MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
BT6,4/18/2002,23.5,23.5,23.5,23.5,37700,24.68,22.33,23.5,0,0,0,0,0
BT6,4/19/2002,23.9,23.9,23.9,23.9,10000,25.1,22.71,23.5,0.4,1.7,0,0,0
BT6,4/22/2002,24.3,24.3,24.3,24.3,25600,25.52,23.09,23.9,0.4,1.67,0,0,0
BT6,4/23/2002,24,24,24,24,48200,25.2,22.8,24.3,-0.3,-1.23,0,0,0
BT6,4/24/2002,24.4,24.4,24.4,24.4,7600,25.62,23.18,24,0.4,1.67,0,0,0
BT6,4/25/2002,24.6,24.6,24.6,24.6,17600,25.83,23.37,24.4,0.2,0.82,0,0,0
BT6,4/26/2002,25,25,25,25,20000,26.25,23.75,24.6,0.4,1.63,0,0,0
BT6,5/2/2002,25.5,25.5,25.5,25.5,2300,26.78,24.23,25,0.5,2,0,0,0
BT6,5/3/2002,26,26,26,26,1700,27.3,24.7,25.5,0.5,1.96,0,0,0
BT6,5/6/2002,26.5,26.5,26.5,26.5,500,27.83,25.18,26,0.5,1.92,0,0,0
BT6,5/7/2002,26,26,26,26,21900,27.3,24.7,26.5,-0.5,-1.89,0,0,0
BT6,5/8/2002,25.5,25.5,25.5,25.5,7900,26.78,24.23,26,-0.5,-1.92,0,0,0
BT6,5/9/2002,26,26,26,26,3900,27.3,24.7,25.5,0.5,1.96,0,0,0
BT6,5/10/2002,26.5,26.5,26.5,26.5,29800,27.83,25.18,26,0.5,1.92,0,0,0
BT6,5/13/2002,26,26,26,26,7000,27.3,24.7,26.5,-0.5,-1.89,0,0,0
BT6,5/14/2002,25.5,25.5,25.5,25.5,25500,26.78,24.23,26,-0.5,-1.92,0,0,0
BT6,5/15/2002,25.7,25.7,25.7,25.7,2700,26.99,24.42,25.5,0.2,0.78,0,0,0
BT6,5/16/2002,25.2,25.2,25.2,25.2,7200,26.46,23.94,25.7,-0.5,-1.95,0,0,0
BT6,5/17/2002,25.5,25.5,25.5,25.5,4800,26.78,24.23,25.2,0.3,1.19,0,0,0
BT6,5/20/2002,25.5,25.5,25.5,25.5,6300,26.78,24.23,25.5,0,0,0,0,0
BT6,5/21/2002,25.5,25.5,25.5,25.5,13100,26.78,24.23,25.5,0,0,0,0,0
BT6,5/22/2002,25.5,25.5,25.5,25.5,21500,26.78,24.23,25.5,0,0,0,0,0
BT6,5/23/2002,25.5,25.5,25.5,25.5,10300,26.78,24.23,25.5,0,0,0,0,0
BT6,5/24/2002,25.5,25.5,25.5,25.5,2100,26.78,24.23,25.5,0,0,0,0,0
BT6,5/27/2002,25.2,25.2,25.2,25.2,8500,26.46,23.94,25.5,-0.3,-1.18,0,0,0
BT6,5/28/2002,25,25,25,25,12700,26.25,23.75,25.2,-0.2,-0.79,0,0,0
BT6,5/29/2002,25,25,25,25,1500,26.25,23.75,25,0,0,0,0,0
BT6,5/30/2002,25,25,25,25,5600,26.25,23.75,25,0,0,0,0,0
BT6,5/31/2002,25.2,25.2,25.2,25.2,13000,26.46,23.94,25,0.2,0.8,0,0,0
BT6,6/3/2002,25.5,25.5,25.5,25.5,10800,26.78,24.23,25.2,0.3,1.19,0,0,0
BT6,6/4/2002,25,25,25,25,3600,26.25,23.75,25.5,-0.5,-1.96,0,0,0
BT6,6/5/2002,24.5,24.5,24.5,24.5,8200,25.73,23.28,25,-0.5,-2,0,0,0
BT6,6/6/2002,24.5,24.5,24.5,24.5,5000,25.73,23.28,24.5,0,0,0,0,0
