<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TLC,20100505,17.7,17.7,16.6,17.6,1770500
TLC,20100504,16.6,16.6,16.6,16.6,300900
TLC,20100429,15.7,15.7,15.2,15.6,645600
TLC,20100428,14.7,14.7,14,14.7,796200
TLC,20100427,12.5,13.9,12.5,13.8,651300
TLC,20100426,13.7,13.8,12.9,13,693800
TLC,20100422,14.4,14.4,12.6,13.8,1335400
TLC,20100421,13.5,13.5,13,13.5,682700
TLC,20100420,12.7,12.7,12.5,12.7,354100
TLC,20100419,11.9,11.9,11.3,11.9,787100
TLC,20100416,11.2,11.2,11,11.2,668100
TLC,20100415,10.4,10.7,9.9,10.5,426200
TLC,20100414,10,10.4,9.9,10,212600
TLC,20100413,11.6,11.6,10.3,10.4,277900
TLC,20100412,11,11,10.5,11,698800
TLC,20100409,9.8,10.3,9.8,10.3,809100
TLC,20100408,9.5,9.9,9.5,9.7,188700
TLC,20100407,9.6,9.8,9.4,9.6,95300
TLC,20100406,9.7,10.1,9.4,9.7,102900
TLC,20100405,9.4,9.8,9.2,9.7,270700
TLC,20100402,9.4,9.4,9,9.2,49600
TLC,20100401,9.2,9.3,9.1,9.2,49900
TLC,20100331,9.2,9.3,9,9.1,86100
TLC,20100330,9.5,9.6,9.1,9.2,115500
TLC,20100329,9.4,9.5,9.3,9.4,142500
TLC,20100326,9.6,9.6,9.2,9.3,94900
TLC,20100325,9.6,9.6,9.3,9.5,81800
TLC,20100324,9.8,9.8,9.6,9.6,73200
TLC,20100323,9.9,9.9,9.4,9.6,86600
TLC,20100322,9.7,9.9,9.5,9.6,136800
TLC,20100319,9.9,10,9.7,9.8,84700
TLC,20100318,9.9,9.9,9.6,9.8,87100
TLC,20100317,9.8,9.9,9.5,9.7,64100
TLC,20100316,10,10,9.5,9.8,172000
TLC,20100315,10,10.4,9.9,10,178400
TLC,20100312,9.8,10.1,9.7,9.9,146600
TLC,20100311,10,10,9.7,9.8,117200
TLC,20100310,10.1,10.2,9.8,9.9,143100
TLC,20100309,10.4,10.8,9.7,10.3,96600
TLC,20100308,10,10.4,9.9,10.4,286100
TLC,20100305,9.7,10.1,9.6,9.8,323300
TLC,20100304,9.3,9.8,9.3,9.7,252900
TLC,20100303,9.1,9.4,9,9.2,108200
TLC,20100302,9.4,9.4,9,9.3,99300
TLC,20100301,9.1,9.3,9.1,9.3,102600
TLC,20100226,9.1,9.3,9,9.1,120500
TLC,20100225,9.1,9.2,8.9,9,43700
TLC,20100224,8.8,9,8.7,8.9,59700
TLC,20100223,9.1,9.1,8.7,8.8,63500
TLC,20100222,9.2,9.3,9,9.1,33400
TLC,20100212,9,9.3,8.9,9.1,76600
TLC,20100211,9.1,9.1,8.8,8.9,58700
TLC,20100210,9,9,8.9,9,25100
TLC,20100209,8.8,8.8,8.6,8.7,63700
TLC,20100208,9,9,8.6,8.8,72400
TLC,20100205,9,9.1,8.9,9,39400
TLC,20100204,9,9.2,8.9,9,145900
TLC,20100203,9.1,9.1,8.9,9,72200
TLC,20100202,9.4,9.4,8.9,9.1,60600
TLC,20100201,9.3,9.3,9,9.1,90000
TLC,20100129,9.1,9.3,9,9.2,72800
TLC,20100128,9.5,9.5,9.1,9.2,110600
TLC,20100127,10,10.1,9.3,9.7,144000
TLC,20100126,9.3,9.6,9.1,9.5,136000
TLC,20100125,9.1,9.2,8.9,9,113500
TLC,20100122,8.7,9.2,8.7,8.9,96600
TLC,20100121,9.5,9.5,8.8,9,74500
TLC,20100120,9.8,9.8,9.1,9.3,110300
TLC,20100119,9.5,9.6,9.3,9.5,84700
TLC,20100118,9.9,9.9,9.3,9.4,148400
TLC,20100115,10.3,10.3,9.7,9.9,44100
TLC,20100114,10.3,10.4,10,10.2,161600
TLC,20100113,9.8,10.5,9.4,9.8,165700
TLC,20100112,10.5,10.5,9.7,10,125100
TLC,20100111,10.8,10.8,10.1,10.3,119900
TLC,20100108,10.2,10.9,10,10.5,225500
TLC,20100107,10.2,10.5,10.1,10.2,431400
TLC,20100106,11.4,11.4,10.6,10.8,279700
TLC,20100105,11.3,11.4,11,11.3,158200
TLC,20100104,10.6,10.7,10.6,10.7,74600
TLC,20091231,9.7,10.1,9.7,10,689300
TLC,20091230,9.5,9.7,9.2,9.5,167200
TLC,20091229,9.6,9.8,9.3,9.4,134000
TLC,20091228,10.1,10.1,9.5,9.8,184100
TLC,20091225,9.9,10,9.7,10,265900
TLC,20091224,9.1,9.6,8.8,9.4,366300
TLC,20091223,8.6,9.2,8.6,9,147700
TLC,20091222,9.9,9.9,8.8,9.1,198000
TLC,20091221,9.1,9.4,9,9.4,194500
TLC,20091218,8.6,8.8,8.3,8.8,119700
TLC,20091217,8.2,8.7,8.2,8.3,267200
TLC,20091216,9.2,9.4,8.6,8.8,144000
TLC,20091215,9.5,9.5,9,9.2,172400
TLC,20091214,8.5,9.3,8.2,9.2,173500
TLC,20091211,9.6,9.6,8.6,8.7,361500
TLC,20091210,10,10,9,9.2,202500
TLC,20091209,9.5,10.1,9.5,9.6,280400
TLC,20091208,10.7,10.7,9.9,10.2,131800
TLC,20091207,11,11,10.5,10.6,89100
TLC,20091204,10.6,11,10.4,10.6,216800
TLC,20091203,10.3,10.8,10.1,10.4,213200
TLC,20091202,11.8,11.8,10.7,10.8,140400
TLC,20091201,11.4,11.6,11.2,11.5,308400
TLC,20091130,10.5,11.1,10.5,10.9,208600
TLC,20091127,10,11.3,10,10.4,381400
TLC,20091126,11,11,10.7,10.7,327800
TLC,20091125,12.7,12.7,11.2,11.4,298300
TLC,20091124,13,13,11.8,12,238000
TLC,20091123,12.8,13.1,12,12.6,551800
TLC,20091120,11.7,12.5,11.6,12.3,722000
TLC,20091119,11.7,12,11.6,11.7,266700
TLC,20091118,11.6,11.8,11.2,11.5,226400
TLC,20091117,11.6,11.8,11.4,11.6,121700
TLC,20091116,11.6,11.9,11.4,11.6,175600
TLC,20091113,11.5,12,11.1,11.8,187100
TLC,20091112,11.8,12.2,11.5,11.8,261800
TLC,20091111,11.5,12,11,11.5,258900
TLC,20091110,12,12,11.2,11.3,280800
TLC,20091109,12.5,12.5,12,12,241900
TLC,20091106,13.6,13.7,12.2,12.9,234600
TLC,20091105,12.7,13.3,12.7,13,302300
TLC,20091104,13.5,13.5,12.4,12.7,384000
TLC,20091103,13.6,13.8,12.5,13.3,459800
TLC,20091102,13.2,13.2,12,12.9,746900
TLC,20091030,12.4,12.4,12.4,12.4,94200
TLC,20091029,11.3,12.9,11.3,11.6,1156700
TLC,20091028,12.1,12.1,12.1,12.1,142300
TLC,20091027,13,13,13,13,85900
TLC,20091026,14.8,14.8,13.8,13.9,277400
TLC,20091023,15.1,15.1,13.3,14.8,1801200
TLC,20091022,14.2,14.2,14.2,14.2,291400
TLC,20091021,13.3,13.3,13.3,13.3,95700
TLC,20091020,12.5,12.5,12.5,12.5,158100
TLC,20091019,11.7,11.7,11.6,11.7,447000
TLC,20091016,11.1,11.1,10.4,11,1287000
TLC,20091015,10.4,10.4,10.4,10.4,161700
TLC,20091014,9.6,10,9.3,9.8,557200
TLC,20091013,9.5,9.6,9.3,9.4,246000
TLC,20091012,9.5,9.5,9.3,9.4,239000
TLC,20091009,9.8,9.9,9.3,9.5,178300
TLC,20091008,9.9,10,9.4,9.5,307900
TLC,20091007,10.2,10.2,9.6,10.1,560300
TLC,20091006,9.6,9.6,9.6,9.6,234600
TLC,20091005,8.7,9,8.7,9,94900
TLC,20091002,8.9,8.9,8.4,8.5,308900
TLC,20091001,9.1,9.2,8.9,9,145600
TLC,20090930,9.2,9.4,9,9.1,210900
TLC,20090929,9.3,9.3,9.1,9.2,145300
TLC,20090928,9.3,9.5,9.1,9.3,146600
TLC,20090925,9.2,9.4,9.2,9.3,133700
TLC,20090924,9.5,9.5,9.1,9.3,192600
TLC,20090923,9.6,9.6,9.3,9.5,192900
TLC,20090922,9,9.7,9,9.5,184800
TLC,20090921,9.5,9.7,9.5,9.6,188600
TLC,20090918,9.6,9.6,9.4,9.5,174300
TLC,20090917,9.6,9.8,9.5,9.5,241500
TLC,20090916,9.7,10,9.2,9.6,234800
TLC,20090915,10,10,9.5,9.7,128900
TLC,20090914,9.8,9.9,9.5,9.7,225100
TLC,20090911,9.8,10.1,9.4,9.6,244000
TLC,20090910,9.4,9.6,9.4,9.5,102200
TLC,20090909,9.8,9.9,9.5,9.6,90000
TLC,20090908,9.3,9.9,9.3,9.7,151300
TLC,20090907,9.4,9.5,9,9.3,148500
TLC,20090904,9.5,9.7,9.2,9.5,285100
TLC,20090903,9.6,9.8,9.4,9.6,196100
TLC,20090901,10,10,9.6,9.8,404200
TLC,20090831,10.9,10.9,10,10.3,479000
TLC,20090828,10.2,10.2,10.2,10.2,474100
TLC,20090827,9.3,9.7,9.3,9.6,176600
TLC,20090826,9,9.2,9,9.1,314600
TLC,20090825,9,9.1,8.8,9,134700
TLC,20090824,8.8,9.1,8.8,9,209200
TLC,20090821,9,9.2,8.9,9,172000
TLC,20090820,9,9,8.8,8.9,71100
TLC,20090819,9,9.2,8.9,9,65900
TLC,20090818,8.9,9,8.8,8.9,98900
TLC,20090817,8.8,9,8.7,8.9,106100
TLC,20090814,9.1,9.1,8.8,9,80600
TLC,20090813,9.4,9.4,9.1,9.2,138500
TLC,20090812,9.5,9.5,9.1,9.3,164100
TLC,20090811,9,9.5,9,9.3,104300
TLC,20090810,9.1,9.5,9.1,9.3,176900
TLC,20090807,9,9.2,8.9,9,102100
TLC,20090806,9,9.2,8.9,9.1,185500
TLC,20090805,9.2,9.2,9,9.1,179000
TLC,20090804,9.4,9.4,9,9.2,132600
TLC,20090803,9.2,9.5,9.1,9.3,64200
TLC,20090731,8.8,9.6,8.8,9.5,177500
TLC,20090730,9.4,9.4,9.2,9.2,411700
TLC,20090729,10,10.1,9.6,9.8,154900
TLC,20090728,10.8,10.8,9.9,10.1,205100
TLC,20090727,10.8,10.8,10,10.6,243300
TLC,20090724,10.1,10.1,10,10.1,103600
TLC,20090723,9,9.8,8.8,9.5,273000
TLC,20090722,9.6,9.7,9,9.2,60300
TLC,20090721,9.2,9.3,9,9.2,51900
TLC,20090720,9.1,9.1,8.8,9,85600
TLC,20090717,9.8,9.8,9.2,9.4,63900
TLC,20090716,9.8,9.8,9.4,9.6,81700
TLC,20090715,9.4,9.5,9.1,9.2,76800
TLC,20090714,9.4,9.6,8.8,9.1,127200
TLC,20090713,9.6,9.9,9,9.2,152200
TLC,20090710,9.6,10.1,9.4,9.6,162100
TLC,20090709,10,10.2,9.6,9.8,132000
TLC,20090708,9.6,10.1,9.6,10,101700
TLC,20090707,10.2,10.2,9.7,10.1,335800
TLC,20090706,9.4,9.7,9.1,9.6,89800
TLC,20090703,8.6,9.4,8.4,9.1,155000
TLC,20090702,8.8,9.2,8.8,9,159500
TLC,20090701,9,9.2,9,9,161300
TLC,20090630,10.2,10.4,9.5,9.6,234800
TLC,20090629,10.5,10.7,10,10.2,173300
TLC,20090626,11,11,10.5,10.8,109400
TLC,20090625,10.9,10.9,10.2,10.7,291600
TLC,20090624,9.3,10.7,9.3,10.2,320200
TLC,20090623,10,10,10,10,37800
TLC,20090622,11,11,10.7,10.7,137000
TLC,20090619,12.3,12.5,11.2,11.5,301100
TLC,20090618,11.7,12.1,11.6,12,296800
TLC,20090617,11.2,12.1,11.2,11.4,602500
TLC,20090616,12,12.8,12,12,278000
TLC,20090615,14.4,14.4,12.6,12.9,586900
TLC,20090612,13.5,13.5,13.5,13.5,290800
TLC,20090611,12,12.7,12,12.7,277400
TLC,20090610,12.9,12.9,11.3,11.9,1568700
TLC,20090609,12.1,12.1,12.1,12.1,501800
TLC,20090608,11.4,11.4,11.4,11.4,30400
TLC,20090605,10.7,10.7,10.7,10.7,84900
TLC,20090604,10,10,10,10,101100
TLC,20090603,9.4,9.4,9.3,9.4,417800
TLC,20090602,8.8,8.8,8.6,8.8,507500
TLC,20090601,8,8.7,8,8.3,907200
TLC,20090529,8.9,9,8.1,8.6,338000
TLC,20090528,9.1,9.1,8.4,8.6,386800
TLC,20090527,8.5,8.9,8.3,8.7,711200
TLC,20090526,8.5,8.8,8,8.4,498600
TLC,20090525,7.9,8.4,7.9,8.3,386400
TLC,20090522,8.3,8.3,7.5,7.9,284900
TLC,20090521,7.5,7.9,7.4,7.9,434200
TLC,20090520,7.3,7.7,6.8,7.4,551700
TLC,20090519,7.7,7.7,7.2,7.3,410800
TLC,20090518,7.9,7.9,7.2,7.3,244000
TLC,20090515,7.6,7.8,7.3,7.6,288700
TLC,20090514,7.9,7.9,7.1,7.3,250900
TLC,20090513,7.7,7.7,7.3,7.6,532100
TLC,20090512,6.9,7.3,6.6,7.2,519200
TLC,20090511,7.2,7.2,6.8,6.9,347000
TLC,20090508,6.5,7,6.5,6.8,256400
TLC,20090507,6.5,6.8,6.5,6.7,416800
TLC,20090506,6.5,6.6,6.4,6.4,276300
TLC,20090505,6.9,6.9,6.5,6.8,264300
TLC,20090504,6.5,6.5,6.5,6.5,9300
TLC,20090429,5.8,6.2,5.8,6.1,146300
TLC,20090428,5.5,6.2,5.5,5.8,184200
TLC,20090427,5.9,6.2,5.9,5.9,95100
TLC,20090424,6.3,6.4,6.3,6.3,56000
TLC,20090423,6.8,7,6.7,6.7,173700
TLC,20090422,6.8,7.5,6.8,7.1,486100
TLC,20090421,7.3,7.3,7.3,7.3,23000
TLC,20090420,8,8.4,7.5,7.8,135500
TLC,20090417,8,8,7.4,8,986500
TLC,20090416,7.5,7.5,7.5,7.5,29400
TLC,20090415,7.2,7.2,6.6,7.1,495200
TLC,20090414,6.8,6.8,6.4,6.8,402600
TLC,20090413,6.3,6.4,6.3,6.4,14800
TLC,20090410,6,6,5.8,6,118600
TLC,20090409,6.1,6.1,5.6,5.7,172600
TLC,20090408,6,6.1,5.5,5.8,312900
TLC,20090407,5.8,5.8,5.6,5.8,209400
TLC,20090403,5.5,5.5,5.5,5.5,122800
TLC,20090402,5.1,5.3,5,5.2,305400
TLC,20090401,5.2,5.2,4.8,5,75700
TLC,20090331,5,5,4.9,4.9,20600
TLC,20090330,4.8,5,4.8,4.9,33800
TLC,20090327,5,5.1,4.9,5,94100
TLC,20090326,5.4,5.4,5,5.1,77000
TLC,20090325,5,5.2,4.9,5.1,71400
TLC,20090324,5.1,5.1,4.8,5,67900
TLC,20090323,5,5,4.7,4.8,73200
TLC,20090320,4.9,5.1,4.9,5,57800
TLC,20090319,5.5,5.5,5,5.2,146700
TLC,20090318,5.2,5.2,4.9,5.2,296700
TLC,20090317,4.7,4.9,4.7,4.9,125700
TLC,20090316,4.5,4.8,4.5,4.6,121700
TLC,20090313,5,5,4.7,4.8,73500
TLC,20090312,5.2,5.2,4.7,5,322400
TLC,20090311,4.9,4.9,4.9,4.9,12400
TLC,20090310,4.6,4.6,4.6,4.6,47000
TLC,20090309,4.3,4.3,4.3,4.3,40200
TLC,20090306,3.9,4.1,3.9,4.1,95100
TLC,20090305,3.8,3.9,3.8,3.9,110600
TLC,20090304,3.6,3.8,3.6,3.7,52000
TLC,20090303,3.5,3.7,3.5,3.6,39000
TLC,20090302,3.6,3.7,3.6,3.6,15500
TLC,20090227,3.7,3.8,3.6,3.7,40200
TLC,20090226,3.8,3.8,3.6,3.7,28200
TLC,20090225,3.8,3.9,3.8,3.8,63300
TLC,20090224,3.8,3.8,3.7,3.7,28200
TLC,20090223,3.9,3.9,3.8,3.9,37900
TLC,20090220,3.6,3.8,3.6,3.8,43500
TLC,20090219,3.5,3.7,3.5,3.6,86300
TLC,20090218,3.6,3.6,3.5,3.5,19500
TLC,20090217,3.7,3.8,3.7,3.7,54600
TLC,20090216,3.8,4,3.7,3.9,22400
TLC,20090213,3.9,4,3.8,3.9,38400
TLC,20090212,4,4,3.7,3.8,16700
TLC,20090211,4,4,3.9,3.9,19600
TLC,20090210,4.1,4.1,4,4.1,8400
TLC,20090209,4.2,4.3,4.1,4.2,25200
TLC,20090206,4.1,4.2,4,4.1,36600
TLC,20090205,4.3,4.4,4.1,4.2,18800
TLC,20090204,4.3,4.4,4.3,4.4,21000
TLC,20090203,4.4,4.5,4.3,4.4,23500
TLC,20090202,4.5,4.6,4.5,4.5,18600
TLC,20090123,4.7,4.7,4.6,4.6,13900
TLC,20090122,4.6,4.7,4.5,4.6,11400
TLC,20090121,4.5,4.6,4.5,4.6,20400
TLC,20090120,4.6,4.6,4.5,4.5,48300
TLC,20090119,4.5,4.6,4.5,4.6,27300
TLC,20090116,4.7,4.7,4.5,4.6,26000
TLC,20090115,4.6,4.7,4.6,4.7,36400
TLC,20090114,4.6,4.8,4.6,4.7,66900
TLC,20090113,4.6,4.8,4.5,4.7,81300
TLC,20090112,4.8,4.8,4.6,4.7,19100
TLC,20090109,4.7,4.8,4.6,4.7,92000
TLC,20090108,4.6,4.7,4.5,4.6,34100
TLC,20090107,4.8,4.8,4.7,4.8,44400
TLC,20090106,4.6,4.8,4.5,4.7,58700
TLC,20090105,4.5,4.6,4.5,4.5,15200
TLC,20090102,4.7,4.7,4.5,4.6,16100
TLC,20081231,4.8,4.8,4.6,4.7,35000
TLC,20081230,4.7,4.8,4.6,4.7,44000
TLC,20081229,4.5,4.7,4.5,4.6,21200
TLC,20081226,4.7,4.7,4.6,4.7,31600
TLC,20081225,5,5,4.7,4.7,19300
TLC,20081224,4.6,4.9,4.6,4.7,44600
TLC,20081223,5.1,5.1,4.7,4.8,41400
TLC,20081222,4.7,4.8,4.7,4.8,54800
TLC,20081219,4.6,4.6,4.4,4.5,35900
TLC,20081218,4.6,4.7,4.6,4.6,13900
TLC,20081217,4.5,4.6,4.5,4.5,26100
TLC,20081216,5,5,4.7,4.7,23500
TLC,20081215,5.1,5.1,4.9,5,20200
TLC,20081212,5,5.2,5,5.1,52700
TLC,20081211,5.2,5.2,4.8,5,39900
TLC,20081210,5,5.1,4.8,5,37900
TLC,20081209,5.1,5.2,4.9,5.1,31100
TLC,20081208,5,5,4.9,4.9,7200
TLC,20081205,5.1,5.2,5.1,5.1,46700
TLC,20081204,5.4,5.6,5.3,5.4,33700
TLC,20081203,5.2,5.4,5,5.3,75900
TLC,20081202,5.3,5.5,5.2,5.2,36500
TLC,20081201,5.8,5.8,5.3,5.5,33100
TLC,20081128,5.3,5.6,5,5.5,24700
TLC,20081127,5.6,5.6,5.3,5.3,75300
TLC,20081126,5.8,5.8,5.5,5.6,20700
TLC,20081125,6,6,5.6,5.8,74200
TLC,20081124,6.3,6.3,5.8,6,37500
TLC,20081124,6.3,6.3,5.8,6,37500
TLC,20081121,6,6,5.8,5.9,73700
TLC,20081120,6.1,6.2,6,6,96500
TLC,20081119,6.4,6.5,6.2,6.3,39000
TLC,20081118,6.3,6.3,6.1,6.2,47200
TLC,20081117,6.2,6.4,6.2,6.3,44000
TLC,20081114,6.3,6.7,6.3,6.5,48100
TLC,20081113,6.2,6.4,6.2,6.3,80200
TLC,20081112,6.1,6.6,6,6.2,55200
TLC,20081111,6.4,6.7,6.3,6.3,114100
TLC,20081110,7,7,6.5,6.7,130800
TLC,20081107,6.9,6.9,6.9,6.9,12200
TLC,20081106,7.7,7.7,7.3,7.4,80100
TLC,20081105,7.6,7.9,7.4,7.8,269600
TLC,20081104,7.4,7.5,7,7.4,137400
TLC,20081103,7.4,7.4,6.9,7.1,118700
TLC,20081031,6.8,7.1,6.8,7.1,161200
TLC,20081030,6.8,6.8,6.4,6.7,105600
TLC,20081029,6.4,6.4,6.3,6.4,101700
TLC,20081028,5.8,6.2,5.8,6,58200
TLC,20081027,6.5,6.5,6.2,6.2,131300
TLC,20081024,6.7,6.8,6.5,6.6,128000
TLC,20081023,6.9,7.1,6.7,6.9,88700
TLC,20081022,7.5,7.5,7,7.2,46200
TLC,20081021,7.7,7.7,7.2,7.4,64300
TLC,20081020,7.5,7.6,7,7.2,83000
TLC,20081017,8,8,7.4,7.5,52500
TLC,20081016,7.4,7.6,7.4,7.5,111900
TLC,20081015,8,8,7.5,7.9,273200
TLC,20081014,7.5,7.5,7.5,7.5,15400
TLC,20081013,7.3,7.4,6.9,7.1,68900
TLC,20081010,7.3,7.5,7,7.1,151300
TLC,20081009,6.8,7.8,6.8,7.5,153500
TLC,20081008,7.4,7.6,7.2,7.3,210300
TLC,20081007,8,8,7.7,7.7,235200
TLC,20081006,8.1,8.9,8.1,8.2,133800
TLC,20081003,8.8,9.1,8.4,8.7,111900
TLC,20081002,8.6,9.1,8.3,8.9,159400
TLC,20081001,8.4,8.8,8,8.6,209100
TLC,20080930,8.4,8.4,8.4,8.4,45700
TLC,20080929,9.6,9.6,8.8,9,134800
TLC,20080926,9,9.6,8.9,9.3,271600
TLC,20080925,9,9.2,8.6,9,218300
TLC,20080924,9.5,9.5,8.8,9,170000
TLC,20080923,9,10.2,9,9.4,406500
TLC,20080922,9.6,9.6,9.6,9.6,401200
TLC,20080919,8.1,9.3,8.1,9,660400
TLC,20080918,8.7,8.7,8.7,8.7,45700
TLC,20080917,9.3,9.3,9.3,9.3,50200
TLC,20080916,11.4,11.4,10,10,130900
TLC,20080915,10.5,11.8,10.5,10.7,619300
TLC,20080912,11.2,11.2,11.2,11.2,51500
TLC,20080911,12,12,12,12,35100
TLC,20080910,13.4,13.4,11.8,12.9,564600
TLC,20080909,12.6,12.6,12.6,12.6,688400
TLC,20080908,11.8,11.8,11,11.8,436600
TLC,20080905,10.5,11.2,10.5,11.1,637200
TLC,20080904,10.5,10.7,10,10.5,363700
TLC,20080903,9.1,10.1,8.9,10,377900
TLC,20080829,9.5,9.5,9.5,9.5,125100
TLC,20080828,11.2,11.2,9.8,10.2,86100
TLC,20080827,10.5,10.5,10.3,10.5,248400
TLC,20080826,9.9,9.9,9.9,9.9,25700
TLC,20080825,9,9.3,9,9.3,103300
TLC,20080822,8.6,8.9,8.4,8.7,134700
TLC,20080821,8,8.6,7.7,8.4,118900
TLC,20080820,8.6,8.6,8,8.1,42800
TLC,20080819,9.1,9.2,8.5,8.6,58700
TLC,20080818,9.1,9.8,8.6,9.1,122600
TLC,20080815,9.2,9.2,9.1,9.2,106900
TLC,20080814,9,9,8.7,8.9,73500
TLC,20080813,9,9,8.6,8.7,82400
TLC,20080812,9,9,8.5,8.9,65800
TLC,20080811,8.7,8.7,8.6,8.7,15400
TLC,20080808,8.4,8.5,8,8.4,27600
TLC,20080807,8.2,8.2,8,8.2,92400
TLC,20080806,7.7,8.3,7.7,7.9,105400
TLC,20080805,8,8,8,8,3000
TLC,20080804,8.3,8.3,8.3,8.3,14800
TLC,20080801,8.6,8.6,8.6,8.6,29800
TLC,20080731,8.9,8.9,8.9,8.9,6000
TLC,20080730,9.2,9.5,9.2,9.2,56700
TLC,20080729,9.4,9.8,9.4,9.5,262200
TLC,20080728,9.7,9.7,9.7,9.7,25300
TLC,20080725,10.1,10.1,10.1,10.1,1200
TLC,20080724,10.5,10.5,10.5,10.5,6000
TLC,20080723,10.9,10.9,10.9,10.9,600
TLC,20080722,11.3,11.3,11.3,11.3,400
TLC,20080721,11.7,11.7,11.7,11.7,12400
TLC,20080718,12.6,12.6,11.8,12.1,173100
TLC,20080717,12.2,12.2,12.2,12.2,22800
TLC,20080716,12,12,11.2,11.8,183600
TLC,20080715,11.6,11.6,11.6,11.6,56900
TLC,20080714,11.2,11.2,11,11.2,74900
TLC,20080711,10.8,10.8,10.8,10.8,94200
TLC,20080710,10.4,10.4,10.4,10.4,11000
TLC,20080709,10,10,9.8,10,76400
TLC,20080708,9.7,10,9.4,9.7,136800
TLC,20080707,9.8,9.8,9.2,9.7,218000
TLC,20080704,9.5,9.5,9.5,9.5,27400
TLC,20080703,9.2,9.2,9.2,9.2,37600
TLC,20080702,8.9,8.9,8.7,8.9,59000
TLC,20080701,8.4,8.6,8.4,8.6,31700
TLC,20080630,7.9,8.5,7.9,8.3,83900
TLC,20080627,8.3,8.5,8,8.2,64400
TLC,20080626,8.5,8.5,7.9,8.3,74000
TLC,20080625,8.1,8.2,7.9,8.2,31500
TLC,20080624,8,8,7.7,7.9,58600
TLC,20080623,7.5,8.1,7.5,7.7,82200
TLC,20080620,7.8,7.8,7.8,7.8,12200
TLC,20080619,8.1,8.1,8.1,8.1,4600
TLC,20080618,8.5,8.5,8.1,8.4,60200
TLC,20080617,8.3,8.3,8.3,8.3,34100
TLC,20080616,8.1,8.1,8.1,8.1,4300
TLC,20080613,7.9,7.9,7.9,7.9,15800
TLC,20080612,7.7,7.7,7.7,7.7,9800
TLC,20080611,7.5,7.5,7.5,7.5,37700
