<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NBC,20100311,50,50.5,48.5,49.4,113800
NBC,20100310,49.5,50.5,49.1,49.8,81000
NBC,20100309,51.8,51.8,50.2,51.2,59900
NBC,20100308,53.1,53.4,50.5,51.8,81800
NBC,20100305,52.2,53.3,51.5,52.3,95000
NBC,20100304,50.5,52.6,46,52.2,180800
NBC,20100303,47.5,51,47.3,49.1,177400
NBC,20100302,47.7,48.5,47,47.6,129400
NBC,20100301,46.4,48.5,46.4,47.5,157600
NBC,20100226,46.5,47,45.4,46.2,55800
NBC,20100225,46.5,48,46.3,47,116400
NBC,20100224,49,49,45,46.5,117900
NBC,20100223,46.1,46.1,45,46.1,371300
NBC,20100222,42.9,43.4,42.8,43,20200
NBC,20100212,42.5,44.2,41.5,42.9,25500
NBC,20100211,42.3,42.3,40.5,41.3,17400
NBC,20100210,40.5,42.6,40.5,41.4,21600
NBC,20100209,42.5,42.5,39.7,40.1,73200
NBC,20100208,42.7,44.8,42.3,42.7,22600
NBC,20100205,46,46,44.1,45,100000
NBC,20100204,46.5,47,45,46,44800
NBC,20100203,47.7,50.3,45.2,46.2,52500
NBC,20100202,47.8,47.9,45.6,47.7,264900
NBC,20100201,44.5,45.6,42.8,44.7,67800
NBC,20100129,42.5,43.5,41.5,42.6,19400
NBC,20100128,43,44,41.6,43,38700
NBC,20100127,42.9,43,40.6,42.7,157200
NBC,20100126,40.3,40.5,38.5,40.1,91700
NBC,20100125,37.7,38,35.6,37.8,13800
NBC,20100122,35.5,36.5,35.3,35.5,20100
NBC,20100121,37.7,37.7,35,35.3,10900
NBC,20100120,39.5,39.5,36.1,37.7,7600
NBC,20100119,38,38,37.3,37.6,21800
NBC,20100118,38,38.5,36.8,37.6,28400
NBC,20100115,38.9,38.9,37.3,38.2,9200
NBC,20100114,38.8,39.5,38.1,38.9,17000
NBC,20100113,39.4,40.1,37,38.7,11500
NBC,20100112,37.8,38.5,36.6,37.4,30000
NBC,20100111,38,38.1,37.5,37.8,74800
NBC,20100108,43,43,38.7,40.4,47100
NBC,20100107,43.5,43.5,41.2,41.7,62100
NBC,20100106,44.6,44.7,41.6,44.4,46300
NBC,20100105,45.5,45.8,43.1,44.6,27800
NBC,20100104,40.3,43.1,40.3,43,80000
NBC,20091231,39,40.5,38,40.2,71900
NBC,20091230,34.9,38.4,34.9,37.8,28900
NBC,20091229,39.5,39.5,35.6,37.6,17000
NBC,20091228,38.6,38.6,36.5,38.3,49600
NBC,20091225,36.2,36.2,35.5,36,50200
NBC,20091224,33.9,35,33.5,33.8,13600
NBC,20091223,34,34.1,33.5,33.8,66600
NBC,20091222,34,34.4,33.5,33.7,23700
NBC,20091221,33.5,34.2,32.5,33.9,40900
NBC,20091218,31.4,32.2,31.4,31.9,18300
NBC,20091217,29.6,31,29.5,30,31000
NBC,20091216,31.5,31.5,30.7,31.1,10800
NBC,20091215,31.5,33.3,31.5,32.5,5400
NBC,20091214,32.3,32.5,30.9,32.2,15900
NBC,20091211,31.6,31.6,30.6,30.9,10600
NBC,20091210,32.5,34.5,32.2,33,7000
NBC,20091209,33,34.9,32.5,32.9,12800
NBC,20091208,35.9,35.9,33.6,34.6,11200
NBC,20091207,35.6,36,35.5,35.7,29400
NBC,20091204,35.3,35.5,34.5,35.2,18600
NBC,20091203,37.4,37.7,35.5,35.9,36200
NBC,20091202,38.8,39,36.7,37.7,19800
NBC,20091201,38.5,40.4,38.5,39.5,20100
NBC,20091130,34.7,38.7,34.7,38,10200
NBC,20091127,33.7,38.4,33.5,36.1,17900
NBC,20091126,36.5,36.5,35.8,35.8,37700
NBC,20091125,40,40,38.2,38.6,27700
NBC,20091124,42,42.4,40.5,41.1,22900
NBC,20091123,42.5,42.5,41.5,41.7,41400
NBC,20091120,44,44,43.4,43.6,17900
NBC,20091119,43.5,43.5,42.5,43.3,52900
NBC,20091118,42.7,44.9,41.5,43.4,50400
NBC,20091117,43,43,42.5,42.7,9100
NBC,20091116,43.5,43.5,42.1,43,1700
NBC,20091113,41.5,43.5,41.5,42.6,10400
NBC,20091112,43.5,44.5,40.5,43.5,26200
NBC,20091111,44.5,44.5,43,43.3,44700
NBC,20091110,44,44,42.9,43.2,28300
NBC,20091109,44,44.1,43.6,43.8,20600
NBC,20091106,48.5,48.5,44.1,46.9,84900
NBC,20091105,44,47.5,44,46.2,103600
NBC,20091104,43.6,47.4,43.2,45.5,89300
NBC,20091103,47,47,43.1,46.3,56700
NBC,20091102,49.5,49.5,45.9,46,95500
NBC,20091030,49.4,49.4,48.5,49.4,82600
NBC,20091029,43.5,46.4,42.5,46.1,232600
NBC,20091028,42,44.4,42,43.3,104100
NBC,20091027,43,43.5,40.6,41.4,49600
NBC,20091026,44,45,43.1,43.5,47800
NBC,20091023,48.5,48.5,44.8,46.4,59100
NBC,20091022,49.6,50.1,46.5,48.1,33000
NBC,20091021,50.3,51,47.5,49.9,54700
NBC,20091020,50.5,51.1,49.3,50.3,51500
NBC,20091019,49.5,50,48.5,49.3,45500
NBC,20091016,50.5,51,49.7,49.9,168500
NBC,20091015,55.7,55.7,51.5,53.5,93400
NBC,20091014,50.9,54.5,50,52,136300
NBC,20091013,51.1,51.1,49.5,51,354000
NBC,20091012,47.7,47.7,47.7,47.7,37000
NBC,20091009,44.5,44.5,44.5,44.5,32700
NBC,20091008,40.4,42.3,40.4,41.5,124800
NBC,20091007,39,39.8,39,39.5,49100
NBC,20091006,38.5,38.5,37.5,37.8,23700
NBC,20091005,36.5,38.5,36.5,37,37700
NBC,20091002,36.5,37.5,36.3,36.5,27600
NBC,20091001,40,40,38.5,39.1,54700
NBC,20090930,39,39.9,38.5,39.5,121800
NBC,20090929,40,40,38.5,39,27600
NBC,20090928,40.3,40.3,38.9,39.2,74500
NBC,20090925,38,40,38,39.4,37800
NBC,20090924,40.5,41.5,39,40,43500
NBC,20090923,39,41.6,38.8,40.5,100800
NBC,20090922,38.7,39,38.5,38.8,88800
NBC,20090921,38.6,39,38.5,38.7,77500
NBC,20090918,38,39,38,38.6,76300
NBC,20090917,38.5,38.8,38,38.3,77200
NBC,20090916,38.8,39.5,37.5,38.5,52300
NBC,20090915,40.5,40.5,38.5,39.6,50400
NBC,20090914,39.5,41.4,38.9,40.1,224700
NBC,20090911,37.5,39.2,37.5,38.6,122300
NBC,20090910,36.3,37.3,36.2,36.6,70300
NBC,20090909,36.5,36.5,35.8,36.2,9100
NBC,20090908,35.9,36.5,35.9,36.2,47600
NBC,20090907,36,36,33.8,35.1,40500
NBC,20090904,37,37,35,35.7,65800
NBC,20090903,37,37.5,36,36.7,36700
NBC,20090901,38.5,38.5,36.9,37.7,54000
NBC,20090831,39.9,39.9,38,39,106800
NBC,20090828,35.5,37.3,35.5,37.2,192600
NBC,20090827,34.8,35.2,34.5,34.8,49400
NBC,20090826,34.8,35.4,34.5,34.8,54700
NBC,20090825,34.7,35.1,33.9,34.8,41700
NBC,20090824,34.5,35.9,34.5,35.5,82100
NBC,20090821,36,36.5,34.2,35.4,26900
NBC,20090820,37,37.1,35,35.9,61100
NBC,20090819,34.5,35,34.5,34.8,60000
NBC,20090818,33.8,33.8,31.8,32.7,19000
NBC,20090817,34.5,35,32.7,33.3,22900
NBC,20090814,36,36,34.9,35.1,68500
NBC,20090813,38.4,38.4,35.5,37.6,134800
NBC,20090812,35.8,35.8,35.5,35.8,76300
NBC,20090811,31.9,34.1,31.9,33.4,62900
NBC,20090810,32.3,32.3,31.5,31.8,19600
NBC,20090807,30.9,31.5,30.6,30.8,6200
NBC,20090806,31.5,31.5,30.5,31.2,45300
NBC,20090805,30.5,31.2,30.5,31.1,18900
NBC,20090804,31,31.3,30.7,31.1,12500
NBC,20090803,32,32,30.5,31.3,8500
NBC,20090731,31.3,31.7,30.5,31.3,12300
NBC,20090730,29.5,30,29.5,29.8,3500
NBC,20090729,29.8,31.4,29.2,30.1,22900
NBC,20090728,33.5,33.5,30.7,31.5,20500
NBC,20090727,34,34,31.9,33.1,25400
NBC,20090724,31.7,31.7,30.6,31.7,30000
NBC,20090723,28.8,30.4,28.5,29.6,22000
NBC,20090722,29.1,29.1,27.8,28.4,12000
NBC,20090721,29,29,28.7,28.8,3400
NBC,20090720,29.4,29.4,27.9,28.1,9300
NBC,20090717,29.7,29.7,29,29.4,6500
NBC,20090716,30.5,30.5,29.5,30,15900
NBC,20090715,29,29.9,29,29.2,9000
NBC,20090714,28.7,28.7,27.7,28.5,12300
NBC,20090713,30,30,28.1,28.7,19100
NBC,20090710,30.1,30.2,29.3,29.5,25500
NBC,20090709,31,31,29.7,30.1,9100
NBC,20090708,30.5,30.5,29.5,30,11800
NBC,20090707,31.7,31.7,30.5,30.7,3600
NBC,20090706,31,31.8,30.5,31.5,32500
NBC,20090703,28.5,30.3,28.5,29.7,27200
NBC,20090702,29.1,30.2,28.5,29.3,42600
NBC,20090701,30.2,30.2,29,29.1,34100
NBC,20090630,32.5,32.5,30.8,31.2,25900
NBC,20090629,32.5,33.1,32,32.6,12200
NBC,20090626,33.1,33.6,32.6,33.3,16100
NBC,20090625,34.8,34.8,32.5,33.6,38600
NBC,20090624,29.5,32.8,28.7,32.5,22500
NBC,20090623,30.6,30.9,30.6,30.6,66000
NBC,20090622,34.5,34.5,32.9,33,60400
NBC,20090619,37.1,37.1,34.5,35.4,41200
NBC,20090618,34,34.6,34,34.6,53300
NBC,20090617,31.8,35.8,31.8,32.3,84500
NBC,20090616,34.3,34.3,34.3,34.3,30800
NBC,20090615,39.5,39.5,36.8,36.9,43500
NBC,20090612,42.2,42.3,38.5,39.6,137800
NBC,20090611,39.2,41.1,39.1,39.5,342700
NBC,20090610,42.5,42.5,42,42.1,24400
NBC,20090609,49.7,49.7,43.5,45.2,109300
NBC,20090608,46.6,46.6,45.5,46.6,161800
NBC,20090605,43,43.5,43,43.5,137100
NBC,20090604,38.5,41.4,38.5,40.6,141400
NBC,20090603,39,39.5,37.5,38.6,105000
NBC,20090602,38.5,39.1,37.5,38.4,205600
NBC,20090601,34.5,37.8,34.5,36.5,111200
NBC,20090529,38.5,39.5,34.3,36.2,48300
NBC,20090528,37.3,37.3,36,36.9,172000
NBC,20090527,34.3,35.7,33.5,34.8,154600
NBC,20090526,35.3,35.3,32.8,33.3,94900
NBC,20090525,31.2,33.4,31.2,32.9,99800
NBC,20090522,33.1,33.1,29.5,31.2,83100
NBC,20090521,29.5,31.5,29.5,30.9,126900
NBC,20090520,29.3,29.9,28.7,29.4,48000
NBC,20090519,29.5,30,28.7,29.2,62700
NBC,20090518,28.9,29.1,28.3,28.7,14400
NBC,20090515,27.7,29.6,27.7,28.9,18600
NBC,20090514,27.6,28.4,27.5,27.7,31000
NBC,20090513,28.5,28.5,27.7,28.1,98400
NBC,20090512,28.5,29.6,27.6,29,41400
NBC,20090511,30.5,30.5,29,29.7,46500
NBC,20090508,27.9,30.5,27.9,29.9,28800
NBC,20090507,29.3,30.5,29.3,29.9,76000
NBC,20090506,30.1,32.4,28.8,29.3,34800
NBC,20090505,31.2,31.2,30.1,31,82300
NBC,20090504,28.7,29.1,28.7,29.1,26600
NBC,20090429,27,28.2,26.3,27.1,55000
NBC,20090428,28.4,28.5,27.5,28.2,13100
NBC,20090427,28.1,29.5,27.5,28.4,18300
NBC,20090424,32.3,32.3,27.9,28.6,54500
NBC,20090423,30.2,30.2,29.5,30.1,86500
NBC,20090422,28.2,28.2,28.2,28.2,4900
NBC,20090421,25.7,27.9,25.7,26.3,78600
NBC,20090420,27.7,27.7,27.7,27.7,14300
NBC,20090417,32.5,32.5,29.4,29.8,46300
NBC,20090416,33,33.5,30.7,31.7,77700
NBC,20090415,33.5,33.5,32.9,33.1,38400
NBC,20090414,36.5,36.9,34.9,35.4,69100
NBC,20090413,35.2,35.2,34.7,35.2,62900
NBC,20090410,32.5,32.9,32.4,32.8,91700
NBC,20090409,31.4,31.8,30.1,30.7,47100
NBC,20090408,32,32,29.7,30.7,60600
NBC,20090407,30.9,33.1,30.5,32,80300
NBC,20090403,30.3,30.9,30,30.9,144700
NBC,20090402,29.4,29.6,28.3,28.8,35500
NBC,20090401,28.2,28.4,27.6,28.1,24400
NBC,20090331,26.3,27.5,26.3,26.5,16800
NBC,20090330,26.6,27.3,26.5,26.9,17200
NBC,20090327,28.5,28.5,27.1,28,34600
NBC,20090326,29.5,29.5,27.7,28.2,15600
NBC,20090325,28,29,27.5,28.3,25300
NBC,20090324,28.1,28.2,27.5,28,26000
NBC,20090323,26.5,26.7,26.1,26.3,13600
NBC,20090320,28.6,28.6,26.8,27.6,39800
NBC,20090319,28.5,29.5,27.3,28.5,32500
NBC,20090318,28.2,29.5,28.2,29.4,47900
NBC,20090317,26.5,28.1,26.5,27.5,27600
NBC,20090316,26.6,26.6,26.1,26.4,15600
NBC,20090313,27.4,27.4,26.4,26.6,17600
NBC,20090312,27.1,27.1,26.1,26.6,21100
NBC,20090311,27.1,27.2,26.8,27.1,35500
NBC,20090310,24.8,26.3,24.7,25.4,33000
NBC,20090309,25.1,25.1,24.2,24.5,18100
NBC,20090306,24.6,24.8,24.5,24.7,3800
NBC,20090305,25.5,25.5,24.5,25.1,7100
NBC,20090304,24.5,24.6,24.4,24.5,13300
NBC,20090303,24.3,24.3,22.7,23.9,27100
NBC,20090302,25,25,24,24.5,20100
NBC,20090227,24.4,24.8,24.4,24.6,6400
NBC,20090226,24.3,24.3,22.9,23.6,14200
NBC,20090225,24.5,24.6,23.5,24.3,40300
NBC,20090224,24.2,24.4,22.5,22.9,42200
NBC,20090223,24.6,25.3,23.9,24.2,19200
NBC,20090220,25.5,25.7,25.5,25.6,3300
NBC,20090219,25.4,25.8,25.2,25.5,13500
NBC,20090218,26,26,25.1,25.4,5600
NBC,20090217,26.7,26.7,25.7,26,27600
NBC,20090216,26.2,27.1,26.1,26.5,8800
NBC,20090213,26.7,26.7,25.9,26.2,6100
NBC,20090212,27.1,27.1,26,26.2,4200
NBC,20090211,26.3,26.5,26.2,26.3,24000
NBC,20090210,29.2,29.2,26.9,27.8,2500
NBC,20090209,29.2,29.2,28.2,28.3,10000
NBC,20090206,27.7,27.7,26.7,27.5,19000
NBC,20090205,27.2,27.3,25.8,26.2,36000
NBC,20090204,28.1,28.2,27.2,27.9,13000
NBC,20090203,26.8,28.2,26.7,27.1,18600
NBC,20090202,29.5,29.5,28.2,28.6,7600
NBC,20090123,28.7,30,28.7,29.5,33400
NBC,20090122,30,30,29.4,29.5,23600
NBC,20090121,27.9,28.2,27.8,27.9,1700
NBC,20090120,29.7,29.7,28.5,28.8,11600
NBC,20090119,30.8,30.8,29.5,30.4,86200
NBC,20090116,28.3,29.1,28.3,28.6,20800
NBC,20090115,28.6,29.5,28.4,29.1,24600
NBC,20090114,29.4,29.5,29.2,29.3,12800
NBC,20090113,30.7,30.7,28.7,29.4,35700
NBC,20090112,27.7,29.6,27.7,29.1,82600
NBC,20090109,27.3,27.7,27.2,27.5,19300
NBC,20090108,26.4,27.3,26.4,27.2,3500
NBC,20090107,28.5,28.5,26.8,27.9,11900
NBC,20090106,26.2,27.2,26.2,26.8,10500
NBC,20090105,26.2,26.7,26.2,26.4,11600
NBC,20090102,26.4,26.7,26.3,26.5,900
NBC,20081231,27.2,27.2,26.3,26.9,16800
NBC,20081230,26.7,27.2,26.7,27.1,16000
NBC,20081229,26.7,27.3,26.2,26.9,10800
NBC,20081226,25.7,27.9,25.7,27,8700
NBC,20081225,26.7,26.7,26.4,26.6,1900
NBC,20081224,26.6,26.7,25.7,26.5,3500
NBC,20081223,26.3,26.7,25.8,26.3,14600
NBC,20081222,28.9,29,27.2,27.8,10900
NBC,20081219,27.7,28.7,27.3,27.7,8600
NBC,20081218,26.7,28.3,26.7,27.7,12300
NBC,20081217,26.2,28,25.9,27.5,13300
NBC,20081216,27.9,29.2,27.6,27.6,32800
NBC,20081215,30.7,30.7,29.2,29.9,44000
NBC,20081212,28.7,29.2,27.7,29,85100
NBC,20081211,27.2,27.2,26.7,27.1,13500
NBC,20081210,26.3,26.7,25.7,26,22000
NBC,20081209,27.5,28.9,26.8,27.8,26200
NBC,20081208,28.9,30.2,28.4,28.9,44400
NBC,20081205,29.5,31.6,29.2,30.7,26500
NBC,20081204,33.2,33.2,30.9,31.6,9700
NBC,20081203,32.5,32.5,30.4,30.9,4800
NBC,20081202,29.7,31.4,29.7,30.9,11300
NBC,20081201,31.7,32.2,29.7,31.4,30100
NBC,20081128,30.2,31.7,30.1,31.5,35500
NBC,20081127,31.5,31.7,29.3,29.5,36900
NBC,20081126,32.7,32.7,30.8,31.7,14900
NBC,20081125,33.2,33.2,32.5,32.8,25900
NBC,20081124,34.6,34.6,32.3,32.8,23400
NBC,20081124,34.6,34.6,32.3,32.8,23400
NBC,20081121,31.7,33.9,31.7,32.7,24700
NBC,20081120,33.7,34.7,33.2,33.6,38100
NBC,20081119,36.5,36.7,35.3,35.9,40900
NBC,20081118,35.7,37.5,35.7,36.5,26500
NBC,20081117,40.2,40.2,37.1,37.8,41700
NBC,20081114,37.6,37.6,37.6,37.6,15200
NBC,20081113,32.2,35.7,32.1,35,76300
NBC,20081112,33.2,34.2,32.7,33.2,110500
NBC,20081111,38,38,35.2,35.4,41000
NBC,20081110,37.9,40.7,37.5,38,21900
NBC,20081107,37.5,40.5,37.5,37.9,43600
NBC,20081106,40,43.7,40,40.5,65900
NBC,20081105,43.4,43.4,41.7,43.2,157700
NBC,20081104,36.7,41.9,36.4,40.4,78100
NBC,20081103,40.2,40.7,36.2,39,28400
NBC,20081031,38.7,39,37.7,38.9,51000
NBC,20081030,36.5,36.7,34.1,36.3,38600
NBC,20081029,34.1,34.1,34,34.1,55000
NBC,20081028,30.3,35.2,30.3,31.7,43700
NBC,20081027,32.9,32.9,32.8,32.8,59500
NBC,20081024,35.2,36.3,35.2,35.5,55300
NBC,20081023,40.5,40.5,37.5,38,61800
NBC,20081022,41.7,42,39.2,40.5,23300
NBC,20081021,43.5,43.5,40.5,42,30000
NBC,20081020,42.2,42.2,39.9,40.5,41500
NBC,20081017,43.2,43.3,40.8,42,30500
NBC,20081016,40.7,43.1,39.9,40.7,72300
NBC,20081015,43.8,43.8,40.8,43.1,95600
NBC,20081014,40.8,40.8,40.8,40.8,300
NBC,20081013,36.6,39.3,36.2,38,34900
NBC,20081010,36.2,40.7,36.2,36.6,50800
NBC,20081009,38.2,41.4,36.7,39.1,71900
NBC,20081008,38.3,39.7,38.3,38.5,75700
NBC,20081007,41.4,41.6,41.4,41.4,87600
NBC,20081006,44.5,45.2,44.5,44.7,62300
NBC,20081003,46.7,49.7,45.2,48,17300
NBC,20081002,48.2,50.2,47.7,48.6,32400
NBC,20081001,47.1,48.7,43.8,47,40100
NBC,20080930,47,47,47,47,1900
NBC,20080929,53.5,53.5,49.7,50.7,36100
NBC,20080926,55.1,55.1,51.7,53.5,54800
NBC,20080925,48.8,52.4,48.7,51.3,94200
NBC,20080924,48.7,51.7,46.2,48.8,24700
NBC,20080923,53.7,53.7,46.3,48.7,94100
NBC,20080922,50,50,50,50,2100
NBC,20080919,42.8,49.5,42.7,46.6,36300
NBC,20080918,46.7,46.7,46,46.1,14100
NBC,20080917,52.4,52.7,48.6,49.7,71500
NBC,20080916,52.3,53.7,52.3,52.4,89100
NBC,20080915,51.2,58.5,50.7,56.4,88700
NBC,20080912,58.7,58.7,53.8,54.5,56500
NBC,20080911,62.8,62.8,54.8,58,97900
NBC,20080910,56.7,59.4,55.7,58.5,119000
NBC,20080909,50.4,58.4,50.4,55.3,193500
NBC,20080908,54.4,54.4,54.4,54.4,24400
NBC,20080905,58.7,58.7,58.7,58.7,20200
NBC,20080904,72,72,62.2,63.3,230400
NBC,20080903,65.8,70.6,61,67.1,218100
NBC,20080829,65.8,65.8,65.8,65.8,25400
NBC,20080828,71,71,71,71,5600
NBC,20080827,79.6,79.6,68.8,76.5,312100
NBC,20080826,74.2,74.2,74.2,74.2,35700
NBC,20080825,69.2,69.2,69.2,69.2,21100
NBC,20080822,64.5,64.5,62.7,64.5,158100
NBC,20080821,59.2,60.2,58.7,60.1,84200
NBC,20080820,55.2,56.7,52.7,56.1,179000
NBC,20080819,52.9,52.9,51.7,52.8,285100
NBC,20080818,49.7,49.7,46.3,49.3,99800
NBC,20080815,46.3,46.3,46.3,46.3,7000
NBC,20080814,44.4,44.4,44.4,44.4,6400
NBC,20080813,42.6,42.6,42.6,42.6,6500
NBC,20080812,40.9,40.9,40.9,40.9,3300
NBC,20080811,39.2,39.2,39.2,39.2,46600
NBC,20080808,37.6,37.6,37.6,37.6,7600
NBC,20080807,36.1,36.1,36.1,36.1,5200
NBC,20080806,34.6,34.6,34.6,34.6,25500
NBC,20080805,36,36,33,33.2,47800
NBC,20080804,34.7,34.7,32.7,34.5,169800
NBC,20080801,33.3,33.3,33.3,33.3,39200
NBC,20080731,32.3,32.3,30.2,31.9,61200
NBC,20080730,31.5,31.5,28.9,31,132400
NBC,20080729,28.2,30.8,28.2,30.2,200000
NBC,20080728,29.5,29.5,29.5,29.5,26000
NBC,20080725,30.8,30.8,30.8,30.8,30100
NBC,20080724,32.2,32.2,32.2,32.2,15700
NBC,20080723,33.6,33.6,33.6,33.6,200
NBC,20080722,35.1,35.1,35.1,35.1,100
NBC,20080721,36.6,36.6,36.6,36.6,1400
NBC,20080718,41,41,37.6,38.2,116500
NBC,20080717,39.3,39.3,39.3,39.3,96000
NBC,20080716,38.6,38.6,35.4,37.7,214800
NBC,20080715,37,37,37,37,64400
NBC,20080714,35.5,35.5,35.4,35.5,44400
NBC,20080711,34.1,34.1,33.9,34.1,32700
NBC,20080710,32.7,32.7,32.7,32.7,51400
NBC,20080709,31.5,31.7,30.1,31.4,76600
NBC,20080708,30.7,32.2,29.7,30.4,98900
NBC,20080707,32.4,32.4,29.8,31,101900
NBC,20080704,31.1,31.1,31,31.1,73000
NBC,20080703,29.7,29.8,29.7,29.8,101500
NBC,20080702,28.7,28.7,27.6,28.6,71500
NBC,20080701,25.4,27.6,25.4,27.5,16400
NBC,20080630,26.7,27.2,25.7,26.5,35800
NBC,20080627,25.4,27.3,25.3,26.5,39800
NBC,20080626,27.2,27.2,25,26.4,52400
NBC,20080625,25.9,26.2,25.9,26.1,28300
NBC,20080624,25.5,25.7,24,25.1,46300
NBC,20080623,24,26.2,24,24.6,81300
NBC,20080620,25.1,25.1,25.1,25.1,20800
NBC,20080619,26.2,26.2,26.2,26.2,600
NBC,20080618,27.7,27.7,25.9,27.4,114500
NBC,20080617,26.8,26.8,26.8,26.8,118000
NBC,20080616,26,26,26,26,81300
NBC,20080613,25.2,25.2,25.2,25.2,72800
NBC,20080612,24.4,24.4,24.1,24.4,80300
NBC,20080611,22.7,24.3,22.7,23.6,101400
