<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VBH,20100331,12.7,12.7,11.1,11.4,1300
VBH,20100330,12.4,12.4,11.9,11.9,2300
VBH,20100329,12.6,12.6,11.4,11.6,900
VBH,20100326,12.3,12.3,12.3,12.3,100
VBH,20100325,11.8,11.8,11.8,11.8,100
VBH,20100324,11.6,11.6,11.2,11.3,3700
VBH,20100323,12.1,12.1,10.6,11.3,1800
VBH,20100322,12.2,12.2,11.3,11.4,1700
VBH,20100319,11.9,11.9,11.4,11.4,1400
VBH,20100318,12.4,12.4,11.7,12.1,200
VBH,20100317,12.8,12.8,11.9,12.2,300
VBH,20100316,12.6,12.6,11.4,12,300
VBH,20100315,12.3,12.3,11.3,11.8,1200
VBH,20100312,11.4,11.5,11.4,11.5,500
VBH,20100311,12.4,12.4,11.9,12,1100
VBH,20100310,12.4,12.4,12.4,12.4,100
VBH,20100309,12.8,12.8,11.5,11.6,3400
VBH,20100308,12.4,12.4,12.4,12.4,100
VBH,20100305,11.8,11.8,11.8,11.8,100
VBH,20100304,11.9,11.9,10.6,11.2,700
VBH,20100303,11.2,11.5,10.7,11.2,1100
VBH,20100302,11.5,11.5,11,11.1,700
VBH,20100301,11.8,11.8,11.6,11.7,200
VBH,20100226,12,12,12,12,100
VBH,20100225,12.2,12.2,11.4,11.6,800
VBH,20100224,12.4,12.4,11.5,11.9,700
VBH,20100223,12.4,12.4,12.4,12.4,100
VBH,20100222,12.3,12.3,12.3,12.3,100
VBH,20100212,11.5,11.9,11.5,11.7,500
VBH,20100211,12.1,12.2,12.1,12.2,200
VBH,20100210,12,12,12,12,100
VBH,20100209,12.1,12.1,11.2,11.5,500
VBH,20100208,12,12,12,12,100
VBH,20100204,11.8,11.8,11.8,11.8,100
VBH,20100203,11.9,11.9,11.4,11.5,400
VBH,20100201,11.6,11.6,11.6,11.6,100
VBH,20100129,10.9,10.9,10.9,10.9,100
VBH,20100128,11.8,11.8,10.6,10.8,1200
VBH,20100127,11.4,11.4,11.4,11.4,100
VBH,20100126,11.1,11.8,11.1,11.3,1700
VBH,20100122,11.9,11.9,11.9,11.9,100
VBH,20100121,11,12.4,11,11.2,800
VBH,20100120,11.8,11.8,11.8,11.8,100
VBH,20100118,12.7,12.7,12.7,12.7,100
VBH,20100115,12.3,12.3,12.3,12.3,100
VBH,20100114,12.2,12.2,12.2,12.2,100
VBH,20100112,11.4,12.5,11.4,11.5,1200
VBH,20100111,11.4,12.7,11.4,12.1,200
VBH,20100108,11.9,12.8,11.9,12.2,900
VBH,20100107,12.6,13.5,12.6,12.8,400
VBH,20100106,13.5,13.5,13.5,13.5,100
VBH,20100105,13.4,13.4,12.4,12.7,3300
VBH,20100104,14.1,14.1,13,13.1,9400
VBH,20091231,14,14,14,14,100
VBH,20091230,13.9,13.9,13.9,13.9,100
VBH,20091229,13.7,13.7,13.7,13.7,100
VBH,20091228,13.7,13.7,13.7,13.7,100
VBH,20091225,13.9,13.9,12.3,12.8,2700
VBH,20091224,13.2,13.2,13.2,13.2,2500
VBH,20091223,14.9,14.9,13.5,14.2,200
VBH,20091222,14.5,14.5,14.5,14.5,100
VBH,20091221,13.7,13.7,13.7,13.7,100
VBH,20091218,12.9,12.9,12.9,12.9,100
VBH,20091217,12.3,12.3,12,12.2,200
VBH,20091216,12.6,12.6,11,11.5,300
VBH,20091214,11.4,12.1,11.4,11.8,400
VBH,20091209,12.2,12.2,12.2,12.2,100
VBH,20091207,11.4,12.3,11.4,11.9,200
VBH,20091204,12.4,12.4,11.4,12.1,400
VBH,20091203,12.4,12.4,11.8,12,500
VBH,20091202,12.8,12.8,11.2,11.7,1200
VBH,20091201,12.4,12.4,12,12,4300
VBH,20091130,12.9,12.9,12.9,12.9,300
VBH,20091127,12.9,12.9,12.9,12.9,2900
VBH,20091125,13.9,13.9,13.9,13.9,100
VBH,20091124,13.4,13.9,13.4,13.6,300
VBH,20091123,13.8,14.3,13.8,13.9,2200
VBH,20091120,14.3,14.3,13.4,13.9,5300
VBH,20091119,13.4,13.4,13.4,13.4,3000
VBH,20091118,12.2,13.4,12,12.5,300
VBH,20091117,13.6,13.6,12.6,12.9,1400
VBH,20091116,13.6,13.6,12.4,13,400
VBH,20091113,14.2,14.2,12.7,13.1,2500
VBH,20091112,13.6,13.6,13.6,13.6,100
VBH,20091111,13.6,13.6,12.9,13,2100
VBH,20091110,13.2,13.6,12.9,13.1,2200
VBH,20091109,13.4,13.4,13.2,13.3,2300
VBH,20091106,13.4,14.1,13.4,13.9,2300
VBH,20091105,14.9,14.9,14.1,14.4,1800
VBH,20091104,14.9,14.9,14.4,14.4,1600
VBH,20091103,14,14,13.9,13.9,900
VBH,20091102,14.2,14.2,12.4,13.1,2000
VBH,20091030,13.5,13.5,12.4,13.3,4900
VBH,20091029,12.9,14,12.4,12.6,4600
VBH,20091028,14.1,14.1,13.2,13.3,3100
VBH,20091027,15.1,15.1,14,14.2,500
VBH,20091026,16.1,16.1,14.1,15,5600
VBH,20091023,15.1,15.1,15.1,15.1,8600
VBH,20091022,14.1,14.1,14.1,14.1,4700
VBH,20091021,13.2,13.2,13.2,13.2,2500
VBH,20091020,12.2,12.5,11.8,12.3,10700
VBH,20091019,12.2,12.2,11.6,11.7,1700
VBH,20091016,11.9,11.9,11.4,11.6,8300
VBH,20091015,11.9,11.9,11.2,11.5,4300
VBH,20091014,12.3,12.3,11.2,11.3,3900
VBH,20091013,12.6,12.6,11.4,11.8,4000
VBH,20091012,12.4,12.4,11.8,11.9,1200
VBH,20091009,11.6,11.8,11.6,11.7,3700
VBH,20091008,11.8,11.8,10.9,11,1900
VBH,20091007,12.8,12.8,11.6,11.7,1400
VBH,20091006,12.8,12.8,12.4,12.5,500
VBH,20091005,12.5,12.5,12.5,12.5,100
VBH,20091002,11.8,11.8,11.8,11.8,100
VBH,20091001,11.5,11.5,10.9,11.3,3800
VBH,20090930,11.8,11.8,10.9,11.3,2100
VBH,20090929,12.3,12.3,10.8,11.1,1300
VBH,20090928,12.2,12.2,11.6,11.6,2100
VBH,20090925,12.2,12.2,11.2,11.5,1500
VBH,20090924,12.1,12.1,11.4,11.5,1200
VBH,20090923,12.3,12.3,11.1,11.4,3800
VBH,20090922,12.2,12.2,11.4,11.6,2800
VBH,20090921,12.3,12.3,11.4,11.7,1000
VBH,20090918,11.8,11.8,11.1,11.5,400
VBH,20090917,11.8,11.8,11.1,11.3,900
VBH,20090916,11.6,11.6,10.9,11.5,1300
VBH,20090915,11.9,11.9,10.9,11.4,400
VBH,20090914,11.8,11.8,11.2,11.5,1600
VBH,20090911,11.9,11.9,11.2,11.4,2400
VBH,20090910,12.8,12.8,11.4,11.4,3100
VBH,20090909,12.5,12.5,11.9,12.2,200
VBH,20090908,12.3,12.3,12.3,12.3,100
VBH,20090907,11.7,11.9,10.4,11.5,2200
VBH,20090904,11.1,11.1,11.1,11.1,100
VBH,20090903,11.8,11.8,10.8,11.1,2100
VBH,20090901,11.6,11.6,11.6,11.6,100
VBH,20090831,12.4,12.4,11.4,11.6,700
VBH,20090828,11.9,11.9,11.3,11.6,200
VBH,20090827,11.9,11.9,11,11.4,400
VBH,20090826,11.8,11.8,11.8,11.8,100
VBH,20090825,11.5,11.5,11.5,11.5,100
VBH,20090824,11.8,11.8,11,11.2,1600
VBH,20090821,11.8,11.8,11.1,11.2,1300
VBH,20090820,11.9,11.9,11.9,11.9,100
VBH,20090819,11.5,11.8,11.5,11.7,200
VBH,20090818,11.5,11.5,11.4,11.5,200
VBH,20090817,11.9,11.9,10.7,10.8,1500
VBH,20090814,11,12.6,11,11.5,700
VBH,20090813,12.8,12.8,11.5,11.8,600
VBH,20090812,12.4,12.4,12.4,12.4,100
VBH,20090811,12.8,12.8,12.8,12.8,100
VBH,20090810,12.8,12.8,12.8,12.8,100
VBH,20090807,12.2,12.2,12.2,12.2,100
VBH,20090806,11.6,11.6,11.6,11.6,100
VBH,20090805,11.7,11.7,11.4,11.6,200
VBH,20090804,11.4,11.4,11.4,11.4,100
VBH,20090803,11.2,11.2,11.2,11.2,100
VBH,20090731,11.3,11.3,9.9,10.5,400
VBH,20090730,11.7,11.7,10.1,10.6,700
VBH,20090729,12.1,12.1,10.5,10.9,1000
VBH,20090728,12,12,11.2,11.3,1100
VBH,20090727,12.3,12.3,10.7,11.2,500
VBH,20090724,11.5,11.7,11.4,11.5,6300
VBH,20090723,11.3,11.3,10.7,10.9,300
VBH,20090722,11.4,11.4,10.6,10.8,700
VBH,20090721,11.4,11.4,11.4,11.4,200
VBH,20090720,11.9,11.9,11.9,11.9,100
VBH,20090717,11.4,11.4,11.4,11.4,100
VBH,20090716,11.4,11.4,11.4,11.4,100
VBH,20090715,11.4,11.4,10.9,11.3,500
VBH,20090714,11.4,11.4,11.3,11.4,400
VBH,20090713,11.4,11.4,11.4,11.4,100
VBH,20090710,11.8,11.9,11.1,11.3,1600
VBH,20090709,12.4,12.4,11.4,11.9,200
VBH,20090708,12.1,12.1,11.3,11.9,400
VBH,20090707,12.1,12.1,12.1,12.1,100
VBH,20090706,11.9,11.9,11.4,11.5,400
VBH,20090703,11.4,11.4,10.9,11.1,700
VBH,20090702,11.4,11.4,10.8,11.1,600
VBH,20090701,12.3,12.3,11.4,11.6,400
VBH,20090630,12.9,12.9,11.6,12.3,200
VBH,20090629,14,14,12.2,12.5,700
VBH,20090626,13.2,13.2,13.1,13.1,800
VBH,20090625,14.1,14.1,14.1,14.1,100
VBH,20090624,13.4,13.4,13,13.2,400
VBH,20090623,13.4,13.4,12.7,13.1,200
VBH,20090622,13.6,13.6,11.8,12.8,400
VBH,20090619,13.3,13.3,11.6,12.7,600
VBH,20090618,13.6,13.6,11.8,12.4,900
VBH,20090617,13.4,13.4,12.5,12.7,400
VBH,20090616,14.4,14.4,12.7,13.4,2400
VBH,20090615,14.2,14.2,13.4,13.6,2800
VBH,20090612,13.5,13.5,12.6,13.3,900
VBH,20090611,12.4,12.6,12.4,12.6,3300
VBH,20090610,13.5,13.5,11.7,11.8,2300
VBH,20090609,12.8,12.8,12.4,12.6,6500
VBH,20090608,12,12,12,12,1400
VBH,20090605,11.1,11.2,11.1,11.2,4100
VBH,20090604,10.4,10.8,10.3,10.5,3000
VBH,20090603,11.4,11.4,10.1,10.3,1400
VBH,20090602,11.4,11.4,10.8,10.8,2300
VBH,20090601,11,11,10.8,10.9,1900
VBH,20090529,10.8,10.8,10.1,10.3,300
VBH,20090528,11.1,11.1,9.9,10.5,1800
VBH,20090527,11.4,11.4,10.4,10.6,2900
VBH,20090526,12,12,10.4,10.8,3500
VBH,20090525,11.2,11.4,11.2,11.2,1900
VBH,20090522,11.1,11.1,10.4,10.7,3300
VBH,20090521,10.8,10.8,9.4,10.4,6200
VBH,20090520,10.4,10.4,10.1,10.1,1700
VBH,20090519,10,10,9.5,9.7,900
VBH,20090518,10.5,10.5,9.1,9.4,1300
VBH,20090515,10,10.4,9.4,9.8,2500
VBH,20090514,9.9,9.9,9,9.7,800
VBH,20090513,9.4,10,9.4,9.5,1300
VBH,20090512,10.5,10.5,9.3,9.4,2700
VBH,20090511,10.9,10.9,9.7,10,800
VBH,20090508,10.6,10.6,9.9,10.4,900
VBH,20090507,10.6,10.6,9.9,10.4,300
VBH,20090506,10.9,10.9,9.7,10.3,200
VBH,20090505,10.2,10.4,10.2,10.4,2500
VBH,20090504,10.3,10.3,9.9,10,1700
VBH,20090429,10.5,10.5,9.4,9.6,500
VBH,20090428,10.4,10.4,9.7,9.8,1000
VBH,20090427,10.4,10.4,10.4,10.4,100
VBH,20090424,10.4,10.4,10.4,10.4,100
VBH,20090423,11.2,11.2,11.2,11.2,200
VBH,20090422,12,12,12,12,100
VBH,20090421,12,12,12,12,100
VBH,20090420,11.7,11.7,11.7,11.7,100
VBH,20090417,11.8,11.8,10.3,11,200
VBH,20090416,11.8,11.8,11.1,11.1,1600
VBH,20090415,11.1,11.1,11.1,11.1,100
VBH,20090414,10.4,10.4,10.4,10.4,300
VBH,20090413,9.9,9.9,8.7,9.7,4000
VBH,20090410,10.4,10.4,9.2,9.3,4700
VBH,20090409,10.4,10.4,9.4,9.9,600
VBH,20090408,9.8,10.2,9.8,10.1,700
VBH,20090407,9.9,9.9,9.8,9.8,1700
VBH,20090403,10.6,10.6,9.4,9.8,2200
VBH,20090402,10.2,10.3,9.9,10.1,2200
VBH,20090401,10.1,10.3,10.1,10.2,200
VBH,20090331,9.6,9.6,9.6,9.6,200
VBH,20090330,9.7,9.7,8.5,9.2,1700
VBH,20090327,9.1,9.1,9.1,9.1,1200
VBH,20090326,8.5,8.5,8.5,8.5,200
VBH,20090325,8.4,8.4,7.8,7.9,1100
VBH,20090324,9.3,9.3,8.3,8.4,4300
VBH,20090323,10,10,8.6,8.9,1200
VBH,20090320,10.3,10.3,9,9.3,1000
VBH,20090319,10.7,10.7,9.3,9.7,900
VBH,20090318,11,11.1,9.8,10,2800
VBH,20090317,10.6,10.6,10.6,10.6,500
VBH,20090316,12.1,12.1,10.6,11.3,400
VBH,20090313,11.4,11.4,11.4,11.4,200
VBH,20090312,12.2,12.2,11,11.8,300
VBH,20090311,11.4,11.4,11.4,11.4,200
VBH,20090310,11.4,11.4,11.4,11.4,100
VBH,20090309,10.6,10.7,10.6,10.6,400
VBH,20090306,11,11,11,11,200
VBH,20090305,10.4,10.4,9.9,10.3,500
VBH,20090304,10.7,10.7,10.7,10.7,200
VBH,20090303,10.7,10.7,9.7,10.4,300
VBH,20090302,10.4,10.4,10.4,10.4,200
VBH,20090227,10.4,10.4,9,9.7,1500
VBH,20090226,10.8,10.8,9.5,9.7,600
VBH,20090225,10.1,10.5,10.1,10.2,300
VBH,20090223,11.1,11.1,10.4,10.8,200
VBH,20090218,10.4,10.4,10.4,10.4,100
VBH,20090217,10.4,10.4,10.4,10.4,100
VBH,20090216,10.4,10.5,10.4,10.4,500
VBH,20090213,10.5,10.5,10.4,10.5,200
VBH,20090212,10.5,10.5,9.8,10.4,600
VBH,20090211,10.6,10.6,10.6,10.6,300
VBH,20090210,11.4,11.4,10.1,10.5,1000
VBH,20090209,10.6,10.6,10.6,10.6,100
VBH,20090206,10.6,10.8,10.6,10.6,1100
VBH,20090205,10.8,10.8,9.7,10.3,800
VBH,20090204,10.8,10.8,10.1,10.4,1600
VBH,20090203,10.8,10.8,10.8,10.8,100
VBH,20090202,10.8,10.8,10.8,10.8,100
VBH,20090123,10.1,10.1,10.1,10.1,400
VBH,20090122,10.1,10.1,10.1,10.1,100
VBH,20090121,10.5,10.5,10.5,10.5,100
VBH,20090120,10.4,10.4,9.7,9.9,1800
VBH,20090119,10,11.1,10,10.4,1200
VBH,20090116,11.1,11.1,10.1,10.8,1200
VBH,20090115,10.7,10.7,10,10.4,400
VBH,20090114,10,10,10,10,200
VBH,20090113,10.6,10.6,9.2,9.3,7000
VBH,20090112,11.2,11.2,9.8,9.9,12000
VBH,20090109,10.2,11.1,10.2,10.5,3000
VBH,20090108,12.5,12.5,10.9,11,1100
VBH,20090107,13.1,13.1,11.4,11.7,600
VBH,20090106,14,14,12.2,12.3,1300
VBH,20090105,13.1,13.1,13.1,13.1,100
VBH,20090102,14.1,14.1,14.1,14.1,100
VBH,20081231,14.6,14.6,14.6,14.6,100
VBH,20081230,13.6,13.6,13.6,13.6,100
VBH,20081229,13.9,13.9,13.9,13.9,100
VBH,20081226,13.1,13.1,13.1,13.1,100
VBH,20081225,14,14,12.2,13.1,200
VBH,20081224,13.1,13.1,13.1,13.1,100
VBH,20081223,13.6,13.6,12.6,13.1,200
VBH,20081222,13.6,13.6,13.6,13.6,100
VBH,20081219,14,14,14,14,100
VBH,20081216,13.1,13.1,13.1,13.1,1000
VBH,20081215,13.1,13.1,13.1,13.1,100
VBH,20081212,13.6,13.6,13.6,13.6,100
VBH,20081211,13.8,13.8,13.8,13.8,100
VBH,20081210,14,14,14,14,100
VBH,20081208,14.2,14.2,14.2,14.2,100
VBH,20081205,14.3,14.3,14.1,14.2,200
VBH,20081204,14.1,14.1,14.1,14.1,100
VBH,20081202,14.1,14.1,14.1,14.1,100
VBH,20081201,13.9,13.9,13.9,13.9,100
VBH,20081128,13.6,13.6,13.6,13.6,200
VBH,20081127,14.6,14.6,14.6,14.6,100
VBH,20081126,15.7,15.7,15.7,15.7,100
VBH,20081125,14.8,14.8,14.8,14.8,100
VBH,20081124,13.9,13.9,13.9,13.9,100
VBH,20081124,13.9,13.9,13.9,13.9,100
VBH,20081121,13,13,13,13,100
VBH,20081120,13.7,13.7,11.9,12.3,500
VBH,20081119,14.4,14.4,12.4,12.8,500
VBH,20081118,14.9,14.9,12.9,13.4,400
VBH,20081117,15.2,15.2,13.2,13.9,300
VBH,20081114,15.5,15.5,14.1,14.2,1200
VBH,20081113,16.1,16.1,14.9,15.2,400
VBH,20081112,16,16,16,16,100
VBH,20081111,15.8,15.8,15.8,15.8,100
VBH,20081105,16.3,16.3,15,15.6,1500
