<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PHT,20100428,24.1,24.7,24,24.3,104920
PHT,20100427,24.4,24.8,24.1,24.6,107080
PHT,20100426,25.4,25.4,24.5,24.5,96310
PHT,20100422,25,25.5,25,25.1,118120
PHT,20100421,25.7,25.7,24.9,25,144150
PHT,20100420,25,25.5,24.9,25.1,171410
PHT,20100419,24.7,25.4,24.7,24.9,73590
PHT,20100416,25.8,25.8,25.1,25.1,85870
PHT,20100415,26,26,25.7,25.8,61350
PHT,20100414,25,25.9,25,25.7,104630
PHT,20100413,25.2,25.7,24.8,25.5,167390
PHT,20100412,26,26.4,25.5,25.6,108860
PHT,20100409,27,27.1,26,26,224060
PHT,20100408,27.2,27.2,26.5,26.7,187200
PHT,20100407,27.2,27.2,26.5,27.2,663180
PHT,20100406,25.9,25.9,25.9,25.9,331950
PHT,20100405,24.7,24.7,24.7,24.7,257590
PHT,20100402,23.4,23.8,23,23.5,64250
PHT,20100401,22.8,23,22,23,82690
PHT,20100331,23.5,23.5,22.4,22.4,63220
PHT,20100330,23.5,23.7,23.4,23.5,60040
PHT,20100329,23.4,24,23,23.5,153040
PHT,20100326,23.9,23.9,22.7,23,127550
PHT,20100325,25.2,25.2,23.5,23.9,220410
PHT,20100324,24.6,25,24,24.6,430860
PHT,20100323,25.4,25.9,24.6,24.6,394830
PHT,20100322,25.3,25.4,25,25.4,603180
PHT,20100319,24.2,24.9,24.2,24.2,220350
PHT,20100318,24,24.5,23.8,24.2,247050
PHT,20100317,25.5,25.5,24,24,159660
PHT,20100316,25.7,26.2,25.1,25.1,260370
PHT,20100315,26,26.4,25.8,26.2,152340
PHT,20100312,26.1,26.1,25.3,26,245590
PHT,20100311,27.3,27.3,26.1,26.1,324410
PHT,20100310,26.8,27.6,26.8,27.3,208600
PHT,20100309,26.1,26.8,26.1,26.8,191930
PHT,20100308,25.7,25.7,24.7,25.7,357100
PHT,20100305,23.3,24.6,22.6,24.6,363420
PHT,20100304,24.6,24.6,23.6,23.6,110950
PHT,20100303,24.6,24.9,24.3,24.6,135900
PHT,20100302,23.4,24,23,24,680090
PHT,20100301,22,23.1,22,23.1,127070
PHT,20100226,22.9,22.9,22,22.1,60050
PHT,20100225,22.8,23.1,22.3,22.7,75190
PHT,20100224,21.4,22.7,21.4,22.7,153240
PHT,20100223,22.4,23.4,22.4,22.4,77090
PHT,20100222,23.8,23.8,23.4,23.4,19200
PHT,20100212,22.1,23.4,22,23.3,75390
PHT,20100211,21.7,22.6,21.7,22.6,23070
PHT,20100210,22.3,22.7,21,22,58750
PHT,20100209,22.6,22.9,22,22,35960
PHT,20100208,23,23.7,22.9,22.9,51110
PHT,20100205,23.7,24.2,23.5,24,52350
PHT,20100204,23.5,24.6,23.4,24.6,21250
PHT,20100203,23.4,24.2,23.3,24.1,36970
PHT,20100202,23.6,24.9,23.4,23.4,49400
PHT,20100201,24.3,25.2,24.1,24.1,48190
PHT,20100129,25.2,26.3,25.2,25.2,11600
PHT,20100128,25.3,26.4,25.2,26.3,10720
PHT,20100127,26,26.4,25.7,26.4,19280
PHT,20100126,25.4,26.4,25.4,25.4,67770
PHT,20100125,26.6,27.1,26.6,26.6,4860
PHT,20100122,26.2,27.8,26.2,27.8,12890
PHT,20100121,27.4,28.5,27.4,27.4,570
PHT,20100120,27.4,29.4,27.3,28.6,15240
PHT,20100119,27.4,29.2,27.4,28.6,7330
PHT,20100118,28.6,28.6,28.6,28.6,14120
PHT,20100115,28.8,30.1,28.8,30,7620
PHT,20100114,29.4,30.6,29.4,30.1,22200
PHT,20100113,29.5,30.9,29.4,29.4,8060
PHT,20100112,30.6,31.5,30.6,30.9,7080
PHT,20100111,32,32,32,32,6150
PHT,20100108,31.2,32.3,30.9,32,16610
PHT,20100107,30.9,32.3,30.9,32,14640
PHT,20100106,30.9,32.3,30.9,32.3,9050
PHT,20100105,32.5,32.5,31.6,32.3,5510
PHT,20100104,30.5,31.1,29.8,31.1,31230
PHT,20091231,30.9,31.6,29.7,29.7,41670
PHT,20091230,29.4,31.2,29.4,31.1,20960
PHT,20091229,32.3,32.3,30.9,30.9,105710
PHT,20091228,32,32.3,30.9,32.3,166050
PHT,20091225,31.2,32,31.1,32,29260
PHT,20091224,28.3,30.9,28.3,30.9,27400
PHT,20091223,28.6,29.7,28.6,29.7,24900
PHT,20091222,28.3,28.6,27.6,28.6,36970
PHT,20091221,27.1,27.6,26.4,27.6,47100
PHT,20091218,24.3,26.4,24.3,26.4,14110
PHT,20091217,26.8,26.8,25.4,25.4,3440
PHT,20091216,26.6,27.1,26.6,26.6,13820
PHT,20091215,27.7,27.7,26.5,27.7,20300
PHT,20091214,28.9,28.9,27.7,27.7,12760
PHT,20091211,28.5,28.9,26.6,28.9,35800
PHT,20091210,29,29.1,27.7,27.7,24820
PHT,20091209,28,29.1,28,29,13300
PHT,20091208,28,29.3,28,29.3,14830
PHT,20091207,29.4,29.4,29.4,29.4,15690
PHT,20091204,29.3,29.4,29.3,29.4,20810
PHT,20091203,29.4,29.4,29.1,29.2,40800
PHT,20091202,29.6,29.6,28.3,29.4,25100
PHT,20091201,29.7,29.7,29.4,29.6,4510
PHT,20091130,27.9,30,27.9,29.1,15200
PHT,20091127,27.4,29.9,27.4,29.1,64010
PHT,20091126,28.6,30.8,28.6,28.6,208650
PHT,20091125,30.5,31.4,30,30,216640
PHT,20091124,31.4,32.6,31.4,31.4,112010
PHT,20091123,32.9,32.9,31.4,31.4,35650
PHT,20091120,31.7,32.9,31.7,32.9,21210
PHT,20091119,33,33,32.5,32.9,26390
PHT,20091118,33.1,33.1,32.3,32.3,105850
PHT,20091117,32.9,33.5,32.3,32.6,28130
PHT,20091116,33.3,33.3,32.5,32.9,37060
PHT,20091113,32.7,33.3,32.7,33.3,91060
PHT,20091112,33.5,33.8,33.2,33.2,169500
PHT,20091111,33.6,34.6,33.4,33.4,310690
PHT,20091110,33.4,33.8,32.3,33.4,129490
PHT,20091109,31.8,33.1,31.8,33.1,252510
PHT,20091106,33.8,33.8,32.9,33.2,490000
PHT,20091105,31.2,32.6,31.2,32.6,432800
PHT,20091104,30.9,32.3,30.9,31.2,23990
PHT,20091103,32.3,32.3,32,32,20740
PHT,20091102,32,33.4,31.9,33.4,42850
PHT,20091030,33.1,33.4,31.6,33.4,119030
PHT,20091029,32,32.3,32,32,116050
PHT,20091028,33.4,34.6,33.4,33.4,86810
PHT,20091027,33.8,33.8,32.9,33.8,183970
PHT,20091026,34.6,36,34.4,34.4,142010
PHT,20091023,36.5,36.5,36,36,278370
PHT,20091022,34.9,34.9,34.2,34.9,1085690
PHT,20091021,32.8,33.8,32.7,33.4,183920
PHT,20091020,34.6,35.3,34,34,119260
PHT,20091019,34.6,35.4,34.6,34.6,105660
PHT,20091016,36.2,36.8,35.7,35.7,144750
PHT,20091015,37.2,37.3,34.6,37.3,294330
PHT,20091014,32.9,35.7,32.9,35.7,244710
PHT,20091013,34,35.2,34,34.1,281040
PHT,20091012,34.9,35,33.8,35,232230
PHT,20091009,33.8,35.6,33.8,34.2,287220
PHT,20091008,35.3,35.3,33.7,35.1,414680
PHT,20091007,33.8,33.8,33.8,33.8,651280
PHT,20091006,32.3,32.3,32.3,32.3,300000
PHT,20091005,30.9,30.9,30.9,30.9,187930
PHT,20091002,29.6,29.6,29.6,29.6,203000
PHT,20091001,28.3,28.3,28.3,28.3,24000
PHT,20090930,27.1,27.1,27.1,27.1,10000
PHT,20090929,26,26,26,26,41000
PHT,20090928,24.9,24.9,24.9,24.9,4000
