<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TRC,20100524,54.5,56.5,54.5,56.5,4330
TRC,20100521,56.5,56.5,56.5,56.5,14540
TRC,20100520,56.5,59,56.5,59,2910
TRC,20100519,62,62,59,59,26570
TRC,20100518,62,62,61.5,62,4480
TRC,20100517,67,67,63.5,63.5,11510
TRC,20100514,63,66.5,62.5,66.5,28720
TRC,20100513,62,65,62,65,72230
TRC,20100512,63,64,62.5,64,5970
TRC,20100511,65,66,64,64.5,29630
TRC,20100510,65,65,64,64.5,13140
TRC,20100507,67,67.5,65,66.5,12020
TRC,20100506,68,68,67.5,67.5,24210
TRC,20100505,68.5,68.5,68,68,20850
TRC,20100504,69.5,70,69,70,38700
TRC,20100429,67,68,66,68,50570
TRC,20100428,67,68,65.5,68,29100
TRC,20100427,67.5,68,67.5,68,14130
TRC,20100426,68,68,67,68,39770
TRC,20100422,68,68,67,67,23660
TRC,20100421,66.5,67,66,66.5,8120
TRC,20100420,65.5,66,65.5,66,6030
TRC,20100419,65.5,68,65.5,67,23470
TRC,20100416,68,68,67.5,67.5,47500
TRC,20100415,65,67.5,65,67.5,273510
TRC,20100414,64.5,65,64,65,9260
TRC,20100413,65,66,65,65.5,25460
TRC,20100412,66.5,66.5,66,66,15510
TRC,20100409,66.5,67.5,66.5,66.5,35050
TRC,20100408,69,69,66,66.5,51020
TRC,20100407,67,68,66,68,73410
TRC,20100406,68,68,66,67,20500
TRC,20100405,68,68,67,67,41410
TRC,20100402,67.5,68,67.5,68,36490
TRC,20100401,66.5,68,66.5,68,16840
TRC,20100331,68,68,66.5,66.5,46510
TRC,20100330,68,68,67,68,19770
TRC,20100329,66.5,67,66.5,67,25600
TRC,20100326,66,66.5,66,66.5,16780
TRC,20100325,67.5,68,66.5,66.5,19420
TRC,20100324,69,69,66.5,68.5,33120
TRC,20100323,66.5,67,66.5,67,26620
TRC,20100322,69,69,66.5,66.5,20030
TRC,20100319,68.5,68.5,66.5,66.5,46870
TRC,20100318,68,68.5,68,68,38660
TRC,20100317,68.5,68.5,68,68,62090
TRC,20100316,69.5,70,69,69,64400
TRC,20100315,71,71,69.5,70,50440
TRC,20100312,70,70,69.5,70,90420
TRC,20100311,69.5,70,69.5,70,35010
TRC,20100310,70,71.5,70,71.5,118190
TRC,20100309,72.5,72.5,69.5,70,63830
TRC,20100308,70,71.5,70,70,102020
TRC,20100305,68,69,68,68,90130
TRC,20100304,70,70,68,68,85370
TRC,20100303,69,69,68,69,52400
TRC,20100302,69,71.5,68.5,68.5,98610
TRC,20100301,69,69,68,68,35480
TRC,20100226,69,69,67,67,117540
TRC,20100225,68,69,68,68,21970
TRC,20100224,70,71,67.5,67.5,147270
TRC,20100223,70,71.5,70,71,67300
TRC,20100222,70.5,72,68,72,202680
TRC,20100212,71,71.5,68.5,70.5,57850
TRC,20100211,70,70,68.5,68.5,151300
TRC,20100210,68,69.5,67,69.5,88010
TRC,20100209,65,68,65,66.5,233280
TRC,20100208,66.5,68,66.5,68,36500
TRC,20100205,67.5,69,66.5,66.5,268670
TRC,20100204,70,70,69,70,87250
TRC,20100203,72,72,71,71,301480
TRC,20100202,69,69,67,69,177360
TRC,20100201,64.5,66,63.5,66,328870
TRC,20100129,60,63,60,63,167100
TRC,20100128,60,60,60,60,201290
TRC,20100127,63.5,63.5,61,61.5,28060
TRC,20100126,61,62,59,62,303690
TRC,20100125,57,59,56.5,59,5120
TRC,20100122,57,59,57,57,205110
TRC,20100121,57.5,60,57,60,101920
TRC,20100120,58,58,57.5,57.5,236890
TRC,20100119,57.5,57.5,57.5,57.5,3000
TRC,20100118,58.5,58.5,57,57,229400
TRC,20100115,58,60,58,58.5,51620
TRC,20100114,60.5,60.5,59.5,59.5,266230
TRC,20100113,55.5,60,55.5,58,17820
TRC,20100112,58,59.5,57.5,57.5,230610
TRC,20100111,62,62,59.5,60,16210
TRC,20100108,64,64.5,62,62,284540
TRC,20100107,62,63,62,62,38770
TRC,20100106,59,62,58.5,62,231610
TRC,20100105,61.5,61.5,60.5,61.5,80310
TRC,20100104,57.5,58.5,57.5,58.5,246650
TRC,20091231,56.5,57,56,56,44110
TRC,20091230,51,54.5,51,54.5,178000
TRC,20091229,52.5,54.5,52,52.5,24210
TRC,20091228,53,54.5,51.5,54.5,253790
TRC,20091225,52,52.5,51,52.5,106630
TRC,20091224,50,50.5,48.5,50,176330
TRC,20091223,48,51,48,49.5,63970
TRC,20091222,50.5,51,49,49.5,238520
TRC,20091221,49,49,48,49,21910
TRC,20091218,44.1,47.4,44.1,46.7,186100
TRC,20091217,43.1,45.1,43,45.1,36460
TRC,20091216,45.2,45.2,44.4,44.4,195160
TRC,20091215,49.5,49.5,46.8,46.8,108600
TRC,20091214,47.6,50,47,47.5,377470
TRC,20091211,49.5,50,49.5,49.5,78250
TRC,20091210,52,53,52,52,263150
TRC,20091209,54.5,55,54.5,54.5,59410
TRC,20091208,59,59,57,57,37720
TRC,20091207,61,61,59,59,77700
TRC,20091204,65,65,60.5,61,203290
TRC,20091203,64,65,63.5,63.5,3090
TRC,20091202,67,67,66.5,66.5,7520
TRC,20091201,67,67,67,67,7250
TRC,20091130,64,64,64,64,137700
TRC,20091127,60,61,60,61,25080
TRC,20091126,57.5,58,57.5,58,14700
TRC,20091125,63.5,63.5,60.5,60.5,43350
TRC,20091124,66.5,66.5,63.5,63.5,138830
TRC,20091123,66.5,66.5,63.5,66.5,7300
TRC,20091120,67,69,66,66.5,27720
TRC,20091119,67.5,69,67.5,69,13850
TRC,20091118,68,68.5,67.5,68,137190
TRC,20091117,69,69,66.5,68,18940
TRC,20091116,70,70,66.5,67,16270
TRC,20091113,65.5,69,65.5,68,58560
TRC,20091112,67,68,67,67.5,22300
TRC,20091111,62,65,61,65,10240
TRC,20091110,61,62,60,62,128070
TRC,20091109,67,67,63,63,22810
TRC,20091106,65,66,65,66,14450
TRC,20091105,65,65,63,65,40600
TRC,20091104,59,62,59,62,113690
TRC,20091103,63,63,61.5,61.5,20820
TRC,20091102,64.5,67,64.5,64.5,53170
TRC,20091030,69.5,69.5,65.5,68,107300
TRC,20091029,67,67,67,67,130260
TRC,20091028,71.5,72,70,70.5,58440
TRC,20091027,71.5,71.5,70.5,71.5,42720
TRC,20091026,74,74,72,74,38900
TRC,20091023,77.5,77.5,74,74,28260
TRC,20091022,72.5,76,72.5,76,173860
TRC,20091021,72.5,72.5,72,72.5,50270
TRC,20091020,75,75,72.5,72.5,40870
TRC,20091019,68,73,68,73,46300
TRC,20091016,70,72.5,70,70.5,230730
TRC,20091015,75,78,72.5,72.5,33810
TRC,20091014,71,76,71,76,35320
TRC,20091013,70.5,73,69,72.5,51390
TRC,20091012,73,73,70.5,72.5,60280
TRC,20091009,70,70,67.5,70,95470
TRC,20091008,68,68,66,67.5,86180
TRC,20091007,65,65.5,64,65.5,119600
TRC,20091006,61,63,61,62.5,21880
TRC,20091005,61,61.5,61,61,48470
TRC,20091002,60.5,61.5,60,60,66860
TRC,20091001,62.5,65,62.5,63,75540
TRC,20090930,64.5,65,62,65,211500
TRC,20090929,64.5,64.5,60.5,63,106520
TRC,20090928,62.5,62.5,60.5,62.5,27590
TRC,20090925,62.5,62.5,60,60,108300
TRC,20090924,60,62.5,60,62.5,22260
TRC,20090923,62,63,61.5,62,72550
TRC,20090922,63.5,63.5,62,62,117490
TRC,20090921,62.5,64.5,62.5,63.5,43950
TRC,20090918,62,64,62,64,111290
TRC,20090917,61,62,60.5,61,41050
TRC,20090916,66,66,62,62,27990
TRC,20090915,62,64,62,63.5,64530
TRC,20090914,63,64.5,63,64.5,68940
TRC,20090911,63,64.5,63,64.5,234940
TRC,20090910,61.5,62.5,61.5,61.5,33410
TRC,20090909,60,63,60,62,36680
TRC,20090908,60.5,61,59,61,61330
TRC,20090907,57,58,56.5,58,84600
TRC,20090904,61.5,62,59.5,59.5,114760
TRC,20090903,62,62.5,61,62.5,51960
TRC,20090901,61.5,64.5,61.5,63.5,94510
TRC,20090831,64.5,64.5,64,64.5,147090
TRC,20090828,60,61.5,59.5,61.5,182280
TRC,20090827,58,58.5,57,58.5,53940
TRC,20090826,56.5,58.5,56.5,58,93510
TRC,20090825,58,59,57.5,58,147120
TRC,20090824,58,58,57,58,216380
TRC,20090821,56,57,55.5,55.5,109090
TRC,20090820,55,56,55,56,47860
TRC,20090819,54.5,56,54,56,85160
TRC,20090818,52.5,54.5,52.5,54,52490
TRC,20090817,55.5,56,55,55,203910
TRC,20090814,56.5,57.5,56,57.5,319150
TRC,20090813,55,55,54,55,364560
TRC,20090812,51,52.5,50.5,52.5,202270
TRC,20090811,49,51,49,50,51630
TRC,20090810,50.5,50.5,50,50.5,19880
TRC,20090807,50,50,49,50,28490
TRC,20090806,50,50,47.6,49.5,141820
TRC,20090805,47.6,50,47.6,50,30800
TRC,20090804,48.5,49.5,48,48.5,41620
TRC,20090803,48.5,50,48.5,48.5,4150
TRC,20090731,46.7,49.5,46.6,49.5,24310
TRC,20090730,46,48,45.6,48,32870
TRC,20090729,49,49,48,48,56260
TRC,20090728,50,50,48,49,32570
TRC,20090727,50.5,50.5,48.5,50,61520
TRC,20090724,48,48,48,48,103810
TRC,20090723,45.4,45.8,45,45.8,55640
TRC,20090722,46,46,45,45.4,24240
TRC,20090721,42.8,44.9,42.8,44.9,13320
TRC,20090720,42.1,44.5,41.7,44.5,22400
TRC,20090717,44,44,42,43.9,54690
TRC,20090716,44.3,44.5,43,43.5,6080
TRC,20090715,43.1,43.1,42.5,42.5,16750
TRC,20090714,43.2,43.2,42,42,29090
TRC,20090713,43,43.4,42.5,43.4,74730
TRC,20090710,43.5,43.5,42.5,43,23810
TRC,20090709,42.9,44.5,42.9,43.5,4340
TRC,20090708,45,45,43.5,43.8,25670
TRC,20090707,45.9,45.9,44.5,45,20820
TRC,20090706,45.1,45.2,44.8,45.2,23120
TRC,20090703,40.5,43.1,40.5,43,17730
TRC,20090702,41.3,42.3,40.4,42.3,21520
TRC,20090701,40.1,40.5,40.1,40.2,36220
TRC,20090630,42.8,43.1,40.9,41.9,43310
TRC,20090629,45.2,45.2,42.7,42.8,36600
TRC,20090626,45.8,45.9,44.5,44.7,57520
TRC,20090625,46.9,46.9,43.8,45.3,17270
TRC,20090624,45,45,45,45,41100
TRC,20090623,42.8,42.9,42.8,42.8,162560
TRC,20090622,45.5,45.9,45.1,45.1,75860
TRC,20090619,49.5,49.5,47.2,47.5,43240
TRC,20090618,48.5,48.5,46,48,68020
TRC,20090617,43.2,47,43.2,47,132800
TRC,20090616,45.5,45.5,45.5,45.5,57290
TRC,20090615,48,49,47.9,47.9,188310
TRC,20090612,52.5,52.5,48.5,50.5,174570
TRC,20090611,52,53.5,50.5,51,227970
TRC,20090610,51,51.5,51,51,89270
TRC,20090609,56,56,53.5,53.5,335660
TRC,20090608,55,56,55,56,60560
TRC,20090605,53,53.5,53,53.5,162220
TRC,20090604,50.5,52,50,51,180380
TRC,20090603,50.5,50.5,50.5,50.5,340010
TRC,20090602,48,48,48,48,38380
TRC,20090601,46,46,46,46,40700
TRC,20090529,42.8,43.9,42,43.8,176380
TRC,20090528,42.5,42.5,41.5,41.8,59080
TRC,20090527,43.5,43.5,42.1,42.5,136420
TRC,20090526,43.6,43.6,41.5,42.5,136870
TRC,20090525,41,41.5,40.9,41.5,106290
TRC,20090522,39.7,40,39.5,39.5,104320
TRC,20090521,41.1,43,40.1,41.5,153150
TRC,20090520,40.5,42.5,40.5,41.6,96250
TRC,20090519,44.8,44.8,41.5,42,171950
TRC,20090518,42,46,41.9,42.7,131650
TRC,20090515,44.2,44.2,43.5,44.2,203640
TRC,20090514,44.2,44.3,40,42,327170
TRC,20090513,42.1,42.1,42.1,42.1,41240
TRC,20090512,40,40,40,40,83250
TRC,20090511,38,38,38,38,31900
TRC,20090508,36.1,36.1,36.1,36.1,143380
TRC,20090507,34.3,34.3,34.3,34.3,35120
TRC,20090506,32.6,32.6,31,32.6,370190
TRC,20090505,31,31,31,31,47800
TRC,20090504,29.5,29.5,29.5,29.5,44100
TRC,20090429,28,28,27.5,28,58540
TRC,20090428,27,28,27,27.9,52070
TRC,20090427,27.3,27.6,27,27.6,47390
TRC,20090424,26.3,26.5,26.2,26.2,21910
TRC,20090423,27.4,27.4,26,27,71280
TRC,20090422,26.4,27.5,25.6,26.5,87800
TRC,20090421,26.4,26.4,26.4,26.4,5310
TRC,20090420,27.8,27.8,27.8,27.8,19810
TRC,20090417,30.9,30.9,29.3,29.3,84040
TRC,20090416,30.4,31,30.4,30.9,134850
TRC,20090415,32.1,32.1,30.4,30.4,178350
TRC,20090414,32.1,33.5,30.6,32.1,214550
TRC,20090413,32.1,32.1,32.1,32.1,38110
TRC,20090410,30.5,30.5,30.3,30.5,104470
TRC,20090409,30.5,30.5,29,29,163420
TRC,20090408,29.4,29.6,28.5,29,310590
TRC,20090407,28.1,28.1,27.5,28.1,158240
TRC,20090403,26.7,26.7,26.7,26.7,23040
TRC,20090402,25.3,25.4,25,25.4,321190
TRC,20090401,24.1,24.1,23.4,24.1,143610
TRC,20090331,22.6,23.3,22.6,22.9,127490
TRC,20090330,23.3,25.4,23.3,23.3,285290
TRC,20090327,24.6,24.6,24.6,24.6,205360
TRC,20090326,23.4,23.4,23.4,23.4,85370
TRC,20090325,22.2,22.2,21.6,22.2,196050
TRC,20090324,21.1,21.1,21.1,21.1,44270
TRC,20090323,20,20,20,20,22910
TRC,20090320,18.2,19,18.2,19,1041130
TRC,20090319,19.6,19.6,18,18,127500
TRC,20090318,18.6,18.6,18.6,18.6,38960
TRC,20090317,17.3,17.7,17.3,17.7,44620
TRC,20090316,17.3,17.3,17.2,17.3,27060
TRC,20090313,17.6,17.6,17.2,17.3,20500
TRC,20090312,16.5,17.3,16.5,17.2,35730
TRC,20090311,17.4,17.4,16.7,17,32560
TRC,20090310,16.7,16.8,16.5,16.5,24700
TRC,20090309,16.5,16.5,16.4,16.5,21820
TRC,20090306,16.9,16.9,16.5,16.5,11100
TRC,20090305,17.2,17.2,16.8,16.8,39350
TRC,20090304,17,17,16.7,16.8,36330
TRC,20090303,15.6,16.3,15.6,16.3,10140
TRC,20090302,16.8,16.8,16.2,16.4,26640
TRC,20090227,16.5,16.7,16,16,43580
TRC,20090226,16.2,16.5,16.2,16.5,23080
TRC,20090225,16.4,16.6,16,16.6,60170
TRC,20090224,15.8,15.8,15.7,15.7,21110
TRC,20090223,17,17.1,16.6,16.6,20100
TRC,20090220,17.5,18.5,17.5,17.6,14520
TRC,20090219,18.6,19.7,18.3,18.3,3780
TRC,20090218,19.7,19.7,19,19,9890
TRC,20090217,20.3,20.3,19.1,20,18230
TRC,20090216,19.7,19.7,19.7,19.7,8000
TRC,20090213,19.9,20.9,19.9,20.7,8180
TRC,20090212,20.3,20.5,19.9,19.9,34150
TRC,20090211,21.5,21.5,20.5,21,4530
TRC,20090210,22,22,21.2,21.2,4600
TRC,20090209,21.5,22.4,21.3,22.4,17850
TRC,20090206,21,21.3,21,21.3,4290
TRC,20090205,20.9,21.4,20.5,20.5,7690
TRC,20090204,21.5,21.5,20.2,21,16890
TRC,20090203,20.2,21,20.1,21,14060
TRC,20090202,20.5,21.5,20.5,20.6,3820
TRC,20090123,21.8,21.8,20.9,20.9,6100
TRC,20090122,22,22,21,21,7330
TRC,20090121,21.6,21.6,21,21,4650
TRC,20090120,21.3,21.8,21.3,21.4,7140
TRC,20090119,21.5,21.6,21.1,21.3,2440
TRC,20090116,21.8,21.8,21.3,21.3,7890
TRC,20090115,22,22,21.2,21.2,6380
TRC,20090114,21,22,21,22,24860
TRC,20090113,21.6,22,21.5,22,3770
TRC,20090112,22.2,22.6,22.2,22.4,8770
TRC,20090109,22,22.3,22,22.2,3810
TRC,20090108,22.1,22.5,22.1,22.5,2680
TRC,20090107,23,23.2,22.4,23.1,77730
TRC,20090106,21.8,22.3,21.8,22,13690
TRC,20090105,21.7,22.3,21.7,21.8,22490
TRC,20090102,21.8,22.1,21.8,22.1,19320
TRC,20081231,22.3,22.5,21.7,21.8,48930
TRC,20081230,21.3,21.9,21.3,21.9,33530
TRC,20081229,21,21.3,20.9,20.9,10920
TRC,20081226,21,21,20.6,20.6,6550
TRC,20081225,20.6,20.7,20.5,20.5,18770
TRC,20081224,20.5,21.5,20.3,21.5,25520
TRC,20081223,20.5,21,20.3,20.5,33310
TRC,20081222,21.5,21.6,21.1,21.5,22040
TRC,20081219,21.3,21.5,20.5,20.5,52320
TRC,20081218,21.5,21.7,20.6,21.5,16370
TRC,20081217,20.5,21.5,20.5,21.4,16050
TRC,20081216,21.7,21.7,20.7,20.7,36550
TRC,20081215,21.6,21.7,21.5,21.7,34590
TRC,20081212,20.5,20.6,20.4,20.6,39000
TRC,20081211,19.8,19.8,19.4,19.5,19660
TRC,20081210,19.9,19.9,19.1,19.1,45990
TRC,20081209,19.1,20.9,19.1,20.2,67230
TRC,20081208,20.3,20.3,20.2,20.2,36440
TRC,20081205,21.5,22.1,21.3,21.3,53420
TRC,20081204,21.6,22.8,21.6,22.5,43240
TRC,20081203,21.9,22,21.5,21.8,42120
TRC,20081202,22.4,22.5,22.4,22.4,61430
TRC,20081201,23.7,25,23.6,23.7,157000
TRC,20081128,23.6,23.6,22.3,23.6,175010
TRC,20081127,22.3,23.9,22.3,22.3,106930
TRC,20081126,23.7,25.5,23.7,23.7,114470
TRC,20081125,25.1,25.1,23.7,25.1,168150
TRC,20081124,23.7,25.9,23.7,23.7,186770
TRC,20081124,23.7,25.9,23.7,23.7,186770
TRC,20081121,24.7,25.5,24.2,24.7,82010
TRC,20081120,27.2,27.2,25.6,25.7,115900
TRC,20081119,27.2,27.5,26.6,27.2,129670
TRC,20081118,24.5,26.5,24.5,26,93220
TRC,20081117,26,27.5,25.9,26,69780
TRC,20081114,27.5,28.5,27.1,27.5,46210
TRC,20081113,28,28.9,26.6,28,25240
TRC,20081112,25.1,28,25.1,28,49140
TRC,20081111,26.6,28,26.6,26.6,43170
TRC,20081110,28,28.5,27,28,127210
TRC,20081107,28,28.8,27.2,28,66960
TRC,20081106,28.8,30.2,28.6,28.8,165660
TRC,20081105,28.6,28.6,28.6,28.6,93030
TRC,20081104,27,27,27,27,200230
TRC,20081103,25.5,25.5,24.5,25.5,40610
TRC,20081031,24.1,24.1,21.5,24.1,166830
TRC,20081030,22.8,24.4,22.8,22.8,205040
TRC,20081029,27.2,27.2,24.2,24.2,215960
TRC,20081028,25.7,25.7,25.7,25.7,30450
TRC,20081027,27.3,27.3,27.3,27.3,189980
TRC,20081024,28.9,28.9,28.9,28.9,14600
TRC,20081023,30.6,30.6,30.6,30.6,7570
TRC,20081022,32.4,32.4,32.4,32.4,11680
TRC,20081021,34.3,34.3,34.3,34.3,156160
TRC,20081020,36.3,36.3,36.3,36.3,21920
TRC,20081017,38.4,38.5,38.4,38.4,95080
TRC,20081016,40.6,40.6,40.6,40.6,74160
TRC,20081015,43,45.5,41.9,43,96620
TRC,20081014,44.3,44.3,44.3,44.3,443270
TRC,20081013,46,46,42,42,126030
TRC,20081010,44,44,44,44,81630
TRC,20081009,46.5,51.5,46.5,46.5,89520
TRC,20081008,48.5,49.5,48.5,49,48280
TRC,20081007,51,51,51,51,44510
TRC,20081006,55,55,53.5,53.5,21350
TRC,20081003,56,56,54,56,6280
TRC,20081002,56.5,56.5,55,56,21230
TRC,20081001,55,56,53.5,54,49520
TRC,20080930,53.5,53.5,53.5,53.5,43620
TRC,20080929,57,58.5,56.5,56.5,39480
TRC,20080926,62.5,62.5,59,59.5,47640
TRC,20080925,60,60,57.5,60,44870
TRC,20080924,57,58,57,57,105150
TRC,20080923,59,59.5,57.5,59.5,159180
TRC,20080922,56.5,56.5,56.5,56.5,150100
TRC,20080919,52.5,54,52.5,54,38240
TRC,20080918,51.5,54,51.5,51.5,95270
TRC,20080917,54,54.5,54,54,87350
TRC,20080916,59,59.5,57,57,49620
TRC,20080915,59,62,59,60,36740
TRC,20080912,56.5,59,56.5,59,70380
TRC,20080911,59.5,61,59,59,62930
TRC,20080910,62,63,59,62,67040
TRC,20080909,61.5,65,61.5,62,76430
TRC,20080908,65,65,65,65,28260
TRC,20080905,69,70,68.5,68.5,39030
TRC,20080904,76.5,76.5,72,72,9770
TRC,20080903,76.5,77,75.5,76,5750
TRC,20080829,68,74,68,74,10210
TRC,20080828,71.5,71.5,71,71,12770
TRC,20080827,78,80,74.5,74.5,42080
TRC,20080826,80.5,80.5,73.5,76.5,22160
TRC,20080825,78,78,75,77.5,107250
TRC,20080822,75,75,73.5,74.5,69230
TRC,20080821,71,74.5,70,74.5,95680
TRC,20080820,71,73,71,71,85760
TRC,20080819,76,76,71,75,159600
TRC,20080818,72.5,72.5,72.5,72.5,29390
TRC,20080815,69,69,69,69,12360
TRC,20080814,65,67,65,67,42360
TRC,20080813,64.5,65.5,64,65,8260
TRC,20080812,66.5,66.5,64.5,66,31510
TRC,20080811,64,64.5,62.5,64.5,28350
TRC,20080808,62,62.5,62,62.5,6910
TRC,20080807,64,62,60,62,49060
TRC,20080806,62,62,60,62,49060
TRC,20080805,58.5,60.5,58.5,60.5,63470
TRC,20080804,60,60,60,60,18430
TRC,20080801,62,63,62,62,32620
TRC,20080731,64,66,64,64,43050
TRC,20080730,68,68,66,66,10070
TRC,20080729,68,68,67.5,68,18260
TRC,20080728,62.5,66.5,62.5,66,35960
TRC,20080725,64.5,64.5,64.5,64.5,1170
TRC,20080724,66.5,66.5,66.5,66.5,46620
TRC,20080723,68.5,68.5,68.5,68.5,10010
TRC,20080722,70.5,70.5,70.5,70.5,10000
TRC,20080721,74.5,74.5,72.5,72.5,24210
TRC,20080718,76.5,76.5,74.5,74.5,67640
TRC,20080717,76.5,76.5,76.5,76.5,49850
TRC,20080716,72.5,74.5,70.5,74.5,88990
TRC,20080715,72.5,72.5,72.5,72.5,910
TRC,20080714,70.5,70.5,70.5,70.5,8470
TRC,20080711,68.5,68.5,68.5,68.5,7560
TRC,20080710,66.5,66.5,66.5,66.5,18160
TRC,20080709,64.5,64.5,64.5,64.5,54450
TRC,20080708,59.5,62.5,59.5,62.5,75100
TRC,20080707,65,65,61,61,37420
TRC,20080704,63,63,63,63,14050
TRC,20080703,61.5,61.5,61.5,61.5,16540
TRC,20080702,60,60,59,60,60610
TRC,20080701,57.5,58.5,57.5,58.5,10420
TRC,20080630,57,57.5,55,57,20800
TRC,20080627,53,56,53,56,30330
TRC,20080626,57,57,54.5,54.5,25080
TRC,20080625,55.5,55.5,55.5,55.5,16200
TRC,20080624,51,54,51,54,16170
TRC,20080623,52,52.5,52,52.5,27640
TRC,20080620,53.5,53.5,53.5,53.5,1070
TRC,20080619,55,55,55,55,19780
TRC,20080618,58,58,56.5,56.5,18550
TRC,20080617,57.5,57.5,57,57.5,27450
TRC,20080616,56.5,56.5,56.5,56.5,48120
TRC,20080613,55.5,55.5,55.5,55.5,21300
TRC,20080612,54.5,54.5,53.5,54.5,24130
TRC,20080611,51.5,53.5,51.5,53.5,37050
TRC,20080610,52.5,52.5,52.5,52.5,1010
TRC,20080609,53.5,53.5,53.5,53.5,140
TRC,20080606,55.5,55.5,54.5,54.5,820
TRC,20080605,55.5,55.5,55.5,55.5,1150
TRC,20080604,56.5,56.5,56.5,56.5,20
TRC,20080603,57.5,57.5,57.5,57.5,10
TRC,20080602,58.5,58.5,58.5,58.5,3060
TRC,20080530,59.5,59.5,59.5,59.5,32560
TRC,20080526,60.5,60.5,60.5,60.5,170
TRC,20080522,61.5,62.5,61.5,62.5,54660
TRC,20080521,62.5,62.5,62,62.5,22550
TRC,20080520,62,62.5,62,62.5,19190
TRC,20080519,62,62,62,62,16330
TRC,20080516,60,61,60,61,38280
TRC,20080515,60,60,60,60,31780
TRC,20080514,62,62,61,61,40710
TRC,20080513,62,62,62,62,550
TRC,20080512,63,63,63,63,36110
TRC,20080509,64,64,64,64,29500
TRC,20080508,65,65,65,65,24920
TRC,20080507,66,66,64,66,87770
TRC,20080506,65,65,65,65,37740
TRC,20080505,64,64,64,64,6670
TRC,20080429,63,63,61.5,63,83960
TRC,20080428,62,62,61.5,62,102630
TRC,20080425,61,61,60.5,61,113660
TRC,20080424,58,60,58,60,87160
TRC,20080423,61,61,59,59,42960
TRC,20080422,60,60,60,60,20760
TRC,20080421,59,59,59,59,4100
TRC,20080418,58,58,58,58,46580
TRC,20080417,57,57,57,57,1950
TRC,20080416,56.5,56.5,55.5,56,47160
TRC,20080411,55,56.5,55,55.5,108130
TRC,20080410,56.5,56.5,56,56,30370
TRC,20080409,57,57,56.5,57,35760
TRC,20080408,56,56,55,56,76740
TRC,20080407,55,55,55,55,800
TRC,20080404,54,54,54,54,20
TRC,20080403,53.5,53.5,53.5,53.5,220
TRC,20080402,53,53,53,53,510
TRC,20080401,52.5,52.5,52.5,52.5,20
TRC,20080331,52,52,52,52,600
TRC,20080328,51,51.5,51,51.5,420
TRC,20080327,51,51,51,51,300
TRC,20080326,50.5,50.5,49.5,50.5,92520
TRC,20080325,48,48.5,48,48,100650
TRC,20080324,50.5,51,50.5,50.5,90130
TRC,20080321,54.5,55,53.5,53.5,97300
TRC,20080320,54.5,57,54.5,54.5,169540
TRC,20080319,60,60,57,57,31790
TRC,20080318,60,61,60,60,22180
TRC,20080317,63.5,65,63.5,63.5,63800
TRC,20080314,66,67,65,67,37200
TRC,20080313,64.5,66,63.5,66,30270
TRC,20080312,61.5,65.5,61.5,65.5,33650
TRC,20080311,62.5,67.5,62.5,63.5,22100
