<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
QST,20100512,14.3,15.4,14.3,15.2,6200
QST,20100511,14.4,14.5,14,14.4,8700
QST,20100510,13,14,13,13.6,2400
QST,20100507,15.1,15.1,13.3,13.7,1900
QST,20100506,13.9,14.1,13.9,14.1,11200
QST,20100505,13.3,13.3,13.1,13.2,2300
QST,20100504,13.3,13.3,12.9,13.1,8200
QST,20100429,12.5,12.5,12.5,12.5,500
QST,20100426,12.5,12.6,12.5,12.6,1900
QST,20100422,12.8,12.8,12.7,12.7,800
QST,20100421,12.8,13.3,12.4,12.7,6700
QST,20100420,12.4,13.1,12.4,12.8,5600
QST,20100419,12.3,12.3,12.3,12.3,1400
QST,20100416,11.9,12.1,11.9,12,700
QST,20100415,11.8,12,11.8,11.9,2000
QST,20100414,11.8,12.1,11.8,11.9,5000
QST,20100412,11.9,12.7,11.9,12,1300
QST,20100408,12.7,12.7,12.7,12.7,100
QST,20100407,12.4,12.4,12.4,12.4,100
QST,20100406,12.1,12.1,12.1,12.1,500
QST,20100401,12.3,12.3,12.3,12.3,500
QST,20100331,12,12,12,12,100
QST,20100330,11.6,11.7,11.6,11.6,2900
QST,20100329,12.1,13,12.1,12.4,2600
QST,20100326,12.7,13.3,12.7,13,200
QST,20100325,13.5,13.5,12.3,12.7,8700
QST,20100324,13.2,13.3,13.2,13.3,3300
QST,20100323,12.4,12.4,12.4,12.4,11700
QST,20100322,11.5,11.5,11.5,11.5,100
QST,20100319,10.7,10.7,10.7,10.7,10100
QST,20100318,9.9,9.9,9.9,9.9,900
QST,20100317,9.9,9.9,9.9,9.9,1100
QST,20100316,9.9,9.9,9.9,9.9,300
QST,20100315,9.8,10.3,9.8,10.1,4400
QST,20100311,9.6,9.6,9.3,9.6,1600
QST,20100309,9.4,9.4,9.4,9.4,1000
QST,20100308,9.2,9.8,9.2,9.4,1600
QST,20100305,9.2,9.2,9.2,9.2,3500
QST,20100304,9.4,9.4,9.4,9.4,1400
QST,20100225,9.8,9.8,9.8,9.8,100
QST,20100208,9.1,9.1,9.1,9.1,200
QST,20100205,9.1,9.1,9.1,9.1,400
QST,20100204,9.1,9.1,9.1,9.1,2600
QST,20100201,9.1,9.1,9.1,9.1,100
QST,20100128,9.9,9.9,9.9,9.9,200
QST,20100127,9.7,9.7,9.7,9.7,100
QST,20100125,10.4,10.5,10.4,10.5,200
QST,20100122,9.8,9.8,9.8,9.8,100
QST,20100120,10.6,10.6,10.6,10.6,300
QST,20100114,11.4,11.5,11.4,11.4,600
QST,20100113,11.5,11.5,11.5,11.5,100
QST,20100111,11.5,11.5,11.5,11.5,300
QST,20100108,10.7,10.7,10.7,10.7,200
QST,20100107,9.2,10.3,9.2,9.9,300
QST,20100106,9.6,9.6,9.6,9.6,100
QST,20100105,10.4,10.4,10.4,10.4,1000
QST,20100104,10.4,11.2,10.4,10.9,4000
QST,20091231,10.4,10.4,10.4,10.4,100
QST,20091230,9.4,10.4,9.4,10.3,1300
QST,20091228,10.2,10.2,10.2,10.2,1600
QST,20091225,10.9,10.9,10.9,10.9,100
QST,20091222,10.4,10.4,10.4,10.4,2000
QST,20091218,9.9,9.9,9.9,9.9,2300
QST,20091217,9.9,9.9,9.9,9.9,400
QST,20091216,10.4,10.4,10.1,10.2,3000
QST,20091211,10.9,10.9,10.9,10.9,2000
QST,20091210,11.9,11.9,11.4,11.6,5000
QST,20091208,12.3,12.3,12.3,12.3,500
QST,20091201,13.3,13.3,13.3,13.3,400
QST,20091130,14.4,14.4,14.4,14.4,1000
QST,20091120,15.9,15.9,15.1,15.5,200
QST,20091119,15.2,15.2,15.2,15.2,1000
QST,20091116,15.7,15.7,15.2,15.5,200
QST,20091113,14.6,14.6,14.6,14.6,100
QST,20091112,14.9,14.9,14,14.3,300
QST,20091111,14.2,14.2,14.2,14.2,100
QST,20091109,13.6,13.6,13.5,13.5,400
QST,20091106,13.2,13.2,13.2,13.2,3500
QST,20091105,11.5,12.4,11.5,12.3,2000
QST,20091104,12.4,12.4,12.4,12.4,3200
QST,20091103,13.4,13.4,13.4,13.4,1200
QST,20091102,14.5,14.5,14.5,14.5,200
QST,20091029,16.9,16.9,15.4,15.7,500
QST,20091028,15.8,15.8,15.8,15.8,1400
QST,20091026,17.4,17.4,16.8,17.1,4000
QST,20091023,16.5,16.5,15.4,16.3,9000
QST,20091022,15.4,15.4,14.8,15.4,3400
QST,20091021,14,14.7,14,14.3,1400
QST,20091020,13.9,13.9,13.4,13.7,6800
QST,20091019,12.9,12.9,12.9,12.9,1900
QST,20091016,12.8,12.8,12.8,12.8,100
QST,20091015,12.4,12.9,12.4,12.5,2200
QST,20091014,11.9,12.7,11.9,12.3,3400
QST,20091013,12.4,12.4,12.4,12.4,200
QST,20091008,12.6,12.6,11.9,12.2,2200
QST,20091007,12.6,12.6,12.6,12.6,100
QST,20091006,11.9,11.9,11.9,11.9,1000
QST,20091005,11.7,11.8,11.7,11.7,1200
QST,20091001,11.5,11.9,11.4,11.6,1700
QST,20090930,11.9,11.9,11.9,11.9,1000
QST,20090929,12,12,11.4,11.8,1300
QST,20090925,11.5,11.5,11.4,11.4,3000
QST,20090924,11.7,11.7,11.7,11.7,2000
QST,20090923,11.9,11.9,11.9,11.9,8600
QST,20090922,11.7,11.8,11.7,11.8,1000
QST,20090921,11.9,11.9,11.9,11.9,1400
QST,20090918,11.7,11.7,11.7,11.7,1400
QST,20090917,11.9,12.2,11.9,12,2500
QST,20090916,11.9,12.8,11.9,12.1,3200
QST,20090915,11.9,12,11.9,12,1100
QST,20090914,11.7,11.7,11.7,11.7,2000
QST,20090911,12.4,12.4,12.4,12.4,100
QST,20090910,11.7,11.7,11.7,11.7,2700
QST,20090909,11.9,12.2,11.9,12,1200
QST,20090907,11.9,11.9,11.7,11.8,6300
QST,20090904,12.2,12.2,12.2,12.2,700
QST,20090903,13.1,13.1,13.1,13.1,400
QST,20090828,14.1,14.1,14.1,14.1,100
QST,20090827,13.8,13.8,13.3,13.5,4000
QST,20090826,12.8,12.8,12.8,12.8,1500
QST,20090825,11.9,12.4,11.6,11.9,700
QST,20090821,12.7,12.7,12.3,12.5,400
QST,20090820,13.4,13.4,12.4,12.6,1900
QST,20090818,12.6,12.6,12.6,12.6,200
QST,20090814,12.5,12.5,12.5,12.5,500
QST,20090813,12.5,12.5,12.4,12.4,1600
QST,20090811,13.2,13.2,13.2,13.2,1600
QST,20090810,14.3,14.4,14.3,14.3,1300
QST,20090807,15.4,15.4,15.4,15.4,900
QST,20090806,16.9,16.9,15.9,16.5,2200
QST,20090731,15.2,16.9,15.2,15.7,3700
QST,20090729,16.4,16.4,16.4,16.4,100
QST,20090727,16.3,16.3,16.3,16.3,100
QST,20090724,15,15.4,15,15.3,2200
QST,20090723,14.3,14.3,14.3,14.3,900
QST,20090722,13.3,13.3,13.3,13.3,100
QST,20090717,13.3,13.3,13.3,13.3,900
QST,20090713,14.4,14.4,14.4,14.4,100
QST,20090710,13.6,13.6,13.6,13.6,500
QST,20090709,14.4,14.4,14.4,14.4,100
QST,20090707,14.4,14.4,14.4,14.4,100
QST,20090706,14.6,14.6,14.4,14.4,700
QST,20090703,14.4,14.4,14.4,14.4,100
QST,20090702,14.4,14.4,14.4,14.4,100
QST,20090701,13.8,13.9,13.8,13.9,2500
QST,20090624,14.7,14.7,14.7,14.7,600
QST,20090622,14.4,14.4,14.4,14.4,100
QST,20090619,13.7,13.7,13.7,13.7,200
QST,20090618,13.9,14.1,13.9,14.1,2000
QST,20090617,13.4,13.4,13.4,13.4,1000
QST,20090616,13.4,13.4,13.4,13.4,1000
QST,20090615,13.4,13.4,13.4,13.4,100
QST,20090612,16.4,16.4,14.3,14.5,9300
QST,20090611,15.3,15.4,15.3,15.4,200
QST,20090610,14.4,14.4,14.4,14.4,500
QST,20090608,15.2,15.7,15.2,15.4,5500
QST,20090605,14.2,14.9,14.2,14.6,9000
QST,20090603,14.3,14.3,14.2,14.2,700
QST,20090601,14.4,14.4,14.4,14.4,200
QST,20090529,14.4,14.4,14.4,14.4,100
QST,20090528,15.3,15.3,14.9,14.9,1100
QST,20090527,14.4,14.4,14.2,14.2,4200
QST,20090526,14.7,14.7,14.7,14.7,5600
QST,20090522,15.9,15.9,15.9,15.9,100
QST,20090521,16.9,16.9,16.9,16.9,100
QST,20090518,17.9,17.9,17.9,17.9,200
QST,20090507,17.9,17.9,17.9,17.9,100
QST,20090414,17.3,17.3,17.3,17.3,100
QST,20090413,14.4,16.4,14.4,16.1,1200
QST,20090410,15.5,15.5,15.5,15.5,100
QST,20090403,14.4,14.4,14.4,14.4,100
QST,20090331,15.4,15.4,15.4,15.4,100
QST,20090323,16.4,16.4,16.4,16.4,100
QST,20090320,17.4,17.4,17.4,17.4,100
QST,20090318,17.9,17.9,17.9,17.9,100
QST,20090316,18.4,18.4,18.4,18.4,100
QST,20090310,19.4,19.4,19.4,19.4,100
QST,20090305,19.9,19.9,19.9,19.9,100
QST,20090302,19.9,19.9,19.9,19.9,100
QST,20090226,19.4,19.4,19.4,19.4,100
QST,20090223,18.4,18.4,18.4,18.4,100
QST,20090218,18.4,18.4,18.4,18.4,100
QST,20090217,18.3,18.3,18.3,18.3,200
QST,20090216,17.4,18.7,17.4,17.6,1200
