<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ACB,20100225,34.3,34.4,33.7,33.9,453700
ACB,20100224,32.5,34.3,32.5,33.9,447900
ACB,20100223,34.6,34.7,34,34.2,218700
ACB,20100222,35,35.3,34.5,34.8,402200
ACB,20100212,34.5,34.7,34.2,34.5,455500
ACB,20100211,33.8,34.8,33.5,34.2,658300
ACB,20100210,33.7,33.7,33.5,33.6,369100
ACB,20100209,33.9,34,33.4,33.6,393300
ACB,20100208,33.5,34.3,33.2,33.8,686500
ACB,20100205,33.6,33.8,33.4,33.5,548700
ACB,20100204,33.6,34.1,33.6,33.8,716485
ACB,20100203,33.6,33.8,33.5,33.7,662000
ACB,20100202,33.9,33.9,33.4,33.6,750200
ACB,20100201,33.3,33.8,33.2,33.6,654100
ACB,20100129,33,33.8,33,33.6,1289800
ACB,20100128,33.5,34.2,33.4,33.6,867800
ACB,20100127,35.4,35.4,33.8,34.2,409900
ACB,20100126,33.7,35,33.7,34.5,908700
ACB,20100125,33.6,33.6,33.2,33.4,1415400
ACB,20100122,33.4,33.8,33.2,33.4,888100
ACB,20100121,34,34.7,33.3,33.8,1516200
ACB,20100120,35,35,34,34.3,416300
ACB,20100119,34.5,35,34.2,34.7,576042
ACB,20100118,36,36,34.1,34.6,872900
ACB,20100115,36,36.2,35.3,35.5,383800
ACB,20100114,36.6,36.7,35.5,36.2,679500
ACB,20100113,35.5,37.1,34.8,36,1390700
ACB,20100112,36.5,36.5,35.3,35.8,1239200
ACB,20100111,37.1,37.1,36.3,36.5,786800
ACB,20100108,37.1,38.5,36.4,37.3,1461300
ACB,20100107,37.9,38.1,36.8,37.4,1462000
ACB,20100106,38,38.5,37,37.3,1413300
ACB,20100105,39,39.8,37.8,38.9,2159200
ACB,20100104,35.5,38.1,35.3,37.3,2765900
ACB,20091231,35.4,36.1,34.9,35.6,1659400
ACB,20091230,34.9,35.5,34.9,35.2,932900
ACB,20091229,35.5,35.5,34.8,35,791700
ACB,20091228,36.3,36.5,35.1,35.5,2741267
ACB,20091225,35.8,36.5,35.5,36.2,998400
ACB,20091224,36,36,35,35.5,1249800
ACB,20091223,35.7,36,35.5,35.7,799400
ACB,20091222,37.4,37.4,35.9,36.2,1150600
ACB,20091221,36.5,37.3,35.9,36.9,1289700
ACB,20091218,35.3,36.7,35,36.2,1649900
ACB,20091217,34.5,35.6,33.5,34.5,1253500
ACB,20091216,35.4,35.7,34.2,34.6,1084600
ACB,20091215,37,37,35.4,35.8,1388700
ACB,20091214,33.5,35.8,33.5,35.4,2060400
ACB,20091211,33.5,34,33.1,33.4,1798900
ACB,20091210,33.1,34.5,33,33.6,2333300
ACB,20091209,33.5,33.6,32.8,33.2,1418700
ACB,20091208,35.5,35.7,34.4,34.8,1097421
ACB,20091207,35.9,35.9,35.3,35.6,1066200
ACB,20091204,35.9,36,35.1,35.5,1070000
ACB,20091203,35,36.3,35,35.7,2837200
ACB,20091202,39.9,40,35.1,37.1,2892600
ACB,20091201,37.3,37.4,36.5,37.3,979200
ACB,20091130,33.7,35.3,33.6,34.9,1496000
ACB,20091127,30.5,34.9,30.3,32.9,3383800
ACB,20091126,33.6,34.5,32.2,32.6,2226900
ACB,20091125,36.7,37,34.4,34.7,2822500
ACB,20091124,37.7,38.5,36.6,37,820400
ACB,20091123,38.5,38.5,37.3,37.7,901400
ACB,20091120,39,39,38.3,38.6,928000
ACB,20091119,38.5,38.9,38.5,38.6,1216600
ACB,20091118,39,39,38.1,38.5,1419000
ACB,20091117,39.7,39.7,38.5,38.8,822300
ACB,20091116,39.8,39.8,38.7,39,1245200
ACB,20091113,39.8,39.8,39,39.2,1471300
ACB,20091112,39.6,40.3,39.4,39.9,1553800
ACB,20091111,39.2,39.9,39,39.5,1860600
ACB,20091110,39.9,40.4,38.4,39.2,2032697
ACB,20091109,39.4,41.2,39.1,39.6,1750900
ACB,20091106,42,42.8,40.5,41.2,1545900
ACB,20091105,40.9,41.4,40.5,41.1,1893600
ACB,20091104,39.9,41.4,39.9,40.7,2311700
ACB,20091103,40.9,41.4,39.4,40.2,2959800
ACB,20091102,43.4,43.4,40.4,41,3639100
ACB,20091030,43.9,44.4,42.6,43.2,2170600
ACB,20091029,43.7,43.7,41.9,42.6,3769500
ACB,20091028,44.1,44.7,43.4,44,2022300
ACB,20091027,44.4,45,42.9,44.2,3777500
ACB,20091026,46.8,47,44.9,45.6,4293100
ACB,20091023,46.7,48.8,46.1,47.2,9069000
ACB,20091022,46.8,47.6,45.3,46.1,6196500
ACB,20091021,44.1,46.8,43.6,44.5,3887500
ACB,20091020,44.7,44.8,43.9,44.2,1776400
ACB,20091019,44.4,44.8,43.9,44.2,1774000
ACB,20091016,46.1,46.1,44,44.7,1904900
ACB,20091015,45.7,47.1,45.2,46.1,5108100
ACB,20091014,42.6,45.8,42.3,44,2647000
ACB,20091013,43.9,43.9,42.7,43,1141300
ACB,20091012,43.6,44.4,43,43.5,1465100
ACB,20091009,42.9,43.7,42.4,42.9,1623100
ACB,20091008,42.6,42.9,42,42.4,742200
ACB,20091007,42.5,42.7,42,42.4,930300
ACB,20091006,42.4,42.5,41.9,42.1,1060500
ACB,20091005,41.9,42.9,41.5,42.1,1291200
ACB,20091002,43.2,43.2,40.6,42.4,2516700
ACB,20091001,44.3,44.4,43.5,43.8,1800300
ACB,20090930,44.8,44.8,44.2,44.5,1169400
ACB,20090929,45.6,45.8,44.6,45,1493300
ACB,20090928,45.8,46.8,44.8,45,1943500
ACB,20090925,43.7,45.3,43.7,44.6,2473600
ACB,20090924,44.4,44.6,44,44.2,1314900
ACB,20090923,44.6,45.8,44.1,44.8,1840200
ACB,20090922,44.6,44.6,43.8,44.1,2055800
ACB,20090921,45,45,44.3,44.6,1815100
ACB,20090918,45.7,45.7,44.7,44.9,1761200
ACB,20090917,47,47.4,45,46,2378200
ACB,20090916,44.4,47,44.4,46.1,4936700
ACB,20090915,44.1,44.4,43.8,44.1,1635800
ACB,20090914,44.4,44.4,43.7,43.9,1477900
ACB,20090911,43.9,44.4,43.7,43.9,1130100
ACB,20090910,44.2,44.2,43.4,43.8,1615600
ACB,20090909,44.7,44.7,43.9,44.2,947900
ACB,20090908,44,44.8,43.9,44.5,1101600
ACB,20090907,44.8,44.8,43.4,44,1575500
ACB,20090904,45,45.1,44.2,44.6,2296300
ACB,20090903,45.3,45.3,44.8,45,1595200
ACB,20090901,45.8,46,45.2,45.5,3251000
ACB,20090831,45.5,46.3,45.1,45.8,2932200
ACB,20090828,44.3,45.2,44.3,44.6,3430200
ACB,20090827,44.8,45.1,43.9,44.6,2648400
ACB,20090826,45.3,45.5,45,45.2,1580300
ACB,20090825,45.7,46,45.1,45.6,2123100
ACB,20090824,45.9,46.7,45.6,45.8,2508000
ACB,20090821,45.3,46.8,45,45.6,3354500
ACB,20090820,45.3,45.8,44.7,44.9,2076500
ACB,20090819,45.1,45.2,44.7,44.9,1359200
ACB,20090818,44.5,45,44,44.7,1495800
ACB,20090817,45.5,45.6,44.8,45.1,1443100
ACB,20090814,46.4,46.4,45.3,45.5,1785300
ACB,20090813,45.8,46.8,45.3,45.8,2703300
ACB,20090812,44.6,45.6,44.4,44.8,2133200
ACB,20090811,44.8,45,44.6,44.6,1829400
ACB,20090810,44.6,45.2,44.6,44.7,2123600
ACB,20090807,44.7,44.7,44.4,44.6,1231800
ACB,20090806,44.1,45.3,43.1,44.8,2468431
ACB,20090805,45.1,45.3,44.4,44.9,2230700
ACB,20090804,45.1,45.8,44.7,45.1,2086800
ACB,20090803,45.7,45.8,44.1,44.6,1510700
ACB,20090731,44.8,45.2,43.9,44.6,2619100
ACB,20090730,44.2,44.2,43,43.5,2428400
ACB,20090729,44.5,46.3,43.9,44.8,2776200
ACB,20090728,47.5,47.8,45.1,46,2543400
ACB,20090727,48.7,48.8,45.9,47.6,6471600
ACB,20090724,44.4,45.7,44.4,45.7,1944100
ACB,20090723,41.9,44.4,40.7,42.7,3457900
ACB,20090722,42.2,42.2,41.1,41.4,1629900
ACB,20090721,41.2,42.3,40.9,41.5,1692600
ACB,20090720,42.9,42.9,40.6,41.1,2430800
ACB,20090717,44.1,44.4,42.9,43.4,1610100
ACB,20090716,44.8,45.3,43.4,44.1,1577800
ACB,20090715,43.4,43.9,42.9,43.3,1728400
ACB,20090714,43.9,44.6,42.2,43,2638300
ACB,20090713,44.6,44.6,43,43.4,2406300
ACB,20090710,45.7,45.8,43.9,44.6,2287900
ACB,20090709,46.3,46.4,45.2,45.7,1663000
ACB,20090708,46.6,46.6,45.4,46.1,1763800
ACB,20090707,47.8,47.8,46,46.4,3386826
ACB,20090706,45.7,47.4,44.8,46.5,2681700
ACB,20090703,44.8,45.7,43.4,44.8,2350700
ACB,20090702,44.8,46.2,44.3,45.3,3622800
ACB,20090701,45.8,46.6,44.4,44.6,5498900
ACB,20090630,49.8,50.3,45.8,47.8,5349500
ACB,20090629,48.8,48.8,46.8,47.4,3173200
ACB,20090626,47.8,50.3,46.6,47.3,3519800
ACB,20090625,48.7,48.7,45.9,47.4,4271800
ACB,20090624,41.4,45.8,41.4,45.4,2546500
ACB,20090623,42.6,43.9,42.6,42.8,5647300
ACB,20090622,48.8,49.3,45.4,45.8,5156500
ACB,20090619,50.3,51.3,47.9,48.9,4140800
ACB,20090618,48.8,49.8,47.7,49.2,4329400
ACB,20090617,44.8,49.8,44.8,46.5,7211400
ACB,20090616,50.7,50.8,48,48.3,4595900
ACB,20090615,54.5,55.2,51.3,51.7,8132800
ACB,20090612,55.7,56.7,53.4,55.2,8243300
ACB,20090611,50.8,54.3,50.7,53.3,7218700
ACB,20090610,56,56,48.5,50.7,10544800
ACB,20090609,52.5,52.5,50,52.2,13336400
ACB,20090608,49,49,49,49,5331500
ACB,20090605,45.5,45.6,44.5,45.6,8714337
ACB,20090604,41.5,43.9,41,42.6,5967900
ACB,20090603,41.1,42.2,40.6,41.5,2508542
ACB,20090602,43,43.7,42.1,43,5522500
ACB,20090601,41.5,41.5,40.2,41.1,3484492
ACB,20090529,39.2,40.3,38.8,39.5,2993000
ACB,20090528,39.5,40,38.9,39.3,3044100
ACB,20090527,42,42.4,40.3,41,3247100
ACB,20090526,43.5,43.5,41,41.5,3115034
ACB,20090525,39.6,42.4,39.6,41.7,4977600
ACB,20090522,39.6,40.5,39,39.6,4007500
ACB,20090521,40.2,41.8,40.1,41,4950300
ACB,20090520,42.5,42.9,41.4,42.1,4898200
ACB,20090519,43.5,44,42,42.8,5413526
ACB,20090518,42,43.2,40.6,41.5,4816400
ACB,20090515,39.5,40.6,39.3,40.2,4294242
ACB,20090514,36.7,39,36.5,37.8,4010300
ACB,20090513,40,40.5,38.6,39.3,5131800
