<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCM,20100511,45,45.5,43.1,44.1,96900
CCM,20100510,42.6,44,42.1,43,202900
CCM,20100507,46,46,43.1,43.7,226800
CCM,20100506,44.8,48,44.8,46.1,287300
CCM,20100505,45.8,46.7,44.5,45,116600
CCM,20100504,47,47.5,46.1,46.7,160400
CCM,20100429,49.5,49.7,46.9,47.5,212300
CCM,20100428,51.1,51.4,48,49.8,305300
CCM,20100427,46.5,48.3,46,48.1,294600
CCM,20100426,45.1,45.9,44.5,45.2,255400
CCM,20100422,47,47,44.5,45.2,109100
CCM,20100421,47.5,49,46,46.9,132900
CCM,20100420,44,46.7,44,46.6,252900
CCM,20100419,45.4,45.4,42.5,43.7,189500
CCM,20100416,46.9,47.5,44.5,45.4,189700
CCM,20100415,48,48,46.1,46.9,118400
CCM,20100414,47,47.5,45,46.7,171900
CCM,20100413,47,47,44.1,44.4,234700
CCM,20100412,47.5,48,47.2,47.4,171500
CCM,20100409,48.1,52.3,48,50.7,345300
CCM,20100408,50,51,47.1,48.9,202900
CCM,20100407,51.7,51.7,48.3,50.2,346100
CCM,20100406,48.4,48.4,48.4,48.4,42700
CCM,20100405,43.5,45.4,43,45.3,340600
CCM,20100402,43,43,41.9,42.5,116500
CCM,20100401,43,44,41.6,42.8,162900
CCM,20100331,47,47,42,44,153300
CCM,20100330,44.4,44.4,44,44.4,319400
CCM,20100329,41,41.5,41,41.5,224900
CCM,20100326,39,39.9,37.3,38.8,202300
CCM,20100325,37.3,37.3,37.2,37.3,195500
CCM,20100324,35.9,35.9,34,34.9,44500
CCM,20100323,35,35.6,34.3,34.8,16100
CCM,20100322,35.9,35.9,34.2,34.5,11000
CCM,20100319,36.7,36.7,34.3,34.6,22100
CCM,20100318,35.2,36,34.5,35,14500
CCM,20100317,37.4,37.4,34.5,35,19000
CCM,20100316,37.6,37.6,35,36.4,54400
CCM,20100315,37,38.9,36.5,37.5,58100
CCM,20100312,37.5,37.5,36.2,36.4,44500
CCM,20100311,37,37,36,36.4,16700
CCM,20100310,37,37,36,36.6,19800
CCM,20100309,37.3,38.5,37.3,38,34000
CCM,20100308,37.9,38.1,37,37.8,46300
CCM,20100305,37,37.4,35.1,36.4,53700
CCM,20100304,35.6,37.1,35.6,36.8,57300
CCM,20100303,34.9,35.5,34.2,34.7,19100
CCM,20100302,35,35,33.8,34.2,19200
CCM,20100301,33.9,35,33,34.5,30300
CCM,20100226,33.6,33.6,32.2,32.8,5700
CCM,20100225,32.5,32.5,32.2,32.3,3000
CCM,20100224,32.3,33,31.2,32.2,9700
CCM,20100223,32.5,32.9,31.7,32.2,10700
CCM,20100222,34.6,34.6,32.6,33.4,14500
CCM,20100212,34.4,34.4,34.4,34.4,100
CCM,20100211,33.5,33.9,33,33.5,7500
CCM,20100210,32.8,33.5,32,32.5,11600
CCM,20100209,32.2,32.2,31.2,31.8,23800
CCM,20100208,32.6,32.8,32,32.2,28500
CCM,20100205,33.5,33.5,32,32.6,11800
CCM,20100204,33.5,33.6,33.1,33.5,20200
CCM,20100203,33.5,33.5,32,32.5,13800
CCM,20100202,32.2,33,31.7,32.3,17500
CCM,20100201,33.8,34,33.8,33.9,4000
CCM,20100129,33,33,33,33,3100
CCM,20100128,34,34,32.7,32.8,12000
CCM,20100127,36,36.9,33.4,35.1,37500
CCM,20100126,35.4,35.6,35.2,35.5,23800
CCM,20100125,33.7,33.7,33,33.3,700
CCM,20100122,32,33.5,30.6,31.7,28500
CCM,20100121,35.8,35.8,31.6,32.2,29600
CCM,20100120,35.9,35.9,32.4,33.8,18500
CCM,20100119,34.4,35.7,34.4,34.7,7700
CCM,20100118,37.2,37.2,34.3,35.3,40300
CCM,20100115,37.5,37.7,35.5,36.7,77700
CCM,20100114,35.3,35.4,35,35.3,50200
CCM,20100113,34.8,35.5,32,33.1,26500
CCM,20100112,34.2,34.9,32.9,33.8,59100
CCM,20100111,36,36.2,34.3,35,65700
CCM,20100108,38.5,38.8,35.7,36.6,52300
CCM,20100107,40,40,37.2,38.3,60000
CCM,20100106,40.2,41.2,38.6,40,34300
CCM,20100105,40.3,40.3,39.5,40.2,176300
CCM,20100104,37.4,37.8,37.4,37.7,7000
CCM,20091231,34.5,35.6,34.5,35.4,72900
CCM,20091230,32.5,33.9,32.5,33.3,66300
CCM,20091229,35,35,31.3,32.5,16400
CCM,20091228,33,34.6,31.5,33.3,42800
CCM,20091225,32.5,32.9,32.5,32.9,55300
CCM,20091224,30,32.5,30,30.8,102900
CCM,20091223,32.5,32.5,29.9,30.4,32800
CCM,20091222,31,32,30.5,31.1,8100
CCM,20091221,30,31.1,30,30.4,43400
CCM,20091218,28.2,30.1,28.2,29.1,59200
CCM,20091217,28.3,28.3,28.2,28.2,16400
CCM,20091216,30.6,30.6,30.2,30.3,5400
CCM,20091215,32.8,33,31.5,32.4,10200
CCM,20091214,29.8,32.5,29.8,31.8,27300
CCM,20091211,32.2,32.2,32,32,93300
CCM,20091210,34.7,34.7,34.4,34.4,24200
CCM,20091209,37.1,37.1,36.9,36.9,14200
CCM,20091208,40,40,38.1,39.6,1500
CCM,20091207,40,41.9,40,40.5,10300
CCM,20091204,40.3,42,40.2,41,11500
CCM,20091203,44,44,42.9,43.1,5500
CCM,20091202,44,44.3,44,44.1,4000
CCM,20091201,44,45,44,44.5,9500
CCM,20091130,42,43,41,42.2,17200
CCM,20091127,39.8,43.5,39.7,40.8,16000
CCM,20091126,42.6,42.6,42.6,42.6,6900
CCM,20091125,46.1,46.1,45.7,45.8,15100
CCM,20091124,49.5,49.5,49,49.1,7500
CCM,20091123,47,50.8,46.6,50.5,74700
CCM,20091120,47.7,50,47.2,49.6,56900
CCM,20091119,46.2,47.1,46.2,46.7,16200
CCM,20091118,45.1,47.1,44.2,45.5,5600
CCM,20091117,47.1,47.1,43.7,45.1,12000
CCM,20091116,47.2,47.2,46.7,46.9,11800
CCM,20091113,45.8,48.1,45.2,46.4,18300
CCM,20091112,45.7,47.5,45.7,46.4,7400
CCM,20091111,45.2,46.7,43.2,44.4,15100
CCM,20091110,47.4,47.4,44.3,44.6,34900
CCM,20091109,49.7,49.7,47.4,47.7,16500
CCM,20091106,51.7,51.7,50.7,51.1,126400
CCM,20091105,50.2,52.2,50,51,20500
CCM,20091104,50.6,50.8,48.8,49.5,45200
CCM,20091103,54.2,54.2,48.9,50.6,82000
CCM,20091102,51.7,53.2,51.6,52,97900
CCM,20091030,57.1,57.9,54.3,55.6,34600
CCM,20091029,56.4,57.2,53.2,54.3,71000
CCM,20091028,55.7,56.5,55.7,56.4,112000
CCM,20091027,54.7,54.7,51.2,52.7,72500
CCM,20091026,54.5,54.5,50.7,52.2,57100
CCM,20091023,54.3,55.6,51.2,54.5,88000
CCM,20091022,55.2,56.2,54.2,55,51300
CCM,20091021,55.4,56.6,55.2,56,54400
CCM,20091020,55.2,58.1,54.2,55.3,125200
CCM,20091019,54.2,55.7,53.2,54.2,27300
CCM,20091016,60.7,61.4,53.7,54.9,111000
CCM,20091015,58.4,59.2,56.1,57.7,87300
CCM,20091014,55.2,58.2,54.2,56.6,110300
CCM,20091013,59.2,59.2,54.8,56.7,54200
CCM,20091012,59.9,59.9,58.2,59,135500
CCM,20091009,56.1,56.1,55.2,55.9,105400
CCM,20091008,52.6,52.6,51.2,52.4,285200
CCM,20091007,48.2,49.2,48.2,49.1,50700
CCM,20091006,45.2,46.7,44.7,45.9,101500
CCM,20091005,44.3,44.8,43.7,44.3,42500
CCM,20091002,44.8,46.7,44,44.2,59800
CCM,20091001,48.7,48.7,46.3,47.4,31900
CCM,20090930,53.3,53.3,47.7,48.6,72400
CCM,20090929,52.2,52.2,49.2,49.7,53100
CCM,20090928,55.7,55.7,51.2,53,81200
CCM,20090925,52.3,52.3,51.2,52.2,100900
CCM,20090924,45.8,51.1,45.8,48.8,131000
CCM,20090923,49.2,49.7,47,48.9,97900
CCM,20090922,51.7,51.9,47.7,49,40400
CCM,20090921,48.5,48.5,48.2,48.5,85900
CCM,20090918,45.3,45.3,44.5,45.3,128900
CCM,20090917,42.3,42.3,42.3,42.3,11900
CCM,20090916,39.2,41.2,39.2,39.5,50600
CCM,20090915,43.4,43.4,40.9,41.4,24400
CCM,20090914,41,43.2,40.9,41.4,43300
CCM,20090911,41.2,41.2,40.8,41,16800
CCM,20090910,43.2,43.2,40.2,40.6,71800
CCM,20090909,45.3,45.3,42.2,43.3,55900
CCM,20090908,42.3,42.3,42.3,42.3,16700
CCM,20090907,39.2,41.2,38.6,39.5,60500
CCM,20090904,39.2,40.2,37.7,38.6,40800
CCM,20090903,37.2,40.2,36.7,39.1,61100
CCM,20090901,38.9,40,36.7,38.9,42900
CCM,20090831,39.2,39.2,38.2,38.9,32200
CCM,20090828,36.7,37.8,36.3,37.3,64700
CCM,20090827,36.4,36.4,34.8,35.3,10800
CCM,20090826,36.2,36.6,35.4,35.8,31200
CCM,20090825,37.2,37.2,35.2,35.3,38900
CCM,20090824,39.4,39.4,37.2,37.9,10300
CCM,20090821,37.2,38.2,37.2,38.1,68500
CCM,20090820,36.4,36.4,35.2,35.6,11900
CCM,20090819,36.2,36.8,36.2,36.4,10300
CCM,20090818,37.2,37.5,36.2,37,9200
CCM,20090817,38.2,38.2,36.3,37.4,12500
CCM,20090814,41.4,41.4,36.2,38.6,49400
CCM,20090813,38.6,38.6,38.6,38.6,27100
CCM,20090812,36,36,36,36,64200
CCM,20090811,33.1,34.1,32.2,33.6,73500
CCM,20090810,31.1,32.4,31.1,31.8,14700
CCM,20090807,32.7,32.7,31,31.1,18800
CCM,20090806,33.2,33.2,32.2,32.7,7100
CCM,20090805,32.7,33.4,31,31.7,21300
CCM,20090804,36.2,36.2,31.9,33.4,8200
CCM,20090803,34.6,34.6,32.3,34.3,87300
CCM,20090731,32.3,32.3,32.2,32.3,27400
CCM,20090730,30.1,30.1,30.1,30.1,26900
CCM,20090729,27.1,29.6,27.1,28.1,184900
CCM,20090728,27.7,28.2,26.9,27.6,4600
CCM,20090727,30.2,30.5,28.2,28.9,5700
CCM,20090724,28.3,28.6,28.3,28.6,6000
CCM,20090723,25.1,27.3,25.1,26.7,12100
CCM,20090722,25.4,25.5,25.3,25.4,4500
CCM,20090721,25.7,25.7,25.2,25.5,4500
CCM,20090720,25.2,25.7,25.2,25.3,5500
CCM,20090717,25.8,27.2,25.8,26,2100
CCM,20090716,27.2,27.2,26.2,26.4,5100
CCM,20090715,25.9,25.9,25.9,25.9,5400
CCM,20090714,26,26,25.8,25.9,1300
CCM,20090713,25.8,27.7,25.7,25.8,5500
CCM,20090710,26.5,26.5,26.2,26.3,3100
CCM,20090709,27.2,27.2,26.7,26.9,9900
CCM,20090708,27,28.2,27,27.5,2200
CCM,20090707,29.2,29.2,28.3,28.8,6800
CCM,20090706,28.1,28.4,28.1,28.4,13300
CCM,20090703,24.3,27,24.3,26.5,5800
CCM,20090702,25.8,25.8,24.7,25.2,14000
CCM,20090701,25.8,26.2,25.2,25.8,31700
CCM,20090630,29.5,29.5,26.2,27,16200
CCM,20090629,28.2,28.2,27.7,28,11900
CCM,20090626,28.3,29.2,28.2,28.6,19500
CCM,20090625,30.7,30.7,28.2,28.7,8200
CCM,20090624,28.8,30.9,28.8,30.4,10800
CCM,20090623,28.8,28.8,28.8,28.8,3500
CCM,20090622,31.3,31.3,30.9,31,3500
CCM,20090619,34.3,34.3,32.4,33.3,16100
CCM,20090618,31.7,33.2,31.7,32.2,3900
CCM,20090617,31.7,32.7,30.2,31.1,19400
CCM,20090616,31.7,33.2,30.7,32.2,24500
CCM,20090615,33.2,33.2,31.6,31.7,22100
CCM,20090612,36.7,36.7,33.3,34.1,48900
CCM,20090611,36.1,36.1,35.4,35.9,12500
CCM,20090610,37.7,37.7,34.2,34.4,22300
CCM,20090609,39,39,36.2,36.9,16700
CCM,20090608,38.5,40.2,37.5,39,80700
CCM,20090605,37.4,38.7,36.9,37.5,45700
CCM,20090604,35.7,37,35.7,36.6,41500
CCM,20090603,34.7,35.2,34.2,34.5,45200
CCM,20090602,36.2,36.2,34.2,35.4,38300
CCM,20090601,36.7,38.4,34.6,36,31900
CCM,20090529,36.7,36.7,34.7,35.9,44700
CCM,20090528,32.2,34.4,32.2,34.2,41400
CCM,20090527,32.2,33.2,31.6,32.1,8900
CCM,20090526,33.2,33.2,31.2,31.9,6500
CCM,20090525,32.7,33.4,30.7,32.8,39500
CCM,20090522,34.2,34.2,31.8,32.4,24900
CCM,20090521,35.2,35.2,33.3,34.3,21200
CCM,20090520,35.2,35.7,34.2,35.5,59900
CCM,20090519,33.4,33.4,33.1,33.3,12300
CCM,20090518,31.5,31.6,29.5,31.1,19900
CCM,20090515,28.9,29.7,27.8,29.5,17000
CCM,20090514,29.2,29.4,27.4,27.7,22400
CCM,20090513,29.6,29.7,29.2,29.5,15100
CCM,20090512,28.2,30.9,27.7,29.6,17100
CCM,20090511,30.2,32.2,29.2,29.9,10300
CCM,20090508,32.4,33.2,29.8,30.3,25300
CCM,20090507,32.1,32.2,31.7,32.1,14800
CCM,20090506,31.7,33.7,31.7,32.1,7500
CCM,20090505,34.3,34.3,33.2,34.2,23400
CCM,20090504,31.8,32.3,30.2,32,39200
CCM,20090429,30.4,30.4,28.7,30.1,600
CCM,20090428,29.2,29.3,26.3,28.3,43100
CCM,20090427,27.3,27.3,27.3,27.3,10700
CCM,20090424,25.4,25.4,25.4,25.4,5000
CCM,20090423,23.7,23.7,23.7,23.7,10000
CCM,20090422,21.2,22.2,21.2,22.1,18500
CCM,20090421,20.6,21.3,20.6,20.7,33200
CCM,20090420,22.2,22.2,22.2,22.2,4500
CCM,20090417,25.2,25.2,23.6,23.9,16900
CCM,20090416,29.3,29.3,25.3,25.5,57700
CCM,20090415,28.2,30.2,27.2,27.3,22300
CCM,20090414,29.5,29.5,25.5,29.3,64000
CCM,20090413,27.5,27.5,27.5,27.5,3200
CCM,20090410,25.6,25.6,25.6,25.6,20700
CCM,20090409,23.9,23.9,23.9,23.9,1000
CCM,20090408,22.5,22.5,21.2,22.3,71900
CCM,20090407,21,21,21,21,11700
CCM,20090403,19.6,19.6,19.6,19.6,11900
CCM,20090402,18.2,18.2,18.2,18.2,6200
CCM,20090401,16.9,16.9,16.9,16.9,8700
CCM,20090331,15,16.1,15,15.7,15100
CCM,20090330,15,15.2,14.9,15,5600
CCM,20090327,15.6,15.6,14.7,15,14700
CCM,20090326,15.2,15.2,14.6,14.9,26100
CCM,20090325,14.4,15.4,14.4,15.3,2400
CCM,20090324,15.6,15.6,15,15.5,7800
CCM,20090323,14.8,14.8,14.6,14.6,14500
CCM,20090320,16.3,16.4,15.5,15.8,10000
CCM,20090319,16.6,16.6,15.7,16.5,40400
CCM,20090318,14.6,15.6,14.6,15.4,30600
CCM,20090317,14.2,14.7,14.2,14.5,18500
CCM,20090316,14.9,14.9,14,14.5,2300
CCM,20090313,14.3,14.3,14.3,14.3,300
CCM,20090312,14,14.6,14,14.2,10000
CCM,20090311,13.9,14.5,13.6,14.1,37100
CCM,20090310,13.3,13.6,13.3,13.5,14800
CCM,20090309,13.2,13.7,13.2,13.3,6900
CCM,20090306,13.8,13.9,13.6,13.7,5400
CCM,20090305,13.3,14,13.3,13.8,3300
CCM,20090304,14,14.1,14,14.1,1800
CCM,20090303,14.2,14.2,13.2,14,1600
CCM,20090302,14.4,14.4,13.7,14.1,4300
CCM,20090227,13.9,14,13.2,13.5,8900
CCM,20090226,13.9,13.9,12.9,13.2,3600
CCM,20090225,14,14,13.2,13.9,8700
CCM,20090224,14.2,14.2,12.4,13.2,5400
CCM,20090223,14,14.1,13,13.3,16500
CCM,20090220,14.5,14.5,13.6,14.1,10700
CCM,20090219,14.2,14.2,14.2,14.2,1900
CCM,20090218,14.7,14.7,14.3,14.4,8700
CCM,20090217,15.5,15.6,15.4,15.5,2900
CCM,20090216,16.2,16.9,16.2,16.3,3800
CCM,20090213,16.9,17,16.7,16.9,2700
CCM,20090212,15.8,17,15.6,15.8,2600
CCM,20090211,16.6,17.2,16.6,16.7,17400
CCM,20090210,18.7,19.6,17.9,17.9,5300
CCM,20090209,18.4,19.7,18.4,19.3,3100
CCM,20090206,18.2,18.8,18,18.3,12600
CCM,20090205,20.2,20.2,19.2,19.4,6600
CCM,20090204,20.7,21.6,20.6,20.7,33600
CCM,20090203,23,23.1,21.6,22.2,11200
CCM,20090202,22.3,23.7,22.2,23.3,4000
CCM,20090123,23.4,24.2,23.4,23.7,3800
CCM,20090122,23.9,23.9,23.7,23.8,2100
CCM,20090121,23.4,23.4,23.4,23.4,4300
CCM,20090120,25.2,25.2,25.2,25.2,1500
CCM,20090119,23.7,23.7,23.4,23.5,1200
CCM,20090116,23.8,23.8,23.7,23.8,2800
CCM,20090115,23.7,23.8,23.5,23.7,4100
CCM,20090114,25.2,25.2,24.2,24.3,6600
CCM,20090113,25.1,25.2,24.4,24.7,6900
CCM,20090112,25.4,26.1,24.4,24.7,3400
CCM,20090109,24.6,26,24.2,25.3,16300
CCM,20090108,24.3,24.5,23.8,24.2,6300
CCM,20090107,25.5,25.9,24.7,25.1,12500
CCM,20090106,26.2,26.3,25.1,25.3,13400
CCM,20090105,26.9,26.9,25.1,26.3,27400
CCM,20090102,24.8,25.2,24.2,25.1,10200
CCM,20081231,24.2,24.8,22.7,23.5,16400
CCM,20081230,24.2,25.2,23.2,23.3,5700
CCM,20081229,23.2,24.7,23.2,23.7,6000
CCM,20081226,26.2,26.2,24.7,25,1600
CCM,20081225,25.4,25.4,24.4,24.6,4500
CCM,20081224,26.2,26.2,24.7,25.4,1300
CCM,20081223,26.7,26.7,26.1,26.2,3900
CCM,20081222,28.6,29.2,27.2,28.1,11500
CCM,20081219,27.2,28.8,27.2,28.4,5600
CCM,20081218,28.3,28.3,27.7,27.9,2300
CCM,20081217,28.7,28.7,27.7,28,4300
CCM,20081216,30.2,30.2,28.6,28.7,12900
CCM,20081215,30.2,32,30.2,30.8,7500
CCM,20081212,29.4,29.9,29.4,29.9,5000
CCM,20081211,29.4,29.4,27.3,27.9,15500
CCM,20081210,29.6,29.6,29.4,29.4,12100
CCM,20081209,33,33,30.6,31.7,8700
CCM,20081208,36.2,36.2,31.4,32.8,17300
CCM,20081205,33.9,33.9,32.2,33.8,43900
CCM,20081204,31.1,32,29.5,31.6,16800
CCM,20081203,29.3,32.5,29.2,29.8,9500
CCM,20081202,30.4,30.4,30.4,30.4,9300
CCM,20081201,33.4,35.4,32.7,32.9,11400
CCM,20081128,35.4,35.8,33.3,35.4,13800
CCM,20081127,33.4,33.5,33.1,33.3,15000
CCM,20081126,33.4,38.5,33.4,35.8,13400
CCM,20081125,39.4,39.4,35.3,35.9,13700
CCM,20081124,38.7,38.8,37.4,38,12300
CCM,20081124,38.7,38.8,37.4,38,12300
CCM,20081121,37,39.4,37,38.6,4600
CCM,20081120,38.8,39.4,38.8,38.8,15400
CCM,20081119,39.3,42.1,39.3,41.9,59400
CCM,20081118,40.4,40.4,39,39.2,31100
CCM,20081117,43.3,43.3,40.5,42.1,13700
CCM,20081114,46.1,46.3,41.4,43.4,15700
CCM,20081113,41.9,45.4,41.9,43.1,14100
CCM,20081112,43.6,50.4,43.6,45.3,28700
CCM,20081111,47.2,47.2,47,47.1,4200
CCM,20081110,52.2,52.2,46.4,50.8,53400
CCM,20081107,48.8,48.8,46.4,48.6,13800
CCM,20081106,44,46.2,40.4,45.4,22200
CCM,20081105,43,43,43,43,2700
CCM,20081104,40,40,40,40,100
CCM,20081103,37.2,37.2,37.2,37.2,500
CCM,20081031,32.1,37.3,32.1,34.6,55400
CCM,20081030,34.7,35,34.7,34.7,9700
CCM,20081029,37.3,39.4,37.3,37.5,48800
CCM,20081028,40.3,40.3,40.3,40.3,800
CCM,20081027,43.5,43.5,43.5,43.5,5100
CCM,20081024,47,47,47,47,400
CCM,20081023,50.8,50.8,50.8,50.8,100
CCM,20081022,54.8,54.8,54.8,54.8,500
CCM,20081021,59.1,59.2,59.1,59.1,25800
CCM,20081020,63.6,64.4,63.5,63.8,2700
CCM,20081017,76.4,76.9,66.8,68.5,34100
CCM,20081016,67.5,78.1,67.5,72,53600
CCM,20081015,73.8,73.8,63.8,72.8,97900
CCM,20081014,68.8,68.8,68.8,68.8,1200
CCM,20081013,64.1,64.1,64.1,64.1,9200
CCM,20081010,59.7,59.7,59.4,59.7,82400
CCM,20081009,55.6,55.6,55.6,55.6,600
CCM,20081008,51.8,51.8,51.8,51.8,3900
CCM,20081007,49.1,49.1,45.4,48.2,41900
CCM,20081006,45.8,45.8,42.9,45.7,153900
CCM,20081003,42.6,42.6,42.6,42.6,1200
CCM,20081002,39.6,39.6,39.6,39.6,5300
CCM,20081001,36.8,36.8,36.8,36.8,100
CCM,20080930,33.8,36.7,31.5,34.2,83200
CCM,20080929,34.1,34.1,34.1,34.1,12200
CCM,20080926,31.4,31.8,31.2,31.7,47200
CCM,20080925,30.4,30.4,28.9,29.5,47300
CCM,20080924,29.1,29.1,26.4,29,64500
CCM,20080923,27,27,27,27,8100
CCM,20080922,25,25,25,25,1000
CCM,20080919,23.2,23.2,23.2,23.2,5500
CCM,20080918,32.4,32.4,20.9,21.5,7100
