<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MIC,20100420,106,106,102,104.2,36000
MIC,20100419,115.3,115.3,103.6,105.3,51700
MIC,20100416,116,116.5,110,111.3,49400
MIC,20100415,123,123,113,115.9,38900
MIC,20100414,123.3,123.3,115,118.4,86400
MIC,20100413,115.3,115.3,113.9,115.3,14300
MIC,20100412,110,110,106.5,107.8,65800
MIC,20100409,110,113.5,106,109.2,37100
MIC,20100408,114,114,106.2,109.4,67100
MIC,20100407,114.1,118,110,114,48500
MIC,20100406,117,117.7,117,117.7,106233
MIC,20100405,110.7,110.7,105,110,100600
MIC,20100402,102,103.5,100,103.5,86100
MIC,20100401,101,101,95.1,96.8,39400
MIC,20100331,103,103,97.8,100.3,58900
MIC,20100330,91.5,97.9,91.5,97.7,154600
MIC,20100329,91,93.5,90.5,91.5,11200
MIC,20100326,90,92,88,90.5,15400
MIC,20100325,93.9,93.9,88,89.3,13400
MIC,20100324,93.8,93.8,90.6,91.7,15300
MIC,20100323,92,93,89.1,90.8,30600
MIC,20100322,91.1,94.1,91.1,93,20700
MIC,20100319,94.2,96.7,91,94.2,12800
MIC,20100318,98,98,92,95.1,21300
MIC,20100317,97,103.6,94,97.6,33000
MIC,20100316,98.8,99.7,95,96.9,29300
MIC,20100315,98.7,98.7,97.9,98.6,60800
MIC,20100312,87,93.3,87,92.3,74300
MIC,20100311,88.8,88.8,86.2,87.2,12900
MIC,20100310,90.5,90.5,85.3,88.4,11600
MIC,20100309,90.2,91,89.6,90.3,23700
MIC,20100308,89,93.4,88.6,90.2,26800
MIC,20100305,87,88.4,86.5,87.3,17700
MIC,20100304,88,89.5,86,87.4,21600
MIC,20100303,85.5,86.5,84.6,86,21600
MIC,20100302,87,87.5,83.5,85.4,15400
MIC,20100301,86.5,86.5,84.1,85,17200
MIC,20100226,81.6,84,81.1,82.9,10300
MIC,20100225,83,84,80.7,82.1,14600
MIC,20100224,80,82.9,80,80.5,11100
MIC,20100223,83.1,83.1,82.6,83,5300
MIC,20100222,86.9,89.7,84,85.1,8800
MIC,20100212,83.6,85,83.5,84,5600
MIC,20100211,90,92.1,83,84.4,10800
MIC,20100210,87,89.8,87,88.2,1400
MIC,20100209,93.3,93.3,85.9,88.2,20300
MIC,20100208,90.5,93.9,90.5,92.3,5700
MIC,20100205,90.7,92.8,87,90.5,20000
MIC,20100204,90.8,90.8,90,90.5,6200
MIC,20100203,89,90,87,87.6,11200
MIC,20100202,96.9,96.9,90,92.4,2700
MIC,20100201,90,94,90,92.2,2600
MIC,20100129,92.9,93.1,92.9,93,6000
MIC,20100128,90,95,90,93.2,9200
MIC,20100127,101.4,101.4,90,94.5,12000
MIC,20100126,94.7,94.8,94.7,94.8,14800
MIC,20100125,87.6,91,87.5,88.6,2000
MIC,20100122,83.9,89.1,83.9,86.7,15600
MIC,20100121,86,88,82.5,83.3,36000
MIC,20100120,91,91.1,88.4,88.7,22400
MIC,20100119,91.1,97.1,90.4,95,13800
MIC,20100118,97,98,97,97.1,8400
MIC,20100115,111.5,111.5,103.7,104.3,17200
MIC,20100114,112,112,110,111.5,11300
MIC,20100113,102.3,115,101.2,105.1,49200
MIC,20100112,113.9,113.9,105,108.8,33900
MIC,20100111,104,115,103.8,106.5,37500
MIC,20100108,112.7,112.7,102,111.6,49000
MIC,20100107,103,106.7,101,105.4,70800
MIC,20100106,98.6,104.5,98.6,99.8,43100
MIC,20100105,98.8,98.8,97,98.6,35700
MIC,20100104,92,92.5,92,92.4,5100
MIC,20091231,84.1,89.8,84.1,86.5,33400
MIC,20091230,82.5,86,81.5,84,22200
MIC,20091229,85.2,86.5,80.6,82.2,26600
MIC,20091228,86,88.5,82,86.3,12200
MIC,20091225,83,86,83,85.8,30300
MIC,20091224,79,83,76,80.4,21700
MIC,20091223,75.3,79.5,70.7,77.9,22000
MIC,20091222,75.3,75.3,73.5,75.3,58900
MIC,20091221,70.4,70.4,70.4,70.4,8800
MIC,20091218,65,66.2,65,65.8,3300
MIC,20091217,61.9,65.8,58.2,61.9,9200
MIC,20091216,67.5,67.5,59.2,61.8,15100
MIC,20091215,60,63.9,60,63.3,6300
MIC,20091214,55,63.2,55,59.8,19900
MIC,20091211,60,60.5,59,59.1,9100
MIC,20091210,63,65,62.9,63.4,17300
MIC,20091209,68,68,67.1,67.6,1800
MIC,20091208,73.1,73.1,71.8,72.1,18700
MIC,20091207,77.9,77.9,76.2,77.1,8000
MIC,20091204,80.1,80.1,77,78.4,8600
MIC,20091203,79,80.3,76,79.2,23000
MIC,20091202,84.1,84.1,78.3,80.3,11800
MIC,20091201,83.9,84.3,83.5,84.1,12700
MIC,20091130,78.5,80.5,76.8,78.8,18600
MIC,20091127,75.8,85,75.8,76.8,45200
MIC,20091126,85,85,81.2,81.4,6200
MIC,20091125,89,89.2,86.8,87.3,13600
MIC,20091124,95.7,95.8,90,93.3,15500
MIC,20091123,98.4,103,95.1,95.7,15900
MIC,20091120,106,106.5,100,102.2,5100
MIC,20091119,106.8,107,105,105.6,12900
MIC,20091118,101,108.5,99,103,24400
MIC,20091117,110,110,102,103.8,43500
MIC,20091116,107.8,107.9,105,107.8,56800
MIC,20091113,100,104.8,98,100.9,13800
MIC,20091112,94.2,98.9,94.2,98,21200
MIC,20091111,90,98.6,87.6,92.5,39400
MIC,20091110,103,104,92.2,93.2,46500
MIC,20091109,100,101,99,99.1,27400
MIC,20091106,112,116.3,101.1,106.4,24200
MIC,20091105,118,118,106.8,108.7,98100
MIC,20091104,114,120,114,114.8,54500
MIC,20091103,122.5,125,122.4,122.5,13700
MIC,20091102,131.6,132,131.6,131.6,27600
MIC,20091030,148.3,148.3,138.7,141.5,44100
MIC,20091029,145,145,136.1,138.6,50600
MIC,20091028,145,150,144,146.3,43600
MIC,20091027,145,152.3,132.5,141.9,133900
MIC,20091026,146,146.8,137.2,142.4,85900
MIC,20091023,137.3,137.3,133,137.2,106100
MIC,20091022,128.5,128.5,127.5,128.4,53900
MIC,20091021,120.1,120.1,120.1,120.1,11100
MIC,20091020,112.3,112.3,112.3,112.3,6200
MIC,20091019,105,105,103.5,105,43400
MIC,20091016,97.5,98.3,97.5,98.2,115200
MIC,20091015,93.3,93.3,88.5,91.9,135200
MIC,20091014,88.5,90,85.5,87.2,42800
MIC,20091013,96.6,96.6,84,91.2,64600
MIC,20091012,90.3,90.3,90.2,90.3,19300
MIC,20091009,84.5,84.5,84,84.5,41700
MIC,20091008,77.3,81,75.8,79,38700
MIC,20091007,81.4,81.4,72.8,75.8,34600
MIC,20091006,69,78.9,69,76.7,85500
MIC,20091005,73.8,74.3,73.8,73.8,24500
MIC,20091002,79.3,79.3,79.3,79.3,9000
MIC,20091001,92.4,92.4,80.4,85.2,148300
MIC,20090930,88.5,88.5,86.3,86.4,7000
MIC,20090929,101.9,101.9,88.7,92.8,86500
MIC,20090928,97.7,97.7,87.8,95.3,127800
MIC,20090925,91.3,91.3,91.3,91.3,52900
MIC,20090924,85.4,85.4,84.8,85.4,75600
MIC,20090923,79.8,79.8,79.8,79.8,8200
MIC,20090922,74.8,74.8,71.3,74.6,45100
MIC,20090921,70.3,70.3,65.7,69.9,212700
MIC,20090918,65.7,65.7,65.7,65.7,15800
MIC,20090917,61.4,61.4,61.4,61.4,33600
MIC,20090916,57.5,57.5,57.4,57.5,37500
MIC,20090915,53.6,53.8,52.6,53.7,40900
MIC,20090914,50.3,50.9,48.8,50.3,76300
MIC,20090911,46.5,49.1,46.5,47.6,78700
MIC,20090910,47.8,47.9,44.8,46.9,191500
MIC,20090909,44.8,44.8,44.8,44.8,41400
MIC,20090908,41.2,41.9,41.2,41.9,38000
MIC,20090907,38.8,40.5,38.3,39.2,56300
MIC,20090904,39.5,39.5,38.3,38.8,22200
MIC,20090903,39.8,40.4,39,39.3,20300
MIC,20090901,40.1,40.1,39.8,39.8,10100
MIC,20090831,41.3,42.1,40.5,41.5,32200
MIC,20090828,38.3,40.5,38.3,39.4,97200
MIC,20090827,40.5,40.5,38,38.7,25100
MIC,20090826,37.9,40.1,37.5,39.1,11900
MIC,20090825,39.8,39.8,38.3,39.2,5800
MIC,20090824,41.3,41.3,39.8,40.4,9100
MIC,20090821,41.3,41.3,39.8,40.3,31400
MIC,20090820,40.8,41.3,40.5,40.7,2500
MIC,20090819,40.8,41.8,40.8,41.3,17900
MIC,20090818,40.3,42,40.3,40.8,11900
MIC,20090817,42,42,39.5,40.5,15200
MIC,20090814,40.4,42,39.2,40.6,35200
MIC,20090813,42.1,42.1,39,39.6,11300
MIC,20090812,40.4,41.5,39,40.1,13200
MIC,20090811,37.6,39.4,37.5,38.9,17100
MIC,20090810,39.8,39.8,38.3,38.9,18900
MIC,20090807,42.1,42.1,37.7,39.8,1900
MIC,20090806,39.5,39.5,39.5,39.5,42400
MIC,20090805,37.1,37.2,34.9,37,25200
MIC,20090804,34.2,35.6,34.2,34.8,22000
MIC,20090803,34.2,34.2,34.1,34.2,7100
MIC,20090731,36,36,33.8,34.2,6100
MIC,20090730,33.8,34.1,33.8,33.8,7800
MIC,20090729,36,36.6,35.3,35.9,10300
MIC,20090728,39,39,35,36.3,4300
MIC,20090727,38.7,38.7,33.9,37.6,4800
MIC,20090724,36.2,36.2,36.2,36.2,5600
MIC,20090723,34.5,34.5,31.2,33.9,19100
MIC,20090722,33.8,33.8,33.2,33.2,2700
MIC,20090721,34.9,34.9,33,34.1,4300
MIC,20090720,34.9,34.9,34.4,34.7,1000
MIC,20090717,33.1,33.1,33,33,11900
MIC,20090716,35.3,35.3,34.1,34.5,1700
MIC,20090715,34.5,34.5,33.8,34.3,1300
MIC,20090714,32.3,32.3,31.9,32.3,7600
MIC,20090713,34.9,34.9,33,33.2,2200
MIC,20090710,33.1,33.4,33.1,33.2,5400
MIC,20090709,34.5,34.7,34.5,34.6,6700
MIC,20090708,35.6,35.7,34.1,35.5,8100
MIC,20090707,35.3,35.7,35.3,35.5,800
MIC,20090706,32.5,36.8,32.5,35.9,5600
MIC,20090703,37.2,37.2,32.4,34.8,14100
MIC,20090702,38.3,38.3,34.4,34.7,18600
MIC,20090701,36.8,39.1,36.3,37.1,8500
MIC,20090630,40.1,42,37.2,39.1,9800
MIC,20090629,40.1,40.1,40.1,40.1,100
MIC,20090626,37.5,37.5,36.8,37.4,7700
MIC,20090625,36.9,37.5,36.2,36.8,18000
MIC,20090624,33.9,38.8,33.9,36.8,28700
MIC,20090623,36.5,36.5,36.5,36.5,1800
MIC,20090622,39.4,39.4,39.1,39.2,13600
MIC,20090619,45.8,45.8,40.5,42,8700
MIC,20090618,42.4,44.3,42.2,43.1,12000
MIC,20090617,41.3,45,41.3,44.1,21000
MIC,20090616,44.5,45,44.5,44.5,9900
MIC,20090615,50,50,43.4,47.9,14400
MIC,20090612,46.9,46.9,44.3,46.7,124400
MIC,20090611,42,44,42,43.8,36100
MIC,20090610,41.3,41.6,41.1,41.1,27800
MIC,20090609,48.8,48.8,42.5,44.2,47100
MIC,20090608,44.3,46.4,44.3,45.8,46400
MIC,20090605,43.1,43.3,43.1,43.3,37800
MIC,20090604,40.4,40.4,40.3,40.4,31000
MIC,20090603,34.5,38.6,34.1,37.8,30600
MIC,20090602,38.8,38.8,34.1,36,16500
MIC,20090601,36.8,36.8,36,36.3,29500
MIC,20090529,38.8,38.8,36,36.1,46700
MIC,20090528,41.3,41.3,36.8,38.7,46500
MIC,20090527,38.6,38.6,38.6,38.6,2500
MIC,20090526,36.1,36.1,36.1,36.1,19000
MIC,20090525,33.7,33.7,33.4,33.7,39100
MIC,20090522,31.7,31.7,29.6,31.4,83200
MIC,20090521,29.6,29.6,29.6,29.6,8300
MIC,20090520,27.6,27.6,27.6,27.6,5500
MIC,20090519,25.8,25.8,25.5,25.8,22300
MIC,20090518,25.1,25.1,23.3,24.1,4000
MIC,20090515,23.6,23.6,23,23.5,15900
MIC,20090514,23.1,23.1,21.5,22.1,15900
MIC,20090513,22.9,23.9,22.9,23.2,3100
MIC,20090512,22.1,23.9,22.1,23.5,3200
MIC,20090511,24.5,24.5,21.7,22.6,9800
MIC,20090508,24.5,24.5,23,23.3,10500
MIC,20090507,24.8,25.1,24.4,24.7,10000
MIC,20090506,24.6,24.6,23.9,24.1,4200
MIC,20090505,25.8,25.9,24.1,25.7,51300
MIC,20090504,24.2,24.2,22.1,24.2,30700
MIC,20090429,23.3,23.3,22.1,22.7,1300
MIC,20090428,21.8,22.4,21.8,22.1,11500
MIC,20090427,22.6,23.6,22.4,22.4,17800
MIC,20090424,25,25,21.8,24.1,19600
MIC,20090423,23.3,23.3,23.3,23.3,5400
MIC,20090422,21.8,21.8,21.7,21.8,7400
MIC,20090421,19.4,22.3,19.3,20.3,27100
MIC,20090420,20.3,23.2,20.2,20.8,20200
MIC,20090417,21.9,21.9,21.7,21.7,17600
MIC,20090416,24.8,24.8,23.2,23.3,16500
MIC,20090415,24.8,25.2,24.5,24.9,17400
MIC,20090414,28.1,28.1,24.8,26.4,15500
MIC,20090413,26.3,26.5,25.7,26.3,40700
MIC,20090410,24.8,25.2,24.4,24.9,27600
MIC,20090409,26.3,26.3,23,23.6,23300
MIC,20090408,25.4,25.5,23.6,24.8,14100
MIC,20090407,24.4,25.7,24.4,25.4,20700
MIC,20090403,21.8,24.1,21.1,24,50500
MIC,20090402,23.2,23.3,22.1,22.4,18500
MIC,20090401,23.6,23.9,21.4,22.5,27500
MIC,20090331,24.4,24.4,21.4,22.3,15900
MIC,20090330,23,23,21.8,22.9,38900
MIC,20090327,20.6,21.7,20.6,21.5,67900
MIC,20090326,20.3,20.4,20.3,20.3,14900
MIC,20090325,20.3,20.4,20.1,20.3,20800
MIC,20090324,20.9,20.9,20,20.3,8500
MIC,20090323,20,20.6,19.7,20.1,5600
MIC,20090320,19.7,21.4,19.7,20.9,12500
MIC,20090319,21.4,21.4,20.3,20.9,15300
MIC,20090318,21.2,21.4,20.6,21.1,21800
MIC,20090317,20,20.2,19.9,20,31800
MIC,20090316,19.6,19.6,19.5,19.6,28500
MIC,20090313,19.7,20,19.2,19.6,27100
MIC,20090312,19.9,19.9,19.5,19.7,19300
MIC,20090311,19.9,20.4,19.6,19.9,9200
MIC,20090310,19.4,19.7,19.1,19.5,4400
MIC,20090309,19.1,19.5,19.1,19.4,4600
MIC,20090306,19.7,19.7,19.3,19.4,4100
MIC,20090305,20.2,20.6,19.4,19.7,6000
MIC,20090304,18.8,19.7,18.8,19.4,5200
MIC,20090303,19.1,19.5,19.1,19.3,7000
MIC,20090302,20.6,21,20,20.5,3500
MIC,20090227,18.8,21.6,18.8,20.9,34100
MIC,20090226,20.2,20.3,20.2,20.2,8800
MIC,20090225,22,22,20.7,21.7,12000
MIC,20090224,20.9,20.9,19.7,20.6,26400
MIC,20090223,19.6,19.6,19.5,19.6,24800
MIC,20090220,17.8,18.5,17.8,18.3,23900
MIC,20090219,17.6,17.7,17,17.3,9300
MIC,20090218,17.3,17.3,16.8,17,4100
MIC,20090217,18.1,18.1,17.8,18,3100
MIC,20090216,17.9,18.3,17.9,18.1,7400
MIC,20090213,17.3,18.3,17.3,17.6,7600
MIC,20090212,17.9,18,17,17.4,4400
MIC,20090211,18,18.3,18,18,7400
MIC,20090210,20.3,21,19.2,19.4,12100
MIC,20090209,20.8,21,20,20.6,5800
MIC,20090206,20,21,20,20,15300
MIC,20090205,21.5,21.5,21.5,21.5,2400
MIC,20090204,25.1,25.1,22.7,23.1,6300
MIC,20090203,24.8,24.8,24.4,24.5,500
MIC,20090202,26.3,26.3,26.3,26.3,100
MIC,20090123,25.5,25.8,25.5,25.6,1100
MIC,20090122,26,26,26,26,300
MIC,20090121,26.1,26.1,24.8,24.9,3800
MIC,20090120,27.2,27.2,25.5,26.1,4800
MIC,20090119,27.5,27.5,26.8,27,1700
MIC,20090116,28,28,27,27.2,1600
MIC,20090115,27.4,27.5,27,27.2,1100
MIC,20090114,27.5,27.5,27.5,27.5,1700
MIC,20090113,27.5,27.5,27.5,27.5,1800
MIC,20090112,27.5,28.1,27.5,27.8,7300
MIC,20090109,27,28.1,27,27.7,9300
MIC,20090108,28.4,28.4,27.7,28.1,4800
MIC,20090107,28.5,29.6,27.8,28.4,13700
MIC,20090106,27.3,28.3,27.2,27.8,8500
MIC,20090105,28.4,28.4,28,28.1,8900
MIC,20090102,28.7,29,27.9,28.4,4300
MIC,20081231,29.1,29.1,27.8,28.7,6500
MIC,20081230,29.7,29.7,28.7,29.2,19200
MIC,20081229,30.5,30.5,29.2,29.3,5400
MIC,20081226,30.8,30.8,29.6,29.9,4800
MIC,20081225,30.7,31.3,30,30.6,8200
MIC,20081224,29.3,30.6,29.3,29.4,12800
MIC,20081223,30.8,30.8,29.3,29.6,13400
MIC,20081222,32.7,32.8,30,30.6,28900
MIC,20081219,32.3,32.9,31.5,32,16000
MIC,20081218,34.4,34.4,32.1,32.9,26900
MIC,20081217,30.8,32.6,30.8,32.1,5400
MIC,20081216,32.3,32.3,30,30.4,7300
MIC,20081215,30,32,30,31.9,75100
MIC,20081212,29.6,30.9,29.5,29.9,143600
MIC,20081211,31.9,31.9,31.7,31.7,5700
MIC,20081210,34.2,34.2,34.1,34.1,1800
MIC,20081209,36.8,37.1,36.7,36.8,5600
MIC,20081208,39.5,39.5,39.4,39.5,3600
MIC,20081205,42.8,42.8,42.3,42.4,2100
MIC,20081204,45.5,45.6,45.5,45.5,2800
MIC,20081203,49,49,49,49,200300
MIC,20081201,52.7,52.7,52.7,52.7,200
MIC,20081128,55.4,63.8,55.4,56.6,212700
MIC,20081127,54.8,63,54.8,59.6,141900
MIC,20081126,62.3,62.3,54.1,58.9,177800
MIC,20081125,56.9,59.5,51.7,58.2,203000
MIC,20081124,56,56,48.5,55.6,21400
MIC,20081124,56,56,48.5,55.6,21400
MIC,20081121,53.2,53.2,46,52.3,59000
MIC,20081120,47.1,51,44.1,49.6,141500
MIC,20081119,47.8,47.8,45.2,47.6,3300
MIC,20081118,44.8,47.1,44.8,46,8600
MIC,20081117,47.1,47.1,41.3,44,7000
MIC,20081114,46,46,43.4,44.5,6600
MIC,20081113,43.4,43.7,41.5,42.9,54700
MIC,20081112,39.2,43.7,39.2,42.2,73500
MIC,20081111,40.1,43.2,40.1,41.1,65100
MIC,20081110,43.1,43.4,43.1,43.2,51500
MIC,20081107,46.5,46.5,46.5,46.5,50000
MIC,20081106,51.1,51.1,44.2,50.1,1000
MIC,20081105,47.6,47.6,47.5,47.6,9700
MIC,20081104,44.3,44.4,44.3,44.4,500
MIC,20081103,41.4,41.4,41.4,41.4,100
MIC,20081031,38.1,40.7,38,38.6,12700
MIC,20081030,40.9,42.4,40.9,41,1400
MIC,20081029,44.1,44.1,44.1,44.1,900
MIC,20081028,37,42.2,37,41.1,1600
MIC,20081027,40.1,40.1,39.8,39.9,7300
MIC,20081024,43.4,44.1,42.8,43,7500
MIC,20081023,46.1,46.4,46.1,46.2,700
MIC,20081022,51.6,51.6,48.6,49.7,4500
MIC,20081021,50.5,52.4,50.5,51.8,1200
MIC,20081020,49.7,49.7,49.4,49.4,7300
MIC,20081017,56,56,51.9,53.2,900
MIC,20081016,56.7,56.7,55.4,55.8,300
MIC,20081015,54.5,57.2,54.5,55,1400
MIC,20081014,54.5,54.5,54.5,54.5,22300
MIC,20081013,50.9,50.9,50.9,50.9,700
MIC,20081010,50.9,50.9,49.8,50.8,1100
MIC,20081009,49.7,50,49.4,49.8,6100
MIC,20081008,45.8,49,45.8,46.6,1400
MIC,20081007,45.8,46,45.8,45.9,2100
MIC,20081006,53.4,53.9,47.7,49.4,18600
MIC,20081003,53.8,54.2,50.5,51.4,1500
MIC,20081002,50.5,50.5,50.1,50.5,4000
MIC,20081001,46.7,48.5,45.6,47.3,62000
MIC,20080930,45.2,45.6,45.2,45.2,6800
MIC,20080929,49,49.1,48.2,48.8,900
MIC,20080926,50.5,50.5,50.5,50.5,300
MIC,20080925,51.2,52,51.2,51.5,1600
MIC,20080924,52,52.4,48.2,50.1,21400
MIC,20080923,51.5,51.5,51.2,51.5,64000
MIC,20080922,48.1,48.1,48.1,48.1,200
MIC,20080919,44.9,44.9,44.9,44.9,500
MIC,20080918,43,43,41.9,41.9,8600
MIC,20080917,47.8,47.8,44.3,45.1,3900
MIC,20080916,47.5,48.2,47.5,47.8,700
MIC,20080915,51.7,51.7,49,50,3600
MIC,20080912,49,49.1,46.8,48.2,7200
MIC,20080911,52.8,52.8,49.1,50.5,4200
MIC,20080910,52.7,53.5,52.7,52.9,1900
MIC,20080909,55.7,57.2,52,56.7,3000
MIC,20080908,57.3,57.3,55.7,56,2400
MIC,20080905,61.4,61.4,59.4,60,2200
MIC,20080904,61,67.7,61,64,5100
MIC,20080903,65.4,65.7,63.2,65.5,7500
MIC,20080829,61.1,62.5,61.1,61.3,5100
MIC,20080828,66.2,66.2,65.8,65.9,500
MIC,20080827,78.4,78.4,69,70.8,21100
MIC,20080826,73,74.9,73,74.3,12100
MIC,20080825,65.5,71.9,65.5,69.9,9700
MIC,20080822,69.6,70,67.7,68,33000
MIC,20080821,67.4,70,67.4,68.7,5500
MIC,20080820,69.2,71.5,67.4,68,10700
MIC,20080819,72.9,75.2,67.7,72.5,9800
MIC,20080818,72.2,72.7,71.9,72.5,63900
MIC,20080815,67.8,67.8,67.7,67.8,37800
MIC,20080814,61.3,66.5,61.3,65.2,24300
MIC,20080813,68,68,63.1,63.9,8700
MIC,20080812,65.9,66.2,63.6,65.7,15000
MIC,20080811,63.2,63.6,63.2,63.6,17600
MIC,20080808,60.2,62.1,59.9,61.1,13200
MIC,20080807,62.1,62.1,59.5,61.7,5700
MIC,20080806,58,60.4,58,59.7,7700
MIC,20080805,56.6,59.4,56.6,58,73100
MIC,20080804,58.8,60.2,58.8,59,13000
MIC,20080801,61.7,61.7,60.8,61.3,22900
MIC,20080731,61.7,65.5,61.1,63.4,30900
MIC,20080730,67.4,67.4,62.1,63.8,10600
MIC,20080729,64.7,64.7,64.7,64.7,20600
MIC,20080728,58.2,63.2,58.2,62.2,11400
MIC,20080725,60.4,63.2,60.4,60.7,49500
MIC,20080724,62.8,66.2,62.8,62.9,50200
MIC,20080723,65.4,65.4,65.4,65.4,500
MIC,20080721,68.2,68.2,68.2,68.2,100
MIC,20080718,74.5,75.7,69.9,71.1,35900
MIC,20080717,72.8,72.8,72.8,72.8,39900
MIC,20080716,70.8,70.8,65.3,70,26900
MIC,20080715,68,68,68,68,16300
MIC,20080714,65.4,65.4,65.4,65.4,15200
MIC,20080711,62.9,62.9,62.9,62.9,15400
MIC,20080710,60.4,60.4,60.4,60.4,1400
MIC,20080709,58,58,58,58,300
MIC,20080708,52.1,56.6,52.1,55.7,54200
MIC,20080707,56.9,56.9,52.4,54.4,40700
MIC,20080704,54.6,54.6,54.6,54.6,5700
MIC,20080703,52.4,52.4,52.4,52.4,22300
MIC,20080702,50.8,50.8,48.8,50.4,40900
MIC,20080701,48.8,48.8,48.8,48.8,400
MIC,20080630,46.8,46.8,46.8,46.8,5700
MIC,20080627,44.9,44.9,44.9,44.9,2500
MIC,20080626,43.1,43.1,43.1,43.1,12500
MIC,20080625,41.4,41.4,41.4,41.4,1000
MIC,20080624,39.8,39.8,39.8,39.8,300
MIC,20080623,36.5,39.6,36.5,38.2,8700
MIC,20080620,38,38.1,38,38,29100
MIC,20080619,39.7,39.7,39.7,39.7,1100
MIC,20080618,43.1,43.1,40.5,41.3,45400
MIC,20080617,41.8,41.8,41.8,41.8,1900
MIC,20080616,40.6,40.6,40.6,40.6,4500
MIC,20080613,39.3,39.3,39.1,39.3,19100
MIC,20080612,38.1,40.4,38.1,38.2,21500
MIC,20080611,39.2,41.7,39.2,39.2,56600
MIC,20080610,40.4,40.4,40.4,40.4,2000
MIC,20080609,41.7,41.7,41.7,41.7,1000
MIC,20080606,43.1,43.1,43.1,43.1,100
MIC,20080605,44.4,44.4,44.4,44.4,11800
MIC,20080603,45.8,45.8,45.8,45.8,100
MIC,20080602,47.3,47.3,47.3,47.3,100
MIC,20080530,48.8,48.8,48.8,48.8,200
MIC,20080529,50.3,50.3,50.3,50.3,11800
MIC,20080528,51.8,51.8,51.8,51.8,200
MIC,20080526,53.5,53.5,53.5,53.5,100
MIC,20080522,56.9,56.9,56.9,56.9,100
MIC,20080521,58.7,58.7,58.7,58.7,8800
MIC,20080520,60.5,60.5,60.5,60.5,100
