<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DST,20100513,22.1,22.1,22.1,22.1,2600
DST,20100512,24.3,24.3,21.3,23.7,34200
DST,20100511,22.8,22.8,22.8,22.8,15000
DST,20100510,21.4,21.4,21.4,21.4,12800
DST,20100507,20.3,20.3,19.5,20,46400
DST,20100506,19,19,18.5,19,74100
DST,20100505,17.8,17.8,17.8,17.8,8500
DST,20100504,16.7,16.7,16.7,16.7,3700
DST,20100429,15,15.9,14.5,15.7,26300
DST,20100428,14.7,15,14.3,14.9,20200
DST,20100427,14.3,14.3,13.5,14.1,28700
DST,20100426,13.4,13.4,13.4,13.4,35700
DST,20100422,12.5,12.7,11.2,12.6,72700
DST,20100421,11.9,11.9,11.9,11.9,7200
DST,20100420,10.9,11.3,10.9,11.2,10200
DST,20100419,10.6,10.7,10.3,10.6,15300
DST,20100416,10.3,10.3,9.7,10,5900
DST,20100415,9.6,9.7,9.6,9.7,21200
DST,20100414,9.1,9.4,9.1,9.1,1500
DST,20100413,9.4,9.5,9,9.5,4100
DST,20100412,9.6,9.8,8.8,9.4,5300
DST,20100409,9.2,9.2,9,9.2,3500
DST,20100408,8.6,9.2,8.6,9,10700
DST,20100407,8.6,8.6,8.6,8.6,100
DST,20100406,8.7,9,8.5,8.7,1500
DST,20100405,9,9,9,9,1100
DST,20100402,9,9,9,9,100
DST,20100331,8.9,8.9,8.8,8.8,3500
DST,20100329,9,9.1,9,9,6100
DST,20100326,9.1,9.1,8.9,9,8500
DST,20100325,9,9,9,9,1600
DST,20100324,9.1,9.2,9.1,9.1,9700
DST,20100323,9,9.2,9,9.1,3900
DST,20100322,8.8,8.8,8.8,8.8,100
DST,20100319,8.9,9,8.9,8.9,2300
DST,20100318,9.1,9.1,8.5,8.7,2100
DST,20100317,9.1,9.1,9.1,9.1,100
DST,20100316,9,9,9,9,100
DST,20100315,9,9,8.9,9,3800
DST,20100312,8.8,9,8.8,8.9,1000
DST,20100311,8.8,8.8,8.8,8.8,300
DST,20100309,8.9,8.9,8.8,8.8,1400
DST,20100308,8.7,8.8,8.6,8.7,5000
DST,20100305,8.3,8.5,8.3,8.4,2600
DST,20100304,9,9,8.2,8.3,2000
DST,20100303,8.6,8.6,8.6,8.6,100
DST,20100302,8.6,8.6,8.6,8.6,100
DST,20100226,8.6,9,8.6,8.9,1600
DST,20100224,9,9,8.9,9,3900
DST,20100223,9.2,9.2,9.2,9.2,500
DST,20100222,9.3,9.3,9.3,9.3,100
DST,20100211,8.7,8.7,8.7,8.7,100
DST,20100210,8.2,8.2,8.2,8.2,1300
DST,20100209,8.4,8.5,8.4,8.4,1100
DST,20100205,9,9,9,9,500
DST,20100203,9.4,9.4,9.4,9.4,100
DST,20100201,9.1,9.2,9.1,9.2,6700
DST,20100129,8.6,8.6,8.5,8.6,4400
DST,20100128,8.1,8.1,7.9,8,3000
DST,20100126,8.4,8.5,8.4,8.4,1600
DST,20100122,8,8,8,8,1400
DST,20100121,7.9,7.9,7.9,7.9,300
DST,20100120,8.2,8.2,8.1,8.1,700
DST,20100119,8.1,8.1,8.1,8.1,100
DST,20100118,7.9,7.9,7.9,7.9,700
DST,20100115,8.4,8.4,8.4,8.4,800
DST,20100114,9.3,9.3,9,9,1200
DST,20100113,9.1,9.1,9.1,9.1,200
DST,20100112,8.9,8.9,8.9,8.9,500
DST,20100111,9.1,9.1,9.1,9.1,700
DST,20100108,9.1,9.1,8.4,8.9,5300
DST,20100107,9.1,9.1,9.1,9.1,100
DST,20100106,8.7,9.2,8.7,9,2700
DST,20100105,9.4,9.4,9.2,9.3,3300
DST,20100104,9.1,9.3,9.1,9.2,1600
DST,20091231,8.7,8.7,8.7,8.7,1300
DST,20091230,9.1,9.2,8.8,9,1800
DST,20091229,8.5,8.9,8.5,8.6,11400
DST,20091228,8.5,8.5,8.1,8.3,5100
DST,20091225,7.9,7.9,7.9,7.9,2600
DST,20091224,7.6,7.6,7.3,7.4,4300
DST,20091223,7.9,7.9,7.9,7.9,100
DST,20091222,8.4,8.4,8.4,8.4,700
DST,20091218,9,9,9,9,300
DST,20091216,8.6,8.6,8.6,8.6,100
DST,20091215,8.6,8.6,8.1,8.2,2000
DST,20091214,8.6,8.6,8.6,8.6,300
DST,20091211,8.9,8.9,8.6,8.8,700
DST,20091210,8.9,8.9,8.4,8.9,1400
DST,20091209,8.8,9.1,8.8,8.9,2100
DST,20091208,9.1,9.1,9.1,9.1,800
DST,20091207,9.1,9.1,9.1,9.1,100
DST,20091204,9.1,9.3,8.7,9.1,1700
DST,20091203,8.7,8.7,8.7,8.7,100
DST,20091202,9.1,9.7,9.1,9.2,700
DST,20091201,9.3,9.3,9.3,9.3,4100
DST,20091130,8.6,9,8.6,8.7,300
DST,20091127,8.4,8.5,8.4,8.4,1900
DST,20091126,9.1,9.1,9,9.1,1900
DST,20091125,10.1,10.1,9.7,9.7,2300
DST,20091124,10.3,10.6,10.3,10.4,1200
DST,20091123,10.6,10.6,10.1,10.3,3400
DST,20091120,10.8,10.8,10.8,10.8,200
DST,20091119,10.7,10.7,10.7,10.7,800
DST,20091118,11.1,11.1,11.1,11.1,900
DST,20091117,11.6,11.6,10.7,11.1,4500
DST,20091116,10.2,11.5,10.2,10.8,2000
DST,20091113,10.8,10.8,10.8,10.8,2000
DST,20091112,11.1,11.1,9.7,10.1,9800
DST,20091111,9.8,10.5,9.8,10.4,4800
DST,20091110,10.5,10.5,10.5,10.5,2500
DST,20091109,11.4,11.4,11.3,11.3,500
DST,20091106,12.3,12.3,11.3,12.2,1700
DST,20091105,11.2,11.9,11.2,11.7,4100
DST,20091104,11.1,11.1,11.1,11.1,2500
DST,20091103,10.3,10.6,10.3,10.5,3000
DST,20091102,12.3,12.3,10.7,11.1,10000
DST,20091030,11.2,11.7,11.1,11.5,10000
DST,20091029,10.7,11.1,10.7,10.9,3000
DST,20091028,11.5,11.6,11.5,11.5,14700
DST,20091027,12.4,12.4,12.4,12.4,4000
DST,20091026,13.4,13.4,13.4,13.4,2100
DST,20091023,15.4,15.4,13.4,14.4,12600
DST,20091022,14.8,14.8,14,14.4,52500
DST,20091021,13,13.9,13,13.8,33800
DST,20091020,13,13.1,12.2,13,37300
DST,20091019,12.3,12.3,11.6,12.2,46400
DST,20091016,11.8,12,11.1,11.5,8000
DST,20091015,11.4,11.5,11.4,11.5,28000
DST,20091014,10.3,11,10.2,10.7,19500
DST,20091013,10.3,10.3,10.2,10.3,1600
DST,20091012,10.4,10.6,9.9,10.3,2200
DST,20091009,10.1,10.4,10.1,10.2,21100
DST,20091008,9.7,9.9,9.7,9.8,16400
DST,20091007,9.6,9.7,9.6,9.7,4300
DST,20091006,9.5,9.6,9.5,9.6,2200
DST,20091005,9.4,9.5,9.4,9.4,1300
DST,20091002,9.4,9.4,9.4,9.4,1000
DST,20091001,9.8,9.8,9.4,9.6,7900
DST,20090930,9.7,9.8,9.6,9.7,6100
DST,20090929,9.7,9.7,9.7,9.7,3300
DST,20090928,9.8,9.8,9.6,9.7,5800
DST,20090925,9.7,9.7,9.5,9.6,14000
DST,20090924,9.6,9.8,9.6,9.7,5200
DST,20090923,9.9,10.1,9.6,9.8,13000
DST,20090922,10.1,10.1,9.9,9.9,1300
DST,20090921,9.8,10,9.6,9.8,20900
DST,20090918,9.9,10,9.9,10,3200
DST,20090917,10.4,10.4,9.8,10.1,5700
DST,20090916,10.3,10.4,10.3,10.4,4500
DST,20090915,10.1,10.1,9.6,10,15900
DST,20090914,9.8,10.2,9.8,10.1,10100
DST,20090911,10.4,10.4,10.1,10.2,2700
DST,20090910,10.3,10.5,10.3,10.5,3000
DST,20090909,10.4,10.4,10.1,10.3,5300
DST,20090908,10.2,10.2,10.2,10.2,4100
DST,20090907,10.5,10.5,9.4,9.5,3700
DST,20090904,9.9,10.1,9.9,10,12900
DST,20090903,10.2,10.2,10.1,10.1,2300
DST,20090901,10.4,10.5,10.2,10.4,2500
DST,20090831,10.7,10.7,10.6,10.7,2400
DST,20090828,10.1,10.4,10.1,10.2,9300
DST,20090827,10.1,10.1,10.1,10.1,3300
DST,20090826,10.1,10.1,9.9,10,2200
DST,20090825,9.6,9.6,9.5,9.6,2400
DST,20090824,10.1,10.1,10.1,10.1,800
DST,20090821,9.6,10.3,9.6,10.1,4300
DST,20090820,9.9,10,9.8,9.8,7400
DST,20090819,10.4,10.4,10.3,10.3,16500
DST,20090817,11.2,11.2,11.1,11.1,1400
DST,20090814,10.6,10.8,10.5,10.6,3500
DST,20090813,10.4,10.5,9.8,10.2,22700
DST,20090812,11,11,10,10.4,3900
DST,20090811,11.1,11.1,10.4,10.5,4100
DST,20090810,11.2,11.2,11.1,11.1,6300
DST,20090807,12.6,12.6,11.1,12,8300
DST,20090806,11.8,11.8,11.5,11.8,29600
DST,20090805,10.1,11.1,10.1,11,18300
DST,20090804,10.5,10.5,10.1,10.4,900
DST,20090803,10.1,10.1,10,10.1,1300
DST,20090731,10.2,10.2,10.2,10.2,200
DST,20090730,10.1,10.1,10.1,10.1,300
DST,20090729,9.9,9.9,9.8,9.8,3600
DST,20090728,10.8,10.8,10.3,10.5,300
DST,20090727,11.5,11.5,10.6,11.1,4000
DST,20090724,10.7,10.7,10.7,10.7,4900
DST,20090723,9.9,10,9.9,10,16000
DST,20090722,9.3,9.3,9.3,9.3,100
DST,20090721,8.5,9.1,8.5,9,1400
DST,20090720,8.9,9,8.9,8.9,1300
DST,20090717,9.6,9.6,9.6,9.6,3400
DST,20090716,10.2,10.2,10.2,10.2,2000
DST,20090715,9.6,9.8,9.6,9.6,1600
DST,20090714,9.6,9.9,9.6,9.7,3000
DST,20090713,10.2,10.2,9.6,9.9,2000
DST,20090710,10.1,10.1,9.5,9.6,5600
DST,20090709,10.1,10.1,9.9,10,2200
DST,20090708,9.8,10.1,9.8,9.9,1200
DST,20090707,11,11,10.1,10.2,3300
DST,20090706,11.1,11.1,9.7,10.5,2900
DST,20090703,10.3,10.5,10.3,10.4,400
DST,20090702,9.9,9.9,9.2,9.8,2600
DST,20090701,9.1,10.1,9.1,9.2,2800
DST,20090630,9.7,10.6,9.5,9.8,5800
DST,20090629,10.1,10.1,10.1,10.1,6700
DST,20090626,10.6,10.6,10.1,10.3,1900
DST,20090625,10.9,10.9,9.6,9.9,2800
DST,20090624,10.1,10.2,10.1,10.2,5600
DST,20090623,10.6,10.6,9.4,9.5,11900
DST,20090622,10.2,10.2,10.1,10.1,4300
DST,20090619,11.8,11.8,10.2,10.4,12500
DST,20090618,10.8,11.5,10.8,11,3800
DST,20090617,10.9,11.1,10.2,10.8,6100
DST,20090616,12.2,12.2,10.9,11,3400
DST,20090615,12.1,12.1,11.7,11.7,11300
DST,20090612,13,13,11.5,12.6,5200
DST,20090611,11.3,12.2,11.3,12.1,18100
DST,20090610,12.9,12.9,11.1,11.4,17600
DST,20090609,12,12,10.6,12,39500
DST,20090608,11.2,11.2,11.2,11.2,6300
DST,20090605,10.5,10.5,10.5,10.5,25700
DST,20090604,9.6,10.1,9.6,9.8,36500
DST,20090603,9.6,9.7,9.2,9.4,10800
DST,20090602,10,10,9.4,9.8,11900
DST,20090601,8.9,9.4,8.9,9.3,12000
DST,20090529,8.6,9.5,8.6,8.8,17200
DST,20090528,9.3,9.3,9.3,9.3,2800
DST,20090527,10.3,10.3,9.3,10,27300
DST,20090526,9.6,9.6,9.4,9.6,18900
DST,20090525,8.6,9,8.6,9,22500
DST,20090522,8.5,8.5,7.9,8.4,26100
DST,20090521,7.8,8,7.7,7.9,10600
DST,20090520,7.3,7.7,7.3,7.5,23900
DST,20090519,7.3,7.3,7,7.2,8400
DST,20090518,7.1,7.1,7,7,1800
DST,20090515,6.4,7.2,6.4,7,6400
DST,20090514,7.2,7.2,6.2,6.9,1500
DST,20090513,6.3,7.1,6.3,6.7,2900
DST,20090512,6.5,6.8,6.5,6.8,9500
DST,20090511,5.8,6.6,5.8,6.3,1000
DST,20090508,6,6.8,6,6.3,1300
DST,20090507,6.9,6.9,6.1,6.5,700
DST,20090506,7.3,7.3,6.5,6.5,6000
DST,20090505,5.9,6.9,5.9,6.8,7100
DST,20090504,5.8,6.5,5.8,6.4,5500
DST,20090429,6.6,6.6,5.8,6.1,3100
DST,20090428,5.9,6.5,5.9,6.3,600
DST,20090427,6.2,6.6,6.2,6.4,5500
DST,20090424,7.1,7.1,6.1,6.2,8900
DST,20090423,5.8,6.8,5.8,6.6,800
DST,20090422,6.6,6.6,6,6.3,1800
DST,20090421,6.7,6.7,6,6.5,3200
DST,20090420,7.1,7.1,6.4,6.5,4400
DST,20090417,7.1,7.3,6.8,6.9,13300
DST,20090416,7.5,7.5,7.1,7.3,3300
DST,20090415,6.8,7.3,6.8,7.1,400
DST,20090414,7.7,7.7,6.7,7.2,13300
DST,20090413,6.3,7.3,6.3,7.2,25700
DST,20090410,6.8,7,6.6,6.8,30400
DST,20090409,6.5,6.5,6.5,6.5,200
DST,20090408,6.1,6.5,6.1,6.2,3700
DST,20090407,6.4,7,6.4,6.6,3200
DST,20090403,6.2,6.5,6.2,6.5,17300
DST,20090402,6.1,6.1,6.1,6.1,700
DST,20090401,6.1,6.1,5.8,5.8,1000
DST,20090330,6.3,6.3,5.5,5.7,1800
DST,20090327,6.1,6.1,5.7,5.9,400
DST,20090326,6.4,6.4,6.1,6.1,1300
DST,20090325,6.6,6.6,6.5,6.6,600
DST,20090324,6.9,6.9,6.1,6.3,400
DST,20090320,6.6,6.6,6.6,6.6,200
DST,20090319,6.2,6.2,6.2,6.2,400
DST,20090318,5.5,6.3,5.5,6.2,7400
DST,20090317,5.9,5.9,5.9,5.9,800
DST,20090316,5.5,6.2,5.5,5.8,400
DST,20090311,5.9,5.9,5.9,5.9,200
DST,20090310,5.9,6.2,5.9,6.1,1700
DST,20090309,5.8,5.8,5.8,5.8,500
DST,20090306,5.8,5.8,5.8,5.8,5700
DST,20090305,5.8,5.8,5.8,5.8,1000
DST,20090304,5.8,5.8,5.8,5.8,5100
DST,20090303,5.8,5.8,5.8,5.8,200
DST,20090226,5.8,5.8,5.8,5.8,1100
DST,20090223,5.4,5.4,5.4,5.4,100
DST,20090219,5.7,5.8,5.6,5.7,500
DST,20090218,6,6.2,5.9,6,1700
DST,20090217,6.2,6.2,6.2,6.2,900
DST,20090213,6.7,6.7,6.7,6.7,100
DST,20090209,7.2,7.2,7.2,7.2,100
DST,20090204,6.7,6.7,6.7,6.7,100
DST,20090203,6.2,6.2,6.2,6.2,500
DST,20090123,6.8,6.8,6.3,6.7,400
DST,20090119,7.2,7.2,6.7,6.8,600
DST,20090116,7.2,7.2,7.2,7.2,100
DST,20090115,6.8,6.8,6.8,6.8,100
DST,20090114,6.3,6.3,6.3,6.3,1600
DST,20090113,6.3,6.3,6.3,6.3,1100
DST,20090112,6.7,6.7,6.7,6.7,2400
DST,20090108,6.8,6.8,6.7,6.8,2000
DST,20090107,6.9,6.9,6.8,6.9,2100
DST,20090106,6.6,7.3,6.6,7.1,6700
DST,20090105,6.9,6.9,6.9,6.9,100
DST,20090102,6.5,6.5,6.4,6.5,1800
DST,20081231,6.3,6.8,6.3,6.5,6000
DST,20081230,6.3,6.4,6.2,6.3,3900
DST,20081229,6.5,6.5,6.2,6.2,700
DST,20081226,6.3,6.3,6.2,6.3,900
DST,20081225,6.5,6.5,6.1,6.1,6400
DST,20081224,6.2,6.2,5.8,6,7900
DST,20081223,6.4,6.4,6.1,6.2,1200
DST,20081222,6.5,6.6,6.1,6.2,4600
DST,20081219,6.2,6.2,6.2,6.2,500
DST,20081218,6.3,6.3,6.3,6.3,100
DST,20081217,6.6,6.6,5.9,6,1100
DST,20081216,6.4,6.4,6.4,6.4,100
DST,20081215,5.8,6.7,5.8,6,4400
DST,20081212,6.3,6.3,6.3,6.3,100
DST,20081211,6.2,6.2,6.2,6.2,800
DST,20081209,6.7,6.7,6.7,6.7,2000
DST,20081204,7.3,7.3,7.3,7.3,100
DST,20081203,6.8,6.8,6.8,6.8,2700
DST,20081201,7.2,7.7,7.2,7.4,600
DST,20081128,7.2,7.6,7.2,7.6,1100
DST,20081127,7.8,7.8,7.6,7.6,2100
DST,20081126,7.6,7.6,6.9,7.3,5100
DST,20081125,7.1,7.1,7.1,7.1,600
DST,20081124,6.7,6.7,6.7,6.7,700
DST,20081124,6.7,6.7,6.7,6.7,700
DST,20081121,6.2,6.3,6.2,6.2,1200
DST,20081120,6.7,6.8,6.7,6.7,900
DST,20081119,6.8,7.2,6.8,6.8,1900
DST,20081118,7.1,7.1,7.1,7.1,500
DST,20081117,7.6,7.6,7.6,7.6,3400
DST,20081114,7.7,7.7,7.6,7.7,1900
DST,20081113,7.5,7.8,7.5,7.7,3300
DST,20081112,6.9,7.8,6.9,7.5,2100
DST,20081111,7.5,7.5,7.4,7.5,4100
DST,20081110,8.3,8.3,7.7,8,5200
DST,20081107,7.8,7.8,7.8,7.8,1900
DST,20081106,8.4,8.4,8.4,8.4,3700
DST,20081105,9.5,9.6,8.7,9.1,4500
DST,20081104,9.3,9.3,9.3,9.3,2800
DST,20081103,9.1,9.1,8.6,9.1,5300
DST,20081031,8.7,8.7,8.3,8.6,6500
DST,20081030,8.4,8.4,8.3,8.4,2000
DST,20081029,7.9,7.9,7.5,7.8,12800
DST,20081028,7,7.5,7,7.3,3600
DST,20081027,8.4,8.4,7.4,7.6,4600
DST,20081024,7.9,7.9,7.8,7.8,6400
DST,20081023,8,9.4,8,8.4,9300
DST,20081022,8.6,9.2,8.6,8.7,5500
DST,20081021,9.3,9.7,9,9.3,7000
DST,20081020,9.6,9.6,9.4,9.5,5600
DST,20081017,10.8,10.9,10,10.2,21900
DST,20081016,10.7,11.1,10.7,10.8,7600
DST,20081015,12.3,12.3,10.8,11.5,17300
DST,20081014,11.5,11.5,11.5,11.5,1000
DST,20081013,11,11,9.9,10.7,5900
DST,20081010,10.7,11.4,10,10.2,4600
DST,20081009,10.3,11.7,10.3,10.6,2200
DST,20081008,11.1,11.1,11.1,11.1,2000
DST,20081007,13.2,13.3,11.7,12,3200
DST,20081006,12.8,12.8,11.2,12.6,8800
DST,20081003,10.9,12.6,10.8,11.9,2400
DST,20081002,11.7,11.8,11.6,11.7,14800
DST,20081001,11.3,11.5,10.8,11,11200
DST,20080930,11.3,11.3,11.3,11.3,11800
DST,20080929,12.2,12.8,12.2,12.2,11900
DST,20080926,13.4,13.4,13.2,13.2,5800
DST,20080925,14.2,14.3,14.2,14.2,7400
DST,20080924,16.5,16.5,14.5,15.3,500
DST,20080923,15.5,15.5,15.5,15.5,200
DST,20080922,16.7,16.7,16.2,16.7,93400
DST,20080919,15.6,15.6,15.6,15.6,33000
DST,20080917,16.8,16.8,16.8,16.8,100
DST,20080912,18.1,18.1,18.1,18.1,100
DST,20080911,19.5,19.5,19.5,19.5,1000
DST,20080910,21.3,21.3,18.5,21,28000
DST,20080909,19.9,19.9,19.9,19.9,8700
DST,20080908,18.6,18.6,18.6,18.6,14700
DST,20080905,17.3,17.3,17.3,17.3,6700
DST,20080904,16.1,16.1,16.1,16.1,2900
DST,20080903,15,15,15,15,1000
DST,20080829,14,14,14,14,9400
DST,20080828,13,13,12.7,13,57600
DST,20080827,12.1,12.1,12.1,12.1,8500
DST,20080826,11.3,11.3,11.3,11.3,9300
DST,20080825,10.5,10.5,10.5,10.5,14600
DST,20080822,9.8,9.8,9,9.7,8600
DST,20080821,8.9,9.6,8.9,9.1,6500
DST,20080820,9.7,9.7,9.6,9.6,3000
DST,20080819,10.8,10.8,9.2,10.4,6600
DST,20080818,10,10,10,10,1900
DST,20080815,9.3,9.3,9.3,9.3,3900
DST,20080814,8.9,9,8.9,8.9,6200
DST,20080813,8.7,8.7,8.4,8.6,6600
DST,20080812,8.4,8.4,8.3,8.4,18200
DST,20080811,8.1,8.1,8.1,8.1,1200
DST,20080808,7.8,7.8,7.8,7.8,1000
DST,20080807,7.8,7.8,7.2,7.5,5300
DST,20080806,7.4,8,7.4,7.5,7600
DST,20080805,7.7,7.7,7.7,7.7,4800
DST,20080804,8,8,8,8,2600
DST,20080801,8.3,9.1,8.3,8.4,1400
DST,20080731,8.7,8.7,8.7,8.7,2500
DST,20080730,9.1,9.1,9.1,9.1,900
DST,20080729,9,9.8,9,9.5,10300
DST,20080728,9.4,9.4,9.4,9.4,5900
DST,20080725,9.8,9.8,9.8,9.8,100
DST,20080724,10.2,10.2,10.2,10.2,1000
DST,20080722,10.6,10.6,10.6,10.6,100
DST,20080721,11.1,11.1,11.1,11.1,100
DST,20080718,11.9,11.9,11.5,11.6,2100
DST,20080717,12,12,12,12,18900
DST,20080716,11.7,11.7,10.9,11.5,28400
DST,20080715,11.2,11.2,11.2,11.2,29100
DST,20080714,10.7,10.7,10.3,10.7,9900
DST,20080711,9.9,10.4,9.8,10.3,25500
DST,20080710,10.2,10.2,9.8,10,16600
DST,20080709,10.1,10.4,10.1,10.2,16900
DST,20080708,10.5,10.5,10.5,10.5,4900
DST,20080707,11,11,11,11,3300
DST,20080704,10.6,10.6,10.6,10.6,8500
DST,20080703,10,10.3,10,10.2,45100
DST,20080702,10.6,10.6,9.8,9.9,31700
DST,20080701,11.2,11.2,10.2,10.2,25900
DST,20080630,10.7,10.7,10.7,10.7,100
DST,20080627,11.2,11.2,11.2,11.2,1100
DST,20080626,11.7,11.7,11.7,11.7,1100
DST,20080625,12.2,12.2,12.2,12.2,100
DST,20080624,12.4,12.4,12.4,12.4,100
DST,20080623,12.4,12.4,12.4,12.4,5900
DST,20080619,12.9,12.9,12.9,12.9,2000
DST,20080618,14,14,13.2,13.5,5300
DST,20080617,13.6,13.6,13.2,13.6,25200
DST,20080616,13.2,13.9,13.2,13.2,22900
DST,20080613,13.6,13.6,13.6,13.6,200
DST,20080521,14,14,14,14,100
DST,20080519,14,14,14,14,5100
DST,20080516,14,14,14,14,600
DST,20080513,14.4,14.4,14.4,14.4,100
DST,20080512,14.5,15.5,14.5,14.9,900
DST,20080509,15,15,15,15,200
DST,20080508,15.5,15.5,15.5,15.5,100
DST,20080507,16.1,16.1,15.6,16,1800
DST,20080506,15.6,15.6,15.6,15.6,1500
DST,20080505,15.3,15.6,14.8,15.1,3200
DST,20080429,15.5,16,15,15.3,4800
DST,20080428,15.5,16,15.5,15.5,10100
DST,20080425,16,16,16,16,2000
DST,20080421,16.4,16.6,16.4,16.5,4000
DST,20080418,17.1,17.2,16.2,16.9,3600
DST,20080417,16.5,17.1,16.1,16.7,9600
DST,20080416,16.4,17.4,16.4,16.6,7800
DST,20080411,16.9,16.9,16.9,16.9,500
DST,20080410,17.6,17.6,17.1,17.4,4100
DST,20080409,17.5,17.6,17.5,17.6,2100
DST,20080408,17.8,17.8,16.8,17.7,9300
DST,20080407,17.3,17.3,17.3,17.3,11200
DST,20080404,16.8,16.8,16.8,16.8,100
DST,20080403,16.5,16.5,16.5,16.5,200
DST,20080402,16.2,16.2,16.2,16.2,200
DST,20080401,15.9,15.9,15.9,15.9,1100
DST,20080331,15.6,15.6,15.6,15.6,100
DST,20080328,15.3,15.3,15.3,15.3,200
DST,20080327,14.8,15.1,14.8,15,6100
DST,20080326,14.8,17.4,14.2,14.8,9200
DST,20080325,16.6,16.6,15,15.7,5300
DST,20080324,18,18,15.3,16.8,4800
DST,20080321,17.8,18.1,16.2,17.2,4100
DST,20080320,16.9,16.9,15.3,16.5,3400
DST,20080319,15.5,15.5,14.3,15.3,5000
DST,20080318,13.9,14.2,13.9,14,3200
DST,20080317,16.1,16.1,15.6,15.6,2300
DST,20080314,18.2,18.2,16.7,17.5,6900
DST,20080313,18.7,19.1,17.2,18.5,1900
DST,20080312,18.2,18.2,18.2,18.2,2500
DST,20080311,18.4,20.9,18.4,18.8,600
DST,20080310,21,21.1,17.1,20.6,18300
DST,20080307,19.1,19.1,19.1,19.1,7100
DST,20080306,17.2,17.2,17.2,17.2,5600
DST,20080305,15.3,17.2,15.3,15.5,5300
DST,20080304,18.2,18.2,16.7,17.2,2100
DST,20080303,18.7,18.7,18.6,18.7,4700
DST,20080229,19.2,21.7,19.2,20.8,4200
DST,20080228,19.5,20.2,19.5,19.7,1300
DST,20080227,21.2,21.2,21.2,21.2,200
DST,20080226,26.6,26.6,21.8,23.7,3900
DST,20080225,23.7,24.9,23.7,24.4,1700
DST,20080222,22.3,22.7,22.3,22.5,1300
DST,20080221,25.2,25.2,24.6,24.9,4500
DST,20080220,30.2,30.2,27.2,27.5,5100
DST,20080219,29.2,29.8,27.8,29.1,3800
DST,20080218,29,31.7,29,29.6,1600
DST,20080215,32.2,32.2,29.1,32,1800
DST,20080214,33.8,33.8,31.2,32,17100
DST,20080213,33.8,33.8,33.8,33.8,1100
DST,20080212,33.8,33.8,33.8,33.8,1800
DST,20080201,34.2,34.7,33.2,33.8,14200
DST,20080131,37.2,37.7,34.2,36,1900
DST,20080130,35.1,35.2,33.7,34.7,8000
DST,20080129,30.7,34,30.3,31.9,1700
DST,20080128,33.7,33.8,33.7,33.8,1600
