<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FMC,20090626,11,11.8,11,11.3,35430
FMC,20090625,12.1,12.1,11.5,11.5,107060
FMC,20090624,12.1,12.1,11.6,12.1,71390
FMC,20090623,11.6,11.6,11.6,11.6,19960
FMC,20090622,12.2,12.2,12.2,12.2,23420
FMC,20090619,13,13,12.9,12.9,15280
FMC,20090618,13,13.9,13,13.6,25060
FMC,20090617,12.7,13.4,12.7,13.4,81240
FMC,20090616,13.4,13.4,13.4,13.4,1890
FMC,20090615,14.1,14.1,14.1,14.1,25320
FMC,20090612,15.8,15.8,14.9,14.9,58500
FMC,20090611,14.9,15.8,14.9,15.3,47970
FMC,20090610,15.6,15.6,15.3,15.3,57130
FMC,20090609,16,16.1,14.8,16.1,151750
FMC,20090608,15.3,15.3,15.3,15.3,45050
FMC,20090605,14.6,14.6,14.6,14.6,81630
FMC,20090604,13.5,13.9,13.5,13.9,115510
FMC,20090603,13.2,13.3,13,13.2,81310
FMC,20090602,13,13,12.6,13,79550
FMC,20090601,12.8,13,12.3,12.6,71410
FMC,20090529,12.7,12.7,12.2,12.7,74360
FMC,20090528,11.9,12.6,11.7,12.6,241205
FMC,20090527,11.8,12.3,11.6,12.3,66300
FMC,20090526,12.5,12.5,12.1,12.1,69020
FMC,20090525,12.3,12.6,12.3,12.6,47580
FMC,20090522,11.8,12.3,11.4,12.3,122300
FMC,20090521,11.7,12,11.5,12,137990
FMC,20090520,11.1,11.5,11,11.4,99400
FMC,20090519,11.1,11.3,11.1,11.1,45100
FMC,20090518,10.4,10.8,10.4,10.8,31000
FMC,20090515,10.6,10.7,10.6,10.7,37430
FMC,20090514,10.3,10.6,10.3,10.6,38210
FMC,20090513,10.5,10.7,10.3,10.7,41800
FMC,20090512,9.8,10.4,9.8,10.4,45890
FMC,20090511,10.4,10.4,10,10.1,46040
FMC,20090508,10,10.4,10,10.4,32720
FMC,20090507,10.5,10.7,10.2,10.5,51830
FMC,20090506,9.9,10.8,9.9,10.5,105410
FMC,20090505,10.4,10.4,10.4,10.4,42640
FMC,20090504,9.9,9.9,9.8,9.9,191830
FMC,20090429,9.3,9.6,9.3,9.4,2630
FMC,20090428,9.2,9.3,9.2,9.3,5710
FMC,20090427,9.2,9.6,9.2,9.2,7240
FMC,20090424,9.7,9.8,9.5,9.5,12800
FMC,20090423,9.9,9.9,9.6,9.8,20780
FMC,20090422,9.6,9.6,9.2,9.6,15080
FMC,20090421,8.8,9.1,8.6,9.1,26170
FMC,20090420,9.1,9.3,9.1,9.1,27540
FMC,20090417,10.3,10.3,9.6,9.6,47680
FMC,20090416,9.8,10.2,9.8,10.1,33600
FMC,20090415,10.1,10.5,10,10.1,15240
FMC,20090414,10.7,10.7,10.3,10.5,61800
FMC,20090413,10.6,10.6,10.1,10.6,81590
FMC,20090410,10,10.1,10,10.1,33460
FMC,20090409,9.8,9.8,9.6,9.6,29210
FMC,20090408,9.8,10,9.6,9.6,38360
FMC,20090407,9.9,10.1,9.8,10.1,30240
FMC,20090403,9.6,9.6,9.5,9.6,58940
FMC,20090402,9.2,9.2,9,9.1,14860
FMC,20090401,8.6,8.8,8.4,8.8,31770
FMC,20090331,8.7,8.8,8.5,8.5,8240
FMC,20090330,8.6,8.8,8.5,8.8,31100
FMC,20090327,8.8,8.8,8.5,8.6,19910
FMC,20090326,8.8,8.8,8.5,8.5,28840
FMC,20090325,8.5,8.9,8.5,8.6,15980
FMC,20090324,8.8,8.8,8.3,8.8,27930
FMC,20090323,8.5,8.5,8.3,8.4,9720
FMC,20090320,8.6,8.7,8.5,8.5,14530
FMC,20090319,8.5,8.5,8.4,8.4,90940
FMC,20090318,8.2,8.2,8,8.1,13790
FMC,20090317,8.1,8.1,7.9,8,23050
FMC,20090316,8.2,8.2,7.9,7.9,5680
