<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VFMVF1,20100602,11.9,12,11.8,11.9,109360
VFMVF1,20100601,11.9,12.1,11.9,12,221200
VFMVF1,20100531,12.2,12.4,12.1,12.1,103750
VFMVF1,20100528,12.2,12.4,12,12.3,391970
VFMVF1,20100527,11.9,11.9,11.7,11.9,218090
VFMVF1,20100526,11.8,11.9,11.7,11.9,248710
VFMVF1,20100525,11.7,11.9,11.7,11.7,379420
VFMVF1,20100524,12,12,11.5,11.9,299830
VFMVF1,20100521,11.8,12,11.8,11.8,630830
VFMVF1,20100520,11.9,12.4,11.9,12.4,526580
VFMVF1,20100519,12.5,12.5,12.2,12.2,482630
VFMVF1,20100518,12.5,12.6,12.4,12.5,865400
VFMVF1,20100517,12.9,12.9,12.6,12.7,613920
VFMVF1,20100514,13,13,12.8,13,134470
VFMVF1,20100513,13,13.1,12.8,12.9,257440
VFMVF1,20100512,13,13,12.8,12.8,667180
VFMVF1,20100511,13.2,13.3,13,13.1,704280
VFMVF1,20100510,13.1,13.2,12.9,13,580900
VFMVF1,20100507,13.3,13.3,13.1,13.2,687970
VFMVF1,20100506,13.5,13.7,13.5,13.5,900870
VFMVF1,20100505,13.3,13.6,13.3,13.5,457560
VFMVF1,20100504,13.3,13.7,13.2,13.5,1355470
VFMVF1,20100429,13.2,13.4,13.1,13.1,490970
VFMVF1,20100428,13.3,13.3,13.1,13.1,484950
VFMVF1,20100427,13.4,13.5,13.2,13.3,568680
VFMVF1,20100426,13.6,13.6,13.4,13.4,615750
VFMVF1,20100422,13.4,13.7,13.4,13.5,777240
VFMVF1,20100421,13.5,13.5,13.3,13.4,342510
VFMVF1,20100420,13.4,13.6,13.4,13.4,727410
VFMVF1,20100419,13.5,13.6,13.4,13.5,1112360
VFMVF1,20100416,13.7,13.7,13.5,13.6,768640
VFMVF1,20100415,13.4,13.5,13.3,13.4,483630
VFMVF1,20100414,13.3,13.3,13.2,13.3,787430
VFMVF1,20100413,13.3,13.4,13.2,13.2,620130
VFMVF1,20100412,13.3,13.3,13.1,13.2,668180
VFMVF1,20100409,13.3,13.3,13.1,13.2,477260
VFMVF1,20100408,13,13.2,13,13.2,508270
VFMVF1,20100407,13,13.1,12.9,13.1,593160
VFMVF1,20100406,13.1,13.2,12.8,12.9,1321770
VFMVF1,20100405,12.6,12.6,12.5,12.5,231510
VFMVF1,20100402,12.6,12.6,12.5,12.5,267020
VFMVF1,20100401,12.4,12.6,12.4,12.6,250220
VFMVF1,20100331,12.6,12.6,12.5,12.5,355890
VFMVF1,20100330,12.5,12.7,12.4,12.6,810200
VFMVF1,20100329,12.5,12.6,12.4,12.4,220930
VFMVF1,20100326,12.5,12.6,12.3,12.5,607830
VFMVF1,20100325,12.6,12.6,12.3,12.4,310330
VFMVF1,20100324,12.5,12.6,12.3,12.6,688570
VFMVF1,20100323,12.4,12.4,12.2,12.2,727490
VFMVF1,20100322,12.4,12.5,12.3,12.4,259110
VFMVF1,20100319,12.6,12.6,12.4,12.4,419350
VFMVF1,20100318,12.4,12.5,12.2,12.5,824980
VFMVF1,20100317,12.6,12.7,12.3,12.3,479050
VFMVF1,20100316,12.8,12.9,12.6,12.6,703250
VFMVF1,20100315,13,13,12.8,13,1171490
VFMVF1,20100312,12.8,12.8,12.6,12.8,382210
VFMVF1,20100311,12.8,13,12.6,12.7,660760
VFMVF1,20100310,12.8,12.9,12.5,12.9,947460
VFMVF1,20100309,12.7,12.9,12.5,12.9,505940
VFMVF1,20100308,12.5,12.7,12.3,12.7,899990
VFMVF1,20100305,12,12.4,12,12.3,264890
VFMVF1,20100304,12.3,12.5,12.2,12.2,507410
VFMVF1,20100303,12,12.2,12,12.2,318510
VFMVF1,20100302,12.1,12.1,11.9,12,318850
VFMVF1,20100301,11.9,12.2,11.9,12.1,463410
VFMVF1,20100226,11.7,11.8,11.6,11.8,193880
VFMVF1,20100225,11.9,11.9,11.6,11.6,111340
VFMVF1,20100224,11.6,11.8,11.5,11.8,624590
VFMVF1,20100223,12,12,11.7,11.8,1002900
VFMVF1,20100222,12.4,12.4,12.2,12.2,444120
VFMVF1,20100212,12.1,12.3,12.1,12.3,212720
VFMVF1,20100211,11.9,12.1,11.8,12.1,177720
VFMVF1,20100210,11.5,11.9,11.5,11.9,183330
VFMVF1,20100209,11.6,11.7,11.4,11.5,423020
VFMVF1,20100208,11.7,11.8,11.6,11.7,370050
VFMVF1,20100205,11.8,11.9,11.7,11.8,388980
VFMVF1,20100204,11.8,12.1,11.7,12.1,585140
VFMVF1,20100203,11.7,11.8,11.6,11.7,325170
VFMVF1,20100202,11.5,11.8,11.5,11.6,238100
VFMVF1,20100201,11.7,11.9,11.6,11.6,579110
VFMVF1,20100129,11.5,11.8,11.4,11.8,534360
VFMVF1,20100128,11.7,11.8,11.6,11.6,264230
VFMVF1,20100127,12,12.2,11.8,11.8,479960
VFMVF1,20100126,11.7,12,11.7,12,724450
VFMVF1,20100125,11.4,11.5,11.3,11.4,251740
VFMVF1,20100122,11.2,11.7,11.2,11.4,253220
VFMVF1,20100121,11.7,12,11.5,11.5,516300
VFMVF1,20100120,12.2,12.2,11.8,12,335470
VFMVF1,20100119,12,12.2,11.8,12.1,376720
VFMVF1,20100118,11.9,12.3,11.8,11.9,479800
VFMVF1,20100115,12.4,12.7,12.2,12.3,337180
VFMVF1,20100114,12.9,13,12.6,12.7,350940
VFMVF1,20100113,12.4,12.8,12,12.7,1309930
VFMVF1,20100112,12.9,13.2,12.7,12.7,764180
VFMVF1,20100111,13.2,13.4,12.8,13.1,485260
VFMVF1,20100108,13.7,13.8,13.1,13.1,942380
VFMVF1,20100107,13.6,13.7,13.3,13.4,1031100
VFMVF1,20100106,13.1,13.7,13.1,13.6,1082820
VFMVF1,20100105,13.6,13.6,13.2,13.4,1720090
VFMVF1,20100104,12.5,12.9,12.5,12.9,944930
VFMVF1,20091231,12.5,12.8,12.2,12.3,1340890
VFMVF1,20091230,11.9,12.3,11.9,12.2,544230
VFMVF1,20091229,12,12.2,11.9,11.9,732060
VFMVF1,20091228,12.5,12.8,12.1,12.1,689830
VFMVF1,20091225,12.1,12.5,12.1,12.5,1491970
VFMVF1,20091224,11.5,11.9,11.3,11.9,658480
VFMVF1,20091223,11.5,11.8,11.4,11.6,573850
VFMVF1,20091222,12,12.2,11.6,11.6,679480
VFMVF1,20091221,11.6,11.9,11.6,11.9,466280
VFMVF1,20091218,11.1,11.3,11,11.3,779290
VFMVF1,20091217,10.7,11,10.6,10.7,1169980
VFMVF1,20091216,11.2,11.3,11.2,11.2,602400
VFMVF1,20091215,12,12,11.5,11.8,532480
VFMVF1,20091214,11.3,11.9,11.3,11.9,1383040
VFMVF1,20091211,11.5,11.7,11.3,11.3,704820
VFMVF1,20091210,12.7,12.7,11.9,11.9,849620
VFMVF1,20091209,12.6,12.7,12.6,12.6,753170
VFMVF1,20091208,13.7,13.9,13.3,13.3,747890
VFMVF1,20091207,13.8,13.8,13.5,13.8,717720
VFMVF1,20091204,13.7,13.7,13.3,13.6,951670
VFMVF1,20091203,13.2,13.5,12.9,13.4,1006320
VFMVF1,20091202,13.3,14.1,13.3,13.3,2102400
VFMVF1,20091201,13.6,13.7,13.5,13.7,1787530
VFMVF1,20091130,12.4,13,12.4,13,1224440
VFMVF1,20091127,11.7,13.1,11.7,12.3,2135760
VFMVF1,20091126,12.4,12.5,12.4,12.4,914430
VFMVF1,20091125,13.5,13.8,13.1,13.1,2160230
VFMVF1,20091124,14,14.1,13.7,13.9,863570
VFMVF1,20091123,14.3,14.5,13.9,13.9,1461900
VFMVF1,20091120,14.9,15.2,14.5,14.7,1334200
VFMVF1,20091119,14.4,15,14.2,15,2699770
VFMVF1,20091118,14.1,14.2,14,14.2,790370
VFMVF1,20091117,14.2,14.3,14,14.1,895230
VFMVF1,20091116,14.4,14.5,14,14.1,793540
VFMVF1,20091113,13.9,14.3,13.9,14.2,688990
VFMVF1,20091112,13.8,14.5,13.7,14.2,1322030
VFMVF1,20091111,13,13.7,12.9,13.7,1044820
VFMVF1,20091110,13.4,13.5,12.8,13,1104400
VFMVF1,20091109,13.8,13.9,13.2,13.3,895350
VFMVF1,20091106,14.6,14.8,14,14,1474420
VFMVF1,20091105,13.7,14.3,13.5,14.3,1231780
VFMVF1,20091104,13.6,14.2,13.3,13.5,1112810
VFMVF1,20091103,14.1,14.3,13.6,13.6,1130060
VFMVF1,20091102,14.5,14.6,14.4,14.4,2041180
VFMVF1,20091030,15.6,15.6,15.1,15.3,1254260
VFMVF1,20091029,14.9,15.1,14.5,15.1,2272520
VFMVF1,20091028,15.6,15.7,15.3,15.4,1417990
VFMVF1,20091027,15.3,15.5,14.9,15.4,3133870
VFMVF1,20091026,16.3,16.4,15.7,15.8,2518530
VFMVF1,20091023,17.2,17.2,16.2,16.4,3861330
VFMVF1,20091022,16.1,16.6,15.9,16.5,2870800
VFMVF1,20091021,16.5,16.6,16.2,16.2,2590010
VFMVF1,20091020,17.3,17.3,16.6,16.8,2773730
VFMVF1,20091019,17.2,17.2,16.8,16.8,3913140
VFMVF1,20091016,17.3,17.3,16.8,17.3,4790560
VFMVF1,20091015,16.5,16.6,15.9,16.4,4374830
VFMVF1,20091014,15.5,16.1,15.4,16,5319880
VFMVF1,20091013,15.4,15.4,14.8,15.4,6577730
VFMVF1,20091012,14.6,14.6,14.6,14.6,640330
VFMVF1,20091009,13.8,13.8,13.8,13.8,1699030
VFMVF1,20091008,12.9,13.2,12.8,13.1,1793060
VFMVF1,20091007,12.8,13,12.8,12.9,1407080
VFMVF1,20091006,12.5,12.7,12.4,12.5,1348140
VFMVF1,20091005,12.7,12.7,12.3,12.5,1374540
VFMVF1,20091002,12.6,12.9,12.5,12.5,4699250
VFMVF1,20091001,13.4,13.7,13.3,13.3,2928300
VFMVF1,20090930,13.6,13.8,13.5,13.5,1728320
VFMVF1,20090929,14,14.2,13.8,13.8,3189500
VFMVF1,20090928,14.3,14.4,14,14,3003250
VFMVF1,20090925,13.7,14.3,13.4,14.3,4568270
VFMVF1,20090924,14.2,14.5,13.7,13.7,4038890
VFMVF1,20090923,14.3,14.3,13.8,14.3,5091230
VFMVF1,20090922,12.7,13.5,12.6,13.5,5728460
VFMVF1,20090921,12.9,13,12.7,12.8,2645620
VFMVF1,20090918,12.5,12.8,12.4,12.7,2126010
VFMVF1,20090917,12.9,12.9,12.4,12.6,1931750
VFMVF1,20090916,12.6,13.1,12.4,12.8,4107250
VFMVF1,20090915,12.6,12.6,12.2,12.4,2077350
VFMVF1,20090914,12.1,12.3,12.1,12.3,2069170
VFMVF1,20090911,12.2,12.2,12,12.1,1685800
VFMVF1,20090910,11.9,12.2,11.8,12,1106730
VFMVF1,20090909,12.3,12.3,12,12,1459360
VFMVF1,20090908,11.8,12.1,11.5,12,1803310
VFMVF1,20090907,11.5,11.7,11.1,11.5,1660040
VFMVF1,20090904,12.3,12.3,11.7,11.8,2843690
VFMVF1,20090903,12.1,12.2,12,12,1922820
VFMVF1,20090901,12.2,12.5,12.1,12.4,1359950
VFMVF1,20090831,12.6,12.7,12.3,12.6,3020000
VFMVF1,20090828,12.2,12.2,11.8,12.2,1708220
VFMVF1,20090827,11.9,12.1,11.8,11.9,1654770
VFMVF1,20090826,12.1,12.2,11.9,11.9,2313900
VFMVF1,20090825,12.1,12.3,11.9,12,3158770
VFMVF1,20090824,12.3,12.6,12.1,12.3,3786820
VFMVF1,20090821,12.9,12.9,12.5,12.5,3665280
VFMVF1,20090820,11.8,12.2,11.7,12.2,5502880
VFMVF1,20090819,11.3,11.5,11,11.5,2415180
VFMVF1,20090818,10.7,11.2,10.7,11,2202790
VFMVF1,20090817,11.2,11.4,11,11.1,2814170
VFMVF1,20090814,11.3,11.6,11.1,11.4,3859600
VFMVF1,20090813,11.4,11.4,11.2,11.4,3031950
VFMVF1,20090812,10.7,10.8,10.5,10.8,5075090
VFMVF1,20090811,10.1,10.3,10.1,10.2,1309060
VFMVF1,20090810,10.1,10.4,10,10.3,1782520
VFMVF1,20090807,10,10.1,9.9,10,1570290
VFMVF1,20090806,10.1,10.3,9.9,10.1,1929710
VFMVF1,20090805,10,10.1,9.8,10.1,1712010
VFMVF1,20090804,10.2,10.2,9.8,10.1,1633600
VFMVF1,20090803,9.9,10.2,9.7,9.8,1460960
VFMVF1,20090731,9.8,10,9.7,10,2286550
VFMVF1,20090730,9.7,9.7,9.3,9.4,1282110
VFMVF1,20090729,10.1,10.3,9.8,9.9,1453650
VFMVF1,20090728,10.3,10.8,9.9,9.9,2172060
VFMVF1,20090727,10.5,10.5,9.9,10.5,4059800
VFMVF1,20090724,9.9,9.9,9.9,9.9,1182260
VFMVF1,20090723,8.6,9.3,8.5,9.3,1280940
VFMVF1,20090722,8.8,8.9,8.6,8.8,991940
VFMVF1,20090721,8.1,8.5,8,8.5,1839140
VFMVF1,20090720,7.9,8.1,7.9,8,1518010
VFMVF1,20090717,8.5,8.7,8.3,8.4,1030440
VFMVF1,20090716,8.5,8.5,8.3,8.5,1490520
VFMVF1,20090715,8.1,8.2,7.9,8,633280
VFMVF1,20090714,8.3,8.3,7.7,7.9,1234650
VFMVF1,20090713,8.7,8.7,8.2,8.2,826950
VFMVF1,20090710,8.8,8.8,8.4,8.7,868950
VFMVF1,20090709,9,9.1,8.8,8.9,573600
VFMVF1,20090708,9,9.2,8.9,9,1083640
VFMVF1,20090707,9.2,9.7,9.1,9.2,1094850
VFMVF1,20090706,9.1,9.4,9,9.4,1395470
VFMVF1,20090703,8.8,9.1,8.6,8.9,832320
VFMVF1,20090702,8.8,9,8.4,8.9,1591410
VFMVF1,20090701,8.6,8.9,8.5,8.5,2345560
VFMVF1,20090630,9.5,9.6,8.9,9,1465040
VFMVF1,20090629,9.7,9.9,9.5,9.5,797020
VFMVF1,20090626,9.5,10,9.3,9.7,2552190
VFMVF1,20090625,10.1,10.2,9.5,9.5,1908290
VFMVF1,20090624,10.1,10.1,9.8,10.1,3732930
VFMVF1,20090623,9.5,9.5,9.5,9.5,111630
VFMVF1,20090622,10.1,10.3,10.1,10.1,641890
VFMVF1,20090619,11.3,11.4,10.6,10.7,1482410
VFMVF1,20090618,11.4,11.4,10.6,11.3,1505900
VFMVF1,20090617,10.6,11.3,10.6,10.8,3559760
VFMVF1,20090616,11.8,12,11.3,11.3,5902870
VFMVF1,20090615,12,12,12,12,3723750
VFMVF1,20090612,11.3,11.3,11.3,11.3,342780
VFMVF1,20090611,10.7,10.7,10.7,10.7,370020
VFMVF1,20090610,10.1,10.1,10,10.1,7897030
VFMVF1,20090609,9.5,9.5,9.5,9.5,438750
VFMVF1,20090608,9,9,9,9,230370
VFMVF1,20090605,8.5,8.5,8.5,8.5,322030
VFMVF1,20090604,7.6,8,7.6,8,2504830
VFMVF1,20090603,7.4,7.5,7.2,7.5,1482070
VFMVF1,20090602,7.5,7.5,7.3,7.4,1310810
VFMVF1,20090601,6.8,7.1,6.8,7.1,1029400
VFMVF1,20090529,6.8,6.8,6.6,6.7,590630
VFMVF1,20090528,6.7,6.8,6.7,6.7,2659931
VFMVF1,20090527,7.1,7.2,6.8,7,829200
VFMVF1,20090526,7.3,7.3,7,7.1,1238700
VFMVF1,20090525,6.9,7.2,6.9,7.2,1493690
VFMVF1,20090522,6.8,7,6.7,6.8,1214170
VFMVF1,20090521,7.2,7.2,7,7.1,752650
VFMVF1,20090520,7,7.3,7,7.3,1326780
VFMVF1,20090519,7.3,7.3,7,7.2,1512480
VFMVF1,20090518,7.1,7.3,6.9,6.9,1252140
VFMVF1,20090515,6.9,7.1,6.7,7.1,1704340
VFMVF1,20090514,6.5,6.7,6.4,6.7,846060
VFMVF1,20090513,6.9,7,6.7,6.7,1088750
VFMVF1,20090512,6.6,7,6.5,7,1168680
VFMVF1,20090511,6.7,6.9,6.6,6.8,1297430
VFMVF1,20090508,6.5,6.9,6.5,6.7,971710
VFMVF1,20090507,6.6,6.7,6.5,6.7,1820130
VFMVF1,20090506,6.6,6.8,6.3,6.3,2003760
VFMVF1,20090505,6.7,6.7,6.7,6.7,930780
VFMVF1,20090504,6.3,6.3,6.3,6.3,127420
VFMVF1,20090429,5.4,5.9,5.4,5.9,611260
VFMVF1,20090428,5.2,5.5,5.2,5.5,496970
VFMVF1,20090427,5.3,5.7,5.3,5.3,398800
VFMVF1,20090424,5.5,5.6,5.4,5.4,967820
VFMVF1,20090423,5.8,6.1,5.8,5.8,1473520
VFMVF1,20090422,6.3,6.4,5.8,6.2,1596260
VFMVF1,20090421,6.1,6.1,6.1,6.1,449010
VFMVF1,20090420,6.5,6.5,6.5,6.5,332420
VFMVF1,20090417,7.3,7.3,6.5,6.9,2727300
VFMVF1,20090416,6.9,6.9,6.6,6.9,2187900
VFMVF1,20090415,6.3,6.7,5.9,6.5,1829600
VFMVF1,20090414,6.3,6.3,6,6.3,2513300
VFMVF1,20090413,5.9,5.9,5.9,5.9,416510
VFMVF1,20090410,5.5,5.5,5.5,5.5,469950
VFMVF1,20090409,5.3,5.3,5.1,5.2,776280
VFMVF1,20090408,5.1,5.7,5,5.2,1548800
VFMVF1,20090407,5.1,5.3,4.9,5.3,1871830
VFMVF1,20090403,5,5,4.9,5,1290540
VFMVF1,20090402,4.8,4.8,4.6,4.7,480310
VFMVF1,20090401,4.5,4.6,4.4,4.6,1196200
VFMVF1,20090331,4.5,4.5,4.3,4.4,620710
VFMVF1,20090330,4.6,4.7,4.5,4.5,371540
VFMVF1,20090327,4.8,4.9,4.6,4.7,680180
VFMVF1,20090326,4.8,4.9,4.7,4.8,419770
VFMVF1,20090325,4.5,4.9,4.5,4.7,924270
VFMVF1,20090324,4.8,4.8,4.6,4.7,834830
VFMVF1,20090323,4.5,4.5,4.4,4.5,264450
VFMVF1,20090320,4.6,4.8,4.6,4.6,321380
VFMVF1,20090319,4.9,5,4.6,4.7,789060
VFMVF1,20090318,4.8,4.8,4.6,4.8,3287460
VFMVF1,20090317,4.4,4.7,4.3,4.5,1052790
VFMVF1,20090316,4.3,4.4,4.3,4.4,157950
VFMVF1,20090313,4.3,4.3,4.2,4.3,62670
VFMVF1,20090312,4.3,4.3,4.2,4.2,276680
VFMVF1,20090311,4.5,4.5,4.4,4.4,356780
VFMVF1,20090310,4.2,4.3,4.1,4.3,100590
VFMVF1,20090309,4.1,4.2,4.1,4.2,63400
VFMVF1,20090306,4.1,4.2,4,4.1,490730
VFMVF1,20090305,4.2,4.3,4.1,4.2,98120
VFMVF1,20090304,4,4.1,4,4.1,84370
VFMVF1,20090303,3.9,4,3.9,4,126720
VFMVF1,20090302,4.1,4.2,4.1,4.1,149430
VFMVF1,20090227,4.1,4.3,4,4.2,181200
VFMVF1,20090226,4.2,4.2,4.1,4.2,419790
VFMVF1,20090225,4.2,4.3,4.2,4.3,399790
VFMVF1,20090224,4.1,4.2,4.1,4.1,827840
VFMVF1,20090223,4.3,4.4,4.2,4.3,782520
VFMVF1,20090220,4.4,4.4,4.3,4.4,321090
VFMVF1,20090219,4.4,4.4,4.2,4.4,389030
VFMVF1,20090218,4.5,4.5,4.3,4.3,678710
VFMVF1,20090217,4.6,4.6,4.4,4.5,388810
VFMVF1,20090216,4.7,4.7,4.6,4.7,158890
VFMVF1,20090213,4.6,4.7,4.6,4.7,79450
VFMVF1,20090212,4.7,4.8,4.6,4.7,126230
VFMVF1,20090211,4.6,4.8,4.5,4.8,74360
VFMVF1,20090210,4.7,4.8,4.6,4.8,85940
VFMVF1,20090209,4.8,4.9,4.7,4.9,98230
VFMVF1,20090206,4.5,4.7,4.5,4.7,84660
VFMVF1,20090205,4.7,4.8,4.5,4.5,152130
VFMVF1,20090204,4.9,5,4.7,4.7,82100
VFMVF1,20090203,4.8,4.9,4.6,4.8,139550
VFMVF1,20090202,5.2,5.2,4.9,4.9,235880
VFMVF1,20090123,5.1,5.2,5,5.2,130660
VFMVF1,20090122,5.1,5.2,5,5.1,141260
VFMVF1,20090121,5,5.1,5,5.1,90780
VFMVF1,20090120,5.1,5.1,4.9,5.1,109370
VFMVF1,20090119,5,5.1,5,5,114770
VFMVF1,20090116,5,5.1,5,5,119870
VFMVF1,20090115,5,5,4.9,5,138990
VFMVF1,20090114,5.1,5.3,5,5.1,360550
VFMVF1,20090113,5.5,5.5,5.2,5.2,538160
VFMVF1,20090112,5.6,5.6,5.4,5.6,198800
VFMVF1,20090109,5.7,5.8,5.5,5.7,415920
VFMVF1,20090108,6,6.3,5.9,5.9,377940
VFMVF1,20090107,6.1,6.2,5.9,6.2,567960
VFMVF1,20090106,5.8,5.8,5.6,5.8,1149060
VFMVF1,20090105,5.2,5.4,5.2,5.4,328770
VFMVF1,20090102,5,5.1,4.9,5.1,37940
VFMVF1,20081231,5,5,4.9,5,161610
VFMVF1,20081230,4.8,5,4.8,4.9,261800
VFMVF1,20081229,4.8,4.9,4.8,4.8,58320
VFMVF1,20081226,4.9,4.9,4.7,4.9,65620
VFMVF1,20081225,4.8,5,4.8,4.8,47550
VFMVF1,20081224,4.8,5,4.7,5,48310
VFMVF1,20081223,4.8,5,4.7,5,95480
VFMVF1,20081222,5,5.1,4.8,5,119730
VFMVF1,20081219,4.8,4.9,4.8,4.9,74390
VFMVF1,20081218,4.7,4.9,4.6,4.9,105770
VFMVF1,20081217,4.7,4.8,4.6,4.8,42420
VFMVF1,20081216,4.8,4.8,4.7,4.7,135610
VFMVF1,20081215,4.8,5,4.7,5,251940
VFMVF1,20081212,4.5,4.7,4.5,4.7,166920
VFMVF1,20081211,4.3,4.4,4.2,4.4,66200
VFMVF1,20081210,4.5,4.5,4.3,4.3,60530
VFMVF1,20081209,4.4,4.5,4.2,4.5,66330
VFMVF1,20081208,4.4,4.4,4.3,4.3,133980
VFMVF1,20081205,4.7,4.8,4.6,4.6,140080
VFMVF1,20081204,4.9,5,4.8,4.9,280440
VFMVF1,20081203,5,5.1,4.8,4.8,320920
VFMVF1,20081202,5,5.2,5,5,266940
VFMVF1,20081201,5.3,5.3,5,5.3,96730
VFMVF1,20081128,5.3,5.3,5.1,5.3,162520
VFMVF1,20081127,5,5.3,4.9,5,239570
VFMVF1,20081126,5.3,5.4,5.2,5.3,62010
VFMVF1,20081125,5.4,5.6,5.3,5.4,133690
VFMVF1,20081124,5.3,5.6,5.3,5.3,171530
VFMVF1,20081124,5.3,5.6,5.3,5.3,171530
VFMVF1,20081121,5.3,5.6,5.3,5.3,407340
VFMVF1,20081120,5.8,6,5.7,5.7,149690
VFMVF1,20081119,6.1,6.2,6,6.1,49970
VFMVF1,20081118,6,6.3,6,6.3,27370
VFMVF1,20081117,6.2,6.4,6.1,6.2,33960
VFMVF1,20081114,6.4,6.5,6.3,6.4,160100
VFMVF1,20081113,6.4,6.5,6.1,6.4,150950
VFMVF1,20081112,6.1,6.3,6.1,6.3,73400
VFMVF1,20081111,6.3,6.5,6.3,6.3,198930
VFMVF1,20081110,6.7,6.8,6.3,6.7,172620
VFMVF1,20081107,6.5,6.9,6.5,6.5,259420
VFMVF1,20081106,6.9,7.6,6.9,6.9,326700
VFMVF1,20081105,7.4,7.4,7.2,7.4,375240
VFMVF1,20081104,7,7,6.4,7,313100
VFMVF1,20081103,6.6,6.7,6.3,6.6,124840
VFMVF1,20081031,6.7,6.7,6.2,6.7,236250
VFMVF1,20081030,6.3,6.3,5.8,6.3,174980
VFMVF1,20081029,6,6,5.7,6,404370
VFMVF1,20081028,5.6,5.9,5.6,5.6,713290
VFMVF1,20081027,6,6.1,6,6,84970
VFMVF1,20081024,6.4,6.6,6.4,6.4,138130
VFMVF1,20081023,6.8,6.9,6.8,6.8,90510
VFMVF1,20081022,7.3,7.3,6.8,7.3,341600
VFMVF1,20081021,7.3,7.3,7,7.3,284510
VFMVF1,20081020,6.9,7.1,6.7,6.9,149440
VFMVF1,20081017,7.1,7.2,7,7.1,68730
VFMVF1,20081016,7,7.2,7,7,213840
VFMVF1,20081015,7.5,7.5,7.1,7.5,462380
VFMVF1,20081014,7.1,7.1,7.1,7.1,4740
VFMVF1,20081013,6.8,7,6.5,6.7,168020
VFMVF1,20081010,6.8,6.8,6.8,6.8,121810
VFMVF1,20081009,6.9,7.4,6.9,7.2,186910
VFMVF1,20081008,7.1,7.3,7.1,7.1,482150
VFMVF1,20081007,7.6,7.6,7.6,7.6,208420
VFMVF1,20081006,8.1,8.2,8,8.1,283630
VFMVF1,20081003,8.6,8.7,8.5,8.5,60100
VFMVF1,20081002,8.7,8.8,8.3,8.8,258560
VFMVF1,20081001,8.3,8.7,8.1,8.3,500560
VFMVF1,20080930,8.3,8.3,8.3,8.3,43040
VFMVF1,20080929,9.1,9.2,8.8,8.8,263740
VFMVF1,20080926,9.4,9.5,9,9.1,196880
VFMVF1,20080925,8.5,9,8.5,9,291440
VFMVF1,20080924,9.1,9.2,8.5,8.5,240200
VFMVF1,20080923,8.2,9.1,8.2,9,871240
VFMVF1,20080922,8.7,8.7,8.7,8.7,8960
VFMVF1,20080919,8.2,8.2,8.2,8.2,164360
VFMVF1,20080918,7.7,7.7,7.7,7.7,126600
VFMVF1,20080917,8.2,8.3,8.2,8.2,512020
VFMVF1,20080916,8.9,9.2,8.7,8.7,548580
VFMVF1,20080915,9.5,10.1,9.3,9.3,660390
VFMVF1,20080912,9.6,9.8,9.5,9.5,441060
VFMVF1,20080911,10.3,10.4,10.1,10.1,608610
