<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SVC,20100519,32.3,33.9,30.8,31.2,114490
SVC,20100518,31.8,32.4,31.8,32.3,76670
SVC,20100517,33,33.7,32.3,32.4,91320
SVC,20100514,34,34,33.5,33.7,139680
SVC,20100513,33.9,34,33.9,33.9,94950
SVC,20100512,35,35.8,33.9,33.9,228760
SVC,20100511,35.6,36.3,35.4,35.6,133420
SVC,20100510,36.1,36.9,35.6,35.6,141920
SVC,20100507,36.5,36.9,35.8,36.9,219860
SVC,20100506,36.8,37.4,36.8,36.9,155210
SVC,20100505,37.1,37.4,36.8,37,117050
SVC,20100504,38,38,37.4,37.4,181050
SVC,20100429,36.5,36.9,35.9,36.9,206220
SVC,20100428,36,36.2,35.8,36,193020
SVC,20100427,36.1,36.4,35.8,36,175420
SVC,20100426,36.5,36.9,36.1,36.1,241910
SVC,20100422,36.4,37,36,36.4,415440
SVC,20100421,36,36.7,35.8,36,230510
SVC,20100420,36.5,36.8,36,36,282530
SVC,20100419,37.3,37.8,36.5,36.5,286130
SVC,20100416,37,38,36.4,37.9,581290
SVC,20100415,36.3,36.7,36,36.2,287180
SVC,20100414,36.3,36.9,36.1,36.3,365210
SVC,20100413,36.8,37.2,36.2,36.5,340860
SVC,20100412,37.5,37.6,36.4,36.5,419150
SVC,20100409,39.4,39.4,37.6,38,372040
SVC,20100408,39.5,40,38.5,39,518120
SVC,20100407,37.2,39.1,36.8,39.1,1020300
SVC,20100406,35.7,37.3,35.7,37.2,1575720
SVC,20100405,35.5,35.8,34.9,35.5,130430
SVC,20100402,35.8,35.8,34.8,34.8,179020
SVC,20100401,34,35.7,33.8,35.7,168570
SVC,20100331,34.2,35.5,34.1,34.6,185940
SVC,20100330,35.5,36,35,35,105060
SVC,20100329,35.9,36,35.4,35.8,210620
SVC,20100326,35.8,35.8,34.6,35.4,127130
SVC,20100325,36.2,36.2,34.8,35.5,208370
SVC,20100324,35.9,36.2,35.1,36.2,166180
SVC,20100323,35.7,36,34.9,35,192400
SVC,20100322,35.5,35.9,34.9,35.9,189040
SVC,20100319,35.4,35.8,34.5,34.7,61270
SVC,20100318,34.1,35.3,34,35.3,164500
SVC,20100317,35.7,36.4,34,34,218570
SVC,20100316,36.6,37.4,35.4,35.7,207290
SVC,20100315,36.8,37.3,36,37.3,634390
SVC,20100312,34.9,35.5,34,35.5,212090
SVC,20100311,35,35.5,34.2,34.5,170360
SVC,20100310,35.5,35.7,34.5,34.5,132860
SVC,20100309,35.3,36,35.2,35.8,127670
SVC,20100308,34.8,35.5,34,35.3,268890
SVC,20100305,33.3,33.9,33,33.8,97070
SVC,20100304,33,34,33,33.3,248170
SVC,20100303,31.9,32.5,31.5,32.4,46760
SVC,20100302,31.7,32.2,31.4,31.7,103610
SVC,20100301,31.2,31.8,31.2,31.6,74490
SVC,20100226,30.5,30.9,30.5,30.7,24710
SVC,20100225,31.5,31.5,30.3,30.5,38180
SVC,20100224,30,30.5,29.9,30.5,27630
SVC,20100223,30.5,30.9,30.1,30.9,340240
SVC,20100222,31.8,31.8,31,31.5,8280
SVC,20100212,31.8,31.8,30.5,31.5,19630
SVC,20100211,31.4,31.4,31,31,6810
SVC,20100210,30.5,31,29.8,31,23620
SVC,20100209,30.1,30.2,29.6,29.6,46770
SVC,20100208,30.3,30.7,30.2,30.3,29190
SVC,20100205,31,31.8,30.8,31,52410
SVC,20100204,31.5,32.1,31.5,32.1,88300
SVC,20100203,31.4,31.5,31,31.5,65930
SVC,20100202,31,31.6,30.5,31,72130
SVC,20100201,30.2,30.8,30,30.5,24830
SVC,20100129,29.8,30.4,29.6,30.4,51960
SVC,20100128,29.6,30.5,29.6,30.3,45540
SVC,20100127,31.8,31.9,29.9,30.5,138990
SVC,20100126,31,31.5,30.6,31.5,122220
SVC,20100125,29.6,30.5,29.6,30,45550
SVC,20100122,29.7,31,29.2,30,92060
SVC,20100121,30,31.2,29.6,29.7,170140
SVC,20100120,33,33,31.2,31.2,190570
SVC,20100119,32,32.9,31.8,32.8,206820
SVC,20100118,32.4,33,31.8,31.8,201250
SVC,20100115,35,35,33.2,33.5,156640
SVC,20100114,36.2,36.6,34.6,35,179460
SVC,20100113,34.1,36.2,32.9,36.2,561030
SVC,20100112,36.5,36.5,34.6,34.6,133720
SVC,20100111,37.4,37.5,35,36.5,175150
SVC,20100108,40.6,40.6,36.6,36.6,415570
SVC,20100107,38,38.6,36.8,38.6,1198090
SVC,20100106,36.6,37.8,36.2,36.7,186760
SVC,20100105,37.8,38.1,36.3,36.6,697270
SVC,20100104,35.4,36.3,35.4,36.3,299000
SVC,20091231,33.9,35.5,33.9,34.5,118860
SVC,20091230,32.5,34,32,33.9,113060
SVC,20091229,32.8,33.5,32.7,32.7,131680
SVC,20091228,33.1,34.5,33.1,34.1,111110
SVC,20091225,33.5,34.2,32.5,34.2,365150
SVC,20091224,30.2,32.5,30,32.5,113430
SVC,20091223,30.7,31,30.2,31,61130
SVC,20091222,31.7,32,30.4,30.7,81390
SVC,20091221,31.4,31.5,30.6,31.5,42770
SVC,20091218,29.5,30,29.5,30,89590
SVC,20091217,27.6,28.5,27.4,28.5,74290
SVC,20091216,29.3,29.5,28.9,28.9,78790
SVC,20091215,30,30.5,29,30.5,84080
SVC,20091214,28.3,30.4,28.3,29.9,108610
SVC,20091211,29.2,29.5,28.9,28.9,187860
SVC,20091210,32.5,32.5,30.4,30.4,172250
SVC,20091209,33,33,32,32,185200
SVC,20091208,34.6,34.7,33.5,33.7,102770
SVC,20091207,34.2,35,34.2,34.6,68500
SVC,20091204,35.4,35.4,33.6,34.2,80760
SVC,20091203,34.2,35.5,33.7,34.5,69010
SVC,20091202,36,37,35.1,35.1,122230
SVC,20091201,37.3,38.2,37,37,314020
SVC,20091130,35.7,37,35.3,37,162490
SVC,20091127,33.6,37.2,33.6,35.4,427330
SVC,20091126,35.4,35.4,35.4,35.4,93100
SVC,20091125,39,39,37.3,37.3,416430
SVC,20091124,39.3,40.5,39,39.3,320900
SVC,20091123,41.6,41.6,39.6,39.6,338500
SVC,20091120,42.9,43.5,41.3,41.6,525150
SVC,20091119,41.5,43.5,40.8,43.5,840090
SVC,20091118,41,41.4,40,41.4,341430
SVC,20091117,42.5,42.5,41,41.3,472410
SVC,20091116,41.5,41.5,40.5,41.5,863800
SVC,20091113,38.5,39.5,38.5,39.5,260200
SVC,20091112,39.4,40.4,38.5,39.4,303290
SVC,20091111,38,39.4,37.7,39.1,302820
SVC,20091110,38.5,39,37.2,37.7,255950
SVC,20091109,42,42,38.9,38.9,209090
SVC,20091106,42.6,42.6,41,41,312160
SVC,20091105,40,40.5,37.8,40.5,777820
SVC,20091104,40.8,40.8,38.5,38.5,145280
SVC,20091103,40.8,41.5,39.2,39.9,260590
SVC,20091102,41.3,43.5,41.3,41.3,357360
SVC,20091030,45.5,46.5,43.5,43.5,394210
SVC,20091029,45.5,45.5,45.1,45.1,268280
SVC,20091028,49.5,50,47.5,47.5,292780
SVC,20091027,50,50.5,49,49,544620
SVC,20091026,53.5,54,51,51.5,329050
SVC,20091023,54,54.5,52.5,52.5,495200
SVC,20091022,52,55,51.5,55,517210
SVC,20091021,53,54,52,52.5,651910
SVC,20091020,54.5,54.5,52.5,54.5,376800
SVC,20091019,54,56.5,53.5,54,485250
SVC,20091016,56.5,57.5,52.5,56,1234900
SVC,20091015,55,55,55,55,96780
SVC,20091014,52.5,52.5,52,52.5,381400
SVC,20091013,48.5,50,48,50,572780
SVC,20091012,48.4,49,47.1,48,409330
SVC,20091009,49,49,48,48.3,323340
SVC,20091008,45.5,47.5,45.2,47.5,337620
SVC,20091007,44,45.2,43.7,45.2,279770
SVC,20091006,44,44.1,42.5,43,115070
SVC,20091005,46,46,42.5,44,140240
SVC,20091002,48,48,44.7,44.7,108570
SVC,20091001,48.5,48.5,47.1,47.1,96300
SVC,20090930,47.5,49.5,47.5,48.5,322020
SVC,20090929,47.6,49,47.5,47.5,174180
SVC,20090928,51,51.5,48.5,48.5,354840
SVC,20090925,52.5,53.5,50.5,51,272720
SVC,20090924,52.5,52.5,48.5,52,259210
SVC,20090923,50,51,49.5,51,495830
SVC,20090922,50.5,50.5,48.5,48.5,299790
SVC,20090921,49,50.5,48.1,50.5,195180
SVC,20090918,46.7,49,46.2,49,256220
SVC,20090917,48.5,49,46.5,47.8,400340
SVC,20090916,47.4,47.4,46.7,47.4,713890
SVC,20090915,45.1,45.1,45.1,45.1,196760
SVC,20090914,41,42.9,40.9,42.9,522740
SVC,20090911,41.4,41.4,40.5,40.8,125940
SVC,20090910,39.5,40,39.5,40,179450
SVC,20090909,40,40,39.5,39.5,160370
SVC,20090908,39.5,40,39,39.5,234640
SVC,20090907,38.6,39,37,39,152060
SVC,20090904,40.5,41.5,38.4,39,137480
SVC,20090903,40.5,42,40.5,40.5,131930
SVC,20090901,42.7,43.6,42,42,154580
SVC,20090831,44,44,42.1,44,275780
SVC,20090828,41.2,42,39.3,42,298490
SVC,20090827,39.5,40,38.4,40,146320
SVC,20090826,39.7,40.2,39.5,39.5,143140
SVC,20090825,39.2,41.3,39.2,39.9,212410
SVC,20090824,40.7,41,39.5,41,389840
SVC,20090821,37.7,39,37.7,39,809150
SVC,20090820,37.9,37.9,36.6,37.1,299720
SVC,20090819,37.5,38,37.4,37.5,96160
SVC,20090818,37,37.6,37,37.1,89570
SVC,20090817,38.4,38.5,36.6,37.5,119640
SVC,20090814,35.7,37.9,35.3,37.9,283570
SVC,20090813,37.5,37.5,36.1,36.1,300420
SVC,20090812,37.5,37.5,36.9,36.9,278030
SVC,20090811,37.8,37.8,36.5,37.5,282140
SVC,20090810,38,39,37.8,37.8,221600
SVC,20090807,36,39,36,38.5,680280
SVC,20090806,37.5,37.5,37.5,37.5,699160
SVC,20090805,35.7,35.7,35.7,35.7,95430
SVC,20090804,33.5,34,32.5,34,305130
SVC,20090803,31.1,33,31,32.4,36610
SVC,20090731,31.5,32.5,30.6,32.5,55390
SVC,20090730,30.5,31.1,30,31.1,29460
SVC,20090729,30.8,32.5,30.8,31.1,29370
SVC,20090728,32.7,33.8,32.3,32.3,30290
SVC,20090727,34.5,34.5,33.5,34,69570
SVC,20090724,33.4,33.4,33.4,33.4,96980
SVC,20090723,30.5,31.8,30.3,31.8,34370
SVC,20090722,30.8,30.8,30.3,30.3,21680
SVC,20090721,30.3,31,30,30.5,36520
SVC,20090720,29.8,31.3,29.8,30.3,25110
SVC,20090717,32.5,32.5,31.1,31.3,18450
SVC,20090716,33,33,31.4,32.5,9690
SVC,20090715,32.4,32.4,31.4,32.3,25390
SVC,20090714,30.7,31.4,30,31.4,56680
SVC,20090713,31.5,32,31.3,31.3,81580
SVC,20090710,32.8,33.3,32.7,33,76320
SVC,20090709,34.4,34.4,33.2,33.3,19160
SVC,20090708,33.2,34.5,33.2,34.4,45020
SVC,20090707,34.5,36.5,34.2,34.5,30130
SVC,20090706,34.5,35.1,34.3,35.1,104840
SVC,20090703,32,33.5,32,33.4,27970
SVC,20090702,33.7,33.7,32.3,33.4,74550
SVC,20090701,34.5,34.5,32.7,32.7,207480
SVC,20090630,35.6,35.6,33.8,34.5,292300
SVC,20090629,35,37,35,35.6,116130
SVC,20090626,34.1,35.8,34,35.5,103150
SVC,20090625,36.2,36.2,33.5,34.1,113470
SVC,20090624,34.6,34.6,34.4,34.6,263710
SVC,20090623,32.9,33.1,32.9,32.9,270230
SVC,20090622,34.7,35.5,34.7,34.7,246570
SVC,20090619,37,38.5,35.8,36.6,380520
SVC,20090618,39.5,40.5,37.5,37.5,248640
SVC,20090617,36.1,39.5,36.1,39.5,455680
SVC,20090616,38,39.5,38,38,227930
SVC,20090615,39.9,40,38.1,40,511670
SVC,20090612,38.1,38.1,38.1,38.1,231460
SVC,20090611,36.3,36.3,36.3,36.3,155590
SVC,20090610,34.5,34.5,33.5,34.5,796490
SVC,20090609,32.8,32.8,32.8,32.8,16440
SVC,20090608,31.2,31.2,31.2,31.2,23100
SVC,20090605,29.7,29.7,29.7,29.7,9420
SVC,20090604,28.3,28.3,28.3,28.3,4390
SVC,20090603,26.9,26.9,26.9,26.9,5780
SVC,20090602,25.6,25.6,25.6,25.6,7370
SVC,20090601,24.4,24.4,24.4,24.4,5500
SVC,20090515,22.8,22.8,22.2,22.8,204600
SVC,20090514,21.2,21.2,20.2,21.2,423100
SVC,20090513,19.7,19.7,19.7,19.7,30300
SVC,20090512,18,18.4,17.1,18.4,118400
SVC,20090511,16.4,17.2,16.4,17.2,136800
SVC,20090508,15.7,16.6,14.9,16.5,112700
SVC,20090507,15.2,16.2,15.2,16.2,99500
SVC,20090506,16,16,14.9,15.2,79800
SVC,20090505,16,16,15.3,15.7,118200
SVC,20090504,14.5,14.9,14.5,14.9,27000
SVC,20090429,13.2,14.1,13.1,14.1,21100
SVC,20090428,12.7,13.5,12.5,13.5,19900
SVC,20090427,11.9,12.7,11.9,12.7,22500
SVC,20090424,14,14,12.4,12.6,47500
SVC,20090423,14.4,14.4,13.3,13.3,59200
SVC,20090422,13.7,15.7,13.7,14.8,103100
SVC,20090421,14.8,14.8,14.8,14.8,6200
SVC,20090420,16,16.2,16,16,14900
SVC,20090417,18.2,18.2,15.7,16.2,178300
SVC,20090416,16.9,16.9,16.9,16.9,12900
SVC,20090415,15.2,15.8,15.2,15.8,117200
SVC,20090414,14.7,14.7,14.7,14.7,169900
SVC,20090413,13.7,13.7,13.7,13.7,47500
SVC,20090410,12.7,12.7,12.7,12.7,8100
SVC,20090409,11.7,12.1,11.5,12.1,52500
SVC,20090408,11.1,11.5,10.9,11.2,39300
SVC,20090407,11.2,11.5,10.5,11.5,110900
SVC,20090403,10.4,10.9,10.4,10.9,67666
SVC,20090402,9.7,10.2,9.7,10.1,41800
SVC,20090401,9.9,10,9.8,10,37200
SVC,20090331,9.6,9.9,9.4,9.9,30800
SVC,20090330,9.7,9.7,9.5,9.5,2200
SVC,20090327,9.9,10,9.6,9.7,34000
SVC,20090326,9.7,9.8,9.5,9.8,24600
SVC,20090325,9.8,10,9.2,9.4,47400
SVC,20090324,9.8,10.2,9.7,9.7,20600
SVC,20090323,9.8,9.8,9.2,9.6,16800
SVC,20090320,9.9,9.9,9.7,9.7,9600
SVC,20090319,10.2,10.2,9.5,9.5,26000
SVC,20090318,9.9,10.3,9.8,10.2,60700
SVC,20090317,9.7,10,9.7,10,27600
SVC,20090316,9.6,9.8,9.6,9.7,8800
SVC,20090313,9.8,9.9,9.5,9.5,10100
SVC,20090312,9.6,9.6,9.3,9.3,5700
SVC,20090311,8.9,9.6,8.9,9.5,21600
SVC,20090310,8.7,9.1,8.7,9.1,25333
SVC,20090309,8.4,8.6,8.4,8.4,5300
SVC,20090306,8.6,8.6,8.3,8.5,3100
SVC,20090305,8.6,8.7,8.6,8.6,700
SVC,20090304,8.5,8.6,8.5,8.6,500
SVC,20090303,8.7,8.7,8.3,8.3,5200
SVC,20090302,8.4,8.7,8.2,8.7,1900
SVC,20090227,9.1,9.1,7.8,8.4,3500
SVC,20090226,7.9,8.7,7.9,8.7,3500
SVC,20090225,7.9,8.6,7.9,8.6,14500
SVC,20090224,7.9,7.9,7.7,7.9,2600
SVC,20090223,8.3,8.3,7.6,7.9,37500
SVC,20090220,8.3,8.4,8.3,8.3,7600
SVC,20090219,8.3,8.5,8.3,8.4,2400
SVC,20090218,8.4,8.4,8.3,8.4,6900
SVC,20090217,8.3,9.2,8.3,8.9,7200
SVC,20090216,9.4,9.4,8.8,8.9,1800
SVC,20090213,8.3,8.9,8.3,8.7,10700
SVC,20090212,8.7,8.7,8.6,8.7,3800
SVC,20090211,8.7,8.9,8.4,8.4,7100
SVC,20090210,9.2,9.2,8.2,8.3,4300
SVC,20090209,8.7,8.9,8.4,8.7,6500
SVC,20090206,8.2,8.2,7.9,8,1700
SVC,20090205,8.2,8.2,8,8.1,8700
SVC,20090204,8.7,8.8,8.7,8.7,2300
SVC,20090203,8.7,8.7,8.6,8.7,4500
SVC,20090202,9.7,9.7,8.9,8.9,800
SVC,20090123,9.6,9.6,9.6,9.6,100
SVC,20090122,8.9,9,8.9,9,3300
SVC,20090121,8.9,9.1,8.8,9.1,2400
SVC,20090120,8.9,8.9,8.9,8.9,2100
SVC,20090119,9.3,9.3,9.3,9.3,56456
SVC,20090116,9.7,9.7,9.3,9.3,2200
SVC,20090115,9.7,9.7,9.5,9.6,4400
SVC,20090114,9.8,10.1,9.8,10.1,8600
SVC,20090113,10.2,10.2,9.7,10.1,19900
SVC,20090112,9.9,10,9.9,10,61556
SVC,20090109,10,10.2,9.8,10.2,16500
SVC,20090108,10.3,10.3,9.7,9.7,110900
SVC,20090107,10.1,10.3,9.4,10.2,15100
SVC,20090106,10.3,10.4,9.5,10.3,20000
SVC,20090105,10.1,10.5,10,10,11300
SVC,20090102,9.4,9.8,9.2,9.8,29500
SVC,20081231,9.2,9.4,8.9,8.9,6600
SVC,20081230,9.2,9.2,8.7,9.2,19300
SVC,20081229,9.2,9.2,8.9,9,6200
SVC,20081226,9.2,9.3,9.1,9.2,3800
SVC,20081225,9.4,9.6,9.2,9.2,3500
SVC,20081224,9.2,9.6,9.1,9.4,5500
SVC,20081223,9.9,9.9,9.3,9.7,4700
SVC,20081222,9.7,9.8,9.3,9.7,4800
SVC,20081219,10,10,9.4,9.7,5900
SVC,20081218,9.7,10.1,9.7,9.7,11900
SVC,20081217,9.7,10.1,9.2,9.7,18100
SVC,20081216,9.4,9.8,9,9,33500
SVC,20081215,9,9.4,8.7,9.4,5600
SVC,20081212,8.2,8.8,8.2,8.8,14800
SVC,20081211,7.9,8.2,7.7,8,9400
SVC,20081210,8.7,8.7,8.1,8.1,6300
SVC,20081209,8.7,9.1,8.7,8.7,16500
SVC,20081208,9,9.1,8.9,9.1,2300
SVC,20081205,9.8,10.1,9.5,10.1,7000
SVC,20081204,10.2,10.2,10.2,10.2,2500
SVC,20081203,10.2,10.2,10.1,10.2,4700
SVC,20081202,10.7,10.7,10.7,10.7,500
SVC,20081201,10.9,10.9,10.4,10.4,3000
SVC,20081128,10.7,11.1,10.7,11.1,18600
SVC,20081127,10.2,10.2,10.2,10.2,4300
SVC,20081126,11.2,11.2,11,11.1,4100
SVC,20081125,10.2,10.7,10.2,10.7,12100
SVC,20081124,9.7,10,9.7,10,1500
SVC,20081124,9.7,10,9.7,10,1500
SVC,20081121,9.2,9.6,9.2,9.6,15400
SVC,20081120,10.4,10.4,9.7,10,14700
SVC,20081119,11.2,11.2,10.3,10.4,6100
SVC,20081118,11.4,11.4,10.8,10.8,19200
SVC,20081117,11.4,11.4,11.4,11.4,7200
SVC,20081114,11.4,11.6,11.1,11.6,2900
SVC,20081113,11.4,11.5,11.4,11.5,4700
SVC,20081112,10.9,11.2,10.9,11.2,2100
SVC,20081111,11.5,11.5,11.5,11.5,1500
SVC,20081110,11.5,12.4,10.7,12.2,7900
SVC,20081107,11.5,12,11.5,11.5,15500
SVC,20081106,12.7,13.2,12,12,8600
SVC,20081105,12.8,12.8,12.8,12.8,24100
SVC,20081104,11.1,11.8,11.1,11.8,13200
SVC,20081103,10.8,11.1,10.8,11.1,8300
SVC,20081031,11.7,12.2,11.2,11.7,5200
SVC,20081030,11.3,11.5,11.2,11.5,17100
SVC,20081029,10.7,10.7,10.3,10.7,17700
SVC,20081028,10,10.2,9.7,10.2,17900
SVC,20081027,11,11.2,10.5,10.5,17800
SVC,20081024,11.7,11.7,11.3,11.3,3000
SVC,20081023,12,12.5,12,12.1,18200
SVC,20081022,13.2,13.2,12.2,12.2,7800
SVC,20081021,12.7,13.4,12.7,13,5500
SVC,20081020,12.7,12.7,12.2,12.4,3500
SVC,20081017,13.2,13.2,11.8,11.8,10900
SVC,20081016,12.6,13.1,12.6,12.6,14600
SVC,20081015,13.8,13.9,12.9,13.7,20300
SVC,20081014,12.9,12.9,12.9,12.9,4500
SVC,20081013,13.5,13.5,11.6,12.2,6500
SVC,20081010,13.1,13.1,12.6,12.6,41800
SVC,20081009,13.2,14.4,13.2,14.2,11300
SVC,20081008,14.4,15.2,14.3,14.3,20700
SVC,20081007,15.5,15.5,15.5,15.5,3600
SVC,20081006,17.8,17.8,16.6,16.6,7700
SVC,20081003,18,18.5,17.2,18.2,10100
SVC,20081002,18.4,18.6,16.4,17.9,18100
SVC,20081001,16,17.8,16,17.2,37000
SVC,20080930,17.4,17.4,17.4,17.4,2100
SVC,20080929,19.2,19.5,18.3,18.7,26200
SVC,20080926,20.4,20.4,18.7,19.8,21400
SVC,20080925,17.7,19.2,17.7,19.2,16400
SVC,20080924,20.7,21.1,18.5,18.7,24300
SVC,20080923,21.6,21.8,18.8,20,18800
SVC,20080922,20.5,20.5,20.2,20.5,4300
SVC,20080919,16.6,19.4,16.6,19.4,32600
SVC,20080918,17.7,20.2,17.4,17.4,10900
SVC,20080917,18.6,19.6,17.8,18.2,33600
SVC,20080916,18.7,19,18.5,18.7,53000
SVC,20080915,19.6,21.1,18.1,20.7,48300
SVC,20080912,19.4,21,19.3,19.5,100400
SVC,20080911,22.7,22.7,20.7,20.7,28100
SVC,20080910,22.7,23.4,21.7,22.2,21300
SVC,20080909,20.8,23.9,20.8,22.2,55400
SVC,20080908,22.4,22.7,22.4,22.7,76100
SVC,20080905,25,26,23.8,23.8,89100
SVC,20080904,27.4,27.5,23.7,25.5,63100
SVC,20080903,25.6,25.6,25.2,25.6,82200
SVC,20080829,23.4,24.7,23.4,24.2,53000
SVC,20080828,27.3,27.3,24.9,24.9,10400
SVC,20080827,27.2,27.2,25.8,25.9,170900
SVC,20080826,25.3,25.3,25.1,25.3,140200
SVC,20080825,23.2,23.5,23.2,23.5,94100
SVC,20080822,22.2,22.6,21.2,22.3,64700
SVC,20080821,20.2,22,18.8,22,23800
SVC,20080820,20.6,20.7,20.3,20.3,17700
SVC,20080819,24.6,24.6,21.2,21.6,21800
SVC,20080818,22.9,22.9,22.2,22.9,42200
SVC,20080815,21.3,21.3,21.3,21.3,6000
SVC,20080814,20.4,20.4,20.4,20.4,3300
SVC,20080813,19.7,19.7,19,19.7,35800
SVC,20080812,18.9,18.9,18.7,18.9,51100
SVC,20080811,18.1,18.1,18.1,18.1,3000
SVC,20080808,17.4,17.5,17.2,17.5,19400
SVC,20080807,16.9,16.9,16.2,16.6,36500
SVC,20080806,15.7,17.1,15.7,17.1,102900
SVC,20080805,16.4,16.4,16.4,16.4,5800
SVC,20080804,17.1,17.1,17.1,17.1,100
SVC,20080801,17.9,17.9,17.9,17.9,3100
SVC,20080731,18.7,18.7,18.7,18.7,2000
SVC,20080730,19.5,19.5,19.5,19.5,8200
SVC,20080729,20.4,20.4,20.4,20.4,11900
SVC,20080728,21.3,21.3,21.3,21.3,4100
SVC,20080724,22.3,22.3,22.3,22.3,3300
SVC,20080723,23.3,23.3,23.3,23.3,4100
SVC,20080722,24.3,24.3,24.3,24.3,100
SVC,20080721,25.4,25.4,25.4,25.4,3500
SVC,20080718,27.7,27.7,26.5,26.5,28200
SVC,20080717,27.7,27.7,27.4,27.7,69000
SVC,20080716,27.5,27.5,25.3,26.7,71100
SVC,20080715,26.4,26.4,26.4,26.4,82800
SVC,20080714,25.3,25.3,25.1,25.3,49500
SVC,20080711,23.9,24.3,23.9,24.3,36500
SVC,20080710,22.7,23.4,22.7,23.4,29100
SVC,20080709,22.4,22.9,22,22.9,17400
SVC,20080708,22.3,24.3,22.3,23.2,20200
SVC,20080707,23.6,23.6,21.6,21.6,47100
SVC,20080704,22.7,22.7,22.6,22.7,30600
SVC,20080703,21.8,21.8,21.7,21.8,24000
SVC,20080702,20.9,20.9,20.8,20.9,28500
SVC,20080701,19.4,20,19.4,20,15000
SVC,20080630,19.2,19.2,19,19.2,8600
SVC,20080627,18.1,18.7,17.8,18.7,12300
SVC,20080626,19.2,19.2,17.8,18.2,15100
SVC,20080625,18.6,18.6,18.6,18.6,9600
SVC,20080624,17.8,17.8,17.8,17.8,2200
SVC,20080623,16.6,17.3,16.6,17.3,8700
SVC,20080620,16.6,16.6,16.6,16.6,4000
SVC,20080619,17.4,17.4,17.4,17.4,13800
SVC,20080618,18.7,18.7,17.5,17.5,30100
SVC,20080617,18.1,18.1,18.1,18.1,3000
SVC,20080616,17.5,17.5,17.5,17.5,400
SVC,20080613,17,17,17,17,500
SVC,20080612,16.5,16.5,16.5,16.5,100
SVC,20080611,16,16,16,16,200
SVC,20080610,15.3,16.2,15.3,16.2,6500
SVC,20080609,16.1,16.1,15.6,15.6,3300
SVC,20080606,16.1,16.2,16.1,16.1,12900
SVC,20080605,16.6,16.6,16.6,16.6,10500
SVC,20080604,17.1,17.2,17.1,17.1,13500
SVC,20080603,16.6,17.8,16.6,17.8,7800
SVC,20080602,16.3,17.3,16.3,17.3,10400
SVC,20080530,17,17,16,16.9,29100
SVC,20080529,16.5,16.5,16.5,16.5,2700
SVC,20080528,15.9,16.1,15.7,16.1,11400
SVC,20080527,15.6,16.2,15.6,16.2,7400
SVC,20080526,16.1,16.4,16.1,16.4,7700
