<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAF,20091221,29,29,25.9,28.2,5900
SAF,20091218,28.6,28.6,25.5,27.6,13500
SAF,20091217,27.3,27.3,27.3,27.3,500
SAF,20091216,29.4,29.4,29.4,29.4,5000
SAF,20091215,26.2,29.9,26.2,28.4,12600
SAF,20091214,28.6,28.6,26.9,28,6000
SAF,20091211,28.8,28.8,28.8,28.8,3000
SAF,20091210,31,31,31,31,1000
SAF,20091209,32.6,35.6,31,33.3,21300
SAF,20091208,34.7,34.7,30.4,33.3,10400
SAF,20091207,32.6,32.6,30.5,32.5,7300
SAF,20091204,31.9,31.9,30.2,30.5,7100
SAF,20091203,30.5,30.5,27.7,29.7,2200
SAF,20091202,29.9,29.9,27.9,28.5,12100
SAF,20091201,29.8,29.9,25.8,27.9,28100
SAF,20091130,27.9,27.9,27.7,27.9,5000
SAF,20091127,28.5,28.5,26.8,26.9,2600
SAF,20091126,29.7,29.7,25.7,28.9,9100
SAF,20091125,29.7,29.7,25.9,27.7,2600
SAF,20091124,28.3,28.3,25.9,27.8,7500
SAF,20091123,26.3,26.7,26.2,26.3,10600
SAF,20091120,28.6,28.6,27.7,28.3,4400
SAF,20091119,27.7,28.1,27.7,27.9,8100
SAF,20091118,26.7,26.7,26.7,26.7,400
SAF,20091117,27.7,27.7,25.9,26.8,3500
SAF,20091116,27.4,27.4,27.2,27.3,18000
SAF,20091113,27.5,27.5,25.4,26,4000
SAF,20091112,25.8,27.7,25.5,26.5,5000
SAF,20091111,27.1,28,27.1,27.6,2000
SAF,20091110,27.2,27.2,27.2,27.2,5000
SAF,20091109,28.1,28.1,25.5,27.8,9500
SAF,20091106,26.8,27.2,26.8,27.1,5200
SAF,20091105,27.7,27.8,25.4,27.6,12900
SAF,20091104,25.8,29,25.8,26.2,1000
SAF,20091103,27.7,29.4,27.7,27.9,1200
SAF,20091102,30.1,30.1,28.9,29.4,2800
SAF,20091030,32.1,32.1,29.5,31.2,17800
SAF,20091029,30.8,30.8,28,30,45800
SAF,20091028,30.6,30.6,27.6,30.3,14700
SAF,20091027,27.7,30.2,27.3,29.4,15400
SAF,20091026,26.9,30.2,26.9,29.5,13300
SAF,20091023,29.5,29.5,28,28.6,3900
SAF,20091022,29.1,30.4,29,29.4,21800
SAF,20091021,31.2,31.7,31.2,31.2,24600
SAF,20091020,33.9,33.9,33,33.7,15100
SAF,20091019,32.1,34.2,32.1,32.8,64200
SAF,20091016,33.8,34.7,33.5,34.6,52100
SAF,20091015,32.4,32.4,32.4,32.4,85500
SAF,20091014,30.2,30.2,29.8,30.2,51300
SAF,20091013,27.7,28.1,27.7,28.1,45800
SAF,20091012,26.2,26.2,25.9,26.2,25900
SAF,20091009,24.4,24.6,24.1,24.5,60300
SAF,20091008,24.9,25,22.3,22.9,31600
SAF,20091007,23.7,23.7,22.3,23.6,84100
SAF,20091006,20.3,23.2,20.3,22.1,26700
SAF,20091005,21.8,22.3,21.8,21.9,6000
SAF,20091002,21.9,21.9,21.8,21.8,2300
SAF,20091001,23.7,23.7,23.2,23.5,300
SAF,20090930,23.2,23.2,22.3,22.9,40100
SAF,20090929,24.1,24.1,22.8,23.1,2500
SAF,20090928,23.2,23.7,22.8,23.4,17400
SAF,20090925,24.1,24.1,23,23.2,1200
SAF,20090924,22.8,24.2,22.8,24,33200
SAF,20090923,23.2,24.3,23.2,24,31600
SAF,20090922,24.5,24.5,23.7,23.8,7000
SAF,20090921,24.1,24.5,23.8,24.4,27600
SAF,20090918,23.7,24.6,22.3,22.9,9800
SAF,20090917,24.5,24.7,22.3,23.5,5200
SAF,20090916,23.2,23.4,21.9,23,20800
SAF,20090915,22.3,23.2,20.4,21.8,59100
SAF,20090914,22.2,22.2,21.7,21.9,8900
SAF,20090911,21.9,21.9,21.4,21.7,5800
SAF,20090910,21.4,22.1,21.2,21.5,15300
SAF,20090909,22.1,22.1,21.1,22,7600
SAF,20090908,21.9,22.8,21.9,22.1,19000
SAF,20090907,23.9,24.8,21.5,23.6,24900
SAF,20090904,23.7,23.7,22.3,23.2,36800
SAF,20090903,22.1,22.1,21.4,22.1,77400
SAF,20090901,20.6,20.7,20.4,20.6,18300
SAF,20090831,19.9,21.4,18.8,19.3,25500
SAF,20090828,19.6,21.8,19.6,20.3,11600
SAF,20090827,23.7,23.7,20.4,21.2,43900
SAF,20090826,21.4,22.8,20.1,22.1,11600
SAF,20090825,19.6,21.8,19.6,21.4,5400
SAF,20090824,20.5,20.5,20.1,20.3,7000
SAF,20090821,18.8,20.4,17.6,19.1,28600
SAF,20090820,19,19,19,19,1000
SAF,20090819,20.2,21,18.8,20.5,6400
SAF,20090818,19.6,20.5,19.6,20.2,3000
SAF,20090817,19.6,20.4,19.6,19.7,2000
SAF,20090814,19.1,19.1,18.8,19,9300
SAF,20090813,17.1,19,17.1,17.8,7000
SAF,20090812,18.8,18.8,17.3,17.7,11300
SAF,20090811,19.6,19.6,18.5,18.8,8200
SAF,20090810,20.1,20.1,18.4,19.6,21700
SAF,20090807,19.6,19.6,19.6,19.6,9000
SAF,20090806,19.6,19.6,19.6,19.6,100
SAF,20090805,17.9,19.1,17.9,18.7,800
SAF,20090804,17.9,17.9,17.9,17.9,500
SAF,20090803,18.2,18.2,18.1,18.2,1100
SAF,20090731,19.3,20,19.3,19.6,4700
SAF,20090724,18.8,19.4,18.8,19.3,5000
SAF,20090723,17.8,18.6,17.8,18,1600
SAF,20090722,17.3,17.3,17.3,17.3,100
SAF,20090721,16.1,16.1,16.1,16.1,200
SAF,20090720,16.1,16.1,16.1,16.1,200
SAF,20090716,17.4,17.4,17.4,17.4,100
SAF,20090715,18.4,18.4,18.4,18.4,1000
SAF,20090710,18.4,18.4,18.4,18.4,200
SAF,20090709,17,17.4,16.7,17.1,1800
SAF,20090708,17.4,17.4,17.4,17.4,1000
SAF,20090706,18.5,18.6,18.5,18.6,400
SAF,20090703,18.5,18.5,18.5,18.5,2300
SAF,20090702,20.2,20.2,19.9,20,1000
SAF,20090701,20.2,20.2,20.2,20.2,700
SAF,20090630,18.8,18.8,18.7,18.8,10000
SAF,20090629,18.3,18.3,18.3,18.3,800
SAF,20090626,18.3,18.3,18.3,18.3,500
SAF,20090625,18.3,18.3,18,18.3,1400
SAF,20090624,17,19.1,16.6,18.2,35600
SAF,20090623,18.7,18.7,17.8,17.8,13500
SAF,20090622,20,20,18.6,19.2,8100
SAF,20090619,19.9,21.4,19.9,20.1,25900
SAF,20090618,19.6,19.9,19.6,19.9,57300
SAF,20090617,18.8,21,18.4,18.6,10400
SAF,20090616,19.8,19.8,19.8,19.8,1600
SAF,20090615,23.5,23.6,20.4,21.4,11200
SAF,20090612,22,22,22,22,19500
SAF,20090611,20.4,20.4,20.4,20.4,4800
SAF,20090610,19,19,19,19,14000
SAF,20090609,17.7,17.7,17.7,17.7,5000
SAF,20090608,16.4,16.4,16.4,16.4,1400
SAF,20090528,15.2,15.3,15.2,15.2,4270
SAF,20090527,16.1,16.1,15.7,15.9,10750
SAF,20090526,15.9,15.9,15.6,15.9,5950
SAF,20090525,14.9,15.1,14.9,15,9540
SAF,20090522,14.7,14.7,14.3,14.7,2530
SAF,20090521,15.2,15.2,14.7,15.2,2360
SAF,20090520,14.5,14.7,14.5,14.6,1450
SAF,20090519,13.8,14.6,13.8,14.4,13880
SAF,20090518,14.1,14.1,13.8,13.9,13140
SAF,20090515,13.1,13.8,13.1,13.7,18840
SAF,20090514,13.1,13.2,13.1,13.1,9340
SAF,20090513,14.1,14.3,13.8,14,10660
SAF,20090512,13.4,14,13,13.7,2760
SAF,20090511,14.1,14.1,13.5,13.9,4270
SAF,20090508,13.5,14.3,13.5,13.7,3310
SAF,20090507,13.7,14.1,13.7,13.8,4100
SAF,20090506,13.4,13.4,13.4,13.4,5650
SAF,20090505,13.9,13.9,13.9,13.9,1540
SAF,20090504,13.2,13.2,12.9,13.2,22710
SAF,20090429,12.8,12.8,12.5,12.6,2700
SAF,20090428,13.2,13.2,12.5,13.1,5530
SAF,20090427,12.5,12.5,12.5,12.5,20
SAF,20090424,12.5,12.6,12.5,12.5,2500
SAF,20090423,12.4,12.5,12.4,12.5,3140
SAF,20090422,13.4,13.4,12.2,12.3,3990
SAF,20090421,12.9,12.9,12.9,12.9,460
SAF,20090420,13.7,13.7,13.7,13.7,300
SAF,20090417,14.7,14.7,13.7,14.4,3420
SAF,20090416,14.5,14.5,14.5,14.5,800
SAF,20090415,14.6,15.2,13.7,14.8,1410
SAF,20090414,14.6,15,14.5,14.6,7940
SAF,20090413,14.7,14.7,14.1,14.4,27230
SAF,20090410,13.4,14.1,13.4,13.7,16730
SAF,20090409,13.4,13.4,12.9,13.4,7100
SAF,20090408,13.3,13.4,13.3,13.3,10350
SAF,20090407,12.6,13.4,12.6,13.3,3800
SAF,20090403,13.2,13.4,12.9,13,4610
SAF,20090402,12.1,12.7,11.8,12.1,6400
SAF,20090401,12.5,12.5,12.1,12.5,2400
SAF,20090331,11.6,11.9,11.6,11.7,1180
SAF,20090330,12.1,12.1,12.1,12.1,790
SAF,20090326,12.7,13.4,12.7,12.7,980
SAF,20090325,13.4,13.4,13.4,13.4,20
SAF,20090324,12.9,12.9,12.9,12.9,20
SAF,20090323,12.2,12.2,12.2,12.2,1300
SAF,20090320,12.2,12.2,12.2,12.2,1950
SAF,20090319,12.9,12.9,12.2,12.2,1590
SAF,20090318,12.3,12.9,12.3,12.8,5040
SAF,20090317,13,13.4,12.3,13.2,2350
SAF,20090316,12.9,13,12.3,13,860
SAF,20090313,13.4,13.4,13,13,210
SAF,20090312,12.5,13,12.5,12.8,20
SAF,20090311,12.5,12.5,12.5,12.5,10
SAF,20090310,12.1,12.1,12.1,12.1,10
SAF,20090309,11.6,11.6,11.6,11.6,10
SAF,20090306,10.9,11.6,10.9,10.9,210
SAF,20090305,10.9,11.5,10.9,11.3,1370
SAF,20090304,11.3,11.3,11.3,11.3,10
SAF,20090303,11.4,11.4,11,11.2,200
SAF,20090302,11.4,11.4,11.4,11.4,410
SAF,20090227,11,11,10.8,10.8,380
SAF,20090226,10.5,10.5,10.4,10.5,2140
SAF,20090225,10.1,10.5,10.1,10.4,1640
SAF,20090224,10.2,10.2,10.2,10.2,3110
SAF,20090223,10.8,10.8,10.8,10.8,140
SAF,20090220,10.4,11.4,10.4,10.4,680
SAF,20090219,11,11,11,11,1070
SAF,20090218,11.6,11.6,11.6,11.6,620
SAF,20090217,12.2,12.2,11.6,11.8,80
SAF,20090216,12.2,12.2,12.2,12.2,210
SAF,20090213,13.2,13.2,12.6,13.1,1230
SAF,20090212,13.2,13.2,13.2,13.2,10
SAF,20090211,12.6,12.6,12.6,12.6,1020
SAF,20090210,12.8,13.2,12.8,12.9,40
SAF,20090209,13.2,13.2,13.2,13.2,600
SAF,20090206,12.3,13.2,12.3,12.3,520
SAF,20090205,12.9,12.9,12.8,12.9,200
SAF,20090204,13.2,13.2,13.2,13.2,1010
SAF,20090203,13.4,13.4,13.3,13.4,2090
SAF,20090202,13.4,13.4,13.4,13.4,610
SAF,20090123,13.6,14.2,13.6,14,1690
SAF,20090121,14.2,14.2,14.2,14.2,10
SAF,20090120,13.2,13.5,13.2,13.4,910
SAF,20090119,13.7,13.7,13.7,13.7,420
SAF,20090116,13.7,13.7,13.7,13.7,340
SAF,20090113,13.9,13.9,13.9,13.9,10
SAF,20090112,13.9,13.9,13.9,13.9,170
SAF,20090109,13.9,13.9,13.7,13.7,160
SAF,20090108,14.1,14.1,13.9,14,690
SAF,20090107,14.1,14.1,13.9,14,4690
