<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LCG,20100301,48.3,49,48.3,48.7,490180
LCG,20100226,48,48.3,47.7,48.3,319860
LCG,20100225,48.7,49,48,48,456710
LCG,20100224,47.7,48.3,47.7,48.3,460490
LCG,20100223,48.3,48.3,47.7,48,442750
LCG,20100222,50,50,49,49,320230
LCG,20100212,49.3,49.7,49,49.3,316120
LCG,20100211,48.3,49,48.3,48.7,394180
LCG,20100210,48.7,49,48.3,48.3,471450
LCG,20100209,47.7,48.3,47.7,48,518600
LCG,20100208,48.7,49.3,48.3,48.3,433300
LCG,20100205,49.7,50.5,48.7,49,878480
LCG,20100204,48.7,50.5,48.7,50.5,999440
LCG,20100203,47.7,49,47.7,48.7,487990
LCG,20100202,48.3,48.7,48,48,328820
LCG,20100201,48.3,48.3,47.3,48.3,429310
LCG,20100129,47.3,48.3,46.3,47.7,562810
LCG,20100128,48.3,48.7,47,47.7,669070
LCG,20100127,50.5,52,49,49,743640
LCG,20100126,50.5,51,50.5,51,620670
LCG,20100125,48.7,49.3,48,48.7,514510
LCG,20100122,46.3,48.7,46,48.7,937500
LCG,20100121,47.3,48.3,46,46.3,1077840
LCG,20100120,49.3,49.3,48,48.3,1003860
LCG,20100119,48.7,49.7,48.3,48.7,977450
LCG,20100118,49.7,49.7,48,48,1174640
LCG,20100115,52.5,52.5,50.5,50.5,541270
LCG,20100114,53.5,54.5,52.5,52.5,628010
LCG,20100113,50.5,53,48.7,53,1364840
LCG,20100112,53.5,54.5,51,51,1174360
LCG,20100111,55,56.5,53,53.5,764620
LCG,20100108,59.5,59.5,55,55,1109800
LCG,20100107,55.5,57.5,54,57.5,1927750
LCG,20100106,54.5,56,54,55,1294740
LCG,20100105,55.5,55.5,54,55,1547970
LCG,20100104,51.5,53,51.5,53,847300
LCG,20091231,52.5,52.5,50.5,50.5,1057860
LCG,20091230,50.5,52.5,49.7,51.5,1750990
LCG,20091229,47.3,50.5,47.3,50.5,1467000
LCG,20091228,48.7,50.5,48,48,947830
LCG,20091225,47.7,49,47.3,49,1152040
LCG,20091224,45.7,46.7,44.3,46.7,863640
LCG,20091223,45.7,46.7,45,45.7,767840
LCG,20091222,45,46.3,43.7,45.7,1407070
LCG,20091221,43.7,44.3,43.3,44.3,575620
LCG,20091218,40.7,42.3,40.3,42.3,971460
LCG,20091217,40,41.7,40,40.3,1124760
LCG,20091216,42.7,43.7,42,42,610330
LCG,20091215,44.3,45.3,43.3,44,814530
LCG,20091214,43.7,45,42.7,45,1510850
LCG,20091211,43.7,44,43,43,477150
LCG,20091210,48,48,45.3,45.3,1062210
LCG,20091209,48.3,48.7,47.7,47.7,1190290
LCG,20091208,50.5,52,49.3,50,1102330
LCG,20091207,48.3,50.5,48,50.5,1606480
LCG,20091204,48.3,49.3,47.7,48.3,783490
LCG,20091203,48.7,49,46.7,48,1034410
LCG,20091202,50,51.5,49,49,837080
LCG,20091201,51,52.5,50.5,51.5,861300
LCG,20091130,49,51.5,49,50.5,813420
LCG,20091127,47.7,52.5,47.7,49.7,1700810
LCG,20091126,50,50.5,50,50,657900
LCG,20091125,54,54,52.5,52.5,1792630
LCG,20091124,57.5,57.5,54.5,55.5,1361640
LCG,20091123,59.5,60,57,57,1848090
LCG,20091120,60,62,58.5,60,1874190
LCG,20091119,62,63,60.5,60.5,2028400
LCG,20091118,62.5,62.5,61.5,62.5,2875460
LCG,20091117,57.5,59.5,57,59.5,2653460
LCG,20091116,58,58.5,57,57,1868090
LCG,20091113,55,57.5,54.5,56,1340590
LCG,20091112,54.5,55.5,53.5,55.5,1046230
LCG,20091111,51.5,52.5,50.5,52.5,836170
LCG,20091110,51.5,51.5,48.7,50.5,789820
LCG,20091109,52,53.5,51,51,784870
LCG,20091106,55.5,55.5,53.5,53.5,872360
LCG,20091105,54.5,56,53.5,55.5,619080
LCG,20091104,54,54.5,52.5,53.5,943650
LCG,20091103,54,54,51.5,52,629090
LCG,20091102,54.5,55.5,54,54,1023040
LCG,20091030,56,56.5,55,56.5,808530
LCG,20091029,54.5,54.5,53.5,54,831020
LCG,20091028,57.5,57.5,55.5,56,445750
LCG,20091027,54.5,56,54.5,56,1009670
LCG,20091026,58.5,58.5,55.5,56.5,1311740
LCG,20091023,61.5,61.5,58.5,58.5,1160440
LCG,20091022,62,62,60.5,61.5,1027590
LCG,20091021,62.5,64.5,62.5,62.5,1623920
LCG,20091020,60,62.5,59,62.5,1993700
LCG,20091019,60,61,59.5,59.5,859070
LCG,20091016,60.5,60.5,58.5,60.5,2732510
LCG,20091015,57.5,57.5,56.5,57.5,2415260
LCG,20091014,53.5,55,53.5,55,795620
LCG,20091013,55,55.5,54,54,606200
LCG,20091012,54,56.5,53.5,55,1257160
LCG,20091009,54.5,55,53.5,54,711910
LCG,20091008,54.5,54.5,53.5,54,602230
LCG,20091007,52.5,53.5,52.5,53.5,593780
LCG,20091006,51.5,51.5,50.5,51,462830
LCG,20091005,52.5,53,50.5,51,486870
LCG,20091002,50.5,52.5,50.5,52,942710
LCG,20091001,55.5,55.5,53,53,1052770
LCG,20090930,54,55,53.5,54,637420
LCG,20090929,54.5,55.5,53.5,54,694430
LCG,20090928,56,56.5,53.5,54.5,1071710
LCG,20090925,54.5,56.5,54.5,56.5,725520
LCG,20090924,56,57.5,55.5,55.5,956790
LCG,20090923,59.5,59.5,57,57.5,1531640
LCG,20090922,57.5,60.5,56.5,59,1437540
LCG,20090921,56,57.5,55.5,57.5,1967500
LCG,20090918,53.5,56.5,53.5,55,1048190
LCG,20090917,54.5,55,52,54,1273250
LCG,20090916,55.5,56,54,54.5,876780
LCG,20090915,57.5,57.5,55.5,56,792860
LCG,20090914,57,58.5,56.5,56.5,919390
LCG,20090911,54,56.5,54,56.5,1242570
LCG,20090910,53.5,54.5,52.5,54,836240
LCG,20090909,54,54.5,53.5,54,853150
LCG,20090908,54.5,54.5,53.5,54.5,792330
LCG,20090907,54,55.5,51.5,54,1052630
LCG,20090904,56.5,56.5,52,53.5,1832940
LCG,20090903,50.5,53.5,50.5,53.5,1586350
LCG,20090901,51.5,52,50.5,51.5,874020
LCG,20090831,52.5,53,51.5,52,708860
LCG,20090828,51.5,52.5,50.5,52,717660
LCG,20090827,51,52,50.5,51.5,799040
LCG,20090826,49.3,51,49.3,51,1356170
LCG,20090825,48.7,49.7,48.3,48.7,1420200
LCG,20090824,49,50.5,48.7,48.7,969830
LCG,20090821,52.5,53,49.3,49.3,1170180
LCG,20090820,49.7,50.5,49.3,50.5,1007080
LCG,20090819,47.3,48.3,46.7,48.3,926670
LCG,20090818,43.7,46,43.7,46,1496750
LCG,20090817,44.7,46,44,44,604550
LCG,20090814,44.7,46.3,44.3,45,1121170
LCG,20090813,47.7,47.7,45.3,45.3,1860100
LCG,20090812,45.3,45.3,44,45.3,722300
LCG,20090811,40.7,43.3,40.7,43.3,870430
LCG,20090810,39.7,41.3,39,41.3,820420
LCG,20090807,39.7,40,38.7,39.3,588490
LCG,20090806,39.3,41.3,39.3,39.7,674360
LCG,20090805,38.3,39.7,38,39.3,648920
LCG,20090804,39.3,39.3,38.3,39,2155520
LCG,20090803,37.7,37.7,36,37.7,721410
LCG,20090731,36,36,36,36,43740
LCG,20090730,35,36,34.3,34.3,801440
LCG,20090729,36.3,36.3,35.3,36,1078880
LCG,20090728,35.7,35.7,34.7,34.7,1548190
LCG,20090727,34,34,34,34,187390
LCG,20090724,32.3,32.3,32.3,32.3,36040
LCG,20090723,29.2,30.9,29.2,30.9,249000
LCG,20090722,29.3,30.3,29.3,29.3,284800
LCG,20090721,29.7,30.6,29.7,30.1,184730
LCG,20090720,30.8,30.8,30.1,30.1,262330
LCG,20090717,32,32.3,31.7,31.7,337830
LCG,20090716,31.7,32.3,31.4,32,312840
LCG,20090715,31.3,32.3,31.1,31.7,182360
LCG,20090714,31.1,31.3,29.7,31.1,243530
LCG,20090713,32.3,32.3,31,31.1,366820
LCG,20090710,33.3,33.3,31.9,32.7,586760
LCG,20090709,34.7,35.3,33.7,33.7,304660
LCG,20090708,33.3,34.7,33,34.7,1145140
LCG,20090707,33,33,32,33,451350
LCG,20090706,31.5,31.5,31.3,31.5,252150
LCG,20090703,29.1,30,29.1,30,496030
LCG,20090702,29.1,31.9,29.1,30.6,836400
LCG,20090701,30.7,30.7,30.7,30.7,139320
LCG,20090630,33,33.3,32.3,32.3,148470
LCG,20090629,34.3,35,34,34,286630
LCG,20090626,37.7,37.7,35.7,35.7,602720
LCG,20090625,37,37,36,37,575830
LCG,20090624,35.3,35.3,35.3,35.3,59480
LCG,20090623,33.7,33.7,33.7,33.7,330560
LCG,20090622,36,36.7,35.7,35.7,493520
LCG,20090619,39.7,39.7,37.3,37.3,635860
LCG,20090618,41.7,41.7,39.3,39.3,476950
LCG,20090617,41.3,42.7,41.3,41.3,481890
LCG,20090616,44,45.7,43.7,43.7,573810
LCG,20090615,45,46.7,43.7,45.7,700470
LCG,20090612,45,45,44.3,45,665290
LCG,20090611,43,43,42.3,43,379890
LCG,20090610,43,43,41,41,594880
LCG,20090609,43,43,41.3,43,533050
LCG,20090608,41,41,40.3,41,456760
LCG,20090605,39,39,39,39,127470
LCG,20090604,37,37.3,37,37.3,302150
LCG,20090603,34,35.7,33.7,35.7,520890
LCG,20090602,35,35,34,34,243230
LCG,20090601,33.7,34,33.3,33.7,247920
LCG,20090529,33.7,33.7,31.3,33.3,286680
LCG,20090528,32,32.3,31.5,32.3,517690
LCG,20090527,30.9,30.9,30,30.9,636430
LCG,20090526,28.7,29.5,27.8,29.5,271080
LCG,20090525,27.3,28.2,27.1,28.2,232530
LCG,20090522,26,27.1,26,26.9,272490
LCG,20090521,26.9,28.2,26.2,26.9,395230
LCG,20090520,27.1,27.3,26.7,26.9,345380
LCG,20090519,27.1,27.3,26.2,27.1,395560
LCG,20090518,26.2,27.1,26,26,679270
LCG,20090515,26.7,26.9,26,26.9,237070
LCG,20090514,25.8,26.7,25.5,25.5,388780
LCG,20090513,26.9,28,26.2,26.9,705600
LCG,20090512,26.2,26.9,24.7,26.9,283450
LCG,20090511,25.1,26.2,24,25.5,376360
LCG,20090508,24.2,25.1,24.2,25.1,412050
LCG,20090507,24,24,24,24,383950
LCG,20090506,22.9,22.9,22.7,22.9,827920
LCG,20090505,21.8,21.8,21.8,21.8,7900
LCG,20090504,20.7,20.7,20.7,20.7,22370
LCG,20090429,18.4,19.7,18.3,19.7,381920
LCG,20090428,18.5,18.8,18.2,18.7,291140
LCG,20090427,20.1,20.1,18.6,18.6,196550
LCG,20090424,19.1,19.1,18.6,19.1,394780
LCG,20090423,18.2,18.2,18.1,18.2,790100
LCG,20090422,17.2,17.7,16.3,17.3,454650
LCG,20090421,17.2,18.8,17.2,17.2,435520
LCG,20090420,18.2,18.2,18.2,18.2,27710
LCG,20090417,19.2,19.9,19.2,19.2,644050
LCG,20090416,20.3,20.3,19.3,20.3,604210
LCG,20090415,19.3,19.3,19.3,19.3,247420
LCG,20090414,18.3,18.3,18.3,18.3,37420
LCG,20090413,17.3,17.3,17.3,17.3,18620
LCG,20090410,16.5,16.5,16.5,16.5,279060
LCG,20090409,15.8,15.9,15.3,15.6,290310
LCG,20090408,15.5,16,15.2,15.5,578220
LCG,20090407,15.2,15.2,15,15.2,579330
LCG,20090403,14.5,14.5,14.5,14.5,123550
LCG,20090402,13.7,13.7,13.5,13.7,493780
LCG,20090401,12.8,13.1,12.5,13,130790
LCG,20090331,12.7,13,12.5,12.6,51980
LCG,20090330,12.8,13.4,12.8,13,30210
LCG,20090327,13.8,13.9,13.4,13.4,174300
LCG,20090326,13.8,13.9,13.5,13.8,179850
LCG,20090325,12.8,14,12.8,13.9,89310
LCG,20090324,13.3,13.3,13.1,13.3,166230
LCG,20090323,13.1,13.1,12.6,12.6,52760
LCG,20090320,13.3,13.8,13,13.2,203630
LCG,20090319,14.1,14.3,13.8,13.8,128720
LCG,20090318,14.9,14.9,13.9,14.6,142710
LCG,20090317,14.1,14.6,14.1,14.6,211100
LCG,20090316,13.5,14.1,13.5,14.1,208600
LCG,20090313,14.3,14.3,13.7,14.2,265280
LCG,20090312,12.9,13.6,12.6,13.6,243980
LCG,20090311,12.9,12.9,12.9,12.9,89720
LCG,20090310,11.9,12.2,11.4,12.2,211070
LCG,20090309,12.1,12.3,11.5,11.6,85180
LCG,20090306,11.9,11.9,11.7,11.9,17850
LCG,20090305,11.8,11.9,11.1,11.9,59020
LCG,20090304,11.5,11.5,11.4,11.4,13560
LCG,20090303,11.3,11.3,10.9,11.3,17130
LCG,20090302,11,11.3,11,11.3,15610
LCG,20090227,11,11.7,11,11.3,25980
LCG,20090226,11,11.4,10.9,11.4,8710
LCG,20090225,11.3,11.4,10.9,11.4,53460
LCG,20090224,11,11,10.8,10.8,47480
LCG,20090223,12.1,12.1,11.4,11.4,47540
LCG,20090220,11.5,12.1,11.5,12.1,24190
LCG,20090219,11.8,11.8,11.5,11.8,76230
LCG,20090218,11,11.7,11,11.3,50800
LCG,20090217,11.4,11.5,11.2,11.3,83190
LCG,20090216,13,13,11.8,11.8,28990
LCG,20090213,12.6,13,12.3,12.3,28300
LCG,20090212,12.6,13,12.5,12.5,31900
LCG,20090211,13.1,13.5,13.1,13.1,22790
LCG,20090210,14.5,14.5,13.8,13.8,20780
LCG,20090209,14.5,14.6,14.1,14.5,27800
LCG,20090206,12.9,14.3,12.9,14.1,121010
LCG,20090205,13.7,13.7,13.7,13.7,18000
LCG,20090204,14.9,15.3,14.4,14.4,41550
LCG,20090203,15.6,15.6,15.2,15.2,63970
LCG,20090202,16.3,16.3,16.1,16.1,43650
LCG,20090123,16.3,16.5,16.3,16.3,28410
LCG,20090122,16.3,16.5,16.3,16.3,60740
LCG,20090121,16.5,16.8,16.3,16.3,21580
LCG,20090120,17.3,17.3,16.7,16.9,98520
LCG,20090119,16.8,16.8,16.3,16.7,42500
LCG,20090116,16.1,16.3,15.9,16.3,121950
LCG,20090115,15.4,15.7,15.4,15.5,47780
LCG,20090114,15.6,16.7,15.4,15.5,89440
LCG,20090113,16.6,16.8,16.1,16.1,37270
LCG,20090112,16.8,17.3,16.8,17,22270
LCG,20090109,16.3,16.8,16.3,16.8,34710
LCG,20090108,15.7,16.4,15.5,16.4,145290
LCG,20090107,17.7,17.7,16.4,16.4,62310
LCG,20090106,17.4,17.7,16.7,17,83890
LCG,20090105,19,19,17.2,17.3,129310
LCG,20090102,18.2,18.2,18.1,18.2,92860
LCG,20081231,16.1,17.3,15.9,17.3,214730
LCG,20081230,15.5,16.3,15.3,16.3,89600
LCG,20081229,15.8,15.8,15.1,15.8,49470
LCG,20081226,15.5,15.7,15.1,15.5,136580
LCG,20081225,15,15,14.1,14.9,26100
LCG,20081224,14.2,15.3,14.2,14.6,84960
LCG,20081223,14.9,14.9,13.7,14.9,120790
LCG,20081222,14.1,14.1,14.1,14.1,28460
LCG,20081219,13.4,13.4,13.4,13.4,23970
LCG,20081218,12.7,13,12.3,12.7,28280
LCG,20081217,12.3,13.5,12.3,12.7,54180
LCG,20081216,13,13,12.3,13,367980
LCG,20081215,12.3,12.3,12.3,12.3,4110
LCG,20081212,11.7,11.7,11.7,11.7,26950
LCG,20081211,10.9,11.1,10.9,11.1,141980
LCG,20081210,10.2,10.5,10.1,10.5,138430
LCG,20081209,10.5,10.5,10.5,10.5,17600
LCG,20081208,9.9,9.9,9.9,9.9,41980
LCG,20081205,9.4,9.7,9.4,9.4,340450
LCG,20081204,9.9,10.1,9.9,9.9,393620
LCG,20081203,10.5,10.6,10.5,10.5,205250
LCG,20081202,11.1,11.1,11.1,11.1,24010
LCG,20081201,11.8,11.8,11.8,11.8,2500
LCG,20081128,12.5,12.5,12.5,12.5,2110
LCG,20081127,13.2,13.2,13.2,13.2,2010
LCG,20081126,13.9,13.9,13.9,13.9,8110
LCG,20081125,14.7,14.7,14.7,14.7,3110
LCG,20081124,15.6,15.6,15.6,15.6,3410
LCG,20081124,15.6,15.6,15.6,15.6,3410
LCG,20081121,16.5,16.5,16.5,16.5,10
LCG,20081120,17.4,17.4,17.4,17.4,10
LCG,20081119,18.4,18.4,18.4,18.4,10
