<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDM,20100518,11.8,12,11.7,11.7,82900
DDM,20100517,12.5,12.5,12,12,92020
DDM,20100514,12.4,12.8,12.1,12.5,35480
DDM,20100513,12.5,12.5,12.1,12.4,87880
DDM,20100512,12.5,12.6,12,12.3,210130
DDM,20100511,13.2,13.2,12.6,12.6,158710
DDM,20100510,13.3,13.3,13.1,13.1,147790
DDM,20100507,13.5,14,13.3,13.7,220950
DDM,20100506,13.5,13.9,13.5,13.9,385190
DDM,20100505,13.4,13.6,13.1,13.3,338050
DDM,20100504,13.2,13.7,13,13,198080
DDM,20100429,12.8,13.3,12.6,13.3,305720
DDM,20100428,12.9,12.9,12.3,12.7,76430
DDM,20100427,12.7,12.9,12.5,12.9,184250
DDM,20100426,12.8,13.2,12.7,13,58580
DDM,20100422,13.5,13.7,13.2,13.2,159120
DDM,20100421,13.8,13.8,13.6,13.8,180230
DDM,20100420,12.7,13.2,12.7,13.2,486270
DDM,20100419,12.7,12.7,12.5,12.6,104260
DDM,20100416,12.7,12.9,12.6,12.7,223410
DDM,20100415,12.5,13,12.5,12.7,197400
DDM,20100414,12.9,12.9,12.6,12.6,18230
DDM,20100413,12.9,12.9,12.3,12.9,315320
DDM,20100412,12.9,13.2,12.8,12.9,288540
DDM,20100409,13,13.1,12.5,12.9,86190
DDM,20100408,12.7,12.9,12.6,12.9,108660
DDM,20100407,12.4,13,12.2,12.3,40560
DDM,20100406,12.8,13.1,12.6,12.6,257950
DDM,20100405,12.2,12.8,12.2,12.8,66590
DDM,20100402,12.2,12.4,12,12.2,171060
DDM,20100401,12.9,12.9,12.4,12.4,43850
DDM,20100331,12.8,13,12.8,12.8,284690
DDM,20100330,13.5,13.5,13.4,13.4,72540
DDM,20100329,13.3,14.2,13.3,14.1,480330
DDM,20100326,13.6,14,13.3,14,171590
DDM,20100325,15,15,14,14,201790
DDM,20100324,14.2,14.7,13.7,14.7,271370
DDM,20100323,13.5,14,13.4,14,478480
DDM,20100322,12.7,13.4,12.5,13.4,324720
DDM,20100319,12.9,12.9,12.3,12.8,135910
DDM,20100318,12.5,12.5,12.2,12.5,59370
DDM,20100317,12.8,12.9,12.2,12.2,74710
DDM,20100316,12.8,13.3,12.5,12.8,367650
DDM,20100315,12.7,12.7,12.6,12.7,202580
DDM,20100312,11.5,12.1,11.5,12.1,201590
