<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
B82,20100222,20.6,20.6,18.5,18.6,82400
B82,20100212,20.4,20.4,18.9,19.6,10500
B82,20100211,19.7,19.7,19.7,19.7,1700
B82,20100210,19.4,20.3,19.4,19.7,5900
B82,20100209,19.4,19.4,19.4,19.4,400
B82,20100208,20.4,20.4,20.4,20.4,100
B82,20100205,19.4,20,19.4,19.6,2100
B82,20100204,19.5,20.5,19.4,19.9,10900
B82,20100203,19.5,19.6,19.5,19.5,2200
B82,20100202,20.8,20.8,18.8,19.5,2900
B82,20100201,19.7,20,19.7,19.8,5100
B82,20100129,19.4,19.7,19.4,19.4,1700
B82,20100127,20.7,20.7,20,20.6,27000
B82,20100126,20.5,20.6,20.5,20.6,20600
B82,20100125,19.4,20.5,19.4,19.5,4500
B82,20100122,19.9,19.9,19.2,19.8,31900
B82,20100121,19.6,19.6,18.8,19.1,2000
B82,20100120,19.7,19.7,18.9,19.6,12500
B82,20100119,20.7,20.7,19.4,19.7,8100
B82,20100118,19.6,19.6,19.6,19.6,3300
B82,20100115,20.7,22.2,20.6,20.8,7500
B82,20100114,21.9,21.9,21.4,21.8,6600
B82,20100113,22.3,22.3,20,20.9,13400
B82,20100112,22.8,22.8,20.3,21.2,35000
B82,20100111,23.9,23.9,21.4,21.6,21500
B82,20100108,24.2,24.4,22.3,22.8,9800
B82,20100107,22.8,23.9,22.8,23.3,15000
B82,20100106,25.6,25.6,23.3,23.8,27000
B82,20100105,24.4,24.4,23.2,24.1,85000
B82,20100104,23.1,23.1,23.1,23.1,600
B82,20091231,21.8,21.8,21.8,21.8,3400
B82,20091230,20.6,20.6,20.6,20.6,5100
B82,20091229,19.5,19.5,18.9,19.5,58300
B82,20091228,17.9,18.9,17.9,18.4,15200
B82,20091225,17.6,18,17.6,17.9,44100
B82,20091224,16.4,17.4,16.4,17.1,19000
B82,20091223,17,17.4,16.7,17,3500
B82,20091222,17.4,17.4,16.9,17,3800
B82,20091221,16.6,16.6,16.6,16.6,2400
B82,20091218,16,16.3,15,15.7,69200
B82,20091217,15.8,15.8,15.4,15.4,69700
B82,20091216,15.7,16.9,15.7,16.3,4700
B82,20091215,16.7,16.7,16.4,16.6,7300
B82,20091214,16.8,16.8,16.1,16.2,5200
B82,20091211,16.8,16.8,15.9,16,12000
B82,20091210,17.9,17.9,16.4,16.8,5700
B82,20091209,16.9,18.8,16.8,17,11800
B82,20091208,18.2,18.2,17.8,17.8,2000
B82,20091207,18.1,18.3,18,18.1,5100
B82,20091204,18.3,18.3,17.8,18,5100
B82,20091203,18.1,19.4,17.9,18.3,4600
B82,20091202,19.7,19.7,18.7,19,11500
B82,20091201,19.8,19.8,19.8,19.8,7200
B82,20091130,18.6,18.8,18.5,18.8,55700
B82,20091127,17.4,18.9,17.4,17.8,31700
B82,20091126,18.5,18.5,18.4,18.4,4100
B82,20091125,19.5,19.5,19.5,19.5,6700
B82,20091124,20.6,22.5,20.6,20.7,94600
B82,20091123,22.1,22.1,21.8,21.8,16200
B82,20091120,23.3,23.6,23.1,23.2,18700
B82,20091119,23.8,23.8,22.8,23.3,19100
B82,20091118,21.4,22.9,21.4,22.6,32000
B82,20091117,21.7,22.8,21.7,22.4,33100
B82,20091116,23.1,23.1,21.9,22.6,1900
B82,20091113,22.8,23.1,22.8,22.9,1100
B82,20091112,22.5,23.7,22.4,22.8,12200
B82,20091111,22.3,23.2,22.2,22.4,24100
B82,20091110,22.6,24.2,22.6,23.6,31400
B82,20091109,23.9,23.9,23.9,23.9,500
B82,20091106,26.7,26.7,24.4,25.4,14600
B82,20091105,25.1,25.5,25.1,25.4,7700
B82,20091104,26,26.1,25.6,25.7,16900
B82,20091103,26.3,26.3,23.3,24.8,22700
B82,20091102,25,26.1,23.9,24.8,35900
B82,20091030,24.6,24.7,24.6,24.7,5000
B82,20091029,23.3,23.4,23.3,23.3,50000
B82,20091028,24.1,26.1,24.1,24.7,94800
B82,20091027,25.7,25.7,25.7,25.7,5500
B82,20091026,27.5,28.9,27.1,27.3,24900
B82,20091023,30.8,30.8,27.3,28.8,128900
B82,20091022,29.1,29.1,29.1,29.1,115500
B82,20091021,27.4,27.4,27.4,27.4,15500
B82,20091020,25.8,25.8,25.8,25.8,41900
B82,20091019,24.4,24.4,24.4,24.4,35400
B82,20091016,23.1,23.1,23.1,23.1,16800
B82,20091015,21.8,21.8,21.8,21.8,2000
B82,20091014,20.6,20.6,20.6,20.6,3000
B82,20091013,19.5,19.5,19.5,19.5,1300
B82,20091012,18.4,18.4,18.4,18.4,8100
B82,20091009,17.2,17.7,16.8,17.5,51300
B82,20091008,16.7,17.1,16.2,16.8,18200
B82,20091007,16.4,16.9,16.4,16.7,14800
B82,20091006,16.1,16.2,15.9,16.1,16600
B82,20091005,15.6,16,15.6,15.7,15800
B82,20091002,16.2,16.2,15.9,15.9,17800
B82,20091001,17.8,17.8,16.6,16.8,19300
B82,20090930,17.6,17.6,17.2,17.6,33600
B82,20090929,16.1,16.7,16.1,16.7,34300
B82,20090928,16.1,16.1,15.6,15.8,28400
B82,20090925,15.4,15.8,15.4,15.7,9800
B82,20090924,16.4,16.8,16.1,16.3,20800
B82,20090923,16.3,16.4,16.1,16.4,62700
B82,20090922,15,15.7,15,15.6,21600
B82,20090921,15.1,15.2,14.6,14.9,28900
B82,20090918,14.7,14.7,14.1,14.4,900
B82,20090917,15,15,14.4,14.6,10400
B82,20090916,14.6,14.7,14.4,14.6,10800
B82,20090915,14.4,15,13.9,14.5,21700
B82,20090914,14.4,14.6,14.1,14.4,23700
B82,20090911,14.4,14.4,13.9,14,5600
B82,20090910,13.6,13.9,13.6,13.7,9200
B82,20090909,13.9,13.9,13.8,13.8,3500
B82,20090908,13.7,13.7,13.7,13.7,1500
B82,20090907,13.6,13.7,13.5,13.6,6300
B82,20090904,13.7,13.8,13.6,13.7,27500
B82,20090903,13.8,13.8,13.6,13.6,7300
B82,20090901,13.7,13.8,13.7,13.8,1100
B82,20090831,14,14,13.8,13.9,9000
B82,20090828,13.5,13.8,13.2,13.5,23500
B82,20090827,13,13.2,13,13.1,5500
B82,20090826,13,13,12.9,13,1600
B82,20090825,13,13,12.9,13,6400
B82,20090824,13.1,13.2,13.1,13.1,10000
B82,20090821,13,13.3,12.9,13.1,6300
B82,20090820,12.9,12.9,12.8,12.9,1300
B82,20090819,12.8,12.9,12.8,12.8,9100
B82,20090818,12.8,12.8,12.6,12.7,7000
B82,20090817,13.1,13.1,12.6,12.8,6500
B82,20090814,12.7,12.8,12.7,12.7,11200
B82,20090813,12.8,12.8,12.6,12.7,12700
B82,20090812,12.6,12.8,12.6,12.7,1700
B82,20090811,12.5,12.6,12.5,12.5,10100
B82,20090810,12.8,12.8,12.8,12.8,1000
B82,20090807,12.8,12.9,12.7,12.8,3100
B82,20090806,12.7,13.2,12.7,12.9,4900
B82,20090805,12.4,13.1,12.4,12.7,16800
B82,20090804,12.4,12.4,12.4,12.4,4100
B82,20090803,12.4,12.4,12.4,12.4,3400
B82,20090731,12.3,12.4,12.2,12.3,7200
B82,20090730,12,12.2,11.7,11.8,13000
B82,20090729,12.5,12.5,12.2,12.3,600
B82,20090728,12.4,12.4,12.4,12.4,300
B82,20090727,12.5,12.7,12.5,12.7,4700
B82,20090724,12.3,12.5,12.3,12.5,8900
B82,20090723,11.9,12.2,11.9,11.9,3800
B82,20090722,12.1,12.1,12.1,12.1,200
B82,20090721,11.9,12.3,11.9,12.2,2600
B82,20090720,11.9,11.9,11.8,11.9,6000
B82,20090717,12,12,12,12,4500
B82,20090716,12.4,12.4,12.1,12.3,12500
B82,20090715,12.1,12.1,12,12.1,7200
B82,20090714,12.1,12.1,12.1,12.1,5000
B82,20090713,12.2,12.2,12.2,12.2,4500
B82,20090710,12.3,12.4,12,12.2,3600
B82,20090709,12.4,12.4,12.4,12.4,700
B82,20090708,11.8,12.4,11.8,11.8,4200
B82,20090707,12.5,12.5,12.1,12.3,2600
B82,20090706,12.7,12.7,12.7,12.7,1300
B82,20090703,12.2,12.2,12.2,12.2,1300
B82,20090702,12,12,12,12,4500
B82,20090701,11.5,11.5,11.4,11.4,5100
B82,20090630,11.9,12.1,11.7,11.9,9100
B82,20090629,12.2,12.2,12.2,12.2,600
B82,20090626,12.2,12.6,12.1,12.2,6300
B82,20090625,13.1,13.1,12.4,12.7,5300
B82,20090624,12.8,13.1,12.8,13.1,7900
B82,20090623,13.3,13.3,12.4,12.4,8200
B82,20090622,13.7,13.7,12.8,13.1,10900
B82,20090619,13.1,13.2,12.8,13,23400
B82,20090618,12.6,12.6,12.6,12.6,2100
B82,20090617,11.6,12.2,11.6,12,3600
B82,20090616,12.3,12.3,12.1,12.2,10700
B82,20090615,13.1,13.1,12.7,12.7,11600
B82,20090612,13.7,13.8,12.8,13.3,9600
B82,20090611,13.3,13.9,13.3,13.4,11200
B82,20090610,13.3,13.3,13.2,13.3,9800
B82,20090609,14.4,14.4,13.6,13.9,13200
B82,20090608,14.2,14.3,14.2,14.3,17100
B82,20090605,13.3,13.7,13.3,13.6,58500
B82,20090604,12.9,13.3,12.8,13,22100
B82,20090603,13.4,13.4,12.8,12.9,12400
B82,20090602,13,13,12.8,12.9,22200
B82,20090601,12.2,12.8,12,12.4,8800
B82,20090529,12.7,12.7,11.8,12.3,1800
B82,20090528,12.4,12.4,12.3,12.4,4500
B82,20090527,13.1,13.1,12.5,13,36200
B82,20090526,12.5,12.5,12.5,12.5,8300
B82,20090525,11.9,11.9,11.9,11.9,13800
B82,20090522,11.4,11.4,11.4,11.4,1500
B82,20090521,11.7,12.1,11.7,11.9,13800
B82,20090520,12.2,12.2,12.1,12.1,6100
B82,20090519,11.8,11.8,11.4,11.6,48000
B82,20090518,11.7,11.8,11.6,11.7,18000
B82,20090515,10.9,11.4,10.9,11.2,18500
B82,20090514,10.8,10.9,10.8,10.9,14400
B82,20090513,11.3,11.3,11.3,11.3,400
B82,20090512,10.7,11,10.7,10.9,20100
B82,20090511,10,10.7,10,10.5,2000
B82,20090508,10.2,10.4,10.1,10.2,25300
B82,20090507,11,11.1,10.3,10.6,1100
B82,20090506,10.4,10.9,10.4,10.6,3600
B82,20090505,10.9,10.9,10.9,10.9,5800
B82,20090504,10.7,10.7,9.7,10.4,21000
B82,20090429,10.2,10.2,10.2,10.2,3600
B82,20090427,10.8,10.8,10.8,10.8,100
B82,20090424,11.1,11.1,10.2,10.3,7000
B82,20090423,10.8,10.8,10.8,10.8,100
B82,20090422,9.8,10.6,9.8,10.4,1300
B82,20090421,10.1,10.1,10.1,10.1,6500
B82,20090420,10.6,10.6,10.6,10.6,100
B82,20090417,11.1,11.1,11.1,11.1,1000
B82,20090416,11.2,11.7,11.1,11.5,6100
B82,20090415,11.1,11.1,11.1,11.1,500
B82,20090414,11.1,11.1,11.1,11.1,300
B82,20090413,11.1,11.3,10.7,11.1,11500
B82,20090410,10.6,10.8,10.6,10.7,19500
B82,20090409,10.2,10.5,10.2,10.3,2100
B82,20090408,10.1,10.1,9.9,10.1,6600
B82,20090407,9.4,9.8,9.4,9.7,6200
B82,20090403,9.3,9.8,9.3,9.4,2300
B82,20090402,9.3,9.4,9.3,9.4,3000
B82,20090401,9.3,9.4,9.3,9.3,1000
B82,20090331,9.3,9.3,9.3,9.3,100
B82,20090330,9.3,9.3,9.3,9.3,100
B82,20090327,9.1,9.4,9.1,9.1,1200
B82,20090326,9.3,9.3,9.3,9.3,100
B82,20090325,9,9.2,8.9,9.1,4800
B82,20090324,9.2,9.4,9.2,9.2,6100
B82,20090323,9.4,9.4,9.4,9.4,800
B82,20090320,9.5,9.5,9.5,9.5,500
B82,20090319,9.4,9.6,9.4,9.5,5500
B82,20090318,9.4,9.5,9.4,9.4,3300
B82,20090317,9.1,9.2,9.1,9.2,4700
B82,20090316,8.8,8.8,8.8,8.8,1300
B82,20090313,9.2,9.2,9.2,9.2,900
B82,20090312,8.9,8.9,8.9,8.9,500
B82,20090311,8.7,8.9,8.7,8.8,3000
B82,20090310,9.5,9.5,8.7,8.9,1400
B82,20090309,9.2,9.2,9.2,9.2,100
B82,20090306,8.8,8.8,8.8,8.8,100
B82,20090304,8.4,8.4,8.4,8.4,500
B82,20090303,8.4,8.7,8.1,8.3,2200
B82,20090302,8.4,8.5,8.4,8.4,1800
B82,20090227,8.7,8.7,8.7,8.7,500
B82,20090226,8.7,8.7,8.7,8.7,100
B82,20090225,8.9,8.9,8.6,8.8,2800
B82,20090224,9,9,9,9,4000
B82,20090220,9.4,9.4,9.4,9.4,400
B82,20090219,9.5,9.6,9.4,9.5,800
B82,20090218,9.3,9.3,9.3,9.3,1800
B82,20090217,8.9,8.9,8.9,8.9,2000
B82,20090213,9,9,9,9,1500
B82,20090211,9.2,9.2,9.2,9.2,4600
B82,20090210,9.6,9.6,9.6,9.6,100
B82,20090205,9.8,9.8,9.8,9.8,700
B82,20090204,9.8,9.8,9.8,9.8,200
B82,20090203,9.5,9.5,9.5,9.5,100
B82,20090202,10,10,10,10,1000
B82,20090120,9.8,9.8,9.8,9.8,1600
B82,20090119,10.3,10.3,10.3,10.3,500
B82,20090116,10.2,10.2,9.6,10,1400
B82,20090115,10.3,10.3,10,10.1,1300
B82,20090114,10.3,10.4,10.3,10.3,2000
B82,20090113,10.6,10.7,10.3,10.6,3100
B82,20090112,10.7,10.7,10.3,10.6,13300
B82,20090109,10.2,10.2,10.2,10.2,1900
B82,20090108,9.6,9.9,9.6,9.8,2800
B82,20090107,9.4,9.4,9.4,9.4,3000
B82,20090106,9.3,9.6,9.3,9.4,1500
B82,20090105,9.8,9.8,9.8,9.8,200
B82,20090102,9.3,9.3,9.3,9.3,100
B82,20081231,9.1,9.1,9.1,9.1,1400
B82,20081230,9.4,9.4,9.3,9.4,1900
B82,20081229,9.6,9.6,9.6,9.6,200
B82,20081226,9.6,9.6,9.6,9.6,100
B82,20081225,9.4,9.4,9.4,9.4,100
B82,20081223,9,9,9,9,600
B82,20081222,9.4,9.4,9.4,9.4,600
B82,20081219,9.4,9.4,9.4,9.4,7000
B82,20081216,9.2,9.2,9.2,9.2,100
B82,20081215,9.2,9.2,9.2,9.2,600
B82,20081212,9.4,9.5,9.3,9.4,3500
B82,20081211,9.7,9.7,9.7,9.7,100
B82,20081210,9.8,10.2,9.8,10.1,1100
B82,20081209,10.3,10.3,10.3,10.3,100
B82,20081205,10.8,10.8,10.8,10.8,100
B82,20081203,11.9,11.9,10.8,11.4,200
B82,20081202,11.4,11.4,11.4,11.4,100
B82,20081201,10.8,10.8,10.8,10.8,100
B82,20081128,10.9,10.9,10.6,10.6,1500
B82,20081127,10.5,10.5,10.5,10.5,100
B82,20081126,10.3,10.3,10.3,10.3,100
B82,20081119,10.8,10.8,10.6,10.6,1000
B82,20081117,10.6,11.1,10.6,10.8,1900
B82,20081114,10.8,10.8,10.3,10.6,2200
B82,20081113,10.3,10.3,10.3,10.3,1300
B82,20081112,9.6,10.3,9.6,10.1,5800
B82,20081111,9.9,10,9.7,9.8,3800
B82,20081110,10.2,10.2,9.9,10.1,200
B82,20081107,10.3,10.3,10.2,10.2,7900
B82,20081106,10.7,10.7,10.7,10.7,800
B82,20081105,11.2,11.2,11.1,11.2,4300
B82,20081104,10.6,11.1,10.6,10.7,4700
B82,20081103,10.6,10.6,10.6,10.6,200
B82,20081031,10.6,10.6,10.5,10.6,3200
B82,20081030,10.1,10.1,10.1,10.1,10800
B82,20081029,9.8,9.8,9.4,9.6,10500
B82,20081028,9.2,9.4,9.2,9.3,3800
B82,20081027,9.7,9.7,9.7,9.7,2700
B82,20081024,10.2,10.2,10.2,10.2,4000
B82,20081023,10.7,10.7,10.7,10.7,500
B82,20081022,11.3,11.3,11.1,11.3,800
B82,20081021,11.6,11.6,11.2,11.3,3600
B82,20081020,11.7,11.7,11.1,11.2,6100
B82,20081017,11.7,11.7,11.6,11.7,1400
B82,20081016,11.7,11.7,11.7,11.7,4900
B82,20081015,12.5,12.5,12.2,12.4,3800
B82,20081014,11.9,11.9,11.9,11.9,2500
B82,20081013,10.6,11.6,10.6,11.3,1000
B82,20081010,11.3,11.3,11,11.1,500
B82,20081009,11.4,11.4,11.1,11.3,1700
B82,20081008,11.7,11.7,10.7,10.8,600
B82,20081007,11.2,11.7,11.2,11.2,2700
B82,20081006,11.1,12.2,11.1,11.8,2500
B82,20081003,11.7,11.7,11.7,11.7,200
B82,20081002,11.3,11.7,11.3,11.4,1400
B82,20081001,11.2,11.2,11.1,11.2,2400
B82,20080930,11.2,11.2,11.2,11.2,100
B82,20080929,12.3,12.3,11.4,11.8,7400
B82,20080926,11.8,11.9,11.6,11.7,10800
B82,20080925,11.4,11.8,10.9,11.4,7000
B82,20080924,11.4,11.6,11.4,11.4,5000
B82,20080923,11.5,11.7,11.4,11.6,10800
B82,20080922,11.1,11.1,11.1,11.1,100
B82,20080919,10.6,10.6,10.6,10.6,2100
B82,20080918,10.2,10.2,10.1,10.1,7900
B82,20080917,10.6,10.6,10.6,10.6,12600
B82,20080916,11.2,11.2,11.2,11.2,6600
B82,20080915,11.7,12.2,11.7,11.8,15500
B82,20080912,12.3,12.3,12.3,12.3,2200
B82,20080911,13.8,13.8,13,13,5300
B82,20080910,14.7,14.8,13.2,13.7,4000
B82,20080909,13.8,14.7,13.7,14,17100
B82,20080908,14.7,14.7,13.9,14.4,5800
B82,20080905,14.1,14.8,14.1,14.7,30300
B82,20080904,14.6,14.6,13.8,14.1,10200
B82,20080903,13.3,13.8,13.3,13.8,13800
B82,20080829,13.1,13.1,13.1,13.1,17500
B82,20080828,14.9,14.9,13.3,13.8,3800
B82,20080827,14.2,14.2,14,14.1,18700
B82,20080826,13.4,13.4,13.4,13.4,17600
B82,20080825,11.7,13,11.7,12.8,15800
B82,20080822,13.1,13.1,12.3,12.3,14900
B82,20080821,13.1,13.3,12.9,13,18700
B82,20080820,13.1,13.4,12.8,13.1,4600
B82,20080819,14.2,14.2,12.7,13.6,18300
B82,20080818,13.4,13.4,13.4,13.4,12400
B82,20080815,12.8,12.8,12.8,12.8,200
B82,20080814,12.4,12.4,12.4,12.4,10600
B82,20080813,12.2,12.2,11.9,12.1,39400
B82,20080812,11.9,11.9,11.9,11.9,11700
B82,20080811,11.6,11.6,11.6,11.6,800
B82,20080808,11.3,11.3,11.1,11.2,20800
B82,20080807,11,11,11,11,2200
B82,20080806,10.7,10.7,10.7,10.7,18900
B82,20080805,10.4,10.4,10.4,10.4,17500
B82,20080804,10.2,10.2,10.2,10.2,2200
B82,20080801,9.9,9.9,9.9,9.9,700
B82,20080731,9.6,9.6,9.6,9.6,700
B82,20080730,9.3,9.3,9.3,9.3,11400
B82,20080729,9.1,9.1,9.1,9.1,1200
B82,20080728,8.9,9.3,8.9,8.9,4400
B82,20080725,9.2,9.2,9.2,9.2,1500
B82,20080724,9.4,9.4,9.4,9.4,13300
B82,20080723,9.7,9.7,9.7,9.7,100
B82,20080722,10,10,10,10,100
B82,20080721,10.3,10.3,10.3,10.3,1000
B82,20080718,10.6,10.7,10.6,10.6,14100
B82,20080717,10.7,11.2,10.7,10.9,4000
B82,20080716,11.2,11.2,10.6,11,7200
B82,20080715,10.9,10.9,10.9,10.9,4200
B82,20080714,10.9,10.9,10.2,10.6,20100
B82,20080711,10.6,10.8,10.6,10.6,20100
B82,20080710,10.9,10.9,10.9,10.9,1700
B82,20080709,11.8,11.8,11.2,11.2,9800
B82,20080708,11.5,11.5,11.5,11.5,900
B82,20080707,11.9,11.9,11.8,11.8,1600
B82,20080704,11.9,12.7,11.9,12.2,15900
B82,20080703,12.3,12.3,12.3,12.3,300
B82,20080702,12.7,12.7,12.7,12.7,1300
B82,20080701,13.1,13.1,13.1,13.1,1600
B82,20080625,13.5,13.5,13.5,13.5,100
B82,20080624,13.9,13.9,13.9,13.9,100
B82,20080617,14.4,14.4,14.4,14.4,1900
B82,20080613,14.7,14.7,14.7,14.7,12000
B82,20080612,14.7,14.7,14.7,14.7,3100
B82,20080605,15.1,15.1,15.1,15.1,12000
B82,20080515,15.7,15.7,15.7,15.7,100
B82,20080513,16.1,16.1,16.1,16.1,100
B82,20080429,16.4,16.4,16.4,16.4,1000
B82,20080428,16.8,16.8,16.8,16.8,100
B82,20080424,17.3,17.3,17.3,17.3,100
B82,20080423,17.7,17.7,17.7,17.7,100
B82,20080422,18.2,18.2,18.2,18.2,7100
B82,20080421,18.6,18.6,18.6,18.6,100
B82,20080418,19.1,19.1,19.1,19.1,1000
B82,20080417,19.6,19.9,19.6,19.6,5800
B82,20080410,20.1,20.1,20.1,20.1,11800
B82,20080409,20.1,20.1,20.1,20.1,1000
B82,20080408,21.4,21.4,20.3,20.6,13300
B82,20080407,20.9,20.9,20.9,20.9,5400
B82,20080404,20.4,20.4,20.4,20.4,4200
B82,20080403,20.1,20.1,20.1,20.1,2000
B82,20080402,19.7,19.7,19.7,19.7,3200
B82,20080401,19.4,19.4,19.4,19.4,1500
B82,20080331,19.1,19.1,19.1,19.1,15600
B82,20080328,18.8,18.8,18.8,18.8,11600
B82,20080327,18.2,18.7,18.2,18.5,15800
B82,20080326,18.4,18.4,18.4,18.4,2700
B82,20080324,21.7,21.7,19.5,20.2,300
B82,20080321,21.7,21.7,20.9,21.4,1000
B82,20080320,22.9,26.1,22.9,23,3600
B82,20080319,24.4,25.6,24.4,25.2,300
B82,20080318,24.5,26.5,24,24.6,1700
B82,20080317,25,28.9,21.7,26.4,15800
