<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PGS,20100324,23.2,25.3,23.2,24.9,180700
PGS,20100323,24.1,24.1,23.3,23.6,35200
PGS,20100322,23.1,24.8,23.1,24.1,10500
PGS,20100319,24.6,25,24.2,24.7,73900
PGS,20100318,25,25.4,24,24.5,59200
PGS,20100317,25,25.2,23.3,24.5,29000
PGS,20100316,24.2,24.3,23.5,23.9,39700
PGS,20100315,24,25.5,24,25,76900
PGS,20100312,24.9,25,24.5,24.8,46400
PGS,20100311,25.8,25.8,24.6,24.8,61300
PGS,20100310,25.5,25.5,24,24.8,78800
PGS,20100309,26,26.2,25.1,25.8,97800
PGS,20100308,26,26,25,25.4,99000
PGS,20100305,24.4,25,24.4,24.8,33800
PGS,20100304,24.8,25.5,24.2,24.9,96100
PGS,20100303,24,24.3,23,24,107200
PGS,20100302,24,24.2,23.3,24,39000
PGS,20100301,24,24.2,23.6,24,26000
PGS,20100226,24.3,24.3,23.8,24,12900
PGS,20100225,23.6,24.6,23.5,24.1,32900
PGS,20100224,22,24.2,22,23.5,12600
PGS,20100223,22.8,23,22.3,22.6,8200
PGS,20100222,23.5,24.9,23.5,23.9,16600
PGS,20100212,24.2,25.5,23.1,24.9,19300
PGS,20100211,23.9,24.4,22.9,24,14200
PGS,20100210,23,23.1,22,22.8,5000
PGS,20100209,22.1,22.1,21.6,21.7,44100
PGS,20100208,22.5,22.6,22.5,22.5,3500
PGS,20100205,22.5,23,22,22.6,9700
PGS,20100204,21.7,23.2,21.7,22.6,18600
PGS,20100203,21.5,22.5,21.5,21.7,41900
PGS,20100202,22,22,21.2,21.5,25100
PGS,20100201,21.3,22,21,21.6,5700
PGS,20100129,22,22,21.5,21.7,8700
PGS,20100128,22.6,22.6,22.4,22.4,14800
PGS,20100127,24.8,24.8,22.6,24.1,1500
PGS,20100126,22,24.2,22,23.9,33600
PGS,20100125,22.9,23,21.2,22.6,6900
PGS,20100122,21,22.5,21,21.7,39800
PGS,20100121,21.5,22,20.9,21.1,47800
PGS,20100120,22.2,23,22.1,22.4,72500
PGS,20100119,22.3,23,22,23,13600
PGS,20100118,26,26,23,23.1,23700
PGS,20100115,26.1,26.1,23.8,24.8,13700
PGS,20100114,24,24.5,23.5,24.4,100000
PGS,20100113,24,24.5,22.4,22.9,89500
PGS,20100112,25,25.3,23.5,24.1,83000
PGS,20100111,27.4,27.4,25.1,25.3,65000
PGS,20100108,27.4,27.6,25.8,27,29600
PGS,20100107,27,27.2,26.5,26.8,69300
PGS,20100106,28,28,26,27.1,48400
PGS,20100105,27.2,27.2,27,27.2,181400
PGS,20100104,24.5,25.7,23.4,25.4,125000
PGS,20091231,24,24.5,23.3,24,121800
PGS,20091230,22,23.8,22,22.9,63200
PGS,20091229,24,24,22.1,22.6,56100
PGS,20091228,23.1,23.1,22.4,23,192500
PGS,20091225,21.6,21.6,21.6,21.6,31100
PGS,20091224,19.1,21,19.1,20.2,112600
PGS,20091223,19.5,20,18.8,19.6,172500
PGS,20091222,20.2,20.2,19.3,20,76400
PGS,20091221,18.9,18.9,18.9,18.9,34600
PGS,20091218,17,17.6,17,17.6,29200
PGS,20091217,16.5,17.4,16.3,16.4,49500
PGS,20091216,19,19,17.3,17.5,65200
PGS,20091215,20,20,18.3,18.6,55500
PGS,20091214,19.5,20.6,18.4,19.1,72500
PGS,20091211,21.1,21.1,19.6,19.7,36000
PGS,20091210,21.8,22.6,20.7,21.1,110800
PGS,20091209,23,23,22.3,22.3,38700
PGS,20091208,25,25,23.6,24,33500
PGS,20091207,23.8,25.4,23.6,24.8,9700
PGS,20091204,26,26,24.6,25.3,31600
PGS,20091203,25.8,26.5,25.3,25.9,11200
PGS,20091202,28.7,28.7,26.7,27.1,86500
PGS,20091201,28.4,28.9,27.5,28.7,121200
PGS,20091130,28,28.1,25.8,27,83800
PGS,20091127,26.1,30,26.1,27.5,108200
PGS,20091126,28,29,27.9,28.1,9400
PGS,20091125,31.5,31.7,29.5,30,172800
PGS,20091124,30,33.2,30,31.7,112800
PGS,20091123,32.5,32.5,31.3,31.5,109300
PGS,20091120,31.6,33.8,31.6,33.7,229300
PGS,20091119,32,32.1,31.3,31.6,145200
PGS,20091118,31,32,29.9,31.2,116100
PGS,20091117,32.8,32.9,31,31.3,58000
PGS,20091116,30,31.1,30,31,158000
PGS,20091113,28,29.5,28,29,6400
PGS,20091112,27.5,28.9,27,28.3,114000
PGS,20091111,29,29,26.6,27,180000
PGS,20091110,30.4,30.5,28.3,28.6,23300
PGS,20091109,30.4,30.5,30.4,30.4,11700
PGS,20091106,34,34.5,30.6,32.7,74500
PGS,20091105,31.1,33.4,31.1,32.6,51400
PGS,20091104,33,33.5,31,32.1,33400
PGS,20091103,33.5,35.9,32.5,33.3,105700
PGS,20091102,37.5,37.5,33.5,34.2,110200
PGS,20091030,34,35.7,34,35.6,381500
PGS,20091029,32.5,35.1,30.8,33.3,269500
PGS,20091028,32.5,33.8,32.5,32.9,25900
PGS,20091027,34,34,31.6,32.5,111400
PGS,20091026,34.5,34.7,33,34,48700
PGS,20091023,35.5,35.5,33.9,34.7,196500
PGS,20091022,35,35,33.1,34.2,199300
PGS,20091021,35,35.6,34.5,35.1,56400
PGS,20091020,37,37,35,35.6,169900
PGS,20091019,32.4,36,32.4,35.1,143400
PGS,20091016,35.5,35.5,34.5,34.9,181100
PGS,20091015,36,38.6,35,36.3,136900
PGS,20091014,35.3,37,35,36.1,114600
PGS,20091013,37.8,37.8,35.6,36.2,183900
PGS,20091012,37,38.1,36.6,37.8,291900
PGS,20091009,34.5,35.7,34.5,35.6,383200
PGS,20091008,32.9,34.5,32.3,33.3,169300
PGS,20091007,30.7,33,30.7,32.3,72100
PGS,20091006,33,34.7,32,33,53200
PGS,20091005,34.2,34.7,32,33.4,77800
PGS,20091002,35,35,32.2,33.2,167200
PGS,20091001,32.5,34.8,32.5,34.6,480900
PGS,20090930,34,34,31.2,32.5,89900
PGS,20090929,33.8,34,32.5,33.6,98500
PGS,20090928,34.8,34.8,32.1,33.4,52600
PGS,20090925,32.2,33.6,32.2,33.3,64500
PGS,20090924,33.5,34.8,33.5,33.6,237500
PGS,20090923,36.2,36.2,34,36,405100
PGS,20090922,31.9,34.5,31.9,33.8,127600
PGS,20090921,32.3,33.2,30.5,32.2,140000
PGS,20090918,32.5,32.5,31.4,31.9,92100
PGS,20090917,33.3,33.4,31.9,32.5,85800
PGS,20090916,34.2,34.5,32.6,33.3,127700
PGS,20090915,33.4,34.5,33,34,212600
PGS,20090914,32.8,33.8,32.3,33.1,126400
PGS,20090911,36.8,36.8,33.6,34.7,158200
PGS,20090910,34.8,34.8,34,34.7,378600
PGS,20090909,32.9,32.9,32,32.5,266000
PGS,20090908,28.6,30.8,28.6,30.7,64300
PGS,20090907,29,30.5,28.6,28.8,141100
PGS,20090904,31.5,32.5,30.5,30.8,131700
PGS,20090903,34,34,32.4,32.7,357800
PGS,20090901,36.4,36.4,33,34.9,692400
PGS,20090831,34,34,33.5,34,301300
PGS,20090828,31.8,31.8,31.8,31.8,151500
PGS,20090827,29.8,29.8,28.5,29.7,203700
PGS,20090826,26.5,28.1,26.2,27.8,519800
PGS,20090825,25.5,27,25.2,26.2,448900
PGS,20090824,25.2,26.5,24,25.7,135300
PGS,20090821,25.8,25.8,24,25.1,291900
PGS,20090820,24.3,24.3,23,24.1,401700
PGS,20090819,22,23.3,21.6,22.7,242900
PGS,20090818,21.9,21.9,21,21.8,14700
PGS,20090817,22,22,21,21.6,35600
PGS,20090814,22.3,22.4,21.5,22.1,36400
PGS,20090813,22.3,22.9,22.1,22.4,100600
PGS,20090812,22.1,22.6,21.9,22.1,87400
PGS,20090811,21.6,22.4,21.3,21.9,68100
PGS,20090810,21.5,22.3,21.5,21.8,22500
PGS,20090807,20.9,21.4,20.5,20.9,20500
PGS,20090806,22.6,22.6,21.3,21.8,50100
PGS,20090805,20.8,22.6,20.8,21.9,198800
PGS,20090804,20.8,21.5,20.5,21.1,39700
PGS,20090803,20.5,21.4,20,20.7,15100
PGS,20090731,21,21.5,20.7,21.1,87800
PGS,20090730,20,21.5,20,20.5,63300
PGS,20090729,20.8,22,20.2,20.8,64900
PGS,20090728,23.3,23.4,20.3,20.8,160100
PGS,20090727,22,22.1,20.6,21.9,176700
PGS,20090724,20.6,20.6,20.6,20.6,46400
PGS,20090723,18,19.4,18,19.2,38800
PGS,20090722,18.8,18.8,18,18.1,15300
PGS,20090721,17.5,18.5,17.5,18.2,21600
PGS,20090720,17.5,18,17.3,17.6,29900
PGS,20090717,19,19,18,18.2,30700
PGS,20090716,18.9,18.9,18,18.7,86400
PGS,20090715,17.2,17.8,17.2,17.6,76600
PGS,20090714,17.2,17.4,17,17.2,42300
PGS,20090713,18.1,18.1,17.2,17.8,18500
PGS,20090710,18.5,18.6,18,18.4,87300
PGS,20090709,18.1,19,18.1,18.6,36100
PGS,20090708,18.3,19.2,18.3,19,68400
PGS,20090707,20.8,20.8,18.4,19.2,49400
PGS,20090706,20,20.2,18.9,19.7,173100
PGS,20090703,18.5,19.2,18,18.9,93700
PGS,20090702,17.2,18,17,17.9,150700
PGS,20090701,17,17.4,16.7,16.8,86100
PGS,20090630,18.6,19,17.4,18,105600
PGS,20090629,19,19,18,18.7,57200
PGS,20090626,20.1,21,18.7,19,108500
PGS,20090625,21.2,21.2,19.6,20.1,123700
PGS,20090624,19.7,22.7,19.7,21.1,247000
PGS,20090623,21.2,21.2,21.2,21.2,13800
PGS,20090622,24,24,22.7,22.8,11600
PGS,20090619,26,26.8,23.2,24.4,121900
PGS,20090618,24.5,25.2,24,25,217000
PGS,20090617,23.2,25,23.2,23.5,300500
PGS,20090616,25,25,25,25,5000
PGS,20090615,30,30,26.7,26.9,59900
PGS,20090612,29.1,29.1,28,28.7,272900
PGS,20090611,27.2,27.2,26.2,27.2,242100
PGS,20090610,27.2,27.2,23.6,25.4,335600
PGS,20090609,25.4,25.4,24.5,25.4,288100
PGS,20090608,23.7,23.7,23.7,23.7,7500
PGS,20090605,22.1,22.1,22.1,22.1,28300
PGS,20090604,20.6,20.6,20.6,20.6,37500
PGS,20090603,19.2,19.2,19,19.2,400600
PGS,20090602,17.9,17.9,17.9,17.9,52700
PGS,20090601,16,16.7,16,16.7,295800
PGS,20090529,15.9,16.2,15,15.6,139100
PGS,20090528,15,15.7,14.7,15.1,138400
PGS,20090527,16.8,16.8,15.2,15.8,118500
PGS,20090526,15.3,15.9,15.3,15.9,124400
PGS,20090525,13.6,15.1,13.5,14.8,137800
PGS,20090522,14.5,15,13.2,14.1,267700
PGS,20090521,14.3,14.3,13.5,14.2,310300
PGS,20090520,13.3,13.3,13.3,13.3,72200
PGS,20090519,12.4,12.4,11.8,12.4,107100
PGS,20090518,11.4,11.7,11.2,11.5,223400
PGS,20090515,10.9,11,10.6,10.9,86000
PGS,20090514,10.6,10.6,10.3,10.6,50300
PGS,20090513,11.4,11.4,10.5,10.6,111600
PGS,20090512,10.6,10.7,10.4,10.6,70700
PGS,20090511,11,11,10.2,10.4,27900
PGS,20090508,11.1,11.1,10.4,10.6,44800
PGS,20090507,10.8,11.2,10.5,10.7,75900
PGS,20090506,11.3,11.3,10.4,10.5,22100
PGS,20090505,11.2,11.2,11,11.2,87200
PGS,20090504,10.2,10.6,10.1,10.4,9900
PGS,20090429,9.5,10,9.5,9.9,9100
PGS,20090428,9.6,10.1,9.6,9.7,6300
PGS,20090427,9.5,9.6,9.3,9.5,17900
PGS,20090424,10,10,9.4,9.6,6500
PGS,20090423,10.2,10.2,9.6,10,14500
PGS,20090422,10,10,10,10,16000
PGS,20090421,9.3,9.8,9.2,9.3,81500
PGS,20090420,9.9,9.9,9.9,9.9,77100
PGS,20090417,11.9,11.9,10.6,10.7,75700
PGS,20090416,11.9,12,10.9,11.4,84900
PGS,20090415,12.2,12.6,11.3,11.8,76200
PGS,20090414,12.2,12.2,11.5,12.1,200600
PGS,20090413,11.1,11.4,11.1,11.4,94400
PGS,20090410,10.5,10.6,10.5,10.6,131600
PGS,20090409,10.2,10.2,9.6,9.9,31100
PGS,20090408,10.6,10.6,9.9,10.1,32100
PGS,20090407,10.7,10.7,9.6,10.4,134600
PGS,20090403,9.8,10.1,9.6,10,155700
PGS,20090402,9.5,9.6,9.3,9.4,52600
PGS,20090401,9.5,9.5,9.1,9.3,12400
PGS,20090331,9.3,9.3,9.2,9.2,1300
PGS,20090330,9.4,9.4,8.8,9,17800
PGS,20090327,9.4,9.5,9.1,9.3,48900
PGS,20090326,9.2,9.6,9.2,9.3,29200
PGS,20090325,9.2,9.2,9.1,9.2,36400
PGS,20090324,9.1,9.4,9,9.2,32300
PGS,20090323,9,9.1,8.8,8.9,13400
PGS,20090320,9.2,9.3,9.1,9.2,11200
PGS,20090319,9.9,9.9,9.1,9.5,12300
PGS,20090318,9.2,9.7,9.2,9.5,49000
PGS,20090317,9,9.1,8.9,9,38500
PGS,20090316,8.9,8.9,8.9,8.9,21800
PGS,20090313,8.9,8.9,8.7,8.8,11500
PGS,20090312,8.8,8.9,8.8,8.8,16300
PGS,20090311,9.6,9.6,9.1,9.2,12800
PGS,20090310,8.8,9,8.8,9,14700
PGS,20090309,8.8,8.9,8.8,8.9,4700
PGS,20090306,8.7,8.8,8.7,8.8,5500
PGS,20090305,8.8,8.8,8.7,8.7,34300
PGS,20090304,8.8,8.8,8.6,8.7,7800
PGS,20090303,8.9,8.9,8.8,8.9,2400
PGS,20090302,8.9,9,8.8,8.9,8000
PGS,20090227,8.7,9.1,8.7,8.9,6300
PGS,20090226,8.6,8.9,8.6,8.7,7300
PGS,20090225,8.9,9.1,8.9,9.1,42000
PGS,20090224,8.6,8.6,8.2,8.5,9700
PGS,20090223,8.6,8.9,8.6,8.8,32500
PGS,20090220,8.6,8.9,8.6,8.8,6800
PGS,20090219,9.1,9.1,8.8,8.9,24900
PGS,20090218,9,9,8.8,8.9,25100
PGS,20090217,9.3,9.3,8.9,9,14200
PGS,20090216,9.4,9.4,9.3,9.3,4700
PGS,20090213,9.4,9.4,9.3,9.4,12400
PGS,20090212,9.1,9.5,9.1,9.2,5700
PGS,20090211,9.1,9.3,9,9.1,14600
PGS,20090210,9.5,9.5,9.3,9.4,4300
PGS,20090209,9.4,9.8,9.4,9.6,20900
PGS,20090206,9.5,9.5,9.5,9.5,3000
PGS,20090205,9.1,9.1,8.9,9,25200
PGS,20090204,9.8,9.8,9.3,9.4,10300
PGS,20090203,9.6,9.6,9.3,9.4,5300
PGS,20090202,10.1,10.6,9.6,10,6700
PGS,20090123,9.6,10.2,9.5,10,17400
PGS,20090122,9.5,9.6,9.4,9.5,3500
PGS,20090121,9.6,9.6,9.5,9.6,2400
PGS,20090120,9.5,9.5,9.4,9.5,800
PGS,20090119,9.3,9.6,9.3,9.5,7100
PGS,20090116,9.6,9.6,9.2,9.3,19500
PGS,20090115,9.4,9.6,9.4,9.5,11500
PGS,20090114,9.5,9.9,9.5,9.8,15500
PGS,20090113,9.6,9.8,9.3,9.5,19400
PGS,20090112,9.9,9.9,9.4,9.6,33500
PGS,20090109,9.7,9.9,9.7,9.8,5100
PGS,20090108,10.1,10.1,9.5,9.7,55900
PGS,20090107,10.3,10.3,10,10.1,57300
PGS,20090106,10.3,10.4,10.2,10.3,22600
PGS,20090105,10.7,10.7,10,10.3,53200
PGS,20090102,9.6,10.1,9.6,10,35800
PGS,20081231,9.3,9.6,9.2,9.4,60900
PGS,20081230,9,9.2,9,9.1,20900
PGS,20081229,9,9.1,8.8,8.9,16400
PGS,20081226,9,9.1,8.9,9,12400
PGS,20081225,8.9,9,8.8,9,10900
PGS,20081224,9,9,8.7,8.9,10800
PGS,20081223,8.6,8.9,8.6,8.7,13500
PGS,20081222,9.1,9.3,9.1,9.2,27500
PGS,20081219,8.9,9.1,8.9,9,21100
PGS,20081218,9.1,9.1,8.7,8.9,7800
PGS,20081217,9.2,9.2,8.6,8.7,9100
PGS,20081216,8.9,8.9,8.4,8.6,13100
PGS,20081215,8.8,9.2,8.8,9.1,14000
PGS,20081212,8.8,8.9,8.7,8.9,37300
PGS,20081211,8.2,8.6,8.1,8.3,29100
PGS,20081210,8.4,8.5,8.4,8.4,7300
PGS,20081209,8.7,8.8,8.7,8.8,6200
PGS,20081208,8.7,9.1,8.6,8.7,21500
PGS,20081205,9.6,9.6,9.2,9.3,17900
PGS,20081204,9.8,10.1,9.6,9.9,16100
PGS,20081203,10.1,10.1,9.6,9.7,40398
PGS,20081202,9.6,9.6,9,9.5,39300
PGS,20081201,9.8,9.8,9.4,9.6,22300
PGS,20081128,9.6,9.9,9.2,9.6,56800
PGS,20081127,9.3,9.3,9,9.1,26500
PGS,20081126,9.6,9.6,9.1,9.3,33500
PGS,20081125,9.9,9.9,9.2,9.5,58200
PGS,20081124,9.4,9.4,8.7,9.1,13500
PGS,20081124,9.4,9.4,8.7,9.1,13500
PGS,20081121,8.3,8.9,8.3,8.7,21200
PGS,20081120,8.6,8.8,8.5,8.6,32400
PGS,20081119,9.3,9.4,9.1,9.3,11600
PGS,20081118,9.1,9.5,9,9.2,16600
PGS,20081117,9.6,9.6,9.2,9.5,4100
PGS,20081114,9.8,9.8,9.4,9.7,26100
PGS,20081113,9.1,9.4,9,9.1,26700
PGS,20081112,8.4,9.1,8.3,8.8,30400
PGS,20081111,9.6,9.6,9,9.1,15800
PGS,20081110,10.3,10.4,9.3,9.7,24200
PGS,20081107,9.7,9.8,9.6,9.6,27300
PGS,20081106,10.9,11,10.1,10.5,53500
PGS,20081105,10.9,11,10.9,11,45200
PGS,20081104,9.6,10.4,9.6,10.2,40500
PGS,20081103,9.9,10,9.4,9.6,37400
PGS,20081031,9.9,10.3,9.6,10,40800
PGS,20081030,9.7,9.9,9.1,9.6,37700
PGS,20081029,9.1,9.1,9,9.1,43600
PGS,20081028,8.1,9,7.9,8.4,31500
PGS,20081027,8.7,8.7,8.6,8.6,27000
PGS,20081024,9.5,9.5,9.3,9.4,20500
PGS,20081023,9.5,9.7,9.3,9.4,53600
PGS,20081022,10.1,10.6,10,10.1,20600
PGS,20081021,11.1,11.1,10.6,10.8,27100
PGS,20081020,10.8,10.8,9.8,10.3,19400
PGS,20081017,11.1,11.5,10.6,10.7,17600
PGS,20081016,10.7,11.1,10.7,10.8,38000
PGS,20081015,11.8,12.1,11,11.6,48000
PGS,20081014,11.2,11.2,11.2,11.2,800
PGS,20081013,10.5,10.5,10.2,10.4,39100
PGS,20081010,10.1,10.7,9.6,9.7,56800
PGS,20081009,9.4,10.7,9.4,10.4,69200
PGS,20081008,9.9,10.5,9.7,9.9,60800
PGS,20081007,10.6,10.8,10.6,10.6,54100
PGS,20081006,13.1,13.1,11.3,11.5,33200
PGS,20081003,11.8,12.9,11.8,12.3,24400
PGS,20081002,12.4,13,11.9,12.4,49200
PGS,20081001,11.9,13.1,11.6,12.4,26100
PGS,20080930,12.3,12.3,12.3,12.3,600
PGS,20080929,13.6,14,12.6,13.4,76000
PGS,20080926,13.1,13.4,12.7,13.3,108200
PGS,20080925,11.7,12.6,11.7,12.4,50300
PGS,20080924,11.8,12.1,11.4,11.7,29400
PGS,20080923,12,12,11.1,11.8,85900
PGS,20080922,11.1,11.1,11.1,11.1,1100
PGS,20080919,10.1,11.6,9.8,10.3,31400
PGS,20080918,10.7,11.1,10.7,10.7,46400
PGS,20080917,11.8,12.1,11.5,11.6,36700
PGS,20080916,14.2,14.2,12.2,12.5,147100
PGS,20080915,12.6,14.1,12.1,13.2,73600
PGS,20080912,13.1,13.4,13.1,13.1,50200
PGS,20080911,14.6,14.9,14.1,14.2,44800
PGS,20080910,16.1,16.1,14.8,15.3,51300
PGS,20080909,16.1,16.6,15.4,16,77900
PGS,20080908,16.6,17.1,15.2,15.4,76900
PGS,20080905,18.1,18.1,16.3,16.5,96900
PGS,20080904,18.4,18.4,16,17.7,89500
PGS,20080903,17.1,17.1,17.1,17.1,15500
PGS,20080829,14.8,17.1,14.7,15.9,143500
PGS,20080828,16.8,16.8,15.8,15.9,97600
PGS,20080827,17.2,17.2,16.1,17.1,218500
PGS,20080826,16,16,16,16,96300
PGS,20080825,13.8,14.9,13.8,14.8,159900
PGS,20080822,14.6,14.8,13.1,13.7,58000
PGS,20080821,12,14,12,13.8,49800
PGS,20080820,12.9,13.4,12.8,13,79400
PGS,20080819,15.9,15.9,13.8,13.9,94400
PGS,20080818,15.1,15.1,14.1,15,147800
PGS,20080815,14,14,14,14,25100
PGS,20080814,13.5,13.5,12.9,13.4,119000
PGS,20080813,13.6,13.6,12.6,12.9,42100
PGS,20080812,13.4,13.4,12.7,13.3,63100
PGS,20080811,12.7,12.8,12.7,12.8,15500
PGS,20080808,11.9,12.4,11.9,12.3,38900
PGS,20080807,12.2,12.2,11.6,12.1,96300
PGS,20080806,11.4,12.3,11.4,11.7,108200
PGS,20080805,11.9,11.9,11.9,11.9,500
PGS,20080804,12.4,12.4,12.4,12.4,17400
PGS,20080801,13,13.1,13,13,19700
PGS,20080731,14.1,14.1,13.5,13.6,47400
PGS,20080730,14.6,14.6,13.4,14.1,111700
PGS,20080729,14,14,14,14,19900
PGS,20080728,12.6,13.8,12.6,13.4,123500
PGS,20080725,13.2,13.3,13.2,13.2,28000
PGS,20080724,13.5,14.7,13.5,13.8,247800
PGS,20080723,14.1,14.1,14.1,14.1,2600
PGS,20080722,14.7,14.7,14.7,14.7,1600
PGS,20080721,15.7,15.7,15.4,15.4,18600
PGS,20080718,16.3,16.3,14.9,16.1,234000
PGS,20080717,15.6,15.6,15.6,15.6,1600
PGS,20080716,15.3,15.3,14.1,15,269400
PGS,20080715,14.7,14.7,14.7,14.7,53700
PGS,20080714,14.1,14.1,14.1,14.1,10400
PGS,20080711,13.5,13.5,13.5,13.5,23800
PGS,20080710,12.9,12.9,12.9,12.9,7400
PGS,20080709,12.4,12.4,12.4,12.4,13500
PGS,20080708,12.3,12.4,11.4,11.9,161800
PGS,20080707,12.2,12.2,11.2,11.9,238800
PGS,20080704,11.7,11.7,11.7,11.7,4100
PGS,20080703,11.2,11.2,11.2,11.2,6400
PGS,20080702,10.7,10.7,10.7,10.7,114800
PGS,20080701,10.2,10.2,10.2,10.2,7100
PGS,20080630,9.6,10,9.2,9.8,62700
PGS,20080627,9.4,9.8,9,9.6,120500
PGS,20080626,9.6,9.6,8.8,9.4,179900
PGS,20080625,9.2,9.2,9.1,9.2,89100
PGS,20080624,8.8,8.8,8.6,8.8,86400
PGS,20080623,7.7,8.5,7.7,8.4,135400
PGS,20080620,8.1,8.1,8.1,8.1,6800
PGS,20080619,8.5,8.5,8.5,8.5,8700
PGS,20080618,8.9,8.9,8.3,8.9,118300
PGS,20080617,8.6,8.6,8.6,8.6,3100
PGS,20080616,8.3,8.3,8.3,8.3,300
PGS,20080613,8,8,8,8,16300
PGS,20080612,7.7,7.7,7.6,7.7,144900
PGS,20080611,7.5,7.5,7.5,7.5,141100
PGS,20080610,7.1,7.5,7.1,7.3,79300
PGS,20080609,7.4,7.4,7.3,7.3,21200
PGS,20080606,7.3,7.9,7.3,7.5,46200
PGS,20080605,7.6,7.6,7.6,7.6,23800
PGS,20080604,7.9,7.9,7.9,7.9,7200
PGS,20080603,8.2,8.5,8.2,8.2,20600
