<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDS,20100505,18.6,18.8,18.4,18.6,32650
VDS,20100504,19.3,19.3,18.4,18.8,65150
VDS,20100429,18.3,19.7,18.1,18.4,165300
VDS,20100428,16.8,18.3,16.8,17.9,288230
VDS,20100427,16.5,17,16.4,16.7,63310
VDS,20100426,16.6,18.2,16.2,16.5,8110
VDS,20100422,16.5,17.3,16.5,16.9,11600
VDS,20100421,16.7,16.7,16.2,16.6,39800
VDS,20100420,16.5,17,16.4,16.7,35350
VDS,20100419,17,17,16.3,16.5,232100
VDS,20100416,16.6,17,16.6,16.8,38654
VDS,20100415,16.7,17,15.7,16.6,69700
VDS,20100414,17.5,17.5,16.9,17.1,58620
VDS,20100413,17.1,17.5,16.6,17.1,4085010
VDS,20100412,16.6,17.2,16.4,16.7,71700
VDS,20100409,16.2,16.3,15.8,16.2,21700
VDS,20100408,15.1,16,15.1,15.7,42740
VDS,20100407,14.9,15.4,14.5,15,18840
VDS,20100406,15.1,15.1,14.2,14.8,8300
VDS,20100405,15.9,15.9,14.8,15.7,1750
VDS,20100402,14.6,14.6,14.5,14.5,1200
VDS,20100401,15.1,15.1,14.4,14.7,122810
VDS,20100331,14.9,15.1,14.7,15.1,253500
VDS,20100330,15.1,15.1,14.7,15.1,194280
VDS,20100329,14.8,14.9,14.8,14.9,76500
VDS,20100326,14.8,14.8,14.8,14.8,3000
VDS,20100325,14.8,14.8,14.3,14.6,4000
VDS,20100324,14.8,14.8,14.5,14.7,15890
VDS,20100323,14.3,14.3,14.2,14.3,7900
VDS,20100322,14.5,14.6,14.5,14.6,7630
VDS,20100319,14.4,14.4,14.4,14.4,2000
VDS,20100318,14.9,14.9,14.6,14.7,23500
VDS,20100317,14.9,15.1,14.7,15,46500
VDS,20100316,15.1,15.1,14.8,15.1,58800
VDS,20100315,15.1,15.3,15.1,15.3,121300
VDS,20100312,15.5,15.5,15,15.1,6500
VDS,20100311,15.1,15.1,14.9,15.1,90000
VDS,20100310,15.1,15.1,15.1,15.1,20440
VDS,20100309,15.1,15.1,14.4,14.9,20100
VDS,20100308,15.1,15.2,14.6,15.1,414000
VDS,20100305,14.8,15.7,14.6,15.2,29350
VDS,20100304,14.2,14.6,14.2,14.3,5500
VDS,20100303,14.2,14.6,14.2,14.2,183000
VDS,20100302,14.2,14.2,13.9,14.1,2000
VDS,20100301,14.2,14.2,14.2,14.2,27200
VDS,20100226,14.2,14.2,13.8,14.2,11500
VDS,20100225,14.2,14.2,14.2,14.2,2500
VDS,20100224,14.2,14.2,14.2,14.2,4000
VDS,20100223,14,14.2,14,14.1,12800
VDS,20100222,13.7,14.2,13.7,14,3100
VDS,20100211,13.4,13.5,13.4,13.5,3500
VDS,20100209,13.4,13.4,13.2,13.3,7000
VDS,20100208,13.2,13.7,13.2,13.4,18000
VDS,20100205,14.6,14.6,13.7,13.7,17010
VDS,20100204,13.2,13.7,13.2,13.3,900
