<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAS,20091007,16.9,16.9,16.9,16.9,94120
HAS,20091006,15.4,16.1,15.4,16.1,32190
HAS,20091005,15.6,15.6,15.4,15.4,29610
HAS,20091002,15.9,15.9,15.2,15.6,44370
HAS,20091001,16,16.2,15.5,15.5,87140
HAS,20090930,16.2,16.4,16.2,16.2,49180
HAS,20090929,16.1,16.4,16.1,16.3,62370
HAS,20090928,16.4,16.6,16.2,16.2,55640
HAS,20090925,16.4,16.6,16.4,16.4,46110
HAS,20090924,16.6,16.8,16.5,16.6,38860
HAS,20090923,16.6,17.3,16.6,16.8,77030
HAS,20090922,16.9,16.9,16.5,16.5,87520
HAS,20090921,16.9,17.1,16.8,16.9,62570
HAS,20090918,16.8,17,16.8,17,16880
HAS,20090917,16.8,17,16.8,17,38820
HAS,20090916,17,17,16.7,16.8,42080
HAS,20090915,16.9,17.1,16.7,16.9,73400
HAS,20090914,16.9,17.4,16.9,16.9,64980
HAS,20090911,17,17.1,16.7,16.9,62800
HAS,20090910,17,17.4,16.8,16.8,24890
HAS,20090909,17.6,17.6,16.6,17.2,41430
HAS,20090908,16.4,17.2,16.4,17.2,112600
HAS,20090907,16.2,16.5,16.1,16.4,56360
HAS,20090904,17.6,17.6,16.8,16.8,75460
HAS,20090903,17.1,17.7,17.1,17.1,64030
HAS,20090901,18.2,18.6,17.8,17.8,51280
HAS,20090831,18.1,18.3,17.7,18.3,77190
HAS,20090828,17,17.5,16.9,17.5,102890
HAS,20090827,16.6,16.7,16.5,16.7,45550
HAS,20090826,16.6,16.8,16.4,16.4,26560
HAS,20090825,16.4,16.5,16.2,16.4,54720
HAS,20090824,16.4,16.6,16.4,16.4,48380
HAS,20090821,17.1,17.3,16.7,16.8,24310
HAS,20090820,17.3,17.3,16.9,17,34180
HAS,20090819,16.9,17,16.5,17,27850
HAS,20090818,16.1,16.5,16.1,16.5,6790
HAS,20090817,16.4,16.8,16.4,16.5,19230
HAS,20090814,16.8,16.8,16.6,16.8,6660
HAS,20090813,16.6,17,16.6,16.8,33080
HAS,20090812,17.6,17.6,16.8,16.8,69920
HAS,20090811,17.6,17.9,17.6,17.6,40610
HAS,20090810,16.6,17.9,16.6,17.6,32650
HAS,20090807,17.1,17.3,16.6,17.3,57740
HAS,20090806,16.5,16.5,16.4,16.5,75680
HAS,20090805,15.5,16,15.5,15.7,12240
HAS,20090804,16,16.1,15.5,15.5,17750
HAS,20090803,15.9,15.9,15.5,15.5,20650
HAS,20090731,15.6,16.1,15.6,15.7,23580
HAS,20090730,15.4,15.7,15.4,15.7,6920
HAS,20090729,15.6,16.3,15.4,15.8,18140
HAS,20090728,16,16,15.7,16,24400
HAS,20090727,16.9,16.9,16.4,16.5,51180
HAS,20090724,16.1,16.1,16.1,16.1,13890
HAS,20090723,14.6,15.4,14.6,15.4,19710
HAS,20090722,15.6,15.6,15.1,15.1,29530
HAS,20090721,15.4,15.9,15.1,15.1,36440
HAS,20090720,15.9,16,15.9,15.9,12590
HAS,20090717,17.1,17.1,16.7,16.7,19900
HAS,20090716,18,18,17.4,17.6,16750
HAS,20090715,17,17.7,17,17.4,36500
HAS,20090714,18.2,18.4,17.3,17.3,63430
HAS,20090713,19.1,19.1,18.1,18.2,97520
HAS,20090710,18.1,18.5,17.7,18.2,67730
HAS,20090709,18.8,19.4,18.5,18.6,72160
HAS,20090708,20.3,20.3,19.5,19.5,178150
HAS,20090707,19.8,19.8,19.5,19.8,163730
HAS,20090706,18.8,18.8,18.8,18.8,3990
HAS,20090703,17.9,17.9,17.9,17.9,37160
HAS,20090702,17,17.1,15.9,17.1,78520
HAS,20090701,16.5,16.8,16.1,16.2,54540
HAS,20090630,16.8,17.6,16.4,16.5,55530
HAS,20090629,16.9,17.5,16.8,16.8,35190
HAS,20090626,17.4,17.6,17.1,17.3,40000
HAS,20090625,19,19,18.1,18.1,52090
HAS,20090624,17.8,19.1,17.8,19,127290
HAS,20090623,18.8,18.8,18.8,18.8,2150
HAS,20090622,19.8,19.8,19.8,19.8,13170
HAS,20090619,21.4,21.4,20.7,20.8,74270
HAS,20090618,21.2,21.2,20.7,21.2,153120
HAS,20090617,18.2,20.2,18.2,20.2,209520
HAS,20090616,19.2,19.2,19.2,19.2,45130
HAS,20090615,20.2,20.5,20.2,20.2,94070
HAS,20090612,22.1,22.1,20.3,21.3,130790
HAS,20090611,21,21.1,20.7,21.1,139260
HAS,20090610,20.1,20.1,20.1,20.1,49560
HAS,20090609,21.4,22.1,21.1,21.1,128490
HAS,20090608,22.3,22.3,22.2,22.3,143720
HAS,20090605,21.2,21.2,21.2,21.2,31920
HAS,20090604,20.2,20.2,20.2,20.2,61560
HAS,20090603,18.6,19.2,18.4,19.2,188880
HAS,20090602,18.3,18.3,18,18.3,165870
HAS,20090601,17.4,17.4,17.4,17.4,39140
HAS,20090529,16.6,16.6,16.6,16.6,20320
HAS,20090528,15.8,15.8,15.8,15.8,71500
HAS,20090527,15.1,15.8,14.3,15.1,109510
HAS,20090526,15.1,15.1,14.5,15.1,229670
HAS,20090525,14.4,14.4,14.4,14.4,67990
HAS,20090522,13.7,13.7,13.7,13.7,76330
HAS,20090521,15.9,15.9,14.4,14.4,142340
HAS,20090520,15.1,15.1,15.1,15.1,31710
HAS,20090519,14.4,14.4,14.4,14.4,9040
HAS,20090518,13.8,13.8,13.7,13.8,90890
HAS,20090515,13.1,13.1,13.1,13.1,54960
HAS,20090514,12.2,12.4,11.7,12.4,189740
HAS,20090513,11.8,11.8,11.8,11.8,125240
