<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SHC,20100309,12.9,13.5,12.5,12.9,20500
SHC,20100308,12.1,12.9,12.1,12.8,35100
SHC,20100305,12.1,12.3,12,12.1,29600
SHC,20100304,12.4,12.5,12,12.1,18900
SHC,20100303,12.2,12.5,12,12.2,18800
SHC,20100302,12.4,12.5,12,12.2,3400
SHC,20100301,12,12.2,12,12.1,11400
SHC,20100226,12,12.4,12,12.2,13100
SHC,20100225,12.3,12.4,12.2,12.3,5600
SHC,20100224,12.2,12.6,12.2,12.4,4600
SHC,20100223,12.4,12.4,12.2,12.3,3800
SHC,20100222,13,13,12.2,12.3,4600
SHC,20100212,12.5,12.5,12.2,12.2,10700
SHC,20100211,12.5,12.5,12.1,12.2,5100
SHC,20100210,12.2,12.4,12.2,12.3,5000
SHC,20100209,12.3,12.4,12.3,12.3,3000
SHC,20100208,12.8,13,12.8,12.9,5200
SHC,20100205,12.8,12.9,12.8,12.8,700
SHC,20100204,12.8,12.8,12.8,12.8,4600
SHC,20100203,12.6,12.6,12.5,12.5,2800
SHC,20100202,12.9,12.9,12.7,12.8,3500
SHC,20100201,12.5,13,12.5,12.8,5800
SHC,20100129,12.4,12.4,12.4,12.4,1700
SHC,20100128,12.3,12.9,12.3,12.4,8200
SHC,20100127,13.2,13.2,12.7,12.9,11200
SHC,20100126,12.8,13.5,12.8,13.1,6400
SHC,20100125,12.7,13.3,12.7,13,800
SHC,20100122,14,14,12.8,13.3,7100
SHC,20100121,13.6,14,12.9,13.5,12200
SHC,20100120,13.5,14,13.4,13.7,9700
SHC,20100119,14,14.2,13.5,14,12000
SHC,20100118,12.9,13.6,12.8,13.5,43600
SHC,20100115,12.9,12.9,12.7,12.8,2300
SHC,20100114,13.6,13.6,13,13.4,16100
SHC,20100113,13.1,13.5,12.7,13,9900
SHC,20100112,13.4,13.4,12.9,13.2,5200
SHC,20100111,13.6,13.6,13.2,13.4,17300
SHC,20100108,14.5,14.5,13.3,13.8,33500
SHC,20100107,14.2,14.2,13.5,13.7,9300
SHC,20100106,14.3,14.3,13.5,13.7,4700
SHC,20100105,14.6,14.7,13.9,14.5,42200
SHC,20100104,13.1,14,12.7,13.8,39700
SHC,20091231,13.2,13.7,12.3,13.1,18800
SHC,20091230,13,13.5,13,13.2,18600
SHC,20091229,13.9,13.9,13.1,13.2,4200
SHC,20091228,14.5,14.5,13.4,13.8,8300
SHC,20091225,14.1,14.4,14,14.3,22800
SHC,20091224,13.2,13.8,12.9,13.5,28800
SHC,20091223,13,13,12.5,12.9,11200
SHC,20091222,13.3,13.3,12.4,12.9,5900
SHC,20091221,12.5,13.6,12.5,13.3,23300
SHC,20091218,13,13.2,12.4,12.8,9700
SHC,20091217,12,12.9,12,12.4,9600
SHC,20091216,12.9,12.9,12,12.8,6100
SHC,20091215,11.4,13,11.4,12.6,43000
SHC,20091214,11.2,12.5,11.2,12.2,7000
SHC,20091211,12.2,12.2,11.8,12,56400
SHC,20091210,12.5,13,12.4,12.6,8200
SHC,20091209,13.5,13.5,12.6,12.7,25900
SHC,20091208,14,14,13,13.5,14900
SHC,20091207,13.9,13.9,13.9,13.9,1000
SHC,20091204,14.5,14.8,14,14.5,26300
SHC,20091203,14,14.1,14,14,45000
SHC,20091202,15,15,13.9,14.2,66200
SHC,20091201,15,15.2,14.6,14.9,19700
SHC,20091130,14.4,14.8,14.2,14.6,12100
SHC,20091127,13.2,14.8,13.2,14,34300
SHC,20091126,15,15,14.1,14.1,13100
SHC,20091125,16,16,14.9,15.1,23300
SHC,20091124,16,16.2,15.9,16,32500
SHC,20091123,17,17,16,16.3,18900
SHC,20091120,16.8,17.1,16.5,16.8,60800
SHC,20091119,16.2,16.7,16,16.4,44800
SHC,20091118,15.8,16.3,15.8,16,8200
SHC,20091117,16.5,16.5,16,16.1,19800
SHC,20091116,16.5,16.5,16.1,16.2,8600
SHC,20091113,16,16.5,16,16.2,20200
SHC,20091112,16.6,16.8,16,16.5,21600
SHC,20091111,16.6,16.8,16.6,16.7,7700
SHC,20091110,15.9,17,15.9,16.6,40200
SHC,20091109,16,16.2,15.8,16,25800
SHC,20091106,17,17.5,16,16.9,18900
SHC,20091105,16.5,17.1,16.5,16.9,55500
SHC,20091104,15.2,16.9,15.1,16.1,16500
SHC,20091103,16.1,17,16,16.1,39400
SHC,20091102,17.5,18.1,17.1,17.2,19300
SHC,20091030,18.6,18.6,18,18.3,26100
SHC,20091029,18.2,18.5,17.3,17.5,57400
SHC,20091028,18.1,19.1,18,18.5,68900
SHC,20091027,19.1,19.3,19.1,19.1,50000
SHC,20091026,20.1,21,20,20.5,22800
SHC,20091023,21,21.9,19.8,20.8,62700
SHC,20091022,22.5,22.5,21,21.2,94200
SHC,20091021,24,24,22.1,22.5,68800
SHC,20091020,24.6,24.6,23.3,23.7,57800
SHC,20091019,23.8,23.8,22.6,23,105300
SHC,20091016,22.5,23,22,22.6,104500
SHC,20091015,22.8,22.8,21.4,22,60100
SHC,20091014,22,22,21,21.4,42400
SHC,20091013,23.5,23.5,20.8,21.3,38700
SHC,20091012,22,22.1,22,22.1,36600
SHC,20091009,21,21.3,20,20.7,62800
SHC,20091008,22.5,22.5,20.2,20.9,61400
SHC,20091007,21.5,22.5,21,21.4,70400
SHC,20091006,24.5,24.5,21.5,22.1,106400
SHC,20091005,23.2,23.2,20.4,22.9,187100
SHC,20091002,21.9,21.9,20,21.7,274900
SHC,20091001,20.5,20.5,20.5,20.5,29400
SHC,20090930,18.6,19.4,18.6,19.2,65300
SHC,20090929,18.6,18.6,18,18.2,27400
SHC,20090928,19.2,19.2,18,18.5,34800
SHC,20090925,18,18.5,18,18.2,25600
SHC,20090924,18.4,18.4,18,18.1,21800
SHC,20090923,19.3,19.8,18.5,19,33000
SHC,20090922,19.5,19.5,18,18.8,43400
SHC,20090921,18.1,19.3,18.1,19.2,73400
SHC,20090918,18.2,18.6,17.8,18.1,32600
SHC,20090917,18.3,19,18.3,18.6,12800
SHC,20090916,18.5,19,18,18.8,47100
SHC,20090915,19,19.5,18.3,18.8,24300
SHC,20090914,19.7,20,18.8,19.4,40600
SHC,20090911,19.5,20,19.2,19.5,49300
SHC,20090910,19.2,19.3,18.9,19.1,64600
SHC,20090909,18.2,19,17.8,18.6,38300
SHC,20090908,17.2,18.2,17.2,18.1,28700
SHC,20090907,16.5,17.9,16.5,17.1,23900
SHC,20090904,18.2,18.2,17.2,17.6,12900
SHC,20090903,18.5,19,18,18.2,24100
SHC,20090901,20,20,18,19.2,31100
SHC,20090831,19.6,19.8,18.7,19.3,55500
SHC,20090828,18.9,19,18.3,18.7,51900
SHC,20090827,18.1,19.2,18,18.2,54400
SHC,20090826,19.9,19.9,19,19.3,72500
SHC,20090825,18.6,18.6,18.3,18.6,94300
SHC,20090824,16.8,17.7,16.8,17.4,65900
SHC,20090821,16.5,16.7,16.4,16.6,24800
SHC,20090820,16.4,16.5,16.2,16.3,19100
SHC,20090819,16.6,16.6,16.3,16.4,10100
SHC,20090818,16.2,16.4,16.1,16.3,3400
SHC,20090817,16,16.1,15.8,15.9,14000
SHC,20090814,16.5,16.5,16,16.1,5000
SHC,20090813,17.2,17.2,16,16.5,23500
SHC,20090812,17,17.1,16.8,16.9,7600
SHC,20090811,17.7,17.7,16.8,17,24300
SHC,20090810,16.5,16.7,16.3,16.7,19800
SHC,20090807,15.5,15.7,15.5,15.7,6600
SHC,20090806,15.4,15.4,15.1,15.3,7000
SHC,20090805,15.6,15.7,15,15.4,7900
SHC,20090804,16,16,15.6,15.8,9700
SHC,20090803,16,16,15.6,15.7,9400
SHC,20090731,16,16,15.3,15.6,25400
SHC,20090730,16.3,16.3,16.3,16.3,700
SHC,20090729,16.2,17,16.2,16.3,2000
SHC,20090728,17,17.2,16.6,16.8,16900
SHC,20090727,18.2,18.2,17,17.7,10100
SHC,20090724,17,17.1,17,17.1,7900
SHC,20090723,15.5,16.5,15.5,16,7900
SHC,20090722,16.5,16.5,15.4,15.5,14700
SHC,20090721,15.3,16,15.3,15.7,11100
SHC,20090720,15.4,16.3,15.4,15.9,3700
SHC,20090717,16.2,16.5,16.1,16.2,16100
SHC,20090716,17.5,17.5,16.9,17.2,1000
SHC,20090715,17.2,17.2,16.5,16.7,2000
SHC,20090714,16.2,16.5,16,16.1,5500
SHC,20090713,15.5,15.8,15.4,15.5,40800
SHC,20090710,16.4,16.4,16,16.1,2700
SHC,20090709,16.9,16.9,16.4,16.7,8400
SHC,20090708,17.5,17.5,16.5,17,1600
SHC,20090707,17.9,17.9,16.6,17.1,5700
SHC,20090706,17.5,18.1,17.5,17.7,15800
SHC,20090703,17,17.2,16.9,17,6400
SHC,20090702,16,17,16,16.7,5700
SHC,20090701,16.7,16.7,16,16.1,12000
SHC,20090630,17.7,17.7,16.8,17.1,8600
SHC,20090629,18.3,18.3,17.1,17.7,9900
SHC,20090626,18.5,18.8,18,18.3,4200
SHC,20090625,19.1,19.5,18.2,18.4,49000
SHC,20090624,19.1,21,19.1,19.5,39300
SHC,20090623,20.5,20.5,20.5,20.5,700
SHC,20090622,22,22,22,22,6600
SHC,20090619,24,24,22.1,23.6,51400
SHC,20090618,22.5,22.5,22.5,22.5,32300
SHC,20090617,21.7,21.7,18.9,21.1,157200
SHC,20090616,20.3,20.3,20.3,20.3,13000
SHC,20090615,19,19,19,19,2900
SHC,20090602,19,19,18.5,18.9,70080
SHC,20090601,18.2,18.3,18.2,18.3,42540
SHC,20090529,16.7,17.5,16.7,17.3,45500
SHC,20090528,17.1,17.4,16.7,17,39680
SHC,20090527,18.7,18.7,17.3,17.9,57510
SHC,20090526,19,19,18.2,18.6,66250
SHC,20090525,18,19.1,18,18.8,58840
SHC,20090522,18.2,18.2,18.2,18.2,24950
SHC,20090521,19,19.1,18.9,19.1,85590
SHC,20090520,17.9,18.2,17.7,18.1,117950
SHC,20090519,17.4,17.4,17,17.4,67010
SHC,20090518,16.1,16.6,16.1,16.4,20440
SHC,20090515,16.1,16.5,16.1,16.4,28220
SHC,20090514,16.3,16.3,16,16.2,9870
SHC,20090513,16.6,16.6,16.2,16.4,26640
SHC,20090512,15.7,16.5,15.7,16.1,16070
SHC,20090511,16,16.2,16,16.1,25080
SHC,20090508,16.2,16.2,15.5,15.9,7710
SHC,20090507,16.3,16.3,15.9,16,27150
SHC,20090506,15.8,16.8,15.8,16.1,14010
SHC,20090505,17.5,17.5,16.6,17.2,33720
SHC,20090504,16,16.8,16,16.6,21900
SHC,20090429,16.2,16.2,16,16,3250
SHC,20090428,16.1,16.2,16.1,16.1,3810
SHC,20090427,15.6,16,15.6,15.7,9250
SHC,20090424,16.5,16.5,15.5,15.6,19230
SHC,20090423,16.1,16.9,16.1,16.3,9610
SHC,20090422,16.2,17,16.2,16.7,5860
SHC,20090421,15.6,16.3,15.6,15.7,14110
SHC,20090420,16.4,16.5,16.4,16.4,12390
SHC,20090417,18,18,17,17.5,29470
SHC,20090416,17.2,18,17.2,17.5,22790
SHC,20090415,17.3,17.5,17.2,17.3,8320
SHC,20090414,18.5,18.5,17.4,18.2,36640
SHC,20090413,17.3,17.9,17.3,17.8,83070
SHC,20090410,17.2,17.2,16.8,17,35570
SHC,20090409,17.1,17.1,16.5,16.9,7550
SHC,20090408,16.6,17.2,16.4,16.6,15270
SHC,20090407,17.6,17.6,16.8,17.2,34880
SHC,20090403,17,17.6,16.5,17.1,42600
SHC,20090402,17,17.2,17,17,30440
SHC,20090401,17.7,17.7,17.5,17.6,29420
SHC,20090331,16.9,16.9,16.8,16.9,18440
SHC,20090330,16,16.1,15.9,16.1,20350
SHC,20090327,16.1,16.1,15.4,15.6,49610
SHC,20090326,16.4,16.6,16.1,16.2,30670
SHC,20090325,17.1,17.7,16.9,17,19100
SHC,20090324,17.8,17.8,17.5,17.7,6240
SHC,20090323,16.9,17,16.9,17,3100
SHC,20090320,17,17,16.2,16.4,194900
SHC,20090319,17.8,17.8,16.5,16.9,3510
SHC,20090318,17.6,17.6,17.3,17.5,17490
SHC,20090317,17,17,16.8,16.9,4730
SHC,20090316,16.6,16.6,16.5,16.5,410
SHC,20090313,17.2,17.2,17.1,17.2,3900
SHC,20090312,17,17.5,17,17.1,1740
SHC,20090311,17.8,17.8,17.5,17.8,5280
SHC,20090310,17,17,16.8,16.9,3840
SHC,20090309,16.2,16.2,16,16.2,2180
SHC,20090306,15.4,15.8,15.4,15.6,840
SHC,20090305,15.2,15.2,15.2,15.2,3580
SHC,20090304,15.2,15.2,14.5,14.6,1270
SHC,20090303,14.3,15,14.3,14.9,9370
SHC,20090302,15.6,15.6,14.8,15.5,400
SHC,20090227,15,15.9,15,15.3,1450
SHC,20090226,15.8,15.8,15.4,15.5,4390
SHC,20090225,16,16,15.8,15.8,1890
SHC,20090224,15.2,15.5,15.2,15.2,23310
SHC,20090223,15.5,15.5,15.2,15.3,8700
SHC,20090220,15.5,16,15.5,15.6,1480
SHC,20090219,15.5,15.8,15.5,15.6,1700
SHC,20090218,15.5,16.5,15.5,15.9,3100
SHC,20090217,17.2,17.2,16.1,16.8,20710
SHC,20090216,17.5,17.5,16.5,17.4,700
SHC,20090213,16.5,17.2,16.5,17.1,2890
SHC,20090212,18,18.1,16.5,17.3,6920
SHC,20090211,17.3,18.1,17.3,17.4,3900
SHC,20090210,17.6,18.2,17.6,17.6,600
SHC,20090209,17.6,17.6,17.6,17.6,3830
SHC,20090206,18.3,18.3,16.8,16.9,1540
SHC,20090205,19,19,17.5,18,1020
SHC,20090204,19.3,19.3,18.4,18.7,1520
SHC,20090203,19.3,19.3,18,18.1,320
SHC,20090202,18.5,18.5,18.5,18.9,50
SHC,20090123,18.9,18.9,18.9,18.9,1140
SHC,20090122,18.5,18.5,18.5,18.5,140
SHC,20090121,18.6,18.6,18.6,18.6,300
SHC,20090120,19.5,19.5,19.5,19.5,500
SHC,20090119,18.8,18.8,18.8,18.8,90
SHC,20090116,19.4,19.4,19.4,19.4,10
SHC,20090115,18.4,19,18.4,18.5,3380
SHC,20090114,19,19,19,19,220
SHC,20090113,19,19.5,19,19.2,1650
SHC,20090112,19,19.3,19,19.2,2290
SHC,20090109,19,20,19,19.5,610
SHC,20090108,19.3,19.5,19.2,19.2,3380
SHC,20090107,20.8,20.8,20,20.2,3170
SHC,20090106,20,20,19.9,20,1620
SHC,20090105,19.8,19.8,19.8,19.8,10
SHC,20090102,19.8,19.8,19.8,19.8,10
SHC,20081231,19.1,19.1,19.1,19.1,400
SHC,20081230,18.8,19.9,18.8,19,10220
SHC,20081229,19.2,19.2,19,19.1,980
SHC,20081226,19.2,19.2,19.2,19.2,70
SHC,20081225,19,19.9,18.3,18.9,8550
SHC,20081224,18.3,19.2,18.3,18.3,2590
SHC,20081223,19.2,19.2,19.2,19.2,7490
SHC,20081222,20.2,20.2,20.2,20.2,4610
SHC,20081219,18.9,19.3,18.8,19.1,6320
SHC,20081218,18.5,18.5,18,18.3,2010
SHC,20081217,18.8,18.8,18,18.4,2600
SHC,20081216,19.2,19.2,18.1,19.1,2120
SHC,20081215,18.7,19.4,18.7,18.7,2020
SHC,20081212,18.6,18.7,18.6,18.6,6180
SHC,20081211,17.9,17.9,17.7,17.9,7880
SHC,20081210,18.6,18.6,17.1,17.1,2540
SHC,20081209,18,18.5,17.9,18,13510
SHC,20081208,18.9,18.9,18.8,18.8,3260
SHC,20081205,20,21,19.7,20.1,5170
SHC,20081204,21.3,21.3,20.7,20.9,1800
SHC,20081203,20.5,21.5,20,21.3,2580
SHC,20081202,20.5,20.5,20.2,20.3,2260
SHC,20081201,21.2,21.3,21,21.2,6110
SHC,20081128,20.9,20.9,20.5,20.7,3830
SHC,20081127,20,21,20,20.1,13300
SHC,20081126,21,22.3,20.9,21.2,8660
SHC,20081125,21.7,21.7,20,21,9840
SHC,20081124,20.9,21.7,19.9,20.2,25040
SHC,20081121,20.9,21,20.9,20.9,37570
SHC,20081120,22.5,22.5,21.9,22.4,4600
SHC,20081119,23,24.4,23,23.7,35370
SHC,20081118,23.6,23.6,23.5,23.6,2960
SHC,20081117,24.5,24.5,24.4,24.4,11760
SHC,20081114,25.6,27.4,25.6,26.1,6810
SHC,20081114,25.6,27.4,25.6,26.1,6810
SHC,20081113,26.9,26.9,25,26.6,2650
SHC,20081112,26,26,24.8,25,5200
SHC,20081111,26.1,27,25.5,26,10320
SHC,20081110,26.8,28,26.8,27,12030
SHC,20081107,28,28,26.7,26.9,7040
SHC,20081106,28,28.6,27.2,27.9,17920
SHC,20081105,28.6,28.6,28.6,28.6,15310
SHC,20081104,27.3,28.6,27.3,27.3,60210
SHC,20081103,28.9,28.9,28.5,28.8,5820
SHC,20081031,28,29,28,28.4,20350
SHC,20081030,28.8,29.4,28,28.9,8310
SHC,20081029,28.2,28.2,28.2,28.2,14350
SHC,20081028,26.9,26.9,26.9,26.9,3030
SHC,20081027,28.3,28.4,28.3,28.3,44060
SHC,20081024,29.6,30.9,29.6,30,17440
SHC,20081023,30.9,33.2,30.9,32,16300
SHC,20081022,32.2,32.2,29.6,31,23040
SHC,20081021,30.8,30.9,30.8,30.8,47670
SHC,20081020,32.3,32.3,32.3,32.3,9690
SHC,20081017,33.8,33.9,32.3,32.4,11090
SHC,20081016,33.8,34.3,33.8,33.8,3460
SHC,20081015,35.4,35.7,34.3,34.7,63010
SHC,20081014,34.4,34.4,34.4,34.4,89670
SHC,20081013,34,34.5,33,33.8,22530
SHC,20081010,34.5,34.5,34.5,34.5,38140
SHC,20081009,36.2,37.7,36.1,36.5,39050
SHC,20081008,36.5,37.7,35,36.8,59080
SHC,20081007,36.4,36.5,36.2,36.5,54020
SHC,20081006,36.9,36.9,34.9,35.2,25130
SHC,20081003,36.5,36.5,36.5,36.5,34720
SHC,20081002,35,35,35,35,1110
SHC,20081001,33.5,33.5,33.5,33.5,11990
SHC,20080930,32,32,32,32,93830
SHC,20080929,33.5,34.7,33.5,33.6,43660
SHC,20080926,35.5,35.6,34.7,35.3,27000
SHC,20080925,33.6,36.4,33.6,35,39960
SHC,20080924,37.7,37.7,34.8,36.5,5100
SHC,20080923,34.7,37.8,34.7,35.1,19130
SHC,20080922,36.2,36.2,36.2,36.2,56220
SHC,20080919,31.7,34.7,31.7,32.9,155830
SHC,20080918,33.2,33.2,33.2,33.2,5570
SHC,20080917,34.7,34.7,34.7,34.7,2570
SHC,20080916,36.4,36.4,36.4,36.4,780
SHC,20080915,38.1,41.4,38.1,38.2,33380
SHC,20080912,39.9,39.9,39.9,39.9,17020
SHC,20080911,41.8,42.5,41.8,41.8,225300
SHC,20080910,43.7,43.7,43.7,43.7,36300
SHC,20080909,45.5,45.5,45.5,45.5,23000
SHC,20080908,47.4,47.4,47.4,47.4,18510
SHC,20080905,49.7,49.7,49.7,49.7,22250
SHC,20080904,49.7,53,49.7,50.6,72840
SHC,20080903,51.2,51.2,51.2,51.2,68280
SHC,20080829,48.2,48.9,45.2,47,166100
SHC,20080828,47,47,45.9,47,105710
SHC,20080827,45.2,45.2,45.2,45.2,36530
SHC,20080826,43.3,43.3,43.3,43.3,7030
SHC,20080825,41.4,41.4,41.4,41.4,56200
SHC,20080822,39.9,39.9,39.2,39.9,78850
SHC,20080821,38.2,38.2,37.7,38.2,41050
SHC,20080820,36.5,36.5,36.5,36.5,67450
SHC,20080819,34.8,35,34.7,34.9,44890
SHC,20080818,33.5,33.5,33.5,33.5,2800
SHC,20080815,32,32,32,32,500
SHC,20080814,31.2,31.2,31.2,31.2,12420
SHC,20080813,30.5,30.5,30.5,30.5,2350
SHC,20080812,29.7,29.7,29.7,29.7,5700
SHC,20080811,29,29,29,29,2120
SHC,20080808,27.5,28.2,27.5,27.8,43450
SHC,20080807,28.6,29.7,28.3,28,69410
SHC,20080806,29.4,29.7,28.3,29.2,69410
SHC,20080805,28.2,29,27.5,28.4,142870
SHC,20080804,28.2,28.2,28.2,28.2,9160
SHC,20080801,27.5,27.5,27.5,27.5,15060
SHC,20080731,26.9,26.9,26.9,26.9,13940
SHC,20080730,26.2,26.2,25.6,26.1,58430
SHC,20080729,25,25.6,25,25.4,3800
SHC,20080728,25,25,25,25,800
SHC,20080725,24.4,24.4,24.4,24.4,30620
SHC,20080724,23,24.1,23,23.4,71110
SHC,20080723,23.5,23.5,23.5,23.5,16690
SHC,20080722,24.1,24.1,24.1,24.1,5020
SHC,20080721,25.9,25.9,24.7,25.4,87400
SHC,20080718,24.7,25.7,24.7,24.9,49800
SHC,20080717,25.3,25.3,25.3,25.3,81240
SHC,20080716,24.5,24.7,23.6,24.5,73400
SHC,20080715,24.1,24.1,24.1,24.1,3870
SHC,20080714,23.5,23.5,23.5,23.5,560
SHC,20080711,23,23,23,23,29100
SHC,20080710,22.4,22.4,22.4,22.4,33790
SHC,20080709,21.9,21.9,21.5,21.9,45430
SHC,20080708,20.3,21.4,20.3,20.7,36060
SHC,20080707,21.9,21.9,20.9,21.9,46400
SHC,20080704,21.4,21.4,21.4,3.1,10570
SHC,20080703,20.8,20.9,20.7,20.8,11350
SHC,20080702,20.4,20.4,19.5,20,32250
SHC,20080701,19.7,20,19.7,19.9,5870
SHC,20080630,18.9,19.5,18.9,19.4,22840
SHC,20080627,18.2,19.1,18.2,18.6,17720
SHC,20080626,19.1,19.1,18.2,18.8,20040
SHC,20080625,18.6,18.6,18.5,18.6,14020
SHC,20080624,18.2,18.2,17.8,18.2,11940
SHC,20080623,17.1,17.9,17.1,17.3,51420
SHC,20080620,17.5,17.5,17.5,17.5,6410
SHC,20080619,17.9,17.9,17.9,17.9,1940
SHC,20080618,18.6,18.6,18.3,18.5,21480
SHC,20080617,18.6,18.6,18.6,18.6,200
SHC,20080616,18.3,18.3,18.3,18.3,3050
SHC,20080613,18.1,18.1,18.1,18.1,5100
SHC,20080612,17.9,17.9,17.9,17.9,19500
SHC,20080611,17.2,17.6,17.2,17.3,48860
SHC,20080610,17.4,17.4,17.4,17.4,14250
SHC,20080609,17.6,17.6,17.6,17.6,100
SHC,20080606,17.9,17.9,17.9,17.9,40990
SHC,20080605,18.2,18.2,18.2,18.2,1400
SHC,20080604,18.5,18.5,18.5,18.5,800
SHC,20080603,18.8,18.8,18.8,18.8,3500
SHC,20080602,19.1,19.1,19.1,19.1,800
SHC,20080530,19.4,19.4,19.4,19.4,110
SHC,20080526,19.7,19.7,19.7,19.7,460
SHC,20080522,20.3,20.3,20.3,20.3,1000
SHC,20080521,20.6,20.6,20.6,20.6,1440
SHC,20080520,20.9,20.9,20.9,20.9,580
SHC,20080519,21.2,21.2,21.2,21.2,2310
SHC,20080516,21.5,21.5,21.5,21.5,84380
