<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ACL,20100427,37.6,38.5,37.6,37.9,91100
ACL,20100426,37.5,38.5,37.5,37.6,103210
ACL,20100422,39.3,39.3,37,38,76990
ACL,20100421,39,39.4,38.5,38.6,95690
ACL,20100420,39.1,39.1,38,38.5,133540
ACL,20100419,34.7,37.3,34.5,37.3,231070
ACL,20100416,35.1,36,34.6,35.5,124250
ACL,20100415,36.3,36.7,35.6,35.6,171900
ACL,20100414,34.5,34.9,33.9,34.9,243090
ACL,20100413,32.9,33.3,32.5,33.2,121730
ACL,20100412,32.1,32.1,31.8,32.1,267880
ACL,20100409,30.1,30.7,30,30.5,83640
ACL,20100408,27.7,29.3,27.7,29.3,121440
ACL,20100407,27.9,28.1,27.9,28.1,47360
ACL,20100406,27.7,28.2,27.5,27.9,122280
ACL,20100405,27.7,28.2,27.7,28.2,33050
ACL,20100402,27.9,27.9,27.5,27.7,7980
ACL,20100401,26.8,27.3,26.8,27.3,32430
ACL,20100331,27.5,27.7,26.8,26.8,21270
ACL,20100330,28.5,28.5,27.5,27.5,45110
ACL,20100329,29.1,29.1,28.4,28.5,11990
ACL,20100326,29.1,29.1,28.3,28.7,77710
ACL,20100325,29.1,29.1,28.6,28.7,48480
ACL,20100324,30,30,29.1,29.1,34020
ACL,20100323,30.2,30.2,29.2,29.2,72090
ACL,20100322,29.1,30.1,29.1,29.2,60030
ACL,20100319,29.5,29.5,29.2,29.5,27470
ACL,20100318,29.1,29.5,28.9,29.5,39560
ACL,20100317,29.3,30,29.1,29.1,96820
ACL,20100316,30,30,29.1,29.1,89220
ACL,20100315,30.8,30.8,29.6,30,59720
ACL,20100312,30.8,30.8,30,30.1,52040
ACL,20100311,31.3,31.3,30,30,92270
ACL,20100310,30,31.2,29.1,31.1,216520
ACL,20100309,29.1,30,28.7,30,146100
ACL,20100308,28.3,28.9,28.3,28.7,482300
ACL,20100305,28.3,28.6,28.2,28.3,39820
ACL,20100304,28.7,29.1,28.3,28.3,69700
ACL,20100303,27.1,28.3,27.1,28.3,109640
ACL,20100302,27.5,27.5,27.1,27.1,40200
ACL,20100301,27.1,27.1,26.7,27.1,23510
ACL,20100226,26.5,27,26,26.6,15130
ACL,20100225,27,27.7,26.5,26.5,183380
ACL,20100224,27.5,27.9,27.2,27.7,35960
ACL,20100223,27.3,28,27,27.5,111270
ACL,20100222,27,27,26.7,27,97520
ACL,20100212,25.9,25.9,25.8,25.9,20040
ACL,20100211,24.2,25.2,24.2,25.1,24080
ACL,20100210,25.3,25.3,23.9,24.2,66610
ACL,20100209,25.4,25.4,24.2,24.2,89650
ACL,20100208,25.1,25.4,24.9,25.4,16510
ACL,20100205,25.2,25.9,25.2,25.5,23140
ACL,20100204,25.8,26.1,25.7,26,64430
ACL,20100203,25.2,25.9,25.2,25.9,47680
ACL,20100202,25,25.2,24.7,25.2,42400
ACL,20100201,24.6,24.7,24.4,24.7,14570
ACL,20100129,24.7,24.7,24.2,24.4,51610
ACL,20100128,24.3,24.3,23.7,24.2,19990
ACL,20100127,25,25,24.4,24.4,24760
ACL,20100126,24.1,25.1,24.1,25.1,25940
ACL,20100125,23.3,24.1,22.8,24.1,6840
ACL,20100122,22.5,23.5,22.3,23.3,43630
ACL,20100121,24.2,24.2,23.2,23.2,41170
ACL,20100120,25,25,23.8,24.2,55130
ACL,20100119,23.9,24.1,23.7,24.1,46080
ACL,20100118,24.2,24.2,23.2,23.2,62870
ACL,20100115,25,25,24,24.2,30880
ACL,20100114,26.2,26.2,25,25,20090
ACL,20100113,24.9,25.9,24.9,25.8,64400
ACL,20100112,26.7,27.2,26,26,24300
ACL,20100111,27.5,27.5,26.7,27.2,26010
ACL,20100108,28.2,28.2,26.7,26.7,286600
ACL,20100107,26.5,27,25.9,27,219160
ACL,20100106,25.9,26.3,25.5,25.9,37590
ACL,20100105,27,27,25.9,25.9,37950
ACL,20100104,25.6,25.9,25.6,25.9,49360
ACL,20091231,25.5,25.5,24.8,24.8,17480
ACL,20091230,25,25.5,24.7,25.4,9820
ACL,20091229,25.1,25.1,24,25,30520
ACL,20091228,24.6,25.2,24.2,25.1,17020
ACL,20091225,25.4,25.4,23.8,25.2,37480
ACL,20091224,23.5,24.5,23.5,24.5,12350
ACL,20091223,23.1,23.8,23.1,23.8,27650
ACL,20091222,23.9,24.6,23.8,23.8,33120
ACL,20091221,24.2,24.6,23.7,24.6,34630
ACL,20091218,22.5,23.5,22.5,23.5,8290
ACL,20091217,21.6,22.5,21.5,22.5,49350
ACL,20091216,22.3,23.6,22.3,22.5,20530
ACL,20091215,23.1,24,23.1,23.4,13650
ACL,20091214,22.7,23.9,22.7,23.7,3100
ACL,20091211,22.3,23.1,22,23.1,46070
ACL,20091210,23.5,23.5,22.9,23,18070
ACL,20091209,24.6,24.6,23.5,23.5,41260
ACL,20091208,24.5,25,24.4,24.6,18010
ACL,20091207,25.2,25.2,24.4,25,4370
ACL,20091204,24.5,25,24.5,24.8,36910
ACL,20091203,24.7,24.7,23.8,24.7,33350
ACL,20091202,25.9,25.9,24.7,24.7,21380
ACL,20091201,25.8,26.8,25.8,25.9,72220
ACL,20091130,25.5,25.9,25.5,25.8,18590
ACL,20091127,25,27.3,25,25.5,34380
ACL,20091126,26.2,26.2,26.2,26.2,9840
ACL,20091125,27.5,28.6,27.4,27.4,23510
ACL,20091124,29.1,29.1,28.4,28.7,22060
ACL,20091123,29.5,29.5,28.7,28.7,15390
ACL,20091120,30.4,30.4,30,30,27000
ACL,20091119,29.1,30,29.1,30,78740
ACL,20091118,28.3,28.7,28,28.7,39990
ACL,20091117,29.5,29.5,28.3,28.3,39090
ACL,20091116,30,30,29.1,29.2,23740
ACL,20091113,28.3,29.5,28.3,29.5,31250
ACL,20091112,28.9,29.1,28.3,29.1,62720
ACL,20091111,28.1,28.1,27.5,27.9,52540
ACL,20091110,28.5,28.5,26.7,27.4,29870
ACL,20091109,28.5,29,27.7,27.7,46660
ACL,20091106,28.6,29.9,28.6,29,35590
ACL,20091105,29.1,30,28.8,29.9,35960
ACL,20091104,29,30.1,28.7,28.8,52040
ACL,20091103,30.1,30.2,30.1,30.1,116080
ACL,20091102,31.5,31.5,31.5,31.5,8530
ACL,20091030,34,34,32.8,33,65490
ACL,20091029,33.6,33.6,33.6,33.6,38850
ACL,20091028,35.7,35.7,34.9,35.3,106410
ACL,20091027,35.7,35.7,34.7,34.8,317200
ACL,20091026,34.1,34.1,34.1,34.1,91070
ACL,20091023,33.4,33.6,32.7,32.7,63200
ACL,20091022,33.6,33.6,33.3,33.4,39000
ACL,20091021,34,34.5,33.8,34.1,64100
ACL,20091020,34.5,34.9,34,34.4,63760
ACL,20091019,35.7,35.7,34,34,128790
ACL,20091016,33.7,34.9,33.6,34.5,112080
ACL,20091015,36.3,36.3,34,34,81320
ACL,20091014,34.5,34.9,34.3,34.9,74960
ACL,20091013,33.6,34.9,33.6,34.2,100060
ACL,20091012,34.5,34.5,33.6,34.5,140240
ACL,20091009,32.8,34,32.8,34,189660
ACL,20091008,33.6,33.6,32,32.8,147680
ACL,20091007,32,32,32,32,39110
ACL,20091006,30.5,30.5,30.5,30.5,16860
ACL,20091005,29,29.5,28.7,29.1,43330
ACL,20091002,29,29.1,29,29,66160
ACL,20091001,30.4,30.8,30.4,30.4,47260
ACL,20090930,32.4,32.4,31,31,79610
ACL,20090929,30.8,31.5,30.4,31.4,149700
ACL,20090928,31.8,31.8,30.7,30.9,101070
ACL,20090925,30.4,30.9,30.4,30.9,75380
ACL,20090924,30.2,30.8,30,30.4,134140
ACL,20090923,31.4,32,31.1,31.5,338530
ACL,20090922,32.8,32.8,32.3,32.7,119670
ACL,20090921,32.3,32.3,32,32.3,89540
ACL,20090918,30.8,30.9,30.4,30.9,220060
ACL,20090917,27.1,29.5,27.1,29.5,167020
ACL,20090916,28.1,28.2,27.1,28.2,99590
ACL,20090915,27.1,27.1,26.7,26.9,83040
ACL,20090914,26.6,26.9,26.4,26.9,56520
ACL,20090911,26.3,26.6,25.9,26.4,46940
ACL,20090910,26.3,26.3,25.4,25.9,73800
ACL,20090909,26.6,26.6,25.9,26.3,27510
ACL,20090908,26.7,26.7,25.5,25.9,105470
ACL,20090907,25.5,25.9,25.4,25.5,112190
ACL,20090904,28.7,28.7,26.6,26.6,80930
ACL,20090903,27.3,28.7,27.3,27.9,110060
ACL,20090901,29.2,29.5,28.4,28.7,126440
ACL,20090831,29.5,29.5,29.2,29.5,281780
ACL,20090828,28.2,28.2,28.2,28.2,210280
ACL,20090827,25.5,26.9,25.3,26.9,92360
ACL,20090826,25.6,25.7,25.5,25.7,94210
ACL,20090825,25.8,26,25,25.6,87810
ACL,20090824,25.8,25.8,25.8,25.8,44410
ACL,20090821,24.6,24.6,24.6,24.6,41050
ACL,20090820,23,23.6,22.5,23.6,50620
ACL,20090819,21.8,22.5,21.8,22.5,22660
ACL,20090818,21.2,21.8,21.2,21.8,15690
ACL,20090817,21.8,22.2,21.8,21.8,8730
ACL,20090814,22.6,22.6,21.8,21.8,18720
ACL,20090813,22.2,22.2,22,22.2,7800
ACL,20090812,23.2,23.2,21.8,22.2,22850
ACL,20090811,22.1,22.4,22,22.4,31360
ACL,20090810,20.9,21.9,20.9,21.9,34130
ACL,20090807,20.9,20.9,20.7,20.9,8450
ACL,20090806,20.5,21,20.5,20.7,13570
ACL,20090805,20.4,21,20.4,21,4810
ACL,20090804,21.7,21.7,20.4,21,7700
ACL,20090803,20.7,21.2,20.7,21.2,8620
ACL,20090731,21.3,21.5,20.5,21.5,12200
ACL,20090730,21.4,21.4,21.3,21.3,12900
ACL,20090729,20.4,21.3,20.4,21.2,4800
ACL,20090728,21.2,21.2,20.3,20.4,14450
ACL,20090727,21.2,21.7,21.2,21.2,11690
ACL,20090724,21,21,21,21,8470
ACL,20090723,19.7,20.1,19.7,20.1,9290
ACL,20090722,19.4,20.5,19.4,20.1,2450
ACL,20090721,20,20.1,19.7,19.7,8130
ACL,20090720,20.4,20.5,20.4,20.5,7060
ACL,20090717,21.4,21.4,21,21.4,1400
ACL,20090716,20.8,21.4,20.8,21.4,5900
ACL,20090715,21.2,21.4,21.2,21.4,3000
ACL,20090714,20.5,21,20,21,19860
ACL,20090713,21.4,21.4,21,21,2800
ACL,20090710,20.7,21.8,20.7,21.8,4670
ACL,20090709,21,21.5,20.7,21.5,3260
ACL,20090708,21.4,21.4,21.4,21.4,1470
ACL,20090707,22.4,22.4,21.8,22,7470
ACL,20090706,21.2,22.2,21.2,22.2,14800
ACL,20090703,21.2,21.2,21.1,21.2,740
ACL,20090702,21.4,21.4,20.6,20.6,3200
ACL,20090701,20.7,20.8,20.5,20.5,7740
ACL,20090630,21.6,21.6,21.5,21.5,9260
ACL,20090629,21.5,22.6,21.5,22.6,21420
ACL,20090626,22.6,22.6,22.4,22.6,17870
ACL,20090625,22.2,23,21.4,22.6,75660
ACL,20090624,21.4,22.4,20.5,22.4,65560
ACL,20090623,21.4,21.7,21.4,21.4,70380
ACL,20090622,23.4,23.5,22.3,22.5,50590
ACL,20090619,23.7,23.7,23,23.4,66960
ACL,20090618,22.7,22.7,22.7,22.7,57630
ACL,20090617,21.7,21.7,21.7,21.7,14010
ACL,20090616,22.8,22.8,22.8,22.8,12920
ACL,20090615,23.9,23.9,23.9,23.9,38130
ACL,20090612,24.9,26.3,24.9,25,106090
ACL,20090611,24.9,27.1,24.9,26.1,69820
ACL,20090610,26.1,27.3,26.1,26.1,36000
ACL,20090609,27.4,27.4,27.1,27.4,152760
ACL,20090608,26.2,26.2,26.2,26.2,24210
ACL,20090605,25,25,25,25,63340
ACL,20090604,22.5,23.9,22.5,23.9,90210
ACL,20090603,22.9,22.9,22.3,22.8,60740
ACL,20090602,22.4,22.4,22.2,22.3,65190
ACL,20090601,21.4,21.7,20.5,21.4,41390
ACL,20090529,21.2,21.2,19.9,21,15800
ACL,20090528,20.5,21.8,20.5,20.7,43160
ACL,20090527,21.8,21.8,21,21.4,33010
ACL,20090526,21.8,22.2,21.7,21.8,28280
ACL,20090525,20.7,21.7,20.7,21.7,29840
ACL,20090522,20.7,21,20.7,20.7,37550
ACL,20090521,21,21.9,21,21.7,41050
ACL,20090520,21,21.7,21,21.7,60940
ACL,20090519,21,21.1,20.5,20.7,54320
ACL,20090518,20.6,21.2,20.4,20.4,66400
ACL,20090515,21.4,21.4,21,21.4,62480
ACL,20090514,20,20.5,20,20.5,32840
ACL,20090513,21.3,21.4,20.5,21,32510
ACL,20090512,21.3,21.3,20.3,21.3,95020
ACL,20090511,20.5,21.3,20.5,21.3,52090
ACL,20090508,19.7,21,19.6,21,91700
ACL,20090507,20.6,20.6,20.4,20.6,40040
ACL,20090506,19.7,20.1,19.3,19.7,137880
ACL,20090505,19.9,19.9,19.9,19.9,17550
ACL,20090504,19,19,19,19,44590
ACL,20090429,18.2,18.2,18.1,18.2,34300
ACL,20090428,16.6,17.4,16.6,17.4,16700
ACL,20090427,16.9,16.9,16.6,16.6,7070
ACL,20090424,16.9,16.9,16,16.6,19070
ACL,20090423,16,16.5,16,16.3,24190
ACL,20090422,16.5,16.6,16,16.5,30440
ACL,20090421,15.9,15.9,15.9,15.9,14330
ACL,20090420,16.6,16.6,16.6,16.6,15110
ACL,20090417,18.3,18.3,17.4,17.4,41930
ACL,20090416,18.5,18.7,18.2,18.3,57760
ACL,20090415,18.5,18.9,18.5,18.5,46990
ACL,20090414,19.4,20.1,19.3,19.4,45950
ACL,20090413,20.1,20.2,20.1,20.2,43220
ACL,20090410,19.3,19.3,19.3,19.3,28530
ACL,20090409,19.4,19.4,18.3,18.5,47180
ACL,20090408,20.1,20.6,19.2,19.2,47790
ACL,20090407,20,20.1,18.9,20.1,97710
ACL,20090403,19.2,19.2,19.2,19.2,5140
ACL,20090402,18.4,18.4,18.3,18.4,84860
ACL,20090401,17.3,17.6,17.1,17.6,21120
ACL,20090331,16.8,17.1,16.8,16.9,33260
ACL,20090330,17.4,18.3,17.4,17.6,47940
ACL,20090327,17.7,17.7,17.5,17.6,60780
ACL,20090326,16.9,16.9,16.5,16.9,43470
ACL,20090325,15.8,16.2,15.8,16.2,40840
ACL,20090324,15.6,15.6,15.6,15.6,10910
ACL,20090323,15.6,15.6,14.9,14.9,13410
ACL,20090320,15.5,15.8,15.2,15.2,9670
ACL,20090319,16.5,16.5,15.7,15.7,36830
ACL,20090318,16.5,16.5,15.9,16.5,46960
ACL,20090317,15.6,15.7,15.6,15.7,46250
ACL,20090316,15.1,15.1,14.9,15.1,29270
ACL,20090313,15.2,15.2,14.7,14.7,20450
ACL,20090312,15.3,15.3,14.9,15,26230
ACL,20090311,15.5,15.5,15.4,15.5,35770
ACL,20090310,14.8,14.8,14.8,14.8,38580
ACL,20090309,14.2,14.2,14.1,14.2,29680
ACL,20090306,13.2,13.6,13.2,13.6,12620
ACL,20090305,12.6,13,12.6,13,12100
ACL,20090304,12.7,12.7,12.4,12.4,12120
ACL,20090303,12.8,12.8,12.4,12.4,13800
ACL,20090302,12.8,12.8,12.8,12.8,10500
ACL,20090227,13.2,13.2,12.7,12.7,10000
ACL,20090226,13.3,13.3,12.9,13,19750
ACL,20090225,13.3,13.3,13.2,13.3,43000
ACL,20090224,12.9,12.9,12.9,12.9,12360
ACL,20090223,13.4,13.5,13.4,13.5,15000
ACL,20090220,13.7,14,13.5,14,5500
ACL,20090219,14,14.3,14,14,7920
ACL,20090218,14.3,14.3,14.3,14.3,10340
ACL,20090217,15,15,15,15,10690
ACL,20090216,15.8,15.9,15.7,15.7,31920
ACL,20090213,16.5,16.5,16.5,16.5,650
ACL,20090212,16.5,16.5,16.5,16.5,2810
ACL,20090211,16.3,16.3,16.3,16.3,10
ACL,20090210,17.2,17.2,16.8,16.9,800
ACL,20090209,16.9,17.3,16.8,16.8,58390
ACL,20090206,15.8,16.8,15.8,16.8,610
ACL,20090205,17,17,16.1,16.1,820
ACL,20090204,16.6,16.7,16.4,16.5,10930
ACL,20090203,16.4,17,16.4,17,1510
ACL,20090202,18.2,18.2,17,17,5750
ACL,20090123,17,17.6,17,17.6,7960
ACL,20090122,16.2,16.9,16.2,16.9,3170
ACL,20090121,17.5,17.5,16.9,16.9,1100
ACL,20090120,17.4,17.4,16.9,16.9,1030
ACL,20090119,16.9,17.6,16.8,17.4,38130
ACL,20090116,16.9,17,16.6,16.9,9540
ACL,20090115,17.8,17.8,17,17.2,2530
ACL,20090114,17.8,17.8,17.8,17.8,40
ACL,20090113,17.9,17.9,16.7,17.8,2410
ACL,20090112,16.7,17.3,16.7,17.3,1000
ACL,20090109,18.1,18.2,17.3,17.3,19260
ACL,20090108,17.3,17.4,17.3,17.4,3950
ACL,20090107,17.9,18.6,17.9,17.9,7700
ACL,20090106,17.8,18.1,17.8,17.8,4880
ACL,20090105,17.8,17.8,17.7,17.8,3470
ACL,20090102,17.8,17.8,17.7,17.8,2810
ACL,20081231,17.4,17.6,17.3,17.6,3220
ACL,20081230,17.1,17.5,17.1,17.5,950
ACL,20081229,17.3,17.3,17,17,11500
ACL,20081226,17.8,17.8,17.6,17.8,7090
ACL,20081225,17.3,18,17.3,18,1030
ACL,20081224,17.2,17.3,17.1,17.3,4810
ACL,20081223,17.4,17.5,17.3,17.3,4210
ACL,20081222,18.3,18.3,18.1,18.1,2350
ACL,20081219,16.8,17.5,16.8,17.5,15380
ACL,20081218,16.8,17,16.5,16.8,4210
ACL,20081217,16.5,16.5,16.4,16.4,1710
ACL,20081216,16.3,16.5,16.1,16.2,8330
ACL,20081215,17.4,17.4,16.9,16.9,25210
ACL,20081212,16.8,16.8,16.8,16.8,32880
ACL,20081211,16,16.5,16,16,2800
ACL,20081210,16.9,16.9,16.5,16.5,2920
ACL,20081209,17.3,18.3,17.3,17.3,8410
ACL,20081208,18.2,18.2,18,18,1350
ACL,20081205,18.3,18.8,18.3,18.8,4780
ACL,20081204,19,19.3,19,19,3760
ACL,20081203,18.7,19,18.2,19,18420
ACL,20081202,18.3,18.5,18.3,18.3,14480
ACL,20081201,19.1,19.1,18.7,19.1,27320
ACL,20081128,19.6,19.6,18.9,19.6,6870
ACL,20081127,18.9,18.9,18.1,18.9,30560
ACL,20081126,18.5,19.6,18.5,18.5,129420
ACL,20081125,19.4,19.4,19.4,19.4,38830
ACL,20081124,20.3,20.3,20.3,20.3,40770
ACL,20081124,20.3,20.3,20.3,20.3,40770
ACL,20081121,21.3,21.3,21.3,21.3,19670
ACL,20081120,23.4,23.4,22.3,22.3,15270
ACL,20081119,23.4,23.7,23.2,23.4,2470
ACL,20081118,23.7,23.7,22.6,23.7,4450
ACL,20081117,23.7,24.6,23.7,23.7,15150
ACL,20081114,24.6,25.3,24.2,24.6,19720
ACL,20081113,24.2,25.5,23.9,24.2,5020
ACL,20081112,25,25.2,25,25,18540
ACL,20081111,26.2,27,25.5,26.2,19750
ACL,20081110,26.1,27.5,26.1,26.1,14530
ACL,20081107,27.2,27.5,27.2,27.2,17550
ACL,20081106,28.5,29.8,27.3,28.5,36440
ACL,20081105,28.5,28.5,28.5,28.5,34050
ACL,20081104,27.2,27.2,26.3,27.2,17560
ACL,20081103,25.9,26.3,25.9,25.9,27290
ACL,20081031,27.3,27.3,27.3,27.3,78070
ACL,20081030,28.7,28.7,28,28.7,50630
ACL,20081029,29.1,29.1,27.9,29.1,56710
ACL,20081028,27.7,28.7,27.7,27.7,15900
ACL,20081027,29.1,29.1,27.3,29.1,18940
ACL,20081024,29.3,29.5,27.5,28.7,5920
ACL,20081023,28.5,30,28.5,28.5,29450
ACL,20081022,30,30,28.1,30,6690
ACL,20081021,29.3,29.5,28.7,29.3,4230
ACL,20081020,28.4,28.4,27.9,28.4,1370
ACL,20081017,28.9,28.9,28.3,28.9,6550
ACL,20081016,27.7,27.7,27.5,27.7,57310
ACL,20081015,29,29.1,28.7,29,32440
ACL,20081014,27.7,27.7,27.7,27.7,10
ACL,20081013,27.5,27.5,26.4,26.4,12000
ACL,20081010,27.5,27.5,27.5,27.5,2870
ACL,20081009,27.5,30.4,27.5,29,36830
ACL,20081008,28.9,30.4,28.9,29,42940
ACL,20081007,30.4,30.4,30.4,30.4,30340
ACL,20081006,31.9,32,31.9,31.9,25220
ACL,20081003,32.7,34,32.7,33.6,45880
ACL,20081002,34.3,34.5,32.8,34.4,20260
ACL,20081001,33.6,34,32.4,32.8,65150
ACL,20080930,32.4,32.4,32.4,32.4,19000
ACL,20080929,34.9,34.9,34.1,34.1,29410
ACL,20080926,34.5,35,34.4,34.9,29840
ACL,20080925,32.7,34.3,32.4,34.3,31720
ACL,20080924,34.5,34.5,32.7,32.7,8960
ACL,20080923,32.2,35.3,32.2,33.6,30230
ACL,20080922,34,34,34,34,5600
ACL,20080919,32.3,32.3,32.3,32.3,9560
ACL,20080918,32.4,32.4,30.8,30.8,49680
ACL,20080917,30.3,32.4,30.3,32.4,33830
ACL,20080916,34,34,31.8,31.8,57970
ACL,20080915,33.5,33.5,33.3,33.5,19810
ACL,20080912,31.8,32.8,31.8,31.9,45250
ACL,20080911,34,34.9,33.5,33.5,42110
ACL,20080910,36.9,36.9,34.6,35.3,30770
ACL,20080909,35.3,36.1,35.3,36.1,52030
ACL,20080908,35.7,35.7,33.9,34.4,81420
ACL,20080905,35.7,38.5,35.7,35.7,33630
ACL,20080904,37.7,37.7,36.2,37.6,52820
ACL,20080903,36.2,36.2,36.2,36.2,8570
ACL,20080829,33.5,35,33.5,34.5,25320
ACL,20080828,35.1,36.9,35.1,35.1,60490
ACL,20080827,40.2,40.6,37,37,99530
ACL,20080826,39,39,37.7,39,60830
ACL,20080825,35.3,37.1,35.3,37.1,69740
ACL,20080822,37.2,37.2,33.6,35.3,62150
ACL,20080821,33.6,35.4,33.6,35.4,142990
ACL,20080820,33.5,36.1,33.5,33.6,104140
ACL,20080819,37.6,37.6,35.3,35.3,77450
ACL,20080818,36.1,36.1,36,36.1,121510
ACL,20080815,34.4,34.4,34.4,34.4,124600
ACL,20080814,33.4,33.4,33.4,33.4,85040
ACL,20080813,32.4,32.4,31.6,32.4,66770
ACL,20080812,31.5,31.5,31.2,31.5,111030
ACL,20080811,30.6,30.6,30.6,30.6,490
ACL,20080808,29.7,29.7,28.9,29.7,57560
ACL,20080807,28.9,28.1,28.1,28.1,12010
ACL,20080806,28.1,28.1,28.1,28.1,12010
ACL,20080805,27.3,27.8,27.3,27.3,65660
ACL,20080804,28.1,28.1,28.1,28.1,9510
ACL,20080801,27.3,27.3,27.3,27.3,1880
ACL,20080731,26.5,26.5,26.5,26.5,11580
ACL,20080730,25,25.8,25,25.8,26840
ACL,20080729,25,25,25,25,20
ACL,20080728,24.3,24.3,24.3,24.3,100
ACL,20080725,23.7,23.7,23.1,23.7,31940
ACL,20080724,23,23.7,23,23,80950
ACL,20080723,23.7,23.7,23.7,23.7,7100
ACL,20080722,24.4,24.4,24.4,24.4,7000
ACL,20080721,25.1,25.1,25.1,25.1,400
ACL,20080718,25.7,26.4,25.7,25.9,23050
ACL,20080717,26.4,26.4,26.4,26.4,30790
ACL,20080716,24.2,25.7,24.2,25.7,76880
ACL,20080715,25,25,25,25,25180
ACL,20080714,24.2,24.2,24.2,24.2,12760
ACL,20080711,23.5,23.5,23.5,23.5,26660
ACL,20080710,22.8,22.8,22.8,22.8,14710
ACL,20080709,22.1,22.1,22.1,22.1,3330
ACL,20080708,20.2,21.4,20.1,21.4,37010
ACL,20080707,22.1,22.1,20.8,20.8,79110
ACL,20080704,21.4,21.4,21.4,21.4,5220
ACL,20080703,20.8,20.8,20.8,20.8,4400
ACL,20080702,20.1,20.1,20.1,20.1,16750
ACL,20080701,19.6,19.6,19.6,19.6,47460
ACL,20080630,19,19,18.9,19,14480
ACL,20080627,17.6,18.7,17.6,18.7,14680
ACL,20080626,18.7,18.7,17.7,18.2,25780
ACL,20080625,18.2,18.2,18.2,18.2,8180
ACL,20080624,17.6,17.6,17.6,17.6,1220
ACL,20080623,16.6,17.1,16.6,17.1,25190
ACL,20080620,16.6,16.6,16.6,16.6,17610
ACL,20080619,17.2,17.2,17.2,17.2,2020
ACL,20080618,18.4,18.4,17.8,17.8,47450
ACL,20080617,18.1,18.1,18.1,18.1,4280
ACL,20080616,17.8,17.8,17.8,17.8,9120
ACL,20080613,17.4,17.4,17.4,17.4,16200
