<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HBC,20100608,32.7,33.9,32.7,33.9,10240
HBC,20100607,33.9,34.5,33.5,33.8,44090
HBC,20100604,35.3,35.3,34.6,35.3,29870
HBC,20100603,36.5,36.5,35,35.2,7040
HBC,20100602,34.8,35.4,34.8,35,77290
HBC,20100601,34.5,36.1,34.5,36,16730
HBC,20100531,35.4,37.5,35.3,35.3,45200
HBC,20100528,35.3,36.9,35.3,36.9,48190
HBC,20100527,34.8,35.2,33.5,35.2,10430
HBC,20100526,33,34.6,33,34.6,16030
HBC,20100525,33,33.4,33,33,30230
HBC,20100524,32.2,34.4,32.2,33.9,10070
HBC,20100521,33.4,33.4,33.2,33.2,34950
HBC,20100520,32.6,34.9,32.6,34.9,26800
HBC,20100519,35.3,35.4,34.4,34.4,39010
HBC,20100518,35.2,36.2,35.2,36.2,13210
HBC,20100517,37.2,37.5,36.5,36.5,74760
HBC,20100514,37.8,38.8,37.8,38,50830
HBC,20100513,38.2,39,38,38,62920
HBC,20100512,38,39.4,38,38.2,66000
HBC,20100511,38.8,39.5,37.6,39.5,109520
HBC,20100510,37.3,37.5,36.8,37.5,101500
HBC,20100507,38,38.5,37.3,38,165010
HBC,20100506,39.1,39.5,38.9,39.3,46730
HBC,20100505,40.1,40.1,39.3,39.3,47140
HBC,20100504,40.1,40.1,39.5,40.1,157200
HBC,20100429,38,38.5,37.5,38.2,175150
HBC,20100428,38.1,38.1,37.5,38,51040
HBC,20100427,37.5,38.5,37.5,38.1,58780
HBC,20100426,38,38.2,37.5,37.5,117970
HBC,20100422,38,38.5,37.5,38,75530
HBC,20100421,37.5,37.5,37,37.3,70240
HBC,20100420,38.5,38.5,37.1,37.3,150260
HBC,20100419,37.3,37.3,37.1,37.3,253530
HBC,20100416,35.7,35.7,35.3,35.5,82750
HBC,20100415,36.2,36.2,34.9,35,62380
HBC,20100414,35.3,35.3,34.9,34.9,29290
HBC,20100413,35.3,36.2,35.3,35.3,25180
HBC,20100412,35,36.7,35,35.3,160080
HBC,20100409,34.4,35.5,34.4,35,32110
HBC,20100408,35.1,36.2,35.1,35.5,27300
HBC,20100407,36.2,36.2,35,36.1,43220
HBC,20100406,36.4,36.4,35.7,36.2,210030
HBC,20100405,33,34.6,33,34.6,127910
HBC,20100402,32,33,32,33,55700
HBC,20100401,32,32.5,31.7,32.5,9300
HBC,20100331,31.7,32.5,31.7,32,9310
HBC,20100330,32.6,32.8,32.1,32.1,17510
HBC,20100329,32.6,33,32.6,32.8,6200
HBC,20100326,33.4,33.4,32.6,33,8400
HBC,20100325,32.7,33.4,32.7,32.8,25790
HBC,20100324,33.5,33.5,33.3,33.5,78830
HBC,20100323,33.5,34.3,32.7,33.5,58410
HBC,20100322,33,33.5,33,33.5,25070
HBC,20100319,33.5,33.5,33.1,33.5,40950
HBC,20100318,33.5,33.9,33.3,33.8,55140
HBC,20100317,33.5,33.9,33.5,33.9,25280
HBC,20100316,33.9,34,33.5,33.5,31660
HBC,20100315,36,36,34.5,34.5,42720
HBC,20100312,33.8,34.4,33.5,34.4,77160
HBC,20100311,33.9,34.4,33.7,33.8,36500
HBC,20100310,33.5,34.4,33.5,33.8,18580
HBC,20100309,34.3,34.3,33.5,34.3,44950
HBC,20100308,34,34.8,34,34.3,10480
HBC,20100305,33.8,34.2,33.8,34,68500
HBC,20100304,33.5,34.1,33.5,33.9,49990
HBC,20100303,32.5,33.8,32.5,33.5,3390
HBC,20100302,33,33.1,32.9,33.1,17820
HBC,20100301,32.9,33.1,32.9,33.1,31160
HBC,20100226,32.2,32.9,32.2,32.9,39700
HBC,20100225,32.5,32.5,32.5,32.5,18470
HBC,20100224,31.7,32,31.7,32,56720
HBC,20100223,31.8,32.2,31.6,31.7,18800
HBC,20100222,33,33.1,31.8,33,18230
HBC,20100212,32.5,32.5,32,32.1,18300
HBC,20100211,32.1,32.2,31.8,32.1,20300
HBC,20100210,31.4,32.1,31.4,32.1,14240
HBC,20100209,31.9,32.1,31.5,31.5,37300
HBC,20100208,32.2,32.2,31.9,31.9,70030
HBC,20100205,32.2,32.3,32,32.1,53400
HBC,20100204,32.3,32.5,32.2,32.5,72460
HBC,20100203,32.6,32.6,32.4,32.4,39610
HBC,20100202,32.7,32.9,32.5,32.5,35850
HBC,20100201,32.6,33,32.6,32.6,21240
HBC,20100129,31.9,32.8,31.9,32.7,35280
HBC,20100128,32.2,33.1,32.2,32.5,20980
HBC,20100127,32.2,33.6,32.2,32.8,124550
HBC,20100126,32.5,32.5,31.6,32.5,36560
HBC,20100125,31.1,31.1,30.3,31,31890
HBC,20100122,29.5,30.7,29.5,30.7,53090
HBC,20100121,30.5,31.2,30.3,30.7,66370
HBC,20100120,30.9,31.6,30.9,31.5,49820
HBC,20100119,30.8,32.1,30.8,31.6,50980
HBC,20100118,31,31.5,30.5,31.5,62110
HBC,20100115,31.2,32.5,31.2,32.1,72830
HBC,20100114,32.3,32.3,31.3,32.1,27910
HBC,20100113,30.7,31.4,29.8,31.4,66360
HBC,20100112,31.6,31.7,30.8,31.4,79910
HBC,20100111,32.5,32.5,30.7,31.5,39280
HBC,20100108,33.4,33.5,31.2,31.2,108290
HBC,20100107,32.3,33.3,32.2,32.8,49000
HBC,20100106,32.2,32.5,32,32.4,74520
HBC,20100105,32.7,32.7,31.5,32.5,51250
HBC,20100104,30.7,31.2,30.1,31.2,78210
HBC,20091231,30.3,30.4,29.7,29.7,130530
HBC,20091230,28.9,30,28.9,29.7,62400
HBC,20091229,29.4,29.7,28.6,28.9,58490
HBC,20091228,29.4,29.7,28.9,29.4,95680
HBC,20091225,28,28.9,28,28.9,188800
HBC,20091224,26.9,27.5,26,27.5,64270
HBC,20091223,26.2,27,26,26.9,63880
HBC,20091222,26.9,27.1,26.5,27,159370
HBC,20091221,25.8,25.8,25.8,25.8,17850
HBC,20091218,23.5,24.5,23.5,24.5,62430
HBC,20091217,24.5,24.5,23.4,23.4,89510
HBC,20091216,25,26.4,24.5,24.5,56960
HBC,20091215,26.7,26.7,25.7,25.7,16890
HBC,20091214,25.2,26.5,25.2,26.5,85560
HBC,20091211,26.5,26.9,25,25.3,99070
HBC,20091210,27,27,26.1,26.4,117030
HBC,20091209,26.2,26.6,26.2,26.3,161420
HBC,20091208,28.1,28.4,26.8,27.1,66660
HBC,20091207,27.9,28.2,27.4,28,31910
HBC,20091204,27.4,28.3,27,28,28620
HBC,20091203,27.1,28,27,27.2,67260
HBC,20091202,28.9,29.2,28.1,28.1,104220
HBC,20091201,29.4,30.5,29.4,29.5,62790
HBC,20091130,29.3,30.2,28.5,29.5,60740
HBC,20091127,26.5,29.3,26.5,29.3,245520
HBC,20091126,27.9,28.9,27.9,27.9,100300
HBC,20091125,30.7,30.7,29.4,29.4,191010
HBC,20091124,32.4,32.4,30.8,30.9,152880
HBC,20091123,33,33.1,31.7,31.7,134410
HBC,20091120,34.2,34.8,33.5,33.5,101540
HBC,20091119,35.3,35.4,34.4,34.5,153510
HBC,20091118,34,34.2,33.5,34.2,152630
HBC,20091117,33.9,34.7,33.9,33.9,275930
HBC,20091116,33.5,35.2,33.1,33.5,148910
HBC,20091113,32.7,34.4,32.7,33.5,180920
HBC,20091112,33,34.6,33,33.9,133820
HBC,20091111,32.3,33,32.1,33,119530
HBC,20091110,30.7,32.1,29.8,32.1,252330
HBC,20091109,31.2,32.2,30.6,30.7,116560
HBC,20091106,33.7,33.7,32.2,32.2,254810
HBC,20091105,31.5,32.1,30.7,32.1,261880
HBC,20091104,30.4,32.1,30.1,30.5,215200
HBC,20091103,32.3,32.5,31.5,31.5,176500
HBC,20091102,33.2,33.2,33.2,33.2,171780
HBC,20091030,35.7,35.7,34.3,34.9,245430
HBC,20091029,34.5,34.6,34.5,34.5,257030
HBC,20091028,37.9,37.9,36.3,36.3,196060
HBC,20091027,37.3,37.5,35.5,36.6,501370
HBC,20091026,38.2,38.2,37.1,37.5,657810
HBC,20091023,38.5,39.7,36.4,36.4,613560
HBC,20091022,38.7,38.7,38,38.3,419900
HBC,20091021,39.4,40,38.4,38.5,639600
HBC,20091020,41,41,39.1,40.2,405640
HBC,20091019,37.5,39.4,37.5,39.4,845100
HBC,20091016,37.5,40.5,37.5,37.5,1557570
HBC,20091015,39.4,39.4,39.4,39.4,103960
HBC,20091014,37.5,37.5,37.5,37.5,262450
HBC,20091013,35.6,35.6,35.6,35.6,469370
HBC,20091012,33.9,33.9,33.9,33.9,115290
HBC,20091009,31.5,32.3,31.3,32.3,375740
HBC,20091008,31.4,31.4,30.6,30.7,190720
HBC,20091007,30.7,31.4,30.7,31.4,251400
HBC,20091006,30.5,30.5,29.6,29.8,101010
HBC,20091005,30.2,30.2,28.5,29.4,189010
HBC,20091002,29.5,30.3,29.4,29.4,283040
HBC,20091001,31,32,30.9,30.9,206170
HBC,20090930,32.5,32.8,31.7,31.7,200690
HBC,20090929,32.5,33.2,32.3,32.5,234490
HBC,20090928,33.5,33.8,32.7,32.7,294100
HBC,20090925,32.7,33.9,32.6,33.9,260660
HBC,20090924,33.2,34.5,32.5,33,458940
HBC,20090923,37.5,37.5,34.1,34.1,433050
HBC,20090922,34.2,35.9,33.9,35.9,682870
HBC,20090921,33.9,34.2,33.4,34.2,579210
HBC,20090918,30.8,32.9,30.8,32.5,446290
HBC,20090917,31.3,31.5,30.5,31.4,462110
HBC,20090916,31.6,32.5,31.1,31.3,457380
HBC,20090915,33,33,31.8,32.5,321500
HBC,20090914,32.1,32.6,31.9,32.6,789760
HBC,20090911,30.2,31.1,29.5,31.1,1032170
HBC,20090910,29.6,30.1,28.9,29.6,102240
HBC,20090909,30.3,30.6,29.5,30.1,282120
HBC,20090908,28.4,29.8,28.4,29.7,303720
HBC,20090907,28.2,29.5,27.7,28.4,255450
HBC,20090904,29.6,30.2,28.2,28.2,321170
HBC,20090903,29.8,30.7,29.5,29.6,359300
HBC,20090901,28.9,31.4,28.9,31.1,276630
HBC,20090831,29.8,30.1,28.8,30.1,492280
HBC,20090828,28.6,28.6,28.5,28.6,424230
HBC,20090827,26.9,27.3,26.6,27.3,185480
HBC,20090826,27.1,27.5,27,27,130120
HBC,20090825,26.6,27.2,26.5,27,125040
HBC,20090824,27,28,27,27.2,243230
HBC,20090821,29.1,29.2,28,28,268740
HBC,20090820,27.7,27.8,27.1,27.8,185850
HBC,20090819,26.1,26.9,25.7,26.9,264390
HBC,20090818,24.9,26.2,24.9,25.6,126790
HBC,20090817,26.2,26.5,25.8,25.8,109040
HBC,20090814,26.6,27.1,26.6,26.9,216460
HBC,20090813,28.9,28.9,27.7,27.7,226610
HBC,20090812,27.1,28,27.1,28,245590
HBC,20090811,26,27,25.6,27,324530
HBC,20090810,25.4,26,24.8,26,318900
HBC,20090807,24.4,25.2,24.4,24.7,156480
HBC,20090806,25.5,25.9,24.8,24.8,533230
HBC,20090805,23.3,24.6,23.3,24.6,192810
HBC,20090804,23.5,23.5,23.3,23.5,157770
HBC,20090803,23.5,23.5,23.4,23.4,116760
HBC,20090731,23.5,23.7,23.5,23.6,138750
HBC,20090730,23.5,23.6,23.1,23.5,80190
HBC,20090729,23.5,23.8,23.4,23.5,116600
HBC,20090728,23.1,23.9,23,23.4,270390
HBC,20090727,23.5,24.7,23.5,23.9,676200
HBC,20090724,24.8,24.8,24.8,24.8,55740
HBC,20090723,22.6,23.6,22.6,23.6,167740
HBC,20090722,23.9,23.9,23.1,23.1,66250
HBC,20090721,23.1,23.9,23.1,23.4,65090
HBC,20090720,24.4,24.4,23.6,23.6,64190
HBC,20090717,25.5,25.7,24.8,24.9,131610
HBC,20090716,25.5,25.5,24.8,25,173320
HBC,20090715,23.4,24.3,23.4,24.3,152670
HBC,20090714,22.6,23.5,22.4,23.4,166460
HBC,20090713,23.1,23.1,22.5,22.5,79610
HBC,20090710,24.2,24.2,23.1,23.4,86680
HBC,20090709,25.2,25.2,24.2,24.2,151300
HBC,20090708,25.3,25.6,24.5,25.3,164080
HBC,20090707,25.1,25.7,24.8,25.7,272100
HBC,20090706,24.5,24.5,24.2,24.5,61910
HBC,20090703,22.2,23.3,22.2,23.3,134450
HBC,20090702,23,24.5,22.1,23.3,228400
HBC,20090701,23.3,23.3,23.3,23.3,54840
HBC,20090630,26.5,26.5,24.5,24.5,135100
HBC,20090629,25.8,27,25.8,25.8,193150
HBC,20090626,26.8,28.1,26.7,27,283490
HBC,20090625,28.5,29.5,28.2,28.2,242260
HBC,20090624,28,29.6,28,29.6,468130
HBC,20090623,28.2,28.2,28.2,28.2,69940
HBC,20090622,29.7,30.3,29.6,29.6,252610
HBC,20090619,31.2,31.2,30.3,31.2,690840
HBC,20090618,30.4,30.4,28.7,29.7,347400
HBC,20090617,28.4,28.9,28.4,28.9,465930
HBC,20090616,29.9,29.9,29.9,29.9,55080
HBC,20090615,31.9,34,31.5,31.5,690050
HBC,20090612,33.1,33.1,32.5,33.1,568320
HBC,20090611,31.5,31.5,31.5,31.5,140740
HBC,20090610,30,30,28.5,30,892060
HBC,20090609,28.5,28.5,28,28.5,661960
HBC,20090608,27.2,27.2,27.2,27.2,21960
HBC,20090605,25.9,25.9,25.9,25.9,41760
HBC,20090604,24.5,24.6,24.4,24.6,282300
HBC,20090603,24.2,24.2,23.2,23.5,163720
HBC,20090602,24.5,24.5,23.9,24.2,243050
HBC,20090601,22.3,23.4,22.3,23.4,255190
HBC,20090529,21.9,22.9,20.8,22.3,299030
HBC,20090528,21.9,23,21.9,21.9,292740
HBC,20090527,24.4,24.4,23.1,23.1,423280
HBC,20090526,24.5,25.3,24,24.4,346930
HBC,20090525,24.8,24.8,24.4,24.8,163170
HBC,20090522,23.6,24.2,23.5,23.6,415280
HBC,20090521,24.5,25.7,23.5,24.8,799850
HBC,20090520,24.5,24.5,23.3,24.5,985110
HBC,20090519,23.3,23.3,23.3,23.3,35870
HBC,20090518,22.2,22.2,22.2,22.2,232220
HBC,20090515,21.1,21.1,21.1,21.1,42190
HBC,20090514,19.6,20.1,18.9,20.1,792220
HBC,20090513,19.1,19.1,18.2,19.1,672840
HBC,20090512,17.3,18.2,17.3,18.2,460230
HBC,20090511,16.5,17.3,16.4,17.3,335340
HBC,20090508,16.2,16.9,15.9,16.5,251390
HBC,20090507,16.5,16.5,15.7,16.5,474860
HBC,20090506,16.6,17.1,15.6,15.6,574930
HBC,20090505,16.5,16.5,16.5,16.5,73360
HBC,20090504,15.6,15.6,15.6,15.6,34830
HBC,20090429,14.2,14.9,14.2,14.9,261090
HBC,20090428,13.9,14.4,13.9,14.2,111650
HBC,20090427,14.8,15.1,14.1,14.2,142890
HBC,20090424,15.3,15.3,14.2,14.8,179720
HBC,20090423,14.9,14.9,14.7,14.9,432840
HBC,20090422,14.2,14.2,13.5,14.2,214340
HBC,20090421,13.5,13.5,13.5,13.5,106920
HBC,20090420,14.2,14.2,14.2,14.2,80320
HBC,20090417,15.5,15.5,14.8,14.9,209840
HBC,20090416,16.1,16.1,15.3,15.6,217780
HBC,20090415,16,17.1,15.7,15.8,192900
HBC,20090414,16.5,16.5,15.8,16.5,393440
HBC,20090413,15.7,15.7,15.6,15.7,845970
HBC,20090410,14.8,15,14.8,15,279170
HBC,20090409,14.5,14.5,14.2,14.3,93800
HBC,20090408,14.6,15.2,14.5,14.5,104800
HBC,20090407,14.8,15.2,14.4,15.2,131680
HBC,20090403,14.6,14.6,14.4,14.6,235570
HBC,20090402,13.9,14,13.7,13.9,121550
HBC,20090401,13.9,13.9,13.5,13.8,54380
HBC,20090331,13.5,13.8,13.2,13.5,46040
HBC,20090330,13.5,14.1,13.5,13.8,43530
HBC,20090327,14.5,14.5,14.1,14.1,60280
HBC,20090326,14.4,14.6,14.1,14.2,91650
HBC,20090325,13.5,14.3,13.3,14.1,92280
HBC,20090324,14.5,14.5,13.9,14,147030
HBC,20090323,14.3,14.3,13.9,13.9,73710
HBC,20090320,14.7,15.6,14.6,14.6,200730
HBC,20090319,14.8,15.9,14.7,15.5,270750
HBC,20090318,15.3,15.5,14.6,15.5,385690
HBC,20090317,14.6,15,14.5,15,234080
HBC,20090316,13.8,14.3,13.4,14.3,224740
HBC,20090313,13.5,13.5,13.5,13.5,48710
HBC,20090312,12.9,12.9,12.8,12.9,437060
HBC,20090311,12.5,12.5,12.1,12.3,56290
HBC,20090310,11.5,12.2,11.5,12.1,23640
HBC,20090309,11.7,11.7,11.6,11.6,11750
HBC,20090306,11.6,11.6,11.4,11.6,44200
HBC,20090305,11.8,11.8,11.5,11.7,8600
HBC,20090304,11.5,11.6,11.5,11.5,42570
HBC,20090303,11.3,12,11.3,11.9,31700
HBC,20090302,11.7,12,11.4,11.9,9190
HBC,20090227,11.5,11.5,11.5,11.5,7690
HBC,20090226,11.4,11.5,11.1,11.5,5740
HBC,20090225,10.9,11.4,10.7,11.4,36280
HBC,20090224,10.9,11.1,10.8,10.8,45980
HBC,20090223,11.4,11.5,11.4,11.4,49020
HBC,20090220,12.1,12.1,12,12,6270
HBC,20090219,12.5,12.5,12.2,12.2,13000
HBC,20090218,12.1,12.5,12,12.4,10230
HBC,20090217,12.7,12.7,12.1,12.5,7270
HBC,20090216,12.9,12.9,12.5,12.6,8100
HBC,20090213,12.5,12.7,12.5,12.5,6160
HBC,20090212,12.5,12.7,12.5,12.5,3320
HBC,20090211,11.9,12.5,11.9,12.5,4440
HBC,20090210,12.7,12.7,12.3,12.4,10690
HBC,20090209,12.5,12.8,12.5,12.6,29020
HBC,20090206,12,12.5,11.9,12.2,15680
HBC,20090205,12.7,12.7,12.1,12.1,23080
HBC,20090204,12.3,12.9,12.3,12.7,9550
HBC,20090203,12.8,12.9,12.6,12.6,12710
HBC,20090202,13.4,13.4,13,13.3,3600
HBC,20090123,13.5,13.5,13.1,13.4,28260
HBC,20090122,13.3,13.5,13,13.5,8000
HBC,20090121,13,13.4,13,13.4,3400
HBC,20090120,13.1,13.5,13,13.5,11090
HBC,20090119,13.5,13.5,13,13.5,29270
HBC,20090116,12.8,13.4,12.8,13.4,22010
HBC,20090115,12.8,13.4,12.8,12.8,12590
HBC,20090114,13.4,13.9,13.1,13.3,35450
HBC,20090113,14.4,14.4,13.8,13.8,15470
HBC,20090112,14.4,14.5,14.2,14.5,5570
HBC,20090109,15,15,14.3,14.5,6830
HBC,20090108,14.5,15.2,14.5,14.5,65510
HBC,20090107,15.7,15.9,15.4,15.4,58610
HBC,20090106,15,15.2,15,15.2,60720
HBC,20090105,13.9,14.5,13.6,14.5,46190
HBC,20090102,13.9,13.9,13.5,13.7,51010
HBC,20081231,13.6,13.6,13,13.6,105980
HBC,20081230,13,13,13,13,15620
HBC,20081229,12.2,12.4,12.2,12.4,29310
HBC,20081226,11.7,12.1,11.7,11.7,19020
HBC,20081225,12,12.2,11.8,11.8,6970
HBC,20081224,12.5,12.5,12,12,4110
HBC,20081223,11.9,12.1,11.8,12.1,23020
HBC,20081222,12.7,12.7,12.3,12.3,33830
HBC,20081219,11.9,12.5,11.9,12.3,11900
HBC,20081218,11.9,12.5,11.9,12.2,8040
HBC,20081217,12.1,12.6,12.1,12.2,12960
HBC,20081216,12.5,12.5,12.3,12.3,19310
HBC,20081215,12.8,12.9,12.1,12.9,40580
HBC,20081212,12.3,12.3,12.2,12.3,24010
HBC,20081211,11.4,11.6,11.3,11.6,10540
HBC,20081210,12.1,12.1,11.5,11.5,13950
HBC,20081209,12,12.1,12,12.1,16690
HBC,20081208,12.1,12.1,11.8,11.9,18820
HBC,20081205,12.5,12.5,12.2,12.5,4680
HBC,20081204,12.4,12.9,12.4,12.5,5280
HBC,20081203,12.3,12.5,12.3,12.4,8290
HBC,20081202,12.4,12.5,12.4,12.4,26550
HBC,20081201,12.9,12.9,12.5,12.9,19030
HBC,20081128,12.5,12.5,12.5,12.5,21210
HBC,20081127,11.9,12.9,11.9,11.9,19290
HBC,20081126,12.3,12.8,12.3,12.3,49590
HBC,20081125,12.9,13.3,12.7,12.9,22390
HBC,20081124,12.9,13.6,12.7,12.9,84880
HBC,20081124,12.9,13.6,12.7,12.9,84880
HBC,20081121,13.5,14.9,13.5,13.5,101720
HBC,20081120,14.2,14.3,14.2,14.2,60070
HBC,20081119,14.9,15.3,14.8,14.9,20020
HBC,20081118,14.8,15.2,14.6,14.8,13830
HBC,20081117,15.2,16,15.1,15.2,15640
HBC,20081114,15.7,16.1,15.3,15.7,56040
HBC,20081113,16,16.8,16,16,63540
HBC,20081112,16.8,16.8,15.5,16.8,63120
HBC,20081111,16.3,17.5,16.3,16.3,171780
HBC,20081110,17,17,16.9,17,67280
HBC,20081107,16.2,16.6,15.7,16.2,96740
HBC,20081106,15.8,16.2,14.9,15.8,151950
HBC,20081105,15.4,15.4,15.4,15.4,6560
HBC,20081104,14.6,14.6,14.4,14.6,21180
HBC,20081103,13.9,14.4,13.9,13.9,27510
HBC,20081031,14.4,14.5,13.9,14.4,32940
HBC,20081030,14.4,14.4,13.9,14.4,29990
HBC,20081029,14.5,14.5,13.9,14.4,60470
HBC,20081028,13.7,13.9,13.7,13.7,39380
HBC,20081027,14.5,15.3,14.5,14.5,55500
HBC,20081024,15.3,15.3,14.5,15.3,40840
HBC,20081023,15.2,15.6,14.8,15.2,69830
HBC,20081022,15.6,15.6,14.8,15.6,62370
HBC,20081021,14.9,15.3,14.9,14.9,163490
HBC,20081020,15.6,15.7,15.6,15.6,110730
HBC,20081017,16.5,16.7,15.5,16.5,27410
HBC,20081016,16.2,16.2,15.4,16.2,84360
HBC,20081015,16.2,16.2,15.5,16.2,179170
HBC,20081014,16.3,16.3,16.3,16.3,11890
HBC,20081013,15.5,15.5,15.5,15.5,63310
HBC,20081010,16.3,16.3,16.3,16.3,24520
HBC,20081009,17.2,18.5,17.2,17.2,140220
HBC,20081008,18.1,18.1,18.1,18.1,6760
HBC,20081007,19.1,19.1,19.1,19.1,1570
HBC,20081006,20.1,20.1,20.1,20.1,19370
HBC,20081003,20.8,21.4,20.8,21.2,42240
HBC,20081002,21.4,21.5,21.2,21.3,87410
HBC,20081001,20.4,21.4,19.5,21.4,51350
HBC,20080930,20.4,20.4,20.4,20.4,1360
HBC,20080929,21.5,22.5,21.1,21.5,19880
HBC,20080926,21.8,21.8,21.1,21.5,54830
HBC,20080925,20.2,20.7,20.2,20.7,39410
HBC,20080924,20.5,21.6,20.3,20.7,40260
HBC,20080923,21.4,22.5,21.4,21.4,73810
HBC,20080922,22.5,22.5,22.5,22.5,33230
HBC,20080919,21.5,21.5,20.5,21.5,54790
HBC,20080918,20.5,20.5,20.5,20.5,6120
HBC,20080917,21.5,21.5,21.5,21.5,1940
HBC,20080916,22.7,22.7,22.7,22.7,3490
HBC,20080915,23.9,26.5,23.9,23.9,99240
HBC,20080912,25.2,25.2,25.2,25.2,16870
HBC,20080911,26.5,26.5,26.5,26.5,1600
HBC,20080910,27.9,28.9,27.9,27.9,33320
HBC,20080909,29.4,31.6,29.4,29.4,107610
HBC,20080908,30.9,30.9,30.9,30.9,37940
HBC,20080905,34.3,34.4,31.6,32.5,321890
HBC,20080904,33.3,33.3,33.3,33.3,47110
HBC,20080903,31.6,31.6,31.6,31.6,4650
HBC,20080829,30.1,30.1,29.4,30.1,210600
HBC,20080828,28.6,28.6,28,28.6,293120
HBC,20080827,27.3,27.3,27.3,27.3,410
HBC,20080826,26,26,26,26,22110
HBC,20080825,24.7,24.7,24.7,24.7,21340
HBC,20080822,23.5,23.5,23.5,23.5,13880
HBC,20080821,22.5,22.5,22.5,22.5,14170
HBC,20080820,21.4,23,21.4,21.4,161710
HBC,20080819,23.9,23.9,21.6,22.5,122250
HBC,20080818,22.7,22.7,22.7,22.7,13960
HBC,20080815,21.6,21.6,21.6,21.6,500
HBC,20080814,21,21,20.8,21,349570
HBC,20080813,20.4,20.4,20.4,20.4,64450
HBC,20080812,21.1,21.4,20.5,21,101050
HBC,20080811,20.3,21.5,20.3,21.1,92640
HBC,20080808,20.9,20.9,20.9,20.9,880
HBC,20080807,21.5,22.2,22.2,22.2,75050
HBC,20080806,22.2,22.2,22.2,22.2,75050
HBC,20080805,22.8,22.8,22.8,22.8,10
HBC,20080804,23.5,23.5,23.5,23.5,2660
HBC,20080801,24.3,24.4,24.3,24.3,50470
HBC,20080731,25,25,25,25,2020
HBC,20080730,27.1,27.1,25.7,25.7,14680
HBC,20080729,26.5,26.5,26.4,26.5,84280
HBC,20080728,25.8,25.8,25.8,25.8,540
HBC,20080725,23.7,25.1,23.6,25.1,6850
HBC,20080724,24.4,24.6,24.4,24.4,31810
HBC,20080723,25.1,25.1,25.1,25.1,63670
HBC,20080722,25.8,25.8,25.8,25.8,30000
HBC,20080721,26.6,26.6,26.6,26.6,4720
HBC,20080718,27.5,27.5,27.5,27.5,10820
HBC,20080717,28.1,28.9,28.1,28.3,25490
HBC,20080716,28.9,28.9,28.8,28.9,35480
HBC,20080715,29.7,29.7,29.4,29.7,36880
HBC,20080714,29.7,29.8,29.7,29.7,75320
HBC,20080711,29.8,29.8,28.9,28.9,36020
HBC,20080710,27.5,28.9,27.5,28.9,39360
HBC,20080709,26.8,28.4,26.8,28.4,27910
HBC,20080708,26.7,27.5,26.7,27.5,15030
HBC,20080707,28.1,28.1,27.5,27.5,2290
HBC,20080704,28.4,28.4,28.2,28.4,38970
HBC,20080703,27.5,28.1,27.2,27.5,46190
HBC,20080702,27.5,27.5,27.3,27.3,9170
HBC,20080701,26.7,26.9,26.7,26.9,17100
HBC,20080630,26.3,26.3,25.8,26.3,14900
HBC,20080627,25.6,25.6,24.7,25.5,25970
HBC,20080626,26,26,24.5,25.3,39060
HBC,20080625,25.3,25.3,25.3,25.3,9770
HBC,20080624,24.5,25.2,24.5,24.5,19300
HBC,20080623,24.3,24.5,24.3,24.5,43200
HBC,20080620,25,25,25,25,15000
