<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TBC,20100223,18.9,18.9,18.4,18.4,10230
TBC,20100222,18.2,18.8,18.2,18.8,1720
TBC,20100212,18.8,19,18.7,18.8,31820
TBC,20100211,18.8,18.8,18.4,18.7,151630
TBC,20100210,18.3,19,18.3,18.5,44690
TBC,20100209,18.9,18.9,18.3,18.3,18820
TBC,20100208,18,18.9,18,18.9,50690
TBC,20100205,18.5,18.5,18.3,18.4,70350
TBC,20100204,18.8,18.8,18.5,18.5,158040
TBC,20100203,18.5,18.7,18.5,18.5,76790
TBC,20100202,18.4,18.6,18.4,18.5,110880
TBC,20100201,18.8,18.9,18.4,18.5,35000
TBC,20100129,18.2,18.7,18.1,18.7,33110
TBC,20100128,18.9,18.9,18.5,18.5,55590
TBC,20100127,18.9,19.2,18.4,18.6,33620
TBC,20100126,19.4,19.4,18.8,19.2,13930
TBC,20100125,19.2,19.2,18.5,18.8,9180
TBC,20100122,19,19,18.5,18.5,13280
TBC,20100121,19.1,19.4,18.8,18.8,64070
TBC,20100120,19.6,19.6,19.3,19.5,49540
TBC,20100119,19.9,19.9,19.5,19.6,10830
TBC,20100118,19.5,19.7,19.2,19.3,78460
TBC,20100115,20,20,19.6,19.9,71770
TBC,20100114,20.3,20.5,20,20,40390
TBC,20100113,20.1,20.5,19.9,20.3,119730
TBC,20100112,21,21.3,20.4,20.4,92480
TBC,20100111,21.2,21.5,20.8,21.3,122620
TBC,20100108,22,22,21.2,21.2,206710
TBC,20100107,21.4,21.7,21.2,21.3,101090
TBC,20100106,21.4,22,21,21.4,138040
TBC,20100105,21.4,21.4,21,21.4,398180
TBC,20100104,20.4,20.4,20.4,20.4,96040
TBC,20091231,21.5,21.5,19.5,19.5,512870
TBC,20091230,20.1,20.6,20.1,20.5,15670
TBC,20091229,21,21,20.1,20.1,23470
TBC,20091228,22,22,21,21,50570
TBC,20091225,22,22,20.8,22,97690
TBC,20091224,20.5,21.3,20,21.3,48250
TBC,20091223,19.7,20.5,19.7,20.5,63330
TBC,20091222,19.6,20.4,19.6,20.3,51660
TBC,20091221,19.1,19.6,18,19.6,87740
TBC,20091218,19,19.3,18.5,18.7,113510
TBC,20091217,17.6,18.5,17.5,18.5,137560
TBC,20091216,18.8,18.8,18.1,18.3,160110
TBC,20091215,18.9,18.9,18.6,18.8,62310
TBC,20091214,18.1,19,18.1,18.6,34790
TBC,20091211,18.4,18.6,18.1,18.1,166010
TBC,20091210,19.2,19.2,18.6,18.6,153050
TBC,20091209,19.5,19.5,19,19.1,440890
TBC,20091208,20.4,20.4,19.8,20,78440
TBC,20091207,20.4,20.4,20.2,20.4,19460
TBC,20091204,20.9,21,20,20,66800
TBC,20091203,21,21,20,20.5,86840
TBC,20091202,21.5,21.5,21,21,102730
TBC,20091201,21.5,22,21.5,21.7,169030
TBC,20091130,21.9,21.9,21.4,21.5,76820
TBC,20091127,19.8,21.8,19.8,21.5,154780
TBC,20091126,20.8,21,20.8,20.8,113040
TBC,20091125,23,23,21.8,21.8,186830
TBC,20091124,23.3,23.3,22.8,22.9,81930
TBC,20091123,22.9,23.8,22.9,23.8,153560
TBC,20091120,23,23.1,22.7,22.7,117180
TBC,20091119,23,23.1,22.8,23.1,134660
TBC,20091118,22.8,22.8,22.5,22.7,37140
TBC,20091117,23,23,22.7,22.8,58650
TBC,20091116,22.8,23.2,22.7,22.8,74990
TBC,20091113,22.4,22.8,22.4,22.8,104180
TBC,20091112,23.3,23.3,22.8,22.8,94910
TBC,20091111,22.7,23,22,22.8,91380
TBC,20091110,23.1,23.1,21.7,22.3,66800
TBC,20091109,23.8,23.8,22.6,22.6,396940
TBC,20091106,25.2,25.3,23.6,23.8,69080
TBC,20091105,23.3,24.4,23.3,24.4,171890
TBC,20091104,22.3,24.3,22.3,23.3,105150
TBC,20091103,23.4,24.2,23.2,23.2,152060
TBC,20091102,24.4,24.4,24.4,24.4,270520
TBC,20091030,26.7,26.7,25.5,25.7,84500
TBC,20091029,25.8,25.9,25.5,25.5,173820
TBC,20091028,26.7,26.8,26.2,26.8,213430
TBC,20091027,26.6,26.9,26.1,26.1,158730
TBC,20091026,27.5,27.9,27.3,27.4,385670
TBC,20091023,28.2,28.8,27.5,27.5,448940
TBC,20091022,28.3,28.8,27.3,27.8,412640
TBC,20091021,28.9,29.3,28.1,28.7,261340
TBC,20091020,30.2,30.2,29.3,29.5,2537470
TBC,20091019,32.1,32.1,29.2,29.7,595370
TBC,20090928,30.8,30.8,30.2,30.8,512600
TBC,20090925,30.1,30.8,29.9,30.6,200500
TBC,20090924,29.8,31.2,29.7,30,438000
TBC,20090923,29.7,31.2,29.2,29.4,553900
TBC,20090922,29,29.5,28.9,29.4,452400
TBC,20090921,29.1,29.1,28.8,29,221300
TBC,20090918,28.8,29.1,28.3,29.1,274700
TBC,20090917,29.2,29.7,28.8,29,310300
TBC,20090916,29.4,29.4,28.9,29.1,143700
TBC,20090915,29.3,29.3,28.8,29.3,325300
TBC,20090914,29.3,30,29,29.3,259100
TBC,20090911,29.6,29.8,29,29.3,216500
TBC,20090910,29.4,29.8,28.8,29.4,241700
TBC,20090909,31.5,31.5,29.2,29.5,250200
TBC,20090908,29.3,29.8,29,29.6,414800
TBC,20090907,29.8,29.8,28.3,29.1,328300
TBC,20090904,32.3,32.3,30,30,559100
TBC,20090903,32.8,33.1,31.3,32.2,590700
TBC,20090901,31,31,29.3,31,1102200
TBC,20090831,28.8,29.4,28.5,29.3,893200
TBC,20090828,28.5,28.8,28.1,28.5,348800
TBC,20090827,28.3,28.6,28.1,28.3,80000
TBC,20090826,28.9,28.9,28.1,28.1,117100
TBC,20090825,28.3,28.7,27.9,28.6,123700
TBC,20090824,29.3,29.3,28.2,28.3,224400
TBC,20090821,28.6,28.9,28.2,28.3,182600
TBC,20090820,28.7,29.8,28,28.5,154200
TBC,20090819,28.5,29,28.5,28.9,181500
TBC,20090818,28.8,28.8,28.3,28.6,119200
TBC,20090817,28.8,29.4,27.7,29.3,479100
TBC,20090814,27.6,28.3,27.1,27.9,111000
TBC,20090813,27.8,27.9,27.1,27.3,64800
TBC,20090812,27.8,27.8,26.8,27.4,64300
TBC,20090811,26.6,27.5,26.6,27.4,99200
TBC,20090810,26.6,27.6,26.6,27.4,68800
TBC,20090807,27.3,27.3,26.8,27.2,83600
TBC,20090806,27.3,27.5,26.9,27,120900
TBC,20090805,26.3,27.3,26.3,27.3,123100
TBC,20090804,26.5,27.3,26.5,26.6,65600
TBC,20090803,27.3,27.3,26.7,26.8,22500
TBC,20090731,26.3,27.7,26.3,27.3,57900
TBC,20090730,26.3,26.6,25.3,26.6,59900
TBC,20090729,27.1,27.3,26,26.4,31800
TBC,20090728,27.3,27.8,27,27.3,91600
TBC,20090727,30.1,30.1,28.2,28.4,152300
TBC,20090724,28.1,28.1,27.8,28.1,463000
TBC,20090723,25.5,26.9,24.9,26.8,143600
TBC,20090722,24.5,25.5,24.3,25.4,109300
TBC,20090721,24.5,24.5,24.3,24.3,46400
TBC,20090720,24.3,24.5,24.2,24.3,59100
TBC,20090717,24.9,24.9,24.3,24.4,47900
TBC,20090716,24.3,24.8,24.3,24.7,81800
TBC,20090715,23.4,23.7,23.3,23.6,48000
TBC,20090714,23.8,24.1,23.1,23.1,47300
TBC,20090713,23.3,24.1,22.9,23.3,131100
TBC,20090710,24.4,24.5,23.8,24.3,34400
TBC,20090709,24.2,24.8,24.1,24.2,34300
TBC,20090708,24.3,24.5,23.8,24.3,26600
TBC,20090707,24.8,25.3,23.3,24.6,71900
TBC,20090706,23.5,24.7,23.4,24.5,142000
TBC,20090703,23.5,23.8,22.4,23.3,99400
TBC,20090702,23.3,23.9,22.3,23.3,41500
TBC,20090701,22.8,23.3,22.3,23.3,153900
TBC,20090630,23.8,24.6,23.2,23.2,93100
TBC,20090629,25.3,25.3,24.2,24.3,88600
TBC,20090626,26.1,26.2,25.6,25.9,56300
TBC,20090625,25.6,27.3,25.5,25.6,94500
TBC,20090624,22.9,26.3,22.9,26.3,127200
TBC,20090623,24.8,24.8,24.6,24.6,268600
TBC,20090622,26.3,27.3,26.1,26.4,147400
TBC,20090619,28.6,29.3,27.2,28.1,94800
TBC,20090618,26.3,28.6,25.8,27.3,70400
TBC,20090617,27.7,27.7,24.1,27.7,110000
TBC,20090616,27.3,27.3,25.8,25.8,316400
TBC,20090615,28.9,29.9,27.8,27.8,235200
TBC,20090612,29.9,31.4,28.9,28.9,304900
TBC,20090611,29.2,30.1,27.4,29.6,206800
TBC,20090610,31.9,31.9,29.1,29.2,244800
TBC,20090609,32.4,32.6,30.4,30.9,288500
TBC,20090608,28.9,30.4,28.9,30.4,361600
TBC,20090605,28,28.8,27.4,28.7,482400
TBC,20090604,26.2,27.4,25.9,26.9,276400
TBC,20090603,27.9,28.4,26.2,26.5,181400
TBC,20090602,26.9,28.2,26.9,27.2,252500
TBC,20090601,25.4,26.6,25.4,25.9,222000
TBC,20090529,25.9,26.6,24.7,25.3,130800
TBC,20090528,25.5,25.5,24.5,24.9,123600
TBC,20090527,27.9,28.1,25.7,26,130300
TBC,20090526,28.6,28.6,26.5,27.1,212500
TBC,20090525,25.9,26.6,25.7,26.6,223100
TBC,20090522,25.5,25.6,24.4,25.2,422900
TBC,20090521,22.9,24.7,22.7,24.7,367500
TBC,20090520,22.3,23.9,22,23.8,251100
TBC,20090519,21.9,22.9,21.7,22.8,329400
TBC,20090518,23.7,23.7,20.7,20.9,337700
TBC,20090515,21.8,22.1,21.8,22.1,89600
TBC,20090514,19.9,21.9,19.9,21.9,180500
TBC,20090513,20.6,21,20.1,21,160900
TBC,20090512,19.4,20.4,19.4,20.4,277100
TBC,20090511,19.9,20.4,19.9,20.1,517000
TBC,20090508,19.9,20.5,19.5,20.5,337800
TBC,20090507,19.5,20.5,19.4,20.2,191000
TBC,20090506,19.7,19.9,18.9,19.6,409900
TBC,20090505,19.7,19.7,19.3,19.6,702100
TBC,20090504,18.1,18.3,18,18.3,168000
TBC,20090429,16.9,17.2,16.9,16.9,178200
TBC,20090428,16.2,17.1,16.2,17.1,176100
TBC,20090427,15.8,16.2,15.6,16.1,98800
TBC,20090424,15.7,16.4,15.4,16.4,203600
TBC,20090423,16.3,16.3,15.4,15.8,86500
TBC,20090422,15.3,15.4,15.2,15.4,127900
TBC,20090421,14,15.2,14,15,304500
TBC,20090420,15.4,15.5,15.2,15.2,511600
TBC,20090417,16.9,17,15.8,16.3,429800
TBC,20090416,16.4,17.6,16,16.8,427300
TBC,20090415,17.4,17.4,16.9,17,618600
TBC,20090414,19.4,19.8,17.4,17.7,439600
TBC,20090413,18.4,18.4,17.9,18.4,580500
TBC,20090410,16.4,17.1,16.4,17.1,741300
TBC,20090409,16.2,16.4,15.5,16.3,973500
TBC,20090408,15.4,16.8,15.4,16.7,1028500
TBC,20090407,17.8,17.9,15.7,17.4,980200
TBC,20090403,16.7,16.7,16.7,16.7,201400
TBC,20090402,15.5,15.5,14.9,15.5,760900
TBC,20090401,14.4,14.4,13.9,14.4,297900
TBC,20090331,12.9,13.9,12.9,13.8,489900
TBC,20090330,13,13,12.7,13,118300
TBC,20090327,13.2,13.3,13,13.1,247000
TBC,20090326,13,13.1,12.9,13.1,180900
TBC,20090325,12.9,13,12.8,12.9,110800
TBC,20090324,12.8,13.5,12.8,13,108900
TBC,20090323,12.9,12.9,12.7,12.9,102100
TBC,20090320,12.9,13.1,12.5,13.1,200000
TBC,20090319,12.9,13.2,12.7,12.9,359700
TBC,20090318,13.1,13.4,12.9,13.1,148700
TBC,20090317,12.3,13.1,12.3,13,156300
TBC,20090316,12.1,12.5,11.9,12.4,244200
TBC,20090313,11.8,11.9,11.7,11.8,35600
TBC,20090312,12.1,12.1,11.6,11.8,38600
TBC,20090311,12,12.4,11.8,11.9,58600
TBC,20090310,11.7,11.8,11.6,11.8,32100
TBC,20090309,11.5,11.6,11.5,11.6,15600
TBC,20090306,11.6,11.7,11.4,11.6,91800
TBC,20090305,11.7,11.8,11.5,11.5,37200
TBC,20090304,11.5,11.6,11.3,11.4,29500
TBC,20090303,11.1,11.5,10.6,11.4,65100
TBC,20090302,11.5,11.6,11.4,11.5,47000
TBC,20090227,11.3,11.5,11.3,11.5,25100
TBC,20090226,11.7,11.7,11.3,11.3,38700
TBC,20090225,11.4,11.8,11.4,11.8,95600
TBC,20090224,11.3,11.4,11.3,11.4,39700
TBC,20090223,11,11.5,11,11.3,138200
TBC,20090220,11.4,11.5,11.2,11.4,82800
TBC,20090219,11.6,11.6,11.4,11.6,80800
TBC,20090218,11.8,11.8,11.5,11.6,82800
TBC,20090217,12.9,12.9,11.7,11.8,161400
TBC,20090216,11.9,12.3,11.9,12.3,220300
TBC,20090213,11.7,12,11.6,11.9,128200
TBC,20090212,11.5,11.8,10.8,11.7,71800
TBC,20090211,11.5,11.6,11.4,11.6,121300
TBC,20090210,11.4,11.6,11.4,11.6,307800
TBC,20090209,11.5,11.6,11.4,11.6,106700
TBC,20090206,11.3,11.4,11.3,11.4,313000
TBC,20090205,11.3,11.4,11.2,11.3,160400
TBC,20090204,11,11.4,11,11.3,80100
TBC,20090203,11,11.1,11,11.1,87800
TBC,20090202,11.6,11.7,11.1,11.3,128200
TBC,20090123,11.2,11.5,11.2,11.3,120600
TBC,20090122,11.2,11.4,10.9,11.3,111400
TBC,20090121,10.8,11.2,10.8,11.2,34000
TBC,20090120,10.6,11,10.6,10.9,99300
TBC,20090119,10.9,10.9,10.6,10.6,25200
TBC,20090116,10.9,11.1,10.7,10.9,30500
TBC,20090115,10.9,10.9,10.9,10.9,64600
TBC,20090114,10.9,11,10.7,11,101100
TBC,20090113,10.7,10.9,10.5,10.5,62800
TBC,20090112,10,10.9,10,10.9,67000
TBC,20090109,10.8,10.9,10.7,10.8,49600
TBC,20090108,10.8,10.9,10.8,10.8,5900
TBC,20090107,10.9,11.1,10.8,11,112600
TBC,20090106,10.7,10.8,10.6,10.8,58600
TBC,20090105,10.6,10.7,10.4,10.7,38000
TBC,20090102,10.6,10.6,10.5,10.5,18900
TBC,20081231,10.8,10.8,10.6,10.6,56000
TBC,20081230,10.6,10.8,10.4,10.8,57900
TBC,20081229,10.5,10.6,10.4,10.6,52900
TBC,20081226,10.4,10.5,10.3,10.4,45500
TBC,20081225,10.6,10.6,10.5,10.5,32100
TBC,20081224,10.5,10.7,10.5,10.6,32000
TBC,20081223,10.8,10.8,10.6,10.6,31500
TBC,20081222,10.8,10.9,10.7,10.7,23900
TBC,20081219,10.6,10.8,10.6,10.8,31000
TBC,20081218,10.7,10.7,10.5,10.7,15000
TBC,20081217,10.7,10.7,10.5,10.6,37000
TBC,20081216,10.8,10.8,10.6,10.6,32400
TBC,20081215,11.1,11.2,10.8,10.8,44100
TBC,20081212,10.8,11,10.8,11,65200
TBC,20081211,10.4,10.7,10.4,10.6,37900
TBC,20081210,10.7,10.7,10.4,10.5,39600
TBC,20081209,10.7,10.9,10.6,10.7,41400
TBC,20081208,10.9,10.9,10.5,10.6,61400
TBC,20081205,11,11,10.8,10.8,31700
TBC,20081204,11,11.2,10.9,11.1,43300
TBC,20081203,11,11.1,10.9,10.9,32500
TBC,20081202,10.9,11.1,10.8,11.1,50700
TBC,20081201,11.3,11.3,10.9,11.1,64400
TBC,20081128,10.8,11.4,10.8,11.4,157800
TBC,20081127,11.1,11.1,10.7,10.8,94600
TBC,20081126,11.1,11.1,10.8,11.1,144000
TBC,20081125,11,11.1,10.9,11.1,108400
TBC,20081124,11.2,11.2,11,11,61200
TBC,20081121,10.9,11.3,10.7,11.1,79100
TBC,20081120,10.8,10.8,10.6,10.7,60800
TBC,20081119,10.9,11.1,10.9,10.9,64000
TBC,20081118,11,11,10.8,11,89900
TBC,20081117,11,11.1,10.9,11,53400
TBC,20081114,11.4,11.4,10.9,11,74800
TBC,20081113,11.1,11.2,11,11.1,56200
TBC,20081112,10.7,11.3,10.5,11.2,156100
TBC,20081111,11,11.2,10.8,11,224400
TBC,20081110,11.3,11.4,11.1,11.3,165500
TBC,20081107,11,11.3,10.7,11.2,354300
TBC,20081106,11.3,11.8,10.8,11.4,330500
TBC,20081105,11.6,11.6,11.2,11.6,742600
TBC,20081104,10.5,11.1,10.4,11,272200
TBC,20081104,10.5,11.1,10.4,11,272200
TBC,20081103,10.7,10.8,10.3,10.5,55500
TBC,20081031,10.7,10.8,10.6,10.7,151900
TBC,20081030,10.9,11.1,10.5,10.7,119400
TBC,20081029,11.1,11.2,10.5,11,383400
TBC,20081028,10.4,10.5,10,10.5,325000
TBC,20081027,10.7,10.7,10.1,10.3,348200
TBC,20081024,10.5,11.3,10.5,10.8,336100
TBC,20081023,10.6,11.3,10.6,10.7,605400
TBC,20081022,10.8,10.8,10.4,10.6,115200
TBC,20081021,10.8,11.3,10.6,10.9,183200
TBC,20081020,10.7,10.8,10.4,10.6,126000
TBC,20081017,10.5,11.1,10.5,10.6,158400
TBC,20081016,10.5,10.9,10.4,10.6,238900
TBC,20081015,12.2,12.2,10.7,11,273900
TBC,20081014,11.4,11.4,11.4,11.4,109900
TBC,20081013,10.4,11.2,10.3,10.7,106200
TBC,20081010,10.5,10.8,10.2,10.3,263600
TBC,20081009,10.3,11.3,10.1,11.1,369000
TBC,20081008,10.2,11.1,9.8,11.1,298500
TBC,20081007,10.3,10.7,10.2,10.5,382900
TBC,20081006,12.3,12.8,10.8,11,247600
TBC,20081003,12.3,12.3,11.4,11.9,430600
TBC,20081002,11.3,11.4,11.2,11.4,548700
TBC,20081001,10.7,10.7,9.9,10.7,523000
TBC,20080930,9.9,9.9,9.9,9.9,117100
TBC,20080929,11.8,11.8,10.5,10.8,153700
TBC,20080926,11.3,11.7,10.9,11.1,227800
TBC,20080925,10.9,11.3,10.5,11.3,275700
TBC,20080924,10.8,10.9,10.1,10.4,141500
TBC,20080923,11.8,11.8,10.4,10.8,285800
TBC,20080922,10.9,10.9,10.9,10.9,29400
TBC,20080919,9.4,10.2,9.4,10.2,66300
TBC,20080918,9.9,9.9,9.3,9.5,632300
TBC,20080917,9.8,11.1,9.5,10.1,184800
TBC,20080916,11.1,11.3,10.2,10.6,560000
TBC,20080915,10.3,12,10.3,11.4,337500
TBC,20080912,11.2,11.4,11.2,11.2,280400
TBC,20080911,12.8,13.4,12.1,12.1,224400
TBC,20080910,13.5,13.5,12.1,13.2,620500
TBC,20080909,11.6,12.6,11.3,12.6,666700
TBC,20080908,11.8,11.9,11.1,11.8,313500
TBC,20080905,12.3,12.3,11.7,12,320800
TBC,20080904,13.6,13.7,11.7,12.3,420000
TBC,20080903,12.6,12.7,12.1,12.7,352700
TBC,20080829,11.5,12.3,11.5,12.1,414900
TBC,20080828,13.1,13.3,12.3,12.3,43100
TBC,20080827,13.6,13.8,11.9,12.8,856500
TBC,20080826,12.8,12.8,12.5,12.8,343400
TBC,20080825,11.7,11.9,11.2,11.9,525800
TBC,20080822,11.6,11.6,10.5,11.3,280600
TBC,20080821,9.5,11.2,9.5,11.2,294500
TBC,20080820,10,10.7,10,10.4,223300
TBC,20080819,11.8,11.8,10.6,10.7,292800
TBC,20080818,11.9,12.1,11.2,11.4,371600
TBC,20080815,11.3,11.3,11.3,11.3,77400
TBC,20080814,10.2,10.9,10,10.9,321900
TBC,20080813,11.1,11.1,10.2,10.4,210600
TBC,20080812,10.8,10.8,9.9,10.8,469500
TBC,20080811,10.1,10.4,10.1,10.4,132200
TBC,20080808,9.8,10,9.6,9.9,129800
TBC,20080807,9.9,9.9,9.3,9.7,173300
TBC,20080806,8.9,9.5,8.9,9.5,47800
TBC,20080805,9,9.4,9,9.1,244500
TBC,20080804,9.5,9.8,9.3,9.3,266100
TBC,20080801,9.8,10,9.5,9.9,265400
TBC,20080731,10.1,10.3,9.8,10.1,177400
TBC,20080730,10.6,10.7,9.7,10.4,220400
TBC,20080729,10.3,10.3,9.8,10.3,218300
TBC,20080728,9.5,10.5,9.5,10.2,545600
TBC,20080725,10,10,10,10,114600
TBC,20080724,10.5,10.5,10.5,10.5,258600
TBC,20080723,11,11,11,11,3600
TBC,20080722,11.5,11.5,11.5,11.5,10100
TBC,20080721,12,12,12,12,9300
TBC,20080718,13.3,13.3,12.5,12.5,335700
TBC,20080717,13,13.1,12.5,13.1,812600
TBC,20080716,13.1,13.1,11.9,12.6,740400
TBC,20080715,12.5,12.5,12.3,12.5,231100
TBC,20080714,12.1,12.1,11.5,12.1,347000
TBC,20080711,11.1,11.6,11.1,11.6,241800
TBC,20080710,10.9,11.4,10.9,11.3,677700
TBC,20080709,11.6,11.7,11.2,11.2,267800
TBC,20080708,11.6,12.1,11.6,11.6,346200
TBC,20080707,13,13,11.8,11.8,238900
TBC,20080704,12.3,12.4,12.2,12.4,498900
TBC,20080703,11.7,11.9,11.5,11.9,291800
TBC,20080702,11.5,11.5,10.5,11.5,334900
TBC,20080701,10.8,11.1,10.6,11.1,204700
TBC,20080630,10.4,11.2,10.4,11,302900
TBC,20080627,11.1,11.3,10.7,11,146000
TBC,20080626,11.8,11.8,11,11.3,118800
TBC,20080625,11.7,11.7,11.3,11.7,136100
TBC,20080624,10.8,11.3,10.8,11.3,105700
TBC,20080623,10.3,11.3,10.3,11.2,202900
TBC,20080620,10.8,10.8,10.8,10.8,7400
TBC,20080619,11.3,11.3,11.3,11.3,9800
TBC,20080618,12,12,11.2,11.2,114700
TBC,20080617,11.6,11.6,11.6,11.6,7800
TBC,20080616,11.2,11.2,11.2,11.2,14600
TBC,20080613,10.8,10.8,10.8,10.8,32500
TBC,20080612,10.5,10.5,10.4,10.5,87600
TBC,20080611,10.2,10.2,10,10.2,93500
TBC,20080610,9.9,9.9,9.6,9.9,68300
TBC,20080609,9.5,9.6,9.5,9.6,105500
TBC,20080606,8.8,9.4,8.8,9.4,143700
TBC,20080605,9.1,9.1,9.1,9.1,59700
TBC,20080604,9.4,9.4,9.4,9.4,14500
TBC,20080603,9.7,9.9,9.7,9.7,36100
TBC,20080602,10.3,10.5,9.9,9.9,44700
