<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGF,20100331,35.4,35.5,34.8,35.2,46290
AGF,20100330,34.7,36,34.7,34.8,99620
AGF,20100329,34.7,34.7,34.3,34.7,76400
AGF,20100326,33.6,34,33.1,33.1,26140
AGF,20100325,33.4,34.4,33.4,33.6,10630
AGF,20100324,35,35.2,34.2,34.6,4750
AGF,20100323,35,35.2,34.5,34.5,36070
AGF,20100322,34.9,35.1,34.9,35,30960
AGF,20100319,35.2,35.5,35,35,17340
AGF,20100318,35.7,35.7,35,35.2,49550
AGF,20100317,34.6,35.6,34.6,34.9,58360
AGF,20100316,35,35.2,35,35,17840
AGF,20100315,34.9,35.3,34.6,35.3,57100
AGF,20100312,35.1,35.5,35.1,35.3,87690
AGF,20100311,35.8,35.8,35.1,35.4,30940
AGF,20100310,36,36,35.5,35.6,36280
AGF,20100309,34.6,36.5,34.6,36,108950
AGF,20100308,35,35,34.8,35,41560
AGF,20100305,34.4,34.8,34.4,34.7,58340
AGF,20100304,34.9,34.9,34.4,34.4,59870
AGF,20100303,34,34.5,34,34.4,60830
AGF,20100302,34.9,34.9,34.1,34.1,20340
AGF,20100301,34,34.9,34,34.9,33570
AGF,20100226,34.6,34.6,34,34.6,28640
AGF,20100225,33.1,34,33.1,33.9,84060
AGF,20100224,32.5,33.7,32.5,33.1,51790
AGF,20100223,34.3,34.4,33,33.5,79640
AGF,20100222,34.9,34.9,34.5,34.5,2860
AGF,20100212,35.1,35.1,34,34.5,150300
AGF,20100211,33.7,34.2,33,33.5,50850
AGF,20100210,32.5,33.9,31.2,33.7,11140
AGF,20100209,32.5,32.8,32.5,32.5,26280
AGF,20100208,33,33,32.5,33,12590
AGF,20100205,34.1,34.1,33,33.8,18700
AGF,20100204,33.9,34,33.3,34,52600
AGF,20100203,33.4,33.5,33.4,33.4,7560
AGF,20100202,33,33.3,32.5,33,16380
AGF,20100201,33.3,34.2,33.3,33.3,96870
AGF,20100129,33,34,31.5,34,29550
AGF,20100128,34.9,34.9,32.8,32.8,21650
AGF,20100127,35,35,33.1,34,38220
AGF,20100126,33,34.2,33,34,50690
AGF,20100125,32.1,33.3,32,33,39690
AGF,20100122,33,34,31.3,33,115390
AGF,20100121,34,34,33,33,31510
AGF,20100120,34.8,35,33.5,34,119830
AGF,20100119,32.1,34.8,32.1,34.3,44140
AGF,20100118,33.2,34,33.1,33.3,101070
AGF,20100115,34,35,34,34.3,68560
AGF,20100114,34.9,35.8,34.9,35,49930
AGF,20100113,34,34.9,33.5,34.9,66750
AGF,20100112,36,36.2,35.2,35.2,62010
AGF,20100111,38.9,38.9,35.8,37.1,222450
AGF,20100108,37.1,37.1,37.1,37.1,56480
AGF,20100107,35.3,35.3,35.3,35.3,42660
AGF,20100106,33.3,33.7,33,33.6,116810
AGF,20100105,33.8,35,33.2,33.5,99180
AGF,20100104,32.2,33.8,32.2,33.8,75340
AGF,20091231,34.8,34.8,32.2,32.2,74030
AGF,20091230,32.9,34.5,32.9,33.9,31250
AGF,20091229,34,34.6,33.8,33.9,12690
AGF,20091228,35.1,35.2,34,34.3,57910
AGF,20091225,34.9,35.2,34.1,35.1,357520
AGF,20091224,32.8,33.6,32.8,33.6,85080
AGF,20091223,33,34.2,32.8,32.8,207920
AGF,20091222,34.6,35.2,34,34,204080
AGF,20091221,32,33.6,31.9,33.6,1129280
AGF,20091218,30.7,32,30.7,32,1154850
AGF,20091217,29.4,30.7,29.4,30.5,1085370
AGF,20091216,32.4,32.4,30.8,30.8,141500
AGF,20091215,30.9,32.4,30.8,32.4,861560
AGF,20091214,28.3,30.9,28.3,30.9,58020
AGF,20091211,30.9,30.9,29.4,29.4,90030
AGF,20091210,31,31,30.7,30.9,38850
AGF,20091209,29.9,31,29.7,31,186170
AGF,20091208,30.6,31.4,30.1,31.3,153550
AGF,20091207,31.5,31.5,30.5,31.3,45250
AGF,20091204,31,31.4,30.6,31.2,19500
AGF,20091203,29.6,31,29.6,31,62760
AGF,20091202,30.9,31.6,30,30,104550
AGF,20091201,32.7,32.7,31.6,31.6,62530
AGF,20091130,31.7,31.7,31,31.5,70020
AGF,20091127,28.6,31.4,28.5,31,172360
AGF,20091126,30.1,30.7,29.9,29.9,96440
AGF,20091125,32.2,32.3,31.5,31.5,383320
AGF,20091124,34.6,34.8,33.1,33.2,123190
AGF,20091123,36.5,36.5,34.8,34.8,196560
AGF,20091120,36,37,35,36.6,455170
AGF,20091119,34.2,36,34,36,573610
AGF,20091118,34.1,35,34,34.3,210840
AGF,20091117,34.9,34.9,34.8,34.9,311210
AGF,20091116,32.2,33.2,31.6,33.2,252600
AGF,20091113,30.8,32.7,30.8,31.6,307280
AGF,20091112,31.7,32.6,31.7,32,143880
AGF,20091111,30.5,31.4,29,31.4,88800
AGF,20091110,30.5,31.2,30,30.5,202480
AGF,20091109,31.1,33.3,30.4,30.5,337860
AGF,20091106,33,33.1,31.7,31.7,272250
AGF,20091105,30.2,31.7,30.2,31.7,304520
AGF,20091104,30,31.5,29.8,30.2,375420
AGF,20091103,31.5,31.5,31.3,31.3,145560
AGF,20091102,33.2,34,33,33,399420
AGF,20091030,34,35.2,34,34.7,284710
AGF,20091029,34.8,35,33.8,34.6,415470
AGF,20091028,34.9,35.8,34.1,35.6,460080
AGF,20091027,35.3,35.3,34.1,34.1,375400
AGF,20091026,34.7,36.5,34.7,35.9,481320
AGF,20091023,36.7,38,36,36,623490
AGF,20091022,36.5,37.2,36.5,36.8,202360
AGF,20091021,36,37.4,36,37.2,490400
AGF,20091020,37.6,37.6,36.5,37.1,442290
AGF,20091019,38,38,36.6,36.6,384060
AGF,20091016,37.6,39,36.7,38,703720
AGF,20091015,39.7,39.7,36,37.6,610820
AGF,20091014,35.2,37.9,35.1,37.8,615560
AGF,20091013,36.4,36.4,34.8,36.4,803310
AGF,20091012,34.7,34.7,34.7,34.7,326030
AGF,20091009,32.5,33,32.1,33,993130
AGF,20091008,30.5,31.4,30,31.4,321700
AGF,20091007,29.3,30.8,29.3,30.8,314430
AGF,20091006,30.4,30.4,29.3,29.3,316390
AGF,20091005,30.9,30.9,29.5,29.5,329040
AGF,20091002,29.7,30.7,29.5,30.7,736970
AGF,20091001,31.9,32.5,31.1,31.1,353110
AGF,20090930,33.6,33.6,32.5,32.7,736980
AGF,20090929,31.5,32,31,32,775410
AGF,20090928,31,31.3,29.4,30.5,668080
AGF,20090925,30.8,31.5,30.4,31,210360
AGF,20090924,31.5,31.5,30.5,30.7,283220
AGF,20090923,33.5,33.5,31.5,31.5,535510
AGF,20090922,33.1,33.1,31.6,32.5,789750
AGF,20090921,31.5,31.5,31.4,31.5,376310
AGF,20090918,29,30.1,28.8,30,529010
AGF,20090917,28.5,29.1,28.2,28.9,321060
AGF,20090916,27.6,28.8,27.6,27.9,299330
AGF,20090915,28.7,28.7,27.8,28,264900
AGF,20090914,29.1,29.5,28.5,28.9,321150
AGF,20090911,28.2,29.5,28.2,29.1,320990
AGF,20090910,28.1,28.6,27.9,28.1,159360
AGF,20090909,29,29,28.1,28.6,234270
AGF,20090908,28.2,29,28.1,28.6,685130
AGF,20090907,28.1,28.5,27.7,27.8,576310
AGF,20090904,31.9,31.9,29.2,29.2,569600
AGF,20090903,28.3,30.7,28.3,30.7,547590
AGF,20090901,27.8,29.2,27.5,29.2,1122290
AGF,20090831,27.8,27.8,27.2,27.8,649270
AGF,20090828,26.5,26.5,26.5,26.5,537890
AGF,20090827,24,25.2,24,25.2,254580
AGF,20090826,24,24.7,23.8,24,207310
AGF,20090825,25,25.9,24.6,24.7,248740
AGF,20090824,25.5,26.4,24.8,25.9,367590
AGF,20090821,25.1,25.1,23.9,25.1,631430
AGF,20090820,23.3,23.9,22.9,23.9,392430
AGF,20090819,22.8,22.9,22.5,22.8,108900
AGF,20090818,22,22.5,22,22.5,183220
AGF,20090817,21.9,22.5,21.9,22.2,105940
AGF,20090814,21.4,22,21.2,21.9,102580
AGF,20090813,23,23,21.9,21.9,132170
AGF,20090812,23.4,23.4,22,22.8,375230
AGF,20090811,22.3,22.3,22.3,22.3,71320
AGF,20090810,21.2,21.2,21.2,21.2,149690
AGF,20090807,20,20.5,19.6,20.2,81580
AGF,20090806,19.5,20,19.5,20,93410
AGF,20090805,19.6,19.8,19.4,19.5,49570
AGF,20090804,19.8,19.9,19.4,19.8,57450
AGF,20090803,19.1,19.2,19,19.2,71360
AGF,20090731,18.8,18.9,18.6,18.8,59830
AGF,20090730,18.4,18.4,18,18.2,59950
AGF,20090729,18.4,19.4,18.4,18.6,27020
AGF,20090728,19.5,20,19,19,97050
AGF,20090727,20.3,20.3,19,20,157680
AGF,20090724,19.4,19.4,19.4,19.4,30050
AGF,20090723,18.1,18.5,17.8,18.5,24160
AGF,20090722,18.2,18.5,18,18.1,30210
AGF,20090721,18.4,18.5,18,18.2,17320
AGF,20090720,18.3,18.5,18,18,49510
AGF,20090717,19.2,19.2,18.5,18.9,26550
AGF,20090716,19.3,19.3,18.9,19,73130
AGF,20090715,18.2,18.8,18.2,18.4,29110
AGF,20090714,19,19,18,18.1,41790
AGF,20090713,19.3,19.6,19,19,49390
AGF,20090710,20.5,20.5,19.8,20,23650
AGF,20090709,20.5,21,20.3,20.5,26570
AGF,20090708,20.3,20.8,20.3,20.5,41280
AGF,20090707,20.7,21,20.4,20.7,48830
AGF,20090706,19.7,20.7,19.7,20.7,47460
AGF,20090703,19.1,20,19.1,19.7,53880
AGF,20090702,20.5,20.5,19.4,20,36610
AGF,20090701,19.9,20,19.9,19.9,61170
AGF,20090630,21.3,21.4,20.9,20.9,67090
AGF,20090629,21.7,22,20.5,22,64290
AGF,20090626,20.8,21.5,20.3,21.5,91990
AGF,20090625,22.2,22.2,20.4,20.5,101050
AGF,20090624,21.4,21.4,21.4,21.4,127260
AGF,20090623,20.4,21.4,20.4,20.4,381890
AGF,20090622,21.5,21.6,21.5,21.5,149690
AGF,20090619,23.7,23.7,22.5,22.6,155730
AGF,20090618,24,24.2,23.6,23.7,174730
AGF,20090617,21.4,23.6,21.4,23.6,386960
AGF,20090616,22.5,22.5,22.5,22.5,102550
AGF,20090615,23.7,23.9,23.7,23.7,378200
AGF,20090612,26.6,26.6,24.8,25,435360
AGF,20090611,25.3,27.3,25.3,25.8,525180
AGF,20090610,26.6,26.6,26.6,26.6,102160
AGF,20090609,28,28.5,27.1,28,516120
AGF,20090608,28.5,28.5,28,28.5,748450
AGF,20090605,27.1,27.1,27.1,27.1,328990
AGF,20090604,25.8,25.8,25.5,25.8,440287
AGF,20090603,24.6,24.6,24.2,24.6,547278
AGF,20090602,23.4,23.4,23.4,23.4,258510
AGF,20090601,22.3,22.3,21.6,22.3,247110
AGF,20090529,20.9,21.7,20.2,21.2,498490
AGF,20090528,21.2,21.3,21.2,21.2,621399
AGF,20090527,23.5,23.8,22.3,22.3,410350
AGF,20090526,23.5,23.5,22.5,23.5,450700
AGF,20090525,22.4,22.4,22.3,22.4,350940
AGF,20090522,21.3,21.3,20.3,21.3,417670
AGF,20090521,19.3,20.3,19.3,20.3,228800
AGF,20090520,18.5,19.3,18.5,19.3,193690
AGF,20090519,19.2,19.2,18.7,18.9,200720
AGF,20090518,18.5,19,18.4,18.9,145520
AGF,20090515,19,19,18.6,19,210560
AGF,20090514,18,18.6,18,18.5,98670
AGF,20090513,18.6,19.2,18.4,18.7,140660
AGF,20090512,17.9,18.6,17.9,18.6,104160
AGF,20090511,18.3,19,18.3,18.4,77950
AGF,20090508,19.1,20,19.1,19.2,113820
AGF,20090507,19.7,19.7,19.2,19.7,202170
AGF,20090506,18.7,20,18.7,18.8,410330
AGF,20090505,19.4,19.4,19.4,19.4,41840
AGF,20090504,18.5,18.5,18.5,18.5,26570
AGF,20090429,17.5,17.6,17.5,17.6,156940
AGF,20090428,15.6,16.8,15.6,16.8,137740
AGF,20090427,15.8,16.4,15.8,16,117630
AGF,20090424,16.9,16.9,16,16,71360
AGF,20090423,16.2,16.4,15.9,16.4,120350
AGF,20090422,15.6,15.6,15.3,15.6,142690
AGF,20090421,14.9,14.9,14.9,14.9,129140
AGF,20090420,15.7,15.7,15.7,15.7,40440
AGF,20090417,16.8,17,16.5,16.5,168950
AGF,20090416,18.3,18.3,17.4,17.4,246160
AGF,20090415,18.3,18.6,18.3,18.3,100650
AGF,20090414,19.4,19.7,18.4,19.3,231430
AGF,20090413,19.4,19.4,19.2,19.4,168500
AGF,20090410,18.5,18.5,18.4,18.5,245440
AGF,20090409,17.6,17.6,17.1,17.6,132550
AGF,20090408,17.6,17.6,17.1,17.5,483220
AGF,20090407,16.7,16.7,16.7,16.7,134000
AGF,20090403,15.9,15.9,15.9,15.9,61210
AGF,20090402,15,15.1,14.8,15.1,191330
AGF,20090401,14.5,14.5,14.3,14.4,41170
AGF,20090331,14.2,14.6,13.9,13.9,44530
AGF,20090330,14.3,14.6,14.2,14.2,101970
AGF,20090327,15.5,15.6,14.7,14.8,114350
AGF,20090326,15.7,15.8,15.5,15.5,58230
AGF,20090325,15,15.6,14.8,15.6,52190
AGF,20090324,15,15,14.8,15,98160
AGF,20090323,15.1,15.1,14.3,14.3,25480
AGF,20090320,14.5,15.3,14.5,15.1,46180
AGF,20090319,15.5,15.6,15,15.1,69240
AGF,20090318,15.1,15.1,15.1,15.1,64860
AGF,20090317,14.4,14.4,14.3,14.4,140280
AGF,20090316,13.5,13.7,13.5,13.7,45410
AGF,20090313,13.2,13.2,13,13,47320
AGF,20090312,13.3,13.3,12.6,12.7,6780
AGF,20090311,13.1,13.1,13.1,13.1,88410
AGF,20090310,12.8,12.8,12.5,12.5,10400
AGF,20090309,12.6,13.1,12.4,12.8,35950
AGF,20090306,13.7,13.7,13.1,13.1,15660
AGF,20090305,13.3,14,13.3,13.7,38350
AGF,20090304,12.8,13.3,12.8,13.3,18900
AGF,20090303,11.5,12.6,11.5,12.6,44240
AGF,20090302,11.1,12,11.1,12,8490
AGF,20090227,10.8,11.4,10.8,11.4,10660
AGF,20090226,10.7,10.8,10.6,10.8,19750
AGF,20090225,10.5,10.5,10.2,10.5,42200
AGF,20090224,10.1,10.1,10,10,43640
AGF,20090223,10.6,10.6,10.4,10.4,21280
AGF,20090220,10.9,11.1,10.9,10.9,55000
AGF,20090219,10.7,10.9,10.7,10.9,39740
AGF,20090218,10.9,11.1,10.9,10.9,46000
AGF,20090217,11.1,11.3,11.1,11.1,33370
AGF,20090216,11.7,11.8,11.6,11.6,48300
AGF,20090213,11.8,11.8,11.7,11.7,21700
AGF,20090212,12.1,12.6,11.9,11.9,22670
AGF,20090211,12.1,12.6,12.1,12.6,17590
AGF,20090210,13.1,13.1,12.6,12.6,21500
AGF,20090209,12.6,13,12.6,12.8,20200
AGF,20090206,12.1,13,12.1,13,23230
AGF,20090205,12.6,12.6,12.3,12.4,10550
AGF,20090204,12.7,13,12.6,12.6,14000
AGF,20090203,12.9,13.1,12.9,12.9,9490
AGF,20090202,13.6,13.6,13.4,13.4,5510
AGF,20090123,13.5,13.8,13.5,13.6,47340
AGF,20090122,13.3,13.4,13.3,13.4,29200
AGF,20090121,13.4,13.4,13.3,13.3,14490
AGF,20090120,13.3,13.5,13.3,13.3,26500
AGF,20090119,12.9,13.5,12.9,13.5,33110
AGF,20090116,13.2,13.3,13.1,13.1,10360
AGF,20090115,13.2,13.2,13.1,13.2,15240
AGF,20090114,12.9,13.2,12.9,13.2,18440
AGF,20090113,13.6,13.6,13.1,13.1,10500
AGF,20090112,13.6,13.6,13.5,13.5,11730
AGF,20090109,13.6,13.8,13.6,13.6,24980
AGF,20090108,13.4,13.6,13.4,13.6,3610
AGF,20090107,13.9,13.9,13.7,13.7,9130
AGF,20090106,13.6,14.1,13.6,13.6,2330
AGF,20090105,13.4,13.6,13.3,13.6,15050
AGF,20090102,13.6,13.6,13.6,13.6,2670
AGF,20081231,13.3,14.1,13.3,13.6,6340
AGF,20081230,13.4,13.7,13.3,13.7,8740
AGF,20081229,13.3,13.7,12.4,13.3,5110
AGF,20081226,13,13.3,13,13.1,13380
AGF,20081225,13.4,13.4,12.9,13.2,8000
AGF,20081224,13.3,13.3,13.1,13.1,450
AGF,20081223,13.2,13.5,13,13,9820
AGF,20081222,13.9,13.9,13.2,13.3,19880
AGF,20081219,14,14,13.6,13.6,7380
AGF,20081218,13.9,13.9,13.4,13.7,2760
AGF,20081217,13.2,13.7,13.2,13.7,25660
AGF,20081216,13.8,13.9,13.2,13.2,23300
AGF,20081215,13.5,13.7,13.4,13.7,24840
AGF,20081212,12.3,13.2,12.3,13,18620
AGF,20081211,12.2,12.8,12.2,12.5,6420
AGF,20081210,12.6,12.6,12.2,12.6,17910
AGF,20081209,12.4,13.2,12.3,12.6,22600
AGF,20081208,13.1,13.1,12.9,12.9,24200
AGF,20081205,13.4,13.5,13.3,13.5,44700
AGF,20081204,13.3,13.7,13.3,13.3,27100
AGF,20081203,13,13.3,13,13.3,50110
AGF,20081202,13.3,14.3,13.3,13.3,3500
AGF,20081201,13.7,14.5,13.7,13.7,76970
AGF,20081128,14,14.4,13.9,14,64750
AGF,20081127,13.9,13.9,13.5,13.9,23500
AGF,20081126,14.3,14.5,14.3,14.3,28640
AGF,20081125,14.3,14.8,14.2,14.3,34630
AGF,20081124,14.3,15,14.3,14.3,10740
AGF,20081124,14.3,15,14.3,14.3,10740
AGF,20081121,14.5,14.6,14,14.5,11720
AGF,20081120,14.3,14.9,14.3,14.5,27590
AGF,20081119,15,15.3,14.9,15,20790
AGF,20081118,14.9,15,14.5,14.9,20680
AGF,20081117,14.8,15.2,14.4,14.8,6420
AGF,20081114,15.1,15.8,15,15.1,7400
AGF,20081113,15,15,14,15,28360
AGF,20081112,14.5,14.7,14.5,14.5,100180
AGF,20081111,15.3,15.5,15.3,15.3,57910
AGF,20081110,16.2,16.2,15.5,16.2,10840
AGF,20081107,16.1,16.3,15.7,16.1,21930
AGF,20081106,16.6,17.2,16.6,16.6,27100
AGF,20081105,17.5,17.5,17,17.5,49540
AGF,20081104,16.7,16.7,15.5,16.7,93910
AGF,20081103,15.9,16,15.9,15.9,13200
AGF,20081031,16,16.1,15.9,16,46590
AGF,20081030,16.1,16.7,16,16.1,24050
AGF,20081029,15.9,15.9,15.9,15.9,30130
AGF,20081028,15.1,15.3,15.1,15.1,70770
AGF,20081027,16,16,16,16,18590
AGF,20081024,16.9,17.8,16.9,16.9,27520
AGF,20081023,17.8,18.4,17.8,17.8,11870
AGF,20081022,18.8,19,18.6,18.8,17310
AGF,20081021,19,19,18.1,19,12000
AGF,20081020,18.6,19.8,18.6,18.6,8950
AGF,20081017,19.3,19.5,18.6,19.3,24430
AGF,20081016,19.5,20,19.5,19.5,20100
AGF,20081015,20.6,20.7,19,20.6,23990
AGF,20081014,19.9,19.9,19.9,19.9,7270
AGF,20081013,19.1,19.8,18.9,18.9,55250
AGF,20081010,19.9,20.9,19.9,19.9,62690
AGF,20081009,21,21.5,20,20.9,57210
AGF,20081008,20,21,20,21,17150
AGF,20081007,20.9,21.3,20.8,20.8,89090
AGF,20081006,21.8,22,21.8,22,42040
AGF,20081003,22.4,23.2,22.4,23,14990
AGF,20081002,23,23.2,22.6,23.2,69260
AGF,20081001,23,23,22.1,22.5,26510
AGF,20080930,22.7,22.7,22.7,22.7,8470
AGF,20080929,23.5,24.1,23.1,24,28630
AGF,20080926,25.2,25.2,24,24.1,34730
AGF,20080925,23.5,24,23.5,24,51450
AGF,20080924,22.5,24,22.3,23.4,30090
AGF,20080923,23.2,25.2,23.2,23.2,75450
AGF,20080922,24.5,24.5,24.5,24.5,790
AGF,20080919,23.3,23.3,23.3,23.3,15530
AGF,20080918,22.1,22.1,22.1,22.1,50960
AGF,20080917,23.4,23.5,23.3,23.3,45410
AGF,20080916,24.8,24.9,24.6,24.6,64730
AGF,20080915,24.2,26,24.2,26,68730
AGF,20080912,24.7,24.7,24.7,24.7,65730
AGF,20080911,26.2,27,26.1,26.1,53590
AGF,20080910,29.5,29.5,26.8,27.5,52530
AGF,20080909,30,30,28.2,28.2,52340
AGF,20080908,28.4,29.5,28.4,28.8,150210
AGF,20080905,30,30,29.2,30,232310
AGF,20080904,28.5,28.5,28.5,28.5,36100
AGF,20080903,27.1,27.1,27.1,27.1,8980
AGF,20080829,25.1,26.6,25.1,25.8,55960
AGF,20080828,29.1,29.2,26.5,26.5,194640
AGF,20080827,28,28,28,28,48760
AGF,20080826,26.6,26.6,26.6,26.6,95710
AGF,20080825,25.2,25.3,24.8,25.3,142670
AGF,20080822,24.2,25,23,24,59900
AGF,20080821,23,24.2,23,24.2,82310
AGF,20080820,22.7,24,22.7,23,80630
AGF,20080819,25.8,25.8,23.8,24,89130
AGF,20080818,25.1,25.1,25.1,25.1,59280
AGF,20080815,23.9,23.9,23.9,23.9,6120
AGF,20080814,23,23.2,23,23.2,57700
AGF,20080813,22,22.5,21.8,22.5,144050
AGF,20080812,21.8,21.8,21.8,21.8,71600
AGF,20080811,21.2,21.2,21.2,21.2,73670
AGF,20080808,20.5,20.9,20.5,20.6,55270
AGF,20080807,20.6,20.6,20.1,20.5,94510
AGF,20080806,19.5,20.5,19.5,20,85560
AGF,20080805,19.9,19.9,19.9,19.9,131580
AGF,20080804,20.5,21,20.5,20.5,47210
AGF,20080801,21.3,21.5,21,21.1,134250
AGF,20080731,20.1,21,20.1,21,60630
AGF,20080730,20.8,21,20.7,20.7,100130
AGF,20080729,21.3,22.7,21.3,21.3,239980
AGF,20080728,22,22,22,22,60450
AGF,20080725,22.7,22.7,22.7,22.7,85520
AGF,20080724,23.4,23.4,23.4,23.4,86590
AGF,20080723,24.1,24.1,24.1,24.1,10
AGF,20080722,24.9,24.9,24.9,24.9,520
AGF,20080721,25.7,25.7,25.7,25.7,160
AGF,20080718,26.5,26.5,26.5,26.5,12360
AGF,20080717,27.3,28.2,27.3,27.3,409260
AGF,20080716,28.3,28.3,28.1,28.2,302900
AGF,20080715,28.8,30,28.8,29,176520
AGF,20080714,29.4,29.7,28,29.7,225670
AGF,20080711,29.1,29.1,28,28.8,245640
AGF,20080710,28.2,28.2,28.2,28.2,109380
AGF,20080709,29.1,29.1,29.1,29.1,27260
AGF,20080708,30,30,30,30,10790
AGF,20080707,32,32.5,30.9,30.9,77970
AGF,20080704,31.9,31.9,31.9,31.9,108430
AGF,20080703,31,31,31,31,4360
AGF,20080702,30.1,30.1,30,30.1,76920
AGF,20080701,29.2,29.2,29.2,29.2,33390
AGF,20080630,28.3,28.3,28.3,28.3,14390
AGF,20080627,27.4,27.5,27.4,27.5,52920
AGF,20080626,26.7,26.7,25.9,26.7,61340
AGF,20080625,25.9,25.9,25.9,25.9,21610
AGF,20080624,25.1,25.1,25.1,25.1,3070
AGF,20080623,24.4,24.4,24.4,24.4,5660
AGF,20080620,23.6,23.7,23.6,23.7,58830
AGF,20080619,22,23,21.8,23,37380
AGF,20080618,23.1,23.1,22.3,22.3,121370
AGF,20080617,22.7,22.7,22.7,22.7,1520
AGF,20080616,22.3,22.3,22.3,22.3,400
AGF,20080613,21.9,21.9,21.9,21.9,1200
AGF,20080612,21.5,21.5,21.5,21.5,6590
AGF,20080611,21.1,21.1,21.1,21.1,5370
AGF,20080610,20.7,20.7,20.7,20.7,4560
AGF,20080609,19.9,20.3,19.9,20.3,16060
AGF,20080606,19.1,19.9,19.1,19.9,137540
AGF,20080605,19.5,19.6,19.5,19.5,171720
AGF,20080604,19.9,19.9,19.9,19.9,53220
