<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHV,20091015,58.5,59,57.5,57.9,9000
BHV,20091014,54.8,56.5,54.8,55.3,9700
BHV,20091013,55,55,53.5,54.8,5400
BHV,20091012,53.5,55.5,53.5,54.8,20400
BHV,20091009,52.6,53.5,49.6,52.8,10700
BHV,20091008,52.5,53.4,52.5,52.7,4700
BHV,20091007,52.5,52.5,51,52.2,11000
BHV,20091006,51,51,49.6,50.9,2000
BHV,20091005,49.3,50,49.2,49.5,1700
BHV,20091002,48.3,50,48.3,49.3,500
BHV,20091001,51.4,51.4,48,49.2,4400
BHV,20090930,51.1,51.5,51.1,51.4,1900
BHV,20090929,51.3,51.3,50,50.9,7100
BHV,20090928,54,54,53,53.6,9500
BHV,20090925,52.9,54,52.9,53.7,8200
BHV,20090924,53.7,53.7,52.5,53.2,13600
BHV,20090923,56,56,53.2,54.3,21600
BHV,20090922,59,59,54.9,57.3,8200
BHV,20090921,60,60.5,57,59.2,11700
BHV,20090918,57.7,57.8,52.1,56.4,9300
BHV,20090917,54,54,50.5,53.9,54100
BHV,20090916,49.5,51.8,49.5,50.3,12900
BHV,20090915,49.5,49.5,48,48.3,8100
BHV,20090914,46,49.2,46,48.2,1000
BHV,20090911,47.7,49.4,47.7,48.9,700
BHV,20090910,47.5,49.7,47.5,48.9,600
BHV,20090909,49.1,49.5,48.5,49,9600
BHV,20090908,47.3,48,47.3,47.5,3800
BHV,20090907,46.1,47.2,45,45.5,4300
BHV,20090904,47.6,47.6,47,47.2,2800
BHV,20090903,48,48,47,47.4,9300
BHV,20090901,48.1,49,48,48.4,8300
BHV,20090831,50.1,50.2,48.5,49.1,2700
BHV,20090828,48,49,48,48.3,3200
BHV,20090827,48,48,47.5,47.9,4300
BHV,20090826,47.5,48,47.5,47.7,11800
BHV,20090825,48,48,47.6,47.7,2000
BHV,20090824,49.1,49.1,48.2,48.4,6000
BHV,20090821,49.1,49.7,48.6,49.1,8600
BHV,20090820,48.8,48.8,48.8,48.8,2900
BHV,20090819,50,50,48.5,48.7,4100
BHV,20090818,48.5,48.6,48.5,48.5,2500
BHV,20090817,48.6,48.6,48.5,48.6,1200
BHV,20090814,48.5,49,48.2,48.6,2600
BHV,20090813,47,49.5,47,48.1,2900
BHV,20090812,48.6,49.5,48,49,5800
BHV,20090811,45.6,49.5,45.6,48.6,2400
BHV,20090810,48.8,49,48.2,48.8,1000
BHV,20090807,48.5,48.7,48,48.2,6400
BHV,20090806,46.5,49.1,46.5,48.7,8600
BHV,20090805,48.5,50,48.3,49.6,5500
BHV,20090804,53,53,49,52.1,3700
BHV,20090803,53.5,53.5,52,52.7,9300
BHV,20090731,53.4,53.5,52,52.7,8100
BHV,20090730,52.4,52.4,50.5,50.7,8300
BHV,20090729,55.4,55.4,51.5,52.4,13200
BHV,20090728,52.5,54.5,50.3,51.4,16300
BHV,20090727,52.2,52.2,51.9,52,18200
BHV,20090724,48,48.6,46.7,48.4,20900
BHV,20090723,44.5,45.7,44,45,6800
BHV,20090722,44.9,45,42.5,43.2,6900
BHV,20090721,44.5,46.7,44,44.9,8600
BHV,20090720,41.5,44.5,41.5,43.3,6100
BHV,20090717,42.5,42.5,41.8,42.1,1500
BHV,20090716,44.3,44.3,43.9,44,700
BHV,20090715,41.7,44.7,41.7,43.2,600
BHV,20090714,42.1,42.1,42.1,42.1,1600
BHV,20090713,42,42,42,42,1300
BHV,20090710,43,43,42.5,42.6,1900
BHV,20090709,43.5,44.4,43.4,43.6,5100
BHV,20090708,43,43,42.5,42.9,1300
BHV,20090707,42.4,42.6,42.4,42.5,400
BHV,20090706,44.5,45.1,44,44.3,8300
BHV,20090703,42,43.5,42,42.6,2400
BHV,20090702,41.5,42.5,41.5,42.1,2000
BHV,20090701,44,44,40.1,41,3200
BHV,20090630,43.5,43.5,43.5,43.5,4000
BHV,20090629,44,45.7,44,44.3,7900
BHV,20090626,40.8,44.5,40.8,43.2,2300
BHV,20090625,42.5,47,42.5,43,6000
BHV,20090624,43,43.8,43,43.6,3800
BHV,20090623,41.5,41.5,40.3,40.6,10200
BHV,20090622,46.5,46.5,42,43.8,4200
BHV,20090619,47.1,47.1,43.6,45.4,5100
BHV,20090618,45,45.2,39.6,43.1,5400
BHV,20090617,39.5,45,39.5,41.9,8400
BHV,20090616,42.5,42.5,42,42.2,10500
BHV,20090615,46.5,46.5,45,45.6,9100
BHV,20090612,48.8,52.2,46.5,48.8,15300
BHV,20090611,47.6,49.1,47.6,48.5,6800
BHV,20090610,52.2,52.2,48.1,48.3,9400
BHV,20090609,54,54,48.2,52.2,6400
BHV,20090608,52.4,52.4,49,52.3,23400
BHV,20090605,48.6,48.6,48.6,48.6,400
BHV,20090604,45,45,45,45,1000
BHV,20090603,41.7,41.7,41.7,41.7,12700
BHV,20090602,38.6,38.6,38.6,38.6,15800
BHV,20090601,36,36,35.5,35.7,12000
BHV,20090529,34.8,35,34.8,34.9,4800
BHV,20090528,35.5,35.5,34,34.9,5800
BHV,20090527,35.9,35.9,35,35.3,6600
BHV,20090526,36.5,36.5,35,35.7,13400
BHV,20090525,34.3,35.2,32.5,34.8,12700
BHV,20090522,31.6,33.6,31.6,32.5,8400
BHV,20090521,31.5,33.5,31,32.5,14200
BHV,20090520,32,33,32,32.4,14300
BHV,20090519,33.2,33.8,33.2,33.6,7100
BHV,20090518,33.8,33.8,33.3,33.6,4600
BHV,20090515,35.5,36.4,34.5,35.1,27400
BHV,20090514,34.5,34.5,32.6,33.6,23400
BHV,20090513,32.8,34.8,31.9,32.6,6100
BHV,20090512,31.5,33.5,31.5,32.2,11200
BHV,20090511,32.9,32.9,32,32.6,16900
BHV,20090508,29.3,31.5,29.3,30.2,11400
BHV,20090507,29.2,29.3,29.2,29.3,15400
BHV,20090506,27.3,29.8,25.5,26.9,1500
BHV,20090505,27.4,27.4,26.5,27.3,9000
BHV,20090504,25.3,25.5,24.5,25.1,11100
BHV,20090429,24.2,24.2,23.2,23.3,3400
BHV,20090428,22.9,22.9,22.9,22.9,3300
BHV,20090427,22.5,23.7,22.5,22.9,2300
BHV,20090424,22.1,22.1,21.2,21.7,500
BHV,20090423,23.5,24,22.9,23.4,3700
BHV,20090422,22.5,23,22.5,23,14400
BHV,20090421,21,21.3,20.5,21,8700
BHV,20090420,20.5,21.7,20.5,21.3,9200
BHV,20090417,23.1,23.1,20,21.8,14300
BHV,20090416,20.7,21.4,20.6,21.2,15300
BHV,20090415,20,20,19.1,19.5,21400
BHV,20090414,21,21,19.1,19.4,6500
BHV,20090413,19.1,19.1,19.1,19.1,15400
BHV,20090410,16.5,17.5,16.5,17.3,12300
BHV,20090409,13.6,16.8,13.6,15.8,9500
BHV,20090408,15.7,16.4,14.7,15.2,2500
BHV,20090407,15,15.8,15,15.7,12900
BHV,20090403,13.5,14.5,13.5,14.3,12200
BHV,20090402,12.7,13.2,12.7,13,2100
BHV,20090401,11.5,13,11.5,12.7,6300
BHV,20090331,12.5,12.8,12.5,12.7,1000
BHV,20090330,12,12,11.5,11.7,2600
BHV,20090327,12,13.5,12,12.7,6000
BHV,20090326,12.5,12.5,12.2,12.3,5500
BHV,20090325,12.1,12.2,12,12.1,2400
BHV,20090324,12.3,12.3,12,12.1,5600
BHV,20090323,12,12,11.9,12,1000
BHV,20090320,12.9,12.9,12.5,12.5,2100
BHV,20090319,13.3,13.3,12.4,13,3100
BHV,20090318,13.5,13.5,13,13.1,3400
BHV,20090317,12,12.7,12,12.5,12600
BHV,20090316,11.7,11.7,10.9,11.4,1600
BHV,20090313,11.6,11.7,11.6,11.7,1900
BHV,20090312,11.2,11.2,10.8,11,4200
BHV,20090311,11.7,12.1,11.4,11.8,5000
BHV,20090310,11.4,11.4,11.1,11.2,5400
BHV,20090309,10.3,11,10.3,10.7,2200
BHV,20090306,9.7,10.1,9.7,10,1800
BHV,20090305,11,11,11,11,1800
BHV,20090304,10.7,10.7,10.7,10.7,100
BHV,20090303,10.3,10.3,10.3,10.3,600
BHV,20090302,10.3,10.3,10.3,10.3,600
BHV,20090227,10.7,10.7,10.3,10.6,500
BHV,20090226,10.8,10.8,10.4,10.7,3700
BHV,20090225,10.8,11.2,10.8,11.1,4800
BHV,20090224,10.2,10.3,9.6,10.1,2700
BHV,20090223,9.4,11.4,9.4,10.7,300
BHV,20090220,11.2,11.2,9.6,10.3,3000
BHV,20090219,10.7,11.7,10.5,11,3000
BHV,20090218,10.3,11.6,10.3,10.7,700
BHV,20090217,11.7,11.7,11.3,11.5,5900
BHV,20090216,11.9,12,11.7,11.8,1700
BHV,20090213,11.2,11.8,11.2,11.7,1100
BHV,20090212,11.7,11.7,11.2,11.4,2500
BHV,20090211,12.4,12.4,12.4,12.4,100
BHV,20090210,11.7,12,11.7,11.9,2800
BHV,20090209,11.1,12.4,11.1,12,7500
BHV,20090206,10.8,11.7,10.4,11.1,5700
BHV,20090205,11.7,12.7,11.5,11.7,2900
BHV,20090204,12.9,12.9,12.9,12.9,500
BHV,20090203,13,13,11.8,12.4,5400
BHV,20090202,13,13.2,12.6,13,12400
BHV,20090123,11.2,12.1,11.2,11.9,7700
BHV,20090122,11.5,11.5,11.4,11.4,500
BHV,20090121,11,11,10.2,10.5,800
BHV,20090119,10.4,10.4,9.7,10.2,2600
BHV,20090116,10.3,10.3,10.3,10.3,1100
BHV,20090115,10.7,10.7,10.7,10.7,100
BHV,20090113,10.8,10.8,10.6,10.7,1400
BHV,20090112,11.1,11.1,11,11.1,1500
BHV,20090109,12.1,12.1,10.8,11.1,2200
BHV,20090108,12,12,12,12,200
BHV,20090107,11.3,11.3,11.2,11.3,400
BHV,20090106,9.9,10.8,9.9,10.1,1800
BHV,20090105,10.2,10.3,10.2,10.2,8800
BHV,20090102,12.1,12.1,11.1,11.5,1600
BHV,20081231,12,12,11.9,11.9,3500
BHV,20081230,12.1,12.1,11.8,12,4100
BHV,20081229,11.3,13,11.3,12.8,11800
BHV,20081226,12.2,12.4,12,12.2,7400
BHV,20081225,12.3,12.3,11.2,11.9,15100
BHV,20081224,12.2,12.2,12.2,12.2,10900
BHV,20081223,14.2,14.2,13.8,13.9,18500
BHV,20081222,12.6,12.6,12.6,12.6,600
BHV,20081219,11.1,11.1,11.1,11.1,600
BHV,20081218,8.5,9.8,8.5,9.6,11900
BHV,20081217,7.6,9.3,7.6,8.5,400
BHV,20081216,8.1,8.1,8.1,8.1,3900
BHV,20081215,9,9,9,9,3200
BHV,20081212,8.5,9,8.5,9,1200
BHV,20081211,8.5,8.6,8.1,8.4,2200
BHV,20081210,10.4,10.4,7.8,8.6,700
BHV,20081209,9,9.2,9,9.1,4100
BHV,20081205,8.3,8.3,8.2,8.3,3600
BHV,20081204,9.2,9.4,9.2,9.4,2700
BHV,20081203,8.5,8.5,7.7,8.2,1900
BHV,20081202,7.7,7.7,7.6,7.6,1800
BHV,20081201,8.1,8.5,8.1,8.2,300
BHV,20081128,8.6,9.8,8.6,9.4,3900
BHV,20081127,9.4,9.4,8.1,8.5,4900
BHV,20081126,9.8,9.8,9.2,9.5,7100
BHV,20081125,10.3,10.3,10,10.3,5200
BHV,20081124,10.3,10.3,10.3,10.3,400
BHV,20081124,10.3,10.3,10.3,10.3,400
BHV,20081121,11.2,11.2,9.9,10.4,2200
BHV,20081120,11.2,12,11.2,11.3,3200
BHV,20081119,12.6,12.9,12.6,12.8,600
BHV,20081118,12.2,12.9,11.5,12.4,4800
BHV,20081117,13.9,13.9,12.4,12.9,4000
BHV,20081114,14,14,13.9,13.9,6200
BHV,20081113,11.7,13.1,11.7,12.4,5400
BHV,20081112,10.3,13,10.3,11.7,1800
BHV,20081111,12.1,12.1,11.8,11.9,16200
BHV,20081110,16.2,16.2,13.1,13.5,11400
BHV,20081107,14.9,14.9,14.9,14.9,500
BHV,20081106,17.6,17.6,15.7,16.8,2000
BHV,20081105,17.5,17.9,16.3,17.6,18300
BHV,20081104,16.2,16.3,15,16,9600
BHV,20081103,14.5,14.5,14.5,14.5,500
BHV,20081031,16.2,17.6,16.2,16.3,4600
BHV,20081030,16.4,16.4,14.8,16.2,17800
BHV,20081029,14.7,14.7,13.9,14.6,12400
BHV,20081028,12.7,14.5,12.7,13.1,4800
BHV,20081027,14.5,14.6,14.4,14.5,9800
BHV,20081024,16.3,16.6,16.3,16.3,3100
BHV,20081023,18.2,18.2,18.2,18.2,400
BHV,20081022,20.3,21.1,20.3,20.4,1700
BHV,20081021,24.9,24.9,21.2,22.6,7400
BHV,20081020,22.5,22.5,18.5,22.5,15600
BHV,20081017,20.4,20.4,20.4,20.4,200
BHV,20081016,15.1,18.8,15,18.3,13500
BHV,20081015,16.9,16.9,16.8,16.9,7700
BHV,20081014,15.1,15.1,15.1,15.1,200
BHV,20081013,13.3,15,13.3,13.4,11400
BHV,20081010,15.1,15.1,15.1,15.1,5800
BHV,20081009,16.8,18.7,16.6,17.1,3800
BHV,20081008,16.8,16.8,16.8,16.8,3300
BHV,20081007,18.9,18.9,18.9,18.9,5300
BHV,20081006,21.5,21.5,21,21.1,3800
BHV,20081003,23.8,23.8,21.4,23.4,1400
BHV,20081002,19.7,23.8,19.7,22.8,3600
BHV,20081001,19.8,24.2,19.8,21.7,3400
BHV,20080930,22.2,22.2,22.2,22.2,100
BHV,20080929,25,25,23.9,24.7,5100
BHV,20080926,24.7,25,24.7,25,4800
BHV,20080925,22.9,24.6,20.7,22.6,6200
BHV,20080924,26.8,26.8,22.7,23,1500
BHV,20080923,24.8,25.6,24.2,25.2,1400
BHV,20080922,23.8,23.8,22,23.3,4300
BHV,20080919,18.5,22.8,18.5,21.5,12500
BHV,20080918,20.7,20.7,20.7,20.7,100
BHV,20080917,22.9,23.6,22.9,23,1800
BHV,20080916,28,28,25.1,25.4,4700
BHV,20080915,28.7,31.5,26.5,27.8,6000
BHV,20080912,31.4,31.4,28,28.7,5100
BHV,20080911,31.6,31.6,29.2,30.9,2900
BHV,20080910,28.8,28.8,28.7,28.8,7400
BHV,20080909,24.7,30.1,24.7,26.2,13700
BHV,20080908,27.4,27.4,27.4,27.4,2000
BHV,20080905,30.2,30.2,30.2,30.2,2400
BHV,20080904,33.4,33.4,33.4,33.4,5000
BHV,20080903,36.3,41.8,36.3,36.8,12900
BHV,20080829,39.9,39.9,39.9,39.9,600
BHV,20080827,45,45.1,37.7,43.8,17500
BHV,20080826,41.4,41.4,41.4,41.4,6000
BHV,20080825,38,38,38,38,1000
BHV,20080822,34.7,34.7,34.7,34.7,400
BHV,20080821,31.7,31.7,31.7,31.7,1600
BHV,20080820,29.2,29.2,26.5,28.9,11400
BHV,20080819,26.6,26.6,25.7,26.5,18800
BHV,20080818,24.3,24.3,22,24.1,9400
BHV,20080815,22,22,22,22,200
BHV,20080814,20.7,20.7,20.7,20.7,700
BHV,20080813,19.5,19.5,19.5,19.5,1300
BHV,20080812,18.3,18.3,18.3,18.3,1000
BHV,20080811,17.2,17.2,17.2,17.2,100
BHV,20080808,16.1,16.1,16.1,16.1,3900
BHV,20080807,15,15,15,15,300
BHV,20080806,14.1,14.1,13.1,14,7700
BHV,20080805,13.1,13.1,13.1,13.1,4600
BHV,20080804,12.2,12.2,12.2,12.2,4500
BHV,20080801,11.3,11.3,11.3,11.3,200
BHV,20080731,10.4,10.4,10.4,10.4,600
BHV,20080730,9.6,9.6,9.6,9.6,200
BHV,20080729,8.8,8.8,8.8,8.8,100
BHV,20080728,7.6,8.3,6.9,8.1,2400
BHV,20080725,7.6,7.6,7.6,7.6,2900
BHV,20080724,8.4,8.4,8.4,8.4,5900
BHV,20080723,9.2,9.2,9.2,9.2,100
BHV,20080721,10,10,10,10,200
BHV,20080718,10.9,10.9,10.8,10.8,2700
BHV,20080717,11.7,11.7,11.3,11.7,5800
BHV,20080716,10.8,10.8,10.7,10.8,700
BHV,20080715,10,10,10,10,5700
BHV,20080714,9.2,9.2,9.2,9.2,2400
BHV,20080711,8.4,8.4,8.4,8.4,1300
BHV,20080710,8.6,8.8,7.4,7.6,3700
BHV,20080709,8.2,8.2,7.4,8.1,600
BHV,20080708,8.1,8.2,8.1,8.2,400
BHV,20080707,7.6,7.6,7.6,7.6,3000
BHV,20080704,6.9,6.9,6.9,6.9,500
BHV,20080703,6.2,6.2,6.2,6.2,400
BHV,20080702,5.7,5.7,4.7,5.6,1400
BHV,20080701,4.6,5.9,4.6,5,3000
BHV,20080630,5.2,5.2,5.2,5.2,2900
BHV,20080627,5.9,5.9,5.9,5.9,300
BHV,20080626,6.7,6.7,6.7,6.7,2600
BHV,20080625,7.4,7.4,7.4,7.4,300
BHV,20080624,8.1,8.1,8.1,8.1,400
BHV,20080623,9.5,9.5,7.9,8.9,500
BHV,20080617,8.7,8.7,8.7,8.7,3900
BHV,20080616,8.2,8.2,8.2,8.2,1500
BHV,20080613,7.6,7.6,7.6,7.6,5300
BHV,20080612,8.2,8.2,8.2,8.2,100
BHV,20080611,8.7,8.7,8.7,8.7,200
BHV,20080529,9.4,9.4,9.4,9.4,100
BHV,20080528,10,10,10,10,100
BHV,20080519,10.6,10.6,10.6,10.6,200
BHV,20080516,11.2,11.2,11.2,11.2,500
BHV,20080514,13,13,11.6,11.9,500
BHV,20080513,12.3,12.3,12.3,12.3,100
BHV,20080509,13,13,13,13,200
BHV,20080508,13.7,13.7,13.7,13.7,900
BHV,20080507,14.6,14.6,14,14.5,1500
BHV,20080506,13.6,13.8,13.6,13.8,5800
BHV,20080505,14.5,14.5,14.5,14.5,4400
BHV,20080429,13.7,13.7,13.7,13.7,100
BHV,20080428,13,13,13,13,2300
BHV,20080425,12.2,12.8,11.5,12.3,5200
BHV,20080424,12.2,12.2,11,12.1,9900
BHV,20080423,11.6,11.6,11.6,11.6,100
BHV,20080422,11,11,11,11,300
BHV,20080421,10.3,10.3,10.3,10.3,2300
BHV,20080418,9.7,9.7,9.7,9.7,500
BHV,20080417,9.1,9.1,9.1,9.1,100
BHV,20080416,8.5,8.5,8.5,8.5,400
BHV,20080411,8,8,8,8,1100
BHV,20080410,7.6,7.6,7.2,7.5,1800
BHV,20080409,7,7,6.8,7,7600
BHV,20080408,7,7,5.9,6.5,2900
BHV,20080404,6.5,6.5,6.5,6.5,100
BHV,20080402,6.1,6.1,6.1,6.1,300
BHV,20080401,5.9,5.9,5.9,5.9,200
BHV,20080328,5.6,5.6,5.6,5.6,100
BHV,20080327,5.2,5.5,5.2,5.3,500
BHV,20080326,5.4,5.9,4.1,5.2,900
BHV,20080325,5.4,5.4,5.4,5.4,1600
BHV,20080324,7.3,7.3,7.3,7.3,3200
BHV,20080321,9.9,9.9,8.8,9.4,200
BHV,20080320,8,8,7.8,7.9,500
BHV,20080319,7.7,7.7,7.7,7.7,100
BHV,20080318,7.7,7.7,7.7,7.7,100
BHV,20080317,6.4,7,6.4,6.8,300
BHV,20080314,9.5,9.7,5.9,7.9,1400
BHV,20080313,7.7,7.7,7.7,7.7,100
BHV,20080312,10.4,10.4,9.5,9.6,1000
BHV,20080311,11.3,11.3,10.3,10.9,1200
BHV,20080310,14.3,14.3,11.8,12.8,1700
