<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
THT,20100420,29.1,30,29,29.7,258800
THT,20100419,27.5,29.3,27.5,29.2,456700
THT,20100416,27,27.6,27,27.3,135200
THT,20100415,27,27.4,26.8,27,62300
THT,20100414,27.2,27.2,26.4,26.7,26800
THT,20100413,27.7,27.7,26.8,27.1,32500
THT,20100412,27.9,28.2,27.5,28,59400
THT,20100409,27.5,28.3,27.5,27.9,97600
THT,20100408,27.2,27.4,26.9,27.2,56700
THT,20100407,26.7,27.1,26.7,26.9,80200
THT,20100406,27,27,26.3,26.6,50300
THT,20100405,26.6,27,26.1,26.4,82600
THT,20100402,26.2,26.6,26,26.3,74400
THT,20100401,25.5,26.6,25.5,26.2,64600
THT,20100331,26.8,26.8,25.6,26.1,40300
THT,20100330,26.9,27,26.1,26.5,82100
THT,20100329,27.2,27.5,26.9,27.1,41200
THT,20100326,27.4,27.4,26.7,26.9,52300
THT,20100325,27.3,27.4,26.8,27.2,28900
THT,20100324,27.4,28.1,27.4,27.7,40800
THT,20100323,27.8,28.1,26.5,27.5,63200
THT,20100322,29,29.2,27.9,28.3,37600
THT,20100319,29.3,29.4,28.4,28.8,56300
THT,20100318,29.4,29.4,28.5,28.9,61800
THT,20100317,28.7,29.5,28.2,28.9,160000
THT,20100316,30.1,30.1,28.5,29.2,213200
THT,20100315,31.8,31.8,29.9,30.3,110300
THT,20100312,28.9,30.8,28.9,30.4,206600
THT,20100311,29.1,29.1,28.5,28.8,121300
THT,20100310,28.8,29.2,28.6,28.7,93200
THT,20100309,29.3,29.6,28.7,29.2,147400
THT,20100308,29.9,30.4,29,29.6,258600
THT,20100305,30.1,30.2,29,29.8,110000
THT,20100304,29.3,30.6,28.9,30.1,214800
THT,20100303,28,29.5,27.8,28.5,134600
THT,20100302,30,30,27.8,28.4,286000
THT,20100301,28.5,30.1,28.5,30,434500
THT,20100226,28.6,28.6,27.5,28.1,60900
THT,20100225,27.7,28.7,27.7,28.2,31800
THT,20100224,30,30.3,27.5,28.1,108500
THT,20100223,27.1,28.6,27.1,28.4,477700
THT,20100222,26.7,27.4,26.5,26.7,32800
THT,20100212,26.6,26.8,26.3,26.6,30800
THT,20100211,25.5,26.5,25.5,26.2,35400
THT,20100210,25.6,26,25.5,25.8,47300
THT,20100209,25.7,25.7,25,25.4,83600
THT,20100208,26,27,25.3,25.7,93700
THT,20100205,27.5,27.5,26.3,26.6,47400
THT,20100204,28,28.2,27,27.8,55500
THT,20100203,29.5,29.5,27.5,27.9,82900
THT,20100202,26.9,28.2,26.9,28,390300
THT,20100201,26.5,26.5,26,26.3,19200
THT,20100129,25.6,27,25.3,26,52800
THT,20100128,27.5,27.5,25.8,26.5,24500
THT,20100127,27.7,27.7,26.1,27.2,209400
THT,20100126,25.3,26.2,25.2,25.8,112300
THT,20100125,24.4,24.7,24.1,24.4,23200
THT,20100122,23.7,24.5,23,24.1,61800
THT,20100121,24.9,25.1,23.3,23.8,50300
THT,20100120,26.1,26.1,24.5,24.9,59800
THT,20100119,25.3,25.8,24.9,25.5,53600
THT,20100118,25.1,25.3,24.5,24.8,139300
THT,20100115,28,28,25.8,26.3,65000
THT,20100114,27.5,27.7,26.5,27.5,125700
THT,20100113,26.5,27.5,24.8,25.8,110400
THT,20100112,29.1,29.1,26.1,26.7,89300
THT,20100111,27.8,28.7,27.5,28.1,129700
THT,20100108,27.5,29.3,26.7,27.5,121400
THT,20100107,28.6,29.3,27.5,28.2,83300
THT,20100106,29.5,30.3,29,29.3,166400
THT,20100105,32.3,32.3,29.6,31.2,179100
THT,20100104,28.4,30.3,28.4,30.1,122500
THT,20091231,28.1,28.8,27,28.3,106900
THT,20091230,26.3,28.3,25.7,26.9,99800
THT,20091229,26.9,27.5,25.5,26.4,74800
THT,20091228,26.5,27.1,25.6,26.8,215800
THT,20091225,24.5,25.4,24.5,25.3,129100
THT,20091224,23.3,24.2,22.4,23.7,133200
THT,20091223,21.9,23.3,21.9,22.6,38900
THT,20091222,24,24.4,22.7,23,62500
THT,20091221,22.5,23.1,22.5,22.9,31300
THT,20091218,21,21.5,21,21.5,56900
THT,20091217,19.8,21,19.6,20,25300
THT,20091216,21.4,21.4,20.2,20.9,68500
THT,20091215,22.5,22.5,21.5,21.8,35200
THT,20091214,21.3,22.4,20.1,22.1,92900
THT,20091211,21.3,21.7,20.7,20.9,89300
THT,20091210,22.5,23.4,21.8,22.3,77500
THT,20091209,23,23,22.3,22.5,64700
THT,20091208,24.5,24.7,23.5,24,34400
THT,20091207,24.5,24.8,24.5,24.6,27300
THT,20091204,25.3,25.3,24.2,24.4,22900
THT,20091203,23.7,25.1,23.6,24.1,52600
THT,20091202,25.8,25.8,23.9,25.1,144300
THT,20091201,25.5,25.8,25.5,25.8,131800
THT,20091130,23.7,25,23.3,24.1,82600
THT,20091127,22.9,26.4,22.9,23.3,298500
THT,20091126,25.2,25.2,24.7,24.7,36900
THT,20091125,28.2,28.2,26.4,26.6,102000
THT,20091124,29.1,29.5,27.5,28.5,61400
THT,20091123,30.4,31.3,29.2,29.6,41600
THT,20091120,30.4,31.5,30.1,30.8,90600
THT,20091119,30.4,31.4,30,30.6,85000
THT,20091118,30,30.3,29.1,29.7,69500
THT,20091117,29.8,30.5,29.1,29.4,64700
THT,20091116,29.7,30,29.2,29.6,59100
THT,20091113,29.5,30.2,29.3,29.7,105600
THT,20091112,30.5,30.8,29.6,30.3,85200
THT,20091111,26.5,30.3,26.5,28.9,93500
THT,20091110,29.1,29.8,27.2,28.3,81900
THT,20091109,31.8,31.8,28.6,28.9,147400
THT,20091106,32.5,33.4,29.1,30.8,102600
THT,20091105,29.8,32.3,29.8,31.4,127400
THT,20091104,29.5,32.6,29.5,30.7,166300
THT,20091103,33,33.2,30.8,31,188900
THT,20091102,34.5,34.5,33.1,33.2,56800
THT,20091030,35.5,35.8,35.1,35.6,152900
THT,20091029,35,36.2,31.5,33.4,240600
THT,20091028,32,34,31,33.8,265700
THT,20091027,33.2,33.2,31,31.7,243300
THT,20091026,33.6,34.6,32.6,33.4,208700
THT,20091023,36.5,36.6,33.5,35.1,197200
THT,20091022,37.5,37.5,35.3,36,308700
THT,20091021,39.1,39.2,36.7,38,182500
THT,20091020,36.5,39.2,36.5,39.1,238900
THT,20091019,38.4,38.4,35.9,36.6,226400
THT,20091016,41.5,41.5,38.5,38.6,220600
THT,20091015,42.3,43.7,40.5,41.5,293200
THT,20091014,42.4,42.4,37.5,40.8,520200
THT,20091013,40.4,40.4,39.5,40.2,1500800
THT,20091012,37.7,37.7,37.7,37.7,79200
THT,20091009,35.2,35.2,35.2,35.2,136800
THT,20091008,31.4,33.3,31.4,32.8,418200
THT,20091007,30.3,31.5,30.2,31.1,236400
THT,20091006,30.5,30.9,29.6,30.2,202200
THT,20091005,29.9,30.4,29,29.6,130500
THT,20091002,29,30,28.9,29.1,156200
THT,20091001,31.5,31.8,30.3,31.1,90300
THT,20090930,30.5,32.3,30.4,31.3,376100
THT,20090929,30.6,30.8,30.1,30.4,112800
THT,20090928,30.3,31.1,30,30.4,191500
THT,20090925,29.5,30.3,29.4,30,180000
THT,20090924,31,31,29.6,30.2,92000
THT,20090923,30.6,31.6,30.2,30.8,235300
THT,20090922,31.6,31.8,30,30.6,207400
THT,20090921,31.4,32.4,30.9,31.6,125500
THT,20090918,31.1,31.5,30.3,30.7,124600
THT,20090917,31.1,31.5,30.3,30.7,228800
THT,20090916,32.1,32.1,30.7,31.1,164000
THT,20090915,33.5,33.5,31.5,32,91800
THT,20090914,31.9,34,31.5,33.1,422100
THT,20090911,31.4,32.5,31.4,31.7,235600
THT,20090910,31.5,31.5,30,30.6,150900
THT,20090909,32.1,32.1,30.7,31.3,114100
THT,20090908,32.5,32.6,31,31.6,121500
THT,20090907,30.1,32.3,29.5,31,273200
THT,20090904,31.5,31.5,29.7,30.1,314900
THT,20090903,33.2,33.3,30.9,31.9,283900
THT,20090901,34.8,34.8,32,33.2,332400
THT,20090831,32.6,32.6,31.5,32.5,640800
THT,20090828,29.4,30.7,29.2,30.4,181600
THT,20090827,28.8,29.2,28,28.6,177100
THT,20090826,28.3,29.1,27.8,28.6,208300
THT,20090825,27.5,28.4,27.2,27.8,251800
THT,20090824,27.3,28.3,26.7,27.4,281900
THT,20090821,29.1,29.5,26,27.2,266500
THT,20090820,27.5,28.3,27.1,28,493200
THT,20090819,26,26.4,26,26.4,158900
THT,20090818,23.9,26,23.7,24.6,162600
THT,20090817,25,25.8,25,25.2,294200
THT,20090814,28.9,28.9,25.2,26.9,574000
THT,20090813,27,27,27,27,94100
THT,20090812,25.2,25.2,25.2,25.2,75200
THT,20090811,22.7,24,22.6,23.5,139300
THT,20090810,22.1,22.7,21.8,22.4,169100
THT,20090807,22,22,21.5,21.8,47500
THT,20090806,22,22.3,21.6,21.9,39400
THT,20090805,21.9,22,21.5,21.8,42200
THT,20090804,22.1,22.4,21.8,22,79600
THT,20090803,21.5,21.7,21.5,21.6,37500
THT,20090731,21.8,22.5,21.5,21.9,52300
THT,20090730,21.5,21.9,21.3,21.4,31400
THT,20090729,21.6,22.5,21.4,22,72900
THT,20090728,23.4,23.4,21.8,22.2,121500
THT,20090727,24.3,24.3,22.5,23.5,199900
THT,20090724,22.7,22.7,22.3,22.7,96700
THT,20090723,20.3,22,20.1,21.2,104600
THT,20090722,21,21,20.3,20.5,28300
THT,20090721,20.5,20.6,20,20.4,39700
THT,20090720,20.3,20.5,19.9,20.3,42200
THT,20090717,22,22,21,21.3,32700
THT,20090716,22.1,22.3,21.2,21.6,58300
THT,20090715,20.8,21.5,20.8,21.1,43700
THT,20090714,21.3,21.5,20,20.7,76500
THT,20090713,21.5,21.6,20.4,20.8,64000
THT,20090710,22.6,22.6,21.7,21.9,48800
THT,20090709,22.5,23,22.1,22.5,75100
THT,20090708,23,23,22,22.5,57500
THT,20090707,24.7,24.8,22.8,23.3,108200
THT,20090706,23.4,23.5,22.7,23.3,56600
THT,20090703,21.5,22.5,21,21.9,147400
THT,20090702,20.5,21.7,20.1,21,165100
THT,20090701,21.1,21.1,20,20.2,251000
THT,20090630,22.9,22.9,21.4,21.6,159000
THT,20090629,23.3,23.7,22.5,23.1,22000
THT,20090626,24.5,25,22.5,23.3,100300
THT,20090625,26.5,26.5,23.5,24.3,58200
THT,20090624,23,26.5,23,24.7,229100
THT,20090623,24.8,24.8,24.8,24.8,7800
THT,20090622,28.5,29.3,26.3,26.7,59700
THT,20090619,28.5,28.9,25.6,28.3,165300
THT,20090618,27,27.4,26.5,27,240300
THT,20090617,25.1,28.9,25.1,25.6,308600
THT,20090616,27,27,27,27,29700
THT,20090615,29.4,29.4,29.1,29.1,58900
THT,20090612,32.7,32.7,29.6,31.3,209400
THT,20090611,30.6,32.5,30.6,30.7,700800
THT,20090610,33.5,33.5,32.9,33,55700
THT,20090609,37,37.5,32.9,35.4,536000
THT,20090608,35.4,35.4,34.5,35.4,363300
THT,20090605,33,33,32.4,33,330400
THT,20090604,30.5,31,28.9,30.8,319100
THT,20090603,27.8,30,27.8,28.9,426300
THT,20090602,28,28,26.7,28,402800
THT,20090601,25.1,26.7,24.5,26.1,419800
THT,20090529,24.8,26,23.5,24.9,247400
THT,20090528,26.3,26.5,24.5,25.1,354000
THT,20090527,26.8,26.8,25.1,26.3,623600
THT,20090526,25,25,24.8,25,428200
THT,20090525,22.2,23.4,22.2,23.3,318700
THT,20090522,22.7,22.7,21,21.8,262700
THT,20090521,20.2,21.7,19.8,21.2,258900
THT,20090520,20.9,20.9,19.6,20.2,112800
THT,20090519,20.6,20.6,19.6,20.2,174800
THT,20090518,19.5,19.5,19,19.2,89300
THT,20090515,17.3,20,17.3,19.2,148700
THT,20090514,18.8,19.2,18.4,18.7,49600
THT,20090513,19.3,19.8,19.2,19.3,95300
THT,20090512,19.1,20,18.7,19.5,109600
THT,20090511,19.8,20.1,18.9,19.4,174400
THT,20090508,20.2,20.3,19.2,19.6,105200
THT,20090507,20.5,21.2,19.3,20.6,163300
THT,20090506,21.3,21.3,20.1,20.4,157300
THT,20090505,21.9,21.9,21.1,21.7,164800
THT,20090504,20.3,20.4,19.8,20.4,74600
THT,20090429,19,19.6,18.4,19,104800
THT,20090428,18.7,19.5,18.2,18.9,120200
THT,20090427,20.3,20.3,18.5,18.9,63700
THT,20090424,21.3,21.3,19.3,20,79900
THT,20090423,19.9,19.9,19.6,19.9,114800
THT,20090422,18.4,18.5,18,18.5,138900
THT,20090421,16.9,19.2,16.9,17.2,149100
THT,20090420,18.3,18.3,18.3,18.3,16900
THT,20090417,22.3,22.3,19.6,19.8,179400
THT,20090416,22.3,22.8,20.9,21.2,347000
THT,20090415,22.6,22.7,22.6,22.6,126900
THT,20090414,26.2,26.2,23.5,24.4,243300
THT,20090413,24.8,25.4,24.8,25.3,214000
THT,20090410,24,24,20.8,23.7,439200
THT,20090409,22.3,23.3,21.5,22.4,262100
THT,20090408,22.5,22.6,20.9,21.7,546000
THT,20090407,21.1,21.1,20.8,21.1,217200
THT,20090403,19.7,19.7,19.7,19.7,57900
THT,20090402,18.1,18.3,18.1,18.3,165800
THT,20090401,16.6,17.4,16.3,17,331100
THT,20090331,16,16.5,15.9,16.2,73900
THT,20090330,15.3,16.3,15.3,16,66000
THT,20090327,17.2,17.2,15.7,16.3,119500
THT,20090326,17.3,17.3,16.7,16.9,75300
THT,20090325,16.5,17.2,16.5,17,78900
THT,20090324,17,17.2,16.5,17.1,177700
THT,20090323,16.4,16.6,15.7,16,104700
THT,20090320,16.5,17.2,16.5,16.8,186300
THT,20090319,18,18.3,16.3,17.2,171000
THT,20090318,16.8,17.4,16.8,17.3,313100
THT,20090317,15.9,16.6,15.8,16.2,273800
THT,20090316,15.8,15.9,15.4,15.7,171100
THT,20090313,16.2,16.2,15.7,15.9,46600
THT,20090312,17,17.1,15.1,15.7,175600
THT,20090311,15.9,16.1,15.8,16.1,198100
THT,20090310,14.8,15.5,14.8,15,408900
THT,20090309,14.6,14.8,14.6,14.8,43900
THT,20090306,14.5,14.8,14.5,14.8,24300
THT,20090305,15.1,15.3,14.8,15,83500
THT,20090304,14.7,15,14.6,14.7,46800
THT,20090303,15.1,15.1,14.5,14.7,49700
THT,20090302,15.3,15.6,15.1,15.3,37700
THT,20090227,15.9,16,15.2,15.6,62500
THT,20090226,17.1,17.1,15.1,15.8,133500
THT,20090225,15.9,16.4,15.3,15.9,157100
THT,20090224,14.8,15.8,14.4,15.3,53100
THT,20090223,15.2,15.3,14.3,14.7,48700
THT,20090220,15,15.5,15,15.2,67600
THT,20090219,15.1,15.2,14.7,14.9,42900
THT,20090218,14.7,14.8,14.6,14.7,25900
THT,20090217,15.1,15.1,14.4,14.8,47800
THT,20090216,15.3,15.3,14.8,15,51200
THT,20090213,14.1,15.2,14.1,14.8,98500
THT,20090212,14.1,14.2,14,14.1,9200
THT,20090211,13.8,14.1,13.8,14.1,6100
THT,20090210,13.5,14.1,13.5,13.7,3000
THT,20090209,13.8,14.4,13.8,14.1,17400
THT,20090206,14.3,14.3,13.6,13.8,48700
THT,20090205,13.9,13.9,13.3,13.5,32200
THT,20090204,14.2,14.4,14,14.2,36400
THT,20090203,14.1,14.1,13.8,13.9,30500
THT,20090202,15.3,15.3,14.7,14.9,26500
THT,20090123,15.6,15.6,14.8,15.2,112800
THT,20090122,14.3,14.9,14.1,14.5,66200
THT,20090121,13.9,14.3,13.5,13.9,21800
THT,20090120,13.3,13.5,13.1,13.3,38400
THT,20090119,13.3,13.9,13.3,13.4,21100
THT,20090116,13.2,13.5,13.2,13.3,11800
THT,20090115,13.3,13.5,13.1,13.3,17500
THT,20090114,14.1,14.2,13.5,13.9,19900
THT,20090113,14.2,14.2,13.2,13.8,107700
THT,20090112,12.8,13.3,12.8,13.2,35700
THT,20090109,11.9,12.7,11.9,12.4,41400
THT,20090108,11.8,11.8,11.5,11.8,24300
THT,20090107,12.2,12.3,11.8,12.1,9300
THT,20090106,11.8,11.9,11.7,11.8,25000
THT,20090105,11.6,11.9,11.6,11.7,3800
THT,20090102,11.8,11.9,11.8,11.8,1500
THT,20081231,11.8,12.1,11.7,11.8,12000
THT,20081230,11.4,12.1,11.4,12,24600
THT,20081229,12,12,11.8,11.9,4100
THT,20081226,12.2,12.2,11.9,12,6800
THT,20081225,12.3,12.3,11.8,11.9,5200
THT,20081224,12.3,12.3,12.3,12.3,1600
THT,20081223,12.4,12.4,12.1,12.2,21400
THT,20081222,13.7,13.7,12.9,13.1,15600
THT,20081219,12.7,13.5,12.7,13.2,14700
THT,20081218,12.3,12.7,12.3,12.7,27100
THT,20081217,11.9,12.3,11.6,11.8,96000
THT,20081216,12.7,12.7,12.5,12.5,3200
THT,20081215,13.7,13.7,12.8,13.5,17500
THT,20081212,12.7,12.8,12.3,12.7,21800
THT,20081211,11.6,12.3,11.5,11.9,10500
THT,20081210,12.6,12.6,12.3,12.4,9100
THT,20081209,13.3,13.4,13.2,13.3,3400
THT,20081208,13.3,13.5,13,13.3,9600
THT,20081205,14.3,14.4,13.3,14,12600
THT,20081204,14.9,14.9,14.2,14.4,27300
THT,20081203,14.6,14.6,13.9,14.4,11800
THT,20081202,14.6,14.9,14.6,14.7,16000
THT,20081201,16.6,16.6,15.3,15.9,27500
THT,20081128,14.9,15.5,14.8,15.4,91100
THT,20081127,14.4,14.9,13.7,14.3,32500
THT,20081126,12.9,14.9,12.9,13.9,21300
THT,20081125,13.9,14.1,13.9,13.9,9900
THT,20081124,14.2,14.2,13.4,13.8,26300
THT,20081124,14.2,14.2,13.4,13.8,26300
THT,20081121,14,14.9,14,14.2,30300
THT,20081120,15.9,15.9,14.7,15.2,37700
THT,20081119,16.3,16.4,15.3,15.8,8200
THT,20081118,15.5,17.2,15.4,16.3,36400
THT,20081117,16.8,16.8,15.9,16.7,144100
THT,20081114,15.5,15.5,15.5,15.5,51400
THT,20081113,13.9,14.3,13.9,14.3,13700
THT,20081112,12.4,13.9,12.4,13.2,6000
THT,20081111,13.8,13.8,13.4,13.5,22200
THT,20081110,14.9,15,14.1,14.6,16800
THT,20081107,15.1,15.9,15.1,15.2,7200
THT,20081106,16.4,17.3,15.9,16.4,19800
THT,20081105,17.1,17.3,16.9,17.3,76900
THT,20081104,14.9,16.5,14.6,16,41200
THT,20081103,15.5,15.7,14.9,15.3,9300
THT,20081031,15.9,16.7,15.4,16.1,17400
THT,20081030,15.5,16.9,15.5,16.1,41100
THT,20081029,17.4,17.4,15.1,16.9,37500
THT,20081028,16.1,16.9,16.1,16.1,26400
THT,20081027,17.4,19.9,17.3,17.5,6300
THT,20081024,21.9,25.9,16.9,18.8,117700
