<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
XMC,20090519,17.2,17.3,16.7,17,68700
XMC,20090518,17.5,17.7,16,16.4,24200
XMC,20090515,15.7,16.6,15.7,16.5,46200
XMC,20090514,15.4,15.9,15.4,15.5,80800
XMC,20090513,17.5,17.5,16.2,16.6,35000
XMC,20090512,16,17.3,16,16.9,47900
XMC,20090511,18,18.1,16.5,17,80400
XMC,20090508,16.5,17.5,16.5,17.1,159300
XMC,20090507,16.7,17,16.1,16.8,219500
XMC,20090506,17.2,17.2,15.4,15.8,123100
XMC,20090505,16.2,16.2,16.2,16.2,68000
XMC,20090504,15.1,15.1,15.1,15.1,141700
XMC,20090429,14,14.3,13.5,14.1,48500
XMC,20090428,14,14.2,13.7,13.9,48000
XMC,20090427,13.7,14.5,13.6,14,72100
XMC,20090424,13.9,14,12,13.6,121300
XMC,20090423,13,13,12.5,13,41200
XMC,20090422,12,12.1,12,12.1,11900
XMC,20090421,10.9,12.4,10.9,11.3,35100
XMC,20090420,11.8,12.4,11.8,11.8,60900
XMC,20090417,13.5,13.5,12.6,12.8,67800
XMC,20090416,13.5,14.1,13.2,13.6,90700
XMC,20090415,15,15,13.9,14.2,58700
XMC,20090414,15.5,15.5,14.8,15,68800
XMC,20090413,14.9,15,14.5,14.9,93300
XMC,20090410,14,14,13.3,14,133100
XMC,20090409,13.7,13.7,12.6,13,80900
XMC,20090408,14.5,14.6,13.3,13.6,86900
XMC,20090407,14.5,14.5,13.7,14.4,56600
XMC,20090403,12.5,13.5,12.5,13.5,96500
XMC,20090402,12.5,12.8,12.1,12.6,112400
XMC,20090401,12,12.2,11.6,11.9,38800
XMC,20090331,11.6,11.9,11,11.4,41900
XMC,20090330,11.5,12.5,11.3,11.8,29900
XMC,20090327,11.4,11.8,11.1,11.7,113200
XMC,20090326,11,11.3,10.9,11,28100
XMC,20090325,11.1,11.1,10.9,11,37700
XMC,20090324,11.1,11.2,10.9,11.1,23200
XMC,20090323,10.7,10.8,10.5,10.6,33700
XMC,20090320,10.6,11,10.6,10.7,12800
XMC,20090319,11.4,11.4,10.4,10.7,12500
XMC,20090318,11.2,11.2,11,11.2,78300
XMC,20090317,10.2,10.8,10,10.4,29000
XMC,20090316,9.7,10.3,9.7,10.1,17800
XMC,20090313,10.2,10.2,10,10.1,8900
XMC,20090312,10.1,10.3,10,10.1,12100
XMC,20090311,10.3,10.6,10.3,10.5,49100
XMC,20090310,9.5,10.1,9.5,9.9,14400
XMC,20090309,9.8,10,9.8,9.9,15400
XMC,20090306,9.5,9.6,9.4,9.5,8600
XMC,20090305,9.7,10.1,9.5,9.6,8200
XMC,20090304,9.3,9.6,9.3,9.5,13000
XMC,20090303,9.4,9.4,9.3,9.3,4000
XMC,20090302,9.5,9.5,9.3,9.4,7000
XMC,20090227,9.3,9.7,9,9.5,21400
XMC,20090226,9.4,9.5,9.4,9.5,9900
XMC,20090225,9.1,9.3,9.1,9.3,7700
XMC,20090224,8.6,8.8,8.5,8.6,26900
XMC,20090223,9.7,9.7,9,9.2,20100
XMC,20090220,10,10,9.4,9.7,14600
XMC,20090219,10.2,10.2,9.8,10,25300
XMC,20090218,10,10,9.8,10,19400
XMC,20090217,10.1,10.2,9.8,10,47500
XMC,20090216,10.5,10.5,10.2,10.3,38500
XMC,20090213,10.4,10.5,10.1,10.3,36500
XMC,20090212,10.6,10.6,10,10.1,46400
XMC,20090211,9.4,9.9,9.4,9.9,80600
XMC,20090210,9.2,9.2,9.1,9.1,13600
XMC,20090209,9.3,9.5,9.3,9.4,11900
XMC,20090206,9.1,9.3,9,9.1,17900
XMC,20090205,9,9.2,8.9,9,29000
XMC,20090204,9.7,9.7,9,9.2,4500
XMC,20090203,9.3,9.4,9.1,9.2,12900
XMC,20090202,9.4,9.5,9.3,9.4,21600
XMC,20090123,9.6,9.6,9.6,9.6,1000
XMC,20090122,9.6,9.8,9.5,9.6,6000
XMC,20090121,9.5,9.5,9.3,9.4,12500
XMC,20090120,9.7,9.7,9.3,9.6,15800
XMC,20090119,9.7,9.7,9.6,9.6,19100
XMC,20090116,9.9,9.9,9.7,9.8,10500
XMC,20090115,9.7,9.9,9.7,9.7,5100
XMC,20090114,9.9,10,9.7,9.8,4100
XMC,20090113,9.9,10.5,9.9,10.1,12200
XMC,20090112,9.9,10.1,9.9,9.9,11600
XMC,20090109,10.5,10.5,10,10.1,8200
XMC,20090108,10.4,10.4,9.6,10.1,13300
XMC,20090107,10.5,10.5,10,10.4,86700
XMC,20090106,9.2,9.8,9.2,9.7,66600
XMC,20090105,9.1,9.2,9,9,12600
XMC,20090102,9,9.2,8.8,9.1,14600
XMC,20081231,9.1,9.4,9,9.2,10700
XMC,20081230,8.9,9.2,8.9,9.1,11000
XMC,20081229,9.2,9.2,9,9.1,1400
XMC,20081226,9,9.1,9,9.1,11000
XMC,20081225,9.5,9.5,9,9.2,16100
XMC,20081224,9.4,9.4,9,9.2,13300
XMC,20081223,9,9.6,9,9.4,14800
XMC,20081222,10,10,9.5,9.9,69700
XMC,20081219,9,9.3,8.5,9.2,45400
XMC,20081218,9,9.1,8.8,8.9,10500
XMC,20081217,8.8,9,8.5,8.8,13200
XMC,20081216,8.7,8.8,8.5,8.6,9800
XMC,20081215,9.4,9.4,8.8,9.2,5900
XMC,20081212,8.4,9,8.4,9,14700
XMC,20081211,8.5,8.5,8.2,8.4,12100
XMC,20081210,9.4,9.4,8.3,8.9,2500
XMC,20081209,8.7,9.3,8.6,9,12600
XMC,20081208,9.3,9.3,8.5,8.7,41500
XMC,20081205,9.4,9.5,9.2,9.3,8900
XMC,20081204,9.8,9.9,9.8,9.9,2000
XMC,20081203,9.7,9.8,9.6,9.7,12900
XMC,20081202,10,10,9.6,9.8,7700
XMC,20081201,10.3,10.4,10,10.3,16700
XMC,20081128,10,10.3,10,10.2,21100
XMC,20081127,9.6,9.7,9.4,9.5,18200
XMC,20081126,10,10,9.5,9.6,18800
XMC,20081125,10.5,10.7,9.8,10.2,27200
XMC,20081124,10,10.1,9.8,9.9,30200
XMC,20081124,10,10.1,9.8,9.9,30200
XMC,20081121,10.2,10.2,9.6,9.8,13200
XMC,20081120,10.2,10.3,10,10.2,29800
XMC,20081119,10.9,10.9,10.4,10.5,16500
XMC,20081118,10.7,10.7,10.3,10.5,49500
XMC,20081117,10.6,10.8,10.6,10.7,11600
XMC,20081114,11.3,11.4,10.9,11.1,22200
XMC,20081113,10.2,11,10.2,10.7,16600
XMC,20081112,10,10.8,10,10.6,7600
XMC,20081111,10.6,11,10.4,10.5,45200
XMC,20081110,11.2,11.5,11,11.2,61800
XMC,20081107,11,11.2,10.8,11,36500
XMC,20081106,11.9,12.1,11.2,11.8,43700
XMC,20081105,12.1,12.1,12.1,12.1,48100
XMC,20081104,10.8,11.6,10.5,11.2,77100
XMC,20081103,10.4,11.1,10.4,10.7,40100
XMC,20081031,12,12,10.6,11,95300
XMC,20081030,12,12,11,11.6,17800
XMC,20081029,11.7,11.7,11,11.6,74600
XMC,20081028,9.4,11.2,9.4,10.8,19800
XMC,20081027,10.5,10.5,10.2,10.3,40500
XMC,20081024,11.5,11.7,11,11.1,23800
XMC,20081023,11.9,12.2,11.1,11.4,56400
XMC,20081022,12,12.6,12,12.1,11400
XMC,20081021,12.9,13,12.1,12.6,32000
XMC,20081020,12.8,12.8,11.5,12.1,8600
XMC,20081017,12.6,12.6,11.9,12.3,33300
XMC,20081016,11.4,12.5,11.4,11.9,30400
XMC,20081015,12.6,12.6,11.8,12.4,59300
XMC,20081014,11.6,11.6,11.6,11.6,1100
XMC,20081013,10.4,11.9,10.4,10.7,88500
XMC,20081010,11,11.6,10.9,11,51700
XMC,20081009,10.8,12.6,10.8,11.9,47900
XMC,20081008,12.5,12.5,11.5,11.6,48400
XMC,20081007,13,13,12.5,12.5,17700
XMC,20081006,14,14,13.2,13.6,26800
XMC,20081003,15.3,15.3,14,14.4,22400
XMC,20081002,14,15,14,14.9,54700
XMC,20081001,14,14.2,13.6,13.9,45300
XMC,20080930,13.6,13.6,13.6,13.6,3200
XMC,20080929,15.5,15.6,14.6,14.8,62300
XMC,20080926,16.4,16.4,15.2,15.9,40100
XMC,20080925,14,15.7,13.8,15.2,51900
XMC,20080924,14.3,15.3,14,14.5,57300
XMC,20080923,14.7,16.3,14.7,15.2,103200
XMC,20080922,16,16,16,16,30100
XMC,20080919,13.2,15.6,13.2,14.8,155300
XMC,20080918,14.4,14.4,14.4,14.4,500
XMC,20080917,15.7,15.7,15.7,15.7,4500
XMC,20080916,17.1,17.2,17.1,17.1,44800
XMC,20080915,18.5,21,18.5,18.6,158300
XMC,20080912,20.1,20.1,20.1,20.1,13600
XMC,20080911,21.8,21.8,21.8,21.8,12000
XMC,20080910,25.5,25.7,22.1,23.6,33800
XMC,20080909,24,24,22.5,23.9,209600
XMC,20080908,23.4,23.4,20,22.3,407500
XMC,20080905,21.7,21.7,21.7,21.7,1700
XMC,20080904,20.1,20.1,20.1,20.1,20300
XMC,20080903,18.6,18.6,18.6,18.6,6400
XMC,20080829,17.2,17.2,17,17.2,80500
XMC,20080828,16,16,15.5,15.9,349000
XMC,20080827,14.8,14.8,14.8,14.8,46600
XMC,20080826,13.7,13.7,13.7,13.7,27100
XMC,20080825,11.9,12.7,11.9,12.7,94100
XMC,20080822,11.4,12.4,11,11.7,30900
XMC,20080821,11,12,10.4,11.4,40800
XMC,20080820,11.5,11.5,11,11.1,43100
XMC,20080819,12.9,12.9,11.7,12,29700
XMC,20080818,12.6,12.9,12.5,12.8,51800
XMC,20080815,12.2,12.2,12.2,12.2,43700
XMC,20080814,11.2,11.8,11.2,11.7,44100
XMC,20080813,11.2,11.9,11.1,11.3,28800
XMC,20080812,11.7,11.7,10.7,11.6,82400
XMC,20080811,11.3,11.3,10.9,11.2,43100
XMC,20080808,10.7,11,10.2,10.8,15500
XMC,20080807,10.7,10.8,10.2,10.7,31300
XMC,20080806,10.4,10.6,9.6,10.3,42100
XMC,20080805,10.8,10.8,10,10.1,27900
XMC,20080804,10.7,10.9,10.2,10.5,22000
XMC,20080801,10.9,11,10.5,10.7,34500
XMC,20080731,11,11,10.2,10.5,38400
XMC,20080730,11,11.1,10.2,10.6,35400
XMC,20080729,10.9,10.9,10,10.7,59800
XMC,20080728,9.9,10.9,9.9,10.5,63600
XMC,20080725,10.4,10.4,10.4,10.4,5100
XMC,20080724,10.8,11.8,10.8,10.9,77100
XMC,20080723,11.3,11.3,11.3,11.3,200
XMC,20080722,11.8,11.8,11.8,11.8,600
XMC,20080721,12.4,12.4,12.4,12.4,1300
XMC,20080718,13,13,13,13,9600
XMC,20080717,13.5,14.1,13.1,13.6,60800
XMC,20080716,14.1,14.1,12.9,13.5,83000
XMC,20080715,13.5,13.5,13.5,13.5,25100
XMC,20080714,12.8,13,12.5,12.9,53100
XMC,20080711,12.4,12.8,12.1,12.4,64100
XMC,20080710,13,13,12.1,12.7,37200
XMC,20080709,13.2,13.2,12.5,12.7,33600
XMC,20080708,12.6,13,12.6,12.6,28100
XMC,20080707,13.4,13.5,12.3,13.2,94600
XMC,20080704,12.8,12.9,12.8,12.9,43300
XMC,20080703,12.3,12.3,12.2,12.3,23500
XMC,20080702,11.9,11.9,11.6,11.8,45000
XMC,20080701,11.2,11.4,11.2,11.4,54800
XMC,20080630,10.8,11,10.7,10.9,24000
XMC,20080627,10.9,10.9,10.2,10.6,35300
XMC,20080626,10.7,11.2,10.2,10.7,48200
XMC,20080625,10.6,11.1,10.6,10.7,55200
XMC,20080624,11.1,11.1,11.1,11.1,4800
XMC,20080623,11.3,12.3,11.3,11.6,43600
XMC,20080620,11.8,11.8,11.8,11.8,12600
XMC,20080619,12.4,12.4,12.4,12.4,1300
XMC,20080618,13.2,13.2,12.4,13,35000
XMC,20080617,12.8,12.8,12.8,12.8,87700
XMC,20080616,11.8,12.6,11.8,12.4,83600
XMC,20080613,12.6,12.6,11.8,12.2,46000
XMC,20080612,12.8,12.8,12,12.2,45600
XMC,20080611,13,13,12.2,12.4,87600
XMC,20080610,13.1,13.1,12.3,12.6,27500
XMC,20080609,12.9,12.9,12.1,12.7,26500
XMC,20080606,12.9,12.9,12.1,12.5,20100
XMC,20080605,12.9,12.9,12.1,12.5,20700
XMC,20080604,12.4,12.8,12,12.5,27700
