<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DXP,20100120,59.5,59.5,56.5,57.4,10700
DXP,20100119,59.5,61.6,58.7,59.5,16300
DXP,20100118,59.5,59.5,58.2,58.8,32300
DXP,20100115,65,65,61.5,62.8,6400
DXP,20100114,62,65,61.5,64.2,39300
DXP,20100113,63,64.4,58.6,60.6,11600
DXP,20100112,62,62.5,59.5,60.9,23900
DXP,20100111,63.5,63.5,62.1,63.1,25400
DXP,20100108,63.5,66,62,63.3,34700
DXP,20100107,62.8,65.5,62.8,64.6,15400
DXP,20100106,66.3,66.5,64.5,66.2,43800
DXP,20100105,66.5,67.4,64.5,67.1,19600
DXP,20100104,61.5,63.5,61.4,62.8,23200
DXP,20091231,60.5,61.5,57.5,59.2,39700
DXP,20091230,56.4,58.5,56,57.6,37100
DXP,20091229,59.5,59.5,55.5,56.4,14500
DXP,20091228,58.5,61,58,59.3,21300
DXP,20091225,58.4,59.6,56.5,58.5,72000
DXP,20091224,55.5,56,54.5,55.5,42600
DXP,20091223,53.5,55.5,52.5,54.4,29000
DXP,20091222,53.5,55.4,52.5,53.8,28300
DXP,20091221,50.5,53.7,50.5,53.5,27000
DXP,20091218,49.4,50.8,49,50,46000
DXP,20091217,47.7,47.7,47.3,47.3,44100
DXP,20091216,54.8,54.8,49.9,51.1,12000
DXP,20091215,56.4,56.4,53.5,53.9,39900
DXP,20091214,53.9,55.4,53.8,54.2,14200
DXP,20091211,58.5,58.5,51.9,52.6,24100
DXP,20091210,56.6,58,54.5,56,62100
DXP,20091209,57.5,58,56.3,56.3,70700
DXP,20091208,61.4,61.5,59.5,60.8,5100
DXP,20091207,61.5,62.5,60.5,61.5,4700
DXP,20091204,61.5,61.5,61.5,61.5,2200
DXP,20091203,62.8,62.8,59.7,62.4,19000
DXP,20091202,66.5,66.5,62.1,62.8,42000
DXP,20091201,67.5,67.5,66.5,67,8700
DXP,20091130,64.4,65,64,64.6,17000
DXP,20091127,62,66.5,60.1,60.6,66400
DXP,20091126,65.5,65.5,64.7,64.8,22500
DXP,20091125,69.5,70.6,68.3,69.8,34900
DXP,20091124,71.9,74.8,71.9,73.7,18700
DXP,20091123,71,73.2,71,73,4500
DXP,20091120,76.5,76.5,74.5,76.3,6700
DXP,20091119,79.3,79.3,75.9,77,28100
DXP,20091118,74.5,77,73.5,75.8,48300
DXP,20091117,74.5,74.5,73.1,73.8,17600
DXP,20091116,73.5,75.5,70.5,72.9,19900
DXP,20091113,74.5,75.3,71.5,73.3,38500
DXP,20091112,78,78,74.5,75.4,16700
DXP,20091111,72.5,76,72.5,74.7,12200
DXP,20091110,79.4,79.4,71.5,75.2,2900
DXP,20091109,74,74.5,73.8,74.2,32500
DXP,20091106,80.5,83,73.4,79.4,17900
DXP,20091105,76,79.3,76,78.4,23200
DXP,20091104,75.5,75.5,73.5,74.3,21600
DXP,20091103,74.5,74.5,71.1,71.9,22300
DXP,20091102,72,73,72,72.2,28900
DXP,20091030,79,79,75.1,77.5,12100
DXP,20091029,76.6,76.6,72,74,21200
DXP,20091028,75.8,78,75.8,76.6,16000
DXP,20091027,79,79,74,75.8,38700
DXP,20091026,80.1,82,79,79.8,88900
DXP,20091023,80,81.5,79.6,80.1,108500
DXP,20091022,81,83,80.5,81.6,88500
DXP,20091021,85,85,81,82.2,40800
DXP,20091020,83.5,85,82,83.1,78100
DXP,20091019,76.9,85,76.9,82.6,39400
DXP,20091016,85,85,81.9,83,87100
DXP,20091015,85,88,83.2,84.6,75700
DXP,20091014,83.3,85,80.5,82.8,97600
DXP,20091013,90,90,83.2,85.4,113700
DXP,20091012,90,90.9,86,89.7,86800
DXP,20091009,84.9,85.7,81,84.7,123300
DXP,20091008,79,80,79,79.8,56160
DXP,20091007,80,80,79,79.3,106300
DXP,20091006,79,79.1,78.1,78.5,42000
DXP,20091005,79,79,77.4,78.1,58300
DXP,20091002,78,80,75,77.9,149700
DXP,20091001,78.5,80.2,76,78.6,156100
DXP,20090930,75,77.9,75,77.2,76000
DXP,20090929,75.1,78,74.5,76.6,64800
DXP,20090928,79,79.5,77.6,78.1,129200
DXP,20090925,78.9,79.5,77,78.6,84200
DXP,20090924,73.2,80,73.2,77.8,150400
DXP,20090923,81,81,75.5,78,215300
DXP,20090922,75.7,75.7,74,75.6,337400
DXP,20090921,70.5,70.5,70.5,70.5,27400
DXP,20090918,65,66.3,64.7,65.6,32600
DXP,20090917,66,66.9,63.1,64.4,50600
DXP,20090916,67.5,67.5,64,65.4,67100
DXP,20090915,67,68.5,66.5,67.5,51100
DXP,20090914,65,68,64,66.5,71300
DXP,20090911,63,67,62.5,63.9,69400
DXP,20090910,61.6,62.9,61.6,62.3,25300
DXP,20090909,63.5,63.5,61,62.3,30200
DXP,20090908,57.8,62,57.8,60.9,32900
DXP,20090907,59,60,57.1,58.5,68000
DXP,20090904,60.5,61.5,57.6,59.2,77900
DXP,20090903,61.2,62.6,59.5,61,51400
DXP,20090901,61.7,63,61,62.6,72700
DXP,20090831,60.5,64.4,60.5,62.5,62400
DXP,20090828,60.9,60.9,58.5,59.9,67400
DXP,20090827,56.3,60,56.3,57.3,89300
DXP,20090826,56.5,57,54.8,56.3,75300
DXP,20090825,54.4,55,54.3,54.7,63900
DXP,20090824,58,58,53.6,54.9,116100
DXP,20090821,56.9,56.9,53.5,56.7,219900
DXP,20090820,52.9,52.9,52.9,52.9,10300
DXP,20090819,49.2,49.2,49.2,49.2,18400
DXP,20090818,45,47.5,44,45.7,98500
DXP,20090817,44,44.8,43.5,44.1,44300
DXP,20090814,44.5,44.5,43.5,43.7,40700
DXP,20090813,44,45,44,44.5,45500
DXP,20090812,43.1,43.6,43.1,43.5,48900
DXP,20090811,42.5,43.2,42.5,42.9,42700
DXP,20090810,42,43,42,42.7,30200
DXP,20090807,41.5,41.7,41.2,41.5,10100
DXP,20090806,40.2,42.3,40.2,41.7,31900
DXP,20090805,42,42,41.3,41.7,44800
DXP,20090804,42,42,41.3,41.6,23900
DXP,20090803,41,41.5,40,40.9,49200
DXP,20090731,40,40.3,39.5,39.9,28100
DXP,20090730,39,39,38,38.3,36600
DXP,20090729,40,41.6,39.2,40.1,36600
DXP,20090728,45,47,41,41.6,47500
DXP,20090727,45.3,45.3,42,44.4,60000
DXP,20090724,42.1,42.1,42.1,42.1,53200
DXP,20090723,39,40,37.5,39.1,66700
DXP,20090722,37.2,37.2,36.5,37.1,81700
DXP,20090721,34.2,34.6,34.2,34.5,6200
DXP,20090720,35,35,33.8,34.1,21300
DXP,20090717,36,37.5,36,36.3,10900
DXP,20090716,36.5,37,36.1,36.5,3600
DXP,20090715,35,35.5,34.5,34.8,24200
DXP,20090714,35.5,35.5,34,34.4,12800
DXP,20090713,36,36.5,35.1,35.5,11800
DXP,20090710,37.9,37.9,36.6,37.4,8200
DXP,20090709,38,38,37.6,37.9,19300
DXP,20090708,37.5,38.2,37.5,37.9,20500
DXP,20090707,38.2,39,37.8,38.2,17700
DXP,20090706,37,38.5,37,38.1,18900
DXP,20090703,34,36.5,33.6,35.7,73700
DXP,20090702,34.5,37.8,34.5,36.4,34900
DXP,20090701,36.2,36.5,36.1,36.2,48800
DXP,20090630,41,42,37.1,39.1,28500
DXP,20090629,40.2,40.2,37.4,39.1,53000
DXP,20090626,39.2,39.2,36.4,37.3,36400
DXP,20090625,37.5,38.8,34.6,36.4,31200
DXP,20090624,32.2,37.6,32.2,37.5,70700
DXP,20090623,34.9,35,34.9,34.9,83100
DXP,20090622,40.2,41.5,37.1,37.8,48400
DXP,20090619,42,44,38,40.2,31700
DXP,20090618,41.6,41.6,39.8,41.1,107300
DXP,20090617,37.6,43.5,37.6,38.5,85500
DXP,20090616,41,41,40.9,40.9,69400
DXP,20090615,46,46,42.5,44.5,188500
DXP,20090612,42.6,42.6,42.6,42.6,34800
DXP,20090611,39.4,39.4,39.4,39.4,27700
DXP,20090610,36.4,36.4,36.4,36.4,36000
DXP,20090609,33.6,33.6,33.6,33.6,16600
DXP,20090608,31,31,31,31,7500
DXP,20090528,29.3,31.1,29.2,29.4,110790
DXP,20090527,31.1,31.1,29.3,31.1,146430
DXP,20090526,29.3,29.3,29.3,29.3,75620
DXP,20090525,27.6,27.6,27.6,27.6,34230
DXP,20090522,26,26,26,26,126700
DXP,20090521,24.5,24.5,24.5,24.5,32140
DXP,20090520,23,24.4,22,23.4,63190
DXP,20090519,23,23,22,23,97010
DXP,20090518,21.5,21.6,21,21.5,97710
DXP,20090515,20.4,20.4,20,20.4,61870
DXP,20090514,18.8,19.3,18.8,18.9,43740
DXP,20090513,20.5,20.5,20,20.3,55290
DXP,20090512,18.8,20.4,18.8,20,40540
DXP,20090511,20,20,19.1,19.6,49480
DXP,20090508,20,21,19.6,20,27620
DXP,20090507,21.4,21.4,20.8,21,29110
DXP,20090506,21.7,21.7,20.4,21.1,59450
DXP,20090505,21.7,21.7,21,21.7,177190
DXP,20090504,20.4,20.4,20.4,20.4,46550
DXP,20090429,18.8,19.3,18.5,19.1,55610
DXP,20090428,18,19,18,18.4,9960
DXP,20090427,18.1,19.3,18.1,18.9,45760
DXP,20090424,18.4,18.4,16.8,17.9,47130
DXP,20090423,18,18.1,17.7,18,34900
DXP,20090422,18,18,17.5,17.9,40230
DXP,20090421,17.2,17.4,17.2,17.2,27990
DXP,20090420,18.4,18.4,18.4,18.4,47630
DXP,20090417,18.5,19.7,18.5,18.8,38990
DXP,20090416,18.4,19.7,18,18.8,82970
DXP,20090415,17.8,18.5,17.8,17.9,40900
DXP,20090414,20.4,20.4,19.1,19.8,75800
DXP,20090413,19.1,19.1,19.1,19.1,14650
DXP,20090410,17.4,17.9,17.4,17.6,108110
DXP,20090409,16.7,17,16.5,16.8,67030
DXP,20090408,17.7,18.6,17.7,17.7,40340
DXP,20090407,19.2,19.8,18.8,19.2,49860
DXP,20090403,21.1,21.2,19.5,20.4,79670
DXP,20090402,19.9,19.9,19.1,19.9,64040
DXP,20090401,18.7,18.7,18.6,18.7,40250
DXP,20090331,16.4,17.5,16.3,17,49130
DXP,20090330,14.6,16.4,14.6,15.4,53790
DXP,20090327,15.5,15.6,14.9,15.4,40990
DXP,20090326,15.5,15.5,14.5,14.8,10660
DXP,20090325,15.7,15.7,15.3,15.6,10230
DXP,20090324,15.4,15.5,15,15.3,13180
DXP,20090323,14.5,14.5,14,14.3,8820
DXP,20090320,14.3,15,14.2,14.5,6820
DXP,20090319,15.3,15.3,14.3,14.9,15810
DXP,20090318,15.2,15.3,15,15.2,36470
DXP,20090317,14.2,15,14.2,14.4,19290
DXP,20090316,14.4,14.4,14,14.3,10060
DXP,20090313,13,13.5,13,13.5,2520
DXP,20090312,13.6,13.6,12.7,13.1,4560
DXP,20090311,14,14,13.6,14,14310
DXP,20090310,12.8,13,12.6,12.9,17090
DXP,20090309,12.9,12.9,12.5,12.6,1560
DXP,20090306,12,13,12,12.5,3090
DXP,20090305,12.6,12.6,12.5,12.5,1780
DXP,20090304,12,12.4,12,12.4,5650
DXP,20090303,12,12.5,12,12.2,2350
DXP,20090302,12.7,12.7,12.6,12.6,2060
DXP,20090227,11.8,12.6,11.8,12.3,5940
DXP,20090226,11.7,12.5,11.7,11.7,1750
DXP,20090225,12.9,12.9,12.6,12.8,4850
DXP,20090224,12,12.1,11.9,12,7750
DXP,20090223,12,12.8,12,12.4,11090
DXP,20090220,12.2,12.9,12.2,12.5,11680
DXP,20090219,11.8,12.5,11.8,12,3360
DXP,20090218,12.2,12.2,11.9,12,15800
DXP,20090217,12.9,12.9,12.5,12.7,5620
DXP,20090216,13.5,13.5,12.6,12.9,3580
DXP,20090213,13.2,13.2,13,13,3850
DXP,20090212,12.9,13,12.6,12.9,8800
DXP,20090211,12.6,12.9,12.6,12.7,1340
DXP,20090210,13,13,12.6,13,7200
DXP,20090209,13,13.1,12.5,12.8,1580
DXP,20090206,12,12.5,12,12.1,4170
DXP,20090205,12.4,12.5,11.9,12.1,8930
DXP,20090204,13.4,13.4,12.7,13.1,8220
DXP,20090203,13.5,13.5,12.9,13,13500
DXP,20090202,14.5,14.5,13.5,14.3,1310
DXP,20090123,13.5,14,13.5,13.9,3270
DXP,20090122,12.5,13.5,12.5,13,10800
DXP,20090121,13,13,12,12.7,8780
DXP,20090120,12.9,13.1,12.9,12.9,4930
DXP,20090119,14,14,13.5,13.6,8610
DXP,20090116,14,14,13.8,14,24680
DXP,20090115,13.9,14.9,13.5,13.9,13120
DXP,20090114,13.6,14.1,13.6,13.9,6950
DXP,20090113,14.3,14.5,14.3,14.3,24260
DXP,20090112,14.8,15.4,14.8,17.6,10060
DXP,20090109,15.6,15.8,15.4,15.6,14650
DXP,20090108,16.3,16.3,15.4,16.1,66460
DXP,20090107,15.4,15.4,15.4,15.4,1850
DXP,20090106,14.3,14.3,14.3,14.3,4450
DXP,20090105,13.4,13.5,13.3,13.3,12000
DXP,20090102,14.8,14.8,14,14.4,8710
DXP,20081231,14.7,14.7,12.8,14,8550
DXP,20081230,13.8,13.8,13.8,13.8,12130
DXP,20081229,13.9,13.9,13.8,13.8,3250
DXP,20081226,12.2,13.2,12.2,12.9,19620
DXP,20081225,11.8,12.2,11.4,12.1,9800
DXP,20081224,11.3,12.5,11.3,12,5740
DXP,20081223,11.9,12.8,11.9,12.1,5450
DXP,20081222,12,12.3,11.9,12.1,12010
DXP,20081219,11.1,11.4,11.1,11.4,14030
DXP,20081218,11.7,11.7,10.5,10.8,5550
DXP,20081217,10.8,11,10.3,10.8,12610
DXP,20081216,11.4,11.4,10.3,11,12240
DXP,20081215,11.2,11.2,11.2,11.2,2540
DXP,20081212,10.2,10.3,10.2,10.3,10140
DXP,20081211,9.5,9.8,9.5,9.6,5840
DXP,20081210,9.4,9.8,9.4,9.7,25230
DXP,20081209,9.5,10.7,9.5,9.8,4750
DXP,20081208,9.9,10,9.9,9.9,9600
DXP,20081205,11,11,10.8,10.9,13660
DXP,20081204,11.6,12.9,11.6,11.8,12610
DXP,20081203,13,13.3,12,12.3,3200
DXP,20081202,13,13.3,12.9,12.9,2750
DXP,20081201,13.8,13.8,13.3,13.7,13800
DXP,20081128,13.4,13.4,13.4,13.4,40480
DXP,20081127,12.4,13,12.4,12.7,10090
DXP,20081126,12.9,14.5,12.9,13,10930
DXP,20081125,13.7,14.3,13.5,13.7,10340
DXP,20081124,14.3,15,13,13.4,4960
DXP,20081121,14.1,14.8,13.9,14.2,22130
DXP,20081120,15.3,15.4,14.9,15.1,11840
DXP,20081119,16.1,16.5,15.8,16.2,3930
DXP,20081118,16,16.4,15.4,16.1,8870
DXP,20081118,16,16.4,15.4,16.1,8870
DXP,20081117,16.4,16.8,16.4,16.5,11320
DXP,20081114,17.3,18.1,17.1,17.6,21300
DXP,20081113,17.3,17.6,16.2,17,11580
DXP,20081112,17.3,17.8,15.4,15.8,15730
DXP,20081111,16.6,16.9,16.5,16.7,31120
DXP,20081110,17.8,17.8,16.8,17.2,36790
DXP,20081107,17.7,17.8,17.7,17.7,29580
DXP,20081106,19,20.4,19,19.6,38050
DXP,20081105,20.4,20.4,19.8,20.4,49260
DXP,20081104,19.1,19.1,16.9,18.5,43270
DXP,20081103,17.8,18.7,17.3,18,8110
DXP,20081031,18.1,18.3,16.8,18,12310
DXP,20081030,17.9,17.9,16.9,17.7,15420
DXP,20081029,17.3,17.3,16.2,17,69660
DXP,20081028,16.1,16.1,16.1,16.1,20720
DXP,20081027,17.3,17.3,17.3,17.3,28900
DXP,20081024,18.6,19.8,18.5,18.8,15790
DXP,20081023,19.4,20.8,19.4,20.3,32670
DXP,20081022,20.8,20.9,19.7,20.2,69670
DXP,20081021,19.8,20.6,19.3,20.5,39350
DXP,20081020,19.3,19.8,18.4,19.5,35580
DXP,20081017,19.4,19.8,19,19.4,18770
DXP,20081016,19,20.4,19,19.3,36450
DXP,20081015,20.4,20.4,19.1,20.3,78760
DXP,20081014,19.1,19.1,19.1,19.1,100
DXP,20081013,17.9,17.9,16.7,17.6,37640
DXP,20081010,16.7,18,16.7,16.7,58780
DXP,20081009,18,20.6,18,18.2,89430
DXP,20081008,19.3,19.3,19.3,19.3,9620
DXP,20081007,20.7,20.7,20.7,20.7,3030
DXP,20081006,22.2,22.2,22.2,22.2,15790
DXP,20081003,23.6,24.8,23.6,23.8,53260
DXP,20081002,25.2,25.2,24.3,25.1,65880
DXP,20081001,23.7,23.7,22.7,23.7,99910
DXP,20080930,22.2,22.2,22.2,22.2,12780
DXP,20080929,23.8,23.8,21.8,23.6,141510
DXP,20080926,22.3,22.3,22.3,22.3,12700
DXP,20080925,20.9,20.9,20.9,20.9,4350
DXP,20080924,19.6,19.6,19.6,19.6,59440
DXP,20080923,16.6,18.8,16.6,17,78690
DXP,20080922,17.9,17.9,17.9,17.9,4620
DXP,20080919,16.7,16.7,15.5,16.7,100500
DXP,20080918,15.6,15.6,15.6,15.6,7970
DXP,20080917,16.8,16.8,16.8,16.8,13660
DXP,20080916,18.1,18.1,18.1,18.1,23650
DXP,20080915,19.4,22.1,19.4,20.1,60910
DXP,20080912,20.8,20.8,20.8,20.8,4060
DXP,20080911,22.3,22.3,22.3,22.3,9000
DXP,20080910,25.5,25.5,23.9,24.7,30690
DXP,20080909,25.5,27.3,25.5,26,66300
DXP,20080908,27.3,27.3,24.1,26.1,140710
DXP,20080905,25.7,25.7,25.7,25.7,54530
DXP,20080904,24.1,24.1,24.1,24.1,21690
DXP,20080903,22.6,22.6,22.6,22.6,6160
DXP,20080829,21.2,21.2,21.2,21.2,100750
DXP,20080828,19.8,19.8,17.8,19.5,88620
DXP,20080827,18.5,18.5,18.5,18.5,39100
DXP,20080826,17.3,17.3,17.3,17.3,88930
DXP,20080825,16.1,16.1,16.1,16.1,12690
DXP,20080822,17.1,17.1,15,16.1,24980
DXP,20080821,15.8,16,15.3,15.8,29780
DXP,20080820,14.9,16.8,14.9,15.5,35490
DXP,20080819,16.2,17.3,16.1,16.3,28630
DXP,20080818,17.3,17.3,17,17.3,42380
DXP,20080815,16.1,16.1,16.1,16.1,7300
DXP,20080814,14.8,15.4,14.8,15.3,56700
DXP,20080813,14.4,15.3,14.4,14.8,33160
DXP,20080812,15.1,15.1,14.8,15.1,35460
DXP,20080811,14.5,14.5,14.5,14.5,3630
DXP,20080808,13.8,13.9,13.1,13.7,25780
DXP,20080807,14.6,15,13.8,14.3,45880
DXP,20080806,13.8,15,13.8,14.4,45880
DXP,20080805,14.4,14.4,14.4,14.4,3850
DXP,20080804,15.7,15.7,15,15.3,26450
DXP,20080801,15.7,15.7,15.7,15.7,16820
DXP,20080731,15,15.1,14.5,15,61380
DXP,20080730,14.5,14.5,14.2,14.5,66300
DXP,20080729,13.9,13.9,13.9,13.9,13100
DXP,20080728,12.1,13.3,12.1,12.8,36020
DXP,20080725,12.7,12.7,12.7,12.7,6510
DXP,20080724,13.3,13.9,13.3,13.3,25010
DXP,20080723,13.9,13.9,13.9,13.9,10
DXP,20080722,14.5,14.5,14.5,14.5,200
DXP,20080721,15.1,15.1,15.1,15.1,10000
DXP,20080718,16.1,16.1,15.5,16,70910
DXP,20080717,15.4,15.4,15.4,15.4,2870
DXP,20080716,14.8,14.8,14.3,14.8,37890
DXP,20080715,13.6,14.2,13.6,13.6,2920
DXP,20080714,13.6,13.6,13.6,13.6,14900
DXP,20080711,12.4,13,12.4,12.9,11610
DXP,20080710,12.4,12.4,12.4,12.4,4700
DXP,20080709,11.8,11.8,11.8,11.8,3060
DXP,20080708,10.8,11.3,10.3,10.8,48080
DXP,20080707,11.8,11.8,10.8,11.7,29700
DXP,20080704,11.3,11.3,11.3,10.8,12330
DXP,20080703,10.8,10.8,10.8,10.8,300
DXP,20080702,10.3,10.3,10.3,10.3,18210
DXP,20080701,9.8,9.8,9.8,9.8,12500
DXP,20080630,9.3,9.3,9,9.3,27070
DXP,20080627,8.8,8.8,8.4,8.8,17170
DXP,20080626,8.4,8.4,7.6,8.3,41070
DXP,20080625,8,8,8,8,10160
DXP,20080624,7.6,7.6,7.6,7.6,5920
DXP,20080623,7.2,7.2,7.2,7.2,3140
DXP,20080620,6.2,6.8,6.2,6.6,16100
DXP,20080619,6.1,6.8,6.1,6.2,17680
DXP,20080618,6.9,6.9,6.5,6.8,101310
DXP,20080617,6.7,6.7,6.7,6.7,150
DXP,20080616,6.5,6.5,6.5,6.5,22480
DXP,20080613,6.2,6.3,6.2,6.3,800
DXP,20080612,6.1,6.1,6.1,6.1,10000
DXP,20080611,5.9,5.9,5.9,5.9,16700
DXP,20080610,5.7,5.7,5.5,5.7,23990
DXP,20080609,5.4,5.5,5.4,5.4,74070
DXP,20080606,5.6,5.6,5.6,5.6,42370
DXP,20080605,5.8,5.8,5.8,5.8,41000
DXP,20080604,6,6,6,6,1030
DXP,20080603,6.2,6.2,6.2,6.2,7990
DXP,20080602,6.4,6.4,6.4,6.4,18270
DXP,20080530,6.6,6.6,6.6,6.6,27880
DXP,20080526,6.9,6.9,6.9,6.9,5280
DXP,20080522,7.5,7.5,7.5,7.5,8000
DXP,20080521,7.8,7.8,7.8,7.8,4760
DXP,20080520,8.1,8.1,8.1,8.1,7260
DXP,20080519,8.4,8.4,8.4,8.4,3400
DXP,20080516,8.7,8.7,8.7,8.7,6110
