<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PJC,20100603,31.4,31.4,31.4,31.4,500
PJC,20100602,29.4,29.5,29.4,29.5,300
PJC,20100601,33.6,33.6,31.5,31.6,2400
PJC,20100528,34.9,34.9,31.1,33.7,6500
PJC,20100527,32.8,32.9,32.8,32.8,6500
PJC,20100526,31,31,31,31,3300
PJC,20100524,29,29,29,29,2000
PJC,20100520,29.3,31.3,29.3,31.1,31700
PJC,20100519,29.4,29.4,29.2,29.3,5800
PJC,20100518,31.2,31.4,31.2,31.3,2500
PJC,20100517,33.5,33.5,33.5,33.5,10000
PJC,20100513,32.1,32.1,31.5,31.8,3200
PJC,20100512,32,32.3,32,32.1,9800
PJC,20100511,32.6,32.8,32.6,32.7,1700
PJC,20100510,33.8,34.4,33.8,34.3,3600
PJC,20100507,35.5,36.6,35,35.4,19200
PJC,20100506,34,36,34,35.1,23600
PJC,20100505,33.2,35.4,33,33.8,32900
PJC,20100504,33.2,33.2,33.2,33.2,1300
PJC,20100429,33.2,33.3,32.2,33.1,13800
PJC,20100428,32,33.4,32,33.3,19200
PJC,20100427,31.7,32.5,31,31.3,22100
PJC,20100426,32.9,33,30.6,31.7,16300
PJC,20100422,33.1,33.1,31.5,32.9,74700
PJC,20100421,31,31,31,31,11800
PJC,20100420,29.2,29.2,28,29,13300
PJC,20100419,27,27.3,27,27.3,14400
PJC,20100416,25,26.5,25,25.6,15500
PJC,20100415,24.3,25,24.3,24.8,4600
PJC,20100414,25.5,25.5,25,25,1800
PJC,20100413,25.2,25.2,23.6,24.8,3800
PJC,20100412,25.1,25.1,24,24.2,4400
PJC,20100409,23.9,23.9,22.9,23.8,5500
PJC,20100408,22.2,23,22.2,22.4,400
PJC,20100407,23.8,23.9,23.8,23.8,3100
PJC,20100406,24,24,23,23.4,1800
PJC,20100405,22.7,22.8,22.7,22.7,2400
PJC,20100402,21.7,22.7,21.7,22.7,2400
PJC,20100401,22.6,22.7,22.6,22.7,8000
PJC,20100330,22.7,22.7,22.6,22.7,1800
PJC,20100329,22.3,22.7,22.3,22.6,2100
PJC,20100326,22.3,22.3,22.3,22.3,1000
PJC,20100325,22.3,22.3,21.2,22.1,7700
PJC,20100324,21.7,22.3,21.7,22.2,1200
PJC,20100323,22.3,22.3,21.2,22.1,3300
PJC,20100322,22.7,23.2,22.6,22.8,6000
PJC,20100319,22.9,23.8,22.3,22.6,700
PJC,20100318,22.7,23.7,22.2,22.7,6800
PJC,20100316,22.5,23.5,22.4,22.7,9700
PJC,20100315,22.7,22.9,22.2,22.5,6300
PJC,20100312,21.7,22.1,21.6,22,7700
PJC,20100311,20.6,20.7,20.6,20.6,2600
PJC,20100310,20.9,20.9,20.2,20.6,3800
PJC,20100309,21.7,22.1,20.8,20.9,4400
PJC,20100308,24.6,24.6,21.9,22.2,4100
PJC,20100305,24.5,24.5,22.7,23.6,200
PJC,20100303,23.2,23.2,23.2,23.2,100
PJC,20100222,21.7,21.7,21.7,21.7,100
PJC,20100212,21.2,21.2,20.8,20.9,400
PJC,20100211,19.9,19.9,19.9,19.9,100
PJC,20100210,18.7,18.7,18.7,18.7,1500
PJC,20100209,18.2,18.2,18.2,18.2,1000
PJC,20100205,17.8,17.8,17.8,17.8,100
PJC,20100203,18.7,18.7,18.7,18.7,300
PJC,20100202,19.2,19.2,19.2,19.2,1000
PJC,20100201,19.2,19.2,19.2,19.2,700
PJC,20100129,18.7,19.7,18.7,19.2,1100
PJC,20100128,20.1,20.1,19.7,19.9,2100
PJC,20100127,20,20.1,20,20.1,2000
PJC,20100126,18.7,18.7,18.7,18.7,1300
PJC,20100125,17.1,18.1,17.1,17.4,400
PJC,20100122,16.9,17.2,16.9,16.9,2000
PJC,20100121,18.2,18.3,18.2,18.2,6900
PJC,20100120,19.2,19.2,18.1,18.2,6100
PJC,20100119,18.4,18.4,18.4,18.4,1500
PJC,20100118,18.7,18.7,18.7,18.7,900
PJC,20100115,19,19,18.7,18.9,1000
PJC,20100114,19.5,19.5,19.5,19.5,5700
PJC,20100113,18.2,18.2,18.2,18.2,1000
PJC,20100112,19.9,19.9,18.9,19.1,13200
PJC,20100111,20.5,20.5,20.2,20.4,4000
PJC,20100108,21.7,22,19.7,21.3,2300
PJC,20100107,20.1,20.7,20.1,20.6,2400
PJC,20100106,19.9,20.5,19.9,20.2,1400
PJC,20100105,21.3,21.3,21.3,21.3,8100
PJC,20100104,18.7,20.2,18.7,19.9,2900
PJC,20091231,18.8,18.9,18.7,18.8,8500
PJC,20091230,19.2,19.3,19,19.2,3200
PJC,20091229,21.7,21.7,19.2,20.5,1600
PJC,20091225,20.7,20.7,20.7,20.7,2000
PJC,20091224,19.6,19.7,19.5,19.6,3700
PJC,20091223,20.7,20.7,18.3,18.9,3200
PJC,20091222,19.7,19.7,19.7,19.7,600
PJC,20091221,18.5,18.6,18.5,18.6,1100
PJC,20091218,17.1,17.4,17.1,17.3,2400
PJC,20091217,16,16.2,16,16.2,3200
PJC,20091216,17.2,17.2,17.2,17.2,1000
PJC,20091215,18.4,18.4,18.4,18.4,500
PJC,20091210,20.5,20.5,19.7,19.8,1500
PJC,20091209,21.2,21.2,19.7,19.9,800
PJC,20091208,21.2,21.2,20.5,20.5,4600
PJC,20091204,22,22,19.4,20,5300
PJC,20091203,20.5,21.9,20.5,20.8,2000
PJC,20091202,20.7,20.7,19.7,20.6,6100
PJC,20091201,20.7,20.8,20.7,20.7,3000
PJC,20091130,18.7,19.8,18.7,19.6,600
PJC,20091127,18.2,20.6,18.2,18.6,27600
PJC,20091126,19.5,19.5,19.4,19.4,5100
PJC,20091125,23.2,23.2,20.3,20.9,5700
PJC,20091124,21.8,22.6,21.7,21.9,1200
PJC,20091123,23.7,23.7,22.5,22.7,4300
PJC,20091120,24.7,25.1,23.7,24.2,8000
PJC,20091119,23.7,23.7,23.7,23.7,10600
PJC,20091118,21.3,22.6,21.3,22.1,7600
PJC,20091117,21.7,21.7,20.8,21.1,19400
PJC,20091116,22.1,22.1,21.7,22.1,2100
PJC,20091113,23.1,23.1,21.5,21.6,4100
PJC,20091112,22.7,22.7,22.2,22.5,4700
PJC,20091111,22.2,22.2,22.2,22.2,100
PJC,20091110,21.7,21.7,21.7,21.7,500
PJC,20091109,23.2,23.2,22.6,22.9,2200
PJC,20091106,23.9,26.5,23.7,24.2,4600
PJC,20091105,23.7,25.2,23.7,25,4100
PJC,20091104,23.7,24.5,23.3,23.5,12500
PJC,20091103,27.5,27.5,24.8,25.1,900
PJC,20091102,27.2,27.5,24,26.7,2900
PJC,20091030,26.3,26.3,24.9,25.8,10900
PJC,20091029,24.4,24.7,24.4,24.5,21700
PJC,20091028,26.2,27.5,26.2,26.3,19700
PJC,20091027,28.2,28.2,28.2,28.2,700
PJC,20091026,30.2,30.7,30.2,30.4,5600
PJC,20091023,33,33,30.9,32.5,26000
PJC,20091022,30.8,30.8,29.7,30.8,45000
PJC,20091021,28.7,28.9,27.7,28.7,41200
PJC,20091020,26.5,27.7,26.5,27,12500
PJC,20091019,27.2,27.2,26.2,26.5,16600
PJC,20091016,28.7,28.7,26.7,27.2,10200
PJC,20091015,26.8,26.8,26.8,26.8,35500
PJC,20091014,26.7,26.7,24.7,25,24200
PJC,20091013,24.7,25,24.6,24.9,36400
PJC,20091012,23.2,23.4,23,23.3,40300
PJC,20091009,22.5,22.5,21.1,21.8,26400
PJC,20091008,21.1,21.1,20.8,21,5300
PJC,20091007,20.4,21.6,20.4,20.7,1400
PJC,20091006,22.1,22.1,20.2,20.4,5200
PJC,20091005,21.6,21.6,21.6,21.6,100
PJC,20091002,20.7,20.7,20.1,20.3,7300
PJC,20091001,21.7,21.7,21.4,21.7,2300
PJC,20090930,23.6,23.6,21.7,22.8,9000
PJC,20090929,21.2,22.1,21.2,22,19500
PJC,20090928,20.3,21.1,20.3,20.6,3600
PJC,20090925,20.2,21.1,20.2,20.3,10900
PJC,20090924,20.7,20.7,20.3,20.5,8200
PJC,20090923,20.8,21.7,20.8,21.3,7900
PJC,20090922,20.7,21.1,20.2,20.8,6500
PJC,20090921,21.2,21.2,20.9,21.2,14800
PJC,20090918,20.7,21.4,20.5,20.7,6400
PJC,20090917,22.7,22.7,20.7,21.2,8300
PJC,20090916,20.7,21.8,20.7,21.5,10900
PJC,20090915,21.7,21.7,20.8,21.6,2300
PJC,20090914,21.7,22.1,20.7,21.5,12900
PJC,20090911,20.6,20.7,20.4,20.6,11300
PJC,20090910,20.4,20.7,20.4,20.6,4000
PJC,20090909,20.5,20.8,20.4,20.7,8600
PJC,20090908,20.7,20.7,20.7,20.7,1600
PJC,20090907,20.7,20.7,20.5,20.6,8400
PJC,20090904,21.5,22.4,21.1,22.1,24400
PJC,20090903,20.2,21.8,19.7,21.1,20500
PJC,20090901,21.2,21.2,19.8,20.3,7000
PJC,20090831,19.3,20.2,19.3,19.8,15100
PJC,20090828,19.2,19.3,19.2,19.3,5100
PJC,20090827,18.7,18.7,18.7,18.7,1000
PJC,20090826,18.1,18.7,18.1,18.6,2900
PJC,20090825,18.2,18.2,18.1,18.1,3800
PJC,20090824,18.9,18.9,18.7,18.7,1800
PJC,20090821,19.2,19.2,18.7,18.8,9000
PJC,20090820,18.7,18.7,18.7,18.7,1200
PJC,20090819,18.7,19,18.2,18.7,5700
PJC,20090818,17.7,17.7,17.7,17.7,100
PJC,20090817,18.6,18.7,18.6,18.6,800
PJC,20090814,18.7,18.7,17.7,17.7,3400
PJC,20090813,19.2,19.2,18.1,18.7,1400
PJC,20090812,19.6,19.6,18.7,19.2,1800
PJC,20090811,19.7,19.7,19.2,19.3,1700
PJC,20090810,18.8,19,18.8,19,1100
PJC,20090807,17.7,17.7,17.7,17.7,500
PJC,20090806,18,18,17.9,18,6400
PJC,20090805,19.2,19.2,19.2,19.2,200
PJC,20090804,17.9,17.9,17.9,17.9,1000
PJC,20090729,18.8,18.8,18.2,18.8,3200
PJC,20090728,18.8,18.8,18.8,18.8,500
PJC,20090727,20.7,20.7,19.4,20.2,3500
PJC,20090724,19.4,19.4,19.4,19.4,3600
PJC,20090723,17.2,18.7,17.2,18.1,2300
PJC,20090722,17.7,17.7,17.7,17.7,3600
PJC,20090721,18.6,18.6,18.6,18.6,1000
PJC,20090717,18.2,18.8,18.2,18.6,300
PJC,20090716,19.5,19.5,19.3,19.5,1900
PJC,20090715,21,21,20.7,20.8,600
PJC,20090714,22,22,22,22,100
PJC,20090710,22,22,22,22,2000
PJC,20090709,20.6,20.6,20.5,20.5,1500
PJC,20090708,20.6,20.6,20.6,20.6,200
PJC,20090707,20.8,20.8,19.7,20,400
PJC,20090706,19.7,19.9,18.7,19.7,3700
PJC,20090703,18.5,21.2,18.5,18.6,2900
PJC,20090702,19.7,21.2,19.7,19.9,2700
PJC,20090630,22.2,22.2,20.7,21.2,300
PJC,20090629,21.1,21.1,21.1,21.1,100
PJC,20090626,20.2,21.2,20.2,20.6,900
PJC,20090625,20.5,20.5,19.5,20.2,15500
PJC,20090624,19.1,19.1,19.1,19.1,700
PJC,20090623,17.8,17.8,17.8,17.8,3200
PJC,20090622,19.2,19.2,19.2,19.2,300
PJC,20090619,21.9,21.9,20.5,20.6,8600
PJC,20090618,22.5,22.5,21,22,4100
PJC,20090617,20.9,22.2,20.9,21,13300
PJC,20090616,22.5,22.5,22.5,22.5,2700
PJC,20090615,24.7,24.7,24.1,24.2,7600
PJC,20090612,27.2,27.3,25.5,26,9500
PJC,20090611,24.4,26.1,22.7,25.5,19700
PJC,20090610,24.7,26.5,22.9,24.4,34300
PJC,20090609,24.7,24.7,24.7,24.7,16900
PJC,20090608,23,23,23,23,5400
PJC,20090605,21.5,21.5,21.5,21.5,10700
PJC,20090604,19.7,20.4,19.7,20.1,41000
PJC,20090603,19.7,19.7,19.2,19.3,4900
PJC,20090602,19,19.2,19,19.2,17800
PJC,20090601,17.9,18,17.7,17.9,13900
PJC,20090529,18,18,16.4,17,5000
PJC,20090528,17.6,17.7,17.6,17.7,5100
PJC,20090527,20.4,20.4,18.8,19,6200
PJC,20090526,19.4,19.4,18.7,19,15600
PJC,20090525,17.7,18.3,17.7,18.1,23400
PJC,20090522,16.9,17.7,16.7,17.1,6600
PJC,20090521,18.2,18.2,16.8,17.7,23700
PJC,20090520,18.2,18.2,16.7,17.6,13800
PJC,20090519,19.2,19.2,17.3,17.9,15200
PJC,20090518,18.9,18.9,17.3,18.2,22000
PJC,20090515,17.6,17.6,17.6,17.6,12200
PJC,20090514,16.4,16.4,15.7,16.4,34700
PJC,20090513,15.3,15.3,15.3,15.3,12900
PJC,20090512,13.7,14.4,13.7,14.3,13700
PJC,20090511,14.2,14.2,13.2,13.4,11400
PJC,20090508,13.2,13.2,13.2,13.2,4300
PJC,20090507,13.7,14.2,13.7,13.9,5000
PJC,20090506,13.7,13.9,13.1,13.4,9400
PJC,20090505,14,14.2,13.7,14.1,11700
PJC,20090504,13.1,13.3,13.1,13.2,9100
PJC,20090429,12.4,12.6,11.7,12.4,6300
PJC,20090427,12,12.7,11.9,12.3,1600
PJC,20090424,11.9,12.1,11.9,11.9,1900
PJC,20090423,11.5,11.5,11.5,11.5,2000
PJC,20090421,11.2,11.2,10.8,11,1300
PJC,20090420,11.6,11.6,11.6,11.6,1100
PJC,20090417,12.3,12.4,12.3,12.4,1900
PJC,20090416,13.2,13.2,13.2,13.2,1200
PJC,20090415,14.2,14.2,14.2,14.2,700
PJC,20090414,14.7,14.7,14.2,14.5,2400
PJC,20090413,13.2,13.7,13.2,13.7,11400
PJC,20090410,12.3,13.7,12.3,12.8,1500
PJC,20090409,13.7,13.7,13,13,3200
PJC,20090408,14,14,13.7,14,3300
PJC,20090407,13.2,13.5,13.2,13.4,1900
PJC,20090403,12.5,13.1,12.4,12.6,12500
PJC,20090402,12.4,12.4,12.2,12.3,15700
PJC,20090401,11.5,11.5,11.5,11.5,10400
PJC,20090331,10.5,10.9,10.4,10.6,3400
PJC,20090330,10.5,10.5,10.5,10.5,300
PJC,20090327,11.4,11.4,11.4,11.4,800
PJC,20090326,10.9,10.9,10.2,10.5,8100
PJC,20090325,10.9,10.9,10.9,10.9,100
PJC,20090324,10.3,10.4,10.3,10.3,4200
PJC,20090323,9.8,9.9,9.8,9.9,900
PJC,20090320,9.4,9.4,9.3,9.3,2800
PJC,20090319,9.9,9.9,9.7,9.9,3600
PJC,20090318,9.9,10.3,9.9,10.1,6200
PJC,20090317,10.2,10.2,9.6,9.6,7300
PJC,20090316,9.9,9.9,9.9,9.9,2200
PJC,20090313,9.9,9.9,9.9,9.9,2500
PJC,20090312,9.9,9.9,9.9,9.9,1000
PJC,20090311,10.3,10.3,10.2,10.2,1600
PJC,20090310,9.8,9.8,9.4,9.7,3000
PJC,20090309,9.4,9.4,8.7,9.2,2400
PJC,20090306,9.4,9.4,9.4,9.4,500
PJC,20090305,10,10,10,10,500
PJC,20090304,9.5,9.5,9.5,9.5,300
PJC,20090303,10.1,10.1,9.9,9.9,1100
PJC,20090227,9.9,9.9,9.9,9.9,100
PJC,20090226,9.5,9.5,9.4,9.5,1100
PJC,20090225,9.4,9.4,9.4,9.4,300
PJC,20090224,9.4,9.4,9.4,9.4,200
PJC,20090223,10.1,10.1,10.1,10.1,100
PJC,20090219,9.2,10.4,9.1,9.8,2300
PJC,20090218,9.9,9.9,9.9,9.9,500
PJC,20090213,9.9,10,9.9,9.9,600
PJC,20090212,9.1,10.2,9.1,9.3,1500
PJC,20090211,9.5,9.5,9.3,9.4,4600
PJC,20090210,10.3,10.3,9.7,10.1,300
PJC,20090209,10.6,10.6,10.6,10.6,200
PJC,20090206,10.4,10.9,10.4,10.6,1200
PJC,20090205,10.9,10.9,10.9,10.9,1500
PJC,20090203,10.6,10.6,10.5,10.5,300
PJC,20090123,11.4,11.4,11.4,11.4,100
PJC,20090122,10.8,11.4,10.8,11.2,300
PJC,20090121,10.8,10.8,10.8,10.8,100
PJC,20090120,10.6,10.7,10.6,10.7,600
PJC,20090119,10.7,10.7,10.7,10.7,600
PJC,20090114,10.4,11.1,10.4,11,1300
PJC,20090113,11.1,11.1,11.1,11.1,100
PJC,20090112,11.2,11.4,11.2,11.2,2800
PJC,20090109,12.4,12.5,11.5,12.2,1800
PJC,20090108,12.5,12.5,12.5,12.5,100
PJC,20090107,11.6,11.6,11.6,11.6,100
PJC,20090106,10.8,10.8,10.7,10.7,700
PJC,20090105,9.7,10.7,9.7,10,300
PJC,20090102,9.9,9.9,9.9,9.9,100
PJC,20081231,9.8,9.8,9.8,9.8,200
PJC,20081230,11.4,11.4,10,10.3,1100
PJC,20081229,10.5,11.4,10.5,10.9,2700
PJC,20081224,11.4,11.4,11.4,11.4,1000
PJC,20081222,10.4,10.8,10.4,10.7,700
PJC,20081219,10.6,11.4,10.6,10.8,3500
PJC,20081216,11.4,11.4,11.4,11.4,100
PJC,20081215,10.7,10.7,10.7,10.7,500
PJC,20081212,9.9,9.9,9.9,9.9,2100
PJC,20081211,9,9.4,9,9.1,1000
PJC,20081209,9.4,10.2,9.4,9.7,800
PJC,20081208,9.1,9.9,9.1,9.4,2400
PJC,20081205,9.9,9.9,9.9,9.9,2400
PJC,20081204,10.4,10.5,10.4,10.5,300
PJC,20081203,11.2,11.2,11.2,11.2,1500
PJC,20081202,12.2,12.2,12.2,12.2,400
PJC,20081128,11.8,11.8,11.8,11.8,1000
PJC,20081127,11.7,11.7,10.7,10.9,1300
PJC,20081125,11.7,11.7,11.7,11.7,900
PJC,20081121,10.9,10.9,10.7,10.8,2000
PJC,20081120,11.3,11.3,11.3,11.3,500
PJC,20081119,12,12.2,12,12.1,1500
PJC,20081118,13,13,13,13,500
PJC,20081113,14.1,14.1,14.1,14.1,800
PJC,20081112,12.7,14.4,12.7,14,400
PJC,20081111,13.8,13.8,13.8,13.8,100
PJC,20081110,13,13,13,13,1800
PJC,20081107,12.9,12.9,12.9,12.9,2300
PJC,20081106,13.5,14.4,13.4,13.6,4600
PJC,20081105,14.1,15.3,14.1,14.6,4300
PJC,20081104,13.8,14.4,13.8,14.2,500
PJC,20081103,13.5,13.5,13.5,13.5,500
PJC,20081031,13.8,13.8,13.8,13.8,900
PJC,20081030,12.9,12.9,12.9,12.9,500
PJC,20081029,12.2,12.2,12.2,12.2,7200
PJC,20081028,11.2,11.4,11.2,11.3,2800
PJC,20081027,12.2,12.2,12.2,12.2,400
PJC,20081024,14.4,14.4,12.9,13.1,1700
PJC,20081023,14,14,14,14,200
PJC,20081022,15.2,15.2,15.2,15.2,1700
PJC,20081021,16.4,16.9,16.4,16.5,4000
PJC,20081020,16.4,16.4,15.4,15.9,1900
PJC,20081017,16.7,16.7,16.4,16.6,4900
PJC,20081016,15.3,15.5,15.3,15.5,8700
PJC,20081015,14.5,14.5,13.7,14.4,6400
PJC,20081014,13.4,13.4,13.4,13.4,100
PJC,20081013,12.3,12.7,12.3,12.4,3900
PJC,20081010,12.2,12.3,12.2,12.2,4400
PJC,20081009,14.3,14.3,13.2,13.3,8600
PJC,20081008,15.4,15.4,13.2,14.3,200
PJC,20081007,14.3,14.3,14.3,14.3,100
PJC,20081006,15.5,15.5,15.5,15.5,200
PJC,20081003,16.9,16.9,16.4,16.8,2100
PJC,20081002,18.4,18.4,17.4,17.7,300
PJC,20081001,17.9,17.9,17.9,17.9,200
PJC,20080929,19.4,19.4,19.4,19.4,300
PJC,20080926,18.3,18.7,17.4,18.4,6500
PJC,20080925,17.4,17.4,17.4,17.4,1000
PJC,20080924,15.8,17.1,15.8,16.5,900
PJC,20080923,19.6,19.6,16.9,17.1,15200
PJC,20080922,18.3,18.3,18.3,18.3,100
PJC,20080919,14.7,17.3,14.7,17,19400
PJC,20080918,16,16,16,16,500
PJC,20080917,17.3,17.3,17.3,17.3,1900
PJC,20080916,18.7,18.7,18.7,18.7,500
PJC,20080915,19.6,21.9,19.6,20.3,12800
PJC,20080912,21.2,21.2,21.2,21.2,4000
PJC,20080911,22.9,22.9,22.9,22.9,500
PJC,20080910,25.4,25.4,23.2,24.8,2700
PJC,20080909,24.4,25.2,24.4,25.1,8700
PJC,20080908,23.5,23.5,23.3,23.4,5900
PJC,20080905,25,25.4,25,25.2,2200
PJC,20080904,27.4,27.4,26.2,27,25700
PJC,20080903,25.5,25.5,25.4,25.5,9700
PJC,20080829,23.1,24.8,21.5,23.7,10700
PJC,20080828,22.6,25.2,21.9,23.1,12500
PJC,20080827,24,24,22.8,23.7,36800
PJC,20080826,22.3,22.3,22.3,22.3,9400
PJC,20080825,20.7,20.7,20.7,20.7,1700
PJC,20080822,19,20.2,18.9,19.2,16900
PJC,20080821,17.3,20.1,17.3,18.9,27200
PJC,20080820,18.7,18.8,18.7,18.7,7900
PJC,20080819,21.9,21.9,19.6,20.2,4900
PJC,20080818,21.4,21.9,19.4,21.2,3400
PJC,20080815,20.4,20.4,20.4,20.4,3200
PJC,20080814,18.8,19.6,18.8,19.6,45400
PJC,20080813,18.7,19.4,17.8,18.8,4900
PJC,20080812,18.6,18.6,18.6,18.6,4900
PJC,20080811,17.8,17.8,17.8,17.8,1100
PJC,20080808,16.8,17.5,16.8,17.1,4200
PJC,20080807,16.8,16.8,16.8,16.8,4800
PJC,20080806,15.4,16.8,15.4,16.1,9400
PJC,20080805,15.3,16.7,15.3,16.1,16300
PJC,20080804,16,16,16,16,13800
PJC,20080801,15.3,15.3,15.3,15.3,2900
PJC,20080731,14.7,14.7,14.7,14.7,9400
PJC,20080730,14.1,14.1,14.1,14.1,5800
PJC,20080729,13.5,13.5,13.5,13.5,2400
PJC,20080728,12.9,12.9,12.9,12.9,1100
PJC,20080725,12.7,12.7,12.7,12.7,2400
PJC,20080724,13.3,13.3,13.3,13.3,12000
PJC,20080723,13.9,13.9,13.9,13.9,100
PJC,20080722,14.5,14.5,14.5,14.5,1000
PJC,20080721,15.2,15.2,15.2,15.2,700
PJC,20080718,16.7,16.7,15.4,15.9,14400
PJC,20080717,16,16,16,16,300
PJC,20080716,15.4,15.4,14.9,15.3,19400
PJC,20080715,14.8,14.8,14.8,14.8,9200
PJC,20080714,14.2,14.2,14.2,14.2,1400
PJC,20080711,13.5,13.6,13.5,13.6,300
PJC,20080710,13,13,13,13,5400
PJC,20080709,12.3,12.6,12.1,12.4,19400
PJC,20080708,12.1,12.7,12.1,12.1,4400
PJC,20080707,12.9,13.3,12.1,12.7,7100
PJC,20080704,12.6,12.7,12.6,12.7,3200
PJC,20080703,12.2,12.2,12.2,12.2,4100
PJC,20080702,11,11.9,10.9,11.7,6800
PJC,20080701,11,11.6,11,11.4,7600
PJC,20080630,11.4,11.4,11,11.1,600
PJC,20080627,11.8,11.8,11.4,11.5,3100
PJC,20080626,11.5,11.5,11.5,11.5,200
PJC,20080625,10.9,11.4,10.9,11,600
PJC,20080624,10.9,10.9,10.9,10.9,2100
PJC,20080623,10.2,10.9,10.2,10.4,500
PJC,20080620,10.7,10.7,10.7,10.7,1000
PJC,20080619,11.2,11.2,11.2,11.2,5000
PJC,20080618,12.1,12.1,11.3,11.7,4600
PJC,20080617,11.7,11.7,11.7,11.7,400
PJC,20080616,11.3,11.3,11.3,11.3,6200
PJC,20080613,10.9,10.9,10.9,10.9,200
PJC,20080612,10.3,10.6,10.3,10.6,4600
PJC,20080611,10.2,10.4,10.2,10.3,2000
PJC,20080610,10.1,10.1,10.1,10.1,2600
PJC,20080609,10.4,10.4,10.4,10.4,100
PJC,20080606,10.7,10.7,10.7,10.7,100
PJC,20080605,11.1,11.1,11.1,11.1,100
PJC,20080604,11.5,11.5,11.5,11.5,100
PJC,20080603,11.9,11.9,11.9,11.9,100
PJC,20080602,12.3,12.3,12.3,12.3,100
PJC,20080530,12.7,12.7,12.7,12.7,100
PJC,20080529,13.1,13.1,13.1,13.1,500
PJC,20080528,13.5,13.5,13.5,13.5,1100
PJC,20080526,13.9,13.9,13.9,13.9,200
PJC,20080519,14.9,14.9,14,14.4,700
PJC,20080516,14.5,14.5,14.5,14.5,3000
PJC,20080513,15,15,15,15,400
PJC,20080509,15.5,15.5,15.5,15.5,200
PJC,20080507,16.2,16.2,15.8,16,1900
PJC,20080506,16.2,16.2,16.2,16.2,500
PJC,20080505,16.7,16.7,16.7,16.7,700
PJC,20080429,17.2,17.2,17.2,17.2,400
PJC,20080428,17.6,18.8,17.6,17.8,2200
PJC,20080425,18.2,18.2,18.2,18.2,1700
PJC,20080424,18.8,18.8,18.8,18.8,500
PJC,20080423,19.4,19.4,19.4,19.4,200
PJC,20080422,20.8,20.8,19.6,20,300
PJC,20080421,20.2,20.4,20.2,20.2,1400
PJC,20080417,20.6,22,20.6,20.9,1700
PJC,20080416,21.3,21.3,21.3,21.3,500
PJC,20080409,22.4,22.4,21.6,22,600
PJC,20080408,23.1,23.1,21.7,22.3,5200
PJC,20080407,22.4,22.4,22.4,22.4,100
PJC,20080404,21.7,21.7,21.7,21.7,200
PJC,20080403,21.3,21.3,21.3,21.3,100
PJC,20080402,20.9,20.9,20.9,20.9,300
PJC,20080401,20.5,20.5,20.5,20.5,100
PJC,20080331,20.1,20.1,20.1,20.1,300
PJC,20080328,19.7,19.7,19.7,19.7,900
PJC,20080327,19.3,19.3,19.3,19.3,700
PJC,20080326,18.9,20.1,18.4,18.9,3200
PJC,20080325,18.4,18.4,18.1,18.1,4600
PJC,20080324,20.4,20.4,20.3,20.3,2800
PJC,20080321,23.4,23.4,22.4,22.8,500
PJC,20080320,23.4,23.4,22.9,23.3,2300
PJC,20080319,21.4,21.9,21.4,21.5,3700
PJC,20080318,20.2,20.4,20.2,20.3,900
PJC,20080317,21.9,22.5,21.9,22.3,500
PJC,20080314,24.1,24.9,23.9,24.3,1600
PJC,20080313,24.9,24.9,24.9,24.9,100
