<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VST,20100309,20.7,21.3,20.6,21.3,139180
VST,20100308,20,20.7,20,20.6,148560
VST,20100305,19.6,20,19.6,20,82770
VST,20100304,20,20.2,19.7,19.9,41190
VST,20100303,18.8,19.7,18.8,19.7,149580
VST,20100302,19,19.2,18.7,18.8,55230
VST,20100301,18.5,19.2,18.5,18.8,44350
VST,20100226,18.6,18.6,18.3,18.5,7400
VST,20100225,18.5,19,18.5,18.5,31320
VST,20100224,18.2,18.5,18.2,18.5,30950
VST,20100223,18.6,19,18.2,18.3,83500
VST,20100222,19.8,19.8,18.9,19,19780
VST,20100212,19.6,19.6,19,19.2,33720
VST,20100211,18.8,19.5,18.8,19.1,22930
VST,20100210,18.7,19.7,18.7,19.1,12210
VST,20100209,19.1,19.5,18.9,18.9,132970
VST,20100208,19.5,19.7,18.9,19.5,92660
VST,20100205,19.5,19.9,19.5,19.5,99440
VST,20100204,19.6,20.3,19.6,20.3,163400
VST,20100203,19,19.8,18.5,19.6,147790
VST,20100202,18.1,19,18.1,19,122830
VST,20100201,18.3,18.3,17.8,18.1,35460
VST,20100129,17.7,18.2,17.6,18,50630
VST,20100128,18,18.4,18,18,54390
VST,20100127,19,19,18,18.5,218730
VST,20100126,18.9,18.9,18.6,18.9,63820
VST,20100125,18,18,17.5,18,45000
VST,20100122,17.9,18.2,17.5,17.6,66080
VST,20100121,18.1,18.5,17.7,17.7,142490
VST,20100120,19.3,19.4,18.5,18.5,178560
VST,20100119,19.3,19.3,18.3,19.3,109220
VST,20100118,18.6,18.7,18.5,18.5,154850
VST,20100115,19.8,19.8,19,19.4,125690
VST,20100114,20.4,20.4,19.7,19.8,136130
VST,20100113,19.8,20,18.9,19.9,267640
VST,20100112,20.6,20.7,19.8,19.8,296020
VST,20100111,21.7,21.7,20.5,20.6,173770
VST,20100108,23,23,21.2,21.2,320820
VST,20100107,21,22.2,20.8,22.2,492190
VST,20100106,21,22.2,21,21.2,363390
VST,20100105,22.4,22.4,21.4,21.6,569250
VST,20100104,20.4,21.4,20.4,21.4,202640
VST,20091231,20.2,21,20,20.4,260900
VST,20091230,19.4,20.3,19.4,20.1,246230
VST,20091229,19.6,20.3,19.3,19.4,341200
VST,20091228,20.2,20.4,19.5,20.3,471100
VST,20091225,19.4,19.5,19.3,19.5,203490
VST,20091224,17.9,18.6,17.8,18.6,265160
VST,20091223,17.3,17.8,17,17.8,291450
VST,20091222,17.7,18,17,17,222900
VST,20091221,17.3,17.4,16.8,17.4,228520
VST,20091218,15.9,16.6,15.9,16.6,243770
VST,20091217,15.6,16,15.4,15.9,281980
VST,20091216,16.4,16.4,16.2,16.2,78600
VST,20091215,17,17.3,16.8,17,180360
VST,20091214,16.8,17.9,16.4,17.5,225860
VST,20091211,17.3,17.3,17.1,17.1,187650
VST,20091210,19.1,19.1,18,18,221450
VST,20091209,19,19.6,18.9,18.9,264350
VST,20091208,20.6,21,19.8,19.8,98250
VST,20091207,20.4,21,20.3,20.6,245030
VST,20091204,19.8,20.3,19,20.3,252670
VST,20091203,19.9,20.2,19.2,19.4,314850
VST,20091202,20.5,21.2,20.2,20.2,184730
VST,20091201,21,22,21,21.2,246280
VST,20091130,20.3,21.2,20.3,21,269440
VST,20091127,19.2,21.2,19.2,20.8,595900
VST,20091126,20.2,20.2,20.2,20.2,94750
VST,20091125,22.3,22.3,21.2,21.2,416650
VST,20091124,22.3,23.1,22,22.3,299760
VST,20091123,24.2,24.2,23,23,510840
VST,20091120,24.9,24.9,24.1,24.2,226540
VST,20091119,24.3,24.6,24,24.6,536530
VST,20091118,23.6,24,23.5,23.5,729490
VST,20091117,24.8,25,24,24.3,581260
VST,20091116,25,25.8,24.8,25,624070
VST,20091113,24.6,25.8,24.2,25,994790
VST,20091112,24.3,24.6,23.9,24.6,478750
VST,20091111,22.6,23.5,22,23.5,434160
VST,20091110,21.8,22.4,20.6,22.4,839660
VST,20091109,23.3,23.3,21.4,21.4,993570
VST,20091106,22.2,22.2,22.2,22.2,56110
VST,20091105,21.1,21.2,20.5,21.2,665690
VST,20091104,20.3,21.2,20.2,20.2,543960
VST,20091103,21.5,22,21.2,21.2,169350
VST,20091102,22.3,23,22.3,22.3,342210
VST,20091030,23.6,24,22.5,23.4,447450
VST,20091029,23.6,24,23.6,23.6,258120
VST,20091028,25.7,25.7,24,24.8,341810
VST,20091027,25.7,25.7,24.1,25.1,393910
VST,20091026,26,26.7,25.2,25.2,446360
VST,20091023,25.5,26.7,25.5,25.5,1047700
VST,20091022,26,26.4,25.5,25.5,547290
VST,20091021,26.8,27,26,26.4,512020
VST,20091020,25.7,26.9,25.2,26.9,1549250
VST,20091019,27,27,25.7,25.7,531450
VST,20091016,27,27,25.8,27,1677640
VST,20091015,25.8,25.8,25.8,25.8,33930
VST,20091014,24.6,24.6,24.2,24.6,624430
VST,20091013,23.5,23.5,23.3,23.5,962650
VST,20091012,22.4,22.4,22.3,22.4,1199620
VST,20091009,21.4,21.4,21.4,21.4,591940
VST,20091008,19.7,20.4,19.5,20.4,493120
VST,20091007,19.8,19.8,19.4,19.5,178990
VST,20091006,19.7,19.7,19,19.5,275260
VST,20091005,18.9,19.2,18.8,19.2,234680
VST,20091002,19,19.7,18.8,18.9,323360
VST,20091001,19.9,20.3,19.7,19.7,355560
VST,20090930,20.3,20.4,19.8,19.9,243580
VST,20090929,21,21,20.4,20.5,203230
VST,20090928,20.8,21.3,20.3,21,717880
VST,20090925,20.4,20.5,19.8,20.5,422390
VST,20090924,19.6,20.1,19.6,19.9,285490
VST,20090923,20.5,20.5,19.9,20,683870
VST,20090922,19.5,20.6,19.5,20.5,461490
VST,20090921,19.5,20.1,19.5,20.1,513950
VST,20090918,19,19.4,19,19.2,187780
VST,20090917,18.8,19.4,18.7,19.4,369600
VST,20090916,19,19.3,18.6,18.8,340190
VST,20090915,19.7,19.7,19,19.4,504230
VST,20090914,21.4,21.4,19.6,20,480860
VST,20090911,20.4,20.4,20,20.4,1028880
VST,20090910,19,19.5,18.8,19.5,1604310
VST,20090909,18.1,18.6,17.8,18.6,501870
VST,20090908,17.6,17.8,17.5,17.8,145310
VST,20090907,18,18,17.4,17.6,337060
VST,20090904,18,18.3,17.6,17.7,456170
VST,20090903,17.2,17.6,17.2,17.5,208280
VST,20090901,17.7,18.4,17.6,17.6,313370
VST,20090831,18.8,18.8,18.2,18.4,506370
VST,20090828,18.6,18.8,18.2,18.4,385220
VST,20090827,17.5,18.3,17.3,18.3,415970
VST,20090826,17.5,18,17.5,17.5,241410
VST,20090825,17.1,17.5,17.1,17.5,190960
VST,20090824,18.2,18.2,17.5,17.5,220800
VST,20090821,18.4,18.4,18,18.2,912620
VST,20090820,17.6,17.6,17.6,17.6,350570
VST,20090819,16.9,16.9,16.5,16.8,144950
VST,20090818,17,17,16.4,16.7,124260
VST,20090817,16.5,16.7,16.4,16.4,227090
VST,20090814,16.2,16.7,16.2,16.6,166640
VST,20090813,17,17,16.6,16.7,460970
VST,20090812,17.1,17.2,16.7,16.8,487050
VST,20090811,16.9,16.9,16.5,16.9,669230
VST,20090810,16,16.1,15.9,16.1,216590
VST,20090807,15,15.6,15,15.4,189920
VST,20090806,15.3,15.7,15.3,15.4,235460
VST,20090805,15.4,15.4,15,15.2,216240
VST,20090804,15.2,15.5,15.1,15.3,164630
VST,20090803,15.1,15.5,15.1,15.1,149640
VST,20090731,15.3,15.5,15.1,15.5,122250
VST,20090730,15,15.2,14.7,15,125210
VST,20090729,15.3,15.7,15.1,15.2,425780
VST,20090728,16,16.5,15.7,15.7,199960
VST,20090727,16,16.7,15.5,16.5,482680
VST,20090724,16,16,16,16,51470
VST,20090723,14.6,15.3,14.5,15.3,98330
VST,20090722,15,15,14.4,14.6,104670
VST,20090721,14.7,15.2,14.5,14.6,106790
VST,20090720,15.2,15.6,14.9,14.9,165090
VST,20090717,15.9,16.1,15.6,15.6,154580
VST,20090716,15.9,15.9,15.4,15.9,236870
VST,20090715,15.8,15.8,15.4,15.4,145630
VST,20090714,15.7,15.7,15.4,15.4,510160
VST,20090713,17,17,16.2,16.2,309570
VST,20090710,16.6,17,16.4,17,670790
VST,20090709,17,17.2,16.7,17,682310
VST,20090708,16.4,16.6,16,16.6,962490
VST,20090707,15.9,15.9,15.3,15.9,472940
VST,20090706,14.5,15.2,14.5,15.2,349110
VST,20090703,14.4,14.9,14.4,14.5,81920
VST,20090702,14.2,15,14.2,14.9,117750
VST,20090701,14.8,15,14.7,14.7,252340
VST,20090630,16.2,16.2,15.1,15.4,254380
VST,20090629,15.7,15.7,15.6,15.7,221390
VST,20090626,15.1,15.8,14.9,15,169080
VST,20090625,16,16.2,15.1,15.5,236250
VST,20090624,15.7,15.8,15.6,15.8,140740
VST,20090623,15.1,15.1,15.1,15.1,164600
VST,20090622,16.3,16.4,15.8,15.8,238320
VST,20090619,16.8,17.1,16.2,16.6,513240
VST,20090618,16.8,16.8,15.6,16.3,422070
VST,20090617,16.2,16.2,16.2,16.2,116500
VST,20090616,17,17,17,17,29820
VST,20090615,17.8,17.8,17.8,17.8,186400
VST,20090612,19.8,19.8,18.7,18.7,551500
VST,20090611,19.6,20,19.3,19.6,476350
VST,20090610,19.3,19.6,19.3,19.3,581690
VST,20090609,20,20.3,18.5,20.3,1125490
VST,20090608,19.4,19.4,19.4,19.4,301410
VST,20090605,18.5,18.5,18.5,18.5,77260
VST,20090604,17.7,17.7,17.7,17.7,358660
VST,20090603,16.6,16.9,15.9,16.9,1404970
VST,20090602,16.1,16.1,16.1,16.1,149970
VST,20090601,15.3,15.4,15.1,15.4,302520
VST,20090529,14.9,15,14.6,14.7,428100
VST,20090528,15.2,15.6,15.2,15.2,485240
VST,20090527,15.5,16,15.4,15.9,558150
VST,20090526,16.8,16.8,15.7,15.9,820150
VST,20090525,16.2,16.2,15.9,16.2,996960
VST,20090522,15.7,16,15.5,15.5,378850
VST,20090521,16.3,16.3,15.9,16.3,772920
VST,20090520,15.6,15.6,15.6,15.6,336790
VST,20090519,14.9,14.9,14.4,14.9,666890
VST,20090518,14.1,14.4,13.8,14.2,401680
VST,20090515,13.8,14.1,13.7,14.1,583670
VST,20090514,13.3,13.5,13.2,13.5,289730
VST,20090513,13.8,13.8,13,13.3,471210
VST,20090512,13,13.6,12.8,13.5,316130
VST,20090511,12.8,13.6,12.8,13,537660
VST,20090508,13,13.4,13,13.1,582820
VST,20090507,13.5,13.7,13,13.6,573190
VST,20090506,13.6,14.1,13.5,13.5,463980
VST,20090505,14.7,14.7,14.2,14.2,735270
VST,20090504,14,14,13.9,14,1143970
VST,20090429,12.2,13.4,12.2,13.4,1191220
VST,20090428,12.8,12.8,12.8,12.8,139780
VST,20090427,13.4,13.4,13.4,13.4,162810
VST,20090424,14.1,14.1,14.1,14.1,44480
VST,20090423,14.8,15,14.8,14.8,259500
VST,20090422,15.6,15.6,14.9,15.5,657040
VST,20090421,14.5,15.9,14.5,15,526070
VST,20090420,16.5,16.5,15.2,15.2,1309740
VST,20090417,15.9,15.9,15.9,15.9,478450
VST,20090416,15.2,15.2,15,15.2,561970
VST,20090415,14.1,14.9,14.1,14.5,253990
VST,20090414,15,15,14.5,14.7,263060
VST,20090413,14.5,14.5,14.5,14.5,322670
VST,20090410,13.9,13.9,13.9,13.9,148270
VST,20090409,13.6,13.6,13.2,13.3,114860
VST,20090408,14,14,13.6,13.6,214350
VST,20090407,14,14.6,13.8,14.3,162810
VST,20090403,14.5,14.5,14.2,14.5,292120
VST,20090402,14.2,14.2,13.9,13.9,213850
VST,20090401,14,14.1,13.8,13.9,99480
VST,20090331,13.8,14,13.6,13.8,131550
VST,20090330,14.5,14.5,13.8,14.3,119920
VST,20090327,14.4,14.4,14.2,14.4,396980
VST,20090326,13.5,13.8,13.1,13.8,126600
VST,20090325,13.4,13.4,13.2,13.2,58740
VST,20090324,13.4,13.4,13,13.3,79360
VST,20090323,13.3,13.3,12.8,12.8,34640
VST,20090320,13.5,14,13.4,13.4,44110
VST,20090319,14.1,14.5,13.8,13.8,120520
VST,20090318,14.9,14.9,14.5,14.5,132180
VST,20090317,14.3,14.5,14.2,14.5,90870
VST,20090316,14.2,14.2,14,14.2,104570
VST,20090313,13.8,14,13.2,14,245030
VST,20090312,13.9,14,13.8,13.8,66400
VST,20090311,14.5,14.6,14,14.5,65250
VST,20090310,14.1,14.4,14,14.3,40190
VST,20090309,13.7,15.1,13.7,14.5,142480
VST,20090306,14.4,14.4,14.4,14.4,650
VST,20090305,15.1,15.1,15.1,15.1,2810
VST,20090304,15.8,15.8,15.8,15.8,1130
VST,20090303,16.6,16.6,16.6,16.6,50100
VST,20090302,17.4,17.4,17.4,17.4,20050
VST,20090227,19,19,18.3,18.3,2020
VST,20090226,19.2,19.2,19.2,19.2,1040
