3/12/2010,23.7,23.5,23.7
3/11/2010,25,23.6,23.7
3/10/2010,25.4,25.2,25.3
3/9/2010,23.8,23.7,23.8
3/8/2010,24.5,22,22.3
3/5/2010,25,22.7,23
3/4/2010,24.5,24.3,24.4
3/3/2010,24,24,24
3/2/2010,23.6,22.3,22.6
3/1/2010,24.7,22,22.6
2/26/2010,24.3,21.5,23.5
2/25/2010,24.3,22.6,22.8
2/24/2010,26,24.2,24.3
2/23/2010,0,0,26
2/22/2010,26,26,26
2/12/2010,24.8,24.8,24.8
2/11/2010,24.8,24.8,24.8
2/10/2010,23.2,23.2,23.2
2/9/2010,23.3,23.3,23.3
2/8/2010,0,0,24.9
2/5/2010,24.9,24.9,24.9
2/4/2010,25,23.4,24.2
2/3/2010,25,25,25
2/2/2010,25,23.2,23.8
2/1/2010,26,24.5,24.9
1/29/2010,25,25,25
1/28/2010,24.2,24.2,24.2
1/27/2010,25.2,22.6,22.7
1/26/2010,25.5,23,24.1
1/25/2010,25.9,23.3,24.1
1/22/2010,25,25,25
1/21/2010,25.5,23,23.7
1/20/2010,24.3,24.2,24.2
1/19/2010,26,26,26
1/18/2010,26,26,26
1/15/2010,26,26,26
1/14/2010,26,24.5,25.3
1/13/2010,25.4,24,24.3
1/12/2010,24,23.8,23.8
1/11/2010,26,23.8,23.9
1/8/2010,26.5,24.5,25.5
1/7/2010,27.3,24.5,25.7
1/6/2010,26.8,26.3,26.3
1/5/2010,27,25.2,25.7
1/4/2010,25.7,25,25.5
12/31/2009,25.5,23.5,24.1
12/30/2009,24,24,24
12/29/2009,25.3,22.2,22.5
12/28/2009,26.8,23.4,23.7
12/25/2009,27,24.5,25.1
12/24/2009,26.3,26.3,26.3
12/23/2009,27.4,25,25.6
12/22/2009,27.5,26,26.5
12/21/2009,27.3,25.5,26.4
12/18/2009,27.5,25.4,25.6
12/17/2009,27,27,27
12/16/2009,27.7,27.7,27.7
12/15/2009,27,27,27
12/14/2009,25.5,25.5,25.5
12/11/2009,26.9,23.5,24.2
12/10/2009,25.2,25.2,25.2
12/9/2009,27,27,27
12/8/2009,27,26.8,26.8
12/7/2009,27,26,26
12/4/2009,25.7,25.7,25.7
12/3/2009,24.2,23.8,24.1
12/2/2009,25.5,25.5,25.5
12/1/2009,26.6,25.2,26
11/30/2009,26.9,25,26
11/27/2009,25.6,24.8,25.3
11/26/2009,27.2,23.8,24.2
11/25/2009,26.7,23.5,25.5
11/24/2009,26.8,23.8,25
11/23/2009,29.8,26.5,27.4
11/20/2009,29,28,28.1
11/19/2009,28.5,28,28.3
11/18/2009,29.2,28,29
11/17/2009,30.4,27.8,28.1
11/16/2009,31,28.6,29.5
11/13/2009,30.5,28,29
11/12/2009,30.5,27.5,29.4
11/11/2009,29.5,29,29.2
11/10/2009,31,28,28.2
11/9/2009,30.5,27.5,29.6
11/6/2009,30.4,28.5,28.8
11/5/2009,30.2,28.3,28.5
11/4/2009,30.1,27.9,28.3
11/3/2009,30.5,30,30
11/2/2009,29.9,28,28.6
10/30/2009,29.6,27.6,28
10/29/2009,29.9,27,27.7
10/28/2009,31,28.2,28.6
10/27/2009,29,29,29
10/26/2009,33.7,29.3,29.6
10/23/2009,33,30.1,31.5
10/22/2009,34.5,31.9,32.3
10/21/2009,35,32,34.2
10/20/2009,32.9,32,32.8
10/19/2009,30.8,30,30.8
10/16/2009,30.9,27.7,28.8
10/15/2009,30,28.5,28.9
10/14/2009,29.5,27,28.8
10/13/2009,28.4,27.1,27.6
10/12/2009,27.3,26.7,27
10/9/2009,27,26.2,26.6
10/8/2009,27.5,26,26.1
10/7/2009,27.5,26.5,26.9
10/6/2009,28,26,26.3
10/5/2009,28.9,26,27
10/2/2009,27.6,26,27.1
10/1/2009,28.6,25.2,26
9/30/2009,28.7,25.3,27
9/29/2009,30.4,26.6,26.9
9/28/2009,28.9,28.4,28.5
9/25/2009,29.2,27,27.5
9/24/2009,28.8,27,27.3
9/23/2009,28.8,27,27.2
9/22/2009,28.7,26.9,27
9/21/2009,27.1,26.9,26.9
9/18/2009,26,25.2,25.4
9/17/2009,27,27,27
9/16/2009,26.8,25.7,25.9
9/15/2009,27,24.9,25.6
9/14/2009,26,24.4,25.7
9/11/2009,25,24,24.4
9/10/2009,24.8,24.2,24.3
9/9/2009,25.2,24.3,24.6
9/8/2009,25,24.8,24.8
9/7/2009,24.5,24.2,24.2
9/4/2009,25.7,22.6,24.2
9/3/2009,26.1,24,24.2
9/1/2009,26.2,25.2,25.7
8/31/2009,25.5,25,25.2
8/28/2009,25.4,24.7,25
8/27/2009,0,0,0
8/26/2009,0,0,0
8/25/2009,0,0,0
8/24/2009,0,0,0
8/21/2009,0,0,18.7
8/20/2009,25.5,23.9,24.3
8/19/2009,25,24,24.2
8/18/2009,25,23.6,24
8/17/2009,25,23,23.7
8/14/2009,25.6,23.5,24
8/13/2009,24,23.9,24
8/12/2009,25.6,25.6,25.6
8/11/2009,27.5,27.5,27.5
8/10/2009,26.2,25,25.8
8/7/2009,26.7,24,24.5
8/6/2009,25,25,25
8/5/2009,24,23.6,23.9
8/4/2009,24.5,23.1,23.6
8/3/2009,24,24,24
7/31/2009,25,24.4,24.4
7/30/2009,25.7,23,24.1
7/29/2009,25.4,23.6,24.1
7/28/2009,26.6,25,25.2
7/27/2009,24.9,24.2,24.9
7/27/2009,24.9,24.2,24.9
7/17/2009,0,0,0
7/16/2009,0,0,0
7/15/2009,0,0,0
7/14/2009,0,0,0
7/13/2009,0,0,0
7/10/2009,23.9,21.9,22
7/9/2009,24.3,22.8,22.8
7/8/2009,24.9,23.1,23.9
7/7/2009,24.5,22.8,24
7/6/2009,23.7,22.6,23.7
7/3/2009,23.6,22.6,22.6
7/2/2009,23.9,21.8,23.7
7/1/2009,25,22.8,22.8
6/30/2009,24.6,22.4,24
6/29/2009,25.9,23.5,23.5
6/26/2009,25.5,24.7,24.7
6/25/2009,26.5,24.6,25.9
6/24/2009,26,24.2,25.8
6/23/2009,25,24.9,24.9
6/22/2009,26.2,26.2,26.2
6/19/2009,27.5,26.5,27.5
6/18/2009,28,25.8,26.2
6/17/2009,27.1,27.1,27.1
6/16/2009,28.5,28.5,28.5
6/15/2009,29.9,29.9,29.9
6/12/2009,31.4,31.4,31.4
6/11/2009,32,31.5,33
6/10/2009,32.6,32.5,32.5
6/9/2009,37,34.2,34.2
6/8/2009,36,36,36
6/5/2009,34.3,34.3,34.3
6/4/2009,32.7,32.7,32.7
6/3/2009,31.2,31.2,31.2
6/2/2009,29.8,29.7,29.8
6/1/2009,28.4,28.4,28.4
5/29/2009,27.1,26.9,27.1
5/28/2009,25.9,23.6,25.9
5/27/2009,26.5,24.7,24.8
5/26/2009,26.8,24.9,26
5/25/2009,26.2,25.9,26.2
5/22/2009,26.6,25,25
5/21/2009,27,25.2,26.3
5/20/2009,26.2,25.1,26.2
5/19/2009,25,25,25
5/18/2009,23.9,23.3,23.9
5/15/2009,22.9,22,22.8
5/14/2009,22.1,21.3,21.9
5/13/2009,21.3,21,21.3
5/12/2009,20.3,20,20.3
5/11/2009,19.4,19,19.4
5/8/2009,18.8,18,18.5
5/7/2009,19.2,18.2,18.8
5/6/2009,18.9,17.8,18.9
5/5/2009,18.7,18.6,18.7
5/4/2009,17.9,17.5,17.9
4/29/2009,17.5,16.5,17.1
4/28/2009,17.5,16.8,17.1
4/27/2009,17.5,17,17
4/24/2009,18,17.1,17.8
4/23/2009,18,17,18
4/22/2009,18,17.8,17.8
4/21/2009,17.5,16.3,17.4
4/20/2009,18.2,17.1,17.1
4/17/2009,19,18,18
4/16/2009,18.9,18.9,18.9
4/15/2009,18.6,18.4,18.4
4/14/2009,19.7,19,19.3
4/13/2009,19.4,18.5,19
4/10/2009,18.7,18,18.5
4/9/2009,18.6,17.9,18
4/8/2009,19,17.9,17.9
4/7/2009,18.9,17.7,18.7
4/3/2009,18.4,18,18.2
4/2/2009,18.5,18,18.2
4/1/2009,18.2,17,18
3/31/2009,17.4,16.9,17.4
3/30/2009,17.3,16.5,16.6
3/27/2009,17.3,16.9,16.9
3/26/2009,17.4,16.8,17.3
3/25/2009,17.4,17,17
3/24/2009,17.6,17,17
3/23/2009,17.5,16.8,16.8
3/20/2009,17.8,17.1,17.1
3/19/2009,17.7,17.5,17.5
3/18/2009,18.2,17.5,17.5
3/17/2009,18,17.6,18
3/16/2009,18.8,17.4,17.6
3/13/2009,18.3,17.5,18.3
3/12/2009,19,17.5,17.5
3/11/2009,18.4,17.2,18.4
3/10/2009,17.7,17.6,17.6
3/9/2009,18,16.9,16.9
3/6/2009,17.9,17.5,17.6
3/5/2009,17.8,17.6,17.8
3/4/2009,18,17,17
3/3/2009,18.4,17.6,17.6
3/2/2009,18.5,18.5,18.5
2/27/2009,18.5,18.3,18.5
2/26/2009,18,17.1,18
2/25/2009,18,18,18
2/24/2009,18,17.5,18
2/23/2009,18.4,18,18.4
2/20/2009,18.9,18.9,18.9
2/19/2009,18.2,18.2,18.2
2/18/2009,18.2,17.4,17.4
2/17/2009,18,17.3,17.4
2/16/2009,18,18,18
2/13/2009,18.2,17.1,17.5
2/12/2009,17.6,17.2,17.4
2/11/2009,17.6,16.8,16.8
2/10/2009,19,17.6,17.6
2/9/2009,18.5,17.4,18.5
2/6/2009,18.3,16.7,18.3
2/5/2009,18.4,17.5,17.5
2/4/2009,19.4,17.9,17.9
2/3/2009,19.7,18.8,18.8
2/2/2009,19.7,19.5,19.7
1/23/2009,19.2,19.2,19.2
1/22/2009,20.2,18.8,20.2
1/21/2009,19.7,19.5,19.7
1/20/2009,19.2,19.2,19.2
1/19/2009,19.5,18.3,18.3
1/16/2009,20,19,19
1/15/2009,0,0,20
1/14/2009,20,18.9,20
1/13/2009,19.9,18.5,19.8
1/12/2009,19.9,18.1,19.4
1/9/2009,19,18.4,19
1/8/2009,20.3,19.3,19.3
1/7/2009,20.3,19.1,20.3
1/6/2009,20.2,19,20.1
1/5/2009,20.5,20,20
1/2/2009,20.6,19,20.2
12/31/2008,19.9,19.3,19.9
12/30/2008,20.2,19,19
12/29/2008,20.1,18.8,19.9
12/26/2008,19.7,19.7,19.7
12/25/2008,19.7,19.6,19.7
12/24/2008,19.7,18.8,19.7
12/23/2008,20.2,18.4,19.7
12/22/2008,19.3,18.2,19.3
12/19/2008,18.7,18.6,18.7
12/18/2008,17.9,17.9,17.9
12/17/2008,18.3,17.1,17.1
12/16/2008,18.5,17.5,17.5
12/15/2008,19.1,18.4,18.4
12/12/2008,18.8,17.8,18.2
12/11/2008,18.2,18.1,18.1
12/10/2008,22.6,22.5,22.5
12/9/2008,21.9,21,21.8
12/8/2008,21,20.5,21
12/5/2008,21,20,21
12/4/2008,22,20.9,20.9
12/3/2008,23,21.9,21.9
12/2/2008,23,22.8,23
12/1/2008,24.5,24,24
11/28/2008,24,23.9,24
11/27/2008,24.5,23.3,23.3
11/26/2008,24.6,23,24.5
11/25/2008,23.5,23.5,23.5
11/24/2008,24.2,24.1,24.1
11/21/2008,24.2,24.1,24.1
11/20/2008,24,23.1,24
11/19/2008,24.2,22.8,24.2
11/18/2008,23.8,23.8,23.8
11/17/2008,25,25,25
11/14/2008,24.1,23.3,24.1
11/13/2008,25,23.2,23.3
11/12/2008,24.4,24.4,24.4
11/11/2008,24.5,23.3,23.3
11/10/2008,25,24.4,24.5
11/7/2008,25.9,23.8,23.9
11/6/2008,26,24.7,25
11/5/2008,26,26,26
11/4/2008,25,25,25
11/3/2008,25.8,24.5,25.5
10/31/2008,26.7,24.3,24.6
10/30/2008,25.5,25.5,25.5
10/29/2008,25.2,24.4,24.4
10/28/2008,24,22.3,24
10/27/2008,23.4,23.4,23.4
10/24/2008,27,25.4,25.4
10/23/2008,29.3,26.7,26.7
10/22/2008,29,28.1,28.1
10/21/2008,29.5,28.1,29.5
10/20/2008,29.5,27.4,29.5
10/17/2008,28.8,28.8,28.8
10/16/2008,28.6,26.6,28.6
10/15/2008,30.2,27.9,27.9
10/14/2008,29.2,29.2,29.2
10/13/2008,30.5,27.9,27.9
10/10/2008,29.3,29.3,29.3
10/9/2008,30.8,29.3,30.8
10/8/2008,30.8,28,30.8
10/7/2008,29.4,29.4,29.4
10/6/2008,33,30.9,30.9
10/3/2008,32.8,30.5,32.5
10/2/2008,31.6,31.6,31.6
10/1/2008,31,29,30.1
9/30/2008,30.2,30.2,30.2
9/29/2008,34,31.7,31.7
9/26/2008,35,33.3,33.3
9/25/2008,35,35,35
9/24/2008,34.6,31.4,34.6
9/23/2008,33,32,33
9/22/2008,31.9,31.9,31.9
9/19/2008,30.4,27.7,30.4
9/18/2008,30.5,28,29
9/17/2008,32.2,29.2,29.2
9/16/2008,33.9,30.7,30.7
9/15/2008,35.7,32.3,32.3
9/12/2008,34,34,34
9/11/2008,35.7,35.7,35.7
9/10/2008,39.3,35.9,37.5
9/9/2008,40.5,37.6,37.6
9/8/2008,40.3,38.3,39.5
9/5/2008,40.3,38.8,40.3
9/4/2008,38.8,38.2,38.8
9/3/2008,37,37,37
8/29/2008,35.5,34,35.3
8/28/2008,35.3,35.3,35.3
8/27/2008,33.7,33.7,33.7
8/26/2008,32.1,32.1,32.1
8/25/2008,33.4,30.6,30.6
8/22/2008,35,31.9,31.9
8/21/2008,33.5,30.4,33.5
8/20/2008,32,32,32
8/19/2008,32.4,29.5,32
8/18/2008,30.9,30.8,30.9
8/15/2008,29.5,29.5,29.5
8/14/2008,28.7,28.7,28.7
8/13/2008,28.9,27.8,27.9
8/12/2008,28.6,28.5,28.6
8/11/2008,27.8,27,27.8
8/8/2008,28.2,27,27
8/7/2008,27.8,27.8,27.8
8/6/2008,27.5,25.9,27
8/5/2008,26.7,26.7,26.7
8/4/2008,28.3,27.5,27.5
8/1/2008,28.3,26.8,28.3
7/31/2008,29,27.5,27.5
7/30/2008,28.3,28.3,28.3
7/29/2008,27.5,27.5,27.5
7/28/2008,26.7,26.7,26.7
7/25/2008,26.2,25.6,26
7/24/2008,27,25.6,25.6
7/23/2008,26.3,26.3,26.3
7/22/2008,27.1,27.1,27.1
7/21/2008,27.9,27.9,27.9
7/18/2008,28.7,27.9,28.7
7/17/2008,28.7,27.9,28.7
7/16/2008,30.3,28.7,28.7
7/15/2008,29.5,29.5,29.5
7/14/2008,28.7,27.1,28.7
7/11/2008,27.9,26.3,27.9
7/10/2008,27.9,27.1,27.1
7/9/2008,27.9,27.9,27.9
7/8/2008,28.7,28.7,28.7
7/7/2008,31.3,29.5,29.5
7/4/2008,30.4,29.6,30.4
7/3/2008,29.6,29.5,29.6
7/2/2008,28.8,28.6,28.8
7/1/2008,28.2,28,28
6/30/2008,27.6,26.4,27.6
6/27/2008,27.5,26.2,27.2
6/26/2008,27.3,25.9,27
6/25/2008,26.6,25.4,26.6
6/24/2008,26,24.8,26
6/23/2008,26.8,25.4,25.4
6/20/2008,26.1,26.1,26.1
6/19/2008,26.9,26.9,26.9
6/18/2008,28.2,27.7,27.7
6/17/2008,28.2,27.4,28.2
6/16/2008,27.7,27.2,27.7
6/13/2008,27.2,26.5,27.2
6/12/2008,27.7,26.7,26.7
6/11/2008,27.2,26.3,27.2
6/10/2008,26.7,26.7,26.7
6/9/2008,27.4,26.4,27.2
6/6/2008,26.9,26.9,26.9
6/5/2008,27.4,27.4,27.4
6/4/2008,27.9,27.9,27.9
6/3/2008,28.4,27.4,28.4
6/2/2008,28.7,28.7,28.7
5/30/2008,29.2,29.2,29.2
5/29/2008,29.7,29.7,29.7
5/29/2008,29.7,29.7,29.7
5/28/2008,29.7,29.7,29.7
5/28/2008,29.7,29.7,29.7
5/27/2008,29.7,29.7,29.7
5/27/2008,29.7,29.7,29.7
5/26/2008,29.7,29.7,29.7
5/23/2008,30.3,30.3,30.3
5/22/2008,30.9,30.9,30.9
5/21/2008,31.5,31.5,31.5
5/20/2008,32.1,32.1,32.1
5/19/2008,33.3,32.7,32.7
5/16/2008,33.4,32.2,33.3
5/15/2008,32.8,32.8,32.8
5/14/2008,33.4,33.4,33.4
5/13/2008,34,34,34
5/12/2008,34.6,34.6,34.6
5/9/2008,35.3,35.3,35.3
5/8/2008,36,36,36
5/7/2008,36.7,36.7,36.7
5/6/2008,37.4,36.7,36.7
5/5/2008,37.6,37,37.4
4/29/2008,38,36.8,37
4/28/2008,38.8,37.5,37.5
4/25/2008,39.6,38.2,38.2
4/24/2008,38.9,38.9,38.9
4/23/2008,39.6,39.6,39.6
4/22/2008,41.2,40.4,40.4
4/21/2008,42,41.2,41.2
4/18/2008,42.4,41.4,42
4/17/2008,42.2,40.6,42.2
4/16/2008,41.4,41.4,41.4
4/11/2008,42.2,42.2,42.2
4/10/2008,43,43,43
4/9/2008,44.4,43.7,43.8
4/8/2008,43.9,42.5,43.8
4/7/2008,43.2,43.2,43.2
4/4/2008,42.4,42.4,42.4
4/3/2008,42,42,42
4/2/2008,41.6,41.6,41.6
4/1/2008,41.2,41.2,41.2
3/31/2008,40.8,40.8,40.8
3/28/2008,40.4,40.4,40.4
3/27/2008,40,40,40
3/26/2008,43.5,39.7,39.7
3/25/2008,41.7,41.7,41.7
3/24/2008,47.9,43.8,43.8
3/21/2008,46.1,46.1,46.1
3/20/2008,49,47,48.5
3/19/2008,49,45.6,49
3/18/2008,50,47.5,47.5
3/17/2008,52,49.9,49.9
3/14/2008,54,52,52.5
3/13/2008,55,54,54.5
3/12/2008,56,53.5,54
3/11/2008,56,53.5,56
3/10/2008,58,56,56
3/7/2008,55.5,55.5,55.5
3/6/2008,53,53,53
3/5/2008,50.5,50.5,50.5
3/4/2008,53,53,53
3/3/2008,60,55.5,55.5
2/29/2008,61,58,58
2/28/2008,61,58,61
2/27/2008,64,61,61
2/26/2008,67,64,64
2/25/2008,67,65,67
2/22/2008,69,65,65
2/21/2008,69,66.5,68
2/20/2008,72,69,70
2/19/2008,72,69,72
2/18/2008,72,69.5,72
2/15/2008,74,71,73
2/14/2008,74,71.5,74
2/13/2008,73,71,73
2/12/2008,74.5,72.5,74.5
2/1/2008,75,71.5,72
1/31/2008,75,69,75
1/30/2008,72,70,72
1/29/2008,70,66.5,69
1/28/2008,68.5,66.5,68
1/25/2008,71,68.5,69.5
1/24/2008,71,70,71
1/23/2008,72.5,69,71
1/22/2008,72.5,70.5,72.5
1/21/2008,74,74,74
1/18/2008,76,72.5,76
1/17/2008,76,74,76
1/16/2008,76.5,73,76.5
1/15/2008,73,72,73
1/14/2008,79,74.5,74.5
1/11/2008,78.5,78,78
1/10/2008,79,75.5,77.5
1/9/2008,79.5,76,79
1/8/2008,78.5,77,78
1/7/2008,80,76,76
1/4/2008,80,78.5,80
1/3/2008,81,80.5,80.5
1/2/2008,82,81,82
12/28/2007,82,81,82
12/27/2007,82.5,81,82.5
12/26/2007,83.5,81,81.5
12/25/2007,83.5,83,83.5
12/24/2007,84,80.5,80.5
12/21/2007,84,81.5,84
12/20/2007,85,82,82.5
12/19/2007,83,82,83
12/18/2007,82,80.5,82
12/17/2007,83.5,81.5,83.5
12/14/2007,84,82.5,83.5
12/13/2007,84,82,84
12/12/2007,84,82.5,83
12/11/2007,85,82.5,82.5
12/10/2007,86.5,85.5,85.5
12/7/2007,86.5,84,86.5
12/6/2007,85,84,84.5
12/5/2007,85,84.5,85
12/4/2007,86,84.5,85
12/3/2007,85.5,85,85.5
11/30/2007,85,85,85
11/29/2007,88,85,86
11/28/2007,88,83.5,88
11/27/2007,85,83,84
11/26/2007,85.5,85,85
11/23/2007,84.5,84,84.5
11/22/2007,85,84,84
11/21/2007,87,85,85.5
11/20/2007,88,86,87.5
11/19/2007,88,85,88
11/16/2007,88,88,88
11/15/2007,89,86,88
11/14/2007,91,87,90
11/13/2007,89.5,85,89.5
11/12/2007,92.5,89,89
11/9/2007,92.5,91,92.5
11/8/2007,95,90,95
11/7/2007,94.5,92.5,92.5
11/6/2007,95,90.5,94.5
11/5/2007,95.5,91.5,95
11/2/2007,97,95,96
11/1/2007,97,95,95.5
10/31/2007,95.5,90,95.5
10/30/2007,95,91,91
10/29/2007,95,91.5,95
10/26/2007,96,95,95
10/25/2007,97,95,96
10/24/2007,97.5,95,97.5
10/23/2007,98,97,97.5
10/22/2007,97,95,97
10/19/2007,99,94.5,95
10/18/2007,99,99,99
10/17/2007,104,104,104
10/16/2007,111,109,109
10/15/2007,115,107,114
10/12/2007,112,102,112
10/11/2007,107,97,107
10/10/2007,102,97,102
10/9/2007,102,97,102
10/8/2007,104,100,102
10/5/2007,105,99.5,104
10/4/2007,103,98,103
10/3/2007,99.5,92,99.5
10/2/2007,95,88,95
10/1/2007,92,91,91.5
9/28/2007,92,87,92
9/27/2007,92.5,88,91.5
9/26/2007,92.5,88.5,92.5
9/25/2007,89,85.5,89
9/24/2007,90,85.5,89.5
9/21/2007,90,85.5,90
9/20/2007,91,89,90
9/19/2007,89.5,85.5,87.5
9/18/2007,89.5,87,89.5
9/17/2007,89.5,82,89.5
9/14/2007,85.5,84,85.5
9/13/2007,86,82,86
9/12/2007,86,83,86
9/11/2007,86,83,86
9/10/2007,87,84,87
9/7/2007,86.5,83,86.5
9/6/2007,87,83,87
9/5/2007,87,80,87
9/4/2007,85,84,84
8/31/2007,85,82,85
8/30/2007,85,81,85
8/29/2007,84,81.5,82
8/28/2007,86,82,85
8/27/2007,87,85,86
8/24/2007,87,82.5,87
8/23/2007,87.5,83.5,86.5
8/22/2007,88,84,87.5
8/21/2007,89,83.5,88
8/20/2007,87.5,82,87.5
8/17/2007,90,86,86
8/16/2007,90,87,90
8/15/2007,88,87,88
8/14/2007,88,83.5,88
8/13/2007,84.5,80.5,84
8/10/2007,84.5,84.5,84.5
8/9/2007,84.5,84,84
8/8/2007,85,84.5,84.5
8/7/2007,85,82,85
8/6/2007,83,77.5,83
8/3/2007,82,81,81
8/2/2007,94.5,88,93
8/1/2007,91,87,90
7/31/2007,90,87,87
7/30/2007,95,91.5,91.5
7/27/2007,98,95,96
7/26/2007,102,97,97
7/25/2007,104,101,102
7/24/2007,104,104,104
7/23/2007,104,102,104
7/20/2007,104,103,104
7/19/2007,105,100,105
7/18/2007,105,105,105
7/17/2007,105,100,105
7/16/2007,107,104,104
7/13/2007,107,105,107
7/12/2007,107,107,107
7/11/2007,102,102,102
7/10/2007,98,98,98
7/9/2007,98,96,98
7/6/2007,102,101,101
7/5/2007,106,104,104
7/4/2007,106,106,106
7/3/2007,113,109,109
7/2/2007,108,103,108
6/29/2007,108,107,108
6/28/2007,112,106,112
6/27/2007,111,107,111
6/26/2007,114,112,112
6/25/2007,115,115,115
6/22/2007,115,111,115
6/21/2007,116,114,116
6/20/2007,116,116,116
6/19/2007,117,116,116
6/18/2007,116,116,116
6/15/2007,117,116,116
6/14/2007,117,114,117
6/13/2007,115,110,115
6/12/2007,110,110,110
6/11/2007,119,109,109
6/8/2007,119,114,114
6/7/2007,119,114,119
6/6/2007,114,114,114
6/5/2007,120,114,120
6/4/2007,123,120,120
6/1/2007,123,113,123
5/31/2007,118,118,118
5/30/2007,130,124,124
5/29/2007,132,130,130
5/28/2007,126,126,126
5/25/2007,120,118,120
5/24/2007,120,120,120
5/23/2007,115,115,115
5/22/2007,110,109,110
5/21/2007,105,105,105
5/18/2007,100,95.5,100
5/17/2007,95.5,95,95.5
5/16/2007,91,91,91
5/15/2007,100,97,100
5/14/2007,97,95,97
5/11/2007,95,94,95
5/10/2007,95,94,95
5/9/2007,95,94,95
5/8/2007,95,91,95
5/7/2007,91,90,91
5/4/2007,90,88,90
5/3/2007,90,88,90
5/2/2007,90,88,90
4/25/2007,88,84,88
4/24/2007,88,88,88
4/23/2007,90,82,90
4/20/2007,86,82,86
4/19/2007,86,82,86
4/18/2007,82,77,82
4/17/2007,78.5,73,78.5
4/16/2007,76,76,76
4/13/2007,74.5,74.5,74.5
4/12/2007,80,78,78
4/11/2007,81.5,78,81.5
4/10/2007,82,81,82
4/9/2007,82,82,82
4/6/2007,82,78,82
4/5/2007,82,82,82
4/4/2007,82,77,82
4/3/2007,85,81,81
4/2/2007,85,82,85
3/30/2007,84,82,84
3/29/2007,82,78.5,82
3/28/2007,82.5,78.5,78.5
3/27/2007,86.5,82.5,82.5
