<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FPT,20100521,59.5,61,59,59,272680
FPT,20100520,58,61.5,58,61.5,89050
FPT,20100519,59,60,59,59.5,281930
FPT,20100518,60.5,61.5,60,61,281790
FPT,20100517,63.5,63.5,61,61,136050
FPT,20100514,63.5,64.5,63.5,63.5,43580
FPT,20100513,64,64,62,63.5,91730
FPT,20100512,64,64.5,62.5,62.5,93610
FPT,20100511,66.5,67,64,64,155980
FPT,20100510,65,65,63,64,415850
FPT,20100507,65,65.5,64,65,1986400
FPT,20100506,66,67,65.5,65.5,299590
FPT,20100505,66.5,67,66,67,308760
FPT,20100504,68,68,66.5,66.5,101940
FPT,20100429,67,67,66,66,461540
FPT,20100428,66,66.5,65.5,66.5,156830
FPT,20100427,66.5,67,66.5,66.5,336330
FPT,20100426,66,67,66,66.5,267720
FPT,20100422,64.5,66,64.5,66,266820
FPT,20100421,64.5,65,64,64.5,154300
FPT,20100420,63.5,64.5,63.5,64.5,123340
FPT,20100419,65.5,65.5,64.5,64.5,254050
FPT,20100416,66,66,65.5,65.5,100290
FPT,20100415,66,66,65.5,65.5,204750
FPT,20100414,65.5,65.5,65,65.5,134900
FPT,20100413,65.5,65.5,65,65.5,264770
FPT,20100412,65.5,65.5,65,65.5,189040
FPT,20100409,64.5,65,64.5,64.5,108170
FPT,20100408,64.5,65.5,64.5,64.5,136320
FPT,20100407,64.5,65,64.5,65,151090
FPT,20100406,64.5,65.5,64.5,64.5,284520
FPT,20100405,65,65,64.5,64.5,166840
FPT,20100402,64.5,65,64,64.5,306570
FPT,20100401,63,64,63,64,286770
FPT,20100331,63,63,62.5,62.5,179890
FPT,20100330,63.5,63.5,62,62.5,214750
FPT,20100329,63,64,62.5,63.5,89620
FPT,20100326,62.5,62.5,61.5,62.5,152570
FPT,20100325,64,64,62.5,62.5,246000
FPT,20100324,63.5,64,63,64,242280
FPT,20100323,63,64,62,62.5,128330
FPT,20100322,64,64,63,63,143010
FPT,20100319,65.5,65.5,64,64.5,194090
FPT,20100318,63.5,65,63.5,65,95600
FPT,20100317,64,64.5,63,63.5,342500
FPT,20100316,64.5,65,63,63,642300
FPT,20100315,67,67,65.5,66,238400
FPT,20100312,67,67,66,67,337200
FPT,20100311,67,67.5,66,67,241410
FPT,20100310,64,66,63.5,66,1193070
FPT,20100309,62.5,63,62.5,63,444180
FPT,20100308,61.5,62.5,61.5,62,291290
FPT,20100305,62,62.5,61.5,61.5,276710
FPT,20100304,61.5,62,61,62,309130
FPT,20100303,61,61,60.5,61,208570
FPT,20100302,60,60,59.5,60,194250
FPT,20100301,60.5,60.5,60,60,69350
FPT,20100226,60,60,58.5,58.5,685260
FPT,20100225,60.5,61,59.5,60.5,268610
FPT,20100224,60,61,60,60.5,187720
FPT,20100223,61,61.5,60,60.5,129220
FPT,20100222,63.5,63.5,62.5,62.5,156270
FPT,20100212,64,64,62.5,63,269440
FPT,20100211,62.5,62.5,61.5,62.5,142740
FPT,20100210,61,61.5,61,61.5,68750
FPT,20100209,61,62.5,59.5,59.5,202980
FPT,20100208,60.5,62.5,60.5,62.5,165000
FPT,20100205,62.5,63,60.5,61,252750
FPT,20100204,63,64,62.5,63.5,417620
FPT,20100203,62.5,63.5,61.5,63.5,688030
FPT,20100202,60,61,59.5,61,401340
FPT,20100201,57.5,59.5,57.5,58.5,122980
FPT,20100129,58,58.5,58,58,100130
FPT,20100128,58,59,58,58.5,37340
FPT,20100127,61,61,58.5,58.5,125540
FPT,20100126,60,61,59,61,126830
FPT,20100125,58.5,59,58.5,59,44160
FPT,20100122,58.5,59,57.5,58.5,132330
FPT,20100121,58.5,59.5,58,58.5,226540
FPT,20100120,59.5,60,58,59.5,528722
FPT,20100119,58.5,59,57.5,58,125670
FPT,20100118,58,58,57,57,142680
FPT,20100115,59.5,59.5,58,58,81780
FPT,20100114,60,60,58.5,59.5,124220
FPT,20100113,57,59,56.5,59,146230
FPT,20100112,58,58.5,57,57,226250
FPT,20100111,59.5,59.5,57.5,58,126590
FPT,20100108,61.5,61.5,58.5,58.5,161560
FPT,20100107,61,61,60,60.5,172720
FPT,20100106,62,62.5,59.5,61,94870
FPT,20100105,64,64,62,62,200040
FPT,20100104,61,62,59.5,62,235620
FPT,20091231,59.5,59.5,58.5,59.5,202760
FPT,20091230,58,59,58,58.5,102710
FPT,20091229,59.5,59.5,57.5,58,178940
FPT,20091228,61,61,59.5,59.5,285790
FPT,20091225,60,61,60,61,148480
FPT,20091224,58.5,59.5,57.5,59.5,417782
FPT,20091223,57.5,58,56.5,58,338470
FPT,20091222,55,55,55,55,177150
FPT,20091221,52.5,52.5,52.5,52.5,160410
FPT,20091218,52.5,55,50.5,50.5,533620
FPT,20091217,52,53.5,52,52.5,239330
FPT,20091216,56,56,54,54,250450
FPT,20091215,55,56.5,55,56,143720
FPT,20091214,54,55.5,54,55.5,158620
FPT,20091211,52,53.5,52,53,230670
FPT,20091210,55,55,53.5,53.5,395690
FPT,20091209,54.5,55,53.5,54,314220
FPT,20091208,56.5,57,56,56.5,101630
FPT,20091207,55,57,55,57,116970
FPT,20091204,57.5,57.5,55.5,56,244910
FPT,20091203,56,58,56,56,527820
FPT,20091202,57,59,56.5,57.5,209760
FPT,20091201,59,60,58.5,58.5,1388270
FPT,20091130,57.5,58.5,56,58.5,314120
FPT,20091127,50.5,56,50.5,56,381500
FPT,20091126,53.5,56,53.5,53.5,360310
FPT,20091125,58,59,56,56,500720
FPT,20091124,59.5,60.5,59,59,283770
FPT,20091123,62,62,59.5,60.5,240750
FPT,20091120,61.5,62,61,62,108760
FPT,20091119,61,62,61,62,136230
FPT,20091118,61,61.5,61,61,227080
FPT,20091117,61,61,60,61,219100
FPT,20091116,61,62.5,60.5,60.5,400690
FPT,20091113,61,62,61,62,142040
FPT,20091112,61,62.5,60.5,62,292170
FPT,20091111,59.5,60.5,59,60.5,197380
FPT,20091110,61,61,59,59,329780
FPT,20091109,60.5,61,60,60,204280
FPT,20091106,63.5,63.5,60.5,60.5,125400
FPT,20091105,61.5,62.5,61,62.5,138140
FPT,20091104,59.5,61,59.5,60.5,323670
FPT,20091103,62,62,59.5,59.5,159800
FPT,20091102,61,61.5,60.5,60.5,612130
FPT,20091030,63.5,64,61,63.5,223510
FPT,20091029,63,64,62,62.5,327940
FPT,20091028,65.5,65.5,64,64.5,149230
FPT,20091027,65.5,65.5,64,65,420590
FPT,20091026,65.5,66.5,65.5,65.5,505350
FPT,20091023,68,68,66,66,408920
FPT,20091022,65.5,67,65.5,67,376810
FPT,20091021,67,67,65.5,65.5,316080
FPT,20091020,68,68,66.5,67,346720
FPT,20091019,68,68,65.5,65.5,398520
FPT,20091016,68.5,69.5,67.5,67.5,575620
FPT,20091015,68.5,68.5,66.5,68.5,1027360
FPT,20091014,64,65.5,64,65.5,477770
FPT,20091013,64.5,65,64,64.5,466710
FPT,20091012,64.5,65.5,64,64.5,592020
FPT,20091009,64,64.5,63.5,64,562390
FPT,20091008,64,64,63,64,246850
FPT,20091007,62.5,64,62.5,64,336950
FPT,20091006,62,62.5,61,61,339770
FPT,20091005,61,62,60,61,774310
FPT,20091002,60,61.5,59.5,61,686700
FPT,20091001,64,64,62.5,62.5,620340
FPT,20090930,64,64.5,63.5,64,905310
FPT,20090929,64.5,64.5,63.5,64,894270
FPT,20090928,64,65,64,64,889040
FPT,20090925,64,64.5,64,64,643170
FPT,20090924,65,65,64,64,422860
FPT,20090923,66,66.5,65,65,831800
FPT,20090922,65,67.5,65,65.5,460640
FPT,20090921,67,67.5,66.5,66.5,414940
FPT,20090918,65,66.5,65,66.5,757370
FPT,20090917,65,67,63.5,66.5,973080
FPT,20090916,66.5,66.5,64,64,931000
FPT,20090915,68,68,65.5,66.5,745520
FPT,20090914,64,65,64,65,1092940
FPT,20090911,62.5,62.5,62,62,471540
FPT,20090910,59.5,62.5,59.5,62.5,333480
FPT,20090909,62.5,62.5,60.5,62,361920
FPT,20090908,61,61.5,60.5,61,269040
FPT,20090907,60,60.5,59,60.5,594460
FPT,20090904,63.5,63.5,62,62,689090
FPT,20090903,63.5,64,62.5,63,616240
FPT,20090901,64.5,65.5,64,64.5,611450
FPT,20090831,65,65.5,65,65.5,380650
FPT,20090828,63.5,64,62.5,64,418120
FPT,20090827,63,63.5,61.5,63.5,877910
FPT,20090826,64,64,62.5,63.5,495630
FPT,20090825,64.5,66.5,64,64,575740
FPT,20090824,61,64,61,64,907000
FPT,20090821,60,62,59.5,61,499440
FPT,20090820,59.5,59.5,59,59.5,395510
FPT,20090819,58.5,59,58.5,59,350280
FPT,20090818,57.5,58.5,57.5,58,293950
FPT,20090817,59,59.5,58.5,58.5,359380
FPT,20090814,58,59.5,58,59,223410
FPT,20090813,59.5,59.5,59,59.5,754750
FPT,20090812,58.5,59.5,58.5,59,352250
FPT,20090811,58,59,58,58.5,169070
FPT,20090810,57.5,59,57.5,58.5,354770
FPT,20090807,57.5,58,57,57.5,139270
FPT,20090806,57,58,57,57.5,356890
FPT,20090805,56.5,57,56.5,57,219010
FPT,20090804,57.5,57.5,56.5,57,313400
FPT,20090803,55.5,56.5,55.5,56.5,192740
FPT,20090731,56.5,56.5,56,56.5,333390
FPT,20090730,55,55,54.5,55,192600
FPT,20090729,56,56,55,55,217070
FPT,20090728,55.5,56.5,55,55,379050
FPT,20090727,58,58,56,56.5,470390
FPT,20090724,56.5,56.5,56,56.5,451560
FPT,20090723,53,53.5,53,53.5,214440
FPT,20090722,53.5,53.5,52.5,53,342760
FPT,20090721,52.5,53,51.5,53,530220
FPT,20090720,52.5,52.5,52,52,302290
FPT,20090717,53,53.5,52.5,53,294310
FPT,20090716,54.5,54.5,53,53,229170
FPT,20090715,52,53,52,52.5,143930
FPT,20090714,52,52,51.5,51.5,295060
FPT,20090713,52,52,51.5,52,336190
FPT,20090710,52,52,51.5,52,359970
FPT,20090709,52,53.5,52,52,216460
FPT,20090708,52.5,53,52,53,226360
FPT,20090707,53.5,54,53,53.5,447350
FPT,20090706,52,54.5,52,54,368720
FPT,20090703,49.5,52,49.5,52,342180
FPT,20090702,49.9,51.5,49.1,51,290660
FPT,20090701,49.1,49.9,48.8,49.1,659490
FPT,20090630,53.5,53.5,51,51.5,876180
FPT,20090629,53.5,54,53.5,53.5,531410
FPT,20090626,53,54.5,53,54,549500
FPT,20090625,55,55,52.5,53,1056790
FPT,20090624,52.5,52.5,52.5,52.5,234300
FPT,20090623,49.9,50.5,49.9,50.5,1071590
FPT,20090622,53,53.5,52.5,52.5,693990
FPT,20090619,55,55,54,55,1487800
FPT,20090618,52.5,52.5,52.5,52.5,207690
FPT,20090617,48,50.5,48,50.5,947180
FPT,20090616,47.6,48.8,47.6,48,1319490
FPT,20090615,49.9,51.5,49.1,49.9,1028250
FPT,20090612,55,55,52,52,1008960
FPT,20090611,54,55,53.5,54,1109720
FPT,20090610,54.5,55,54,54,1249380
FPT,20090609,56,58,56,56.5,758270
FPT,20090608,57,57,57,57,700585
FPT,20090605,54.5,54.5,53.5,54.5,769620
FPT,20090604,51.5,52.5,50.5,52,642540
FPT,20090603,50.5,51.5,50.5,50.5,626920
FPT,20090602,52,52,50.5,50.5,1099910
FPT,20090601,48,49.5,48,49.5,784740
FPT,20090529,48,48,46.5,47.6,562790
FPT,20090528,48,48.4,46.9,47.6,613980
FPT,20090527,49.1,49.1,46.9,48.4,658030
FPT,20090526,48.8,49.5,48,48.4,741030
FPT,20090525,46.1,48,46.1,48,757520
FPT,20090522,45.4,46.9,45.4,45.8,738560
FPT,20090521,47.3,48.4,47.3,47.3,774240
FPT,20090520,48,48.8,47.6,48.4,1395570
FPT,20090519,49.1,49.1,48,48.4,1014690
FPT,20090518,47.6,49.1,47.3,48,605550
FPT,20090515,47.3,48,46.5,48,877290
FPT,20090514,45,46.5,44.6,45.8,1708940
FPT,20090513,48,49.1,46.9,46.9,1640250
FPT,20090512,47.6,49.1,46.5,49.1,829880
FPT,20090511,47.3,48,46.1,47.6,1265940
FPT,20090508,46.9,48,45.8,46.1,1373780
FPT,20090507,45.8,45.8,45.4,45.8,1002450
FPT,20090506,44.3,45.8,43.5,43.5,2626470
FPT,20090505,43.5,43.5,43.5,43.5,277170
FPT,20090504,41.6,41.6,41.6,41.6,263130
FPT,20090429,39.8,39.8,39,39.8,563360
FPT,20090428,39.4,40.1,39,39.4,507210
FPT,20090427,39.8,40.1,38.6,39.4,742370
FPT,20090424,38.3,38.6,37.1,38.6,627090
FPT,20090423,39,40.1,38.3,38.3,785730
FPT,20090422,38.6,38.6,37.1,38.6,967250
FPT,20090421,36,37.1,36,36.8,1854540
FPT,20090420,37.9,37.9,37.9,37.9,402140
FPT,20090417,40.9,41.3,39.8,39.8,1087860
FPT,20090416,42.4,42.4,40.9,41.6,1140090
FPT,20090415,41.6,43.5,40.9,41.3,1727840
FPT,20090414,42.4,42.8,40.9,42.8,1910600
FPT,20090413,40.9,40.9,40.9,40.9,124360
FPT,20090410,39,39,39,39,249850
FPT,20090409,36.8,38.3,36.4,37.1,1017260
FPT,20090408,38.3,40.5,36.8,37.1,1548930
FPT,20090407,36.8,38.6,36.4,38.6,1553610
FPT,20090403,36.8,36.8,36.8,36.8,901030
FPT,20090402,35.2,35.2,34.7,35.2,1114300
FPT,20090401,33.2,33.5,32.6,33.5,330150
FPT,20090331,31.3,31.9,31.2,31.8,912170
FPT,20090330,32.8,33.7,32.4,32.4,1024320
FPT,20090327,36,36,34.1,34.1,822640
FPT,20090326,35.5,35.6,34.7,35.6,838490
FPT,20090325,32.6,34.5,32.6,34.4,962740
FPT,20090324,32.8,32.8,32.6,32.8,240360
FPT,20090323,32.4,32.4,31,31.1,300350
FPT,20090320,32.3,33.4,31.5,32.3,264540
FPT,20090319,34,34.6,32.3,32.3,682980
FPT,20090318,33.8,34,33.4,34,908830
FPT,20090317,31.7,32.8,31.7,32.3,431840
FPT,20090316,31.1,31.1,30.7,31.1,230700
FPT,20090313,30.9,31,30.6,30.7,235750
FPT,20090312,31.1,31.4,30.4,30.7,239390
FPT,20090311,32.6,32.6,31.5,31.9,445460
FPT,20090310,31.2,32,30.8,31.4,498320
FPT,20090309,30.6,31.5,30.5,31.2,446240
FPT,20090306,29.6,30.5,29.6,30.5,249000
FPT,20090305,30.8,30.8,29.8,30.4,270690
FPT,20090304,29.3,29.6,28.9,29.6,181120
FPT,20090303,29.3,29.8,29.3,29.3,236910
FPT,20090302,29.3,31.1,29.3,30.8,242220
FPT,20090227,28.1,30.3,28.1,30.3,337150
FPT,20090226,27.8,28.9,26.6,28.9,438790
FPT,20090225,27.8,27.8,27.4,27.8,242810
FPT,20090224,26.4,26.5,26.4,26.4,277110
FPT,20090223,28.1,28.5,27.8,27.8,336480
FPT,20090220,29.3,29.6,29,29.3,141830
FPT,20090219,30.4,30.5,29.6,29.6,309740
FPT,20090218,28.9,29.6,28.9,29.6,521730
FPT,20090217,30.8,31.8,30.5,30.5,426570
FPT,20090216,33.1,33.1,32.1,32.1,357040
FPT,20090213,33.1,33.2,33,33.1,168870
FPT,20090212,33.5,33.7,33.2,33.4,225260
FPT,20090211,33.6,33.6,33.4,33.5,327510
FPT,20090210,33.8,34.7,33.8,34.1,100540
FPT,20090209,33.8,35.1,33.8,35.1,147690
FPT,20090206,33.4,33.8,32.9,33.8,133360
FPT,20090205,33.8,33.8,32.9,33,212960
FPT,20090204,33.2,34.1,33.1,33.8,202740
FPT,20090203,33.5,33.5,33.1,33.1,356020
FPT,20090202,35.6,35.6,34.5,34.5,259860
FPT,20090123,35.6,36.4,35.6,36,98740
FPT,20090122,35.3,36,35.3,36,151060
FPT,20090121,35.5,35.6,35.4,35.4,135320
FPT,20090120,35.6,35.6,35.4,35.6,224930
FPT,20090119,36,36,35.6,36,248281
FPT,20090116,36.4,36.4,35.6,36,918470
FPT,20090115,35.6,36,35.6,35.6,249240
FPT,20090114,36,36.8,35.5,36.4,302370
FPT,20090113,35.6,36,35.4,35.6,247860
FPT,20090112,36,36.4,35.6,36,115600
FPT,20090109,36.4,37.1,36,36,218970
FPT,20090108,36.8,37.9,36.4,36.8,393810
FPT,20090107,37.5,38.6,37.5,37.9,764810
FPT,20090106,35.6,36.8,35.6,36.8,260030
FPT,20090105,35.6,35.6,35,35.6,163060
FPT,20090102,35.6,35.6,35.5,35.6,47170
FPT,20081231,36.8,37.1,35.6,35.6,426080
FPT,20081230,34.6,36.4,34.6,36,460650
FPT,20081229,34.5,35.3,34.5,34.6,199210
FPT,20081226,34.5,35.3,34.5,34.7,249810
FPT,20081225,34.9,35.3,34.9,34.9,163130
FPT,20081224,34.1,35.1,34.1,34.9,115550
FPT,20081223,35.3,35.6,35.2,35.3,302340
FPT,20081222,37.9,38.3,36.8,36.8,230890
FPT,20081219,36.8,37.9,36.8,37.5,373670
FPT,20081218,37.1,38.3,36.4,37.5,214270
FPT,20081217,36,37.9,35.6,37.5,398150
FPT,20081216,37.5,37.5,36,36,493380
FPT,20081215,37.9,37.9,36.8,37.9,516920
FPT,20081212,35.6,36,35.6,36,426360
FPT,20081211,33,34.5,33,34.3,181410
FPT,20081210,33.5,34.1,33.5,33.6,207280
FPT,20081209,33.4,34.7,33,34.7,365650
FPT,20081208,33.4,33.4,33,33,365030
FPT,20081205,35.6,35.6,34.4,34.8,268230
FPT,20081204,36,36.8,35.6,36,324230
FPT,20081203,36,36.4,34.9,36,242200
FPT,20081202,35.6,36.8,35.6,35.6,352240
FPT,20081201,37.5,37.9,35.6,37.5,427260
FPT,20081128,36,36,35.6,36,339130
FPT,20081127,34.5,36.4,34.5,34.5,712510
FPT,20081126,36.4,38.6,36.4,36.4,629240
FPT,20081125,38.3,39.4,37.9,38.3,388490
FPT,20081124,37.5,37.9,37.1,37.5,381600
FPT,20081124,37.5,37.9,37.1,37.5,381600
FPT,20081121,36,37.9,35.6,36,614730
FPT,20081120,37.5,38.3,37.5,37.5,475410
FPT,20081119,39.4,41.3,39.4,39.4,336540
FPT,20081118,40.5,41.3,40.1,40.5,198890
FPT,20081117,41.6,43.1,41.6,41.6,217640
FPT,20081114,43.1,43.1,42,43.1,597610
FPT,20081113,41.3,42.4,39.8,41.3,865170
FPT,20081112,41.6,41.6,41.6,41.6,246800
FPT,20081111,43.9,45.4,43.9,43.9,536910
FPT,20081110,46.1,46.1,45.4,46.1,435320
FPT,20081107,43.9,43.9,42.4,43.9,1095780
FPT,20081106,42,42,39,42,1300900
FPT,20081105,40.1,40.1,40.1,40.1,160580
FPT,20081104,38.3,38.3,36.4,38.3,516940
FPT,20081103,36.4,36.4,34.6,36.4,720560
FPT,20081031,34.6,34.6,34.6,34.6,214790
FPT,20081030,32.9,32.9,31.4,32.9,275860
FPT,20081029,31.4,31.4,31.4,31.4,425290
FPT,20081028,29.9,31.4,29.1,29.9,467380
FPT,20081027,30.6,30.6,30.6,30.6,390520
FPT,20081024,32.1,32.9,32.1,32.1,398060
FPT,20081023,33.8,34.6,33.8,33.8,423180
FPT,20081022,35.6,36,34.8,35.6,175620
FPT,20081021,36.4,36.4,34.6,36.4,413160
FPT,20081020,34.6,36.4,34.6,34.6,193520
FPT,20081017,36.4,37.1,36,36.4,380430
FPT,20081016,35.3,36.8,33.6,35.3,453110
FPT,20081015,34.8,34.8,34.8,34.8,620510
FPT,20081014,33.1,33.1,33.1,33.1,42650
FPT,20081013,33.3,34.4,31.6,31.6,445480
FPT,20081010,33.3,33.3,33.3,33.3,221730
FPT,20081009,35.1,37.1,35.1,35.1,808160
FPT,20081008,36.8,36.8,36.8,36.8,181880
FPT,20081007,39,39,39,39,138250
FPT,20081006,41.3,41.3,40.9,40.9,385060
FPT,20081003,43.5,44.3,43.1,43.1,212730
FPT,20081002,45.8,45.8,43.5,45,250480
FPT,20081001,44.3,45,41.6,43.9,417070
FPT,20080930,43.1,43.1,43.1,43.1,15530
FPT,20080929,45,47.3,45,45.4,252860
FPT,20080926,47.3,47.3,45,47.3,545710
FPT,20080925,43.9,45,43.1,45,502610
FPT,20080924,44.3,44.3,42.8,42.8,278850
FPT,20080923,42.8,45,40.9,44.3,1258580
FPT,20080922,42.8,42.8,42.8,42.8,326690
FPT,20080919,40.5,40.5,40.5,40.5,757290
FPT,20080918,38.6,38.6,38.6,38.6,144600
FPT,20080917,40.5,40.5,40.5,40.5,71390
FPT,20080916,43.1,43.5,42.8,42.8,338380
FPT,20080915,45,49.9,45,45,845560
FPT,20080912,47.3,47.3,47.3,47.3,99390
FPT,20080911,49.9,49.9,49.9,49.9,125420
FPT,20080910,52.5,52.5,52.5,52.5,245500
FPT,20080909,55,59,55,55,550610
FPT,20080908,58,58,58,58,91770
FPT,20080905,66,66,61,61,581910
FPT,20080904,64,64,61,64,788590
FPT,20080903,61,61,61,61,363820
FPT,20080829,58,60.5,55,58,844880
FPT,20080828,58,58,55.5,58,1988360
FPT,20080827,55.5,55.5,55.5,55.5,51750
FPT,20080826,53,53,53,53,11570
FPT,20080825,50.5,50.5,50.5,50.5,48110
FPT,20080822,48,48,48,48,87220
FPT,20080821,45.8,45.8,45.8,45.8,231990
FPT,20080820,43.5,43.5,43.5,43.5,871030
FPT,20080819,41.3,41.3,41.3,41.3,142630
FPT,20080818,39.4,39.4,39.4,39.4,382720
FPT,20080815,37.5,37.5,37.5,37.5,16710
FPT,20080814,36.4,36.4,36.4,36.4,36200
FPT,20080813,35.3,35.3,35.3,35.3,221080
FPT,20080812,34.4,34.4,34.4,34.4,118650
FPT,20080811,33.3,33.3,33.3,33.3,51350
FPT,20080808,32.3,32.3,31.4,32.3,600830
FPT,20080807,31.4,31.4,30.6,31.4,283230
FPT,20080806,30.6,30.6,30.6,30.6,280690
FPT,20080805,29.9,29.9,29.9,29.9,216280
FPT,20080804,31.4,31.8,30.8,30.8,461730
FPT,20080801,31.8,31.8,31.1,31.8,272140
FPT,20080731,29.9,30.8,29.6,30.8,595720
FPT,20080730,30.1,30.1,28.8,30.1,610540
FPT,20080729,29.3,29.3,29.3,29.3,72740
FPT,20080728,28.6,28.6,28.6,28.6,46620
FPT,20080725,27.3,27.8,26.9,27.8,290860
FPT,20080724,28.4,29.1,27.6,27.6,1124720
FPT,20080723,28.4,28.4,28.4,28.4,118350
FPT,20080722,29.1,29.1,29.1,29.1,165620
FPT,20080721,29.9,30.3,29.9,29.9,713850
FPT,20080718,30.8,30.8,30.8,30.8,651860
FPT,20080717,30.1,30.1,30.1,30.1,93730
FPT,20080716,29.3,29.3,27.8,29.3,723350
FPT,20080715,28.6,28.6,28.6,28.6,61500
FPT,20080714,27.8,27.8,27.8,27.8,102180
FPT,20080711,27.1,27.1,27.1,27.1,165300
FPT,20080710,26.3,26.3,26.3,26.3,174910
FPT,20080709,25.6,25.6,25.1,25.6,321480
FPT,20080708,23.3,24.8,23.3,24.8,476680
FPT,20080707,25.6,25.6,24.1,24.1,638990
FPT,20080704,24.8,24.8,24.8,24.8,114780
FPT,20080703,24.1,24.1,24.1,24.1,41650
FPT,20080702,23.3,23.3,22.6,23.3,422440
FPT,20080701,22.6,22.6,22.4,22.6,154180
FPT,20080630,21.1,21.8,21.1,21.8,266050
FPT,20080627,20.9,21.8,20.9,21.8,147910
FPT,20080626,22.8,22.8,21.3,21.6,171900
FPT,20080625,22.1,22.1,21.8,22.1,282020
FPT,20080624,20.2,21.6,20.2,21.6,264130
FPT,20080623,20.9,21.5,20.9,20.9,409550
FPT,20080620,21.6,21.6,21.6,21.6,96710
FPT,20080619,22.4,22.4,22.4,22.4,85410
FPT,20080618,23.9,23.9,23.1,23.1,645410
FPT,20080617,23.6,23.6,23.6,23.6,227950
FPT,20080616,22.1,23.1,22.1,23.1,639380
FPT,20080613,22.6,22.6,22.6,22.6,409120
FPT,20080612,23.1,23.1,23.1,23.1,195590
FPT,20080611,23.6,23.6,23.6,23.6,12340
FPT,20080610,24.1,24.1,24.1,24.1,5040
FPT,20080609,24.6,24.6,24.6,24.6,22830
FPT,20080606,25.1,25.1,25.1,25.1,6460
FPT,20080605,25.6,25.6,25.6,25.6,2430
FPT,20080604,26.1,26.1,26.1,26.1,3870
FPT,20080603,26.6,26.6,26.6,26.6,10280
FPT,20080602,27.1,27.1,27.1,27.1,7300
FPT,20080530,27.6,27.6,27.6,27.6,20370
FPT,20080526,28.1,28.1,28.1,28.1,8560
FPT,20080522,29.1,29.1,29.1,29.1,3320
FPT,20080521,29.6,29.6,29.6,29.6,91850
FPT,20080520,30.1,30.1,30.1,30.1,13570
FPT,20080519,30.6,30.6,30.6,30.6,73740
FPT,20080516,31.1,31.1,31.1,31.1,65920
FPT,20080515,31.6,31.6,31.6,31.6,7980
FPT,20080514,32.1,32.1,32.1,32.1,8580
FPT,20080513,32.6,32.6,32.6,32.6,8790
FPT,20080512,33.1,33.1,33.1,33.1,45450
FPT,20080509,33.6,33.6,33.6,33.6,31710
FPT,20080508,34.4,34.4,34.4,34.4,108670
FPT,20080507,35.1,35.1,35.1,35.1,82390
FPT,20080506,36,36,36,36,69790
FPT,20080505,36.8,36.8,36.8,36.8,123490
FPT,20080429,37.5,37.9,37.5,37.5,335710
FPT,20080428,38.3,39,38.3,38.3,458890
FPT,20080425,39,39,39,39,43420
FPT,20080424,39.8,39.8,39.8,39.8,53300
FPT,20080423,40.5,40.5,40.5,40.5,8870
FPT,20080422,41.3,41.3,41.3,41.3,53530
FPT,20080421,42,42.4,42,42,234320
