<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VE9,20090715,11.5,11.5,11.5,11.5,1000
VE9,20090714,12,12,12,12,100
VE9,20090713,11.8,11.8,11.8,11.8,100
VE9,20090710,11.4,11.4,11.4,11.4,100
VE9,20090709,10.7,11.5,10.7,11.1,1100
VE9,20090708,11.1,11.1,11.1,11.1,2100
VE9,20090707,11.6,11.6,10.9,11.2,2800
VE9,20090706,11.5,11.5,11.2,11.4,700
VE9,20090703,11.4,11.4,11.3,11.3,400
VE9,20090702,11.5,11.5,10.9,11,2200
VE9,20090701,12,12,11,11.2,7200
VE9,20090630,11.8,11.8,11.4,11.5,2700
VE9,20090629,11.5,11.5,11.3,11.4,1900
VE9,20090626,11.5,11.5,11.1,11.2,900
VE9,20090625,11.1,11.1,11.1,11.1,4300
VE9,20090624,11.5,11.6,11.4,11.5,3100
VE9,20090623,11.9,11.9,11,11.2,1000
VE9,20090622,12,12,11.1,11.4,500
VE9,20090619,12.1,12.1,11.4,11.6,600
VE9,20090618,11.9,11.9,11.9,11.9,100
VE9,20090617,11.9,11.9,11,11.4,1300
VE9,20090616,12,12,11.1,11.4,2400
VE9,20090615,12.4,12.4,11.4,11.5,11400
VE9,20090612,12.3,12.4,11.8,11.9,18900
VE9,20090611,13,13,12,12.3,1800
VE9,20090610,13.3,13.3,12.1,12.5,1900
VE9,20090609,13.1,13.1,12.6,12.7,2400
VE9,20090608,12.6,12.6,12.6,12.6,4000
VE9,20090605,12.1,12.1,11.9,12,21100
VE9,20090604,11.9,11.9,11.3,11.6,9300
VE9,20090603,11.6,11.6,11.3,11.4,3600
VE9,20090602,11.3,11.3,11.2,11.2,1200
VE9,20090601,10.9,10.9,10.7,10.8,7800
VE9,20090529,10.6,10.6,10.5,10.6,11100
VE9,20090528,10.2,10.5,10,10.2,3200
VE9,20090527,10.7,10.7,10.1,10.2,3600
VE9,20090526,10.6,10.6,10.5,10.6,2900
VE9,20090525,10.6,10.6,10.4,10.5,2200
VE9,20090522,10.1,10.3,10.1,10.2,500
VE9,20090521,9.8,10.3,9.8,10.1,11300
VE9,20090520,10.1,10.2,9.8,10,9900
VE9,20090519,10.4,10.4,9.8,9.9,7100
VE9,20090518,10.8,10.8,10.1,10.1,2200
VE9,20090515,10.5,10.5,10.5,10.5,100
VE9,20090514,10.1,10.1,10.1,10.1,100
VE9,20090513,10.1,10.1,9.8,9.9,600
VE9,20090512,10.6,10.6,9.8,10,1200
VE9,20090511,10.2,10.2,10.2,10.2,100
VE9,20090508,10.3,10.3,10.3,10.3,100
VE9,20090507,10.3,10.3,10.3,10.3,100
VE9,20090506,10.3,10.3,10.3,10.3,100
VE9,20090505,10.1,10.1,10.1,10.1,4800
VE9,20090504,10,10.1,10,10.1,8300
VE9,20090424,9.5,9.8,9.5,9.8,17000
VE9,20090422,9.3,9.6,9.3,9.5,5300
VE9,20090421,9.3,9.3,9.3,9.3,1000
VE9,20090420,9.6,9.6,9.6,9.6,100
VE9,20090417,9.8,10,9.8,9.9,1800
VE9,20090414,9.7,9.7,9.6,9.6,2600
VE9,20090413,9.4,9.4,9.4,9.4,6000
VE9,20090410,9,9.1,9,9.1,2500
VE9,20090409,8.9,8.9,8.9,8.9,600
VE9,20090408,9.4,9.4,9,9.2,1000
VE9,20090407,9.3,9.4,9.3,9.3,1100
VE9,20090403,9.3,9.5,9.3,9.3,7000
VE9,20090402,9.5,9.5,9.5,9.5,500
VE9,20090401,9.8,9.8,9.8,9.8,100
VE9,20090331,9.8,9.8,9.8,9.8,100
VE9,20090327,10.1,10.1,10.1,10.1,200
VE9,20090326,10.1,10.1,10.1,10.1,100
VE9,20090319,9.8,9.8,9.8,9.8,8600
VE9,20090318,9.8,9.8,9.8,9.8,9000
VE9,20090317,9.5,9.6,9.5,9.5,2300
VE9,20090316,9.5,9.5,9.5,9.5,100
VE9,20090312,9.2,9.5,9.2,9.4,600
VE9,20090310,9.5,9.5,9.5,9.5,500
VE9,20090224,9.5,9.5,9.5,9.5,1000
VE9,20090223,9.8,9.8,9.5,9.6,700
VE9,20090218,9.5,9.5,9.5,9.5,800
VE9,20090217,9.5,9.6,9.5,9.5,300
VE9,20090216,9.8,9.8,9.8,9.8,1100
VE9,20090211,9.8,10,9.8,9.9,2000
VE9,20090209,10,10,10,10,2000
VE9,20090205,10,10,10,10,100
VE9,20090203,9.8,9.8,9.8,9.8,300
VE9,20090202,10,10,9.4,9.5,1100
VE9,20090123,9.3,10,9.3,9.6,1800
VE9,20090121,9.6,9.6,9.6,9.6,300
VE9,20090120,9.6,10.3,9.6,10,600
VE9,20090116,10,10,10,10,900
VE9,20090115,9.8,9.9,9.8,9.9,3400
VE9,20090114,9.7,9.8,9.7,9.8,3000
VE9,20090113,9.3,9.6,9.3,9.5,2100
VE9,20090112,9.3,9.3,9.3,9.3,1000
VE9,20090109,9.1,9.7,9.1,9.6,1600
VE9,20090108,9.4,9.4,9.3,9.4,1700
VE9,20090107,9,9.1,9,9.1,700
VE9,20090106,8.9,8.9,8.9,8.9,300
VE9,20090102,8.7,8.7,8.7,8.7,200
VE9,20081231,8.7,8.7,8.4,8.4,1100
VE9,20081230,8.5,8.5,8.5,8.5,100
VE9,20081229,8.1,8.5,8.1,8.3,1800
VE9,20081226,8.3,8.3,8.3,8.3,300
VE9,20081225,8.7,8.7,8.4,8.4,1100
VE9,20081223,8.5,8.5,8.5,8.5,2000
VE9,20081222,8.6,8.6,8.6,8.6,2200
VE9,20081219,8.4,8.6,8.4,8.4,2200
VE9,20081218,8.5,8.5,8.4,8.5,2200
VE9,20081217,8.1,8.5,8.1,8.3,4200
VE9,20081216,8.2,8.7,8.2,8.3,2800
VE9,20081215,8.4,8.7,8.4,8.4,1200
VE9,20081212,8.4,8.4,8.4,8.4,2000
VE9,20081211,8.7,8.7,8.7,8.7,1000
VE9,20081210,8.7,8.7,8.7,8.7,4000
VE9,20081209,9,9.3,8.9,9,4200
VE9,20081208,9,9.5,9,9,1500
VE9,20081205,9.2,9.4,9.1,9.2,3500
VE9,20081204,9.4,9.4,9.4,9.4,1000
VE9,20081203,9.8,9.8,9.8,9.8,4800
VE9,20081202,10.1,10.1,9.8,10.1,14000
VE9,20081201,10.2,10.2,10.2,10.2,15000
VE9,20081128,9.9,10.1,9.9,10,11100
VE9,20081127,9.4,9.7,9.4,9.7,10500
VE9,20081126,9.7,9.8,9.7,9.7,21500
VE9,20081125,10.1,10.1,9.4,9.6,2300
VE9,20081124,9.8,9.8,9.8,9.8,10000
VE9,20081124,9.8,9.8,9.8,9.8,10000
VE9,20081121,10,10,9.4,9.6,2000
VE9,20081120,9.8,9.8,9.3,9.7,2500
VE9,20081119,9.9,9.9,9.4,9.6,1100
VE9,20081118,9.6,10,9.3,9.7,13400
VE9,20081117,9.8,9.8,9.6,9.7,3500
VE9,20081114,9.6,9.6,9.4,9.6,9100
VE9,20081113,9.3,9.3,9.3,9.3,3200
VE9,20081112,9,9.4,9,9,3200
VE9,20081111,9.8,9.8,9.2,9.2,1800
VE9,20081110,9.5,9.5,9.5,9.5,1200
VE9,20081107,9.9,9.9,9.4,9.5,700
VE9,20081106,9.5,10,9.5,9.6,3400
VE9,20081105,9.8,10.2,9.8,9.8,7900
VE9,20081104,10.2,10.2,10,10.1,400
VE9,20081103,10,10,10,10,100
VE9,20081031,10.3,10.3,9.6,9.6,3400
VE9,20081030,10,10,10,10,100
VE9,20081029,10.3,10.3,10.3,10.3,3800
VE9,20081024,11.1,11.1,10.6,10.7,400
VE9,20081023,10.7,10.7,10.7,10.7,100
VE9,20081021,11.1,11.1,11.1,11.1,100
VE9,20081017,10.9,10.9,10.9,10.9,100
VE9,20081016,10.7,10.7,10.5,10.6,400
VE9,20081015,10.7,10.7,10.5,10.5,1400
VE9,20081014,9.8,10.6,9.8,10.5,2300
VE9,20081013,10.8,10.8,10.1,10.2,2600
VE9,20081010,10.5,10.5,10.5,10.5,400
VE9,20081009,10.9,10.9,10.9,10.9,4400
VE9,20081008,11.7,11.7,11.3,11.3,1200
VE9,20081007,12,12,11.3,11.7,400
VE9,20081006,12.2,12.2,11.6,11.7,2700
VE9,20081003,12.3,12.3,11.6,11.8,1700
VE9,20081002,12.1,12.1,11.7,11.9,1800
VE9,20081001,11.7,11.7,11.7,11.7,300
VE9,20080926,12.4,12.4,12,12.2,400
VE9,20080925,12.3,12.3,11.9,12,500
VE9,20080924,12.2,12.2,11.3,11.9,2000
VE9,20080923,11,11.9,11,11.8,900
VE9,20080922,11.5,11.5,11.5,11.5,3000
VE9,20080919,11.1,11.1,11.1,11.1,1200
VE9,20080918,11.3,11.3,10.5,10.7,400
VE9,20080917,11,11,10.7,10.9,300
VE9,20080916,11.7,11.7,11,11.2,3800
VE9,20080915,11.9,11.9,11,11.3,4800
VE9,20080912,11.5,11.5,11.5,11.5,6000
VE9,20080911,12.9,12.9,11.8,12,1000
VE9,20080910,13,13,11.9,12.4,4100
VE9,20080909,12.5,12.6,12.3,12.5,11400
VE9,20080908,12.1,12.1,11.4,12,5500
VE9,20080905,11.4,11.8,10.8,11.6,22200
VE9,20080904,11.7,11.7,11.2,11.3,1500
VE9,20080903,11.2,11.2,11.2,11.2,17700
VE9,20080829,11.3,11.3,10.7,10.7,6800
VE9,20080828,11.3,11.3,11,11.3,4300
VE9,20080827,10.9,10.9,10.9,10.9,24700
VE9,20080826,10.3,10.6,10.1,10.5,38400
VE9,20080825,10.4,10.6,10,10.1,26900
VE9,20080822,10.3,10.3,10.3,10.3,2000
VE9,20080821,10.7,10.8,10.7,10.7,2100
VE9,20080820,10.8,10.8,10.8,10.8,500
VE9,20080819,10.9,10.9,10.4,10.8,4500
VE9,20080818,10.5,10.5,10.5,10.5,100
VE9,20080815,10.1,10.1,10.1,10.1,200
VE9,20080814,9.7,10.1,9.7,10,600
VE9,20080813,9.9,10.1,9.9,9.9,500
VE9,20080812,9.9,9.9,9.9,9.9,100
VE9,20080811,9.6,9.8,9.6,9.7,500
VE9,20080807,10,10,9.6,9.6,5200
VE9,20080806,9.8,9.8,9.8,9.8,1600
VE9,20080805,10,10,10,10,100
VE9,20080801,10.2,10.2,10.2,10.2,100
VE9,20080731,10.5,10.5,10.5,10.5,100
VE9,20080730,10.7,10.7,10.7,10.7,200
VE9,20080729,10.9,10.9,10.9,10.9,8200
VE9,20080717,11.3,11.3,11,11.2,500
VE9,20080716,11.3,11.3,11,11.2,200
VE9,20080715,11.1,11.1,11.1,11.1,1700
VE9,20080714,10.8,10.8,10.8,10.8,2200
VE9,20080711,10.5,10.8,10.5,10.7,400
VE9,20080710,11.1,11.1,10.6,10.7,400
VE9,20080709,10.7,10.9,10.7,10.8,1500
VE9,20080707,10.7,11.1,10.7,10.9,10300
VE9,20080704,10.8,11.1,10.8,10.9,4100
VE9,20080703,10.8,10.8,10.8,10.8,2000
VE9,20080702,10.6,10.7,10.4,10.6,1900
VE9,20080701,10.4,10.6,10.4,10.6,5500
VE9,20080630,10.4,10.4,10.4,10.4,100
VE9,20080627,10.3,10.6,10.3,10.4,8100
VE9,20080626,10.2,10.5,10.2,10.3,2100
VE9,20080625,10.5,10.5,10.5,10.5,1300
VE9,20080624,10.7,10.7,10.7,10.7,200
VE9,20080623,10.5,10.5,10.5,10.5,500
VE9,20080620,10.6,10.6,10.6,10.6,300
VE9,20080619,10.7,11.2,10.7,10.7,3800
VE9,20080618,11,11,10.8,11,6100
VE9,20080617,11,11,11,11,100
VE9,20080616,10.8,10.9,10.8,10.8,300
VE9,20080613,10.7,10.7,10.7,10.7,1300
VE9,20080612,11.2,11.2,10.8,10.9,2400
VE9,20080611,11,11.3,11,11,5300
VE9,20080610,11.2,11.2,11.2,11.2,3000
VE9,20080609,11.3,11.3,11.3,11.3,4000
VE9,20080606,11.5,11.5,11.5,11.5,4000
VE9,20080605,11.7,11.7,11.7,11.7,4000
VE9,20080604,11.9,11.9,11.9,11.9,100
VE9,20080603,12.1,12.1,12.1,12.1,2000
VE9,20080527,12.4,12.4,12.4,12.4,100
VE9,20080520,12.8,12.8,12.8,12.8,100
VE9,20080516,13.1,13.1,13.1,13.1,200
VE9,20080513,13.3,13.3,13.3,13.3,100
VE9,20080508,13.6,13.6,13.6,13.6,3500
VE9,20080507,13.8,13.8,13.8,13.8,3500
VE9,20080505,14.1,14.1,14.1,14.1,7000
VE9,20080425,14.6,14.6,14.1,14.3,200
VE9,20080422,14.2,14.5,14.2,14.3,200
VE9,20080418,14.2,14.2,14.2,14.2,100
VE9,20080417,14.2,14.7,14.2,14.2,7100
VE9,20080416,14.5,14.5,14.5,14.5,100
VE9,20080411,14.8,14.8,14.8,14.8,2200
VE9,20080410,15.1,15.1,15.1,15.1,100
VE9,20080409,15.1,15.1,14.8,14.9,200
VE9,20080408,15.1,15.1,14.5,15.1,6700
VE9,20080407,14.8,14.8,14.8,14.8,1100
VE9,20080404,14.5,14.5,14.5,14.5,600
VE9,20080403,14.3,14.3,14.3,14.3,100
VE9,20080402,14.1,14.1,14.1,14.1,100
VE9,20080401,14,14,14,14,200
VE9,20080331,13.8,13.8,13.8,13.8,100
VE9,20080328,13.6,13.6,13.6,13.6,100
VE9,20080327,13.4,13.4,13.4,13.4,100
VE9,20080326,13.3,13.3,13.3,13.3,15300
VE9,20080325,12.5,12.8,11.7,12.5,10600
VE9,20080324,13.5,13.5,12.4,12.4,12300
VE9,20080321,14,14,13.1,13.2,16400
VE9,20080320,15.1,15.1,13.6,14,17800
VE9,20080319,15.3,15.3,14.5,14.7,4800
VE9,20080318,15.3,16.5,15.3,15.3,10900
VE9,20080317,18.1,18.1,16.1,16.5,5200
VE9,20080314,18.7,18.8,16.9,17.3,8300
VE9,20080313,19.9,19.9,18.1,18.3,6300
VE9,20080312,19.9,19.9,19.4,19.6,21700
VE9,20080311,21.2,21.2,21.2,21.2,500
VE9,20080310,22.3,22.3,20.7,21.3,6300
VE9,20080307,20.7,20.7,20.5,20.7,86200
VE9,20080306,19,19.2,19,19.2,32800
VE9,20080305,19.2,19.2,16.5,17.9,200
VE9,20080304,18.3,18.3,17.2,17.9,500
VE9,20080303,18.7,18.7,18.6,18.6,1100
VE9,20080229,19.3,19.3,18.1,18.7,400
VE9,20080228,19.3,19.3,19.3,19.3,100
VE9,20080227,19.2,19.2,19.2,19.2,100
VE9,20080226,19.5,19.5,18,19.3,3100
VE9,20080225,19.6,19.6,19.3,19.4,2600
VE9,20080222,19.6,19.6,18.1,18.5,400
VE9,20080221,18.6,19,18.6,18.9,2700
VE9,20080220,20.5,20.5,19,19.4,1900
VE9,20080219,19.6,19.6,19.4,19.5,2600
