<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GLT,20100510,38.6,38.6,35.4,35.6,14500
GLT,20100507,37.6,37.6,37.1,37.4,12000
GLT,20100506,37.5,38.9,37.5,38.3,36900
GLT,20100505,37.9,37.9,37.1,37.4,17900
GLT,20100504,38.6,38.6,37.9,37.9,67800
GLT,20100429,38.6,39.2,37.5,38.6,37800
GLT,20100428,38.1,38.6,37.9,38,11400
GLT,20100427,40.2,40.2,37.9,39.9,25400
GLT,20100426,40.6,40.6,36.9,38.1,59900
GLT,20100422,38.3,40.9,38.1,39.4,44300
GLT,20100421,42.1,42.1,39.6,40.9,60200
GLT,20100420,38.4,39.8,38.4,39.7,59800
GLT,20100419,36.5,38.6,36.5,37.1,7800
GLT,20100416,38.9,38.9,38.4,38.7,85900
GLT,20100415,38.9,41,38.9,40.5,34400
GLT,20100414,38.2,38.6,38.2,38.3,52200
GLT,20100413,41.1,41.4,41.1,41.1,25500
GLT,20100412,44.6,46.1,42.9,44.1,13200
GLT,20100409,44.6,45.4,43.6,44.4,73000
GLT,20100408,47.4,47.4,44.3,44.6,76200
GLT,20100407,41.4,44.7,41.4,44.4,160500
GLT,20100406,41.6,42.1,41.4,41.8,91900
GLT,20100405,41.4,42.9,40.7,41.3,97900
GLT,20100402,43.6,43.6,41.4,41.9,83800
GLT,20100401,40.7,42.1,40.7,42,91400
GLT,20100331,38.6,40.9,38.6,39.3,251400
GLT,20100330,38.6,39.2,37.9,38.2,25500
GLT,20100329,39.3,39.3,37.9,38.5,71300
GLT,20100326,37.1,39.6,37.1,38.9,109200
GLT,20100325,35,38.3,35,37,132400
GLT,20100324,37.2,38.4,34.7,35.8,38400
GLT,20100323,39.6,39.6,37.1,37.2,43000
GLT,20100322,38.2,39.8,36.4,39.6,80300
GLT,20100319,40,40,37.1,37.9,14300
GLT,20100318,37.1,40.6,37.1,39.3,68200
GLT,20100317,42.1,42.1,38.9,39.1,70100
GLT,20100316,41.4,42.9,39.7,41.8,95000
GLT,20100315,41.7,41.7,40.4,41.6,43300
GLT,20100312,39,39,39,39,32000
GLT,20100311,36.4,36.4,36.4,36.4,33400
GLT,20100310,34.3,35.6,33.2,34,531800
GLT,20100309,32.9,33.9,30.5,33.3,5200
GLT,20100308,31.3,33.7,31.3,32.8,6600
GLT,20100305,31.4,35,31.4,33.6,4000
GLT,20100304,33.4,33.9,33.2,33.8,15400
GLT,20100303,31.4,32.9,31.4,31.6,9700
GLT,20100302,31.3,31.7,31.1,31.4,9500
GLT,20100301,30.7,30.9,30.7,30.7,8900
GLT,20100226,30.6,30.7,30.1,30.6,15100
GLT,20100225,29.6,29.6,29.6,29.6,3300
GLT,20100224,28.8,28.8,28.8,28.8,4500
GLT,20100222,31,31,31,31,100
GLT,20100212,30.7,30.7,30.7,30.7,1000
GLT,20100211,30.7,30.7,30.7,30.7,300
GLT,20100210,29.3,30.6,29.3,29.9,500
GLT,20100209,28.9,28.9,28.9,28.9,1000
GLT,20100208,29.3,29.3,29.1,29.1,1400
GLT,20100205,30.6,30.6,28.6,29.1,400
GLT,20100204,28.6,28.6,28.6,28.6,7300
GLT,20100203,29.3,29.3,28.6,28.6,6500
GLT,20100202,30,30,30,30,200
GLT,20100201,30.4,30.7,30.4,30.5,500
GLT,20100129,31.4,31.4,31.4,31.4,100
GLT,20100126,29.4,29.4,29.4,29.4,2000
GLT,20100125,29.4,29.4,26.6,27.5,600
GLT,20100122,28.6,28.6,27.2,27.4,3600
GLT,20100121,30.8,30.8,28.7,28.9,6500
GLT,20100120,29.3,30,28.4,28.8,5300
GLT,20100119,32.4,32.4,30.4,30.5,3100
GLT,20100118,29.9,33.9,29.9,32.4,400
GLT,20100115,30.7,32.5,30.7,32.1,6200
GLT,20100114,30.1,32.1,30.1,31.6,25500
GLT,20100113,30,30,30,30,1800
GLT,20100112,31.4,31.4,30,30.1,2100
GLT,20100111,31.6,31.6,31.6,31.6,100
GLT,20100108,27.9,29.9,27.9,29.6,2500
GLT,20100107,27.9,27.9,27.9,27.9,1000
GLT,20100106,29.6,29.6,29.4,29.6,2800
GLT,20100105,31.4,32.1,31.4,31.6,2000
GLT,20100104,30.7,32.5,30.7,31.4,5700
GLT,20091231,32.6,32.6,32.6,32.6,9000
GLT,20091230,30.4,30.4,30.4,30.4,1600
GLT,20091229,27.5,28.6,27.5,28.4,1000
GLT,20091228,26.8,26.8,26.8,26.8,1000
GLT,20091225,27.9,27.9,27.9,27.9,3000
GLT,20091224,29.7,30,29.7,29.8,2900
GLT,20091221,32.1,32.1,32,32,1200
GLT,20091218,30,30,30,30,100
GLT,20091217,28.9,28.9,28.9,28.9,7800
GLT,20091216,31.1,31.1,31.1,31.1,3000
GLT,20091214,33.6,33.6,33.4,33.5,2900
GLT,20091211,34.3,34.3,32.9,32.9,3600
GLT,20091210,34.3,34.3,34.1,34.2,800
GLT,20091209,32.1,34.3,32.1,32.8,800
GLT,20091208,33.6,34.3,31.4,33.7,3500
GLT,20091207,32.1,33.6,32.1,32.7,3400
GLT,20091204,32.5,35,32.4,34.3,1800
GLT,20091203,36.3,36.3,34.7,34.9,11600
GLT,20091202,41.9,41.9,36.4,37.4,6000
GLT,20091201,39.2,39.2,39.2,39.2,600
GLT,20091130,36.4,36.6,36.4,36.6,4600
GLT,20091127,32.9,34.4,32.9,34.2,13500
GLT,20091126,37.9,37.9,30.7,32.1,7600
