<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNXINDEX,20091013,198.78,202.43,197.09,197.49,62361100
HNXINDEX,20091012,192.38,196.79,192.38,196.7,41068800
HNXINDEX,20091009,185.41,190.27,185.41,189.65,42609100
HNXINDEX,20091008,181.35,184.46,180.88,184.43,40585864
HNXINDEX,20091007,177.08,181.32,177.08,181.01,35019300
HNXINDEX,20091006,175.87,178.49,175.87,176.87,25326500
HNXINDEX,20091005,177.15,177.96,173.36,175.39,28599100
HNXINDEX,20091002,180.78,180.89,172.4,177.27,43800900
HNXINDEX,20091001,185.55,186.07,181.06,181.39,41392100
HNXINDEX,20090930,185.19,186.57,183.2,184.29,40301300
HNXINDEX,20090929,184.59,187.65,184.55,185.08,35020800
HNXINDEX,20090928,186.56,186.57,183.61,184.43,36707800
HNXINDEX,20090925,181.08,183.62,179.61,183.47,39469200
HNXINDEX,20090924,181.19,183.29,180.12,180.77,37764200
HNXINDEX,20090923,181.25,187.08,180.59,181.08,54193785
HNXINDEX,20090922,177.82,180.14,177.82,179.63,39823200
HNXINDEX,20090921,177.61,178.73,177.25,177.82,33791600
HNXINDEX,20090918,174.97,176.48,173.76,176.46,37922800
HNXINDEX,20090917,174.9,177.25,173.15,174.68,40839800
HNXINDEX,20090916,173.95,177.33,173.95,174.87,41790600
HNXINDEX,20090915,173.75,174.2,171.08,173.28,41577700
HNXINDEX,20090914,169.34,172.53,169.23,171.83,41132900
HNXINDEX,20090911,167.62,169.36,167.62,169.18,31811600
HNXINDEX,20090910,167.16,168.15,166.13,167.34,28021400
HNXINDEX,20090909,167.89,169.61,166.78,167.02,27062130
HNXINDEX,20090908,164.7,168.2,164.52,167.83,25312700
HNXINDEX,20090907,167.76,167.85,161.29,164.73,27969000
HNXINDEX,20090904,169.72,171.05,165.32,166.92,39755700
HNXINDEX,20090903,173.42,173.42,169.43,169.73,33099800
HNXINDEX,20090901,173.83,174.35,171.27,172.2,39636800
HNXINDEX,20090831,169.04,172.34,168.98,172.17,37810900
HNXINDEX,20090828,163.88,167.64,163.88,167.64,38435300
HNXINDEX,20090827,164.66,165.09,163.19,164.13,27325500
HNXINDEX,20090826,163.68,165.15,163.42,164.39,28749900
HNXINDEX,20090825,164.63,164.94,162.66,163.63,29581100
HNXINDEX,20090824,163.7,166.34,163.69,164.56,33926100
HNXINDEX,20090821,162.6,166.2,161.49,161.98,44474700
HNXINDEX,20090820,159.78,161.22,159.69,160.47,27694300
HNXINDEX,20090819,157,159.35,157,158.95,25085600
HNXINDEX,20090818,155.81,156.73,153.75,156.41,22361340
HNXINDEX,20090817,157.16,157.22,154.91,155.82,19828400
HNXINDEX,20090814,157.97,159.2,156.42,157.18,21772900
HNXINDEX,20090813,157.76,162.45,157.53,157.95,29455300
HNXINDEX,20090812,156.1,158.66,155.26,156.38,27960250
HNXINDEX,20090811,155,156,153.81,156,25271400
HNXINDEX,20090810,151.84,154.92,151.8,154.72,21655800
HNXINDEX,20090807,152.98,152.98,151.07,151.69,22865900
HNXINDEX,20090806,160.89,163.42,152.79,152.92,24328631
HNXINDEX,20090805,153.04,154.06,151.99,153.93,18808840
HNXINDEX,20090804,151.48,154.89,151.48,153.01,19728100
HNXINDEX,20090803,153.96,154.26,150.54,150.9,17156900
HNXINDEX,20090731,148.57,154.26,148.57,153.91,23623100
HNXINDEX,20090730,152.19,152.72,147.93,148.91,17598000
HNXINDEX,20090729,154.85,158.3,151.94,152.13,20032600
HNXINDEX,20090728,161.56,163.12,154.72,154.79,31614960
HNXINDEX,20090727,156.09,163.47,156.09,161.05,27872300
HNXINDEX,20090724,148.97,154.62,148.97,154.62,18058100
HNXINDEX,20090723,140.48,148.01,138.72,147.55,20070000
HNXINDEX,20090722,141.01,142.2,139.66,139.82,10366000
HNXINDEX,20090721,138.72,141.53,138.72,140.37,9296500
HNXINDEX,20090720,144.18,144.18,137.63,138.55,11746200
HNXINDEX,20090717,146.65,147.76,144.03,144.16,11353100
HNXINDEX,20090716,145.92,148.07,144.76,145.85,12712800
HNXINDEX,20090715,141.36,143.65,140.7,142.9,11425700
HNXINDEX,20090714,142.46,145.22,138.99,140.68,13316200
HNXINDEX,20090713,146.54,146.54,141.43,141.6,14149800
HNXINDEX,20090710,148.98,149.2,144.63,146.37,18942200
HNXINDEX,20090709,149.26,150.19,148.16,148.38,12087000
HNXINDEX,20090708,150.88,150.88,147.54,149.26,11208600
HNXINDEX,20090707,154.31,154.5,149.87,150.68,15511326
HNXINDEX,20090706,146.2,152.15,145.38,152.13,14753000
HNXINDEX,20090703,145.89,146.05,140.01,145.76,13452200
HNXINDEX,20090702,142.16,146.22,140.85,146,19978800
HNXINDEX,20090701,148.86,148.86,141.84,142.5,20683700
HNXINDEX,20090630,155.55,159.13,148.29,149.04,18753700
HNXINDEX,20090629,155.53,157.2,153.36,153.8,14319400
HNXINDEX,20090626,154.73,159.55,154.13,155.73,18307400
HNXINDEX,20090625,161.03,163.26,153.62,154.36,24191200
HNXINDEX,20090624,148.13,158.04,145.01,157.63,22021100
HNXINDEX,20090623,153.35,153.35,149.19,149.22,19604400
HNXINDEX,20090622,168.99,169.99,158.57,158.66,18589200
HNXINDEX,20090619,173.02,174.92,165.72,167.86,23991037
HNXINDEX,20090618,166.89,170.08,165.93,168.39,24160500
HNXINDEX,20090617,158.53,167.62,155.28,167.02,41230500
HNXINDEX,20090616,173.9,173.9,164.64,165.03,21067500
HNXINDEX,20090615,183.04,184.61,174.85,175.8,38923700
HNXINDEX,20090612,187.18,192.78,182.8,182.92,39785900
HNXINDEX,20090611,177.96,186.56,176.61,186.23,39955400
HNXINDEX,20090610,188.81,190.37,175.41,179.73,49304600
HNXINDEX,20090609,185.57,191.92,185.28,186.17,56521170
HNXINDEX,20090608,173.54,181.05,173.54,181.04,25218800
HNXINDEX,20090605,163.87,169.54,163.18,169.52,40285737
HNXINDEX,20090604,154.96,160.35,154.29,159.4,35324900
HNXINDEX,20090603,155.56,157.1,153.76,154.86,32514542
HNXINDEX,20090602,151.12,157.57,151.12,154.56,32946100
HNXINDEX,20090601,144.44,149.68,144.44,149.56,25762192
HNXINDEX,20090529,142.3,145.72,139.68,144.13,27549500
HNXINDEX,20090528,147.94,147.98,141.85,142.3,26547969
HNXINDEX,20090527,150.6,154.95,146.96,148.28,31212000
HNXINDEX,20090526,152.34,154.05,148.86,150.18,33821334
HNXINDEX,20090525,141.9,148.82,140.86,148.63,27605400
HNXINDEX,20090522,143.19,143.19,137.92,141.36,42389600
HNXINDEX,20090521,142.85,143.87,140.34,142.5,35338800
HNXINDEX,20090520,142.86,144.2,140.22,142.66,36753000
HNXINDEX,20090519,139.45,143.99,139.45,142.05,27242226
HNXINDEX,20090518,140.04,140.68,136.46,136.75,30262900
HNXINDEX,20090515,131.89,136.2,131.81,136.16,28151342
HNXINDEX,20090514,131.32,131.32,127.23,130.23,28151600
HNXINDEX,20090513,133.46,134.05,130.18,131.16,25350900
HNXINDEX,20090512,130.94,133.53,127.01,132.75,28437700
HNXINDEX,20090511,133.57,133.57,130.06,130.63,24925294
HNXINDEX,20090508,132.68,132.72,128.16,131.22,30909580
HNXINDEX,20090507,130.22,132.34,128.68,132.07,25657900
HNXINDEX,20090506,127.77,129.81,123.51,124.4,39522927
HNXINDEX,20090505,122.11,129.59,122.11,127.59,24050600
HNXINDEX,20090504,117.54,121.49,117.54,121.49,8702300
HNXINDEX,20090429,112.01,115.42,111.81,115,15390100
HNXINDEX,20090428,108.98,112.08,108.77,111.95,13342900
HNXINDEX,20090427,109.61,111.61,109.06,109.32,17435600
HNXINDEX,20090424,112.79,113.9,108.66,110.2,13428297
HNXINDEX,20090423,117.05,117.16,112.8,113.61,12618000
HNXINDEX,20090422,110.98,115.86,110.75,115.31,22668266
HNXINDEX,20090421,113.44,113.55,109.14,110.73,14858300
HNXINDEX,20090420,122.79,122.79,116.31,116.34,10087300
HNXINDEX,20090417,129.8,133.03,122.11,122.56,32447880
HNXINDEX,20090416,128.13,134.28,128.13,129.45,21346000
HNXINDEX,20090415,131.18,134.46,127.89,127.89,29641800
HNXINDEX,20090414,129.83,133.86,129.1,130.94,28658150
HNXINDEX,20090413,121.56,126.41,121.56,126.4,11866400
HNXINDEX,20090410,111.64,118.66,111.64,118.58,19117400
