<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KHA,20091021,30.8,31.8,30.6,30.6,384470
KHA,20091020,31.1,31.8,30.6,31.8,535350
KHA,20091019,31.3,31.7,30.2,30.8,543900
KHA,20091016,31.8,32.8,30.8,31.8,1115840
KHA,20091015,31.8,31.8,31.8,31.8,381770
KHA,20091014,28.8,30.3,28.8,30.3,345340
KHA,20091013,28.3,29.3,28.1,28.8,542280
KHA,20091012,28.2,29,27.8,28.5,451140
KHA,20091009,27.8,28.2,27.6,27.8,245390
KHA,20091008,27.6,28,27.5,27.8,104240
KHA,20091007,27.8,28.1,27.6,27.9,169140
KHA,20091006,27.1,27.2,26.5,27.2,135740
KHA,20091005,26.8,27,26.3,26.5,185490
KHA,20091002,26.5,27.2,26.5,26.5,405350
KHA,20091001,28.3,28.5,27.6,27.9,331970
KHA,20090930,29.4,30.8,28.6,28.7,238600
KHA,20090929,28,29.4,27.8,29.4,495130
KHA,20090928,28.2,28.8,27.8,28,399060
KHA,20090925,27.6,28.1,27.4,28,362500
KHA,20090924,28.3,28.8,28,28.1,420920
KHA,20090923,30.3,30.3,28.7,29.3,689550
KHA,20090922,28.7,29.2,27.9,29.2,864780
KHA,20090921,26.5,27.8,26.5,27.8,739520
KHA,20090918,25.9,26.5,25.8,26.5,331380
KHA,20090917,27.1,27.1,25.9,26.4,180060
KHA,20090916,25.8,26.9,25.6,26.8,548090
KHA,20090915,25.8,25.8,25.4,25.6,469370
KHA,20090914,26,26.6,25.8,25.8,276720
KHA,20090911,25.8,26.4,25.7,26,277760
KHA,20090910,25.4,25.8,25.4,25.6,203370
KHA,20090909,25.4,26.2,25.3,25.6,400590
KHA,20090908,25.5,26,25,25.4,644330
KHA,20090907,25.4,25.4,25.4,25.4,540810
KHA,20090904,26.8,26.8,26.8,26.8,155470
KHA,20090903,27.4,28.3,27,28.2,693550
KHA,20090901,26.8,28.2,26.8,27.4,355510
KHA,20090831,27.3,28.3,26.8,28.2,573000
KHA,20090828,26.9,26.9,26.7,26.9,881930
KHA,20090827,24.4,25.6,24.4,25.6,323800
KHA,20090826,24.4,24.8,24.4,24.4,260450
KHA,20090825,24.8,24.8,24.2,24.6,269650
KHA,20090824,24.8,25.2,24.7,24.7,241930
KHA,20090821,25,25.8,24.8,24.8,336100
KHA,20090820,25.2,25.3,24.4,24.6,374690
KHA,20090819,25,25.1,24.6,25.1,337380
KHA,20090818,23.5,24.8,23.4,24.3,297200
KHA,20090817,23.8,24.3,23.4,23.7,223430
KHA,20090814,23.6,24.3,23.5,23.7,433680
KHA,20090813,24.9,25,24,24.1,530190
KHA,20090812,25.8,25.8,24.7,25,506770
KHA,20090811,24.1,24.8,23.8,24.8,573510
KHA,20090810,23.3,23.6,22.9,23.6,330030
KHA,20090807,22.5,22.9,22.3,22.5,403510
KHA,20090806,22.1,22.3,22,22.3,491650
KHA,20090805,21,21.2,20.9,21.2,271390
KHA,20090804,20.8,21.3,20.8,21,144960
KHA,20090803,20.8,21.3,20.7,20.8,125540
KHA,20090731,21,21.1,20.7,21,234500
KHA,20090730,20.8,21.2,20.3,20.7,210870
KHA,20090729,20.7,20.8,20.1,20.8,265530
KHA,20090728,20.2,21,19.9,19.9,322430
KHA,20090727,20.9,21.9,20.4,21,541160
KHA,20090724,21.5,21.5,21.5,21.5,140740
KHA,20090723,18.9,20.4,18.9,20.4,163370
KHA,20090722,19.6,19.6,19.1,19.4,176900
KHA,20090721,19.2,19.8,19,19.1,126210
KHA,20090720,19.2,19.5,18.9,19.4,215620
KHA,20090717,19.8,20.3,19.6,20,244280
KHA,20090716,20.2,20.3,19.8,19.9,135780
KHA,20090715,19.4,19.8,19.2,19.8,145180
KHA,20090714,19.1,19.4,18.2,18.8,192770
KHA,20090713,20,20.1,19.1,19.1,210230
KHA,20090710,20.8,20.8,20,20.2,411020
KHA,20090709,21.5,22.4,21.1,21.1,306430
KHA,20090708,21.9,22.3,21.3,22.2,392520
KHA,20090707,21.5,21.9,20.8,21.9,793230
KHA,20090706,20.8,20.8,20.7,20.8,360510
KHA,20090703,18.8,19.8,18.8,19.8,311300
KHA,20090702,18.3,18.8,17.5,18.8,203500
KHA,20090701,17.7,18,17.6,17.9,276880
KHA,20090630,19.9,20,18.6,18.6,256510
KHA,20090629,19.8,20,19.5,19.6,162740
KHA,20090626,19.8,19.8,19.4,19.8,313080
KHA,20090625,18.8,18.8,18.5,18.8,247380
KHA,20090624,17.9,17.9,17.9,17.9,103760
KHA,20090623,17,17.9,17,17,426020
KHA,20090622,18.2,18.9,18,18,341450
KHA,20090619,19.5,19.7,18.8,19,305940
KHA,20090618,20.8,20.8,19.1,19.1,227690
KHA,20090617,19.7,20.8,19.7,19.9,440380
KHA,20090616,20.8,20.8,20.8,20.8,84420
KHA,20090615,21.3,23,21.1,21.9,416130
KHA,20090612,22.3,22.3,22,22.3,650730
KHA,20090611,21.2,21.2,21,21.2,274830
KHA,20090610,21.5,21.5,20,20.1,571160
KHA,20090609,21.1,21.1,20.5,21.1,480140
KHA,20090608,20,20,20,20,25980
KHA,20090605,19,19,19,19,90610
KHA,20090604,17.8,18,17.8,18,264160
KHA,20090603,16.6,17.2,16.6,17.1,326950
KHA,20090602,16.6,16.6,16.6,16.6,141630
KHA,20090601,15.6,15.8,15.3,15.8,157110
KHA,20090529,15.4,15.4,14.7,15,41760
KHA,20090528,15.2,15.5,14.9,15.1,174600
KHA,20090527,16.2,16.3,15.4,15.7,250820
KHA,20090526,16.5,16.5,16,16.2,165350
KHA,20090525,15.6,16.4,15.6,16.4,274400
KHA,20090522,16,16.3,15.6,15.6,328410
KHA,20090521,15.7,16.5,15.7,16.5,374990
KHA,20090520,15.7,15.7,15.6,15.7,326520
KHA,20090519,14.9,14.9,14.7,14.9,196370
KHA,20090518,14,14.2,13.5,14.1,315320
KHA,20090515,13.1,13.7,13,13.7,367080
KHA,20090514,12.5,13,12.5,13,87000
KHA,20090513,13,13.2,12.8,12.9,144120
KHA,20090512,12.1,13.1,12,13.1,248600
KHA,20090511,12.3,12.9,12,12.4,148490
KHA,20090508,12.5,13,12.5,12.6,139000
KHA,20090507,13.2,13.2,12.9,13.1,206080
KHA,20090506,13,13.6,12.9,12.9,173670
KHA,20090505,13.8,13.8,13.6,13.6,396640
KHA,20090504,13.1,13.1,13.1,13.1,61080
KHA,20090429,11.7,12.4,11.7,12.4,195220
KHA,20090428,11.5,11.9,11.5,11.8,51970
KHA,20090427,12.4,12.4,11.8,11.9,170120
KHA,20090424,11.8,11.8,11.4,11.8,395950
KHA,20090423,11.2,11.2,11.2,11.2,8260
KHA,20090422,10.6,10.6,10.6,10.6,15040
KHA,20090421,9.9,10.5,9.9,10,99940
KHA,20090420,10.5,10.5,10.5,10.5,48450
KHA,20090417,11.6,11.7,11.1,11.1,79430
KHA,20090416,11.7,11.7,11.4,11.7,215150
KHA,20090415,11.1,11.8,11.1,11.1,151730
KHA,20090414,12,12,11.3,11.8,151930
KHA,20090413,11.5,11.8,11.5,11.8,133360
KHA,20090410,11.3,11.3,11.2,11.2,237720
KHA,20090409,10.9,10.9,10.6,10.7,126180
KHA,20090408,10.9,12,10.8,10.8,268680
KHA,20090407,11.4,11.5,11,11.5,211460
KHA,20090403,10.9,10.9,10.9,10.9,209910
KHA,20090402,10.3,10.3,10.2,10.3,117290
KHA,20090401,9.5,9.7,9.5,9.7,107190
KHA,20090331,9.4,9.4,9.2,9.2,27740
KHA,20090330,9.3,9.5,9.3,9.4,40870
KHA,20090327,9.5,9.5,9.2,9.3,46190
KHA,20090326,9.4,9.4,9.2,9.3,32070
KHA,20090325,9.4,9.5,9.2,9.4,42040
KHA,20090324,9.3,9.4,9.2,9.4,80110
KHA,20090323,9.1,9.1,8.9,8.9,23560
KHA,20090320,8.9,9,8.9,8.9,10080
KHA,20090319,9,9.5,8.9,8.9,62630
KHA,20090318,9.7,9.7,9.4,9.5,67400
KHA,20090317,9,9.4,9,9.3,46450
KHA,20090316,8.9,9,8.8,9,41010
KHA,20090313,8.8,8.8,8.7,8.7,18880
KHA,20090312,8.7,8.8,8.5,8.6,24450
KHA,20090311,9,9,8.7,9,95310
KHA,20090310,8.5,8.6,8.3,8.5,39180
KHA,20090309,8.3,8.3,8.1,8.2,14980
KHA,20090306,8.1,8.2,8,8.2,12760
KHA,20090305,8.2,8.3,8.1,8.2,18420
KHA,20090304,8,8.2,8,8.1,21850
KHA,20090303,8,8.1,7.8,8,15390
KHA,20090302,8.2,8.2,8,8,17050
KHA,20090227,8.2,8.2,7.8,8,5800
KHA,20090226,8.2,8.2,7.7,7.8,17820
KHA,20090225,7.7,8.2,7.7,8.2,64240
KHA,20090224,7.7,7.8,7.7,7.7,29250
KHA,20090223,8.3,8.5,8.1,8.1,30330
KHA,20090220,8.5,8.5,8.4,8.5,20210
KHA,20090219,8.8,8.8,8.3,8.4,34370
KHA,20090218,8.4,8.6,8.3,8.4,24950
KHA,20090217,8.6,8.7,8.6,8.6,14460
KHA,20090216,8.9,8.9,8.8,8.8,2110
KHA,20090213,8.8,8.8,8.8,8.8,12460
KHA,20090212,8.9,8.9,8.8,8.8,24040
KHA,20090211,8.7,8.8,8.6,8.8,28800
KHA,20090210,9,9,8.8,8.8,15240
KHA,20090209,8.9,9.2,8.9,9.2,22270
KHA,20090206,8.6,8.9,8.6,8.9,14940
KHA,20090205,9,9,8.6,8.6,20400
KHA,20090204,8.9,9,8.7,9,27410
KHA,20090203,9.5,9.5,9,9,47420
KHA,20090202,10,10,9.6,9.6,7160
KHA,20090123,9.9,10,9.6,10,52600
KHA,20090122,10.2,10.3,10,10,19080
KHA,20090121,10,10.1,9.9,10,45930
KHA,20090120,9.9,10,9.6,9.7,19950
KHA,20090119,9.6,9.7,9.6,9.6,5280
KHA,20090116,9.7,9.9,9.7,9.8,20690
KHA,20090115,9.8,9.8,9.7,9.7,28400
KHA,20090114,10,10,9.7,10,21890
KHA,20090113,9.9,10,9.8,9.9,30000
KHA,20090112,9.8,10.4,9.7,9.9,62340
KHA,20090109,9.8,10.2,9.8,9.8,34040
KHA,20090108,10.2,10.2,9.6,10,58700
KHA,20090107,10.2,10.2,10.1,10.2,120540
KHA,20090106,9.4,9.6,9.4,9.6,43620
KHA,20090105,9.2,9.4,9.2,9.4,8800
KHA,20090102,9.4,9.4,9.3,9.3,2330
KHA,20081231,9.7,9.7,9.3,9.3,28150
KHA,20081230,9.5,9.6,9.4,9.5,50940
KHA,20081229,9.4,9.5,9.4,9.4,24800
KHA,20081226,9.4,9.4,9.1,9.4,27350
KHA,20081225,9.1,9.6,9.1,9.4,41370
KHA,20081224,9.1,9.5,9.1,9.2,31050
KHA,20081223,9.2,9.5,9,9.5,40870
KHA,20081222,10.1,10.1,9.5,9.5,37820
KHA,20081219,9.6,9.8,9.6,9.6,45830
KHA,20081218,9.5,9.7,9.5,9.6,35420
KHA,20081217,9.7,9.7,9.1,9.5,21950
KHA,20081216,9.9,9.9,9.3,9.3,36020
KHA,20081215,9.9,9.9,9.6,9.9,72250
KHA,20081212,9.2,9.4,9.2,9.4,63940
KHA,20081211,8.6,9,8.6,8.9,48380
KHA,20081210,8.5,8.8,8.5,8.8,39160
KHA,20081209,8.5,8.8,8.5,8.7,42230
KHA,20081208,8.5,8.5,8.1,8.3,30060
KHA,20081205,8.7,8.7,8.6,8.6,30810
KHA,20081204,9.1,9.3,9,9,29580
KHA,20081203,9.3,9.3,8.8,9.1,13330
KHA,20081202,9,9.3,9,9,37530
KHA,20081201,9.3,9.3,8.8,9.3,24250
KHA,20081128,8.8,8.8,8.8,8.8,30240
KHA,20081127,8.3,8.8,8.3,8.3,48800
KHA,20081126,8.7,9.2,8.7,8.7,41310
KHA,20081125,9.1,9.1,8.8,9.1,39900
KHA,20081124,8.8,9.3,8.8,8.8,54850
KHA,20081124,8.8,9.3,8.8,8.8,54850
KHA,20081121,9.3,9.8,9.3,9.3,49010
KHA,20081120,9.8,9.8,9.8,9.8,66670
KHA,20081119,10.4,10.7,10.2,10.4,49870
KHA,20081118,10.4,10.5,10.3,10.4,19000
KHA,20081117,10.5,10.9,10.3,10.5,33880
KHA,20081114,10.9,11.1,10.9,10.9,49960
KHA,20081113,10.9,11,10.5,10.9,68430
KHA,20081112,10.7,10.8,10.3,10.7,59090
KHA,20081111,10.8,11.2,10.6,10.8,56460
KHA,20081110,11.2,11.4,11,11.2,123660
KHA,20081107,10.7,11.3,10.4,10.7,124370
KHA,20081106,11,11,10.6,11,259020
KHA,20081105,10.4,10.4,10.4,10.4,3930
KHA,20081104,9.8,9.8,9.2,9.8,75140
KHA,20081103,9.2,9.4,8.8,9.2,37160
KHA,20081031,8.9,8.9,8.5,8.9,77470
KHA,20081030,8.4,8.4,7.9,8.4,19440
KHA,20081029,7.9,7.9,7.5,7.9,58480
KHA,20081028,7.4,7.6,7.1,7.4,20360
KHA,20081027,7.6,7.7,7.6,7.6,29760
KHA,20081024,8.1,8.3,7.9,8.1,24410
KHA,20081023,8.4,8.4,8,8.4,25950
KHA,20081022,8.5,8.8,8.5,8.5,19600
KHA,20081021,9,9.2,8.6,9,21680
KHA,20081020,8.7,9.4,8.5,8.7,17780
KHA,20081017,9,9.1,8.7,9,27640
KHA,20081016,9.1,9.2,9.1,9.1,57390
KHA,20081015,9.7,9.7,9,9.7,77720
KHA,20081014,9.1,9.1,9.1,9.1,570
KHA,20081013,9.4,9.4,8.5,8.5,39890
KHA,20081010,8.9,9,8.8,8.8,70460
KHA,20081009,9.8,10.1,9.4,9.4,62690
KHA,20081008,9.5,9.9,9.3,9.5,54030
KHA,20081007,9.9,9.9,9.9,9.9,17540
KHA,20081006,10.8,11.2,10.6,10.6,23950
KHA,20081003,11.1,11.5,11.1,11.3,22290
KHA,20081002,11.7,11.7,11,11.7,50830
KHA,20081001,10.7,11.5,10.5,11,62820
KHA,20080930,11.5,11.5,11,11,1030
KHA,20080929,11.8,12.5,11.7,11.7,39670
KHA,20080926,12.5,12.5,11.5,12.5,138370
KHA,20080925,11.1,12.3,11.1,11.8,100920
KHA,20080924,11.8,11.8,11.8,11.8,24750
KHA,20080923,12.6,13.4,12.6,12.6,45860
KHA,20080922,13.4,13.4,13.4,13.4,93030
KHA,20080919,11.5,12.6,11.5,12.6,143630
KHA,20080918,12,12,11.9,11.9,2430
KHA,20080917,12.7,12.7,12.7,12.7,200
KHA,20080916,13.5,13.5,13.5,13.5,14930
KHA,20080915,14.3,16.1,14.3,14.3,102380
KHA,20080912,15.2,15.2,15.2,15.2,4270
KHA,20080911,16.1,16.1,16.1,16.1,56700
KHA,20080910,17.1,17.1,15.5,17.1,220590
KHA,20080909,18.2,18.2,16.2,16.2,129930
KHA,20080908,17.2,17.2,15.4,17.2,688290
KHA,20080905,16.3,16.3,16.3,16.3,27670
KHA,20080904,15.4,15.4,15.4,15.4,21530
KHA,20080903,14.5,14.5,14.5,14.5,9440
KHA,20080829,13.7,13.7,13.7,13.7,48870
KHA,20080828,12.9,12.9,12.9,12.9,113640
KHA,20080827,12.2,12.2,12.2,12.2,59560
KHA,20080826,11.5,11.5,11.4,11.5,124240
KHA,20080825,10.6,10.8,10.5,10.8,74370
KHA,20080822,10.4,10.8,10.1,10.1,138070
KHA,20080821,9.4,10.8,9.4,10.8,102960
KHA,20080820,10.1,10.2,10.1,10.1,39000
KHA,20080819,10.5,10.8,10.4,10.8,129910
KHA,20080818,11.1,11.1,10.9,11.1,138790
KHA,20080815,10.4,10.4,10.4,10.4,9140
KHA,20080814,10,10,9.6,10,82780
KHA,20080813,9.3,9.6,9,9.6,114800
KHA,20080812,9.3,9.3,9.1,9.3,117690
KHA,20080811,9,9,9,9,20620
KHA,20080808,8.7,8.7,8.7,8.7,50610
KHA,20080807,8.3,8.4,8.2,8.4,75450
KHA,20080806,7.6,8.1,7.6,8.1,51750
KHA,20080805,8.1,8.1,7.5,7.8,67620
KHA,20080804,7.8,7.8,7.4,7.8,85140
KHA,20080801,7.7,8,7.5,7.5,83510
KHA,20080731,7.2,7.7,7.2,7.7,44750
KHA,20080730,7.5,7.5,7,7.4,61860
KHA,20080729,7.2,7.2,7.2,7.2,3760
KHA,20080728,6.9,6.9,6.9,6.9,23420
KHA,20080725,6.6,6.7,6.6,6.6,107670
KHA,20080724,6.9,7.2,6.9,6.9,130910
KHA,20080723,7.2,7.2,7.2,7.2,40200
KHA,20080722,7.5,7.5,7.5,7.5,20150
KHA,20080721,7.8,7.8,7.8,7.8,46610
KHA,20080718,8.1,8.1,8.1,8.1,82970
KHA,20080717,8.7,8.7,8.4,8.4,78840
KHA,20080716,8.4,8.7,8.4,8.7,86640
KHA,20080715,8.7,8.7,8.7,8.7,44680
KHA,20080714,8.4,8.4,8.4,8.4,50690
KHA,20080711,7.8,8.1,7.7,8.1,80700
KHA,20080710,7.5,7.8,7.5,7.8,53880
KHA,20080709,7.4,7.7,7.2,7.5,73390
KHA,20080708,7.5,7.5,7.5,7.5,16280
KHA,20080707,8.4,8.4,7.8,7.8,106250
KHA,20080704,8.1,8.1,8.1,8.1,7530
KHA,20080703,7.7,7.8,7.7,7.8,38000
KHA,20080702,7.5,7.5,7.2,7.5,38690
KHA,20080701,6.9,7.2,6.9,7.2,30000
KHA,20080630,7.1,7.1,6.9,6.9,21140
KHA,20080627,7,7.3,7,7,14540
KHA,20080626,7.6,7.8,7.3,7.3,33360
KHA,20080625,7.3,7.6,7.3,7.6,29860
KHA,20080624,7.3,7.6,7,7.3,68120
KHA,20080623,7.3,7.9,7.3,7.3,28130
KHA,20080620,7.6,7.6,7.6,7.6,2780
KHA,20080619,7.9,7.9,7.9,7.9,19350
KHA,20080618,8.6,8.6,8.2,8.2,26080
KHA,20080617,8.2,8.4,8.2,8.4,3760
