<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NHC,20100203,34.7,35,34.7,34.8,4100
NHC,20100202,35.3,36.5,35.3,36,14100
NHC,20100201,33.5,35.5,33.5,35.3,12400
NHC,20100129,33,33,32.5,33,2200
NHC,20100128,32.7,32.9,32.7,32.8,2500
NHC,20100127,34.7,34.7,32.5,32.9,1100
NHC,20100126,34.1,35,34,34.1,1900
NHC,20100125,33.5,33.5,33.5,33.5,2000
NHC,20100122,32.3,34.4,32.3,33.4,300
NHC,20100121,32.6,33,32,32.3,6500
NHC,20100120,35.5,35.5,34.2,34.6,3500
NHC,20100119,34,34.3,34,34.1,1200
NHC,20100118,34.5,34.5,33.5,33.8,2400
NHC,20100115,37.5,37.5,35.5,36.2,300
NHC,20100114,36.5,36.5,36.5,36.5,300
NHC,20100113,34.5,35.4,34.4,34.8,3900
NHC,20100112,35.3,35.3,32.5,33.6,7800
NHC,20100111,34.5,36,34.2,34.5,12600
NHC,20100108,36.5,38.3,34.8,36.2,6300
NHC,20100107,36.5,37.3,35.5,36.5,4000
NHC,20100106,38,38.5,36.6,37.4,4600
NHC,20100105,39,39.3,39,39,11100
NHC,20100104,34.7,37,34.7,36.6,12300
NHC,20091231,33.3,35.5,33.3,34.4,5200
NHC,20091230,33.2,35.2,33.2,33.3,7700
NHC,20091229,34.5,36,34.1,34.5,7400
NHC,20091228,36.9,36.9,36.8,36.9,1200
NHC,20091225,33.2,35.5,33.2,35,10400
NHC,20091224,32.7,33.3,32.7,33.1,6100
NHC,20091223,33,33.3,32.5,33,1800
NHC,20091221,32.1,33.4,32.1,32.8,7700
NHC,20091218,31.1,31.3,31,31.1,6500
NHC,20091217,29.5,29.5,28.8,29.3,12400
NHC,20091216,33,33,29.9,30.6,1300
NHC,20091215,34,34,31.5,32.2,4300
NHC,20091214,32.5,32.6,32.4,32.5,2200
NHC,20091211,32.6,32.6,30,30.5,21200
NHC,20091210,34.5,34.5,31.5,32.5,1700
NHC,20091209,34,34,32,32.3,8400
NHC,20091208,35.6,35.6,34,34.2,900
NHC,20091207,35.9,35.9,35.6,35.8,600
NHC,20091204,36.4,36.4,34.7,35.5,1200
NHC,20091203,36.3,36.5,36.3,36.5,2000
NHC,20091202,38.4,38.4,35.5,36.2,4500
NHC,20091201,35.8,37.9,35.8,36.2,9100
NHC,20091130,35.5,35.9,35.5,35.7,4300
NHC,20091127,31.4,36.1,31.1,33.4,9200
NHC,20091126,34.3,34.3,33.5,33.6,17300
NHC,20091125,37,37,35.9,36.2,12500
NHC,20091124,40.7,40.7,38.3,38.8,3300
NHC,20091123,40.5,40.5,39.5,39.8,13200
NHC,20091120,41.5,41.5,40.7,41.4,5500
NHC,20091119,41.4,41.5,41,41.4,8800
NHC,20091118,39.6,40.9,39.5,40.2,8200
NHC,20091117,41,41,39.2,40.4,2800
NHC,20091116,41.4,42.3,39.2,40.7,4100
NHC,20091113,38.5,40.4,38.5,39.9,7000
NHC,20091112,40.4,40.4,39.5,40.1,3700
NHC,20091111,38.5,39,38.4,38.6,10200
NHC,20091110,40,40,37,38.2,10000
NHC,20091109,41.5,41.5,39.5,39.9,10300
NHC,20091106,45.6,45.6,40,42.7,17600
NHC,20091105,42.4,42.4,42.3,42.4,20900
NHC,20091104,38.5,40.3,38.5,39.4,14800
NHC,20091103,42.5,42.5,39.1,39.3,23100
NHC,20091102,42.4,42.4,42.2,42.3,30200
NHC,20091030,45.5,45.6,45.2,45.6,10800
NHC,20091029,42.4,42.7,42.4,42.4,23900
NHC,20091028,46,47.2,45.7,45.8,49200
NHC,20091027,51.1,51.1,49.1,49.3,27700
NHC,20091026,55.5,55.5,52.6,53,32400
NHC,20091023,57.2,57.2,50.6,56.8,59500
NHC,20091022,52.5,53.5,52,53.3,59000
NHC,20091021,48.5,51.9,48.3,49.8,103100
NHC,20091020,49.8,49.8,46,48.3,75200
NHC,20091019,48.1,51.8,44.6,46.4,27900
NHC,20091016,48.2,48.2,48.1,48.2,167900
NHC,20091015,44.9,44.9,44.9,44.9,9700
NHC,20091014,41.8,41.8,41.8,41.8,37200
NHC,20091013,39.8,39.8,37,38.9,102000
NHC,20091012,37,37,37,37,30800
NHC,20091009,31,35,30.5,34.4,31700
NHC,20091008,32.5,32.7,32.5,32.6,10000
NHC,20091007,32.5,32.5,32.5,32.5,2200
NHC,20091006,30.9,30.9,30.5,30.6,7300
NHC,20091005,28.4,32.1,28.4,30.7,13200
NHC,20091002,31.5,31.5,30.5,30.7,17900
NHC,20091001,33,33,32.3,32.6,6000
NHC,20090930,33.5,33.5,33.3,33.5,8000
NHC,20090929,34.5,34.5,33.1,33.3,5100
NHC,20090928,33.2,33.3,32.6,33.1,10600
NHC,20090925,33.1,34.9,33,33.4,2900
NHC,20090924,34.1,34.1,33.3,33.5,9800
NHC,20090923,34.5,35.5,34.5,34.8,11000
NHC,20090922,36,36,34,34.6,7600
NHC,20090921,34.1,36.7,34.1,35.8,31000
NHC,20090918,32.8,34.5,32.7,34.1,28200
NHC,20090917,33.3,33.9,33,33.6,3600
NHC,20090916,33,34.5,32.9,33.8,15000
NHC,20090915,32.5,34.3,32,32.6,11000
NHC,20090914,32.5,33.5,32.5,32.8,9200
NHC,20090911,32.5,34.3,31,32.8,23900
NHC,20090910,31.8,32.5,31.8,31.9,1300
NHC,20090909,32.8,32.8,32.2,32.4,11900
NHC,20090908,32.6,32.6,32.5,32.5,7400
NHC,20090907,31.9,32.5,31.9,32.3,2500
NHC,20090904,33.5,33.5,32.5,33,1000
NHC,20090903,33.5,34,33.2,33.4,3700
NHC,20090901,34.5,35,32.8,34.3,7100
NHC,20090831,32.2,33.3,32,32.5,11400
NHC,20090828,32.5,33,32,32.6,21200
NHC,20090827,32.3,32.5,31.5,32,7400
NHC,20090826,33,33.2,32.5,32.9,2700
NHC,20090825,33.1,33.1,33,33,500
NHC,20090824,33.5,33.5,33,33.1,2500
NHC,20090821,33.5,33.6,33,33.5,22900
NHC,20090820,33.5,33.5,32.5,32.9,17000
NHC,20090819,34.1,34.2,33.5,33.9,17500
NHC,20090818,34.5,34.5,33.5,33.7,4000
NHC,20090817,32.6,34.7,32.6,33.9,37700
NHC,20090814,34.7,34.7,33.1,33.8,11600
NHC,20090813,35.2,35.2,33.8,34.2,31300
NHC,20090812,32.7,33.8,32.7,33.3,23300
NHC,20090811,32.2,33.2,31.5,32.4,31300
NHC,20090810,31.7,32.7,31.2,31.7,22400
NHC,20090807,30.7,31,30.7,30.8,10400
NHC,20090806,31.6,31.6,30,30.5,4000
NHC,20090805,32.7,32.7,30.7,31,4100
NHC,20090804,30.7,30.8,30.7,30.7,32000
NHC,20090803,28.5,28.7,28.5,28.5,5700
NHC,20090731,28.8,29.7,28.8,29,14200
NHC,20090730,28.2,29.2,27.3,28.2,13600
NHC,20090729,29.7,29.7,29.7,29.7,100
NHC,20090728,31.1,31.2,29.3,30.3,4600
NHC,20090727,32.7,32.7,31.7,31.8,1400
NHC,20090724,31.8,31.8,31.7,31.8,8200
NHC,20090723,29.1,30.2,29.1,29.4,4300
NHC,20090722,28.7,28.7,28.7,28.7,100
NHC,20090721,26.7,27.7,26.7,26.8,4600
NHC,20090720,26.7,26.9,26.7,26.7,5000
NHC,20090717,27.7,28.2,27.7,28,5200
NHC,20090716,28.7,28.7,28.7,28.7,100
NHC,20090715,27.4,27.7,27.3,27.5,2700
NHC,20090714,27.5,28.6,26.7,27.6,3500
NHC,20090713,27.8,27.8,27.3,27.5,4400
NHC,20090710,29.4,29.7,29.4,29.6,1200
NHC,20090709,29.7,29.9,29.7,29.7,1200
NHC,20090708,29.2,30.6,29.2,29.9,800
NHC,20090707,31.7,31.7,30.5,31,4400
NHC,20090706,30,31.7,29.7,30.7,5800
NHC,20090703,29.8,30.2,29.7,30,2100
NHC,20090702,29.7,30.7,29.7,29.8,1200
NHC,20090701,29.7,29.7,29.7,29.7,1400
NHC,20090630,29.7,29.7,29.6,29.6,6500
NHC,20090629,32.2,32.2,32.2,32.2,100
NHC,20090626,31.7,32.7,31.7,32,1300
NHC,20090625,30.7,32.7,30.7,30.8,16500
NHC,20090624,28.7,31,28.7,30.8,6100
NHC,20090623,28.8,28.9,28.6,28.7,8900
NHC,20090622,31,31.1,31,31.1,35400
NHC,20090619,36.2,36.2,32.7,33.7,3400
NHC,20090618,35.3,35.4,33.7,35,7900
NHC,20090617,33.1,33.1,30.7,32.8,62200
NHC,20090608,33.9,33.9,33.8,33.9,34370
NHC,20090605,32.1,32.1,32.1,32.1,37070
NHC,20090604,30.4,30.4,30.4,30.4,25370
NHC,20090603,27.3,28.7,27.3,28.1,13790
NHC,20090602,30.7,30.7,28,30.1,13290
NHC,20090601,27.8,29.2,27.8,28.2,14450
NHC,20090529,30.5,30.5,27.6,29.4,14160
NHC,20090528,30.6,30.6,29.1,29.7,19900
NHC,20090527,29.1,29.1,28.7,29.1,30120
NHC,20090526,27.5,27.5,26,27.4,33880
NHC,20090525,25.7,26,25.6,25.9,17930
NHC,20090522,24.6,24.6,24.5,24.6,8060
NHC,20090521,25.7,25.7,24.5,24.9,16540
NHC,20090520,26.8,26.8,25.7,26.2,15890
NHC,20090519,26,26,25.2,25.9,32500
NHC,20090518,25.5,25.5,23.7,24.5,21240
NHC,20090515,24.6,24.6,23.7,24.6,27190
NHC,20090514,23.7,23.7,23.1,23.2,5790
NHC,20090513,23.7,23.7,23.2,23.5,10130
NHC,20090512,22.9,23.7,22.9,23.3,8800
NHC,20090511,24.7,24.7,23.9,24.5,3600
NHC,20090508,25.1,25.1,24.2,24.6,14160
NHC,20090507,25.2,25.2,24.7,24.9,17450
NHC,20090506,24.5,24.8,24,24.4,10330
NHC,20090505,25.5,25.5,25.5,25.5,15390
NHC,20090504,24.1,24.1,24.1,24.1,16960
NHC,20090429,22.3,23.3,22.2,22.7,12200
NHC,20090428,22.3,23.7,22.3,22.9,2450
NHC,20090427,21.2,23.6,21.2,21.6,940
NHC,20090424,22.8,22.8,22.2,22.5,2110
NHC,20090423,23.6,23.6,22.2,22.4,3940
NHC,20090422,22.7,23.2,22.7,22.9,10430
NHC,20090421,23.1,23.1,23.1,23.1,230
NHC,20090420,24.5,24.6,24.5,24.5,3920
NHC,20090417,24.5,26,24.5,25.2,4490
NHC,20090416,25.9,26,24.7,25.9,16400
NHC,20090415,24.6,25.8,24.5,24.7,11560
NHC,20090414,27.2,27.2,24.7,26.6,15520
NHC,20090413,25.8,25.8,25.7,25.8,6130
NHC,20090410,24.3,24.4,23.7,24.3,17840
NHC,20090409,23,23.2,22.6,22.8,12580
NHC,20090408,23.7,24.1,22.4,23.6,13040
NHC,20090407,23.7,23.8,23.6,23.7,25150
NHC,20090403,22.5,22.5,21.7,22.5,18470
NHC,20090402,20.5,21.2,20,20.5,20460
NHC,20090401,20.1,20.6,19.7,20.2,10070
NHC,20090331,19.9,19.9,19.2,19.7,3170
NHC,20090330,19.6,20,19.2,19.3,4840
NHC,20090327,20.4,20.5,20,20.3,12360
NHC,20090326,19.3,20.5,19.3,19.5,14230
NHC,20090325,20.7,21,20.1,20.5,10730
NHC,20090324,20.4,21.2,20.4,20.9,3240
NHC,20090323,19.7,20.4,19.7,19.7,4540
NHC,20090320,19.8,20.5,19.8,19.9,1880
NHC,20090319,20.5,21.7,20.4,20.7,11330
NHC,20090318,21.7,21.7,21.2,21.5,4110
NHC,20090317,20,20.9,20,20.5,13850
NHC,20090316,19.8,19.9,19.7,19.7,3980
NHC,20090313,19.7,19.8,19.7,19.7,6430
NHC,20090312,20.1,20.1,19.1,19.4,10150
NHC,20090311,21.1,21.1,20.1,20.7,7960
NHC,20090310,19.7,20.1,18.9,19.9,8110
NHC,20090309,19.7,19.7,19.5,19.6,2110
NHC,20090306,20.1,20.1,18.9,19.5,6640
NHC,20090305,20.1,20.1,19.6,20,530
NHC,20090304,18.6,19.2,18.6,18.9,2560
NHC,20090303,19,19,18.3,18.3,2600
NHC,20090302,19.5,19.5,18.7,19.1,3840
NHC,20090227,18.5,19.7,18.5,19.2,3420
NHC,20090226,20.7,20.7,19.5,19.8,1110
NHC,20090225,21,21,19.7,20.8,4470
NHC,20090224,20.1,20.2,19.8,19.9,8320
NHC,20090223,22.2,22.2,21.2,21.5,6580
NHC,20090220,22.7,22.7,21.3,22.5,3630
NHC,20090219,22.2,23,22.2,22.5,7420
NHC,20090218,23.2,23.2,21.3,22.7,23390
NHC,20090217,21.7,21.7,21.7,21.7,6240
NHC,20090216,20.7,20.7,19.4,20.2,2680
NHC,20090213,20.9,20.9,19.7,20.1,1630
NHC,20090212,21.1,21.1,20.3,20.4,2300
NHC,20090211,20.4,20.4,20.3,20.4,2190
NHC,20090210,20.1,21.2,20.1,20.4,2430
NHC,20090209,20.7,21.6,20.2,21.2,930
NHC,20090206,19.7,20.7,19.7,20.1,3100
NHC,20090205,21.2,21.2,20.2,20.9,4840
NHC,20090204,21.2,21.2,19.2,19.5,13490
NHC,20090203,21.7,21.7,20.2,20.6,2980
NHC,20090202,22.2,22.2,20.1,21.4,3870
NHC,20090123,21.4,21.5,20.3,21.4,5610
NHC,20090122,19.8,21.7,19.8,20.6,3220
NHC,20090121,19.9,20.7,19.9,19.9,1510
NHC,20090120,20.2,20.2,19.9,20.2,2240
NHC,20090119,20.5,20.5,19.7,20.1,6150
NHC,20090116,20.7,20.7,19.9,20.1,3920
NHC,20090115,20.7,20.7,20.2,20.3,1250
NHC,20090114,20.7,20.9,20.2,20.6,3130
NHC,20090113,20.4,20.7,20.2,20.4,3870
NHC,20090112,20.6,21.2,20.6,14.6,1260
NHC,20090109,21.1,21.1,21.1,21.1,620
NHC,20090108,19.9,21.2,19.9,20.4,2300
NHC,20090107,21.2,21.8,20.7,21.3,2950
NHC,20090106,21.2,21.3,20.7,21.1,4660
NHC,20090105,21.4,21.4,21.2,21.2,1900
NHC,20090102,20.9,20.9,20.2,20.4,800
NHC,20081231,20.4,20.6,20.2,20.4,7350
NHC,20081230,20.1,21.2,20.1,20.7,7940
NHC,20081229,21.6,21.6,19.7,19.9,410
NHC,20081226,19.7,20.7,19.7,20.7,6180
NHC,20081225,21.7,22.2,20.7,20.9,6350
NHC,20081224,21.7,21.7,21.7,21.7,4600
NHC,20081223,20.5,21.9,20.5,21.5,9810
NHC,20081222,21.9,21.9,21.7,21.9,16530
NHC,20081219,19.2,20.5,19.2,19.9,10530
NHC,20081218,19.2,19.2,18.7,18.9,7690
NHC,20081217,21.8,21.8,19.2,19.3,13500
NHC,20081216,22.7,22.7,20.6,20.6,1980
NHC,20081215,23.2,23.2,22.1,22.2,3610
NHC,20081212,21.9,22.1,21.9,22,12130
NHC,20081211,19.7,21.3,19.7,21,5280
NHC,20081210,21.3,21.3,20.3,20.6,5260
NHC,20081209,21.1,21.2,19.2,19.9,4000
NHC,20081208,20.6,20.8,20.6,20.7,1480
NHC,20081205,22.1,22.2,22.1,22.1,8670
NHC,20081204,23.7,25.2,23.6,23.7,9740
NHC,20081203,24.4,25.7,24.1,24.4,9120
NHC,20081202,25.6,28.7,25.6,25.7,6430
NHC,20081201,27.3,29.1,27.2,27.9,10250
NHC,20081128,29,32.6,29,30.1,9600
NHC,20081127,30.7,31.2,30.7,30.9,3670
NHC,20081126,32.7,32.7,31.8,32.1,10600
NHC,20081125,32.4,33.7,32.4,32.7,5740
NHC,20081124,34.5,34.5,32.6,34.3,3390
NHC,20081121,34.6,34.6,32.7,34,2350
NHC,20081120,34.6,34.7,34.2,34.4,5890
NHC,20081119,34.6,35,33.7,34.5,11800
NHC,20081118,33.7,33.7,32.2,33.6,1400
NHC,20081117,33.7,34.7,33.7,34.1,1820
NHC,20081114,34.4,35.3,34.4,34.8,2170
NHC,20081114,34.4,35.3,34.4,34.8,2170
NHC,20081113,33.9,33.9,32.7,33.5,6250
NHC,20081112,31.9,33.7,31.7,32.7,9120
NHC,20081111,33.7,34.5,32.6,32.9,7820
NHC,20081110,34.5,35.7,34.5,34.5,2430
NHC,20081107,34.5,34.7,34.5,34.5,11110
NHC,20081106,36.7,36.7,33.7,35.1,19320
NHC,20081105,35.8,35.8,34.2,35.5,23470
NHC,20081104,33.7,33.7,30.8,32.4,10280
NHC,20081103,31.7,31.7,31.2,31.6,5200
NHC,20081031,32.9,34.5,32.9,34.2,5630
NHC,20081030,32.9,34.7,32.6,33.1,9030
NHC,20081029,34.7,34.7,33.2,34.4,12660
NHC,20081028,32.7,33.5,29.7,30.1,11270
NHC,20081027,31.6,31.6,31.6,31.6,7180
NHC,20081024,33.7,35.9,33.7,34.3,28810
NHC,20081023,35.9,35.9,35.9,35.9,13260
NHC,20081022,38.2,38.2,34.7,38,32950
NHC,20081021,36,36,36,36,10760
NHC,20081020,33.9,33.9,33.9,33.9,29470
NHC,20081017,31.9,31.9,31.3,31.7,26440
NHC,20081016,30.2,30.3,28.4,29.4,21030
NHC,20081015,30.3,30.3,26.7,30,31370
NHC,20081014,28.5,28.5,28.5,28.5,2110
NHC,20081013,26.5,28,25.7,26.6,13030
NHC,20081010,26.5,29,26.5,26.5,14160
NHC,20081009,28.3,32,28.3,30.3,5150
NHC,20081008,30.1,32.2,30.1,30.2,22310
NHC,20081007,32.2,32.7,32.2,32.2,23870
NHC,20081006,34.4,34.4,34.4,34.4,15470
NHC,20081003,31.4,32.3,29.4,30.9,2280
NHC,20081002,28.7,31.4,28.7,30.7,7580
NHC,20081001,31.1,31.3,29.4,30.9,8380
NHC,20080930,31.1,31.1,31.1,31.1,1710
NHC,20080929,35.6,35.6,33.3,34.4,18450
NHC,20080926,36.5,36.5,32.5,35.9,10140
NHC,20080925,32.7,34.4,32.7,33.4,13150
NHC,20080924,32.5,32.5,30.9,32.4,11740
NHC,20080923,29.6,31.7,29.6,29.9,17680
NHC,20080922,31.7,31.7,31.7,31.7,28320
NHC,20080919,29.7,29.7,27.8,29.6,29070
NHC,20080918,27.8,27.8,27.8,27.8,1450
NHC,20080917,29.8,29.8,29.8,29.8,1380
NHC,20080916,31.9,33.2,31.9,32.4,6130
NHC,20080915,31.9,36,31.9,33,21980
NHC,20080912,34.2,34.2,34.2,34.2,5390
NHC,20080911,36.5,36.5,36.5,36.5,9870
NHC,20080910,39.8,39.8,36,38.6,8010
NHC,20080909,39.8,40.3,37.9,39.5,8720
NHC,20080908,37.5,37.9,37.5,37.5,25760
NHC,20080905,39.8,42.2,39.8,39.9,28020
NHC,20080904,44.5,44.5,40.8,43.6,21630
NHC,20080903,43.1,43.1,43.1,43.1,11230
NHC,20080829,39.8,40.8,39.8,39.9,38500
NHC,20080828,42.2,42.2,42.2,42.2,30860
NHC,20080827,49.7,49.7,44.5,47.5,76680
NHC,20080826,50.2,53,47.4,49.5,41740
NHC,20080825,50.2,50.2,49.2,50.2,46870
NHC,20080822,53,53,47.4,51.3,45130
NHC,20080821,50.2,50.2,49.7,50.2,48220
NHC,20080820,45,47.4,45,46.3,46930
NHC,20080819,45,45,45,45,16690
NHC,20080818,42.6,42.6,42.6,42.6,1050
NHC,20080815,40.3,40.3,40.3,40.3,3820
NHC,20080814,38.9,38.9,38.9,38.9,20090
NHC,20080813,37.5,37.5,36,37.3,26210
NHC,20080812,36,36,36,36,16640
NHC,20080811,35.1,35.1,35.1,35.1,2820
NHC,20080808,33.8,33.8,33.7,33.8,23280
NHC,20080807,32.5,31.3,31.3,31.5,13020
NHC,20080806,31.3,31.3,31.3,31.3,13020
NHC,20080805,30.1,30.1,27.8,29.3,51820
NHC,20080804,29,29,29,29,8650
NHC,20080801,27.8,27.8,27.8,27.8,2240
NHC,20080731,26.7,26.7,26.7,26.7,5710
NHC,20080730,25.7,25.7,25.7,25.7,1100
NHC,20080729,24.6,24.6,24.6,24.6,150
NHC,20080728,23.6,23.6,23.6,23.6,430
NHC,20080725,22.6,22.6,22.6,22.6,2110
NHC,20080724,20,21.7,20,20.9,23380
NHC,20080723,20.8,20.8,20.8,20.8,730
NHC,20080722,21.7,21.7,21.7,21.7,20
NHC,20080721,22.3,22.8,21.9,22.5,20200
NHC,20080718,21.6,23.5,21.6,22.5,27130
NHC,20080717,22.5,22.5,22.4,22.5,10680
NHC,20080716,20.7,21.6,19.7,21,12320
NHC,20080715,20.7,20.7,20.7,20.7,10680
NHC,20080714,19.8,19.8,19.8,19.8,1500
NHC,20080711,18.6,19,18.5,18.8,21130
NHC,20080710,17.1,18.1,17.1,17.6,13500
NHC,20080709,18.2,18.2,17.6,17.9,10200
NHC,20080708,16.8,17.6,16.8,16.8,7880
NHC,20080707,19.2,19.2,17.6,18,12210
NHC,20080704,18.5,18.5,18.5,17.6,4000
NHC,20080703,17.6,17.6,17.6,17.6,4410
NHC,20080702,16.9,16.9,16.2,16.8,10330
NHC,20080701,16,16.1,15.9,16,9230
NHC,20080630,14.2,15.5,14.2,14.9,5860
NHC,20080627,13.3,14.8,13.3,14.3,14550
NHC,20080626,14.1,14.1,14.1,14.1,7910
NHC,20080625,13.4,13.4,13.4,13.4,3700
NHC,20080624,12.7,12.7,12.7,12.7,50
NHC,20080623,12.1,12.1,12.1,12.1,2170
NHC,20080620,11.4,11.4,11.4,11.4,10590
NHC,20080619,12.1,12.1,12.1,12.1,8210
NHC,20080618,13.7,13.7,12.7,13.3,14080
NHC,20080617,13.2,13.2,13.2,13.2,500
NHC,20080616,12.7,12.7,12.7,12.7,1110
NHC,20080613,12.4,12.4,12.4,12.4,6970
NHC,20080612,12,12,12,12,4210
NHC,20080611,11.2,11.6,11.2,11.4,5200
NHC,20080610,10.5,11.2,10.5,10.7,14120
NHC,20080609,10.9,10.9,10.9,10.9,500
NHC,20080606,11.2,11.2,11.2,11.2,2000
NHC,20080605,11.6,11.6,11.6,11.6,550
NHC,20080604,12.4,12.4,12,12.1,310
NHC,20080603,12.4,12.4,12.4,12.4,150
NHC,20080602,12.8,12.8,12.8,12.8,1910
NHC,20080530,13.3,14.2,13.3,13.3,8170
NHC,20080526,13.8,13.8,13.8,13.8,110
NHC,20080522,15.2,15.2,14.7,15.1,380
NHC,20080521,14.7,15.2,14.7,15.2,1590
NHC,20080520,14.7,14.7,14.7,14.7,1330
NHC,20080519,15.2,15.2,15.2,15.2,1810
NHC,20080516,15.2,16.1,15.2,15.4,12570
NHC,20080515,15.7,15.7,15.7,15.7,10
NHC,20080514,16.1,16.1,16.1,16.1,10
NHC,20080513,16.6,16.6,16.6,16.6,10
