<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TTF,20091222,15.2,15.5,14.6,14.6,149440
TTF,20091221,14.5,15.2,14.5,15.2,197180
TTF,20091218,14,14.5,13.9,14.5,240660
TTF,20091217,13.8,14,13.8,13.8,200640
TTF,20091216,14.7,14.7,14.5,14.5,145190
TTF,20091215,15.3,15.5,14.7,15.3,141070
TTF,20091214,15.1,15.3,14.3,15.3,165330
TTF,20091211,14.7,15.3,14.5,14.5,517410
TTF,20091210,16.2,16.3,15.3,15.3,291680
TTF,20091209,16.3,16.3,16.1,16.1,336800
TTF,20091208,17.9,17.9,17,17,240070
TTF,20091207,17.7,18,17.7,17.9,127180
TTF,20091204,17.7,17.9,17.4,17.9,250990
TTF,20091203,17.2,17.7,16.9,17.5,229290
TTF,20091202,18.5,18.8,17.5,17.5,193380
TTF,20091201,17.9,18.7,17.9,18.5,309970
TTF,20091130,17.5,18.5,17.5,17.9,155100
TTF,20091127,16.8,18.5,16.8,18,388750
TTF,20091126,17.7,17.7,17.7,17.7,110740
TTF,20091125,19.3,20,18.6,18.6,248690
TTF,20091124,20,20.7,19.6,19.6,200630
TTF,20091123,21.3,21.3,20.4,20.4,517490
TTF,20091120,21.7,22.1,21.3,21.5,281420
TTF,20091119,21.7,22.3,21.3,21.7,245490
TTF,20091118,21,21.7,20.7,21.7,402220
TTF,20091117,22.3,22.4,21.3,21.6,830630
TTF,20091116,21.3,21.3,21.3,21.3,117860
TTF,20091113,19.3,20.3,19.2,20.3,293710
TTF,20091112,19,19.6,19,19.3,388890
TTF,20091111,18.5,18.9,18,18.8,166290
TTF,20091110,19.4,19.5,18.4,18.5,360950
TTF,20091109,19.7,20.3,19.4,19.4,173000
TTF,20091106,21.1,21.1,20.4,20.4,493910
TTF,20091105,19.7,20.1,19.1,20.1,276390
TTF,20091104,18.8,20.5,18.8,19.1,523700
TTF,20091103,19.9,20.7,19.8,19.8,236350
TTF,20091102,20.9,20.9,20.9,20.9,204650
TTF,20091030,21.9,22.3,21.5,22,435390
TTF,20091029,21.7,21.9,21.5,21.5,375710
TTF,20091028,23.7,23.7,22.3,22.7,317820
TTF,20091027,23.4,23.7,22.9,23,399320
TTF,20091026,25,25.7,23.9,24.1,391670
TTF,20091023,26.7,26.7,25.1,25.1,557890
TTF,20091022,25.7,26.7,25.6,26.5,529730
TTF,20091021,25.3,26.3,25.3,26,459830
TTF,20091020,26,26.3,25.3,25.7,636210
TTF,20091019,26.7,27.4,25.7,25.7,1027410
TTF,20091016,26.7,27,25.7,27,1733700
TTF,20091015,25.7,25.7,25.7,25.7,47030
TTF,20091014,24.5,24.5,24.5,24.5,52220
TTF,20091013,23.3,23.3,23.3,23.3,129400
TTF,20091012,22.2,22.2,22.1,22.2,695820
TTF,20091009,21.5,21.7,21,21.1,236450
TTF,20091008,21.3,21.7,20.7,21.3,469390
TTF,20091007,20.2,20.9,20.2,20.9,301670
TTF,20091006,20.5,20.5,19.9,19.9,282910
TTF,20091005,21,21,19.9,20,598180
TTF,20091002,21.1,21.3,21,21,287730
TTF,20091001,23,23,22.1,22.1,496040
TTF,20090930,23.3,23.3,22.7,23.3,1372940
TTF,20090929,21.6,22.1,21.1,22.1,375820
TTF,20090928,21.4,21.6,20.9,21.1,484990
TTF,20090925,20.3,21.3,20.3,21.3,391140
TTF,20090924,21.1,21.9,20.8,20.8,779080
TTF,20090923,23.1,23.1,21.9,21.9,847930
TTF,20090922,20.7,22,20.7,22,870200
TTF,20090921,20.9,20.9,20.1,20.9,808990
TTF,20090918,19,19.9,18.8,19.9,504830
TTF,20090917,19.5,19.6,18.7,19,416780
TTF,20090916,19.5,19.5,18.7,19.5,1078880
TTF,20090915,18.3,18.6,17.7,18.6,758230
TTF,20090914,17.3,17.7,17,17.7,864530
TTF,20090911,17.3,17.3,16.8,16.9,207560
TTF,20090910,17.3,17.4,17.1,17.2,285090
TTF,20090909,17.3,17.5,16.9,17.3,229010
TTF,20090908,16.7,17.1,16.5,17.1,278850
TTF,20090907,16.5,16.5,15.7,16.3,361740
TTF,20090904,17.1,17.5,16.5,16.5,619210
TTF,20090903,17.5,18.7,17.4,17.4,287700
TTF,20090901,17.2,18,17,18,910860
TTF,20090831,16.7,17.1,16.5,17.1,441830
TTF,20090828,16.2,16.6,15.9,16.3,372710
TTF,20090827,16.1,16.3,15.9,16.1,253160
TTF,20090826,16.1,16.5,16,16.1,498540
TTF,20090825,15,15.8,15,15.8,546480
TTF,20090824,14.9,15.3,14.9,15.1,362950
TTF,20090821,15.3,15.7,15,15.2,423140
TTF,20090820,15.2,15.3,14.8,15.3,589930
TTF,20090819,14.3,14.7,14.3,14.7,362450
TTF,20090818,13.2,14.1,13.2,14,249630
TTF,20090817,13.8,13.8,13.6,13.6,167880
TTF,20090814,13.9,13.9,13.7,13.8,342810
TTF,20090813,14.7,14.7,14.2,14.2,192060
TTF,20090812,15,15,14.3,14.3,266440
TTF,20090811,14,14.5,13.7,14.5,529550
TTF,20090810,13.1,13.8,13.1,13.8,434590
TTF,20090807,13.3,13.4,13.1,13.1,167110
TTF,20090806,13.1,13.8,13.1,13.5,305360
TTF,20090805,12.7,13.1,12.5,13.1,421230
TTF,20090804,12.4,12.5,12.2,12.5,198750
TTF,20090803,12,12.3,11.9,11.9,215470
TTF,20090731,12.7,13.1,12.3,12.3,135580
TTF,20090730,12.8,13.1,12.7,12.7,134580
TTF,20090729,13.7,13.7,12.7,13.3,260300
TTF,20090728,13.3,13.8,12.5,13.3,238170
TTF,20090727,13.1,13.1,12.7,13.1,291580
TTF,20090724,12.5,12.5,12.5,12.5,184860
TTF,20090723,11,11.9,11,11.9,155570
TTF,20090722,11.9,11.9,11.3,11.3,319360
TTF,20090721,11.2,11.8,11.2,11.4,52490
TTF,20090720,11.7,11.7,11.1,11.5,390760
TTF,20090717,12.1,12.3,11.7,11.7,125190
TTF,20090716,12.6,12.6,12.1,12.3,46600
TTF,20090715,11.9,12.2,11.9,12.1,247160
TTF,20090714,12.3,12.3,11.9,11.9,101000
TTF,20090713,12.3,12.5,12.2,12.3,164160
TTF,20090710,13.2,13.2,12.5,12.7,171240
TTF,20090709,13.3,13.3,13,13.1,83390
TTF,20090708,13,13.3,12.9,13.3,186850
TTF,20090707,13.5,13.7,13.3,13.6,218390
TTF,20090706,12.8,13.5,12.8,13.5,173890
TTF,20090703,12.3,12.8,12.3,12.8,178070
TTF,20090702,12,12.4,12,12.3,125740
TTF,20090701,12,12.2,12,12,504530
TTF,20090630,13.1,13.1,12.6,12.6,359830
TTF,20090629,13.5,13.7,13.1,13.3,129430
TTF,20090626,13.2,13.7,13.1,13.5,361920
TTF,20090625,13.9,13.9,12.9,13.2,591620
TTF,20090624,12.3,13.3,12.3,13.3,836770
TTF,20090623,12.7,12.7,12.7,12.7,44230
TTF,20090622,13.3,13.5,13.3,13.3,313860
TTF,20090619,15.4,15.4,14.1,14.1,367950
TTF,20090618,14.7,14.7,13.4,14.7,686850
TTF,20090617,14,14,14,14,220340
TTF,20090616,14.8,14.8,14.8,14.8,165580
TTF,20090615,15.6,16.4,15.6,15.6,571090
TTF,20090612,18.3,18.3,16.5,16.5,1356850
TTF,20090611,17.3,17.3,17.3,17.3,364640
TTF,20090610,16.5,16.5,14.9,16.5,1601810
TTF,20090609,15.7,15.7,14.7,15.7,1056820
TTF,20090608,14.9,14.9,14.9,14.9,66380
TTF,20090605,14.1,14.1,14.1,14.1,74310
TTF,20090604,13.4,13.4,13.4,13.4,57650
TTF,20090603,12.7,12.7,12.7,12.7,216810
TTF,20090602,12.1,12.1,12.1,12.1,91050
TTF,20090601,11,11.5,10.9,11.5,178700
TTF,20090529,11.3,11.3,10.7,10.9,285520
TTF,20090528,11.5,11.8,10.9,10.9,461450
TTF,20090527,10.9,11.3,10.7,11.3,423900
TTF,20090526,11.3,11.3,10.8,10.9,522480
TTF,20090525,11.1,11.9,11.1,11.3,761660
TTF,20090522,11.7,11.7,11.7,11.7,150650
TTF,20090521,12.9,12.9,12.3,12.3,538510
TTF,20090520,11.9,12.5,11.3,12.5,988530
TTF,20090519,11.9,11.9,11.6,11.9,1111560
TTF,20090518,11.3,11.3,11.3,11.3,300620
TTF,20090515,10.7,10.7,10.7,10.7,65170
TTF,20090514,10.1,10.1,9.3,10.1,2198910
TTF,20090513,9.6,9.6,9.6,9.6,238280
TTF,20090512,9.1,9.1,9.1,9.1,135560
TTF,20090511,8.7,8.7,8.7,8.7,150820
TTF,20090508,8.2,8.2,8,8.2,450580
TTF,20090507,7.8,7.8,7.7,7.8,488970
TTF,20090506,8,8,7.4,7.4,558140
TTF,20090505,7.7,7.7,7.7,7.7,132380
TTF,20090504,7.3,7.3,7.3,7.3,54050
TTF,20090429,6.5,6.9,6.5,6.9,130670
TTF,20090428,6.3,6.6,6.3,6.6,101630
TTF,20090427,6.7,6.7,6.3,6.5,129190
TTF,20090424,6.8,6.9,6.7,6.7,226060
TTF,20090423,7.3,7.3,6.9,7.1,126450
TTF,20090422,7.3,7.3,6.9,7.3,331380
TTF,20090421,6.5,6.9,6.5,6.9,195830
TTF,20090420,7.1,7.3,6.9,6.9,333280
TTF,20090417,7.2,7.3,6.5,7.3,453010
TTF,20090416,7.1,7.1,6.7,6.9,336710
TTF,20090415,7.2,7.6,7.1,7.1,308740
TTF,20090414,7.3,7.5,7.1,7.5,683340
TTF,20090413,7.1,7.1,7.1,7.1,275140
TTF,20090410,6.7,6.7,6.7,6.7,305200
TTF,20090409,6.1,6.4,6,6.3,234740
TTF,20090408,6.4,6.6,6.1,6.1,213690
TTF,20090407,6.1,6.4,6,6.4,344540
TTF,20090403,6.1,6.1,6,6.1,505690
TTF,20090402,5.9,5.9,5.7,5.7,178490
TTF,20090401,5.7,5.8,5.6,5.8,132590
TTF,20090331,5.5,5.7,5.5,5.7,84840
TTF,20090330,5.8,6,5.7,5.8,106790
TTF,20090327,5.9,6,5.7,6,370360
TTF,20090326,5.5,5.7,5.1,5.7,249950
TTF,20090325,4.9,5.3,4.9,5.3,161290
TTF,20090324,5.3,5.3,5.1,5.1,249020
TTF,20090323,5,5.3,5,5.1,130410
TTF,20090320,5.3,5.5,5.3,5.3,4113980
TTF,20090319,5.7,5.7,5.5,5.5,71800
TTF,20090318,5.8,5.9,5.7,5.8,65690
TTF,20090317,5.7,5.8,5.6,5.7,34830
TTF,20090316,5.7,5.7,5.4,5.5,45300
TTF,20090313,5.4,5.7,5.4,5.7,67070
TTF,20090312,5.3,5.7,5,5.7,69990
TTF,20090311,5.7,5.7,5.3,5.3,62650
TTF,20090310,5.1,5.3,5.1,5.3,40720
TTF,20090309,5,5.2,5,5.1,81280
TTF,20090306,5.1,5.2,4.9,4.9,11070
TTF,20090305,5.1,5.2,5.1,5.1,13650
TTF,20090304,5,5.1,5,5.1,9450
TTF,20090303,5,5,5,5,3820
TTF,20090302,5,5.3,5,5.2,7340
TTF,20090227,4.9,5.1,4.9,5,5190
TTF,20090226,5.1,5.1,4.9,5.1,7710
TTF,20090225,4.8,4.9,4.8,4.9,23470
TTF,20090224,4.8,4.8,4.6,4.6,10810
TTF,20090223,4.9,5.1,4.9,4.9,19780
TTF,20090220,5.1,5.2,5,5,9410
TTF,20090219,5.1,5.2,5.1,5.2,6500
TTF,20090218,5.3,5.3,5.2,5.2,3620
TTF,20090217,5.1,5.3,5.1,5.3,6960
TTF,20090216,5.5,5.5,5.3,5.4,12900
TTF,20090213,5.3,5.3,5.2,5.3,9800
TTF,20090212,5.3,5.3,5.1,5.1,4920
TTF,20090211,5.2,5.3,5.2,5.3,9320
TTF,20090210,5.1,5.3,5.1,5.3,13380
TTF,20090209,5.1,5.3,5.1,5.3,17300
TTF,20090206,5.1,5.1,4.9,5.1,8910
TTF,20090205,5.3,5.3,4.9,4.9,32960
TTF,20090204,5.1,5.2,5.1,5.2,11180
TTF,20090203,5.2,5.3,5.1,5.1,6820
TTF,20090202,5.6,5.7,5.3,5.3,7820
TTF,20090123,5.5,5.5,5.3,5.3,4900
TTF,20090122,5.7,5.7,5.5,5.5,6980
TTF,20090121,5.4,5.6,5.4,5.6,820
TTF,20090120,5.5,5.6,5.5,5.6,1730
TTF,20090119,5.7,5.7,5.5,5.5,9130
TTF,20090116,5.8,5.8,5.5,5.5,9870
TTF,20090115,5.7,5.8,5.7,5.7,2050
TTF,20090114,5.8,5.8,5.8,5.8,7160
TTF,20090113,5.7,5.8,5.7,5.8,3510
TTF,20090112,5.9,5.9,5.7,5.7,11790
TTF,20090109,5.8,5.9,5.7,5.7,30130
TTF,20090108,5.9,5.9,5.8,5.8,33200
TTF,20090107,5.7,5.9,5.7,5.9,39430
TTF,20090106,5.9,5.9,5.7,5.7,17800
TTF,20090105,5.7,5.7,5.6,5.7,40040
TTF,20090102,5.7,5.7,5.7,5.7,5270
TTF,20081231,5.3,5.4,5.3,5.4,108310
TTF,20081230,4.9,5.2,4.9,5.2,73910
TTF,20081229,4.9,5.2,4.9,4.9,51820
TTF,20081226,5.3,5.5,5.1,5.1,98540
TTF,20081225,5.6,5.6,5.4,5.4,70320
TTF,20081224,5.2,5.4,5.2,5.4,50810
TTF,20081223,5,5.1,4.9,5.1,60970
TTF,20081222,4.8,4.8,4.8,4.8,7560
TTF,20081219,4.2,4.6,4.2,4.6,120310
TTF,20081218,4.4,4.7,4.3,4.3,69650
TTF,20081217,4.6,5,4.6,4.6,34680
TTF,20081216,4.7,4.8,4.7,4.7,29650
TTF,20081215,5,5,4.9,5,22090
TTF,20081212,4.5,4.7,4.5,4.7,12770
TTF,20081211,4.5,4.5,4.2,4.5,7170
TTF,20081210,4.6,4.6,4.3,4.3,18850
TTF,20081209,4.3,4.5,4.3,4.5,6900
TTF,20081208,4.2,4.2,4.2,4.2,22170
TTF,20081205,4.5,4.5,4.5,4.5,37130
TTF,20081204,4.8,5.2,4.8,4.8,61090
TTF,20081203,5.2,5.2,5.1,5.1,25880
TTF,20081202,5.4,5.4,5.4,5.4,7060
TTF,20081201,5.7,5.9,5.7,5.7,46420
TTF,20081128,6.1,6.4,6.1,6.1,32910
TTF,20081127,6.1,6.4,6.1,6.1,45900
TTF,20081126,6.4,7.1,6.4,6.4,38610
TTF,20081125,6.8,6.9,6.8,6.8,22510
TTF,20081124,6.8,6.9,6.3,6.8,11830
TTF,20081124,6.8,6.9,6.3,6.8,11830
TTF,20081121,6.7,6.7,6.5,6.5,4900
TTF,20081120,6.6,6.9,6.6,6.9,6430
TTF,20081119,7,7,7,7,2400
TTF,20081118,6.5,6.8,6.5,6.8,4170
TTF,20081117,6.5,6.5,6.4,6.5,11900
TTF,20081114,6.8,7.1,6.8,6.8,7730
TTF,20081113,7,7.1,6.7,7,5310
TTF,20081112,6.7,7.5,6.7,6.7,14240
TTF,20081111,7.1,7.1,7.1,7.1,7820
TTF,20081110,7.1,7.4,7,7.1,14030
TTF,20081107,7.4,7.4,7.4,7.4,1680
TTF,20081106,7.9,7.9,7.8,7.8,7020
TTF,20081105,8.3,8.3,8.3,8.3,16880
TTF,20081104,7.8,7.8,7.2,7.8,9920
TTF,20081103,7.4,7.7,7.4,7.4,8070
TTF,20081031,7.4,7.4,7.1,7.4,13820
TTF,20081030,7,7.3,6.5,7,8800
TTF,20081029,7.6,7.6,6.8,6.9,11250
TTF,20081028,7.2,7.2,7.2,7.2,7960
TTF,20081027,7.6,7.6,7.6,7.6,310
TTF,20081024,8,8.5,8,8,26980
TTF,20081023,8.5,8.5,8.5,8.5,20080
TTF,20081022,9,9.2,8.7,9,8150
TTF,20081021,9.2,9.6,8.8,9.2,22120
TTF,20081020,9.9,9.9,9.2,9.2,2790
TTF,20081017,9.8,9.8,9.2,9.8,8320
TTF,20081016,9.4,10,9.4,9.4,9080
TTF,20081015,9.9,9.9,9.7,9.9,37010
TTF,20081014,9.4,9.4,9.4,9.4,6030
TTF,20081013,8.7,8.9,8.7,8.9,4790
TTF,20081010,9,9,8.6,8.7,30840
TTF,20081009,9,9.5,9,9.1,33750
TTF,20081008,9.1,9.6,9.1,9.1,35130
TTF,20081007,9.6,9.6,9.6,9.6,22310
TTF,20081006,10.4,10.6,10.1,10.1,35940
TTF,20081003,10.7,10.8,10.7,10.7,19840
TTF,20081002,10.7,10.7,10.5,10.7,64330
TTF,20081001,11.1,11.1,10.7,10.7,20410
TTF,20080930,11.1,11.1,11.1,11.1,5700
TTF,20080929,10.9,11.8,10.7,11.8,44780
TTF,20080926,11.5,11.5,10.9,11.2,37360
TTF,20080925,10.6,10.9,10.6,10.9,25780
TTF,20080924,10.7,11.1,10.7,10.9,21190
TTF,20080923,10.6,11.7,10.6,11.1,156640
TTF,20080922,10.6,11.1,10.6,11.1,820
TTF,20080919,10.6,10.6,10.5,10.6,63220
TTF,20080918,10,10,10,10,15760
TTF,20080917,10.6,10.7,10.6,10.6,45820
TTF,20080916,11.4,11.4,11.2,11.2,100200
TTF,20080915,11.8,12.9,11.8,11.8,111220
TTF,20080912,12.5,12.5,12.5,12.5,970
TTF,20080911,13.2,13.2,13.2,13.2,2800
TTF,20080910,13.9,13.9,13.9,13.9,5260
TTF,20080909,14.7,14.7,14.7,14.7,25050
TTF,20080908,15.5,15.5,15.5,15.5,6930
TTF,20080905,16.4,16.9,16.4,16.4,36340
TTF,20080904,18.4,18.4,17.1,17.3,67120
TTF,20080903,17.4,18.1,17.4,18.1,119450
TTF,20080829,15.6,17.2,15.6,17.2,160050
TTF,20080828,16.4,16.4,15.6,16.4,260470
TTF,20080827,16.4,16.4,16.2,16.4,218850
TTF,20080826,15.6,15.6,15.6,15.6,51670
TTF,20080825,14.8,14.8,14.8,14.8,80100
TTF,20080822,13.4,14.1,12.7,14.1,210610
TTF,20080821,13.2,13.4,12.5,13.4,103040
TTF,20080820,11.9,12.7,11.5,12.7,214530
TTF,20080819,12,12,11.6,12,245480
TTF,20080818,11.4,11.4,11.4,11.4,16150
TTF,20080815,10.8,10.8,10.8,10.8,6800
TTF,20080814,10.5,10.5,10.5,10.5,44360
TTF,20080813,10.2,10.2,9.9,10.2,99820
TTF,20080812,9.6,9.9,9.6,9.9,115100
TTF,20080811,9.6,9.6,9.6,9.6,1100
TTF,20080808,9.3,9.3,9.3,9.3,14420
TTF,20080807,9,8.7,8.4,8.7,26730
TTF,20080806,8.4,8.7,8.4,8.7,26730
TTF,20080805,8.4,8.7,8.4,8.4,33190
TTF,20080804,9.1,9.1,8.6,8.7,76230
TTF,20080801,8.6,8.9,8.6,8.9,90190
TTF,20080731,8.9,8.9,8.9,8.9,2960
TTF,20080730,9.2,9.2,9.2,9.2,68990
TTF,20080729,9.7,9.9,9.5,9.5,102260
TTF,20080728,9.7,10.3,9.7,9.7,97800
TTF,20080725,10,10,10,10,4000
TTF,20080724,10.4,10.4,10.4,10.4,37040
TTF,20080723,10.7,10.7,10.7,10.7,710
TTF,20080722,11.1,11.1,11.1,11.1,10
TTF,20080721,11.4,11.4,11.4,11.4,600
TTF,20080718,11.8,12.2,11.8,11.8,101910
TTF,20080717,12.2,12.2,12.2,12.2,234690
TTF,20080716,11.8,11.8,11.1,11.8,163150
TTF,20080715,11.5,11.5,11.5,11.5,93300
TTF,20080714,11.1,11.1,11.1,11.1,83170
TTF,20080711,10.7,10.8,10.7,10.8,80380
TTF,20080710,10.4,10.7,10.4,10.4,94420
TTF,20080709,11.1,11.1,10.7,10.7,61950
TTF,20080708,10.3,10.9,10.3,10.9,41660
TTF,20080707,11.3,11.3,10.6,10.6,83080
TTF,20080704,11,11,11,11,27180
TTF,20080703,10.6,10.6,10.6,10.6,9380
TTF,20080702,10.3,10.3,9.8,10.3,56620
TTF,20080701,10,10,10,10,7320
TTF,20080630,9.2,9.7,9.2,9.7,136720
TTF,20080627,9.4,9.4,9.4,9.4,36100
TTF,20080626,9.7,9.7,9.7,9.7,20520
TTF,20080625,10,10,10,10,2420
TTF,20080624,10.4,10.4,10.4,10.4,10420
TTF,20080623,10.7,10.7,10.7,10.7,7900
