<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FBT,20100204,13.3,13.3,12.9,13.2,12330
FBT,20100203,12.9,12.9,12.9,12.9,6960
FBT,20100202,13.2,13.4,13,13.1,13990
FBT,20100201,13.5,13.5,12.9,13.4,8250
FBT,20100129,13.1,13.2,13.1,13.2,21450
FBT,20100128,13.8,13.8,13.2,13.7,20530
FBT,20100127,14.4,14.6,13.8,13.8,2510
FBT,20100126,14.2,14.4,14,14.4,17310
FBT,20100125,13.3,13.8,13.3,13.8,7550
FBT,20100122,13,13.8,13,13.3,11670
FBT,20100121,14.9,14.9,13.6,13.6,5350
FBT,20100120,15,15,14.3,14.3,2500
FBT,20100119,15.3,15.3,14.5,15,5310
FBT,20100118,14.4,14.8,13.7,14.8,13330
FBT,20100115,15,15,14.4,14.4,3100
FBT,20100114,15.5,15.5,14.3,15,13750
FBT,20100113,14.7,15.3,14.6,15,24880
FBT,20100112,15.3,15.9,15.3,15.3,31410
FBT,20100111,17,17,16.1,16.1,14320
FBT,20100108,17,17.1,16.6,16.9,168590
FBT,20100107,15.8,16.3,15.6,16.3,77840
FBT,20100106,15.6,15.6,15,15.6,11400
FBT,20100105,15.7,15.7,15.1,15.6,26660
FBT,20100104,14.5,15,14.5,15,32480
FBT,20091231,15,15,14.3,14.3,6300
FBT,20091230,14.3,14.5,14.1,14.3,7470
FBT,20091229,14.8,15,14.3,14.3,17650
FBT,20091228,14.3,14.3,14.2,14.3,21910
FBT,20091225,13.7,13.7,13.7,13.7,26140
FBT,20091224,13.5,13.5,13.1,13.1,55930
FBT,20091223,13.5,14,13.5,13.5,3560
FBT,20091222,13.6,14,13.6,14,12230
FBT,20091221,14.1,14.2,14,14.2,5660
FBT,20091218,12.9,13.6,12.9,13.6,104830
FBT,20091217,13.3,13.3,13.3,13.3,3990
FBT,20091216,14.3,14.3,14,14,8230
FBT,20091215,14.9,14.9,14,14.7,15880
FBT,20091214,14.3,14.3,14.2,14.2,1510
FBT,20091211,12.8,13.8,12.7,13.8,10600
FBT,20091210,14.4,14.4,13.3,13.3,2440
FBT,20091209,14,14.2,13.9,13.9,19660
FBT,20091208,14.6,14.6,14,14.6,15650
FBT,20091207,15,15.7,14.6,14.6,10930
FBT,20091204,15,15.1,15,15,6160
FBT,20091203,15.7,15.7,15,15,24230
FBT,20091202,16,16,15.2,15.2,10000
FBT,20091201,16.5,16.5,15.8,15.9,6890
FBT,20091130,16.1,16.4,16,16,19220
FBT,20091127,15.2,16.5,15.2,16.5,21410
FBT,20091126,15.9,15.9,15.9,15.9,19980
FBT,20091125,16.9,18,16.7,16.7,25190
FBT,20091124,17.1,17.5,17.1,17.5,6800
FBT,20091123,17,17.7,17,17.3,1070220
FBT,20091120,18.5,18.5,17.5,17.5,7250
FBT,20091119,18.3,19,18.2,18.2,14050
FBT,20091118,19,19,18.1,19,32460
FBT,20091117,18.2,19,17.9,19,3350
FBT,20091116,18.6,19.7,18.6,18.8,54620
FBT,20091113,17.8,19.4,17.8,19.4,35150
FBT,20091112,18.4,18.6,18.4,18.6,35780
FBT,20091111,17.7,17.8,17,17.8,20830
FBT,20091110,17.5,17.9,17,17,20590
FBT,20091109,17.5,18,17.3,17.5,51850
FBT,20091106,18,18,17.4,17.9,91160
FBT,20091105,17,17.4,17,17.4,28360
FBT,20091104,16.6,17,16.6,16.6,89600
FBT,20091103,17.5,18,17.4,17.4,22610
FBT,20091102,18.3,18.3,18.3,18.3,134500
FBT,20091030,20,20,19,19.2,270830
FBT,20091029,19.5,19.5,19.5,19.5,153270
FBT,20091028,20.4,20.5,19.2,20.5,66140
FBT,20091027,20,20.8,19.9,19.9,117610
FBT,20091026,21,21.9,20.9,20.9,65130
FBT,20091023,21.9,22,21.9,21.9,90120
FBT,20091022,25.1,25.1,23,23,448090
FBT,20091021,24.2,24.2,22.5,24.2,310430
FBT,20091020,23.1,23.1,23.1,23.1,99160
FBT,20091019,22,22,21.8,22,141130
FBT,20091016,20.5,21,19.7,21,380890
FBT,20091015,20,20,19.1,20,321270
FBT,20091014,18.2,19.1,18.2,19.1,158590
FBT,20091013,17.5,18.5,17.5,18.2,130080
FBT,20091012,18.1,18.2,17.7,18.1,130200
FBT,20091009,18.1,18.3,17.9,18.2,45400
FBT,20091008,18.5,18.5,17.9,18.3,100860
FBT,20091007,17.9,17.9,17.9,17.9,12760
FBT,20091006,17,17.1,17,17.1,68650
FBT,20091005,16.3,17,16.3,16.3,24790
FBT,20091002,16.5,16.7,16.3,16.3,63340
FBT,20091001,17.6,17.8,17.1,17.1,58830
FBT,20090930,18.4,18.4,17.7,18,30610
FBT,20090929,18,18.4,17.9,18,62530
FBT,20090928,17.6,18,17.3,18,83800
FBT,20090925,16.8,17.2,16.8,17.2,60650
FBT,20090924,17.3,17.4,17,17,154310
FBT,20090923,17.4,17.8,17.3,17.3,65510
FBT,20090922,17.8,17.8,17.6,17.6,63660
FBT,20090921,18,18,17.8,17.8,35820
FBT,20090918,17.6,18,17.6,17.7,30610
FBT,20090917,18.5,18.5,17.9,18,59770
FBT,20090916,18.7,18.8,18,18,136510
FBT,20090915,18.5,18.5,18,18.3,46630
FBT,20090914,18.6,19.2,18.5,18.5,106160
FBT,20090911,18.5,19.1,18.4,19.1,169710
FBT,20090910,18.1,18.3,17.9,18.2,78000
FBT,20090909,18,18.5,18,18.1,54510
FBT,20090908,18.5,18.8,18.2,18.5,66100
FBT,20090907,18.2,18.3,17.5,18,110130
FBT,20090904,19.1,19.1,18.2,18.2,160070
FBT,20090903,19,19.5,18.9,19.1,258680
FBT,20090901,19,19.2,18.1,19.2,351630
FBT,20090831,18,18.3,17.7,18.3,155400
FBT,20090828,17.5,17.5,16.7,17.5,156440
FBT,20090827,16.4,17.1,16.3,17,269830
FBT,20090826,16.4,16.5,16,16.4,132910
FBT,20090825,16.9,17,16.3,16.4,101940
FBT,20090824,17.1,17.1,16.5,17.1,264870
FBT,20090821,16.7,16.8,16.3,16.3,250810
FBT,20090820,15.2,16,15.2,16,158330
FBT,20090819,15.4,15.8,15.2,15.3,112260
FBT,20090818,15.2,15.8,15.2,15.5,156290
FBT,20090817,15.7,16,15.7,16,319500
FBT,20090814,16.5,16.7,16.2,16.5,28780
FBT,20090813,17,17.1,16.6,16.6,199320
FBT,20090812,16.8,17.3,16.8,17,160320
FBT,20090811,17.8,17.9,16.9,17.2,193670
FBT,20090810,17.6,17.6,17.6,17.6,60590
FBT,20090807,15.9,16.8,15.9,16.8,202250
FBT,20090806,16,16.2,15.6,16,48300
FBT,20090805,15.7,16,15.5,16,43420
FBT,20090804,16.1,16.1,15.8,16,33960
FBT,20090803,15.8,15.9,15.5,15.9,20160
FBT,20090731,15.6,15.7,15.5,15.6,14840
FBT,20090730,15.7,15.9,15.1,15.5,15100
FBT,20090729,15.9,16.1,15.5,15.5,21030
FBT,20090728,16,16.3,15.6,16.2,23640
FBT,20090727,16.6,16.6,16.2,16.3,38810
FBT,20090724,16.6,16.6,16.6,16.6,23800
FBT,20090723,15.7,15.9,15.6,15.9,8090
FBT,20090722,15.7,15.7,15.2,15.6,6530
FBT,20090721,15.3,15.8,15.2,15.3,4380
FBT,20090720,15.2,15.3,15.1,15.3,33510
FBT,20090717,15.4,16,15.4,15.8,10570
FBT,20090716,16,16,15.8,16,25440
FBT,20090715,15.2,15.3,15,15.3,51860
FBT,20090714,14.5,14.8,14.5,14.6,40920
FBT,20090713,15.9,15.9,14.8,14.8,12760
FBT,20090710,15.8,15.8,15.3,15.4,16570
FBT,20090709,16,16,15.2,15.8,45620
FBT,20090708,15.8,16,15.6,16,41900
FBT,20090707,15.5,16.4,15.5,16.2,8130
FBT,20090706,15.9,16.2,15.8,16.2,28970
FBT,20090703,15,15.7,15,15.5,18100
FBT,20090702,15.4,15.8,15.4,15.5,32040
FBT,20090701,15.8,16,15.7,15.7,19580
FBT,20090630,17.2,17.2,16.5,16.5,70110
FBT,20090629,17.4,17.6,17.3,17.3,16360
FBT,20090626,17.1,17.8,17.1,17.4,31880
FBT,20090625,17.4,17.6,17,17.4,38340
FBT,20090624,16.5,17.9,16.5,17.4,70260
FBT,20090623,17.1,17.1,17.1,17.1,41670
FBT,20090622,18,18.2,17.9,17.9,42160
FBT,20090619,20,20,18.3,18.8,57180
FBT,20090618,19,19.1,18.3,19.1,45580
FBT,20090617,18.1,19,18.1,18.2,117100
FBT,20090616,19,19,19,19,20600
FBT,20090615,19.9,20,19.9,19.9,57260
FBT,20090612,22,22,20.9,20.9,160380
FBT,20090611,22.6,22.6,21.6,21.9,261950
FBT,20090610,22.6,22.6,22.6,22.6,76800
FBT,20090609,23.7,23.7,22.6,23.7,358460
FBT,20090608,22.6,22.6,22.6,22.6,263280
FBT,20090605,21.6,21.6,21.6,21.6,144500
FBT,20090604,20.6,20.6,20.6,20.6,113470
FBT,20090603,18.8,19.7,18.8,19.7,133810
FBT,20090602,18.9,18.9,18.8,18.8,85150
FBT,20090601,17.7,18,17.7,18,42660
FBT,20090529,17.3,18,17.2,17.2,56960
FBT,20090528,18.1,18.1,18.1,18.1,5670
FBT,20090527,19.9,19.9,19,19,21430
FBT,20090526,20.3,20.3,19,19.9,30080
FBT,20090525,19.5,20,19.5,19.8,21670
FBT,20090522,19.4,19.4,18.5,19.2,70740
FBT,20090521,18.2,18.5,18,18.5,108120
FBT,20090520,17.3,17.7,17.1,17.7,54620
FBT,20090519,17.6,17.7,17.2,17.6,45360
FBT,20090518,17.8,17.8,17.5,17.7,36580
FBT,20090515,17.5,17.7,17,17.7,33010
FBT,20090514,17.3,17.5,17,17.5,23680
FBT,20090513,17.8,17.9,17.5,17.5,52470
FBT,20090512,16.8,17.6,16.8,17.6,32820
FBT,20090511,17.1,17.6,17,17.5,32220
FBT,20090508,16.8,17.5,16.8,17.5,25300
FBT,20090507,17,17.6,17,17.3,8600
FBT,20090506,17.1,17.2,17,17,30370
FBT,20090505,18.2,18.2,17.8,17.8,108110
FBT,20090504,18,18,17.5,17.9,62820
FBT,20090429,17.7,17.7,17.2,17.7,23710
FBT,20090428,17.1,17.7,17.1,17.7,23000
FBT,20090427,17.1,17.7,17.1,17.7,23500
FBT,20090424,17.5,17.7,17.5,17.7,22300
FBT,20090423,17.2,17.6,17.2,17.6,23100
FBT,20090422,17.6,17.6,17,17.6,24790
FBT,20090421,16.5,17.4,16.5,17.4,36000
FBT,20090420,17.3,17.3,16.8,17.2,31190
FBT,20090417,17,17.3,16.8,17.3,41150
FBT,20090416,17,17.6,16.9,17.6,71910
FBT,20090415,17.1,17.5,17,17.5,30190
FBT,20090414,17.8,17.8,17.2,17.8,45970
FBT,20090413,17.8,17.8,17.2,17.8,71250
FBT,20090410,17.2,17.7,17,17.5,50390
FBT,20090409,16.7,17.4,16.5,17.4,28100
FBT,20090408,17.5,17.5,16.8,17.2,36910
FBT,20090407,17.1,17.5,17,17.5,38390
FBT,20090403,17.2,17.3,16.9,17.2,48770
FBT,20090402,17.4,17.4,16.9,17.3,24300
FBT,20090401,16.8,17.2,16.7,17.2,26470
FBT,20090331,16.9,16.9,16.9,16.9,44420
FBT,20090330,17.3,17.7,17.1,17.7,60170
FBT,20090327,18.4,18.4,18,18,4400
FBT,20090326,18.1,18.2,17.9,18.2,29220
FBT,20090325,18,18.1,18,18.1,160460
FBT,20090324,17.5,17.5,16,17.3,24620
FBT,20090323,17.4,17.4,16.7,16.7,1850
FBT,20090320,17,17,16.8,17,12080
FBT,20090319,16.6,16.6,16,16.3,3120
FBT,20090318,17.3,17.3,16.6,16.6,6240
FBT,20090317,17,17.3,17,17.3,1510
FBT,20090316,17.1,17.5,17.1,17.5,90
FBT,20090313,17,17.5,17,17.5,1650
FBT,20090312,17,17.6,17,17.6,8560
FBT,20090311,17.4,18,17.1,17.8,13350
FBT,20090310,16.7,17.9,16.7,17.9,190
FBT,20090309,16.8,17.4,16.8,17.4,3110
FBT,20090306,18.5,18.5,17.6,17.6,3330
FBT,20090305,17,18.5,17,18.5,5050
FBT,20090304,17.8,17.8,17.8,17.8,130
FBT,20090303,17.9,17.9,17.1,17.8,360
FBT,20090302,17,18,17,18,370
FBT,20090227,17.2,17.2,17.2,17.2,10
FBT,20090226,16.4,16.4,15,16.4,770
FBT,20090225,15.9,15.9,14.8,15.7,1700
FBT,20090224,17,17,15.5,15.5,210
FBT,20090223,15.5,17.1,15.5,16.3,260
FBT,20090220,16.3,16.3,16.3,16.3,1720
FBT,20090219,17.1,17.1,17.1,17.1,210
FBT,20090218,17.4,18,17.3,18,550
FBT,20090217,17.4,19,17.4,18.2,380
FBT,20090216,18.4,18.4,18.2,18.2,30
FBT,20090213,18.2,18.2,17.7,18,940
FBT,20090212,18.5,18.5,18.5,18.5,30
FBT,20090211,18.4,18.4,18.4,18.4,40
FBT,20090210,18.4,18.4,18.4,18.4,10
FBT,20090209,18.3,18.3,18,18,90
FBT,20090206,17.6,18.5,17.6,18.5,22750
FBT,20090205,18.5,18.5,18.4,18.4,4700
FBT,20090204,19.3,19.4,18.6,19.3,76120
FBT,20090203,19.4,19.4,18.5,19.4,75310
FBT,20090202,17.9,19.1,17.9,19.1,14800
FBT,20090123,18.8,18.8,17.7,18.8,580
FBT,20090122,18.6,18.6,18.6,18.6,1500
FBT,20090121,19.2,19.5,18.6,19.5,57160
FBT,20090120,19.2,19.2,19.2,19.2,72000
FBT,20090119,18.8,18.9,18,18.9,75010
FBT,20090116,18.9,18.9,18,18.7,75120
FBT,20090115,18.5,18.7,18.5,18.7,75000
FBT,20090114,18.4,18.5,18.4,18.5,75000
FBT,20090113,18.4,18.4,18.1,18.4,29390
FBT,20090112,18.3,18.4,18.2,18.4,56670
FBT,20090109,18.5,18.5,17.6,18.1,23050
FBT,20090108,18.5,18.5,17.8,18.5,82800
FBT,20090107,18.6,18.6,18,18.5,86200
FBT,20090106,18.8,18.8,18,18.3,111280
FBT,20090105,18.8,18.8,18.2,18.8,57100
FBT,20090102,18.5,18.5,18,18.5,86530
FBT,20081231,18.2,18.2,18,18.2,76600
FBT,20081230,18.1,18.6,17.6,18.2,77450
FBT,20081229,18.4,18.5,18.4,18.5,45500
FBT,20081226,18.2,18.4,18.2,18.4,57990
FBT,20081225,17.5,18.2,17.5,18.2,61900
FBT,20081224,17.5,18,17.4,18,49180
FBT,20081223,17,17.8,17,17.7,62700
FBT,20081222,17.2,17.5,17,17.5,58980
FBT,20081219,16.7,17.2,16.7,17.2,49560
FBT,20081218,16.8,17,16.6,16.9,44350
FBT,20081217,16,16.8,16,16.6,27220
FBT,20081216,15.6,16.2,14.9,16.2,18520
FBT,20081215,14.8,15.8,14.7,15.6,10550
FBT,20081212,14.5,15.2,14.5,15.2,15510
FBT,20081211,13.7,14.5,13.7,14.5,10470
FBT,20081210,14.9,14.9,14.2,14.2,5000
FBT,20081209,14.9,16,14.9,14.9,9100
FBT,20081208,15.7,15.7,15.6,15.6,3740
FBT,20081205,16.1,16.5,16.1,16.4,160
FBT,20081204,16.1,16.1,16.1,16.1,12850
FBT,20081203,15.4,15.4,15.4,15.4,20150
FBT,20081202,15.4,15.4,14.7,14.7,1700
FBT,20081201,15.4,16,14.9,15.4,6800
FBT,20081128,15.5,15.5,14.6,15.5,4400
FBT,20081127,15,15,15,15,2800
FBT,20081126,15,15,14.1,15,8770
FBT,20081125,14.6,14.6,13.5,14.6,4010
FBT,20081124,13.9,13.9,13.3,13.9,2310
FBT,20081124,13.9,13.9,13.3,13.9,2310
FBT,20081121,13.3,13.3,13.3,13.3,7220
FBT,20081120,14,14.3,14,14,19500
FBT,20081119,14.7,15,14.7,14.7,6830
FBT,20081118,14.7,14.7,14.4,14.4,1090
FBT,20081117,14.9,15.7,14.9,14.9,9020
FBT,20081114,15.7,15.7,15.7,15.7,6660
FBT,20081113,15,15,15,15,3650
FBT,20081112,15.8,15.8,15.8,15.8,1850
FBT,20081111,16.6,17.5,16.6,16.6,7400
FBT,20081110,17.5,17.7,17.5,17.5,52030
FBT,20081107,17.4,17.4,16.6,17.4,45310
FBT,20081106,17.5,17.5,17.3,17.5,50320
FBT,20081105,17.4,17.9,17.4,17.4,53010
FBT,20081104,17.1,17.1,16,17.1,16200
FBT,20081103,16.3,16.3,15.2,16.3,27050
FBT,20081031,16,16,15.2,16,33070
FBT,20081030,15.7,15.8,15.5,15.7,55220
FBT,20081029,15.4,15.4,14,15.4,24300
FBT,20081028,14.7,14.7,14.2,14.7,43200
FBT,20081027,14.9,15.5,14.9,14.9,58900
FBT,20081024,15.7,16.5,15.7,15.7,78610
FBT,20081023,16.5,16.5,16.5,16.5,110360
FBT,20081022,17.3,17.3,17,17.3,75010
FBT,20081021,17.5,17.5,16.9,17.5,128800
FBT,20081020,17.4,17.5,16.8,17.4,102450
FBT,20081017,17.4,17.7,16.6,17.4,98560
FBT,20081016,17.4,17.7,16.6,17.4,141400
FBT,20081015,17.4,17.4,15.9,17.4,98790
FBT,20081014,16.7,16.7,16.7,16.7,9500
FBT,20081013,16.4,16.5,15.9,15.9,151160
FBT,20081010,16.7,16.7,16.7,16.7,75010
FBT,20081009,17.6,17.6,17.6,17.6,108760
FBT,20081008,18.5,18.5,18.5,18.5,75910
FBT,20081007,19.4,19.4,19.4,19.4,92620
FBT,20081006,20.4,20.4,20.4,20.4,81000
FBT,20081003,21.4,22.5,21.4,21.4,173780
FBT,20081002,23.5,23.5,22.2,22.5,177480
FBT,20081001,22.8,22.8,21.5,22.5,298440
FBT,20080930,21.7,21.7,21.7,21.7,108740
FBT,20080929,22.8,22.8,22.1,22.8,480840
FBT,20080926,21.7,21.7,21.7,21.7,33450
FBT,20080925,20.7,20.7,20.7,20.7,31180
FBT,20080924,19.7,19.7,19.7,19.7,25950
FBT,20080923,18.8,18.8,18.5,18.8,301080
FBT,20080922,17.9,17.9,17.9,17.9,20260
FBT,20080919,16.9,17.1,16.9,17.1,132430
FBT,20080918,14.8,16.3,14.8,16.3,219590
FBT,20080917,15.3,16.4,15.3,15.6,100160
FBT,20080916,16.9,16.9,16.1,16.1,109620
FBT,20080915,17.1,17.3,16.5,16.9,199690
FBT,20080912,17,17,16.5,16.5,298220
FBT,20080911,16.2,17.3,16.2,17.3,323510
FBT,20080910,17.7,17.7,16.1,16.9,683790
FBT,20080909,16.9,16.9,16.9,16.9,23100
FBT,20080908,16.1,16.1,16.1,16.1,84930
FBT,20080905,15.4,15.4,15.4,15.4,19330
FBT,20080904,14.7,14.7,14.7,14.7,177800
FBT,20080903,14,14,14,14,195480
FBT,20080829,13.4,13.4,12.4,13.4,104880
FBT,20080828,13,13,12.9,12.9,88930
FBT,20080827,13.6,13.6,13.5,13.6,255040
FBT,20080826,13,13,13,13,146190
FBT,20080825,12.4,12.4,12.4,12.4,110770
FBT,20080822,12,12,11.5,11.8,87380
FBT,20080821,11.4,11.5,11.2,11.5,51720
FBT,20080820,11,11.9,11,11,41340
FBT,20080819,12.4,12.4,11.6,11.6,36990
FBT,20080818,12.2,12.2,12.2,12.2,93280
FBT,20080815,11.6,11.6,11.6,11.6,65650
FBT,20080814,11,11.3,11,11.3,112650
FBT,20080813,10.7,11,10.4,11,126940
FBT,20080812,10.7,10.7,10.5,10.7,61660
FBT,20080811,10.4,10.4,10.4,10.4,8200
FBT,20080808,10.2,10.4,10.1,10.1,45790
FBT,20080807,10.7,10.4,10.1,10.4,42480
FBT,20080806,10.1,10.4,10.1,10.4,42480
FBT,20080805,10,10.3,9.9,10.1,28410
FBT,20080804,10.7,10.7,10.1,10.1,137420
FBT,20080801,10.4,10.7,10.4,10.4,84420
FBT,20080731,10.4,10.7,10.4,10.7,70230
FBT,20080730,10.7,10.7,10.1,10.7,251980
FBT,20080729,10.4,10.4,10.4,10.4,3130
FBT,20080728,10.1,10.1,10.1,10.1,10590
FBT,20080725,9.8,9.8,9.7,9.8,144020
FBT,20080724,9.3,9.9,9.3,9.5,183880
FBT,20080723,9.6,9.6,9.6,9.6,3310
FBT,20080722,9.9,9.9,9.9,9.9,3010
FBT,20080721,10.2,10.2,10.2,10.2,127990
FBT,20080718,10.5,10.6,10.5,10.5,107630
FBT,20080717,11.4,11.4,10.8,10.8,161320
FBT,20080716,11,11.1,10.7,11.1,113020
FBT,20080715,11,11,10.8,11,225390
FBT,20080714,10.7,10.7,10.6,10.7,188910
FBT,20080711,10.5,10.5,10.3,10.4,80120
FBT,20080710,10.2,10.5,10.1,10.3,115910
FBT,20080709,10.6,10.7,10.4,10.4,67720
FBT,20080708,10.2,10.4,10.1,10.4,78240
FBT,20080707,11,11,10.4,10.4,184480
FBT,20080704,10.5,10.7,10.5,10.7,366820
FBT,20080703,10.3,10.4,10.2,10.4,132610
FBT,20080702,10.7,10.7,10.1,10.1,65440
FBT,20080701,10,10.4,10,10.4,78110
FBT,20080630,9.7,10.1,9.7,10.1,42560
FBT,20080627,9.9,10.3,9.9,9.9,48270
FBT,20080626,10.4,10.6,10.1,10.2,33330
FBT,20080625,9.9,10.4,9.8,10.4,39770
FBT,20080624,10.1,10.3,10.1,10.1,31670
FBT,20080623,10.1,10.5,10.1,10.1,34550
FBT,20080620,10.4,10.4,10.4,10.4,11750
FBT,20080619,10.7,10.7,10.7,10.7,1250
FBT,20080618,11.4,11.4,11,11,28720
FBT,20080617,11.2,11.2,11.2,11.2,25020
FBT,20080616,11,11,10.9,11,103010
FBT,20080613,10.7,10.8,10.6,10.8,80420
FBT,20080612,10.4,10.6,10.4,10.6,41870
FBT,20080611,10.2,10.6,10.2,10.6,30950
FBT,20080610,10.4,10.4,10.4,10.4,1310
FBT,20080609,10.6,10.6,10.6,10.6,20
FBT,20080606,10.8,10.8,10.8,10.8,110
FBT,20080605,11,11,11,11,30
