<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TV2,20091126,20.3,20.3,20.2,20.3,7400
TV2,20091125,21.9,21.9,21.5,21.8,11400
TV2,20091124,23.3,23.3,22.8,23.1,7700
TV2,20091123,22.3,23.5,22.3,22.7,3400
TV2,20091120,23.3,23.3,22.8,22.9,9000
TV2,20091119,22.8,23.5,22.8,23.4,8200
TV2,20091118,21.9,21.9,21.9,21.9,3200
TV2,20091117,21.9,22,21.9,21.9,3000
TV2,20091116,23.8,23.8,22.8,23.4,8800
TV2,20091113,23,23,22.7,22.8,2100
TV2,20091112,22.8,22.9,22.8,22.9,3900
TV2,20091111,21.8,22.8,21.8,22.1,5900
TV2,20091110,22.8,22.8,21.8,21.9,11700
TV2,20091109,23.8,23.8,22.9,23.2,3700
TV2,20091106,26,26,24.3,24.7,8300
TV2,20091105,23.8,24.3,23.8,24.2,7400
TV2,20091104,23.2,24.6,21.8,22.6,12400
TV2,20091103,24.7,24.8,23.2,23.5,15000
TV2,20091102,26.3,26.3,24.4,25.1,23900
TV2,20091030,26.8,26.8,26.3,26.3,2000
TV2,20091029,25.8,25.8,25,25.4,7300
TV2,20091028,24.3,26.6,24,26.3,31400
TV2,20091027,26.3,26.3,25,25.4,10800
TV2,20091026,27.3,27.3,25.6,25.9,25700
TV2,20091023,28.8,29.8,27.3,27.6,34600
TV2,20091022,28.9,30.6,28.8,29.5,27100
TV2,20091021,28.8,28.8,28.8,28.8,29800
TV2,20091020,24.8,27.6,24.1,26.8,78200
TV2,20091019,26,26.6,25.5,25.7,34400
TV2,20091016,28.1,28.1,26.8,27.5,47500
TV2,20091015,29.3,29.8,28.3,28.9,41800
TV2,20091014,33.3,33.3,28.7,29.8,47300
TV2,20091013,21.8,32.8,21.8,31,84300
