<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTA,20100729,27.2,28,27,28,50070
DTA,20100728,27.4,27.4,27.3,27.3,89810
DTA,20100727,30.1,30.1,28.7,28.7,13090
DTA,20100726,31.5,31.5,29,30.1,41210
DTA,20100723,32.8,32.8,30.5,30.5,42080
DTA,20100722,31.7,32,31.1,31.9,45220
DTA,20100721,33.4,33.4,32.5,32.6,44010
DTA,20100720,32.2,32.2,31,32,85180
DTA,20100719,31.5,31.5,30.9,30.9,94410
DTA,20100716,31.5,33.5,31,32.5,160300
