<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20100405,15.2,15.4,15,15.2,27300
NVC,20100402,16.2,16.2,15,15.2,1200
NVC,20100401,15,15.7,15,15.2,3100
NVC,20100331,14.7,15.7,14.7,15,6200
NVC,20100330,15.7,15.7,15.7,15.7,100
NVC,20100329,15.3,15.5,15.3,15.4,400
NVC,20100326,15.7,15.7,14.6,15.3,1800
NVC,20100325,15,16.5,14.6,15.6,3300
NVC,20100324,15.6,15.6,15.6,15.6,2200
NVC,20100323,15.7,15.8,15.2,15.5,1900
NVC,20100322,15.2,15.2,15,15,4100
NVC,20100319,15.9,15.9,15.9,15.9,400
NVC,20100318,17.7,17.7,16,16.6,800
NVC,20100317,17.9,17.9,16.8,16.9,18200
NVC,20100316,17.7,18,17.7,18,2100
NVC,20100315,18.7,18.7,17.6,17.9,1100
NVC,20100311,17.9,17.9,16.2,17.5,700
NVC,20100310,17.4,17.4,17.4,17.4,100
NVC,20100309,18,18,17.5,17.8,1100
NVC,20100308,17.6,17.6,17,17.3,200
NVC,20100305,17,17,17,17,100
NVC,20100304,15.7,16.5,15.7,16.2,11900
NVC,20100302,15.5,15.5,15.5,15.5,206000
NVC,20100301,15.5,15.5,15.5,15.5,100
NVC,20100226,15.5,15.5,15,15,3500
NVC,20100225,16.5,16.5,16.1,16.1,10200
NVC,20100223,15.7,15.7,15.7,15.7,700
NVC,20100222,16.5,16.5,16.5,16.5,500
NVC,20100212,15.5,15.5,15.5,15.5,200
NVC,20100211,15,15,14.9,15,1000
NVC,20100210,16.1,16.1,14.5,15.9,6200
NVC,20100209,17,17,15.1,15.2,1800
NVC,20100208,16.2,16.2,16.2,16.2,100
NVC,20100204,17.1,17.3,16.7,17,10000
NVC,20100203,16.3,16.3,16.3,16.3,100
NVC,20100202,16.3,16.3,16,16.2,3200
NVC,20100201,16,16,14.5,15.7,11300
NVC,20100129,15.2,15.2,15.2,15.2,200
NVC,20100128,15.3,15.3,15.3,15.3,100
NVC,20100127,16.4,16.4,16.2,16.4,13000
NVC,20100126,15.9,16.2,15.9,16.1,5400
NVC,20100125,16,16,16,16,14600
NVC,20100122,15.9,15.9,15.9,15.9,28000
NVC,20100121,15.5,15.5,15.1,15.2,7400
NVC,20100120,16.6,16.6,15.7,16.2,3500
NVC,20100119,16.5,17,16.5,16.6,1200
NVC,20100118,17.7,17.7,17.7,17.7,7900
NVC,20100115,17.5,17.6,17.3,17.5,3900
NVC,20100114,18.6,19,17.3,18.7,21900
NVC,20100113,18.9,18.9,17.3,18.6,8400
NVC,20100112,18.9,19,17.3,18.5,7900
NVC,20100111,18.7,18.7,18,18.6,6900
NVC,20100108,18.3,18.5,17.6,18.2,4400
NVC,20100107,18,18.6,18,18.4,2500
NVC,20100106,18.5,19,18.5,18.7,5800
NVC,20100105,19.7,20.1,19,19.7,8000
NVC,20100104,19,20.2,18.3,19.9,15400
NVC,20091231,20.4,20.4,18.7,19.5,9700
NVC,20091230,19.5,21.1,18.5,20.1,8500
NVC,20091228,19,19.8,19,19.8,6700
NVC,20091225,19.3,20.2,19,20,6300
NVC,20091224,19.3,19.3,19.3,19.3,6000
NVC,20091223,20.7,20.7,20.7,20.7,5000
NVC,20091222,20,20,19.1,19.4,300
NVC,20091221,21,21,20.2,20.5,500
NVC,20091217,19.7,19.7,19.7,19.7,100
NVC,20091216,19.5,19.5,19.5,19.5,100
NVC,20091215,18.8,19.6,17.6,19.2,6800
NVC,20091214,18.9,18.9,18.9,18.9,100
NVC,20091211,17.8,17.8,17.8,17.8,100
NVC,20091210,19.5,19.5,17.6,19.1,2500
NVC,20091209,18.4,19.3,18.4,18.9,13700
NVC,20091208,18.6,19.8,18.6,19.7,5300
NVC,20091207,19.9,19.9,19.9,19.9,5000
NVC,20091204,18.3,19.9,18.3,19.4,7100
NVC,20091203,19.5,19.5,19.5,19.5,5200
NVC,20091202,21.3,21.3,19.6,20.9,4600
NVC,20091201,20.9,20.9,20.9,20.9,5000
