<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VPK,20091217,8,8,7.7,7.9,6500
VPK,20091216,8.3,8.3,7.9,7.9,12140
VPK,20091215,8.5,8.5,8.2,8.3,8780
VPK,20091214,8,8.6,8,8.5,6710
VPK,20091211,8.3,8.3,8,8.3,13080
VPK,20091210,8.4,8.6,8.4,8.4,24300
VPK,20091209,8.7,8.7,8.6,8.7,15170
VPK,20091208,9.1,9.4,8.9,8.9,17980
VPK,20091207,9.6,9.6,9.2,9.2,1860
VPK,20091204,9.6,9.6,9.3,9.5,4610
VPK,20091203,9.2,9.5,9.2,9.5,6880
VPK,20091202,9.9,9.9,9.5,9.5,24220
VPK,20091201,9.9,9.9,9.7,9.9,9140
VPK,20091130,9.3,9.7,9.3,9.6,4590
VPK,20091127,9.1,9.8,9.1,9.6,68120
VPK,20091126,9.5,9.5,9.5,9.5,13330
VPK,20091125,10.1,10.1,9.9,9.9,24090
VPK,20091124,10.7,10.7,10.2,10.4,7010
VPK,20091123,10.5,10.5,10.3,10.4,19440
VPK,20091120,10.8,10.8,10.4,10.5,23480
VPK,20091119,10.3,10.6,10.3,10.4,17940
VPK,20091118,10.5,10.5,10.3,10.3,22650
VPK,20091117,10.5,10.7,10.4,10.5,9600
VPK,20091116,11,11,10.6,10.7,14510
VPK,20091113,10.5,10.7,10.5,10.7,26160
VPK,20091112,11,11,10.8,10.9,26460
VPK,20091111,11,11,10.6,10.9,14090
VPK,20091110,10.7,11,10.5,11,33390
VPK,20091109,10.8,10.8,10.6,10.7,15440
VPK,20091106,11.9,11.9,11.1,11.1,30360
VPK,20091105,11,11.4,10.9,11.4,36130
VPK,20091104,10.6,11.2,10.6,10.9,30390
VPK,20091103,11.2,11.5,10.9,11,35630
VPK,20091102,10.9,11.4,10.9,11.2,29560
VPK,20091030,11.2,11.4,11,11.4,41980
VPK,20091029,11,11,10.9,10.9,79880
VPK,20091028,11.2,11.5,11.2,11.4,34630
VPK,20091027,11.6,11.6,11.5,11.5,30030
VPK,20091026,12.3,12.3,12.1,12.1,69080
VPK,20091023,12.8,12.9,12.6,12.7,185150
VPK,20091022,12.3,12.3,11.9,12.3,182390
VPK,20091021,11.8,11.8,11.8,11.8,99370
VPK,20091020,11.3,11.3,11.3,11.3,28890
VPK,20091019,10.4,10.8,10.4,10.8,123970
VPK,20091016,10.4,10.6,10.2,10.3,88070
VPK,20091015,10.7,10.7,10.4,10.7,62890
VPK,20091014,9.9,10.4,9.9,10.3,31750
VPK,20091013,10.3,10.3,9.9,10.2,19670
VPK,20091012,9.9,10.2,9.8,10.2,49530
VPK,20091009,9.7,10,9.7,9.8,9970
VPK,20091008,9.9,9.9,9.6,9.9,11690
VPK,20091007,9.5,9.8,9.5,9.6,43840
VPK,20091006,9.7,9.8,9.5,9.5,16600
VPK,20091005,9.7,9.8,9.4,9.5,4080
VPK,20091002,9.7,9.7,9.4,9.4,16160
VPK,20091001,10.1,10.1,9.7,9.7,11880
VPK,20090930,9.8,10.1,9.8,9.9,16760
VPK,20090929,9.9,10.1,9.9,10,14340
VPK,20090928,10.1,10.1,10,10,29830
VPK,20090925,10.1,10.2,10,10.1,15200
VPK,20090924,10.2,10.2,10.1,10.2,11530
VPK,20090923,10.2,10.3,10.1,10.2,27120
VPK,20090922,10.3,10.4,10.3,10.3,32970
VPK,20090921,10.5,10.5,10.3,10.4,28500
VPK,20090918,10.4,10.4,10.2,10.4,32340
VPK,20090917,10.3,10.6,10.3,10.5,49720
VPK,20090916,10.4,10.4,10.2,10.3,38930
VPK,20090915,10.3,10.4,10.1,10.3,24940
VPK,20090914,10.5,10.5,10.2,10.4,20630
VPK,20090911,10.5,10.5,10.4,10.4,15820
VPK,20090910,10.5,10.5,10.3,10.4,47960
VPK,20090909,10.3,10.3,10,10.3,41480
VPK,20090908,10.3,10.4,10.2,10.3,23630
VPK,20090907,10.4,10.5,10.2,10.2,14350
VPK,20090904,10.5,10.6,10.3,10.4,29510
VPK,20090903,10.3,10.7,10.3,10.5,56770
VPK,20090901,10.7,10.8,10.5,10.7,61230
VPK,20090831,10.2,10.7,10.2,10.7,79550
VPK,20090828,10,10.2,10,10.2,42180
VPK,20090827,10,10.2,9.9,10.2,24410
VPK,20090826,10.1,10.1,10,10,17590
VPK,20090825,10,10,9.9,10,23210
VPK,20090824,10,10.1,10,10,9860
VPK,20090821,10.1,10.2,10,10.1,29640
VPK,20090820,10.3,10.3,10,10,8690
VPK,20090819,9.9,10.1,9.9,10,28940
VPK,20090818,10,10,9.9,9.9,3590
VPK,20090817,9.8,10,9.8,9.9,13130
VPK,20090814,9.9,10,9.9,9.9,29090
VPK,20090813,10.6,10.6,10.2,10.4,20620
VPK,20090812,10.5,10.5,10.2,10.5,46150
VPK,20090811,10,10.1,9.9,10.1,36350
VPK,20090810,9.9,10,9.8,9.9,16860
VPK,20090807,9.7,9.9,9.5,9.8,13190
VPK,20090806,9.6,9.9,9.6,9.7,10790
VPK,20090805,9.6,10,9.6,9.8,5140
VPK,20090804,9.8,9.9,9.8,9.9,16280
VPK,20090803,10,10,9.5,9.8,1740
VPK,20090731,9.7,9.9,9.5,9.9,15930
VPK,20090730,9.5,9.7,9.5,9.7,5870
VPK,20090729,9.9,9.9,9.7,9.7,7040
VPK,20090728,9.7,10.1,9.7,9.8,7970
VPK,20090727,10.2,10.2,9.5,10.1,6160
VPK,20090724,10,10,9.9,10,47550
VPK,20090723,9.5,9.6,9.4,9.6,6140
VPK,20090722,9.1,9.5,9.1,9.5,9360
VPK,20090721,9.5,9.5,9.4,9.4,1710
VPK,20090720,9.5,9.8,9.5,9.5,14820
VPK,20090717,9.6,10,9.6,9.9,9640
VPK,20090716,9.9,10,9.8,10,12860
VPK,20090715,9.4,9.8,9.4,9.8,4100
VPK,20090714,9.6,9.6,9.3,9.5,6860
VPK,20090713,10,10,9.6,9.6,6360
VPK,20090710,10.3,10.3,10,10,11500
VPK,20090709,10.2,10.2,10,10.1,15280
VPK,20090708,10.4,10.4,10.1,10.2,8420
VPK,20090707,10.2,10.3,10.1,10.3,8890
VPK,20090706,9.8,10.1,9.8,10.1,10410
VPK,20090703,9.8,9.8,9.6,9.7,4790
VPK,20090702,9.7,10.3,9.6,9.8,17060
VPK,20090701,10.1,10.1,10.1,10.1,6580
VPK,20090630,11.1,11.1,10.5,10.6,2670
VPK,20090629,10.8,11,10.6,10.6,8260
VPK,20090626,10.9,11,10.8,10.8,17330
VPK,20090625,11.6,11.6,10.8,11.3,3860
VPK,20090624,10.5,11.3,10.5,11.3,26790
VPK,20090623,10.8,10.8,10.8,10.8,8210
VPK,20090622,11.9,11.9,11.3,11.3,31730
VPK,20090619,12.1,12.1,11.7,11.9,18500
VPK,20090618,11,11.5,11,11.5,50180
VPK,20090617,11,11.1,11,11,41060
VPK,20090616,11.6,11.7,11.6,11.6,19370
VPK,20090615,12.2,12.6,12.2,12.2,19470
VPK,20090612,12.8,12.9,12.4,12.7,40280
VPK,20090611,11.8,12.9,11.8,12.5,81180
VPK,20090610,12.4,12.4,12.4,12.4,12030
VPK,20090609,13,13,12.5,12.9,57510
VPK,20090608,12.5,12.5,12.5,12.5,88060
VPK,20090605,12,12,12,12,28640
VPK,20090604,11.4,11.4,11.4,11.4,10860
VPK,20090603,10.9,10.9,10.9,10.9,29780
VPK,20090602,10.5,10.5,10.5,10.5,18030
VPK,20090601,10,10,10,10,27620
VPK,20090529,9.3,9.6,9,9.5,11630
VPK,20090528,9.5,9.5,9.3,9.5,5370
VPK,20090527,9.4,9.7,9.4,9.5,17570
VPK,20090526,9.8,9.8,9.6,9.7,13790
VPK,20090525,9,9.6,9,9.6,50260
VPK,20090522,10.2,10.2,9.2,9.2,42820
VPK,20090521,9.7,9.7,9.7,9.7,28530
VPK,20090520,9.1,9.3,8.8,9.3,14890
VPK,20090519,8.8,8.9,8.6,8.9,67050
VPK,20090518,8.4,8.6,8.4,8.6,19200
VPK,20090515,8.7,8.7,8.2,8.7,15010
VPK,20090514,8.5,8.6,8.4,8.6,4850
VPK,20090513,8.5,8.5,8.4,8.5,55410
VPK,20090512,8.1,8.1,7.9,8.1,11710
VPK,20090511,7.5,8,7.5,7.9,15430
VPK,20090508,7.5,8.1,7.5,7.6,5360
VPK,20090507,7.7,8.1,7.7,7.9,16730
VPK,20090506,7.8,8,7.8,7.8,4110
VPK,20090505,8.2,8.2,7.8,8.2,16630
VPK,20090504,7.8,7.8,7.6,7.8,7420
VPK,20090429,7.7,7.7,7.5,7.5,9660
VPK,20090428,7.2,7.7,7.2,7.6,2870
VPK,20090427,7.6,7.6,7.5,7.6,1700
VPK,20090424,7.3,7.4,7.3,7.4,7800
VPK,20090423,7.4,7.7,7.2,7.7,4600
VPK,20090422,7.6,8,7.6,7.6,2220
VPK,20090421,7.4,7.7,7.4,7.6,19350
VPK,20090420,7.8,7.8,7.8,7.8,18880
VPK,20090417,8.6,8.6,7.9,8.2,12500
VPK,20090416,8.1,8.3,7.9,8.3,11390
VPK,20090415,8,8.5,8,8,9800
VPK,20090414,8.6,8.7,8.4,8.4,11050
VPK,20090413,8.6,8.6,8.4,8.6,43710
VPK,20090410,8.1,8.5,8.1,8.3,16700
VPK,20090409,8.5,8.5,8.1,8.1,2400
VPK,20090408,8.4,8.5,8.4,8.4,9520
VPK,20090407,8.7,8.7,8.5,8.7,13370
VPK,20090403,8,8.5,8,8.5,20740
VPK,20090402,8,8.1,7.8,8.1,7770
VPK,20090401,7.7,8.2,7.7,8.2,1360
VPK,20090331,8,8,8,8,1500
VPK,20090330,7.9,7.9,7.8,7.8,650
VPK,20090327,7.5,7.9,7.5,7.9,9770
VPK,20090326,7.7,7.9,7.7,7.7,13780
VPK,20090325,7.6,8,7.6,8,8540
VPK,20090324,8.1,8.1,8,8,6540
VPK,20090323,7.7,7.7,7.7,7.7,21550
VPK,20090320,8.6,8.6,8.1,8.1,26060
VPK,20090319,8.8,8.8,8.5,8.5,70300
VPK,20090318,8.9,8.9,8.8,8.8,15060
VPK,20090317,8.6,8.6,8.6,8.6,35520
VPK,20090316,8.5,8.5,7.8,8.3,33280
VPK,20090313,8.1,8.1,8,8.1,42860
VPK,20090312,7.7,7.7,7,7.7,107900
VPK,20090311,7.3,7.3,7.3,7.3,7730
VPK,20090310,7,7,7,7,1430
VPK,20090309,6.7,6.7,6.7,6.7,9470
VPK,20090306,6.3,6.5,6.3,6.5,18270
VPK,20090305,6.2,6.2,6.2,6.2,11410
VPK,20090304,5.9,5.9,5.7,5.9,17890
VPK,20090303,5.4,5.6,5.4,5.6,16700
VPK,20090302,5.2,5.3,5.2,5.3,3160
VPK,20090227,5.2,5.2,5.2,5.2,2100
VPK,20090226,5,5.2,5,5.2,16180
VPK,20090225,5.1,5.2,5.1,5.2,6550
VPK,20090224,4.8,5,4.8,5,25200
VPK,20090223,5,5.6,5,5,3840
VPK,20090220,5.5,5.5,5.3,5.3,2500
VPK,20090219,5.8,5.8,5.2,5.5,6210
VPK,20090218,5.5,5.5,5.5,5.5,10400
VPK,20090217,5.9,5.9,5.8,5.8,2740
VPK,20090216,6.1,6.1,6.1,6.1,1200
VPK,20090213,6.1,6.3,6.1,6.1,960
VPK,20090212,6.3,6.6,6.3,6.3,5030
VPK,20090211,6.7,6.7,6.5,6.6,4870
VPK,20090210,6.6,6.6,6.3,6.6,8600
VPK,20090206,6.6,6.6,6.3,6.6,4180
VPK,20090205,6.6,6.6,6.6,6.6,3990
VPK,20090204,6.8,7,6.8,6.8,2280
VPK,20090203,7,7.1,6.8,7.1,1970
VPK,20090123,7.2,7.2,7.1,7.2,1500
VPK,20090122,7.3,7.3,7.3,7.3,30
VPK,20090121,7.2,7.3,7.2,7.3,1110
VPK,20090120,7,7.2,7,7.2,1850
VPK,20090119,7.3,7.3,7.3,7.3,1520
VPK,20090116,6.9,7.2,6.9,7.2,1390
VPK,20090115,7.1,7.2,7.1,7.2,7380
VPK,20090114,7.2,7.5,7.2,7.4,5370
VPK,20090113,7.6,7.8,7.2,7.6,2690
VPK,20090112,7.2,7.6,7.2,7.6,50
VPK,20090109,7.6,7.6,7.2,7.2,980
VPK,20090108,7.3,8,7.3,7.3,4410
VPK,20090107,7.7,7.7,7.7,7.7,1000
VPK,20090106,7.3,7.6,7.3,7.3,3500
VPK,20090105,7.6,7.6,7.6,7.6,500
VPK,20090102,7.6,7.6,7.6,7.6,1000
VPK,20081231,7.3,7.7,7.3,7.7,4510
VPK,20081230,7.2,7.6,7.2,7.3,2410
VPK,20081229,7.2,7.6,7.2,7.6,1100
VPK,20081226,7.2,7.2,7.2,7.2,300
VPK,20081225,7.2,7.2,7.2,7.2,4000
VPK,20081224,6.8,7.3,6.8,7.3,900
VPK,20081223,6.9,7.1,6.9,7.1,1200
VPK,20081222,7.2,7.2,7.2,7.2,1760
VPK,20081219,6.8,7.2,6.8,7.2,1530
VPK,20081218,7.2,7.3,7.1,7.1,1010
VPK,20081217,7,7.1,6.8,7.1,3400
VPK,20081216,7.2,7.2,7,7,5000
VPK,20081215,7.2,7.2,7.1,7.2,10530
VPK,20081212,6.7,6.9,6.7,6.9,6660
VPK,20081211,7,7,6.7,6.7,6690
VPK,20081210,7.1,7.1,6.7,6.9,3800
VPK,20081209,6.9,7,6.7,7,3710
VPK,20081208,6.8,6.8,6.7,6.7,11120
VPK,20081205,7.4,7.4,7,7,13380
VPK,20081204,7.4,7.6,7.4,7.4,4470
VPK,20081203,7.4,7.4,7.3,7.4,8190
VPK,20081202,7.6,8,7.6,7.6,1400
VPK,20081201,8.1,8.1,8,8,150
VPK,20081128,7.7,7.7,7.7,7.7,50
VPK,20081127,7.3,7.3,7.3,7.3,500
VPK,20081126,7.6,7.8,7.6,7.6,3960
VPK,20081125,7.8,7.8,7.5,7.8,420
VPK,20081124,7.6,7.7,7.5,7.6,6890
VPK,20081124,7.6,7.7,7.5,7.6,6890
VPK,20081121,7.6,7.6,7.5,7.6,1340
VPK,20081120,7.5,8,7.5,7.5,1680
VPK,20081119,7.7,8,7.7,7.7,2220
VPK,20081118,7.7,8.1,7.7,8,1960
VPK,20081117,8.1,8.1,7.7,8.1,6710
VPK,20081114,8,8,7.9,7.9,3860
VPK,20081113,7.9,8.2,7.9,7.9,1510
VPK,20081112,7.5,8,7.5,8,2740
VPK,20081111,7.8,7.9,7.8,7.8,6220
VPK,20081110,8.2,8.6,8,8.2,6400
VPK,20081107,8.4,8.5,8.2,8.4,2030
VPK,20081106,8.6,8.7,8.6,8.6,4370
VPK,20081105,8.9,9,8.6,8.9,14620
VPK,20081104,8.6,8.6,8.4,8.6,6630
VPK,20081103,8.5,8.5,8.3,8.5,4440
VPK,20081031,8.6,8.6,8.1,8.6,2890
VPK,20081030,8.3,8.3,8.2,8.3,1990
VPK,20081029,7.9,7.9,7.5,7.9,4350
VPK,20081028,7.5,8.2,7.5,7.5,16080
VPK,20081027,7.9,8.1,7.9,7.9,9670
VPK,20081024,8.3,8.4,8.3,8.3,23950
VPK,20081023,8.6,9.1,8.6,8.6,9800
VPK,20081022,9.1,9.2,8.9,9.1,1280
VPK,20081021,9.3,9.4,9.3,9.3,1950
VPK,20081020,8.7,9.1,8.7,9.1,10510
VPK,20081017,9.1,9.1,8.8,9.1,5860
VPK,20081016,8.8,8.9,8.7,8.8,7210
VPK,20081015,9.2,9.7,9.2,9.2,11000
VPK,20081014,9.4,9.4,9.4,9.4,1970
VPK,20081013,9.1,9.1,8.8,9,4500
VPK,20081010,8.9,9.4,8.9,9.2,5690
VPK,20081009,9.1,9.5,9.1,9.4,12220
VPK,20081008,9.1,9.6,9.1,9.1,16800
VPK,20081007,9.6,9.6,9.6,9.6,390
VPK,20081006,10.1,10.1,10.1,10.1,2520
VPK,20081003,10.2,10.5,10.1,10.5,16560
VPK,20081002,10.5,10.5,10.4,10.5,640
VPK,20081001,10.1,10.5,10,10.1,13320
VPK,20080930,10.4,10.4,10.4,10.4,1700
VPK,20080929,10.2,10.8,10.2,10.8,4170
VPK,20080926,10.9,10.9,10.5,10.5,12570
VPK,20080925,10.4,10.5,10.3,10.5,17580
VPK,20080924,10.2,10.2,10,10.1,19640
VPK,20080923,10,10.5,10,10.5,24400
VPK,20080922,10.5,10.5,10.5,10.5,520
VPK,20080919,9.7,10,9.7,10,2040
VPK,20080918,9.5,9.5,9.5,9.5,16470
VPK,20080917,10,10.1,10,10,17970
VPK,20080916,10.5,11.6,10.5,10.5,42560
VPK,20080915,10.5,11.7,10.5,11,28260
VPK,20080912,11.1,11.1,11.1,11.1,9440
VPK,20080911,11.7,11.7,11.7,11.7,16560
VPK,20080910,12.9,12.9,12.3,12.3,59840
VPK,20080909,12.9,13.1,12.3,12.9,73560
VPK,20080908,13.1,13.1,12.3,12.9,85650
VPK,20080905,12.7,12.7,12.7,12.7,44800
VPK,20080904,12.2,12.2,11.6,12.2,70370
VPK,20080903,11.6,11.6,11.6,11.6,31730
VPK,20080829,11,11,11,11,19390
VPK,20080828,11.6,11.6,11.6,11.6,11910
VPK,20080827,12.2,12.2,11.6,12.2,85750
VPK,20080826,11.6,11.6,11.6,11.6,6100
VPK,20080825,11,11,11,11,29290
VPK,20080822,10.5,10.5,10.5,10.5,101040
VPK,20080821,9.3,10.2,9.3,10.1,17870
VPK,20080820,9.7,9.7,9.7,9.7,8660
VPK,20080819,10.8,10.8,10.2,10.2,27420
VPK,20080818,10.6,10.6,10.2,10.6,28020
VPK,20080815,10.2,10.2,10.2,10.2,21820
VPK,20080814,9.4,9.9,9.4,9.9,31940
VPK,20080813,9.9,9.9,9.5,9.6,11500
VPK,20080812,9.8,9.8,9.5,9.8,27600
VPK,20080811,9.3,9.5,9.2,9.5,27840
VPK,20080808,9.2,9.2,9.1,9.2,15300
VPK,20080807,8.9,9.1,8.8,9.1,13560
VPK,20080806,8.8,9.1,8.8,9.1,13560
VPK,20080805,8.9,9.3,8.9,8.9,13910
VPK,20080804,9.1,9.1,9.1,9.1,10360
VPK,20080801,9.4,9.4,9.1,9.4,21090
VPK,20080731,9.1,9.1,9.1,9.1,12860
VPK,20080730,9.1,9.1,8.9,8.9,4700
VPK,20080729,9.2,9.2,9.1,9.1,16080
VPK,20080728,8.7,9,8.7,9,8110
VPK,20080725,8.8,8.8,8.8,8.8,39540
VPK,20080724,9.1,9.1,9.1,9.1,7130
VPK,20080723,9.4,9.4,9.4,9.4,60
VPK,20080722,9.7,9.7,9.7,9.7,300
VPK,20080721,10,10,10,10,2240
VPK,20080718,10.3,10.3,10.3,10.3,4510
VPK,20080717,10.6,10.7,10.5,10.5,34990
VPK,20080716,11,11,10.5,10.8,20920
VPK,20080715,10.8,10.8,10.8,10.8,10060
VPK,20080714,10.5,10.5,10.5,10.5,14730
VPK,20080711,10.1,10.3,10,10.3,31600
VPK,20080710,10,10.2,9.9,10,23600
VPK,20080709,10.4,10.4,9.8,10.2,18130
VPK,20080708,10.1,10.1,10.1,10.1,2920
VPK,20080707,10.8,10.8,10.4,10.4,32250
VPK,20080704,10.6,10.6,10.6,10.6,30180
VPK,20080703,10.4,10.4,10.2,10.4,14570
VPK,20080702,10.1,10.1,9.8,10.1,25830
VPK,20080701,9.8,9.8,9.8,9.8,11750
VPK,20080630,9.1,9.5,9.1,9.5,31160
VPK,20080627,9.2,9.4,9.1,9.2,7360
VPK,20080626,9.8,9.8,9.2,9.2,29500
VPK,20080625,9.2,9.5,9.2,9.5,22760
VPK,20080624,9.2,9.2,9.1,9.2,25400
VPK,20080623,9,9,9,9,20590
VPK,20080620,8.8,9,8.8,8.8,24870
VPK,20080619,9,9,9,9,8320
VPK,20080618,9.7,9.7,9.3,9.3,32550
VPK,20080617,9.5,9.5,9.5,9.5,1390
VPK,20080616,9.3,9.3,9.3,9.3,620
VPK,20080613,9.1,9.1,9.1,9.1,330
VPK,20080612,9,9,9,9,2670
VPK,20080611,8.9,8.9,8.9,8.9,3670
VPK,20080610,8.8,8.8,8.6,8.8,6070
