<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VMC,20100414,60,61.5,60,60.3,22200
VMC,20100413,63,63,61.3,61.6,105700
VMC,20100412,64.5,68.9,64.4,65.9,65500
VMC,20100409,67,67,63.9,64.4,59800
VMC,20100408,61,64.4,61,63.9,102500
VMC,20100407,60,60.5,57.5,60.2,32400
VMC,20100406,58.5,61.6,58,59.7,12100
VMC,20100405,57,58,57,57.6,2800
VMC,20100402,59,60.3,57.1,57.3,6200
VMC,20100401,57.1,57.2,56.6,57.1,10100
VMC,20100331,58.6,59.5,55.3,57.1,26300
VMC,20100330,56.1,56.1,55,55.7,18100
VMC,20100329,55.5,56,55.5,55.8,7100
VMC,20100326,56,57.5,55.5,56,12100
VMC,20100325,55.6,55.6,54.4,55.2,23100
VMC,20100324,58,58,56.9,57.3,5300
VMC,20100323,58.5,59,57.5,58.5,26500
VMC,20100322,60.8,60.8,57.7,58.2,4700
VMC,20100319,58.3,59.9,58.3,59.2,5400
VMC,20100318,56.5,60.2,56.5,58.3,8000
VMC,20100317,58.4,58.4,56,56.9,23200
VMC,20100316,58.6,61.6,57.6,58.4,35100
VMC,20100315,64,64,61.3,61.9,30400
VMC,20100312,60,63,60,61.5,12000
VMC,20100311,60,60.7,59.5,60,11400
VMC,20100310,66,66,59.6,60.8,25600
VMC,20100309,62.9,64,61,62.8,40400
VMC,20100308,62.9,62.9,62.5,62.9,20700
VMC,20100305,55.1,59.5,55.1,58.8,75600
VMC,20100304,55.9,56.1,54.8,55.7,14000
VMC,20100303,54,55.5,53.9,54.6,35500
VMC,20100302,54,54.3,52.4,53,6800
VMC,20100301,53,53.9,52.7,52.8,13600
VMC,20100226,52,53.8,51.5,52.7,1900
VMC,20100225,54,54,53.1,53.9,12300
VMC,20100224,53.5,54,53.5,53.9,1500
VMC,20100223,54.1,54.1,53.1,53.4,5500
VMC,20100222,57,57,56.9,57,300
VMC,20100212,54.5,54.5,54.5,54.5,400
VMC,20100211,55,55.4,55,55,3400
VMC,20100210,55,55,55,55,14800
VMC,20100209,52,52.9,51.5,51.9,7200
VMC,20100208,52.3,52.3,52.2,52.2,4200
VMC,20100205,53,53,52.1,52.3,6500
VMC,20100204,56,56,53.3,54,6800
VMC,20100203,55.4,56,54.1,54.9,11900
VMC,20100202,55,56,52,54.9,38600
VMC,20100201,52.4,56,52,54.8,89200
VMC,20100129,52.4,53.8,51,52.4,14100
VMC,20100128,52,53,51.5,52.4,7400
VMC,20100127,58,58,53,54.6,7600
VMC,20100126,54,55.2,54,55.1,43600
VMC,20100125,51,52.5,51,51.6,42600
VMC,20100122,48,52.5,48,50.2,101700
VMC,20100121,53,53,49.3,49.9,171800
VMC,20100120,58.5,58.5,52.6,53,60100
VMC,20100119,59,59,56,56.6,11500
VMC,20100118,59.5,59.5,55.6,55.8,56900
VMC,20100115,63.5,63.5,58.9,59.8,110200
VMC,20100114,64.5,64.5,61,63.4,25700
VMC,20100113,61.7,63.5,57.5,60.5,18600
VMC,20100112,65.5,66,60,61.9,36400
VMC,20100111,67.5,67.5,62.9,64.6,42200
VMC,20100108,66.5,69.5,63.5,66.2,40500
VMC,20100107,67.9,67.9,63.5,65.4,51600
VMC,20100106,67.5,69.5,65.1,67.9,65600
VMC,20100105,72.4,72.4,62.8,69.6,68200
VMC,20100104,67.4,67.7,63.6,67.6,57200
VMC,20091231,63,63.3,62.9,63.2,105000
VMC,20091230,58.5,59.2,58.5,59.1,50800
VMC,20091229,54.5,56.3,54,55.3,168400
VMC,20091228,52.1,53.5,52.1,52.6,4200
VMC,20091225,51.5,54.7,51.5,53.1,54700
VMC,20091224,51.8,52.5,50,51.3,53500
VMC,20091223,52.3,52.5,50.5,52.1,27000
VMC,20091222,53.3,53.3,52,52.6,14000
VMC,20091221,51.3,51.7,49.5,51.6,29500
VMC,20091218,44.5,48.4,44.5,48.3,23300
VMC,20091217,45,48.1,44.7,45.2,25500
VMC,20091216,51,51,46.4,48.1,23900
VMC,20091215,52.9,52.9,48.5,50,13600
VMC,20091214,48.5,50.5,47.3,49.7,153600
VMC,20091211,49.5,49.5,46.4,47.1,46000
VMC,20091210,50.5,56.3,48.9,50,45000
VMC,20091209,53.6,53.6,52.6,52.6,25800
VMC,20091208,58,58,53.2,56.6,9100
VMC,20091207,52.5,56.5,52.5,55.3,54000
VMC,20091204,52.5,55.2,52.5,54.5,5900
VMC,20091203,54.8,55.5,54.7,54.8,2600
VMC,20091202,60,62.2,57.9,58.7,22200
VMC,20091201,63.4,63.4,61,62.3,11300
VMC,20091130,62,62,61.5,61.9,7700
VMC,20091127,57.6,63.5,57.5,58.5,126400
VMC,20091126,61.9,61.9,61.9,61.9,98500
VMC,20091125,69,69,63.6,66.6,27800
VMC,20091124,67.5,69.1,67.5,68.4,12000
VMC,20091123,69.4,72.5,67.5,69.1,141400
VMC,20091120,68.5,71.4,68.5,69.3,90900
VMC,20091119,69.5,69.5,66.5,68.1,52100
VMC,20091118,65.5,68.7,63.7,66.7,56200
VMC,20091117,70,70,65.5,66,55100
VMC,20091116,73.5,73.5,69.8,69.9,66700
VMC,20091113,72.5,75.6,70.5,75.1,27400
VMC,20091112,78.4,78.4,71.5,72.5,41500
VMC,20091111,75.5,76,71.9,74.6,41800
VMC,20091110,73.5,75.5,69,72,73900
VMC,20091109,75.4,75.4,68.5,72.1,66300
VMC,20091106,70.5,70.7,68.5,70.7,118900
VMC,20091105,65,67.4,64.5,66,31600
VMC,20091104,62.9,65.5,61,62.8,41100
VMC,20091103,63.6,63.6,62,62.9,67300
VMC,20091102,66.5,66.5,66.1,66.2,63300
VMC,20091030,71.5,71.5,68.8,71.1,18200
VMC,20091029,68.5,68.5,66.5,67.4,58300
VMC,20091028,68.5,72.6,68.5,71.6,41000
VMC,20091027,66.6,71.7,66.6,71,42200
VMC,20091026,77.1,77.1,70.9,71.7,50500
VMC,20091023,78.5,78.5,74.1,76.3,101200
VMC,20091022,81.6,84,78.5,79.7,30100
VMC,20091021,83.5,84.5,83.5,84,96600
VMC,20091020,84.3,84.3,82.5,83.8,55300
VMC,20091019,82.5,85,80.5,82.2,12600
VMC,20091016,85.5,88.5,80.7,85.5,38400
VMC,20091015,90.5,90.5,79.5,86.8,76000
VMC,20091014,84.4,88.5,82.5,85.2,133600
VMC,20091013,89,89.7,78.5,84,41100
VMC,20091012,81.5,84.2,81.5,83.9,125600
VMC,20091009,80.3,80.3,76.5,78.6,92800
VMC,20091008,77.4,78.5,75,77,57900
VMC,20091007,75.5,77.3,72.5,75,95000
VMC,20091006,73.5,74,71,72.4,43200
VMC,20091005,67.5,72,67.5,69.4,31700
VMC,20091002,66.5,73.5,66.3,67.3,91900
VMC,20091001,76,76.4,71,71.4,205800
VMC,20090930,77.5,78.5,74.5,76.4,47000
VMC,20090929,80.5,80.5,76.5,78.6,47400
VMC,20090928,79.5,81.8,76.5,80.3,83800
VMC,20090925,69.5,78.9,69.5,76.4,78400
VMC,20090924,77.5,77.5,72.5,73.7,86400
VMC,20090923,76.9,76.9,71.8,76.2,216500
VMC,20090922,71.9,71.9,70.5,71.8,162000
VMC,20090921,67.1,67.1,67.1,67.1,14600
VMC,20090918,62.8,62.8,62.5,62.7,134400
VMC,20090917,57.5,58.6,57.5,58.6,176100
VMC,20090916,53.5,55.1,51.5,54.7,221400
VMC,20090915,49.5,52.8,49,51.4,118600
VMC,20090914,48.5,50.5,47.5,49.3,91200
VMC,20090911,46.6,50.5,46.5,47.5,77100
VMC,20090910,50.5,51.5,48.5,49.3,66200
VMC,20090909,48.6,52,46.5,48.5,146700
VMC,20090908,48.6,49.5,47,48.5,47400
VMC,20090907,48.5,48.9,45.5,46.7,47000
VMC,20090904,51.8,51.8,47,48.9,212000
VMC,20090903,50.9,50.9,49.1,50.6,259800
VMC,20090901,47.6,47.6,46.5,47.5,248200
VMC,20090831,44.4,44.4,44.3,44.4,154000
VMC,20090828,41.4,41.4,41.4,41.4,113800
VMC,20090827,37.8,40.6,37.7,38.6,85700
VMC,20090826,37.5,38.6,37.5,37.9,49800
VMC,20090825,37.6,38.1,36.5,37.5,39200
VMC,20090824,37.4,37.9,37.3,37.6,60100
VMC,20090821,37,38.3,36.2,37.4,64400
VMC,20090820,35.4,36,35,35.7,34800
VMC,20090819,35.1,35.5,35.1,35.3,8500
VMC,20090818,34.5,35,34.3,34.8,3600
VMC,20090817,33.6,35.5,33.4,34.2,31100
VMC,20090814,36.5,36.5,34.5,34.5,8600
VMC,20090813,36.5,37,35.6,36.2,21500
VMC,20090812,37.2,37.2,35.3,35.6,13800
VMC,20090811,35.5,35.5,34.5,35.2,25100
VMC,20090810,33.7,35.3,33.5,34.6,22900
VMC,20090807,34.2,34.2,33.5,33.7,39700
VMC,20090806,34.4,34.8,33.8,34.1,23700
VMC,20090805,33,34.3,32.7,33.8,10400
VMC,20090804,34.1,34.6,33.5,34.1,6400
VMC,20090803,34.3,34.3,33.5,33.5,10000
VMC,20090731,32.5,34.9,32.5,34.3,16900
VMC,20090730,32.5,34.8,32.4,33.2,30500
VMC,20090729,35.5,35.5,34.2,34.8,3000
VMC,20090728,34.1,36,33.4,34.3,16900
VMC,20090727,38.1,38.1,35.9,36,26800
VMC,20090724,35.4,36,35.4,36,53900
VMC,20090723,34.5,34.5,32.5,33.6,23600
VMC,20090722,32.3,32.9,32,32.5,12300
VMC,20090721,33.5,33.5,31.8,32.3,10000
VMC,20090720,31.5,33.6,31.2,31.8,47500
VMC,20090717,34.9,34.9,32.6,33.6,1400
VMC,20090716,33.3,34.5,33.3,34,18400
VMC,20090715,32.5,33.4,32.5,33,26300
VMC,20090714,31.1,34.5,31.1,32.9,28300
VMC,20090713,32.5,33.7,32.5,33.2,10100
VMC,20090710,33.5,34.1,33.5,33.7,8600
VMC,20090709,33.5,34,33,33.4,28900
VMC,20090708,33.5,33.5,33,33.5,25000
VMC,20090707,35.3,35.3,33,33.5,13700
VMC,20090706,32.9,33.2,31.5,33,20500
VMC,20090703,30,31.4,30,31,30800
VMC,20090702,29.5,30.8,27.9,29.3,29000
VMC,20090701,28.8,29,28.7,28.8,53900
VMC,20090630,32.5,32.5,30.1,30.9,11300
VMC,20090629,32,34.4,31.4,32.4,13800
VMC,20090626,32.1,34.3,31.5,33.1,30200
VMC,20090625,35,35,31.6,32,35500
VMC,20090624,31.8,35.5,31.5,34,48500
VMC,20090623,33.9,33.9,33.9,33.9,13600
VMC,20090622,37.9,37.9,36.4,36.5,19200
VMC,20090619,38.3,40.6,37.9,39.2,45200
VMC,20090618,37.5,38,37.5,37.9,32900
VMC,20090617,34.1,38.5,34.1,35.5,63200
VMC,20090616,36.6,37.4,36.6,36.7,76400
VMC,20090615,39.5,39.5,39.4,39.4,79000
VMC,20090612,43.5,43.5,38.8,42.4,35100
VMC,20090611,38.5,42,38.5,41.8,113300
VMC,20090610,41,41,38.9,39.2,256100
VMC,20090609,44.4,44.5,39.5,41.9,121700
VMC,20090608,42,42,41.3,42,84300
VMC,20090605,39.2,39.2,39.2,39.2,59600
VMC,20090604,36.6,36.6,36.6,36.6,32700
VMC,20090603,34.5,34.5,32.2,34.2,138800
VMC,20090602,32.1,32.2,31.7,32.2,103900
VMC,20090601,29.5,30.2,29.5,30,47000
VMC,20090529,27.9,29,27.1,28.2,41300
VMC,20090528,28.1,28.5,27.9,27.9,24600
VMC,20090527,30,32.2,29.7,30.1,59200
VMC,20090526,32.4,33.5,31.1,32,26000
VMC,20090525,30.5,32.6,30.5,32.3,92000
VMC,20090522,30.7,32,28.4,30.4,36500
VMC,20090521,28,30.4,26.6,29.9,137000
VMC,20090520,28.7,29.4,26.1,28.4,62600
VMC,20090519,27.5,28.1,26.5,27.7,83300
VMC,20090518,28.2,28.2,25.5,26.2,36100
VMC,20090515,25.1,26.9,25.1,26.3,86400
VMC,20090514,25.2,25.3,24.1,25.1,15300
VMC,20090513,26.1,26.1,24.5,25.2,42600
VMC,20090512,24.5,25.5,23.8,24.7,56000
VMC,20090511,24.8,25,24.5,24.7,12200
VMC,20090508,24.5,25.5,24.5,24.8,40800
VMC,20090507,26.4,26.4,25.2,25.8,30100
VMC,20090506,25.3,25.4,24.2,25.1,26200
VMC,20090505,26.4,26.4,25,26.1,47900
VMC,20090504,24.1,24.6,24.1,24.6,15600
VMC,20090429,22.9,23.2,22.3,22.9,13800
VMC,20090428,22.4,22.4,21,21.7,7000
VMC,20090427,22.1,22.1,21,21.5,5200
VMC,20090424,22.5,22.5,21.7,21.9,10300
VMC,20090423,23.5,23.5,22.4,23.4,1100
VMC,20090422,21.6,22.5,21.6,22.4,41300
VMC,20090421,20.9,21.5,20.9,21,56100
VMC,20090420,22.6,22.6,22.5,22.5,11700
VMC,20090417,26.3,26.3,24,24.3,24000
VMC,20090416,26.3,27.2,25.5,25.9,31200
VMC,20090415,26.8,27.5,25.6,26.1,46700
VMC,20090414,28.5,28.5,27.1,27.6,43800
VMC,20090413,26.8,26.8,26.5,26.8,69800
VMC,20090410,24.7,25,24.7,25,80900
VMC,20090409,25,25,22.5,23.3,31600
VMC,20090408,22.7,24.4,22.6,23.4,46700
VMC,20090407,24,25.2,23.4,24.4,54400
VMC,20090403,23,23.9,23,23.5,61100
VMC,20090402,22.4,22.6,21.7,22.3,23100
VMC,20090401,21.2,21.2,21.1,21.2,50200
VMC,20090331,19.9,20,19.5,19.8,10500
VMC,20090330,19.4,19.5,18.2,18.6,24000
VMC,20090327,21,21,19.2,19.6,36900
VMC,20090326,19.7,21,19.7,20.7,16200
VMC,20090325,20.6,21.3,20.6,20.9,11200
VMC,20090324,20.5,20.7,19.3,20.6,23400
VMC,20090323,19.2,20.4,19.1,19.3,7700
VMC,20090320,18.5,20.5,18.5,20.2,19700
VMC,20090319,21.2,21.2,19,19.4,25700
VMC,20090318,20.5,20.5,20.3,20.5,50300
VMC,20090317,18.6,19.3,18.6,19.1,23300
VMC,20090316,18,18.1,18,18,9700
VMC,20090313,18.3,18.3,17.5,18,13200
VMC,20090312,18.8,18.8,17.8,18.2,5000
VMC,20090311,19,19.4,18.5,18.8,18300
VMC,20090310,17.9,18.3,17.9,18.1,14300
VMC,20090309,18,18.4,17.8,18,5400
VMC,20090306,17.5,18,17.5,17.8,4000
VMC,20090305,18.6,18.6,17.8,18,19700
VMC,20090304,17.5,17.5,17.2,17.5,4300
VMC,20090303,17.1,17.4,17.1,17.2,5800
VMC,20090302,17.1,17.5,17,17.4,14900
VMC,20090227,17.2,17.3,17,17.3,3900
VMC,20090226,17,17.1,16.5,16.7,7000
VMC,20090225,16.8,17.5,16.7,17.4,10200
VMC,20090224,16.5,16.5,16.1,16.3,10400
VMC,20090223,19.1,19.1,17.2,17.4,12200
VMC,20090220,18.5,18.7,18.5,18.6,2300
VMC,20090219,18.9,20.3,18.5,18.7,10700
VMC,20090218,19,19,17.7,18.9,11300
VMC,20090217,18.6,19.8,18.5,18.7,8000
VMC,20090216,18.5,20.4,18.5,19.7,7300
VMC,20090213,19.3,20.5,19.3,19.9,4700
VMC,20090212,20.4,21.1,19.6,20.5,2700
VMC,20090211,20.5,21.4,20.5,20.8,16200
VMC,20090210,22.4,22.8,21.4,22,2900
VMC,20090209,23.1,23.1,21.5,21.9,16200
VMC,20090206,20.7,22.5,20.7,21.8,10100
VMC,20090205,22.5,22.5,21.1,22,18000
VMC,20090204,23.5,23.5,22,22.4,7000
VMC,20090203,22.8,22.8,21.8,22.1,16400
VMC,20090202,24.1,24.1,22.9,23.4,30700
VMC,20090123,25,25,24.5,24.8,4100
VMC,20090122,25.2,26,25,25.2,600
VMC,20090121,25.3,25.3,25,25.2,4400
VMC,20090120,25,25.8,25,25.3,6600
VMC,20090119,25.9,26,25.6,25.8,11000
VMC,20090116,25,26,25,25.9,15500
VMC,20090115,25.1,25.6,24.5,25.2,8400
VMC,20090114,27.5,27.5,25.7,26.3,3300
VMC,20090113,26.1,26.1,25.5,25.9,14400
VMC,20090112,27.4,27.4,26.4,26.7,13800
VMC,20090109,25.4,27.6,25.4,26.4,33200
VMC,20090108,26,26.5,25.3,25.8,21800
VMC,20090107,28.1,28.1,26.3,27.4,25800
VMC,20090106,26.3,26.4,25.2,26.1,31500
VMC,20090105,24,25.4,23.7,24.5,24100
VMC,20090102,23,24,23,23.6,6300
VMC,20081231,23,23,22,22.7,10000
VMC,20081230,23,23.5,22,22.9,12800
VMC,20081229,23,23.5,23,23.2,1500
VMC,20081226,24,24,23.2,23.7,5400
VMC,20081225,23.3,24,23.3,23.5,5900
VMC,20081224,23.2,24.9,22.7,23.3,4800
VMC,20081223,23.7,24,22.6,24,16800
VMC,20081222,24.4,24.5,23.5,24,7300
VMC,20081219,23.3,24,23.3,23.4,6600
VMC,20081218,23.3,23.3,23.3,23.3,1500
VMC,20081217,22.3,24,22.3,23.3,7000
VMC,20081216,25,25,23.3,24.1,4700
VMC,20081215,25.7,25.7,25,25.2,7300
VMC,20081212,23.5,23.9,23.5,23.9,14300
VMC,20081211,22.9,22.9,21.5,22.2,7700
VMC,20081210,22,22,21.2,21.5,10000
VMC,20081209,22.6,23,22.1,22.6,15800
VMC,20081208,23.1,23.1,22.1,22.6,4900
VMC,20081205,24.6,24.6,23.3,23.6,7800
VMC,20081204,25,26,25,25.2,12700
VMC,20081203,25,25,23.9,24.6,5400
VMC,20081202,25.3,25.3,24.3,25.2,1800
VMC,20081201,26.8,26.9,24.9,25.3,9300
VMC,20081128,24,25.2,24,25.1,18100
VMC,20081127,23.8,24,22.6,23.4,17300
VMC,20081126,24.7,24.7,23,24,19800
VMC,20081125,26,26,24.3,24.7,10200
VMC,20081124,25.2,25.2,24.6,25,3500
VMC,20081124,25.2,25.2,24.6,25,3500
VMC,20081121,24.1,26.4,24.1,25.2,10300
VMC,20081120,25.5,26,25.4,25.5,20700
VMC,20081119,27.7,27.7,27,27.4,7900
VMC,20081118,27,28,27,27.5,6900
VMC,20081117,28,28,26.7,27.2,7800
VMC,20081114,29.9,29.9,28,28.3,19200
VMC,20081113,25.5,28.5,25.5,27.8,24800
VMC,20081112,25.9,28.5,25.9,26.6,30100
VMC,20081111,29.8,29.8,27.9,28,32800
VMC,20081110,31.5,32,29.2,30.2,35400
VMC,20081107,30.1,32.5,30.1,30.5,55500
VMC,20081106,30.5,34,30.5,32.5,92800
VMC,20081105,31.6,31.6,31.6,31.6,12300
VMC,20081104,27.1,29.8,27.1,29.4,34200
VMC,20081103,27.6,29.5,26,27.7,28000
VMC,20081031,26.8,27.7,26.8,27.6,58500
VMC,20081030,25.5,26.3,24,25.7,57800
VMC,20081029,24.6,24.6,23.5,24.4,68000
VMC,20081028,22.4,25,22.3,22.8,78900
VMC,20081027,25,25,24,24.1,50400
VMC,20081024,26.1,28,25.9,26,61900
VMC,20081023,28.1,28.1,28,28,34300
VMC,20081022,30.6,30.9,30,30.3,50100
VMC,20081021,33,33.6,31.3,32.4,41000
VMC,20081020,33,34.5,30,31.4,33600
VMC,20081017,33.7,33.8,31,32.3,114000
VMC,20081016,30.7,32.7,30.7,31.4,94800
VMC,20081015,33.7,33.8,31,33.2,93100
VMC,20081014,31.4,31.4,31.4,31.4,1300
VMC,20081013,30.4,30.4,27,29.2,96600
VMC,20081010,29.5,30,28.2,28.3,62300
VMC,20081009,28.4,33,28.4,30.5,120200
VMC,20081008,30.7,30.7,30.7,30.7,18900
VMC,20081007,33.2,33.2,33.2,33.2,20100
VMC,20081006,35.8,37,35.8,35.9,37500
VMC,20081003,40.1,40.5,37.6,38.7,56000
VMC,20081002,39.3,40.3,39,40.1,124000
VMC,20081001,39.3,39.3,34.1,37.5,141600
VMC,20080930,36.6,36.6,36.6,36.6,2200
VMC,20080929,39.9,39.9,37.5,39.5,180800
VMC,20080926,37.1,37.1,37.1,37.1,4000
VMC,20080925,34.8,34.8,32.4,34.5,46800
VMC,20080924,30,32.6,30,32.4,100300
VMC,20080923,31,31,26.6,30.3,146200
VMC,20080922,28.4,28.9,28.4,28.8,8000
VMC,20080919,26,29.7,25.5,26.9,29900
VMC,20080918,27.7,27.7,27.6,27.6,4200
VMC,20080917,29,32,29,29.8,48200
VMC,20080916,35.7,35.7,30.7,31.4,74500
VMC,20080915,29.1,33.8,29.1,33.2,131700
VMC,20080912,31.4,31.5,31.4,31.4,29400
VMC,20080911,33.8,34.1,33.8,33.9,39100
VMC,20080910,36.3,39,36.1,36.5,70600
VMC,20080909,38.6,42.9,38.6,39,93600
VMC,20080908,41.7,41.7,41.7,41.7,14600
VMC,20080905,51.5,51.5,44.8,45,76300
VMC,20080904,48.4,48.4,45,48.3,122900
VMC,20080903,45.1,45.1,45.1,45.1,1500
VMC,20080829,40,45.8,39.6,42,159900
VMC,20080828,43,43,40.1,42.7,273100
VMC,20080827,40,40,40,40,1800
VMC,20080826,37.2,37.2,37.2,37.2,100
VMC,20080825,34.6,34.6,34.6,34.6,1300
VMC,20080822,32.2,32.2,32.2,32.2,6900
VMC,20080821,29.9,29.9,29.9,29.9,19600
VMC,20080820,27.9,27.9,25.9,27.8,165900
VMC,20080819,25.9,25.9,25.9,25.9,15800
VMC,20080818,24.1,24.1,24.1,24.1,4800
VMC,20080815,22.4,22.4,22.4,22.4,500
VMC,20080814,21.5,21.5,21.5,21.5,2800
VMC,20080813,20.6,20.6,20.6,20.6,6700
VMC,20080812,19.7,19.7,19.7,19.7,7500
VMC,20080811,18.9,18.9,18.9,18.9,4800
VMC,20080808,18,18.3,17.3,18.1,26300
VMC,20080807,17.6,17.6,17,17.5,42900
VMC,20080806,16.3,17.9,16.3,16.9,47100
VMC,20080805,17.1,17.1,17.1,17.1,3000
VMC,20080804,17.9,17.9,17.8,17.9,8000
VMC,20080801,19,19.4,18.3,18.6,17300
VMC,20080731,19.7,19.7,18.1,18.9,15100
VMC,20080730,19.6,19.6,18,18.9,38900
VMC,20080729,18.8,18.8,18.8,18.8,22200
VMC,20080728,17,18.6,17,18,18700
VMC,20080725,17.6,18.4,17.6,17.8,12300
VMC,20080724,17.8,19.4,17.8,18.4,62000
VMC,20080723,18.6,18.6,18.6,18.6,100
VMC,20080722,19.4,19.4,19.4,19.4,2000
VMC,20080721,20.3,21.2,20.3,20.3,47500
VMC,20080718,22.1,22.1,20.3,21.2,38000
VMC,20080717,21.2,21.2,21.2,21.2,3000
VMC,20080716,20.9,20.9,19.1,20.3,57600
VMC,20080715,20,20,20,20,4000
VMC,20080714,19.2,19.2,19.2,19.2,2700
VMC,20080711,18.4,18.4,18.4,18.4,4500
VMC,20080710,17.6,17.6,17.6,17.6,11700
VMC,20080709,16.9,16.9,16.9,16.9,12600
VMC,20080708,16,17,15.9,16.2,33100
VMC,20080707,17.1,17.1,15.7,16.6,40500
VMC,20080704,16.4,16.4,16.4,16.4,6700
VMC,20080703,15.7,15.7,15.6,15.7,14700
VMC,20080702,15.2,15.2,14.5,15,34300
VMC,20080701,14.5,14.5,14.4,14.5,11600
VMC,20080630,13.5,14,13.5,13.9,15900
VMC,20080627,13,14.1,13,13.4,9400
VMC,20080626,13.9,13.9,13,13.6,32800
VMC,20080625,13.3,13.4,12.8,13.3,13600
VMC,20080624,12.8,12.8,12.5,12.8,9100
VMC,20080623,12.3,12.3,11.6,12.2,9000
VMC,20080620,11.8,11.9,11.8,11.8,19200
VMC,20080619,12.4,12.4,12.4,12.4,7800
VMC,20080618,13.1,13.1,12.3,13,52000
VMC,20080617,12.7,12.7,12.7,12.7,300
VMC,20080616,12.3,12.3,12.3,12.3,3600
VMC,20080613,11.9,11.9,11.9,11.9,800
VMC,20080612,11.5,11.5,11.5,11.5,2300
VMC,20080611,10.9,11.1,10.9,11.1,7900
VMC,20080610,10.1,10.9,10.1,10.7,32200
VMC,20080609,10.5,10.5,10.5,10.5,12200
VMC,20080606,10.9,10.9,10.9,10.9,3100
VMC,20080605,11.3,11.3,11.3,11.3,2800
VMC,20080604,11.7,11.7,11.7,11.7,1300
VMC,20080603,12.1,12.1,12.1,12.1,2800
VMC,20080602,12.5,12.5,12.5,12.5,6300
VMC,20080530,12.9,12.9,12.9,12.9,31400
VMC,20080529,13.3,13.3,13.3,13.3,15700
VMC,20080528,13.8,13.8,13.8,13.8,6100
