<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APC,20100402,24,24.5,23.4,24.5,318750
APC,20100401,22.1,23.4,22,23.4,312990
APC,20100331,22.7,23,22,22.3,103430
APC,20100330,23.6,23.6,22.8,22.8,63550
APC,20100329,22.8,23.6,22.8,23.6,182370
APC,20100326,22.9,23.2,22.6,22.6,120770
APC,20100325,23.4,23.6,22.8,22.9,348690
APC,20100324,23.2,23.7,23.2,23.6,183480
APC,20100323,24,24.2,23.2,23.2,122630
APC,20100322,24,24.4,24,24,213050
APC,20100319,24.8,24.8,24,24,138380
APC,20100318,25,25,24.1,24.8,303350
APC,20100317,24.9,25,24,24.4,323290
APC,20100316,24.5,25.4,23.9,23.9,382190
APC,20100315,27.6,27.6,25.1,25.1,306240
APC,20100312,26.4,26.4,26,26.4,350320
APC,20100311,25.1,25.2,24.8,25.2,387990
APC,20100310,24,24,23.9,24,697080
APC,20100309,22.9,22.9,22.6,22.9,397820
APC,20100308,21.6,21.8,21.6,21.8,211300
APC,20100305,21.6,21.6,20.8,20.8,42000
APC,20100304,21.3,22.2,21.3,21.3,22620
APC,20100303,21.6,22.5,21.6,22.4,38150
APC,20100302,23.6,23.6,22.6,22.6,52470
APC,20100301,24.7,24.7,22.6,22.6,59710
APC,20100226,23.6,23.6,23.5,23.6,1760
APC,20100225,23.3,23.8,23,23,202500
APC,20100224,24.2,24.2,24.2,24.2,21360
APC,20100223,25.4,25.4,25.4,25.4,1220
APC,20100222,29.4,29.4,26.7,26.7,1570
APC,20100212,26.7,29.4,26.7,28.1,5230
APC,20100211,28.1,28.1,28.1,28.1,150
APC,20100210,29.5,29.5,29.5,29.5,5010
APC,20100209,28.8,31.1,28.3,31,11020
APC,20100208,31.2,31.2,29.7,29.7,12250
APC,20100205,22.4,32.2,22.4,31.2,23380
