<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTT,20100416,10.2,10.5,10.1,10.4,34220
DTT,20100415,10.3,10.3,10,10.3,18400
DTT,20100414,10.4,10.4,10,10.3,32140
DTT,20100413,10.3,10.3,10.2,10.3,16820
DTT,20100412,10.5,10.5,10.3,10.3,14890
DTT,20100409,10.3,10.3,10.2,10.3,11820
DTT,20100408,10.4,10.5,10.3,10.3,12840
DTT,20100407,10.4,10.5,10.3,10.3,15430
DTT,20100406,10.3,10.4,10.3,10.3,25010
DTT,20100405,10.4,10.4,10.2,10.3,10630
DTT,20100402,10.5,10.5,10.2,10.2,17720
DTT,20100401,10.4,10.4,10.1,10.3,1560
DTT,20100331,10.1,10.3,10.1,10.2,13280
DTT,20100330,10.4,10.4,10.3,10.3,10490
DTT,20100329,10.4,10.5,10.2,10.4,10920
DTT,20100326,10.3,10.3,10.1,10.1,7520
DTT,20100325,10.4,10.4,10.2,10.4,11730
DTT,20100324,10.2,10.4,10.2,10.4,10060
DTT,20100323,10.3,10.3,10.2,10.2,17450
DTT,20100322,10.3,10.4,10.2,10.3,6660
DTT,20100319,10.5,10.5,10.4,10.4,9780
DTT,20100318,10.2,10.5,10.2,10.4,20100
DTT,20100317,10.2,10.5,10,10,19520
DTT,20100316,10.6,10.6,10.4,10.5,24430
DTT,20100315,11.4,11.4,10.8,10.8,16810
DTT,20100312,11.2,11.2,11,11,24350
DTT,20100311,10.4,10.9,10.4,10.9,44460
DTT,20100310,10.3,10.4,10.2,10.4,24870
DTT,20100309,10.2,10.3,10.2,10.3,32330
DTT,20100308,10.3,10.3,10.1,10.2,13490
DTT,20100305,10.3,10.3,10.2,10.2,15500
DTT,20100304,10.2,10.3,10.2,10.3,15830
DTT,20100303,10.1,10.4,10.1,10.2,9170
DTT,20100302,10.3,10.3,10.2,10.3,14950
DTT,20100301,10.2,10.3,10.1,10.3,17030
DTT,20100226,10.2,10.4,10.1,10.4,19940
DTT,20100225,10.1,10.3,10.1,10.2,12740
DTT,20100224,10.1,10.2,10.1,10.1,14570
DTT,20100223,10.4,10.4,10.1,10.1,9410
DTT,20100222,10.2,10.3,10.2,10.3,15670
DTT,20100212,10.4,10.4,10.1,10.2,5150
DTT,20100211,10.4,10.4,10.3,10.3,12010
DTT,20100210,10.1,10.4,10.1,10.4,15850
DTT,20100209,10.6,10.6,10.1,10.1,13500
DTT,20100208,10.2,10.6,10.2,10.6,22190
DTT,20100205,10.7,10.9,10.7,10.7,9040
DTT,20100204,11.2,11.2,11,11.1,4700
DTT,20100203,11.4,11.4,11.1,11.1,3410
DTT,20100202,11.1,11.2,11.1,11.2,2620
DTT,20100201,11.5,11.5,11.5,11.5,10
DTT,20100129,11.3,11.3,11.1,11.1,550
DTT,20100128,11.4,11.4,11.3,11.3,4510
DTT,20100127,11.5,11.5,11.3,11.5,7830
DTT,20100126,11.5,11.5,11.5,11.5,60
DTT,20100125,11.2,11.2,11,11,9250
DTT,20100122,11.5,11.5,11.2,11.2,4010
DTT,20100121,11.4,11.5,11.4,11.4,8720
DTT,20100120,11.8,11.8,11.7,11.7,140
DTT,20100119,11.3,11.7,11.3,11.3,8900
DTT,20100118,11.4,11.5,11.4,11.5,3900
DTT,20100115,11.9,11.9,11.5,11.5,7510
DTT,20100114,12,12,11.5,11.9,14160
DTT,20100113,11.8,11.8,11.5,11.5,9200
DTT,20100112,12,12,11.8,11.8,39490
DTT,20100111,12,12.1,12,12.1,9010
DTT,20100108,12.6,12.6,11.8,12.3,37250
DTT,20100107,11.6,12.5,11.6,12.4,13580
DTT,20100106,11.7,12.2,11.7,12,13990
DTT,20100105,12.3,12.3,12,12.2,15860
DTT,20100104,11.2,11.9,11.2,11.8,35300
DTT,20091231,11.8,11.8,11.1,11.4,6610
DTT,20091230,11,11.5,11,11.5,14800
DTT,20091229,11.4,11.4,11.2,11.2,6170
DTT,20091228,11.1,11.4,11.1,11.4,13770
DTT,20091225,11.5,11.8,11.4,11.4,27490
DTT,20091224,11,11.8,11,11.8,6290
DTT,20091223,11.5,11.5,11,11.4,10110
DTT,20091222,11.8,11.8,11.3,11.4,7270
DTT,20091221,11,11.8,11,11.8,16610
DTT,20091218,10.7,11.4,10.7,11.4,21610
DTT,20091217,10.3,11,10.3,11,11100
DTT,20091216,11.2,11.2,10.7,10.7,1090
DTT,20091215,11.2,11.2,11.2,11.2,6760
DTT,20091214,10.5,10.9,10.5,10.9,13300
DTT,20091211,10.6,10.6,10.3,10.4,13660
DTT,20091210,10.5,10.6,10.5,10.6,8210
DTT,20091209,11,11,10.8,10.8,37250
DTT,20091208,11.4,11.5,11.3,11.3,9000
DTT,20091207,11.6,11.6,11.5,11.5,5410
DTT,20091204,11.6,11.6,11.5,11.5,19930
DTT,20091203,11.2,11.8,11.2,11.6,10620
DTT,20091202,12,12,11.6,11.6,4780
DTT,20091201,12.3,12.3,11.9,12,17800
DTT,20091130,11.1,11.9,11.1,11.9,10460
DTT,20091127,10.6,11.5,10.5,11.5,24620
DTT,20091126,11,11.7,10.9,11,27640
DTT,20091125,11.7,11.7,11.4,11.4,45920
DTT,20091124,11.8,12,11.8,12,22090
DTT,20091123,12.4,12.4,12,12.3,13520
DTT,20091120,12.4,12.6,12.4,12.4,6800
DTT,20091119,12.4,12.6,12.4,12.4,14360
DTT,20091118,12.4,12.4,12.4,12.4,7610
DTT,20091117,12.4,12.5,12,12.4,10450
DTT,20091116,12.5,12.8,12.4,12.4,12510
DTT,20091113,12.6,12.8,12.4,12.5,39870
DTT,20091112,13,13,13,13,8120
DTT,20091111,13,13,12.6,12.6,21290
DTT,20091110,12,12.6,12,12.6,29570
DTT,20091109,12.5,12.5,12.4,12.5,18470
DTT,20091106,13.5,13.5,12.9,12.9,50500
DTT,20091105,12.9,12.9,12.9,12.9,10800
DTT,20091104,11.8,12.3,11.8,12.3,44110
DTT,20091103,11.7,12.3,11.7,11.8,67290
DTT,20091102,12.9,12.9,12.3,12.3,26750
DTT,20091030,12.9,13.2,12.8,12.9,68890
DTT,20091029,13.3,13.3,12.9,12.9,46740
DTT,20091028,13.6,13.7,13.2,13.5,51570
DTT,20091027,13.5,13.7,13.5,13.5,32590
DTT,20091026,14.2,14.7,14.2,14.2,26710
DTT,20091023,15.3,15.4,14.9,14.9,100680
DTT,20091022,15.2,15.5,14.8,15,65990
DTT,20091021,15.1,15.4,14.7,15.4,126790
DTT,20091020,14.3,14.7,14,14.7,142580
DTT,20091019,14.1,14.1,13.8,14,53850
DTT,20091016,14.1,14.1,13.6,14.1,66980
DTT,20091015,13.8,13.9,13.6,13.9,94050
DTT,20091014,13.2,13.3,12.7,13.3,94070
DTT,20091013,13.2,13.2,12.7,12.7,40820
DTT,20091012,13.4,13.4,13,13.1,49010
DTT,20091009,12.9,13.2,12.9,13.1,27980
DTT,20091008,13.3,13.3,12.9,12.9,20380
DTT,20091007,13.2,13.5,13.1,13.3,22090
DTT,20091006,13,13.3,13,13.1,22150
DTT,20091005,13,13.5,12.9,13,25150
DTT,20091002,12.5,13.5,12.5,13.5,40520
DTT,20091001,13.6,13.6,13.1,13.1,27460
DTT,20090930,13.4,13.7,13.4,13.6,57800
DTT,20090929,13.2,13.6,13.2,13.4,56450
DTT,20090928,13.9,14,13.5,13.6,34640
DTT,20090925,13.6,13.9,13.5,13.9,36950
DTT,20090924,13.9,14.1,13.7,13.9,58520
DTT,20090923,14.9,14.9,14.2,14.3,71870
DTT,20090922,14.9,14.9,14.8,14.9,74640
DTT,20090921,14.2,14.2,14,14.2,91320
