<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MPC,20100421,31.8,31.8,31.3,31.7,56740
MPC,20100420,31.5,31.5,31.3,31.4,58280
MPC,20100419,31.8,31.8,31.2,31.5,51010
MPC,20100416,32.4,32.4,31.8,31.8,70240
MPC,20100415,31.9,32,31.8,32,67560
MPC,20100414,32.5,32.5,31.9,32,81100
MPC,20100413,33.1,33.1,32.5,32.5,87030
MPC,20100412,33,33.7,33,33.1,121100
MPC,20100409,32.6,33.3,32.5,33,54410
MPC,20100408,31.4,32.2,31.4,32,67910
MPC,20100407,31.9,32.3,31.9,32,31530
MPC,20100406,32,32,31.7,31.9,83400
MPC,20100405,31.8,32,31.8,31.9,50710
MPC,20100402,31.9,32,31.6,31.8,38510
MPC,20100401,31.6,31.9,31.5,31.9,22590
MPC,20100331,32.2,32.2,31.8,31.8,65670
MPC,20100330,31.9,32,31.7,31.8,116840
MPC,20100329,32.8,32.8,31.9,32,54310
MPC,20100326,31.5,32,31.3,32,84930
MPC,20100325,31.6,31.6,31,31.5,78950
MPC,20100324,31.2,31.8,31.2,31.5,212490
MPC,20100323,32,32,31.2,31.2,65290
MPC,20100322,32.2,32.9,32.2,32.5,32530
MPC,20100319,33,33,32.7,32.9,30430
MPC,20100318,33,33.5,32.6,33.2,121110
MPC,20100317,34,34,33,33,27070
MPC,20100316,34.8,34.8,33.2,33.2,112990
MPC,20100315,35.7,35.7,34.6,34.8,246030
MPC,20100312,35.5,35.5,34.2,34.3,78790
MPC,20100311,36.5,36.5,35,35,70860
MPC,20100310,34,35.7,34,35.7,268670
MPC,20100309,33,34.5,33,34.3,192630
MPC,20100308,33.8,33.8,32.3,33.6,120630
MPC,20100305,31.9,33.2,31.9,33,59570
MPC,20100304,33.8,33.8,32.9,32.9,32480
MPC,20100303,33.5,33.6,33.2,33.2,4920
MPC,20100302,34.1,34.2,33.5,33.6,89950
MPC,20100301,33.8,34.3,33.8,33.9,147930
MPC,20100226,32,33.1,32,33.1,62510
MPC,20100225,32,32.8,32,32,40540
MPC,20100224,31.5,32.3,31.5,32,43230
MPC,20100223,30.6,31.5,30.5,31.5,15410
MPC,20100222,31,31.8,31,31.8,22160
MPC,20100212,31.4,31.4,30.5,30.5,3260
MPC,20100211,30.5,30.6,30,30.5,6180
MPC,20100210,29.9,30.2,29.9,30,7670
MPC,20100209,28.6,29.2,28.5,29.2,8270
MPC,20100208,28.9,29.8,28.9,29,12800
MPC,20100205,29.7,30.5,29.7,30,30720
MPC,20100204,30,30.7,30,30.7,26880
MPC,20100203,29.6,30,29.6,30,10170
MPC,20100202,29.5,30.2,29.5,29.8,17310
MPC,20100201,31.2,31.2,29.5,29.5,5260
MPC,20100129,29,31,29,30,36030
MPC,20100128,30,31.2,29.6,30,63060
MPC,20100127,31.5,31.8,30,30,58780
MPC,20100126,30.1,31.5,30.1,31.5,29480
MPC,20100125,30,30.4,30,30,23500
MPC,20100122,29.3,30.9,29.3,30,22870
MPC,20100121,30.5,32,30.4,30.4,91490
MPC,20100120,33.8,33.8,31.8,32,68380
MPC,20100119,32.1,33.8,32.1,33,31240
MPC,20100118,32,33,30.4,33,90530
MPC,20100115,33.9,33.9,31.5,32,30780
MPC,20100114,34.4,34.4,32.9,32.9,38820
MPC,20100113,32.5,33.3,31.9,32.9,125100
MPC,20100112,35,35.3,33.3,33.3,52790
MPC,20100111,34.7,35.5,34.5,35,59740
MPC,20100108,38.5,38.5,34.9,34.9,266610
MPC,20100107,35.1,36.7,35,36.7,213500
MPC,20100106,35,35.8,35,35,126680
MPC,20100105,36.4,36.4,34.8,34.8,101160
MPC,20100104,34.5,34.7,34.5,34.7,84950
MPC,20091231,32.1,33.2,32.1,33.1,186850
MPC,20091230,30,31.7,30,31.7,103100
MPC,20091229,31.1,31.8,30.4,30.4,23700
MPC,20091228,30.8,32.1,30.2,32,67960
MPC,20091225,30.8,30.8,30.8,30.8,73990
MPC,20091224,27.7,29.4,27.5,29.4,93610
MPC,20091223,27.2,28,26.8,28,34060
MPC,20091222,28.9,28.9,27.5,27.9,70990
MPC,20091221,28.8,28.9,28,28.9,34160
MPC,20091218,26.9,27.6,26.7,27.6,41920
MPC,20091217,26.3,26.4,26.3,26.3,21290
MPC,20091216,28,28,27.6,27.6,88000
MPC,20091215,27.9,29.8,27.9,29,25150
MPC,20091214,27.1,29.5,27.1,29.2,62720
MPC,20091211,28.2,28.3,28.2,28.2,89050
MPC,20091210,30.7,31.6,29.6,29.6,85630
MPC,20091209,31.2,32.6,31,31,84660
MPC,20091208,33.9,33.9,32.4,32.6,33750
MPC,20091207,32.6,34.2,32.6,33.9,30240
MPC,20091204,34.3,34.3,32.6,32.6,89880
MPC,20091203,34.7,34.8,33,33.2,26390
MPC,20091202,35.2,36,34.7,34.7,48680
MPC,20091201,37.1,37.1,36.3,36.3,24740
MPC,20091130,36,36.5,35.5,35.7,25340
MPC,20091127,32.4,35.8,32.4,35.5,160100
MPC,20091126,34.2,34.2,34.1,34.1,324460
MPC,20091125,37,37.5,35.8,35.8,60090
MPC,20091124,38.3,38.3,35.4,37.6,45750
MPC,20091123,38.5,38.5,37.1,37.2,45100
MPC,20091120,39.5,39.8,39,39,44890
MPC,20091119,39.5,40.4,38.8,40.2,90560
MPC,20091118,38.4,39.1,38.3,38.7,66230
MPC,20091117,40.9,41.1,38.8,40.2,187380
MPC,20091116,39.2,39.2,39.2,39.2,50260
MPC,20091113,35.6,37.3,35.6,37.3,134970
MPC,20091112,35.4,35.5,35.3,35.5,82630
MPC,20091111,32.8,33.8,32.7,33.8,78010
MPC,20091110,35.1,35.1,33.3,33.6,87890
MPC,20091109,35.3,36.5,35.1,35.1,29100
MPC,20091106,37.4,37.4,36.8,37,175650
MPC,20091105,35.5,35.6,32.6,35.6,133750
MPC,20091104,33.9,34.6,33.9,33.9,227270
MPC,20091103,35.7,37.6,35.7,35.7,117710
MPC,20091102,37.6,37.6,37.6,37.6,105730
MPC,20091030,40.6,40.6,39.5,39.6,128460
MPC,20091029,39.8,40.5,39.6,39.6,148590
MPC,20091028,43.6,43.6,41.2,41.7,188900
MPC,20091027,42.2,42.2,41.6,41.6,131070
MPC,20091026,43.9,46.1,43.8,43.8,202850
MPC,20091023,46.6,47.5,46.1,46.1,349860
MPC,20091022,45.6,47.1,45.4,46.6,402780
MPC,20091021,45.6,47.4,45.6,45.9,258520
MPC,20091020,47.1,48.6,47,47.5,244860
MPC,20091019,46.1,48.2,45.6,47.1,370820
MPC,20091016,48.1,49.1,45.7,45.9,317480
MPC,20091015,48.1,48.1,46.6,48.1,417280
MPC,20091014,43.6,45.8,43.1,45.8,500370
MPC,20091013,44.9,44.9,41.6,43.6,524640
MPC,20091012,42.7,42.7,42.7,42.7,165230
MPC,20091009,40.6,40.6,39.6,40.6,740980
MPC,20091008,37.8,38.6,36.9,38.6,535330
MPC,20091007,37.6,38.5,36.7,36.7,175590
MPC,20091006,38.6,38.6,36.6,37.1,71660
MPC,20091005,38.8,39,36.1,37.6,159680
MPC,20091002,35.1,37.6,35.1,37.6,246690
MPC,20091001,38.6,39.2,36.7,36.7,325580
MPC,20090930,39.9,39.9,37.6,38.6,612430
MPC,20090929,38,38,38,38,59230
MPC,20090928,36.2,36.2,36.2,36.2,89620
MPC,20090925,34.4,34.5,34.4,34.5,235370
MPC,20090924,33.1,33.5,32.6,32.8,284770
MPC,20090923,34.5,34.5,32.8,33.4,133760
MPC,20090922,33.7,34.7,33.6,33.6,137040
MPC,20090921,33.9,33.9,33.6,33.9,337080
MPC,20090918,31.4,32.3,31.1,32.3,289780
MPC,20090917,31.4,31.6,29.8,30.7,343530
MPC,20090916,31.6,31.9,31.4,31.4,91550
MPC,20090915,32.4,32.4,31.1,31.9,147190
MPC,20090914,31.7,32.5,31.7,32.1,143280
MPC,20090911,31.6,32.4,31.6,31.7,125790
MPC,20090910,31.9,32.5,31.6,32,121960
MPC,20090909,31.8,31.9,30.6,31.9,289600
MPC,20090908,30.1,30.4,29.8,30.4,131410
MPC,20090907,29.2,29.4,28.8,28.9,126590
MPC,20090904,31.8,31.8,30.2,30.3,224280
MPC,20090903,31.6,33.1,31.6,31.8,216380
MPC,20090901,31.5,32.6,30.6,32.6,347670
MPC,20090831,31,31,31,31,97370
MPC,20090828,29.5,29.5,29.4,29.5,199330
MPC,20090827,26.6,28.1,26.6,28.1,90200
MPC,20090826,27.6,27.6,26.6,26.7,56130
MPC,20090825,27.6,27.8,27.4,27.4,119520
MPC,20090824,29.1,29.1,27.6,28.9,139230
MPC,20090821,28.8,28.8,28.4,28.6,321150
MPC,20090820,27.4,27.4,27.1,27.4,203440
MPC,20090819,25.1,26.1,25.1,26.1,319980
MPC,20090818,24.8,25.5,24.8,25.2,141810
MPC,20090817,24.6,25.4,24.6,25.2,99970
MPC,20090814,24.7,25.4,24.6,25.1,120200
MPC,20090813,25.6,25.6,24.2,24.7,99440
MPC,20090812,25.4,25.5,25.1,25.5,322830
MPC,20090811,23.9,24.3,23.1,24.3,330460
MPC,20090810,22.1,23.1,22.1,23.1,155580
MPC,20090807,21.7,22,21.7,22,92440
MPC,20090806,22.4,22.4,21.6,21.9,40600
MPC,20090805,21.1,22,21.1,21.6,153470
MPC,20090804,22.2,22.2,21.6,21.6,78150
MPC,20090803,20.9,21.9,20.9,21.9,34090
MPC,20090731,21.6,21.7,21.1,21.7,70310
MPC,20090730,20.8,21.3,20.8,21.3,47580
MPC,20090729,21.4,21.5,20.9,21.3,75950
MPC,20090728,21.6,21.6,20.8,20.9,43720
MPC,20090727,21.4,22.4,21.4,21.8,55190
MPC,20090724,21.7,21.7,21.6,21.7,97610
MPC,20090723,19.6,20.6,19.6,20.6,39550
MPC,20090722,20.4,20.4,19.6,19.9,33830
MPC,20090721,19.2,20.6,19.2,19.9,10240
MPC,20090720,19.5,19.9,19.5,19.6,44480
MPC,20090717,20.3,20.6,20.1,20.6,40950
MPC,20090716,20.7,20.7,20.3,20.3,10390
MPC,20090715,20.2,21.1,20.2,20.4,12390
MPC,20090714,20.2,20.5,20,20.2,77880
MPC,20090713,20.2,20.9,20.2,20.2,32150
MPC,20090710,20.9,21.2,20.8,20.9,22880
MPC,20090709,21.1,21.6,21.1,21.3,62240
MPC,20090708,20.5,21.5,20.5,21.3,25680
MPC,20090707,20.6,21.3,20.6,20.9,43530
MPC,20090706,21.6,22.4,21.1,21.4,133900
MPC,20090703,20,21.6,20,21.6,94770
MPC,20090702,20.6,21.1,20.6,20.8,111360
MPC,20090701,20.2,20.6,20.1,20.2,170970
MPC,20090630,21.1,21.5,20.8,21.1,209830
MPC,20090629,21.9,22.1,21.1,21.9,64910
MPC,20090626,22,22,20.9,21.9,82240
MPC,20090625,21.3,21.3,21.1,21.3,186190
MPC,20090624,20.3,20.3,20.3,20.3,18800
MPC,20090623,19.3,20.1,19.3,19.3,265420
MPC,20090622,20.6,21.1,20.3,20.3,147970
MPC,20090619,22.6,22.6,21.4,21.4,115580
MPC,20090618,22.6,22.6,21.9,22.3,116140
MPC,20090617,19.5,21.5,19.5,21.5,266110
MPC,20090616,20.5,21.1,20.5,20.5,291890
MPC,20090615,21.1,22.1,21,21.6,266260
MPC,20090612,23.5,23.5,21.6,22.1,311090
MPC,20090611,22.3,22.4,22.1,22.4,472170
MPC,20090610,21.3,21.3,21.3,21.3,259330
MPC,20090609,23.6,23.6,22.4,22.4,663810
MPC,20090608,23.6,23.6,23.6,23.6,295830
MPC,20090605,22.5,22.5,22.5,22.5,26250
MPC,20090604,21.4,21.4,21.4,21.4,42660
MPC,20090603,20.4,20.4,20.4,20.4,49540
MPC,20090602,19.4,19.4,19.4,19.4,18940
MPC,20090601,18.5,18.5,18.5,18.5,24000
MPC,20090529,17.6,17.6,17.1,17.6,627520
MPC,20090528,16.1,16.7,16,16.7,329700
MPC,20090527,16.3,16.3,15.7,15.9,126120
MPC,20090526,16.3,16.6,16.1,16.1,130220
MPC,20090525,15.7,16.5,15.7,16.4,161550
MPC,20090522,15.7,16.1,15.7,15.7,161260
MPC,20090521,16,16.8,16,16.6,275670
MPC,20090520,16.4,17,16.4,16.9,246120
MPC,20090519,16.1,16.4,15.6,16.4,197860
MPC,20090518,16.2,16.6,15.8,15.8,216050
MPC,20090515,16.7,17,16.6,16.7,309950
MPC,20090514,16.7,16.8,16.1,16.7,276770
MPC,20090513,16.7,16.7,16.6,16.7,301460
MPC,20090512,15.1,15.9,15.1,15.9,338410
MPC,20090511,14.6,15.4,14.6,15.1,213320
MPC,20090508,13.9,14.6,13.9,14.6,147300
MPC,20090507,14.5,14.6,14,14.6,249510
MPC,20090506,14.1,14.6,13.9,13.9,135750
MPC,20090505,14.7,14.7,14.7,14.7,198650
MPC,20090504,14,14,14,14,74830
MPC,20090429,12.7,13.4,12.7,13.3,61780
MPC,20090428,13.3,13.3,13.1,13.3,57170
MPC,20090427,13.1,13.1,12.8,12.9,52330
MPC,20090424,12.3,13,12.2,13,118720
MPC,20090423,12.8,12.8,12.3,12.4,18280
MPC,20090422,12.6,12.6,12.1,12.6,51730
MPC,20090421,11.8,12.6,11.8,12.2,199830
MPC,20090420,12.5,12.6,12.4,12.4,168650
MPC,20090417,13,13.3,12.6,13.1,217910
MPC,20090416,13.3,13.3,12.8,13.1,126460
MPC,20090415,12.9,13.5,12.9,12.9,181110
MPC,20090414,14.5,14.5,13.3,13.6,243840
MPC,20090413,14,14,14,14,103080
MPC,20090410,13.3,13.3,13.1,13.3,359190
MPC,20090409,12.6,12.7,12.2,12.6,134760
MPC,20090408,12.5,13.2,12.4,12.5,184780
MPC,20090407,13,13.1,12,13.1,165080
MPC,20090403,12.5,12.5,12.4,12.5,405090
MPC,20090402,11.9,12,11.9,11.9,286880
MPC,20090401,12.1,12.7,12.1,12.5,201500
MPC,20090331,12.5,12.6,12.3,12.6,101530
MPC,20090330,12.6,13,12.4,12.5,296130
MPC,20090327,12.4,12.4,12.4,12.4,83290
MPC,20090326,11.8,11.8,11.5,11.8,202930
MPC,20090325,11.3,11.3,11.1,11.2,39710
MPC,20090324,11.2,11.2,11.1,11.2,46560
MPC,20090323,10.6,11.1,10.5,10.6,66820
MPC,20090320,11.4,11.5,10.9,11.1,56910
MPC,20090319,10.9,10.9,10.6,10.9,159350
MPC,20090318,10.2,10.4,10.1,10.4,71920
MPC,20090317,9.8,10.1,9.8,9.9,82690
MPC,20090316,9.9,10.1,9.9,9.9,36510
MPC,20090313,10,10,9.6,9.9,101100
MPC,20090312,9.6,9.7,9.5,9.7,33000
MPC,20090311,10.1,10.1,9.8,9.8,21930
MPC,20090310,9.6,9.9,9.6,9.9,52920
MPC,20090309,9.6,9.9,9.6,9.8,46590
MPC,20090306,9.4,9.8,9.4,9.8,56640
MPC,20090305,9.6,9.7,9.5,9.7,107620
MPC,20090304,9.1,9.4,9.1,9.3,14700
MPC,20090303,8.9,9.3,8.9,9.2,414390
MPC,20090302,9.1,9.5,9.1,9.2,56290
MPC,20090227,9.5,9.5,9.2,9.5,1833040
MPC,20090226,9.1,9.5,8.9,9.5,343280
MPC,20090225,9.2,9.3,9,9.3,61800
MPC,20090224,8.6,9.2,8.6,8.8,63020
MPC,20090223,8.8,8.9,8.7,8.7,64560
MPC,20090220,9.3,9.3,9.2,9.2,86570
MPC,20090219,8.6,8.9,8.6,8.8,55250
MPC,20090218,8.6,8.6,8.5,8.6,69400
MPC,20090217,8.7,8.8,8.6,8.8,155890
MPC,20090216,9.1,9.1,8.9,9,84110
MPC,20090213,9.1,9.1,9,9.1,77650
MPC,20090212,9,9.2,9,9.1,50560
MPC,20090211,9.2,9.2,9,9.2,36130
MPC,20090210,9.4,9.4,9.2,9.2,60310
MPC,20090209,9,9.4,9,9.4,38670
MPC,20090206,9.3,9.4,8.9,9,39020
MPC,20090205,9.1,9.2,8.9,8.9,107460
MPC,20090204,8.9,9.2,8.9,9.2,19190
MPC,20090203,9.1,9.3,9.1,9.2,67480
MPC,20090202,9.6,9.9,9.4,9.6,111690
MPC,20090123,9.4,9.8,9.4,9.8,156730
MPC,20090122,9.1,9.6,9.1,9.6,50310
MPC,20090121,9.1,9.2,9,9.2,35110
MPC,20090120,9.2,9.2,9.1,9.2,84580
MPC,20090119,8.4,8.7,8.4,8.7,69540
MPC,20090116,8.8,8.8,8.3,8.3,286550
MPC,20090115,9.3,9.3,8.8,8.8,147450
MPC,20090114,9.4,9.6,9,9,150970
MPC,20090113,9.6,9.6,9.5,9.5,130620
MPC,20090112,9.8,10.1,9.7,10,8500
MPC,20090109,10,10,9.8,9.8,124820
MPC,20090108,10.1,10.4,10.1,10.1,15450
MPC,20090107,10.8,10.8,10.3,10.4,21140
MPC,20090106,10.4,10.5,10.3,10.5,24910
MPC,20090105,10,10.2,10,10.2,8980
MPC,20090102,9.7,10.1,9.6,10.1,10700
MPC,20081231,10.1,10.1,10,10.1,20750
MPC,20081230,10.3,10.5,10.3,10.5,216430
MPC,20081229,10.5,10.5,10.3,10.3,25340
MPC,20081226,10.3,10.3,10,10.3,16470
MPC,20081225,10.5,10.5,10.2,10.2,31840
MPC,20081224,9.7,10.2,9.7,10.2,17970
MPC,20081223,10.1,10.1,9.8,10,31800
MPC,20081222,10,10,10,10,18930
MPC,20081219,9.8,10,9.5,9.5,42340
MPC,20081218,10,10,9.7,10,28240
MPC,20081217,9.6,10,9.6,10,21200
MPC,20081216,10,10.2,9.9,9.9,28600
MPC,20081215,10.5,10.6,10.1,10.4,36560
MPC,20081212,9.6,10.1,9.6,10.1,50440
MPC,20081211,9.9,9.9,9.2,9.6,20530
MPC,20081210,9.4,9.6,9.4,9.5,21900
MPC,20081209,9.6,9.6,9,9.6,60650
MPC,20081208,9.6,9.6,9.4,9.4,49760
MPC,20081205,10.1,10.1,9.8,9.9,10850
MPC,20081204,10.2,10.3,10.1,10.1,34680
MPC,20081203,10,10.3,10,10.1,12220
MPC,20081202,10.3,10.3,9.6,10.3,15590
MPC,20081201,10.1,10.5,10,10.1,13080
MPC,20081128,10.3,10.3,10,10.3,15110
MPC,20081127,9.8,10.3,9.8,9.8,25780
MPC,20081126,10.3,10.7,10.3,10.3,33970
MPC,20081125,10.7,10.7,10.2,10.7,78450
MPC,20081124,10.2,10.2,10,10.2,36640
MPC,20081124,10.2,10.2,10,10.2,36640
MPC,20081121,10.1,10.2,9.8,10.1,47670
MPC,20081120,10,10.1,9.9,10.1,96190
MPC,20081119,10.4,10.8,10.4,10.4,60070
MPC,20081118,10.6,10.7,10.6,10.6,36900
MPC,20081117,11,11.3,11,11,51820
MPC,20081114,11,11,11,11,32910
MPC,20081113,10.5,10.5,9.8,10.5,47870
MPC,20081112,10,10.2,10,10,307800
MPC,20081111,10.6,11,10.6,10.6,65670
MPC,20081110,10.7,11.2,10.7,10.7,22390
MPC,20081107,10.9,11.4,10.8,10.9,81220
MPC,20081106,11.4,12.1,11.4,11.4,97460
MPC,20081105,12,12,11.9,12,144550
MPC,20081104,11.4,11.4,10.5,11.4,72250
MPC,20081103,10.9,11.4,10.6,10.9,50870
MPC,20081031,11.2,11.3,11,11.2,46000
MPC,20081030,11.1,11.1,10.3,11.1,56580
MPC,20081029,10.8,10.8,10.3,10.8,226460
MPC,20081028,10.3,10.3,9.4,10.3,167460
MPC,20081027,9.9,10.9,9.9,9.9,183370
MPC,20081024,10.4,11.4,10.4,10.4,122420
MPC,20081023,11,11.1,11,11,163570
MPC,20081022,11.6,12,11.6,11.6,93260
MPC,20081021,12.2,12.7,12,12.2,248400
MPC,20081020,12.1,12.4,11.9,12.1,135160
MPC,20081017,11.8,11.8,11.6,11.8,364360
MPC,20081016,11.2,11.4,10.6,11.2,143460
MPC,20081015,11.2,11.2,11.2,11.2,246530
MPC,20081014,10.6,10.6,10.6,10.6,4360
MPC,20081013,10.1,10.7,10.1,10.1,189060
MPC,20081010,10.7,10.7,10.7,10.7,106640
MPC,20081009,11.3,12.1,11.3,11.3,213650
MPC,20081008,11.9,11.9,11.9,11.9,14690
MPC,20081007,12.6,12.6,12.6,12.6,8020
MPC,20081006,13.3,13.4,13.3,13.3,44580
MPC,20081003,13.6,14,13.6,14,105240
MPC,20081002,14,14,13.4,14,104660
MPC,20081001,14,14,12.8,13.6,191730
MPC,20080930,13.5,13.5,13.5,13.5,61700
MPC,20080929,14.1,14.6,14.1,14.2,86950
MPC,20080926,15.4,15.4,14.1,14.8,323100
MPC,20080925,13.9,14.6,13.9,14.6,214330
MPC,20080924,14.4,14.6,14.2,14.2,132380
MPC,20080923,14.3,15,13.6,15,769840
MPC,20080922,14.3,14.3,14.3,14.3,2940
MPC,20080919,13.5,13.6,12.9,13.6,258170
MPC,20080918,12.9,12.9,12.9,12.9,89070
MPC,20080917,13.6,13.6,13.6,13.6,14310
MPC,20080916,14.3,14.3,14.3,14.3,64540
MPC,20080915,15.1,16.7,15.1,15.1,388540
MPC,20080912,15.9,15.9,15.9,15.9,26880
MPC,20080911,16.8,16.8,16.8,16.8,47800
MPC,20080910,17.8,18.7,17.7,17.7,130130
MPC,20080909,18.7,20.6,18.7,18.7,384130
MPC,20080908,19.6,19.7,17.7,19.7,989660
MPC,20080905,18.7,18.7,18.7,18.7,52380
MPC,20080904,17.8,17.8,17.8,17.8,32060
MPC,20080903,16.9,16.9,16.9,16.9,14850
MPC,20080829,15.5,16.1,15.1,16.1,598530
MPC,20080828,15.9,15.9,14.6,15.4,739540
MPC,20080827,15.1,15.1,15.1,15.1,35180
MPC,20080826,14.4,14.4,14.4,14.4,3930
MPC,20080825,13.7,13.7,13.7,13.7,4580
MPC,20080822,13,13,13,13,47480
MPC,20080821,12.4,12.4,12.4,12.4,85920
MPC,20080820,11.7,11.8,11.2,11.8,970960
MPC,20080819,11.2,11.2,11.2,11.2,58180
MPC,20080818,10.6,10.6,10.6,10.6,28800
MPC,20080815,10.1,10.1,10.1,10.1,2350
MPC,20080814,9.8,9.8,9.8,9.8,12850
MPC,20080813,9.5,9.5,9.5,9.5,25790
MPC,20080812,9.2,9.2,9.2,9.2,6640
MPC,20080811,8.9,8.9,8.9,8.9,680710
MPC,20080808,8.6,8.8,8.6,8.6,549140
MPC,20080807,8.9,9.4,8.9,8.9,360560
MPC,20080806,9.2,9.5,9.2,9.2,111780
MPC,20080805,9.5,9.5,9.5,9.5,4500
MPC,20080804,9.8,9.8,9.8,9.8,39840
MPC,20080801,10.1,10.1,10.1,10.1,15540
MPC,20080731,10.4,10.4,10.4,10.4,50280
MPC,20080730,10.7,10.7,10.7,10.7,14050
MPC,20080729,11,11.6,11,11,157670
MPC,20080728,11.3,11.8,11.3,11.3,93970
MPC,20080725,11.6,11.6,11.6,11.6,30770
MPC,20080724,12,12,12,12,73850
MPC,20080723,12.4,12.4,12.4,12.4,30950
MPC,20080722,12.8,12.8,12.8,12.8,33500
MPC,20080721,13.2,13.2,13.2,13.2,8450
MPC,20080718,13.6,13.6,13.6,13.6,13020
MPC,20080717,14.1,14.2,14,14,103130
MPC,20080716,14.2,14.4,14.2,14.4,162630
MPC,20080715,14.6,14.6,14.1,14.6,94560
MPC,20080714,14.2,14.2,14.2,14.2,19160
MPC,20080711,13.8,13.8,13.4,13.8,147230
MPC,20080710,13.5,13.6,13.3,13.4,218650
MPC,20080709,14.3,14.3,13.7,13.7,92960
MPC,20080708,14.1,14.1,14.1,14.1,1310
MPC,20080707,15.1,15.1,14.5,14.5,129190
MPC,20080704,14.9,14.9,14.9,14.9,58650
MPC,20080703,14.3,14.5,14.2,14.5,79090
MPC,20080702,14.1,14.1,13.6,14.1,65400
MPC,20080701,12.9,13.7,12.9,13.7,256990
MPC,20080630,13.3,13.6,13.3,13.3,118890
MPC,20080627,13.7,14,13.7,13.7,81770
MPC,20080626,14.8,14.8,14.1,14.1,49100
MPC,20080625,14.5,14.5,14.5,14.5,22750
MPC,20080624,13.6,14.4,13.6,14.1,151200
MPC,20080623,14,14,14,14,21760
MPC,20080620,14.4,14.4,14.4,14.4,31530
MPC,20080619,15.3,15.3,14.8,14.8,38930
MPC,20080618,15.9,15.9,15.3,15.3,31900
MPC,20080617,15.6,15.6,15.6,15.6,970
MPC,20080616,15.3,15.3,15.3,15.3,20830
MPC,20080613,14.4,15,14.4,15,67750
MPC,20080612,14.7,14.7,14.7,14.7,18840
