<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20100222,5.7,5.8,5.7,5.8,93980
PRUBF1,20100212,5.8,5.9,5.8,5.8,19780
PRUBF1,20100211,5.9,5.9,5.8,5.8,35350
PRUBF1,20100210,5.7,5.9,5.7,5.9,326670
PRUBF1,20100209,5.6,5.8,5.6,5.7,228140
PRUBF1,20100208,5.7,5.8,5.6,5.6,29660
PRUBF1,20100205,5.7,5.7,5.6,5.7,28730
PRUBF1,20100204,5.7,5.8,5.6,5.7,49320
PRUBF1,20100203,5.6,5.8,5.6,5.7,42860
PRUBF1,20100202,5.7,5.7,5.6,5.7,35110
PRUBF1,20100201,5.7,5.8,5.6,5.7,13320
PRUBF1,20100129,5.6,5.8,5.6,5.6,118360
PRUBF1,20100128,5.7,5.8,5.7,5.7,50270
PRUBF1,20100127,5.8,5.9,5.6,5.7,138040
PRUBF1,20100126,5.7,5.8,5.7,5.8,125240
PRUBF1,20100125,5.7,5.8,5.6,5.6,60550
PRUBF1,20100122,5.8,5.9,5.7,5.7,65360
PRUBF1,20100121,5.6,5.9,5.6,5.9,120750
PRUBF1,20100120,5.8,5.9,5.7,5.7,28790
PRUBF1,20100119,5.9,5.9,5.7,5.8,85690
PRUBF1,20100118,5.8,5.9,5.7,5.7,96340
PRUBF1,20100115,5.9,6,5.8,6,81400
PRUBF1,20100114,6.2,6.2,5.9,5.9,48200
PRUBF1,20100113,6,6,5.8,6,100710
PRUBF1,20100112,5.9,6.1,5.9,5.9,109150
PRUBF1,20100111,6.1,6.2,6,6,131420
PRUBF1,20100108,6.2,6.3,6,6.1,238070
PRUBF1,20100107,6.3,6.3,6.1,6.2,94510
PRUBF1,20100106,6,6.3,6,6.3,232580
PRUBF1,20100105,6.3,6.4,6.1,6.2,192840
PRUBF1,20100104,5.9,6.1,5.9,6.1,193670
PRUBF1,20091231,6,6.1,5.9,5.9,110730
PRUBF1,20091230,5.8,6,5.7,6,121390
PRUBF1,20091229,5.8,5.8,5.7,5.8,28750
PRUBF1,20091228,5.9,6,5.7,5.8,95380
PRUBF1,20091225,5.7,5.9,5.7,5.9,308550
PRUBF1,20091224,5.6,5.7,5.5,5.7,105480
PRUBF1,20091223,5.6,5.7,5.6,5.6,42940
PRUBF1,20091222,5.7,5.8,5.5,5.6,72620
PRUBF1,20091221,5.6,5.7,5.6,5.7,92230
PRUBF1,20091218,5.5,5.5,5.4,5.5,91000
PRUBF1,20091217,5.3,5.5,5.3,5.3,98560
PRUBF1,20091216,5.6,5.7,5.5,5.5,78210
PRUBF1,20091215,5.8,5.8,5.6,5.7,60230
PRUBF1,20091214,5.4,5.7,5.4,5.7,178490
PRUBF1,20091211,5.5,5.6,5.4,5.5,141240
PRUBF1,20091210,6,6,5.6,5.6,291320
PRUBF1,20091209,5.8,5.9,5.8,5.8,463020
PRUBF1,20091208,6.3,6.3,6.1,6.1,471860
PRUBF1,20091207,6.5,6.5,6.2,6.4,83710
PRUBF1,20091204,6.4,6.5,6.2,6.4,167640
PRUBF1,20091203,6.1,6.3,6.1,6.3,78760
PRUBF1,20091202,6.2,6.4,6.1,6.1,387890
PRUBF1,20091201,6.2,6.4,6.2,6.4,266040
PRUBF1,20091130,6.1,6.2,6,6.1,190330
PRUBF1,20091127,5.6,6,5.6,6,156070
PRUBF1,20091126,5.9,6,5.8,5.8,457930
PRUBF1,20091125,6.4,6.4,6.1,6.1,436440
PRUBF1,20091124,6.5,6.5,6.3,6.4,274050
PRUBF1,20091123,6.8,6.8,6.5,6.5,731790
PRUBF1,20091120,6.8,7,6.7,6.8,1204970
PRUBF1,20091119,6.7,6.9,6.7,6.8,534770
PRUBF1,20091118,6.7,6.9,6.6,6.8,614240
PRUBF1,20091117,6.5,6.8,6.4,6.8,969670
PRUBF1,20091116,6.3,6.5,6.3,6.5,355810
PRUBF1,20091113,6.3,6.5,6.3,6.5,305590
PRUBF1,20091112,6.3,6.5,6.2,6.5,971270
PRUBF1,20091111,6.1,6.2,6,6.2,267360
PRUBF1,20091110,5.9,6.1,5.9,6.1,398820
PRUBF1,20091109,6.1,6.1,5.9,5.9,510770
PRUBF1,20091106,6.5,6.5,6.2,6.2,230780
PRUBF1,20091105,6.1,6.4,6.1,6.4,299360
PRUBF1,20091104,5.9,6.1,5.9,6.1,423620
PRUBF1,20091103,6,6.2,5.9,5.9,436630
PRUBF1,20091102,6.3,6.3,6.2,6.2,504210
PRUBF1,20091030,6.5,6.6,6.4,6.5,457370
PRUBF1,20091029,6.5,6.5,6.4,6.4,1483620
PRUBF1,20091028,6.6,6.7,6.5,6.7,448150
PRUBF1,20091027,6.3,6.6,6.3,6.5,1633300
PRUBF1,20091026,6.8,7,6.6,6.6,3010470
PRUBF1,20091023,6.9,6.9,6.7,6.9,2502750
PRUBF1,20091022,6.6,6.6,6.6,6.6,1465300
PRUBF1,20091021,6,6.3,5.9,6.3,1220030
PRUBF1,20091020,5.8,6,5.8,6,813350
PRUBF1,20091019,6,6,5.8,5.8,643780
PRUBF1,20091016,5.8,5.8,5.7,5.8,939090
PRUBF1,20091015,5.5,5.6,5.4,5.6,1056650
PRUBF1,20091014,5.3,5.4,5.2,5.4,156720
PRUBF1,20091013,5.3,5.4,5.3,5.3,279470
PRUBF1,20091012,5.4,5.5,5.3,5.4,731800
PRUBF1,20091009,5.3,5.3,5.2,5.3,134900
PRUBF1,20091008,5.3,5.3,5.2,5.2,51770
PRUBF1,20091007,5.2,5.3,5.2,5.3,110060
PRUBF1,20091006,5.2,5.3,5.1,5.2,44050
