<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SFI,20091224,31.5,32.6,29.9,32.6,143690
SFI,20091223,29.8,31.3,29.7,31.3,157800
SFI,20091222,30.2,31,29.6,29.8,87590
SFI,20091221,29.8,29.9,29.5,29.9,118920
SFI,20091218,27.5,28.5,27.5,28.5,103870
SFI,20091217,27.2,27.5,27.2,27.2,128190
SFI,20091216,28.8,29.3,28.6,28.6,72580
SFI,20091215,30.7,31,30.1,30.1,58620
SFI,20091214,29.3,31.2,29.3,30.7,134480
SFI,20091211,30.1,30.1,29.7,29.7,159060
SFI,20091210,32.8,32.8,31.2,31.2,155590
SFI,20091209,33.2,33.2,32.8,32.8,199710
SFI,20091208,35.8,36.3,34.2,34.5,115860
SFI,20091207,36.2,36.3,35.5,36,96750
SFI,20091204,37,37,36,36,55020
SFI,20091203,35.8,37.3,35.6,36.2,101030
SFI,20091202,37,38.4,36.5,36.5,132050
SFI,20091201,37.6,38.7,37.5,38.2,256120
SFI,20091130,36.8,37,35.5,36.9,110270
SFI,20091127,35.1,38.7,35.1,35.5,255880
SFI,20091126,36.9,37.1,36.9,36.9,124530
SFI,20091125,40.3,40.6,38.8,38.8,321130
SFI,20091124,40.8,42,40.5,40.8,155160
SFI,20091123,42.6,42.8,40.7,40.8,179540
SFI,20091120,44.4,44.4,42.7,42.7,204240
SFI,20091119,45.1,45.5,44,44.1,182210
SFI,20091118,45,45.6,43.5,44.8,169320
SFI,20091117,42.5,44.6,42.5,44.6,399330
SFI,20091116,42.3,43.8,42,42.5,372960
SFI,20091113,41.1,42,41,41.7,170550
SFI,20091112,42,42.8,41.5,41.5,267500
SFI,20091111,40.2,41,38.7,41,198130
SFI,20091110,42,42.3,40,40.2,239140
SFI,20091109,42.7,43.5,42.1,42.1,115280
SFI,20091106,45.4,45.4,44.2,44.3,591350
SFI,20091105,42,43.3,42,43.3,295960
SFI,20091104,41.3,43.5,41.3,41.3,509260
SFI,20091103,43.5,43.5,43.5,43.5,266260
SFI,20091102,45.8,45.8,45.8,45.8,64950
SFI,20091030,49.5,49.5,47.3,48.2,297040
SFI,20091029,49.4,49.5,49.4,49.4,212610
SFI,20091028,54.5,54.5,52,52,380660
SFI,20091027,54,54.5,53.5,53.5,426890
SFI,20091026,56,56,54,56,1028000
SFI,20091023,58,58.5,53.5,53.5,915540
SFI,20091022,55.5,56,52,56,1191970
SFI,20091021,53.5,53.5,51.5,53.5,789230
SFI,20091020,51,51,51,51,371630
SFI,20091019,48.2,48.9,47.1,48.9,434870
SFI,20091016,47.3,48.5,47,48.2,694570
SFI,20091015,49,49,47.2,47.4,449680
SFI,20091014,48,48,46.8,48,562530
SFI,20091013,48,48,46.6,48,676390
SFI,20091012,45.7,45.7,45.5,45.7,357050
SFI,20091009,43.7,43.9,43.1,43.5,205380
SFI,20091008,43.3,43.3,41.7,42.5,99240
SFI,20091007,41.5,42.9,41.5,42.9,242010
SFI,20091006,41.5,41.5,40.8,40.9,115600
SFI,20091005,40.5,41.4,40.1,40.9,175080
SFI,20091002,41.1,41.5,40.4,40.5,282410
SFI,20091001,42.5,44.2,42.5,42.5,167140
SFI,20090930,44.5,44.5,43.5,43.5,136830
SFI,20090929,44,45,44,44.3,167000
SFI,20090928,44.8,45,43.8,44,251050
SFI,20090925,44,45.4,44,44.8,201200
SFI,20090924,45.5,46.4,44.5,45,116240
SFI,20090923,46.5,46.7,45.3,45.5,348580
SFI,20090922,45.5,46,45,45.1,274250
SFI,20090921,46.7,47,46,46,354680
SFI,20090918,46.2,46.7,46.2,46.7,156730
SFI,20090917,47.3,47.3,45.7,46.2,230320
SFI,20090916,46.5,48,46,46,239000
SFI,20090915,47.5,47.5,46.4,46.5,306170
SFI,20090914,47.8,49,47.5,47.5,335030
SFI,20090911,48,49,47.3,47.8,464370
SFI,20090910,48.1,49.3,47.4,47.5,455640
SFI,20090909,48.1,48.1,47,48.1,741090
SFI,20090908,44.5,45.8,44.5,45.8,292510
SFI,20090907,44.5,44.9,42.4,43.6,308640
SFI,20090904,47,47.5,44.4,44.5,389890
SFI,20090903,46.8,49.4,46.7,46.7,483300
SFI,20090901,47.5,50.5,47,49,1448280
SFI,20090831,48.1,48.1,48.1,48.1,120150
SFI,20090828,45.8,45.8,45.8,45.8,154320
SFI,20090827,42.7,43.6,42,43.6,674730
SFI,20090826,41,42,40.7,41.5,284270
SFI,20090825,40,41,40,40.3,166890
SFI,20090824,41.1,41.5,40.8,40.8,190680
SFI,20090821,42,43.1,41.1,41.1,306000
SFI,20090820,41.9,41.9,41.1,41.1,164110
SFI,20090819,41.5,41.5,41.1,41.5,159760
SFI,20090818,39.9,41,39.3,40.8,236560
SFI,20090817,40.7,42.1,40.5,40.5,159520
SFI,20090814,41.5,41.7,40.1,40.8,264580
SFI,20090813,44.9,44.9,41.7,41.7,468640
SFI,20090812,42.8,42.8,40.5,42.8,548360
SFI,20090811,40.8,40.8,40.8,40.8,144630
SFI,20090810,37.9,38.9,37.5,38.9,106430
SFI,20090807,36.5,38.2,36.5,37.1,294410
SFI,20090806,37.9,39.8,37.9,38.3,110440
SFI,20090805,39.1,39.1,38.3,38.8,62570
SFI,20090804,39.5,39.5,38.7,39.1,47540
SFI,20090803,39.5,39.9,38.7,38.7,45210
SFI,20090731,39.5,39.8,38.4,39.5,72410
SFI,20090730,39.5,39.5,37.6,38.4,53230
SFI,20090729,41.5,42.4,39.5,39.5,115620
SFI,20090728,40.7,40.7,38.8,40.7,272580
SFI,20090727,38.8,38.8,38.8,38.8,24400
SFI,20090724,37,37,37,37,1770
SFI,20090723,31.9,35.3,31.9,35.3,79570
SFI,20090722,34.5,35,33.6,33.6,60780
SFI,20090721,34.8,35.9,34.4,34.5,132670
SFI,20090720,36.2,36.2,36.2,36.2,35010
SFI,20090717,39,39.5,37.8,38.1,58540
SFI,20090716,41.5,41.5,39.1,39.1,88360
SFI,20090715,40.3,41,39.5,39.5,102730
SFI,20090714,40.5,40.6,40.2,40.2,184800
SFI,20090713,44.5,44.5,42.3,42.3,72700
SFI,20090710,46.5,46.5,44.2,44.5,157640
SFI,20090709,46.6,48,46.5,46.5,89290
SFI,20090708,48,49.5,48,48,53490
SFI,20090707,51.5,53,49.5,49.5,86090
SFI,20090706,50.5,52.5,49.5,52,168500
SFI,20090703,46.5,50,46.5,50,137710
SFI,20090702,44.5,47.9,43.3,47.9,196460
SFI,20090701,45.6,45.7,45.6,45.6,104990
SFI,20090630,53,53,48,48,567730
SFI,20090629,50.5,50.5,50.5,50.5,8660
SFI,20090626,48.1,48.1,48.1,48.1,7360
SFI,20090625,45.8,45.8,45.8,45.8,3400
SFI,20090624,43.6,43.6,43.6,43.6,49890
SFI,20090623,41.5,41.5,41.5,41.5,20690
SFI,20090622,43.5,43.5,43.5,43.5,32040
SFI,20090619,45.5,45.5,45.5,45.5,30430
SFI,20090618,48.2,49.5,47.8,47.8,115400
SFI,20090617,50,52.5,50,50,100720
SFI,20090616,49.5,52.5,48.2,52.5,311680
SFI,20090615,50,50,50,50,122340
SFI,20090612,47.8,47.8,46.8,47.8,121250
SFI,20090611,45.8,45.8,45.8,45.8,21230
SFI,20090610,43.8,45.2,43.8,43.8,168690
SFI,20090609,47.8,48.8,46.2,46.2,106410
SFI,20090608,48.5,48.5,47.2,48.5,118730
SFI,20090605,46.2,46.2,42.2,46.2,131110
SFI,20090604,44.2,44.2,44.2,44.2,5630
SFI,20090603,42.2,42.2,42.2,42.2,2930
SFI,20090602,40.2,40.2,40.2,40.2,6850
SFI,20090601,38.5,38.5,38.5,38.5,10450
SFI,20090529,36.8,36.8,36.8,36.8,22650
SFI,20090528,34.8,35.2,34.5,35.2,156390
SFI,20090527,33.5,33.5,33.2,33.5,153060
SFI,20090526,32.2,32.2,31.3,32.2,70740
SFI,20090525,30.7,30.7,30.7,30.7,19250
SFI,20090522,28.3,29.3,28.3,29.3,155920
SFI,20090521,28.2,28.3,27.8,28,79950
SFI,20090520,27.5,28.7,27.3,28.2,99510
SFI,20090519,28.3,28.3,27.5,28.2,61610
SFI,20090518,26.7,28.2,26.5,27.5,77510
SFI,20090515,27.2,27.2,26.8,27.2,99850
SFI,20090514,24.5,26,23.7,26,172840
SFI,20090513,25.5,26.2,24.8,24.8,122050
SFI,20090512,25.8,26.5,25,26,150850
SFI,20090511,25.8,26.5,25.2,26,132700
SFI,20090508,25.2,25.5,25.2,25.5,143780
SFI,20090507,24.3,24.3,24.2,24.3,132640
SFI,20090506,23.7,24,22.5,23.2,264060
SFI,20090505,22.8,22.8,22.8,22.8,30600
SFI,20090504,21.8,21.8,21.8,21.8,12870
SFI,20090429,20.8,20.8,20.8,20.8,38670
SFI,20090428,19.8,19.8,19.8,19.8,22280
SFI,20090427,18.5,19.2,18.5,19,30880
SFI,20090424,19,19,18.2,18.8,57240
SFI,20090423,20,20.7,19,19,89020
SFI,20090422,20,20,19.5,20,126590
SFI,20090421,18,19.5,18,19.2,144840
SFI,20090420,18.8,18.8,18.8,18.8,30840
SFI,20090417,19.8,19.8,18.3,19.8,170170
SFI,20090416,19,19,18.3,19,88390
SFI,20090415,18.5,19.2,18.2,18.2,79430
SFI,20090414,18.8,19.2,17.7,18.8,90270
SFI,20090413,18.3,18.3,18.2,18.3,34340
SFI,20090410,17.3,17.5,17.2,17.5,86380
SFI,20090409,17.2,17.2,16.7,16.7,83810
SFI,20090408,17.2,18.2,16.7,17.2,139120
SFI,20090407,17,17.3,16.5,17.3,97350
SFI,20090403,16.5,16.5,16.5,16.5,36470
SFI,20090402,15.7,15.7,14.9,15.7,106170
SFI,20090401,14.9,14.9,14.9,14.9,18920
SFI,20090331,14.1,14.2,14,14.2,39440
SFI,20090330,13.2,13.6,13.2,13.5,76430
SFI,20090327,14,14,13.5,13.5,35650
SFI,20090326,14,14,13.5,13.7,15660
SFI,20090325,13.5,13.9,13.3,13.8,25510
SFI,20090324,13.5,13.5,13.2,13.5,27560
SFI,20090323,13.3,13.3,12.8,12.8,24000
SFI,20090320,13.2,13.8,13.2,13.4,18610
SFI,20090319,14.1,14.1,13.4,13.5,48020
SFI,20090318,14.2,14.3,14.1,14.1,63330
SFI,20090317,14.1,14.1,14,14.1,19150
SFI,20090316,13.4,13.8,13.4,13.6,19640
SFI,20090313,13.6,13.7,13.5,13.5,31380
SFI,20090312,14.1,14.1,13.6,13.6,63850
SFI,20090311,14.4,14.4,14,14.1,47550
SFI,20090310,13.2,13.9,13.2,13.9,44490
SFI,20090309,13.5,13.7,13.2,13.2,47680
SFI,20090306,14.4,14.4,13.7,13.7,59460
SFI,20090305,14.4,14.4,14.2,14.4,102770
SFI,20090304,13.7,13.7,13.5,13.7,98980
SFI,20090303,12.8,13,12.5,13,102160
SFI,20090302,12.4,12.4,12.4,12.4,25440
SFI,20090227,11.2,11.8,11.2,11.8,51010
SFI,20090226,11.4,11.4,11,11.2,13610
SFI,20090225,11.4,11.6,11.2,11.5,19620
SFI,20090224,10.8,11.4,10.8,11,5130
SFI,20090223,11,11.2,11,11.1,31950
SFI,20090220,11.1,11.2,11.1,11.2,6240
SFI,20090219,11.3,11.3,11,11.2,9930
SFI,20090218,11.1,11.2,11,11.2,26620
SFI,20090217,11.2,11.5,11.2,11.3,16430
SFI,20090216,11.6,11.7,11.5,11.5,13710
SFI,20090213,11.7,11.7,11.5,11.6,20050
SFI,20090212,11.6,11.7,11.4,11.4,18020
SFI,20090211,11.4,11.7,11.4,11.6,7570
SFI,20090210,11.5,11.8,11.5,11.7,18100
SFI,20090209,12,12.1,11.7,12.1,31620
SFI,20090206,11.7,11.7,11.3,11.6,23710
SFI,20090205,11.3,11.7,11.2,11.2,11530
SFI,20090204,11.5,11.8,11.2,11.3,12010
SFI,20090203,12,12,11.1,11.2,9940
SFI,20090202,12,12.5,11.7,11.7,29850
SFI,20090123,11.7,12.4,11.7,12.3,3110
SFI,20090122,11.8,11.8,11.8,11.8,1040
SFI,20090121,12.2,12.2,11.8,11.8,10960
SFI,20090120,12.2,12.2,12.1,12.2,3200
SFI,20090119,12.5,12.5,12.1,12.2,9050
SFI,20090116,12.3,12.3,12.1,12.2,16060
SFI,20090115,12.5,12.5,12.1,12.2,5960
SFI,20090114,12.3,12.6,12.2,12.3,9520
SFI,20090113,12.6,12.7,12.2,12.2,8650
SFI,20090112,13.3,13.3,12.5,12.6,27690
SFI,20090109,13.5,13.5,13.2,13.2,23860
SFI,20090108,13.2,13.6,12.9,13.5,64960
SFI,20090107,12.9,12.9,12.8,12.9,37060
SFI,20090106,11.8,12.3,11.8,12.3,32910
SFI,20090105,11.4,11.8,11.4,11.7,12750
SFI,20090102,11.8,11.8,11.2,11.7,2870
SFI,20081231,11.5,11.5,11.2,11.4,17550
SFI,20081230,11.4,11.5,11.2,11.5,18940
SFI,20081229,11.5,11.5,11.4,11.4,9750
SFI,20081226,11.5,11.5,11.3,11.5,6550
SFI,20081225,11.8,11.8,11.4,11.5,16290
SFI,20081224,11.2,11.4,11,11.4,19960
SFI,20081223,10.8,10.9,10.8,10.8,22640
SFI,20081222,10.8,11.2,10.8,11.2,36260
SFI,20081219,10.5,10.8,10.4,10.7,15810
SFI,20081218,10.5,10.5,10.5,10.5,4120
SFI,20081217,10.5,10.6,10.4,10.5,6670
SFI,20081216,10.9,10.9,10.3,10.3,13510
SFI,20081215,10.9,10.9,10.8,10.9,16020
SFI,20081212,10.3,10.3,10.2,10.3,24800
SFI,20081211,9.7,10.5,9.7,9.8,6630
SFI,20081210,10.4,10.5,10.3,10.3,27090
SFI,20081209,10.6,11,10.6,10.8,9970
SFI,20081208,11.2,11.2,10.8,10.8,23510
SFI,20081205,11.9,11.9,11.3,11.4,9210
SFI,20081204,11.6,11.8,11.5,11.8,26940
SFI,20081203,11.4,11.6,11.3,11.3,5820
SFI,20081202,11.1,11.4,10.9,11.1,6640
SFI,20081201,11.4,11.8,10.8,11.4,13100
SFI,20081128,11.4,11.4,11.2,11.4,12220
SFI,20081127,10.8,11.5,10.8,10.8,18300
SFI,20081126,11.4,11.8,11.4,11.4,17070
SFI,20081125,12,12.1,11.8,12,17350
SFI,20081124,11.8,12.6,11.7,11.8,18320
SFI,20081124,11.8,12.6,11.7,11.8,18320
SFI,20081121,12.3,13,12.3,12.3,83630
SFI,20081120,13,13.1,13,13,47210
SFI,20081119,13.7,14.2,13.7,13.7,13680
SFI,20081118,13.8,14.4,13.8,14,2510
SFI,20081117,14.4,15,14.4,14.4,23330
SFI,20081114,15.1,15.4,14.8,15.1,26510
SFI,20081113,14.7,15.2,14,14.7,15090
SFI,20081112,14.2,15.2,14.2,14.6,44310
SFI,20081111,15,15.3,15,15,36200
SFI,20081110,15.8,16.2,15.5,15.8,96180
SFI,20081107,15.5,16.2,15.5,15.5,64940
SFI,20081106,16.3,17.7,16.3,16.3,124300
SFI,20081105,16.8,16.8,16.8,16.8,7280
SFI,20081104,16,16,15.2,16,51210
SFI,20081103,15.2,15.2,14.2,15.2,62280
SFI,20081031,14.5,14.5,13.9,14.5,32580
SFI,20081030,13.8,13.8,12.8,13.8,90570
SFI,20081029,13.1,13.1,12.8,13.1,52350
SFI,20081028,12.5,12.8,12.5,12.5,106170
SFI,20081027,13.1,13.1,13.1,13.1,4820
SFI,20081024,13.9,13.9,13.9,13.9,28920
SFI,20081023,14.6,14.6,14.6,14.6,21850
SFI,20081022,15.4,15.7,14.7,15.4,17550
SFI,20081021,15.3,15.3,14.9,15.3,53350
SFI,20081020,14.5,15,14.4,14.5,20570
SFI,20081017,15,15.2,14.6,15,27950
SFI,20081016,14.5,15.1,14.4,14.5,24560
SFI,20081015,15.1,15.8,14.5,15.1,96780
SFI,20081014,15.1,15.1,15.1,15.1,660
SFI,20081013,15.5,15.8,14.4,14.4,46190
SFI,20081010,15.2,15.3,15.2,15.2,26990
SFI,20081009,16,17.5,16,16,80060
SFI,20081008,16.8,17.2,16.8,16.8,53230
SFI,20081007,17.7,17.7,17.7,17.7,1190
SFI,20081006,18.7,18.8,18.5,18.5,18200
SFI,20081003,19.5,19.7,18.8,19.5,34070
SFI,20081002,19.3,19.5,18.3,19.5,80170
SFI,20081001,18.7,18.7,17.8,18.7,139800
SFI,20080930,17.8,17.8,17.8,17.8,510
SFI,20080929,18.8,20.2,18.7,18.7,109830
SFI,20080926,19.7,19.7,18.8,19.7,101290
SFI,20080925,18,18.8,18,18.8,57370
SFI,20080924,18.5,18.8,17.8,18,51680
SFI,20080923,17.7,18.5,16.8,18.3,165540
SFI,20080922,17.7,17.7,17.7,17.7,8120
SFI,20080919,16.8,16.8,16.8,16.8,32400
SFI,20080918,16,16,16,16,24510
SFI,20080917,16.8,17.8,16.8,16.8,87690
SFI,20080916,17.8,18.5,17.7,17.7,45600
SFI,20080915,19,19,17.3,18.5,144090
SFI,20080912,18.2,18.2,18.2,18.2,8290
SFI,20080911,19,19,19,19,12660
SFI,20080910,20.8,21.2,20,20,81880
SFI,20080909,21,22.5,21,21,118650
SFI,20080908,22,22,22,22,4010
SFI,20080905,23.2,23.2,23.2,23.2,16220
SFI,20080904,24.3,24.8,23.8,24.3,70730
SFI,20080903,25,25,24.2,25,83170
SFI,20080829,23.8,24.2,23.8,23.8,134950
SFI,20080828,25,26.3,25,25,205790
SFI,20080827,26.3,26.3,26.3,26.3,4830
SFI,20080826,25.2,25.2,25.2,25.2,1270
SFI,20080825,24,24,24,24,3180
SFI,20080822,22.8,22.8,22.8,22.8,250
SFI,20080821,21.8,21.8,21.8,21.8,1270
SFI,20080820,20.8,20.8,20.8,20.8,11870
SFI,20080819,19.8,19.8,19.8,19.8,7660
SFI,20080818,19,19,19,19,6120
SFI,20080815,18.2,18.2,18.2,18.2,1410
SFI,20080814,17.7,17.7,17.7,17.7,18660
SFI,20080813,17.2,17.2,16.8,17.2,196360
SFI,20080812,16.7,16.7,16.3,16.7,109670
SFI,20080811,16.2,16.2,16.2,16.2,3360
SFI,20080808,15.7,15.7,15.3,15.7,112320
SFI,20080807,15.2,15.2,15.2,15.2,58090
SFI,20080806,14.8,14.8,14.8,14.8,30840
SFI,20080805,14.3,14.3,13.5,14.3,308750
SFI,20080804,13.9,13.9,13.8,13.9,113420
SFI,20080801,13.5,13.5,13.5,13.5,4500
SFI,20080731,13.1,13.1,13.1,13.1,15720
SFI,20080730,12.7,12.7,12.3,12.7,107600
SFI,20080729,12.3,12.3,12.3,12.3,720
SFI,20080728,12,12,12,12,18430
SFI,20080725,11.6,11.6,10.9,11.6,102400
SFI,20080724,11.6,11.6,10.9,11.3,143970
SFI,20080723,11.3,11.3,11.3,11.3,1100
SFI,20080722,12,12,11.6,11.6,4120
SFI,20080721,12.7,12.7,12,12,117270
SFI,20080718,11.6,12.4,11.6,12.4,97350
SFI,20080717,12,12,12,12,900
SFI,20080716,11.6,11.6,11,11.6,97750
SFI,20080715,11.3,11.3,11.3,11.3,6100
SFI,20080714,11,11,11,11,4410
SFI,20080711,10.6,10.6,10.6,10.6,15300
SFI,20080710,10.3,10.3,10.3,10.3,4900
SFI,20080709,10,10,10,10,22980
SFI,20080708,9.1,9.7,9.1,9.7,65540
SFI,20080707,10,10,9.4,9.4,79370
SFI,20080704,9.7,9.7,9.7,9.7,3500
SFI,20080703,9.4,9.4,9.4,9.4,2610
SFI,20080702,9.1,9.1,8.9,9.1,53550
SFI,20080701,8.9,8.9,8.9,8.9,20740
SFI,20080630,8.3,8.6,8.3,8.6,48830
SFI,20080627,7.8,8.3,7.8,8.3,35650
SFI,20080626,8.5,8.5,8,8.1,56060
SFI,20080625,8.2,8.3,8.1,8.3,24180
SFI,20080624,8,8,7.8,8,31760
SFI,20080623,7.8,8.3,7.8,7.8,50370
SFI,20080620,8,8,8,8,500
SFI,20080619,8.3,8.3,8.3,8.3,5980
SFI,20080618,8.7,8.7,8.6,8.6,15810
SFI,20080617,8.7,8.7,8.7,8.7,20
SFI,20080616,8.6,8.6,8.6,8.6,2380
SFI,20080613,8.4,8.4,8.3,8.4,33840
SFI,20080612,8.2,8.2,8.1,8.2,47380
SFI,20080611,7.7,8.1,7.7,8.1,44680
SFI,20080610,7.9,7.9,7.9,7.9,80
SFI,20080609,8.1,8.1,8.1,8.1,210
SFI,20080606,8.2,8.2,8.2,8.2,230
