<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TLT,20100212,12.7,12.7,12.2,12.3,18500
TLT,20100211,12.4,12.4,12.2,12.3,1300
TLT,20100210,11.7,12,11.4,11.8,17500
TLT,20100209,11.3,11.6,11.2,11.3,12400
TLT,20100208,11.2,11.7,10.8,11.2,29000
TLT,20100205,11.7,11.8,11.4,11.6,11400
TLT,20100204,12,12.3,11.9,12,19400
TLT,20100203,12.3,12.3,12,12.1,12400
TLT,20100202,12.2,12.2,12,12.2,16000
TLT,20100201,12.3,12.4,12.2,12.2,31900
TLT,20100129,12.4,12.4,12,12.2,37800
TLT,20100128,11.5,12.4,11.5,12.1,17000
TLT,20100127,12.9,12.9,12,12.1,33400
TLT,20100126,12.7,12.9,12.4,12.8,47400
TLT,20100125,12.1,12.3,11.9,12.1,18400
TLT,20100122,12,12,11.5,11.9,17300
TLT,20100121,12.2,12.5,11.8,11.9,32600
TLT,20100120,12.6,12.7,12,12.5,46700
TLT,20100119,13,13.2,12.2,12.7,45700
TLT,20100118,13.1,13.2,12.8,12.9,40000
TLT,20100115,14.5,14.5,13.1,13.7,62100
TLT,20100114,13.6,13.6,13.6,13.6,28300
TLT,20100113,12.6,13.1,12,12.8,81200
TLT,20100112,12.8,12.8,12.1,12.3,47500
TLT,20100111,13,13.2,12.7,13,22000
TLT,20100108,13.7,14,13,13.4,60700
TLT,20100107,13,13.7,12.9,13.1,60500
TLT,20100106,13.5,14,13.4,13.8,42300
TLT,20100105,14.7,14.7,13.8,14.4,57600
TLT,20100104,13.6,13.8,13,13.8,69100
TLT,20091231,13,13.2,12.5,12.9,56800
TLT,20091230,12,12.6,12,12.4,43400
TLT,20091229,12.2,12.4,12,12.1,40900
TLT,20091228,14,14,12.4,12.9,57800
TLT,20091225,13,13.2,13,13.2,49400
TLT,20091224,12.2,12.8,12,12.4,38600
TLT,20091223,11.9,12.5,11.7,12.1,43900
TLT,20091222,12.8,12.9,12.1,12.5,52100
TLT,20091221,12,12.1,12,12.1,32200
TLT,20091218,11.2,11.4,11.2,11.4,26900
TLT,20091217,10.6,11.5,10.4,10.7,28500
TLT,20091216,11.1,11.9,10.8,11.1,21300
TLT,20091215,11.6,12,11.4,11.6,14500
TLT,20091214,11.7,11.8,11.5,11.8,22200
TLT,20091211,11.5,11.5,10.9,11.1,43200
TLT,20091210,11.4,12.1,11.2,11.7,54600
TLT,20091209,11.5,11.6,11.2,11.4,42200
TLT,20091208,12.5,12.5,11.8,12,75900
TLT,20091207,12.4,12.9,12.3,12.6,23100
TLT,20091204,13.5,13.5,12.7,12.9,34000
TLT,20091203,12.8,13.6,12.8,13.1,42400
TLT,20091202,15,15,13.3,13.6,38100
TLT,20091201,14.1,14.3,14,14.2,51600
TLT,20091130,12.5,13.5,12.5,13.4,34200
TLT,20091127,12.2,14,12.2,12.7,77100
TLT,20091126,13.5,13.5,13,13.1,22700
TLT,20091125,14.5,14.5,13.8,13.9,50500
TLT,20091124,15.5,15.5,14.6,14.8,39200
TLT,20091123,15.4,15.5,14.8,15.1,63700
TLT,20091120,15.8,15.9,15,15.4,79800
TLT,20091119,15.7,16,15,15.6,43900
TLT,20091118,16,16.3,15.3,15.7,34000
TLT,20091117,16.8,16.8,15.7,16.1,44000
TLT,20091116,17.1,17.3,16.3,16.8,57000
TLT,20091113,15.5,16.5,15.5,16.3,114700
TLT,20091112,15.4,15.6,15,15.5,101700
TLT,20091111,14.6,15,14,14.6,45000
TLT,20091110,15,16,14.4,14.5,164300
TLT,20091109,16,16,15.3,15.4,44300
TLT,20091106,17.4,17.4,15.7,16.4,109300
TLT,20091105,16,16.5,15.8,16.3,44200
TLT,20091104,14.5,16,14.3,15.5,78300
TLT,20091103,17,17,15.1,15.3,90200
TLT,20091102,16.2,17,15.9,16.2,101200
TLT,20091030,16.2,18.6,16.2,17,398500
TLT,20091029,17.4,17.4,17.4,17.4,1500
TLT,20091028,18.7,18.7,18.7,18.7,9300
TLT,20091027,20.1,20.1,20.1,20.1,6700
TLT,20091026,21.6,21.6,21.6,21.6,31600
TLT,20091023,24.5,25,21.8,23.2,205100
TLT,20091022,23.5,23.5,22.5,23.4,258400
TLT,20091021,22.1,22.1,21,22,738500
TLT,20091020,20.7,20.7,20.7,20.7,128500
TLT,20091019,19.4,19.4,19.4,19.4,156100
TLT,20091016,18.2,18.2,18.2,18.2,55600
TLT,20091015,17.1,17.1,17.1,17.1,15300
TLT,20091014,16,16,15.8,16,171300
TLT,20091013,15.1,15.1,14.5,15,271100
TLT,20091012,14.2,14.7,13.8,14.2,202600
TLT,20091009,13.8,14.2,13.6,13.8,64400
TLT,20091008,13.8,13.9,13.6,13.8,33900
TLT,20091007,14.5,14.5,13.8,14.1,43100
TLT,20091006,14.2,14.3,13.8,14,32200
TLT,20091005,14.2,14.4,13.6,14,58300
TLT,20091002,13.7,13.8,13.6,13.6,136500
TLT,20091001,15.2,15.3,13.9,14.6,72600
TLT,20090930,14.9,14.9,14,14.8,175300
TLT,20090929,13.3,14.6,13.3,14,146000
TLT,20090928,14.1,14.2,13.5,13.8,66700
TLT,20090925,13.5,14.1,13.5,13.9,56000
TLT,20090924,14,14.3,13.8,13.9,111000
TLT,20090923,15.4,15.4,14.4,14.8,311300
TLT,20090922,16.1,16.1,14.9,15.4,141100
TLT,20090921,15.1,15.1,14.8,15.1,146700
TLT,20090918,14.1,14.3,13.2,14.2,289600
TLT,20090917,13.2,13.5,13.1,13.4,319900
TLT,20090916,12,12.9,12,12.7,111400
TLT,20090915,12.5,12.5,11.9,12.1,54200
TLT,20090914,12.4,12.5,12.1,12.3,59900
TLT,20090911,12.4,12.5,11.7,12.2,42600
TLT,20090910,12,12.2,12,12.1,18900
TLT,20090909,12.1,12.3,12,12.1,24100
TLT,20090908,12.1,12.5,12.1,12.4,31800
TLT,20090907,11.8,12.4,11.6,12.1,72300
TLT,20090904,12.3,12.4,12,12.2,57200
TLT,20090903,12.3,12.6,12,12.3,73500
TLT,20090901,12.5,13,12.5,12.7,81600
TLT,20090831,13.6,13.6,12.4,13.1,70500
TLT,20090828,13.3,13.3,12.8,13.3,188600
TLT,20090827,12.2,12.8,12.1,12.5,153100
TLT,20090826,12,12.1,11.8,12,69500
TLT,20090825,11.8,11.9,11.7,11.7,27600
TLT,20090824,12.1,12.1,11.9,12,25300
TLT,20090821,12,12.3,11.8,12.1,61600
TLT,20090820,11.9,12,11.8,11.9,58000
TLT,20090819,11.7,12.2,11.7,11.8,33900
TLT,20090818,11.5,11.8,11.4,11.7,31900
TLT,20090817,11.6,12,11.5,11.8,29000
TLT,20090814,12,12.1,11.8,11.9,43300
TLT,20090813,12.3,12.3,12,12.2,75200
TLT,20090812,12.5,12.5,12,12.3,55200
TLT,20090811,12,12.5,12,12.4,47700
TLT,20090810,12.2,12.6,12.2,12.5,77400
TLT,20090807,12.3,12.3,12,12,32900
TLT,20090806,12.1,12.7,12,12.4,112100
TLT,20090805,12.2,12.5,12.1,12.3,76700
TLT,20090804,12.6,12.7,12,12.2,42300
TLT,20090803,12.5,12.5,11.8,12.1,29000
TLT,20090731,12.5,12.5,12.2,12.5,51200
TLT,20090730,11.8,12.3,11.8,12,37100
TLT,20090729,12,12.8,12,12.5,68300
TLT,20090728,13.1,13.2,12,12.6,102700
TLT,20090727,12.5,12.5,12,12.4,134800
TLT,20090724,11.6,11.7,11.6,11.7,35500
TLT,20090723,10.5,11.3,10.4,11,38200
TLT,20090722,11,11,10.3,10.6,25100
TLT,20090721,10,10.5,9.9,10.3,54500
TLT,20090720,10.3,10.3,9.8,9.9,16900
TLT,20090717,10.2,11,10.2,10.5,13000
TLT,20090716,10.9,10.9,10.5,10.7,28400
TLT,20090715,10,10.5,9.9,10.2,16900
TLT,20090714,10.6,10.8,9.6,9.9,48700
TLT,20090713,10.9,10.9,10.2,10.3,28900
TLT,20090710,11.3,11.3,10.6,10.9,22100
TLT,20090709,11.4,11.5,11.1,11.3,12200
TLT,20090708,11.2,11.5,11,11.3,19000
TLT,20090707,11.6,11.6,11,11.2,23200
TLT,20090706,10.7,10.9,10.6,10.9,23800
TLT,20090703,10.1,10.6,10,10.2,23700
TLT,20090702,10,10.2,9.9,10.1,32000
TLT,20090701,10.3,10.3,10.2,10.2,44100
TLT,20090630,11.9,11.9,10.7,10.9,40400
TLT,20090629,11.8,11.8,11.3,11.4,8200
TLT,20090626,11.8,11.8,11,11.3,34900
TLT,20090625,12,12.1,11.4,11.8,41700
TLT,20090624,10.4,11.8,10.4,11.4,60500
TLT,20090623,11.1,11.1,11.1,11.1,33300
TLT,20090622,12.4,12.4,11.9,11.9,32900
TLT,20090619,13.3,13.3,12.2,12.7,48900
TLT,20090618,12.9,13,12.5,13,63500
TLT,20090617,12.2,12.7,12.2,12.2,94900
TLT,20090616,13.8,13.8,13,13.1,29800
TLT,20090615,14.9,14.9,13.4,13.9,81100
TLT,20090612,14.6,14.7,13.9,14.4,266800
TLT,20090611,12.6,14,12.5,13.8,219100
TLT,20090610,14.3,14.3,13.3,13.4,146200
TLT,20090609,15,15,13.2,14.3,292300
TLT,20090608,14.1,14.1,14.1,14.1,55100
TLT,20090605,13.2,13.2,13.2,13.2,111600
TLT,20090604,12,12.6,12,12.4,107000
TLT,20090603,12.4,12.6,11.5,11.8,277900
TLT,20090602,12.2,12.6,12,12.3,179800
TLT,20090601,12.5,12.8,11.2,11.9,150000
TLT,20090529,12,12,11.7,12,267400
TLT,20090528,11.4,11.4,10.8,11.3,651600
TLT,20090527,10.7,10.7,10.7,10.7,50600
TLT,20090526,10,10,10,10,82200
TLT,20090525,9.4,9.4,9.4,9.4,31200
TLT,20090522,8.8,8.8,8.8,8.8,295000
TLT,20090521,8.3,8.3,8.3,8.3,132400
TLT,20090520,7.6,7.9,7.5,7.8,228800
TLT,20090519,8,8,7,7.4,86300
TLT,20090518,7.8,8,7.1,7.5,107400
TLT,20090515,7.5,7.7,7.2,7.5,83900
TLT,20090514,7.3,7.4,7,7.2,41100
TLT,20090513,7.6,7.6,7.3,7.4,92400
TLT,20090512,6.8,7.4,6.7,7.2,96200
TLT,20090511,7.2,7.2,6.9,7,85700
TLT,20090508,7,7.1,6.8,6.9,70600
TLT,20090507,6.9,7.8,6.9,7.2,93400
TLT,20090506,7.5,7.5,7.4,7.4,24600
TLT,20090505,8,8,7.5,7.9,191500
TLT,20090504,7.5,7.5,7.5,7.5,24300
TLT,20090429,6.7,7.1,6.5,7.1,64600
TLT,20090428,6.5,6.9,6.5,6.7,33100
TLT,20090427,6.6,6.9,6.6,6.7,22200
TLT,20090424,7,7,6.9,6.9,51400
TLT,20090423,7.6,8,7.1,7.4,32500
TLT,20090422,7.2,7.7,7.2,7.6,91200
TLT,20090421,7.2,7.2,7.2,7.2,53500
TLT,20090420,8.3,8.3,7.7,7.7,13700
TLT,20090417,8.5,8.7,7.8,8.2,123300
TLT,20090416,8.9,8.9,8,8.2,142600
TLT,20090415,8.4,9,8.4,8.5,154600
TLT,20090414,8.3,9.4,8.3,9,175000
TLT,20090413,8.9,8.9,8.5,8.9,116700
TLT,20090410,8.2,8.4,8.2,8.4,122200
TLT,20090409,8.4,8.5,7.8,7.9,58100
TLT,20090408,8.7,8.7,7.8,8.1,84100
TLT,20090407,8.2,8.2,8,8.2,144700
TLT,20090403,7.5,7.7,7.5,7.7,135800
TLT,20090402,7.2,7.2,7,7.2,76300
TLT,20090401,6.7,6.8,6.7,6.8,18300
TLT,20090331,6.5,6.7,6.3,6.4,42100
TLT,20090330,6.7,6.9,6.7,6.7,42400
TLT,20090327,7.1,7.5,6.8,7.1,80900
TLT,20090326,7.5,7.5,7,7.1,106400
TLT,20090325,7.8,7.8,7.3,7.5,86500
TLT,20090324,7.4,7.4,7.2,7.4,68700
TLT,20090323,7.5,7.5,6.8,7,57400
TLT,20090320,7.3,7.6,7,7.2,104300
TLT,20090319,7.7,7.7,7.2,7.5,227100
TLT,20090318,7.2,7.2,7.2,7.2,29200
TLT,20090317,6.8,6.8,6.8,6.8,19700
TLT,20090316,6.4,6.4,6.1,6.4,126700
TLT,20090313,6.7,6.7,5.9,6,43700
TLT,20090312,6.6,6.6,5.8,6.3,214800
TLT,20090311,6.2,6.2,6.2,6.2,22000
TLT,20090310,5.8,5.8,5.8,5.8,5900
TLT,20090309,5.5,5.5,5.5,5.5,13000
TLT,20090306,5.2,5.2,4.9,5.2,54300
TLT,20090305,4.9,4.9,4.7,4.9,73000
TLT,20090304,4.6,4.6,4.6,4.6,3000
TLT,20090303,4.2,4.4,4.2,4.3,9800
TLT,20090302,4.4,4.4,4.2,4.2,4900
TLT,20090227,4.5,4.6,4.4,4.5,22000
TLT,20090226,4.8,4.9,4.6,4.7,4500
TLT,20090225,4.6,4.7,4.5,4.6,25500
TLT,20090224,4.4,4.5,4.3,4.4,12000
TLT,20090223,4.4,4.4,4.3,4.4,31600
TLT,20090220,4.3,4.3,4.1,4.2,7900
TLT,20090219,4.1,4.2,4,4.1,17900
TLT,20090218,4,4.3,4,4,37000
TLT,20090217,4.5,4.5,4.2,4.2,26200
TLT,20090216,4.5,4.6,4.4,4.5,8600
TLT,20090213,4.7,4.8,4.7,4.7,6000
TLT,20090212,5,5.2,4.9,5,17300
TLT,20090211,5.5,5.5,5.2,5.2,9800
TLT,20090210,5.5,5.5,5.5,5.5,1000
TLT,20090209,5.5,5.6,5.5,5.5,6500
TLT,20090206,5.5,5.6,5.4,5.5,7900
TLT,20090205,5.5,5.6,5.1,5.4,7800
TLT,20090204,5.5,5.5,5.2,5.3,9700
TLT,20090203,5.6,5.6,5.3,5.4,8700
TLT,20090202,5.5,5.7,5.5,5.6,3000
TLT,20090123,5.7,5.8,5.7,5.7,4200
TLT,20090122,5.7,5.8,5.6,5.7,4700
TLT,20090121,5.7,5.8,5.7,5.7,4800
TLT,20090120,5.6,5.6,5.5,5.6,8400
TLT,20090119,5.7,5.8,5.6,5.7,9700
TLT,20090116,6.1,6.1,5.7,5.9,20400
TLT,20090115,6.1,6.2,5.9,6.1,2900
TLT,20090114,6,6.2,6,6,6200
TLT,20090113,6.3,6.3,6,6,9600
TLT,20090112,6,6.2,6,6,9500
TLT,20090109,6.3,6.3,6.1,6.2,15100
TLT,20090108,5.9,5.9,5.9,5.9,4500
TLT,20090107,6.2,6.2,5.9,6,28900
TLT,20090106,6.2,6.3,6,6.1,16500
TLT,20090105,6.1,6.1,6.1,6.1,300
TLT,20090102,6.1,6.3,6.1,6.2,3300
TLT,20081231,6.2,6.2,6.1,6.1,19700
TLT,20081230,6.2,6.4,5.8,6.2,23300
TLT,20081229,6.1,6.4,6,6.1,23100
TLT,20081226,6.4,6.6,6.4,6.4,8200
TLT,20081225,6.3,6.6,6.2,6.4,29800
TLT,20081224,6,6.5,5.9,6.2,8700
TLT,20081223,6.3,6.3,6,6.2,51000
TLT,20081222,5.8,5.9,5.8,5.9,6700
TLT,20081219,5.4,5.7,5.4,5.6,34800
TLT,20081218,5.6,5.6,5.3,5.4,19500
TLT,20081217,5.6,5.7,5.4,5.6,7300
TLT,20081216,5.9,5.9,5.7,5.7,24300
TLT,20081215,6.4,6.4,5.9,6.1,20800
TLT,20081212,6.4,6.4,6,6.2,18900
TLT,20081211,6.3,6.3,6,6.2,11600
TLT,20081210,6.8,6.8,6.2,6.4,13600
TLT,20081209,6.8,6.9,6.5,6.6,11400
TLT,20081208,7.5,7.5,6.7,6.8,27300
TLT,20081205,7.3,7.3,6.8,7.2,38600
TLT,20081204,6.7,6.9,6.7,6.9,19900
TLT,20081203,6.5,6.6,6.4,6.5,8100
TLT,20081202,6.5,6.7,6.5,6.6,12600
TLT,20081201,6.9,6.9,6.5,6.8,47300
TLT,20081128,6.1,6.5,6.1,6.5,36500
TLT,20081127,6,6.4,6,6.1,22100
TLT,20081126,6.5,6.8,6.3,6.4,30000
TLT,20081125,6.8,6.9,6.6,6.7,2600
TLT,20081124,6.9,7,6.8,6.9,13600
TLT,20081124,6.9,7,6.8,6.9,13600
TLT,20081121,7,7.1,6.6,6.9,24900
TLT,20081120,6.9,7.2,6.9,7,16200
TLT,20081119,7.6,7.6,7.4,7.4,17700
TLT,20081118,7.5,7.7,7.2,7.5,21100
TLT,20081117,7.4,7.6,7.4,7.5,21500
TLT,20081114,7.5,7.5,7.3,7.4,24200
TLT,20081113,7.3,7.6,7,7.3,20500
TLT,20081112,7.1,7.6,7.1,7.3,8800
TLT,20081111,7.6,7.9,7.4,7.6,42100
TLT,20081110,7.8,8,7.6,7.9,47300
TLT,20081107,7.6,8,7.6,7.7,35800
TLT,20081106,8.5,8.5,7.8,8.1,73500
TLT,20081105,8,8,8,8,41000
TLT,20081104,7.1,7.7,6.9,7.5,53600
TLT,20081103,7.1,7.5,6.9,7.2,49800
TLT,20081031,7.2,7.9,7.1,7.4,53700
TLT,20081030,8.2,8.2,7.5,7.6,53800
TLT,20081029,8.1,8.1,7.7,8,102600
TLT,20081028,7.6,7.8,7.6,7.6,83000
TLT,20081027,8.3,8.3,8,8.1,21900
TLT,20081024,9,9.1,8.5,8.6,33300
TLT,20081023,9.1,9.4,9,9.1,61000
TLT,20081022,9.8,9.8,9.5,9.6,61800
TLT,20081021,10.7,10.8,10,10.2,53000
TLT,20081020,10.6,11.1,10.5,10.6,35900
TLT,20081017,11,11.9,10.7,11,43700
TLT,20081016,11.8,11.8,11.4,11.5,34600
TLT,20081015,12.8,12.8,11.5,12.2,59500
TLT,20081014,12,12,12,12,2300
TLT,20081013,11.5,11.6,10.6,11.3,13300
TLT,20081010,11.8,11.8,11,11.1,72700
TLT,20081009,11,12.6,11,11.8,64400
TLT,20081008,11.9,12.5,11.7,11.8,98900
TLT,20081007,12.5,12.6,12.5,12.5,57700
TLT,20081006,14.7,15,13.3,13.4,42300
TLT,20081003,14.6,14.6,13.8,14.2,24500
TLT,20081002,14,14.4,13.9,14.1,68300
TLT,20081001,12.8,14.5,12.8,13.5,63700
TLT,20080930,13.7,13.7,13.7,13.7,5800
TLT,20080929,15.7,15.7,14.1,14.7,45900
TLT,20080926,15.3,15.3,14.3,15.1,67000
TLT,20080925,13.8,14.9,13.6,14.3,62100
TLT,20080924,14.2,14.6,13.7,14,43700
TLT,20080923,16,16.1,14.1,14.6,178000
TLT,20080922,15.1,15.1,15.1,15.1,10900
TLT,20080919,13.9,14.8,13,14.2,77800
TLT,20080918,13.9,13.9,13.9,13.9,5200
TLT,20080917,14.9,14.9,14.9,14.9,22800
TLT,20080916,16,16.2,16,16,15700
TLT,20080915,17,18.1,17,17.1,156500
TLT,20080912,18.2,18.2,18.2,18.2,3000
TLT,20080911,19.5,19.5,19.5,19.5,15600
TLT,20080910,21.5,21.5,18.8,20.9,175700
TLT,20080909,20.1,20.1,19.2,20.1,227700
TLT,20080908,19.2,19.2,17.5,18.8,340500
TLT,20080905,18,18,17,18,169000
TLT,20080904,17.1,17.1,16,16.9,302000
TLT,20080903,16,16,16,16,21100
TLT,20080829,15.9,16,14.8,15,165100
TLT,20080828,16.8,16.8,15.9,15.9,79000
TLT,20080827,17.2,17.2,16.1,17,376000
TLT,20080826,16.1,16.1,16.1,16.1,23200
TLT,20080825,15.1,15.1,15,15.1,70700
TLT,20080822,14.2,14.3,13.6,14.2,225000
TLT,20080821,12.3,14.1,12.3,13.4,319400
TLT,20080820,13.2,13.2,13.2,13.2,40500
TLT,20080819,14.5,15,14,14.1,80200
TLT,20080818,15.7,15.7,14.7,15,170900
TLT,20080815,14.7,14.7,14.7,14.7,14300
TLT,20080814,13.7,14.7,13.7,14.2,914800
TLT,20080813,14.2,14.2,14.2,14.2,15300
TLT,20080812,14.7,14.7,14.7,14.7,7500
TLT,20080811,15.3,15.3,15.3,15.3,14600
TLT,20080808,15.9,15.9,15.9,15.9,4200
TLT,20080807,17,17,15.8,16.5,152200
TLT,20080806,16.3,16.6,15.8,16.4,229200
TLT,20080805,16.3,16.3,15.2,16,277900
TLT,20080804,15.7,15.7,15.7,15.7,26700
TLT,20080801,14.4,15.4,14.4,15.1,80600
TLT,20080731,15.9,15.9,14.7,14.9,68900
TLT,20080730,16.2,16.2,15.1,15.3,86000
TLT,20080729,14.6,15.8,14.6,15.7,129300
TLT,20080728,15.2,15.8,15.2,15.2,148200
TLT,20080725,15.8,15.8,15.8,15.8,3900
TLT,20080724,16.4,16.4,16.4,16.4,32700
TLT,20080723,17,17,17,17,100
TLT,20080722,17.7,17.7,17.7,17.7,100
TLT,20080721,18.4,18.4,18.4,18.4,5800
TLT,20080718,19.8,19.8,18.4,19.1,197800
TLT,20080717,19.1,19.1,19.1,19.1,31800
TLT,20080716,18.9,18.9,17.5,18.4,276400
TLT,20080715,18.2,18.2,18.2,18.2,2700
TLT,20080714,17.5,17.5,17.5,17.5,10600
TLT,20080711,16.9,16.9,16.9,16.9,22500
TLT,20080710,16.3,16.3,16.3,16.3,21900
TLT,20080709,14.6,15.7,14.6,15.7,155200
TLT,20080708,14.8,15.8,14.8,15.1,88000
TLT,20080707,15.7,15.7,14.5,15.4,240000
TLT,20080704,15.1,15.1,15.1,15.1,35300
TLT,20080703,14.6,14.6,14.2,14.6,77600
TLT,20080702,14.2,14.2,13.6,14.1,142900
TLT,20080701,13.6,13.7,13.6,13.7,43200
TLT,20080630,13.1,13.5,12.6,13.2,67700
TLT,20080627,12.8,13.3,12.8,13,92900
TLT,20080626,13.7,13.7,13.1,13.3,40100
TLT,20080625,13.5,13.8,13.5,13.6,61200
TLT,20080624,13.7,13.7,13.2,13.5,36400
TLT,20080623,13.1,14.1,13.1,13.4,115700
TLT,20080620,13.6,13.6,13.6,13.6,3800
TLT,20080619,14.1,14.1,14.1,14.1,500
TLT,20080618,14.7,14.7,13.9,14.6,83100
TLT,20080617,14.3,14.3,14.2,14.3,64500
TLT,20080616,13.8,13.9,13.8,13.9,35400
TLT,20080613,13.5,13.5,13.5,13.5,6500
TLT,20080612,13.2,13.2,13,13.2,107300
TLT,20080611,12.7,13.3,12.7,12.9,189600
TLT,20080610,13,13,13,13,99100
TLT,20080609,13.4,13.4,13.4,13.4,300
