<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PNC,20091106,11.5,11.6,11.2,11.2,119190
PNC,20091105,11.2,11.2,11.2,11.2,55290
PNC,20091104,10.3,11.1,10.3,10.7,233830
PNC,20091103,11.2,11.2,10.7,10.7,213300
PNC,20091102,11.3,11.3,11.2,11.2,171480
PNC,20091030,12.3,12.5,11.6,11.8,182590
PNC,20091029,12.2,12.4,12.2,12.2,116290
PNC,20091028,12.2,12.8,12.2,12.8,496440
PNC,20091027,12.8,13.4,12.8,12.8,176730
PNC,20091026,13.5,13.8,13.4,13.4,161400
PNC,20091023,14.9,15,14.1,14.1,326160
PNC,20091022,14.2,14.9,13.6,14.8,542790
PNC,20091021,13.2,14.2,13.2,14.2,573770
PNC,20091020,13.7,13.9,13.2,13.6,394220
PNC,20091019,13.7,13.9,13.1,13.7,478610
PNC,20091016,13.8,13.8,12.6,13.8,1159350
PNC,20091015,13.2,13.2,13.2,13.2,161670
PNC,20091014,12.6,12.6,12.6,12.6,511560
PNC,20091013,11.5,12,11.3,12,431930
PNC,20091012,11.6,11.7,11.2,11.5,123680
PNC,20091009,11.7,12,11.5,11.5,180310
PNC,20091008,11,11.5,10.9,11.5,172180
PNC,20091007,10.6,11,10.6,11,146720
PNC,20091006,10.7,10.8,10.4,10.5,191860
PNC,20091005,11,11.2,10.6,10.7,142820
PNC,20091002,11,11.2,11,11,234930
PNC,20091001,11.5,11.6,11.1,11.5,114340
PNC,20090930,11.8,11.8,11.5,11.5,145040
PNC,20090929,11.8,11.8,11.6,11.7,203620
PNC,20090928,11.9,11.9,11.4,11.4,166220
PNC,20090925,11.6,11.7,11.5,11.7,127880
PNC,20090924,11.7,11.9,11.5,11.7,63070
PNC,20090923,11.6,12.1,11.6,11.7,245160
PNC,20090922,11.7,12,11.6,11.6,289740
PNC,20090921,11.9,12.1,11.8,11.8,144290
PNC,20090918,11.9,12.1,11.9,12.1,122630
PNC,20090917,12.5,12.6,12.2,12.2,266130
PNC,20090916,12,12.4,11.9,12.4,185380
PNC,20090915,12,12.2,11.7,11.8,367110
PNC,20090914,12.4,12.4,11.9,12,189990
PNC,20090911,12.4,12.5,12.1,12.2,229470
PNC,20090910,11.7,12.2,11.7,12.2,325940
PNC,20090909,12.3,12.3,12,12,724590
PNC,20090908,12.5,12.5,12,12,190210
PNC,20090907,12.6,12.6,12,12.2,218050
PNC,20090904,13.6,13.6,12.6,12.6,453980
PNC,20090903,12.8,13,12.5,13,457940
PNC,20090901,11.8,12.4,11.7,12.4,710720
PNC,20090831,11.8,11.9,11.5,11.8,245160
PNC,20090828,11.7,11.7,11.4,11.7,299610
PNC,20090827,11.5,11.5,11.2,11.4,133170
PNC,20090826,12.1,12.1,11.6,11.7,333940
PNC,20090825,11.7,11.7,11.6,11.7,335000
PNC,20090824,11.2,11.2,11.2,11.2,154540
PNC,20090821,11.2,11.3,10.5,10.7,600470
PNC,20090820,11.1,11.1,11,11,72470
PNC,20090819,11.2,11.2,10.8,11.2,142420
PNC,20090818,11,11,10.8,11,54120
PNC,20090817,11.1,11.2,10.9,11,103930
PNC,20090814,10.9,11.2,10.9,11,38530
PNC,20090813,11.3,11.3,10.9,11.2,188700
PNC,20090812,11.3,11.6,10.8,10.9,304620
PNC,20090811,11.2,11.5,11.1,11.3,188030
PNC,20090810,11.4,11.8,11.4,11.6,41600
PNC,20090807,11.6,11.6,10.6,11.6,167200
PNC,20090806,11.9,11.9,11.1,11.1,147230
PNC,20090805,10.7,11.4,10.7,11.4,55000
PNC,20090804,11,11.1,10.8,10.9,23010
PNC,20090803,11.2,11.2,10.7,11.1,2010
PNC,20090731,10.9,11.1,10.7,10.9,17590
PNC,20090730,10.5,11.2,10.5,10.7,22150
PNC,20090729,11.2,11.2,10.7,10.7,8310
PNC,20090728,11.1,11.6,11.1,11.1,9840
PNC,20090727,11.6,11.6,11.1,11.6,132290
PNC,20090724,11.1,11.1,11.1,11.1,29100
PNC,20090723,10.1,10.6,10.1,10.6,30110
PNC,20090722,10.5,10.5,10.1,10.1,16410
PNC,20090721,9.8,10.3,9.8,10.2,19880
PNC,20090720,10.2,10.7,10.2,10.2,24070
PNC,20090717,10.3,11,10.3,10.7,24950
PNC,20090716,11.6,11.6,10.7,10.7,38370
PNC,20090715,10.9,11.2,10.7,11.2,60640
PNC,20090714,10.8,11.2,10.6,11.2,14500
PNC,20090713,11.1,11.9,11.1,11.1,35810
PNC,20090710,11.7,11.7,11.2,11.6,16330
PNC,20090709,11.7,11.8,11.5,11.7,94990
PNC,20090708,11.2,11.4,11.2,11.4,53180
PNC,20090707,10.9,10.9,10.5,10.9,52970
PNC,20090706,10.4,10.4,10.4,10.4,5950
PNC,20090703,9.2,9.9,9.2,9.9,26000
PNC,20090702,9.5,9.8,9.4,9.5,45080
PNC,20090701,9.9,9.9,9.9,9.9,29960
PNC,20090630,10.5,11,10.4,10.4,25560
PNC,20090629,10.9,11.6,10.9,10.9,45160
PNC,20090626,11.5,12,11.4,11.4,56480
PNC,20090625,13,13,12,12,42760
PNC,20090624,11.4,12.6,11.4,12.6,74450
PNC,20090623,12,12,12,12,44860
PNC,20090622,12.6,12.6,12.6,12.6,43340
PNC,20090619,13.2,13.2,13.2,13.2,30310
PNC,20090618,14,14.3,14,14,164240
PNC,20090617,14.7,14.7,14.7,14.7,36510
PNC,20090616,15.5,15.5,15.5,15.5,43080
PNC,20090615,16.6,16.6,15.7,16.3,289630
PNC,20090612,15.8,15.8,15.8,15.8,203620
PNC,20090611,13.9,15.1,13.9,15.1,270040
PNC,20090610,14.7,14.7,14.4,14.4,47450
PNC,20090609,15.1,15.1,14.4,15.1,284150
PNC,20090608,14.4,14.4,14.4,14.4,5840
PNC,20090605,13.7,13.7,13.7,13.7,4990
PNC,20090604,13.1,13.1,13.1,13.1,21460
PNC,20090603,12.3,12.4,12,12.4,222130
PNC,20090602,11.9,11.9,11.6,11.9,129040
PNC,20090601,11.3,11.3,11.3,11.3,24180
PNC,20090529,10.7,10.7,10.7,10.7,81050
PNC,20090528,9.9,10.3,9.8,10.3,145060
PNC,20090527,8.8,9.8,8.8,9.8,255660
PNC,20090526,9.5,9.5,9.1,9.3,136390
PNC,20090525,9.2,9.7,9.2,9.5,151970
PNC,20090522,9.4,9.8,8.8,9.2,213470
PNC,20090521,9.3,9.3,9.1,9.3,148220
PNC,20090520,8.9,8.9,8.9,8.9,30220
PNC,20090519,8.5,8.5,8.5,8.5,23370
PNC,20090518,8.1,8.1,8.1,8.1,8000
PNC,20090515,7.6,7.7,7.4,7.7,153560
PNC,20090514,7.3,7.4,7.2,7.4,230830
PNC,20090513,7.1,7.1,7.1,7.1,84220
PNC,20090512,6.6,6.8,6.6,6.8,177670
PNC,20090511,6.6,6.6,6.5,6.5,73780
PNC,20090508,6.4,6.5,6.2,6.5,54880
PNC,20090507,6.2,6.5,6.2,6.5,61310
PNC,20090506,6.4,6.6,6.2,6.2,96430
PNC,20090505,7.1,7.1,6.5,6.5,126150
PNC,20090504,6.8,6.8,6.6,6.8,154500
PNC,20090429,6.5,6.5,6.5,6.5,131840
PNC,20090428,5.8,6.2,5.8,6.2,148740
PNC,20090427,5.9,5.9,5.7,5.8,56580
PNC,20090424,5.9,5.9,5.7,5.7,40640
PNC,20090423,6.2,6.2,5.9,5.9,17180
PNC,20090422,6.2,6.2,5.7,6.2,46000
PNC,20090421,6,6,6,6,7680
PNC,20090420,6.4,6.4,6.3,6.3,36550
PNC,20090417,6.8,6.8,6.2,6.6,194840
PNC,20090416,6.4,6.5,6.2,6.5,168940
PNC,20090415,6.2,6.3,6.2,6.2,118610
PNC,20090414,6.5,6.5,5.8,6.5,125230
PNC,20090413,6.2,6.2,6.2,6.2,85740
PNC,20090410,5.7,5.8,5.7,5.8,132110
PNC,20090409,5.7,5.8,5.5,5.6,67160
PNC,20090408,5.8,6,5.8,5.8,32640
PNC,20090407,6.1,6.2,6,6.1,39240
PNC,20090403,6,6,5.9,6,27150
PNC,20090402,5.7,5.7,5.7,5.7,33850
PNC,20090401,5.7,5.7,5.5,5.5,31110
PNC,20090331,5.5,5.6,5.4,5.5,6080
PNC,20090330,5.7,5.7,5.5,5.7,10520
PNC,20090327,5.8,5.8,5.7,5.7,14600
PNC,20090326,5.8,5.8,5.5,5.7,18270
PNC,20090325,5.8,5.8,5.6,5.7,18470
PNC,20090324,5.7,5.9,5.4,5.7,16450
PNC,20090323,5.8,5.8,5.7,5.7,16970
PNC,20090320,5.8,6,5.7,6,11020
PNC,20090319,6.1,6.2,6,6,2140
PNC,20090318,6.1,6.3,6.1,6.2,8680
PNC,20090317,6.1,6.2,6.1,6.1,7600
PNC,20090316,5.8,6.2,5.8,6.2,7590
PNC,20090313,5.7,6,5.7,6,560
PNC,20090312,5.9,5.9,5.9,5.9,860
PNC,20090311,5.9,6.2,5.9,6.2,5360
PNC,20090310,6,6,5.8,5.9,6900
PNC,20090306,5.7,5.8,5.7,5.8,5020
PNC,20090305,6,6,5.7,5.8,2830
PNC,20090304,5.7,5.7,5.7,5.7,550
PNC,20090303,6.1,6.1,5.8,5.8,1630
PNC,20090302,5.8,6.1,5.8,5.8,320
PNC,20090227,5.8,6.1,5.6,6.1,9400
PNC,20090226,6.2,6.2,5.8,5.8,6010
PNC,20090225,6.1,6.2,6.1,6.2,6490
PNC,20090224,6.3,6.4,6.3,6.4,2010
PNC,20090223,6.2,6.6,6.2,6.6,1690
PNC,20090220,6.5,6.6,6.4,6.6,5450
PNC,20090219,6.2,6.4,6.1,6.4,12420
PNC,20090218,6.2,6.2,6.2,6.2,1740
PNC,20090217,6.4,6.4,6.2,6.2,2630
PNC,20090216,6.6,6.6,6.5,6.5,690
PNC,20090213,6.6,6.6,6.1,6.6,330
PNC,20090212,6,6.2,6,6.2,3040
PNC,20090211,5.9,6.2,5.8,6.2,7620
PNC,20090210,6.2,6.2,6.2,6.2,300
PNC,20090209,6.5,6.5,6.2,6.5,2250
PNC,20090206,6.1,6.4,6,6.4,1200
PNC,20090205,6.6,6.6,6.1,6.1,4520
PNC,20090204,6.6,6.6,6.1,6.4,3800
PNC,20090203,6.9,6.9,6.4,6.4,2370
PNC,20090202,6.8,6.8,6.6,6.6,210
PNC,20090123,6.5,6.8,6.5,6.8,2860
PNC,20090122,6.3,6.7,6.3,6.5,1120
PNC,20090121,6.6,6.6,6.5,6.5,670
PNC,20090120,6.6,6.6,6.6,6.6,210
PNC,20090119,6.7,6.7,6.5,6.5,2310
PNC,20090116,6.6,6.6,6.6,6.6,1340
PNC,20090115,6.8,6.8,6.6,6.6,630
PNC,20090114,6.6,6.8,6.6,6.8,9000
PNC,20090113,6.6,6.8,6.6,6.8,2970
PNC,20090112,6.9,6.9,6.6,6.7,480
PNC,20090109,7,7,6.6,6.6,5110
PNC,20090108,7,7,6.7,6.8,3420
PNC,20090107,6.8,7.2,6.8,7,5750
PNC,20090106,6.6,7,6.6,7,1550
PNC,20090105,6.9,6.9,6.6,6.8,1200
PNC,20081231,7.1,7.1,6.7,6.7,2810
PNC,20081230,6.7,7,6.7,7,6750
PNC,20081229,6.7,6.7,6.7,6.7,5160
PNC,20081226,6.6,6.7,6.6,6.7,1230
PNC,20081225,6.8,6.8,6.6,6.6,690
PNC,20081224,7,7,6.8,6.8,520
PNC,20081223,7,7,6.8,6.8,1100
PNC,20081222,6.6,7,6.6,7,570
PNC,20081219,6.7,6.8,6.6,6.6,1040
PNC,20081218,6.7,6.7,6.6,6.6,3030
PNC,20081217,7.1,7.1,6.9,6.9,510
PNC,20081216,6.7,7,6.7,7,1650
PNC,20081215,6.7,7.2,6.7,7,2110
PNC,20081212,6.7,6.9,6.7,6.9,10380
PNC,20081211,6.6,6.6,6.6,6.6,10
PNC,20081210,6.4,6.4,6.4,6.4,2510
PNC,20081209,6.6,6.7,6.5,6.7,9370
PNC,20081208,6.6,6.7,6.6,6.7,2900
PNC,20081205,6.8,7,6.7,6.7,4890
PNC,20081204,6.8,7.1,6.8,7,11870
PNC,20081203,6.9,7.3,6.8,6.8,8780
PNC,20081202,7,7.1,6.8,7,4940
PNC,20081201,7.1,7.4,7.1,7.1,4190
PNC,20081128,7.4,7.4,7.4,7.4,12560
PNC,20081127,7.1,7.4,7,7.1,1300
PNC,20081126,7.3,7.8,7.3,7.3,5600
PNC,20081125,7.7,7.7,7.7,7.7,5100
PNC,20081124,7.4,7.4,7.4,7.4,6790
PNC,20081124,7.4,7.4,7.4,7.4,6790
PNC,20081121,7.4,7.4,7.4,7.4,2500
PNC,20081120,7.7,7.7,7.4,7.4,4770
PNC,20081119,7.8,8.2,7.8,7.8,260
PNC,20081118,7.8,8.2,7.8,7.8,8470
PNC,20081117,8.2,8.2,7.8,8.2,2550
PNC,20081114,7.8,7.8,7.8,7.8,3380
PNC,20081113,7.4,7.4,7.4,7.4,1550
PNC,20081112,7.4,7.6,7.3,7.4,2790
PNC,20081111,7.6,7.7,7.6,7.6,3000
PNC,20081110,7.8,8.2,7.8,7.8,3380
PNC,20081107,8.2,8.2,8.2,8.2,4500
PNC,20081106,8.6,9.1,8.6,8.6,4900
PNC,20081105,9,9.1,8.9,9,5400
PNC,20081104,8.7,8.7,7.9,8.7,6850
PNC,20081103,8.2,8.2,7.8,8.2,3150
PNC,20081031,8.2,8.4,8.2,8.2,18120
PNC,20081030,8,8.1,7.4,8,4840
PNC,20081029,7.8,7.8,7.8,7.8,5800
PNC,20081028,7.4,7.6,7.2,7.4,4870
PNC,20081027,7.6,7.7,7.6,7.6,6880
PNC,20081024,8,8.6,8,8,9950
PNC,20081023,8.4,8.7,8,8.4,9080
PNC,20081022,8.2,8.2,8,8.2,6120
PNC,20081021,8.4,8.4,8,8,330
PNC,20081020,8,8.7,8,8,590
PNC,20081017,8.4,8.7,8.2,8.4,4520
PNC,20081016,8.5,8.7,8.4,8.5,4110
PNC,20081015,8.8,8.8,8.8,8.8,9260
PNC,20081014,8.4,8.4,8.4,8.4,120
PNC,20081013,8.6,8.6,8,8,8690
PNC,20081010,8.5,8.5,8.4,8.4,5460
PNC,20081009,8.6,9.1,8.6,8.7,15660
PNC,20081008,8.7,9.1,8.7,9.1,2200
PNC,20081007,9.1,10.1,9.1,9.1,8510
PNC,20081006,9.2,9.6,9.2,9.6,1200
PNC,20081003,9.6,9.7,9.6,9.7,5710
PNC,20081002,9.4,9.4,9.3,9.4,6690
PNC,20081001,9,9.1,8.8,9,10370
PNC,20080930,9.2,9.2,9.2,9.2,5840
PNC,20080929,9.9,9.9,9.6,9.7,9250
PNC,20080926,10.1,10.1,9.9,10,2960
PNC,20080925,9.9,10.3,9.6,9.6,1850
PNC,20080924,10.5,10.5,9.9,9.9,8980
PNC,20080923,10.1,10.4,10.1,10.3,5450
PNC,20080922,10.1,10.1,10.1,10.1,100
PNC,20080919,9.6,9.6,9.6,9.6,850
PNC,20080918,9.1,9.1,9.1,9.1,10620
PNC,20080917,9.6,9.6,9.6,9.6,12030
PNC,20080916,10.1,10.1,10.1,10.1,7720
PNC,20080915,10,11,10,10.7,12500
PNC,20080912,10.5,10.5,10.5,10.5,3250
PNC,20080911,11.1,11.1,11.1,11.1,19860
PNC,20080910,12.5,12.5,11.6,11.6,17140
PNC,20080909,12.9,13.2,12.3,12.3,38560
PNC,20080908,13,13,11.7,12.9,41980
PNC,20080905,12.4,12.4,12.4,12.4,24060
PNC,20080904,11.8,11.8,11.8,11.8,13660
PNC,20080903,11.2,11.2,11.2,11.2,10850
PNC,20080829,10.7,10.7,9.9,10.7,11110
PNC,20080828,10.3,10.7,10.3,10.3,15980
PNC,20080827,10.9,10.9,10.7,10.9,40030
PNC,20080826,10.4,10.4,10.4,10.4,24940
PNC,20080825,9.9,9.9,9.9,9.9,17160
PNC,20080822,9.7,9.7,8.9,9.5,21450
PNC,20080821,9.3,9.4,9.1,9.3,17050
PNC,20080820,9,9.1,9,9,12960
PNC,20080819,10,10,9.4,9.5,19560
PNC,20080818,9.7,9.9,9.7,9.9,20960
PNC,20080815,9.4,9.4,9.4,9.4,16560
PNC,20080814,9.1,9.1,8.7,9.1,8140
PNC,20080813,8.7,9.1,8.7,8.9,15080
PNC,20080812,9.4,9.4,8.9,8.9,21350
PNC,20080811,9.1,9.1,9.1,9.1,2070
PNC,20080808,8.9,9.1,8.9,8.9,11440
PNC,20080807,9.4,9.4,9.1,9.1,17120
PNC,20080806,9,9.5,9,9.4,13450
PNC,20080805,9.2,9.2,9,9.2,8850
PNC,20080804,9.2,9.2,9.2,9.2,28070
PNC,20080801,9,9,8.7,9,13810
PNC,20080731,8.2,8.7,8.2,8.7,11360
PNC,20080730,8.7,8.7,8.5,8.5,13460
PNC,20080729,8.9,8.9,8.7,8.7,11460
PNC,20080728,8.7,9.1,8.7,8.7,13240
PNC,20080725,8.9,8.9,8.9,8.9,1300
PNC,20080724,9.1,9.1,9.1,9.1,3930
PNC,20080723,9.4,9.4,9.4,9.4,150
PNC,20080722,9.6,9.6,9.6,9.6,10
PNC,20080721,9.9,9.9,9.9,9.9,4100
PNC,20080718,10.3,10.3,10.2,10.2,1540
PNC,20080717,10.5,10.5,10.2,10.5,26710
PNC,20080716,10.2,10.2,9.7,10.2,37740
PNC,20080715,9.9,9.9,9.9,9.9,4080
PNC,20080714,9.7,9.7,9.7,9.7,5470
PNC,20080711,9.5,9.5,9.5,9.5,13900
PNC,20080710,9,9.2,8.9,9.2,34480
PNC,20080709,9.1,9.5,9.1,9.1,25930
PNC,20080708,9.4,9.4,9.4,9.4,570
PNC,20080707,10.1,10.1,9.6,9.6,14050
PNC,20080704,9.9,9.9,9.9,9.9,8930
PNC,20080703,9.1,9.6,9.1,9.6,17480
PNC,20080702,9.4,9.4,9.1,9.4,26620
PNC,20080701,9.1,9.1,9.1,9.1,18640
PNC,20080630,8.4,8.9,8.4,8.9,7840
PNC,20080627,8.2,8.7,8.2,8.7,9070
PNC,20080626,8.7,8.9,8.4,8.4,15470
PNC,20080625,8.7,8.7,8.7,8.7,8370
PNC,20080624,8.9,8.9,8.4,8.4,9270
PNC,20080623,8.4,8.7,8.4,8.7,11000
PNC,20080620,8.7,8.7,8.7,8.7,4590
PNC,20080619,8.9,8.9,8.9,8.9,220
PNC,20080618,9.1,9.1,9.1,9.1,11510
PNC,20080617,9.3,9.3,9.3,9.3,10590
