<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD9,20081112,16.8,17.2,16.8,16.9,200800
SD9,20081111,18.2,18.2,17.7,17.8,91600
SD9,20081110,19.3,19.3,18.2,18.8,233800
SD9,20081107,18,18.8,18,18.2,189500
SD9,20081106,19.4,19.4,17.3,19.1,506400
SD9,20081105,18.3,18.3,18.3,18.3,13700
SD9,20081104,17.2,17.4,16.5,17.3,89400
SD9,20081103,16.3,17.2,15.6,16.5,196600
SD9,20081031,15.7,16.3,15.7,16.3,64400
SD9,20081030,15.2,15.7,14.7,15.4,127000
SD9,20081029,15,15,14.3,14.9,125200
SD9,20081028,14,15.1,14,14.3,172800
SD9,20081027,14.8,14.8,14.8,14.8,150400
SD9,20081024,15.7,16.2,15.6,15.6,107100
SD9,20081023,16.4,16.9,16.3,16.5,127700
SD9,20081022,17.7,17.7,17,17.3,161300
SD9,20081021,18.2,18.2,17.3,17.8,106600
SD9,20081020,17.7,17.7,16.9,17.3,53700
SD9,20081017,17.2,17.8,17,17.5,148500
SD9,20081016,15.8,17.3,15.8,16.9,174900
SD9,20081015,16.7,16.9,15.6,16.7,188600
SD9,20081014,16.1,16.1,16.1,16.1,500
SD9,20081013,15.1,16.3,14.8,15.2,112700
SD9,20081010,16.2,16.2,15.7,15.7,38300
SD9,20081009,16.1,17.7,16.1,16.6,206000
SD9,20081008,17.1,17.4,17.1,17.1,202900
SD9,20081007,18.1,18.1,18.1,18.1,25600
SD9,20081006,19.8,19.8,19.1,19.2,65800
SD9,20081003,20.6,20.9,19.6,20.3,100100
SD9,20081002,19.8,20.6,19.5,20.3,190800
SD9,20081001,19.9,20.5,18.5,19.5,168500
SD9,20080930,19.4,19.4,19.4,19.4,2600
SD9,20080929,20.9,21.2,19.3,20.6,211600
SD9,20080926,20.1,20.1,19.4,20,218700
SD9,20080925,18,19.4,17.3,18.9,156500
SD9,20080924,17.7,18.8,17.7,18.3,160800
SD9,20080923,18.1,19.8,18.1,18.6,253300
SD9,20080922,19.2,19.2,19.2,19.2,8000
SD9,20080919,16.9,18.6,16.6,18.2,117400
SD9,20080918,17.6,17.6,17.6,17.6,2800
SD9,20080917,18.7,18.7,18.7,18.7,49100
SD9,20080916,20.9,20.9,19.8,19.8,80500
SD9,20080915,19.9,22.5,19.9,21,265000
SD9,20080912,21.2,21.2,21.2,21.2,9800
SD9,20080911,22.8,23.7,22.4,22.5,33100
SD9,20080910,23.8,25.4,23.5,23.8,160500
SD9,20080909,24.6,27.2,24.6,25.1,311200
SD9,20080908,26.2,26.2,26.2,26.2,25500
SD9,20080905,29.7,29.7,26.3,27.9,311000
SD9,20080904,28.1,28.1,26.4,28,217300
SD9,20080903,26.4,26.4,26.4,26.4,14000
SD9,20080829,26.2,26.2,23.2,24.9,312200
SD9,20080828,25.2,25.2,22.5,24.7,791100
SD9,20080827,23.7,23.7,23.7,23.7,84200
SD9,20080826,22.4,22.4,22.4,22.4,1400
SD9,20080825,21.2,21.2,21.2,21.2,5500
SD9,20080822,20,20,20,20,24300
SD9,20080821,17.9,18.9,17.9,18.9,111900
SD9,20080820,18.2,18.2,16.7,17.9,366400
SD9,20080819,17.2,17.2,16.7,17.2,404900
SD9,20080818,16.3,16.3,16.3,16.3,48300
SD9,20080815,15.5,15.5,15.5,15.5,20400
SD9,20080814,15,15,15,15,31300
SD9,20080813,14.6,14.6,14.4,14.6,208300
SD9,20080812,14.2,14.2,13.8,14.2,177000
SD9,20080811,13.8,13.8,13.8,13.8,8300
SD9,20080808,12.8,13.5,12.8,13.4,70100
SD9,20080807,13.2,13.2,12.7,13.1,111200
SD9,20080806,12.4,13.1,12.4,12.8,141300
SD9,20080805,12.7,12.7,12.7,12.7,14400
SD9,20080804,13.1,13.2,13.1,13.1,21000
SD9,20080801,13.4,13.8,13.4,13.5,131400
SD9,20080731,14.1,14.2,13.7,13.8,73500
SD9,20080730,14.7,14.7,13.9,14.1,124800
SD9,20080729,14.4,14.4,14.1,14.3,83300
SD9,20080728,13.5,14.4,13.5,13.9,216600
SD9,20080725,13.9,13.9,13.9,13.9,8700
SD9,20080724,14.4,14.8,14.4,14.4,297100
SD9,20080723,14.8,14.8,14.8,14.8,300
SD9,20080722,15.3,15.3,15.3,15.3,100
SD9,20080721,15.8,15.8,15.8,15.8,26800
SD9,20080718,16.6,16.6,15.6,16.3,322200
SD9,20080717,16.1,16.1,16.1,16.1,18700
SD9,20080716,15.8,15.8,14.8,15.6,263500
SD9,20080715,15.3,15.3,15.3,15.3,9700
SD9,20080714,14.8,14.8,14.8,14.8,52000
SD9,20080711,14.4,14.4,14.4,14.4,50500
SD9,20080710,14,14,14,14,33400
SD9,20080709,13.5,13.6,13.5,13.6,33900
