<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBM,20100531,16.3,16.9,16.3,16.4,182690
LBM,20100528,16.9,17.1,16.6,17.1,246380
LBM,20100527,16.1,16.3,15.9,16.3,129070
LBM,20100526,15.6,16,15.6,16,150090
LBM,20100525,15.2,15.6,15,15.6,271360
LBM,20100524,15.5,15.6,14.9,14.9,374260
LBM,20100521,15.6,15.7,15.6,15.6,164450
LBM,20100520,15.6,16.4,15.6,16.4,374030
LBM,20100519,16.9,16.9,16.4,16.4,166060
LBM,20100518,17.7,17.7,16.9,17.2,217660
LBM,20100517,18.1,18.2,17.6,17.7,162480
LBM,20100514,18,18.5,17.5,18.4,253060
LBM,20100513,17.8,18,17.1,17.7,230740
LBM,20100512,18,18,17.4,17.4,423180
LBM,20100511,19.1,19.3,18.3,18.3,285650
LBM,20100510,20.1,20.1,19.1,19.1,448660
LBM,20100507,19.6,21.3,19.4,20.1,665110
LBM,20100506,19.5,20.4,19.4,20.4,600170
LBM,20100505,19.1,20,19.1,19.5,370920
LBM,20100504,19.9,19.9,19.5,19.9,608380
LBM,20100429,18.6,19,18.2,19,560880
LBM,20100428,18.5,18.9,18.3,18.3,196520
LBM,20100427,18.9,19.4,18.4,18.5,247250
LBM,20100426,18.7,18.9,18.4,18.9,444150
LBM,20100422,18.4,18.5,18,18,351120
LBM,20100421,18.9,18.9,18.1,18.3,170370
LBM,20100420,18.8,18.8,18.1,18.1,430330
LBM,20100419,18.7,19,18.4,18.6,376780
LBM,20100416,19.9,19.9,19.3,19.3,530290
LBM,20100415,19.3,19.3,19.1,19.3,288570
LBM,20100414,18.1,18.4,17.6,18.4,322400
LBM,20100413,18,18.9,17.6,17.6,370520
LBM,20100412,19.3,19.3,18.4,18.4,428960
LBM,20100409,19.4,20.2,19.3,19.3,338210
LBM,20100408,19.6,20.5,19.3,20.3,543780
LBM,20100407,19.5,20.9,19.4,20,709420
LBM,20100406,21,21,19.5,20,1091670
LBM,20100405,19.8,20,19.4,20,599530
LBM,20100402,19.1,19.1,18.5,19.1,1791600
LBM,20100401,18.2,18.2,18.2,18.2,294950
LBM,20100331,17.4,17.4,17.4,17.4,539550
LBM,20100330,16.5,16.6,16.1,16.6,452120
LBM,20100329,15.8,16,15.8,15.9,251960
LBM,20100326,15.3,15.3,15,15.3,118750
LBM,20100325,14.9,15.5,14.8,15.3,198360
LBM,20100324,15.3,15.3,15,15.3,96710
LBM,20100323,15.3,15.5,15,15,130760
LBM,20100322,15.3,15.3,15.1,15.1,47640
LBM,20100319,15.3,15.5,15,15.2,53760
LBM,20100318,15.3,15.4,14.9,15.4,98510
LBM,20100317,15.7,15.7,14.9,15,109810
LBM,20100316,15.8,16.1,15.5,15.5,133830
LBM,20100315,15.8,16.3,15.8,16.3,407200
LBM,20100312,15.5,15.5,15.3,15.5,69600
LBM,20100311,15.1,15.5,15.1,15.4,173460
LBM,20100310,15.3,15.7,15.3,15.3,120690
LBM,20100309,15.5,15.7,15.2,15.6,87980
LBM,20100308,15.5,15.9,15.3,15.6,95830
LBM,20100305,14.6,15.3,14.4,15.3,306100
LBM,20100304,14.5,14.8,14.4,14.6,92180
LBM,20100303,14.5,14.5,14.3,14.4,38510
LBM,20100302,14.3,14.5,14.1,14.3,32300
LBM,20100301,14.3,14.5,14.1,14.5,80820
LBM,20100226,13.9,14.2,13.8,14.1,38510
LBM,20100225,13.8,14.3,13.8,13.8,9300
LBM,20100224,13.5,14,13.5,13.8,31400
LBM,20100223,14.3,14.3,13.7,13.7,34520
LBM,20100222,14.6,14.6,14.3,14.3,19610
LBM,20100212,14.3,14.5,14.2,14.3,32440
LBM,20100211,13.5,14.3,13.5,14.3,10250
LBM,20100210,14,14,13.5,14,24440
LBM,20100209,13.7,13.8,13.5,13.5,49350
LBM,20100208,13.6,14,13.5,13.5,33180
LBM,20100205,14.3,14.3,13.7,13.9,32990
LBM,20100204,13.9,14.4,13.8,14.3,66280
LBM,20100203,13.8,14.1,13.8,13.9,38130
LBM,20100202,14.3,14.4,13.9,13.9,40960
LBM,20100201,13.9,14.4,13.9,14.3,29550
LBM,20100129,13.9,14.3,13.8,14.3,60090
LBM,20100128,13.9,14.7,13.9,14.2,17310
LBM,20100127,15.1,15.1,14.4,14.4,74000
LBM,20100126,14.8,15.1,14.7,15.1,154330
LBM,20100125,14,14.6,14,14.4,68120
LBM,20100122,13.3,14,13.3,14,74580
LBM,20100121,13.5,14,13.3,13.3,80390
LBM,20100120,14.5,14.8,13.9,13.9,65100
LBM,20100119,14.5,14.8,14.4,14.4,99470
LBM,20100118,15,15,14.5,14.5,110670
LBM,20100115,15.7,15.7,15,15.3,37720
LBM,20100114,15.7,16.1,15.7,15.7,76950
LBM,20100113,14.7,15.7,14.4,15.7,195580
LBM,20100112,15.6,16.2,15.1,15.1,101170
LBM,20100111,16.4,16.4,15.6,15.9,85140
LBM,20100108,17.9,18,16.4,16.4,164100
LBM,20100107,16.6,17.3,16.1,17.3,462830
LBM,20100106,16.1,16.8,15.8,16.5,169710
LBM,20100105,16.9,16.9,16.1,16.5,198660
LBM,20100104,16.1,16.1,16.1,16.1,30450
LBM,20091231,15.6,15.9,15.3,15.3,187350
LBM,20091230,14.3,15.3,14.3,15.2,170220
LBM,20091229,15.4,15.4,14.6,14.6,93160
LBM,20091228,15.4,15.9,14.8,15.3,118570
LBM,20091225,15.4,15.4,15.3,15.4,134960
LBM,20091224,14,14.7,13.4,14.7,255550
LBM,20091223,13.8,14.3,13.6,14,84700
LBM,20091222,13.7,13.8,13.3,13.8,164690
LBM,20091221,13.2,13.2,13.1,13.2,88620
LBM,20091218,12.6,12.6,12.5,12.6,78500
LBM,20091217,12.2,12.4,12,12,169870
LBM,20091216,13.3,13.3,12.6,12.6,93670
LBM,20091215,13.3,13.8,13.1,13.3,28630
LBM,20091214,12.9,13.5,12.9,13.5,100450
LBM,20091211,13.6,13.6,12.9,12.9,137080
LBM,20091210,14.3,14.5,13.6,13.6,100090
LBM,20091209,14.4,14.5,14.3,14.3,207860
LBM,20091208,15.5,15.6,14.9,15,52180
LBM,20091207,15.4,15.6,15.3,15.5,35180
LBM,20091204,15.5,15.7,14.9,15.4,79070
LBM,20091203,15.3,15.8,15.1,15.1,108380
LBM,20091202,16.1,16.6,15.9,15.9,130470
LBM,20091201,17.1,17.2,16.5,16.7,69990
LBM,20091130,15.7,16.6,15.6,16.6,119550
LBM,20091127,14.5,15.9,14.5,15.8,256300
LBM,20091126,15.2,15.3,15.2,15.2,137330
LBM,20091125,16.3,16.3,16,16,225290
LBM,20091124,17,17.3,16.6,16.8,140090
LBM,20091123,17.6,18,17,17.1,176820
LBM,20091120,18.6,18.7,17.9,17.9,67510
LBM,20091119,18,18.7,17.8,18.7,305610
LBM,20091118,17.6,17.8,17.4,17.8,178740
LBM,20091117,19.8,19.8,18.3,18.3,307530
LBM,20091116,18.9,18.9,18.5,18.9,132000
LBM,20091113,17,18,16.9,18,483050
LBM,20091112,17,17.2,16.9,17.2,163050
LBM,20091111,15.5,16.4,15.5,16.4,224650
LBM,20091110,15.8,16.3,15.6,15.6,211890
LBM,20091109,16.5,16.6,16.4,16.4,123590
LBM,20091106,18.3,18.3,17.2,17.2,143390
LBM,20091105,17.3,17.8,16.3,17.8,196520
LBM,20091104,16.2,17.3,16.2,17,375040
LBM,20091103,17.1,17.3,17,17,123400
LBM,20091102,17.9,18,17.9,17.9,69100
LBM,20091030,19.8,20.3,18.5,18.8,518890
LBM,20091029,19.5,19.5,19.5,19.5,97200
LBM,20091028,20.9,21.9,20.3,20.5,403220
LBM,20091027,20.9,21,20.9,20.9,298860
LBM,20091026,22,23.1,22,22,712590
LBM,20091023,24.3,24.3,23.1,23.1,748240
LBM,20091022,24.3,24.3,23.3,24.3,2017230
LBM,20091021,23.2,23.2,23.2,23.2,153220
LBM,20091020,22.1,22.1,22.1,22.1,98040
LBM,20091019,21.1,21.1,20.3,21.1,1307550
LBM,20091016,20.1,20.1,20.1,20.1,191090
LBM,20091015,19.2,19.2,19.2,19.2,178690
LBM,20091014,17.4,18.3,17.4,18.3,334890
LBM,20091013,17.3,17.5,16.9,17.4,332650
LBM,20091012,16.9,17.4,16.7,17.4,508680
LBM,20091009,16.7,16.7,16.3,16.6,122930
LBM,20091008,16.1,16.6,16.1,16.3,178250
LBM,20091007,16,16.8,16,16.1,154110
LBM,20091006,16,16.2,15.8,16,104920
LBM,20091005,16.4,16.5,15.7,15.8,116110
LBM,20091002,15.9,16.2,15.6,16.1,277830
LBM,20091001,16.7,17.4,16.4,16.4,294710
LBM,20090930,17.3,17.6,16.7,16.7,213220
LBM,20090929,17,17.9,16.4,17.1,317440
LBM,20090928,18.2,18.2,17.1,17.1,275140
LBM,20090925,18,18.2,17.5,17.9,288380
LBM,20090924,17.3,18.3,17,18.2,568590
LBM,20090923,18.7,18.7,16.9,17.4,676390
LBM,20090922,17.8,17.8,17.3,17.8,507570
LBM,20090921,16.7,17,16.5,17,646440
LBM,20090918,16.3,16.5,16.2,16.2,165700
LBM,20090917,16.5,16.7,16.2,16.4,289830
LBM,20090916,16,16.8,15.8,16.5,440250
LBM,20090915,16.1,16.2,15.8,16,218820
LBM,20090914,16.3,16.6,16.1,16.1,134520
LBM,20090911,17,17,16.3,16.3,285660
LBM,20090910,15.8,16.6,15.8,16.6,453440
LBM,20090909,16.3,16.3,15.8,15.8,178890
LBM,20090908,15.5,16.1,15.5,16.1,207050
LBM,20090907,15.8,15.9,15.3,15.5,180620
LBM,20090904,16.3,16.6,15.9,16.1,279880
LBM,20090903,16.2,16.6,16.1,16.3,197190
LBM,20090901,16.3,16.7,16.2,16.4,161300
LBM,20090831,16.6,17.1,16.5,16.8,392720
LBM,20090828,16.1,16.5,16.1,16.3,284410
LBM,20090827,15.7,16.6,15.7,16.6,433290
LBM,20090826,15.7,16.1,15.6,15.8,200140
LBM,20090825,15.5,15.9,15.4,15.9,132790
LBM,20090824,16,16.2,15.6,15.9,163250
LBM,20090821,16.6,16.7,16,16,518630
LBM,20090820,16,16,15.3,15.9,204160
LBM,20090819,15.8,15.9,15.5,15.9,148620
LBM,20090818,14.7,15.7,14.6,15.5,228690
LBM,20090817,15.6,15.7,15.1,15.1,92870
LBM,20090814,15.4,15.9,15.3,15.8,202170
LBM,20090813,17.3,17.3,15.9,15.9,343580
LBM,20090812,16.6,16.6,16.1,16.6,800300
LBM,20090811,15.3,15.8,15.2,15.8,354740
LBM,20090810,14.8,15.1,14.6,15.1,125210
LBM,20090807,14.4,14.8,14.3,14.4,63590
LBM,20090806,14.1,14.5,14.1,14.5,295890
LBM,20090805,13.8,14.1,13.8,13.8,86140
LBM,20090804,13.9,14.1,13.8,13.9,82430
LBM,20090803,13.8,14.1,13.7,13.8,89780
LBM,20090731,13.8,14.1,13.8,13.9,71460
LBM,20090730,13.2,14,13.1,13.8,71500
LBM,20090729,13.9,13.9,13.5,13.6,78620
LBM,20090728,14.3,14.7,14.1,14.1,97500
LBM,20090727,15,15.2,14.3,14.8,168480
LBM,20090724,14.8,14.8,14.8,14.8,72370
LBM,20090723,13.2,14.1,13.2,14.1,71910
LBM,20090722,13.6,13.7,13.3,13.4,26890
LBM,20090721,13.2,13.4,12.8,13.4,87770
LBM,20090720,12.8,13.1,12.7,12.8,49210
LBM,20090717,13.3,13.3,13.1,13.1,72730
LBM,20090716,13.8,13.8,13.3,13.3,46410
LBM,20090715,13.1,13.7,13.1,13.3,72040
LBM,20090714,13.2,13.2,12.8,13.1,58800
LBM,20090713,13.5,13.5,13.2,13.2,75270
LBM,20090710,14.2,14.2,13.7,13.9,31380
LBM,20090709,13.9,14.3,13.9,14.2,53930
LBM,20090708,14.1,14.4,13.8,14.2,64980
LBM,20090707,14.4,14.8,14.2,14.2,75420
LBM,20090706,14.3,14.8,14.3,14.8,101330
LBM,20090703,14.4,14.4,13.3,14.1,57460
LBM,20090702,13.6,13.7,12.8,13.7,125760
LBM,20090701,13.2,13.8,13.1,13.1,118640
LBM,20090630,14.3,14.7,13.8,13.8,122340
LBM,20090629,14.8,15.1,14.3,14.5,69510
LBM,20090626,15.3,15.6,14.8,14.8,192960
LBM,20090625,16,16.2,15.6,15.6,216090
LBM,20090624,15.3,16.4,15.3,16.4,109280
LBM,20090623,15.6,15.6,15.6,15.6,10150
LBM,20090622,16.4,17.2,16.4,16.4,40400
LBM,20090619,17.7,17.7,16.9,17.3,198920
LBM,20090618,17.3,17.5,16.5,16.9,232290
LBM,20090617,17.1,17.1,17.1,17.1,12910
LBM,20090616,18,18,18,18,11830
LBM,20090615,18.9,18.9,18.9,18.9,60170
LBM,20090612,21.7,21.7,19.9,19.9,285830
LBM,20090611,20.3,20.9,20.3,20.9,230410
LBM,20090610,19.9,20.3,19.9,19.9,212090
LBM,20090609,21.3,21.8,20.9,20.9,368920
LBM,20090608,22,22,21.9,22,182840
LBM,20090605,21,21,21,21,75670
LBM,20090604,20,20,20,20,47230
LBM,20090603,19.1,19.1,19.1,19.1,62550
LBM,20090602,18.2,18.2,18.2,18.2,53300
LBM,20090601,16.3,17.3,15.7,17.3,314550
LBM,20090529,16.5,16.7,16.5,16.5,176550
LBM,20090528,17.4,17.6,17.4,17.4,108200
LBM,20090527,18,18.3,17.7,18.3,379950
LBM,20090526,17.4,17.4,17.3,17.4,137530
LBM,20090525,16.6,16.6,16.5,16.6,222290
LBM,20090522,15.8,15.8,15.1,15.8,638380
LBM,20090521,15.1,15.1,15.1,15.1,102920
LBM,20090520,14.4,14.4,14.4,14.4,25990
LBM,20090519,13.7,13.7,13.6,13.7,210530
LBM,20090518,13.5,13.5,13.1,13.1,102270
LBM,20090515,13.5,13.5,13.1,13.5,139150
LBM,20090514,12.9,13.3,12.6,13.2,51360
LBM,20090513,13.1,13.3,12.8,13.2,184510
LBM,20090512,12.4,12.9,12.3,12.9,113590
LBM,20090511,12.6,12.6,12.2,12.3,75000
LBM,20090508,12.2,12.7,12.2,12.3,74780
LBM,20090507,12.4,12.6,12.1,12.6,160600
LBM,20090506,12.3,12.3,12,12,85200
LBM,20090505,13.4,13.4,12.6,12.6,102930
LBM,20090504,12.8,12.8,12.8,12.8,67920
LBM,20090429,11.7,12.2,11.7,12.2,33810
LBM,20090428,11.5,11.8,11.4,11.8,50460
LBM,20090427,12.3,12.3,11.6,11.7,56660
LBM,20090424,12.1,12.5,12,12.1,31390
LBM,20090423,12.8,12.8,12.3,12.5,19580
LBM,20090422,12.8,12.8,12.5,12.8,68870
LBM,20090421,11.6,12.6,11.6,12.2,73040
LBM,20090420,12.3,12.4,12.2,12.2,117150
LBM,20090417,14,14,12.6,12.8,209320
LBM,20090416,13.3,13.3,13,13.3,124510
LBM,20090415,12.8,13.3,12.7,12.7,158820
LBM,20090414,14,14,13.3,13.3,194020
LBM,20090413,14,14,13.9,14,121860
LBM,20090410,13.3,13.3,13.1,13.3,137300
LBM,20090409,12.9,13.2,12.7,12.7,198660
LBM,20090408,13.4,14.1,13.4,13.4,148460
LBM,20090407,13.8,14.6,13.4,14.1,240950
LBM,20090403,14,14,13.8,14,251330
LBM,20090402,13.7,13.7,13.1,13.3,216590
LBM,20090401,14,14.3,13.4,13.7,133130
LBM,20090331,13.7,13.7,13.6,13.7,231650
LBM,20090330,12.8,13.1,12.8,13.1,182790
LBM,20090327,12.5,12.5,12.2,12.5,303380
LBM,20090326,11.9,12,11.7,11.9,111040
LBM,20090325,11.4,11.8,11.4,11.6,104920
LBM,20090324,11.9,11.9,11.6,11.8,68780
LBM,20090323,11.7,11.8,11.1,11.3,30240
LBM,20090320,11.7,12.1,11.7,11.7,40120
LBM,20090319,12.1,12.7,12.1,12.1,66780
LBM,20090318,12.7,12.7,12.5,12.7,132010
LBM,20090317,11.8,12.2,11.7,12.1,73740
LBM,20090316,11.4,11.6,11.3,11.6,17920
LBM,20090313,11.7,11.7,11.4,11.4,15730
LBM,20090312,11.6,12.1,11.3,11.3,69270
LBM,20090311,11.9,11.9,11.9,11.9,41460
LBM,20090310,10.8,11.3,10.8,11.3,32100
LBM,20090309,10.7,10.9,10.7,10.8,18890
LBM,20090306,10.5,10.8,10.5,10.7,21300
LBM,20090305,10.6,10.7,10.3,10.7,40090
LBM,20090304,9.9,10.3,9.9,10.3,12270
LBM,20090303,10.2,10.2,9.9,10,36950
LBM,20090302,10.1,10.8,10.1,10.3,12220
LBM,20090227,10.1,10.5,10.1,10.5,29990
LBM,20090226,10.1,10.1,9.5,10.1,43000
LBM,20090225,9.9,9.9,9.5,9.9,83910
LBM,20090224,9.4,9.4,9.4,9.4,16780
LBM,20090223,10.6,10.6,9.9,9.9,17090
LBM,20090220,10.6,10.6,10.2,10.4,28190
LBM,20090219,10.3,11.1,10.2,10.6,34170
LBM,20090218,10.9,11,10.7,10.7,31890
LBM,20090217,11.4,11.5,11.1,11.3,19070
LBM,20090216,12.1,12.1,11.3,11.6,6290
LBM,20090213,12.2,12.2,11.7,11.7,12970
LBM,20090212,12.3,12.3,11.8,11.9,13230
LBM,20090211,12.3,12.3,12,12,9200
LBM,20090210,12.3,12.6,12.3,12.6,15900
LBM,20090209,12.5,12.6,12.3,12.6,22470
LBM,20090206,11.8,12,11.6,12,25020
LBM,20090205,11.4,11.6,11.3,11.4,37510
LBM,20090204,11.7,12,11.5,11.6,61800
LBM,20090203,11.9,11.9,11.8,11.8,40940
LBM,20090202,12.3,12.3,12.2,12.2,28310
LBM,20090123,12.2,12.5,12.2,12.5,15110
LBM,20090122,12.7,12.7,12.2,12.2,45940
LBM,20090121,12.5,12.5,12.4,12.4,12690
LBM,20090120,12.6,12.6,12.4,12.5,15200
LBM,20090119,12.7,12.7,12.5,12.7,15830
LBM,20090116,12.8,12.8,12.6,12.7,25190
LBM,20090115,12.9,13,12.7,12.7,18040
LBM,20090114,13.1,13.1,12.7,13,32070
LBM,20090113,12.8,13,12.8,12.8,55880
LBM,20090112,13.3,13.4,13.1,13.1,42690
LBM,20090109,13.7,13.7,13.5,13.5,59780
LBM,20090108,13.8,13.8,13.4,13.7,300160
LBM,20090107,13.4,13.4,13.4,13.4,11550
LBM,20090106,13,13,13,13,17590
LBM,20090105,12.3,12.6,12.1,12.6,53670
LBM,20090102,12.3,12.3,12.2,12.3,7610
LBM,20081231,12.3,12.3,12.2,12.3,24920
LBM,20081230,12,12.3,12,12.3,28840
LBM,20081229,12,12.2,12,12,14470
LBM,20081226,12,12.3,12,12.2,14480
LBM,20081225,12.2,12.2,12.1,12.2,5450
LBM,20081224,12.2,12.2,12.1,12.2,15840
LBM,20081223,12.2,12.3,12.2,12.3,9910
LBM,20081222,12.6,12.6,12.4,12.4,40960
LBM,20081219,12,12.3,12,12.2,21230
LBM,20081218,12.2,12.3,12.1,12.2,24880
LBM,20081217,12.3,12.4,12.1,12.4,15530
LBM,20081216,12.4,12.5,12.3,12.3,28810
LBM,20081215,12.7,12.8,12.4,12.7,52520
LBM,20081212,12.2,12.4,12.1,12.4,62140
LBM,20081211,11.8,12.1,11.6,12.1,37560
LBM,20081210,12.2,12.2,11.9,11.9,25020
LBM,20081209,12.3,12.5,12.2,12.3,26260
LBM,20081208,12.4,12.4,12.3,12.3,17850
LBM,20081205,12.8,12.8,12.7,12.7,40190
LBM,20081204,13,13.1,13,13.1,26500
LBM,20081203,12.9,13,12.8,13,19880
LBM,20081202,13,13.1,12.8,13,32310
LBM,20081201,13.1,13.2,12.8,13.1,39740
LBM,20081128,13.1,13.1,12.9,13.1,79220
LBM,20081127,12.7,13,12.7,12.7,24760
LBM,20081126,13.1,13.2,13.1,13.1,28770
LBM,20081125,13.5,13.8,13.5,13.5,29350
LBM,20081124,13.7,13.9,13.6,13.7,71400
LBM,20081124,13.7,13.9,13.6,13.7,71400
LBM,20081121,13.6,14,13.6,13.6,46710
LBM,20081120,14,14.1,14,14,65750
LBM,20081119,14.5,14.8,14.1,14.5,40970
LBM,20081118,14.5,14.8,14.5,14.5,35950
LBM,20081117,14.9,15.3,14.9,14.9,58020
LBM,20081114,15.2,15.2,15.2,15.2,108740
LBM,20081113,14.8,15,14.1,14.8,112190
LBM,20081112,14.6,14.6,14.6,14.6,5990
LBM,20081111,15.1,15.1,15.1,15.1,35820
LBM,20081110,15.6,15.9,15.6,15.6,104920
LBM,20081107,16.1,16.1,16.1,16.1,6300
LBM,20081106,16.7,17.3,16.7,16.7,92920
LBM,20081105,17.3,17.6,17.2,17.3,125230
LBM,20081104,17.2,17.2,16.3,17.2,77810
LBM,20081103,16.8,16.8,15.9,16.8,41320
LBM,20081031,16.4,16.4,15.9,16.4,59230
LBM,20081030,15.9,15.9,15.3,15.9,41320
LBM,20081029,16.8,16.8,15.8,15.8,335110
LBM,20081028,16.4,16.4,16.4,16.4,10760
LBM,20081027,16.9,16.9,16.9,16.9,1200
LBM,20081024,17.6,17.6,17.6,17.6,12540
LBM,20081023,18.2,18.4,18.2,18.2,57670
LBM,20081022,18.9,18.9,18.1,18.9,125560
LBM,20081021,18.2,18.2,17.9,18.2,62220
LBM,20081020,17.6,17.6,17.5,17.6,184250
LBM,20081017,17.1,17.1,16.3,17.1,48210
LBM,20081016,16.8,16.8,16.2,16.8,57770
LBM,20081015,16.7,16.7,15.8,16.7,137850
LBM,20081014,16.2,16.2,16.2,16.2,1010
LBM,20081013,16.3,16.4,15.7,15.7,93690
LBM,20081010,16.3,16.3,16.3,16.3,7350
LBM,20081009,16.9,17.9,16.9,16.9,113570
LBM,20081008,17.5,17.5,17.5,17.5,21260
LBM,20081007,18.2,18.2,18.2,18.2,11210
LBM,20081006,19,19,18.9,18.9,91130
LBM,20081003,19.4,20.1,19.4,19.6,55060
LBM,20081002,20,20,19.2,19.9,121820
LBM,20081001,20,20,18.8,19.2,102650
LBM,20080930,19.5,19.5,19.5,19.5,6710
LBM,20080929,20,21,20,20.3,222600
LBM,20080926,20.3,20.3,19.7,20.3,147430
LBM,20080925,18.9,19.5,18.9,19.5,86050
LBM,20080924,19.4,19.4,18.9,18.9,50740
LBM,20080923,18.5,19.7,18.5,18.9,260590
LBM,20080922,19,19,19,19,4600
LBM,20080919,18.3,18.3,18.3,18.3,92220
LBM,20080918,17.7,17.7,17.7,17.7,1160
LBM,20080917,18.4,18.4,18.4,18.4,14430
LBM,20080916,19.1,19.1,19.1,19.1,56310
LBM,20080915,19.7,19.8,18.4,19.8,169410
LBM,20080912,19.1,19.1,19.1,19.1,9960
LBM,20080911,19.8,19.8,19.8,19.8,43890
LBM,20080910,21.5,22,20.6,20.6,122170
LBM,20080909,21.6,23.1,21.5,21.5,119710
LBM,20080908,22.6,22.6,22,22.3,109700
LBM,20080905,21.9,23.1,21.9,22.9,134040
LBM,20080904,22.8,23.6,22.8,22.8,241970
LBM,20080903,24.7,25.7,24.1,24.6,427550
LBM,20080829,24.7,24.7,24.7,24.7,11520
LBM,20080828,25.7,25.7,25.7,25.7,124860
LBM,20080827,26.8,26.8,26.8,26.8,99560
LBM,20080826,25.8,25.8,25.8,25.8,100030
LBM,20080825,24.8,24.8,24.8,24.8,38990
LBM,20080822,23.8,23.8,23.8,23.8,96050
LBM,20080821,23,23,23,23,63690
LBM,20080820,22.1,22.1,21.3,22.1,249150
LBM,20080819,21.2,21.2,21,21.2,253990
LBM,20080818,20.5,20.5,20.5,20.5,22570
LBM,20080815,19.7,19.7,19.7,19.7,4300
LBM,20080814,19.3,19.3,19.3,19.3,2570
LBM,20080813,18.9,18.9,18.7,18.9,117150
LBM,20080812,18.5,18.5,18.5,18.5,31050
LBM,20080811,18.1,18.1,18.1,18.1,8800
LBM,20080808,17.8,17.8,17.7,17.8,165350
LBM,20080807,17.4,17.1,17.1,17.1,79550
LBM,20080806,17.1,17.1,17.1,17.1,79550
LBM,20080805,16.7,17.2,16.7,16.7,264340
LBM,20080804,17.1,17.1,16.4,17.1,133460
LBM,20080801,16.7,16.7,16.7,16.7,13700
LBM,20080731,16.4,16.4,16.4,16.4,68330
LBM,20080730,16.1,16.1,15.5,16.1,142990
LBM,20080729,15.8,15.8,15.8,15.8,1300
LBM,20080728,15.4,15.4,15.4,15.4,1700
LBM,20080725,15.1,15.1,14.8,15.1,100630
LBM,20080724,15.3,15.3,14.7,14.8,156570
LBM,20080723,15.1,15.1,15,15,60950
LBM,20080722,15.3,15.3,15.3,15.3,2010
LBM,20080721,15.9,16.1,15.6,15.6,136960
LBM,20080718,15.9,15.9,15.9,15.9,82570
LBM,20080717,15.6,15.6,15.6,15.6,5310
LBM,20080716,15.2,15.3,14.7,15.3,139180
LBM,20080715,15,15,15,15,32410
LBM,20080714,14.7,14.7,14.7,14.7,7590
LBM,20080711,14.5,14.5,14.5,14.5,1890
LBM,20080710,14.2,14.2,14.2,14.2,5200
LBM,20080709,13.9,13.9,13.9,13.9,1360
LBM,20080708,13.2,13.7,13.2,13.7,166640
LBM,20080707,13.9,13.9,13.4,13.4,94410
LBM,20080704,13.7,13.7,13.7,13.7,5270
LBM,20080703,13.4,13.4,13.4,13.4,56330
LBM,20080702,13.2,13.2,13,13.2,62040
LBM,20080701,13,13,13,13,21510
LBM,20080630,12.6,12.8,12.5,12.8,79610
LBM,20080627,12.1,12.5,12.1,12.5,72180
LBM,20080626,12.3,12.3,11.9,12.3,98520
LBM,20080625,12.1,12.1,12.1,12.1,16020
LBM,20080624,11.9,11.9,11.9,11.9,39780
LBM,20080623,11.7,11.7,11.7,11.7,52380
LBM,20080620,11.3,11.5,11.2,11.5,52170
