<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NPS,20100426,24.3,24.3,23.5,24,6400
NPS,20100422,24.8,25.2,24.8,25.2,7400
NPS,20100421,22.6,24.2,22.6,23.6,12300
NPS,20100420,22.6,22.9,22.3,22.6,3500
NPS,20100419,22.1,23,22.1,22.6,5200
NPS,20100416,21.7,21.8,21.4,21.7,4600
NPS,20100415,22.4,22.4,21.4,21.6,900
NPS,20100414,21.8,21.8,21.8,21.8,100
NPS,20100413,20.4,22.2,20.4,21,300
NPS,20100412,23.6,23.6,20.9,21.5,500
NPS,20100409,22.3,22.3,21.5,22.1,2000
NPS,20100408,21.8,22.3,21.8,21.8,11600
NPS,20100407,21.4,21.4,21.4,21.4,3300
NPS,20100406,21.8,21.8,21.4,21.8,7000
NPS,20100405,21.8,21.8,21.8,21.8,1000
NPS,20100401,22.3,22.8,22.3,22.5,3900
NPS,20100331,23.2,23.2,22.4,22.7,4000
NPS,20100330,21.8,21.8,21.8,21.8,100
NPS,20100326,20.4,20.4,20.4,20.4,100
NPS,20100324,21.7,21.7,21.7,21.7,100
NPS,20100323,20.4,20.4,20.1,20.4,1000
NPS,20100319,22.4,22.4,21.1,21.4,800
NPS,20100318,21,21,21,21,600
NPS,20100317,21.4,21.4,21.4,21.4,400
NPS,20100316,21.5,21.6,21.4,21.5,2600
NPS,20100312,23.1,23.1,21.9,22.2,4900
NPS,20100311,21.8,21.8,21.8,21.8,200
NPS,20100310,21.8,21.8,21.8,21.8,1800
NPS,20100309,22,22,21.7,21.8,400
NPS,20100305,22.3,22.3,21.4,21.7,800
NPS,20100304,21.6,21.6,21.4,21.5,1900
NPS,20100302,20.4,20.4,20,20.2,1500
NPS,20100301,19.5,20.4,19.5,20,900
NPS,20100226,21,21,21,21,900
NPS,20100224,23.1,23.1,22.3,22.4,700
NPS,20100223,21.9,21.9,21.9,21.9,800
NPS,20100222,23.5,23.5,23.5,23.5,100
NPS,20100211,22.7,22.7,22.7,22.7,200
NPS,20100210,21.8,21.8,21.8,21.8,100
NPS,20100209,20.6,20.6,20.6,20.6,600
NPS,20100204,22,22,22,22,100
NPS,20100203,19.6,21.9,19.6,20.8,600
NPS,20100202,20.6,20.7,20.6,20.7,3300
NPS,20100201,20.6,20.7,20.6,20.6,1000
NPS,20100129,20.9,21.8,20.9,21.1,600
NPS,20100128,22,22,22,22,100
NPS,20100127,20.9,20.9,20.5,20.7,11500
NPS,20100126,21.6,21.6,21.4,21.4,3000
NPS,20100125,21.4,21.4,21.4,21.4,1500
NPS,20100122,23.3,23.3,21.4,22.8,400
NPS,20100121,21.1,23.2,20.9,22,1900
NPS,20100120,24.2,24.2,21.9,22.1,3300
NPS,20100119,23.8,23.8,23.6,23.6,1100
NPS,20100118,23.2,23.2,21.7,22.2,1200
NPS,20100115,24.7,24.7,23,23.1,1900
NPS,20100114,24.3,24.3,24.3,24.3,100
NPS,20100113,23.1,23.1,22.9,23,8000
NPS,20100112,25.2,25.2,23.9,24.6,5800
NPS,20100111,25.5,25.5,25.5,25.5,100
NPS,20100108,25.6,25.7,24.6,25,7300
NPS,20100107,23.8,26.2,23.4,24.6,19000
NPS,20100106,26.3,26.4,25,25.2,4300
NPS,20100105,27.3,27.3,26.2,26.8,200
NPS,20100104,24.6,26.3,24.3,25.5,6500
NPS,20091231,25.7,25.7,24.5,24.7,7700
NPS,20091230,25.4,25.4,25.2,25.3,1700
NPS,20091229,25.9,25.9,25.2,25.6,200
NPS,20091228,27.1,27.1,24.7,25.9,200
NPS,20091225,26.4,26.4,26.2,26.3,4300
NPS,20091224,24.7,26.2,24.7,25.4,4800
NPS,20091223,27,27,26.2,26.4,400
NPS,20091222,27.2,27.2,27.2,27.2,100
NPS,20091221,26.7,26.7,26.7,26.7,900
NPS,20091218,25.7,25.7,25.7,25.7,700
NPS,20091217,27.6,27.6,27.6,27.6,300
NPS,20091215,27.6,27.6,27.6,27.6,100
NPS,20091214,26,28,26,26.6,900
NPS,20091211,28.1,28.1,28,28,300
NPS,20091210,27.1,27.1,26.2,26.7,200
NPS,20091209,26.3,26.3,26.3,26.3,400
NPS,20091208,27.2,29.1,27.2,28.3,300
NPS,20091207,28.5,28.6,28.2,28.5,900
NPS,20091204,27.2,27.3,27.2,27.2,1500
NPS,20091203,28.2,29.7,28.2,29,1100
NPS,20091201,28.2,28.2,28.2,28.2,100
NPS,20091130,27.2,27.2,27.2,27.2,100
NPS,20091127,25.6,27.5,25.6,26,900
NPS,20091126,27.5,27.5,27.5,27.5,1300
NPS,20091125,31.2,31.2,28.1,29.5,7200
NPS,20091124,30.1,30.1,30.1,30.1,100
NPS,20091123,29.1,29.1,28.8,29,3500
NPS,20091120,32.8,32.8,30.1,30.9,2000
NPS,20091119,31,32.5,31,31.4,4200
NPS,20091118,31,31,31,31,800
NPS,20091117,29.4,31.1,29.4,29.6,20100
NPS,20091116,31.6,31.6,31.6,31.6,200
NPS,20091113,31,31.1,30.1,30.9,11900
NPS,20091112,30,30,30,30,43500
NPS,20091111,28.1,28.1,28.1,28.1,300
NPS,20091110,27.3,28.6,26.8,27,4800
NPS,20091109,28.9,28.9,28.7,28.7,14000
NPS,20091106,34.1,34.1,30.1,30.9,1400
NPS,20091105,31.8,32.5,31.8,32.2,7300
NPS,20091104,33.5,34,31.3,31.8,5200
NPS,20091103,31.9,32,31.7,31.9,7800
NPS,20091102,35.5,35.5,33,34,15600
NPS,20091030,35.4,35.4,35.4,35.4,3000
NPS,20091029,33.2,33.2,33.2,33.2,10000
NPS,20091028,29.1,31.4,29.1,31.1,15800
NPS,20091027,30.1,30.1,28.9,29.3,2500
NPS,20091026,32,32.5,30.8,30.9,3900
NPS,20091023,33.2,34,31.1,33,8800
NPS,20091022,33.3,33.5,33.1,33.2,17700
NPS,20091021,36.4,36.5,35,35.5,14000
NPS,20091020,37.9,37.9,35.4,36.5,9700
NPS,20091019,36.6,39.3,36.6,37.6,31000
NPS,20091016,39.4,39.4,38.7,39.3,89300
NPS,20091015,36.9,36.9,36.7,36.9,41400
NPS,20091014,34.6,34.6,34.6,34.6,7700
NPS,20091013,32.3,32.3,32.3,32.3,7500
NPS,20091012,30.3,30.3,30.3,30.3,8900
NPS,20091009,46.9,46.9,46.9,46.9,97900
NPS,20091008,43.9,43.9,43.7,43.9,44100
NPS,20091007,41.1,41.1,41.1,41.1,14900
NPS,20091006,38.5,38.5,37.4,38.5,32200
NPS,20091005,35.9,36,35.9,36,17400
NPS,20091002,32,34.5,32,33.7,20600
NPS,20091001,33.5,35,33.4,34,34700
NPS,20090930,35.4,36.8,32.9,33.6,14300
NPS,20090929,35.3,35.3,35.3,35.3,18100
NPS,20090928,33,33,33,33,21100
NPS,20090925,31,31.1,30.6,30.9,3600
NPS,20090924,31.1,31.1,30.1,30.5,14300
NPS,20090923,33,33,30.7,31.6,22500
NPS,20090922,32.5,32.5,30,32.2,41500
NPS,20090921,30.5,30.5,30.5,30.5,4600
NPS,20090918,27.2,29,27.2,28.5,28700
NPS,20090917,27.2,27.6,27,27.2,16700
NPS,20090916,26.7,27.6,26.6,27,14800
NPS,20090915,27.2,27.2,26.2,26.6,9100
NPS,20090914,26.2,26.6,26.2,26.4,16400
NPS,20090911,27,27,25.6,25.7,10300
NPS,20090910,26.2,26.2,25.9,26.1,8300
NPS,20090909,25.6,25.7,24.8,25.4,8800
NPS,20090908,24.8,25.2,24.6,24.7,3800
NPS,20090907,24.5,24.6,24.5,24.5,4600
NPS,20090904,26.3,26.3,24.8,25.1,5300
NPS,20090903,26.3,27.1,26.3,26.3,4100
NPS,20090901,26.7,27.1,25.7,26.3,11700
NPS,20090831,25.3,25.4,25.2,25.3,11200
NPS,20090828,23.5,24.4,23.3,23.8,20200
NPS,20090827,22.8,22.8,22.8,22.8,1500
NPS,20090826,22.4,22.7,22.4,22.5,4200
NPS,20090825,22.3,22.8,22.3,22.4,3100
NPS,20090824,24.3,24.3,23.3,23.4,9100
NPS,20090821,24.2,24.2,23.1,23.7,3900
NPS,20090820,23.8,23.8,22.8,23.1,1700
NPS,20090819,20.6,23.2,20.6,22.5,2500
NPS,20090818,21.9,21.9,21.8,21.9,1600
NPS,20090817,21.8,21.8,21.7,21.8,2000
NPS,20090814,21.9,22.1,21.9,22,3000
NPS,20090813,20.9,22.3,20.9,22,500
NPS,20090812,21.4,22.3,21.4,22.2,3200
NPS,20090811,22.3,22.6,21.9,22.3,2000
NPS,20090810,22.6,23.1,21.8,22.1,4100
NPS,20090807,19.8,22.3,19.8,21.8,900
NPS,20090806,19.9,21.4,19.9,21.3,3900
NPS,20090805,21.4,21.6,21.2,21.3,4500
NPS,20090804,21.1,22.8,21.1,21.2,8700
NPS,20090803,22.6,22.6,22.6,22.6,300
NPS,20090731,24.3,24.3,24.3,24.3,100
NPS,20090730,23.2,23.2,23.2,23.2,100
NPS,20090728,23.3,23.3,21.6,22.2,4400
NPS,20090727,25.2,26.2,22.9,23.1,8900
NPS,20090724,26.1,26.1,23.6,24.6,15800
NPS,20090723,25.3,25.3,25.3,25.3,100
NPS,20090722,23.8,23.8,23.8,23.8,100
NPS,20090721,23.3,23.3,20.8,22.6,1400
NPS,20090720,22.9,22.9,20.6,22.2,2000
NPS,20090717,24.3,24.3,21.5,21.9,700
NPS,20090716,23.8,23.8,22.3,23,2400
NPS,20090715,23.2,23.2,20.5,22.3,900
NPS,20090714,22.3,22.3,21.8,21.8,3700
NPS,20090713,24.9,24.9,22.4,23.3,3600
NPS,20090710,24.2,24.2,23.3,24,4700
NPS,20090709,26,26,23.3,23.4,9200
NPS,20090708,25.5,25.5,24.8,25.1,900
NPS,20090707,28,28,24.5,24.9,3700
NPS,20090706,26.5,26.5,25.8,26.2,300
NPS,20090703,25,25,25,25,500
NPS,20090702,24.6,24.6,21.7,23.7,700
NPS,20090701,26.1,26.1,22.8,23,1700
NPS,20090630,24.3,26.2,24.2,24.5,7300
NPS,20090629,26,26.1,25.9,25.9,3200
NPS,20090626,25.2,28.5,25.2,27.9,500
NPS,20090625,25.5,27.2,25.5,26.7,700
NPS,20090624,28.8,28.8,27.2,27.4,7300
NPS,20090623,30.6,30.6,26.7,27,5400
NPS,20090622,28.6,28.6,28.6,28.6,1100
NPS,20090619,27.5,27.6,27.5,27.5,2300
NPS,20090618,29.6,29.6,29.1,29.3,1300
NPS,20090617,28.8,28.8,28.8,28.8,2500
NPS,20090616,27.2,30.8,27.2,28.9,6800
NPS,20090615,29.7,29.7,28.5,28.8,8300
NPS,20090612,31.3,31.5,29.5,30.5,6800
NPS,20090611,28.6,32.7,28.5,29.4,15900
NPS,20090610,33.6,33.6,29.3,30.6,2900
NPS,20090609,33.2,33.2,28.9,31.5,7100
NPS,20090608,30.1,31.3,30.1,31.1,8100
NPS,20090605,29.2,29.2,29.1,29.2,9500
NPS,20090604,27.2,27.5,27.2,27.4,11200
NPS,20090603,25.6,27.1,25.6,25.7,26800
NPS,20090602,28.2,28.2,27.2,27.5,2100
NPS,20090601,27.3,27.3,25.7,27.1,5000
NPS,20090529,26.7,26.7,25.3,25.5,5700
NPS,20090528,26.8,28.2,26.7,27.2,5700
NPS,20090527,29,29,27.2,28.3,8900
NPS,20090526,27.4,27.4,26.7,27.2,9800
NPS,20090525,25.2,25.8,25.2,25.6,7500
NPS,20090522,24.2,24.2,23.8,24.2,8000
NPS,20090521,22.6,22.6,22.6,22.6,29200
NPS,20090520,21.2,21.2,21.2,21.2,300
NPS,20090519,19.8,19.8,19.8,19.8,4700
NPS,20090518,18.5,18.5,18.5,18.5,5300
NPS,20090515,17.3,17.4,17.3,17.4,26800
NPS,20090514,16.3,16.6,16,16.3,7100
NPS,20090513,16.5,16.5,15.9,16.2,8400
NPS,20090512,16.1,16.5,16.1,16.3,3000
NPS,20090511,15.9,16.4,15.5,16.1,4600
NPS,20090508,15.3,15.4,15.3,15.3,600
NPS,20090507,16,16.3,16,16.3,800
NPS,20090506,16,16,16,16,100
NPS,20090505,16.4,16.4,16.4,16.4,700
NPS,20090504,15.7,16,15.1,15.3,12400
NPS,20090429,15.1,15.1,15.1,15.1,100
NPS,20090428,14.5,16.6,14.5,14.8,800
NPS,20090427,15.5,15.5,15.5,15.5,100
NPS,20090424,15,15,14.7,14.8,300
NPS,20090423,14.7,15.4,13.6,14,700
NPS,20090421,14.5,14.5,14.5,14.5,1000
NPS,20090417,15.5,15.5,15.5,15.5,500
NPS,20090416,17,17,16.5,16.6,1700
NPS,20090415,18.5,18.5,17.5,17.7,600
NPS,20090414,17.6,17.6,17.5,17.5,4500
NPS,20090413,16,16.8,16,16.7,16600
NPS,20090409,15.7,15.7,15.7,15.7,300
NPS,20090408,15.7,15.7,15.7,15.7,100
NPS,20090407,14.8,15.1,14.8,15.1,1200
NPS,20090403,14.6,15.1,14.6,14.6,1200
NPS,20090402,14.1,15.4,14.1,14.6,500
NPS,20090401,14.5,14.5,14.5,14.5,100
NPS,20090331,13.6,14.1,13.6,13.7,1100
NPS,20090330,13.3,13.3,13.2,13.2,1500
NPS,20090327,14.6,14.6,14,14.2,300
NPS,20090326,14.8,15.1,14.8,14.9,400
NPS,20090325,15.1,15.1,15.1,15.1,100
NPS,20090324,14.4,14.4,14.4,14.4,100
NPS,20090323,13.6,13.6,13.6,13.6,800
NPS,20090320,14,14.1,14,14.1,2000
NPS,20090319,13.6,13.9,13.6,13.7,700
NPS,20090317,14.1,14.1,13.7,13.9,2100
NPS,20090316,13.6,13.6,13.6,13.6,1000
NPS,20090313,13.6,13.6,13.6,13.6,100
NPS,20090312,13.6,13.6,13.6,13.6,100
NPS,20090311,14,14,14,14,300
NPS,20090310,13.1,13.1,13.1,13.1,100
NPS,20090225,13.6,13.6,13.6,13.6,300
NPS,20090223,13.6,13.6,13.6,13.6,100
NPS,20090219,14.6,14.6,14.6,14.6,1300
NPS,20090218,14.6,14.6,14.6,14.6,1200
NPS,20090216,15.5,15.5,15.5,15.5,600
NPS,20090202,16,16,16,16,200
NPS,20090121,16.5,16.5,16.5,16.5,100
NPS,20090115,15.9,15.9,15.9,15.9,100
NPS,20090109,17.1,17.1,17.1,17.1,100
NPS,20090108,16.4,16.4,16.4,16.4,100
NPS,20090107,15.4,15.4,15.4,15.4,300
NPS,20090106,14.5,14.5,14.5,14.5,400
NPS,20090105,15.5,15.5,15.5,15.5,600
NPS,20081231,15.5,15.5,15.5,15.5,800
NPS,20081229,14.6,14.7,14.6,14.6,4500
NPS,20081226,13.7,15.6,13.7,14.6,1100
NPS,20081225,13.7,15.6,13.7,14.7,200
NPS,20081224,14.6,15.5,14.6,14.7,800
NPS,20081223,14.1,15.6,14.1,14.6,300
NPS,20081222,15.1,15.1,15.1,15.1,100
NPS,20081219,16.4,16.4,16,16.1,4600
NPS,20081218,15.5,16.2,15.5,16,3700
NPS,20081217,15.5,15.5,14.5,15.2,2800
NPS,20081216,15.5,15.5,15.5,15.5,2300
NPS,20081215,14.7,14.7,14.7,14.7,1600
NPS,20081212,15.7,15.7,15.7,15.7,2100
NPS,20081211,16.9,16.9,16.9,16.9,100
NPS,20081209,18.2,18.2,18.2,18.2,100
NPS,20081208,19.5,19.5,19.5,19.5,200
NPS,20081128,21,21,21,21,100
NPS,20081126,21.8,22.5,21.8,22.5,2900
NPS,20081125,21.1,21.1,21.1,21.1,5300
NPS,20081124,19.5,19.5,19.3,19.5,21400
NPS,20081124,19.5,19.5,19.3,19.5,21400
NPS,20081121,18.1,18.1,18.1,18.1,8400
NPS,20081120,16.7,16.7,16.7,16.7,100
NPS,20081119,15.4,15.4,15.4,15.4,100
NPS,20081118,14.2,14.2,14.2,14.2,600
NPS,20081117,13,13,13,13,100
NPS,20081114,11.9,11.9,11.9,11.9,1200
NPS,20081112,10.9,11.8,10.8,11,3800
NPS,20081111,11.8,11.8,11.8,11.8,400
NPS,20081110,12.6,14.6,12.4,12.5,1900
NPS,20081107,13.6,13.6,13.6,13.6,1300
NPS,20081106,14.8,15.1,14.8,14.9,1700
NPS,20081105,16.2,17.5,15,16.1,1600
NPS,20081103,16.5,16.5,15.5,16.2,300
NPS,20081031,16.2,16.2,16.2,16.2,1500
NPS,20081030,15,15,15,15,100
NPS,20081029,13.8,13.8,13.8,13.8,2700
NPS,20081028,12.6,15,12.6,12.7,2100
NPS,20081027,13.8,13.8,13.8,13.8,200
NPS,20081024,15.1,15.1,15.1,15.1,5700
NPS,20081023,16.4,16.4,16.4,16.4,3200
NPS,20081022,17.9,17.9,17.9,17.9,600
NPS,20081021,19.4,19.4,19.4,19.4,1300
NPS,20081020,21.1,21.1,21.1,21.1,600
NPS,20081017,22.9,22.9,22.9,22.9,400
NPS,20081016,24.9,24.9,24.9,24.9,100
NPS,20081015,27,27,27,27,200
NPS,20081014,26.2,29.9,25.6,29.2,41100
NPS,20081009,27.8,27.8,27.8,27.8,400
NPS,20081002,30.1,30.1,30.1,30.1,100
NPS,20081001,27.7,31,27.7,29.5,700
NPS,20080929,30,30,30,30,100
NPS,20080926,28.5,28.5,28.4,28.4,1100
NPS,20080925,25.6,26.7,25.6,26.5,2400
NPS,20080923,27.8,27.8,27.8,27.8,500
NPS,20080922,25.8,25.9,25.7,25.7,5700
NPS,20080919,21.9,25.6,21.9,24,13200
NPS,20080918,23.8,23.8,23.8,23.8,100
NPS,20080917,25.8,25.8,25.8,25.8,100
NPS,20080916,28,28.1,25.8,28.1,5400
NPS,20080915,25,29.2,25,28,7700
NPS,20080912,27.1,27.1,27.1,27.1,200
NPS,20080911,29.3,29.3,29.3,29.3,100
NPS,20080910,31.8,31.8,31.8,31.8,200
NPS,20080909,33.3,36.9,33.3,34.4,1700
NPS,20080908,37.7,37.7,35.8,36,1200
NPS,20080905,35.9,35.9,33.5,35,15100
NPS,20080904,33.7,33.7,31.4,33.4,14300
NPS,20080903,31.3,31.3,31.3,31.3,300
NPS,20080829,29,29,29,29,6600
NPS,20080828,26.9,26.9,26.9,26.9,7000
NPS,20080827,25,25,25,25,2400
NPS,20080826,23,23.1,23,23.1,3400
NPS,20080825,21.4,21.4,21.4,21.4,8800
NPS,20080822,18.6,21.1,18.5,19.7,2700
NPS,20080821,19.1,20.2,19.1,19.5,800
NPS,20080820,19.8,19.8,18.1,18.6,2400
NPS,20080819,19.7,19.7,18.5,19.6,6000
NPS,20080818,18.3,18.3,18.1,18.3,5500
NPS,20080815,16.9,16.9,16.9,16.9,4000
NPS,20080814,16,16.8,15.8,16.1,5800
NPS,20080813,16.3,16.4,15.5,16,2300
NPS,20080812,16.9,16.9,15.3,15.6,3200
NPS,20080811,15.5,17.1,15.5,16.1,5900
NPS,20080808,16.3,16.3,16.3,16.3,2900
NPS,20080807,17.1,17.1,17.1,17.1,100
NPS,20080806,18,18,18,18,100
NPS,20080805,18.8,18.8,18.8,18.8,100
NPS,20080804,19.7,19.7,19.7,19.7,100
NPS,20080731,20.7,20.7,20.7,20.7,500
NPS,20080730,21.7,21.7,21.7,21.7,200
NPS,20080729,22.6,22.6,22.6,22.6,200
NPS,20080721,23.7,23.7,23.7,23.7,1600
NPS,20080718,24.8,24.8,24.8,24.8,200
NPS,20080717,25.9,25.9,25.9,25.9,300
NPS,20080716,27.1,27.1,27.1,27.1,100
NPS,20080715,28.4,28.4,28.4,28.4,3500
NPS,20080714,29.6,29.6,29.6,29.6,800
NPS,20080711,31,31,31,31,100
NPS,20080702,32.3,32.3,32.3,32.3,300
NPS,20080618,33.8,33.8,33.8,33.8,300
NPS,20080617,35,35,35,35,1000
NPS,20080611,36.1,36.1,36.1,36.1,100
NPS,20080421,37.3,37.3,37.3,37.3,200
NPS,20080408,38.6,38.6,38.6,38.6,100
NPS,20080407,37.4,37.4,37.4,37.4,300
NPS,20080404,36.2,36.2,36.2,36.2,600
NPS,20080402,35.4,35.4,35.4,35.4,200
NPS,20080401,34.8,34.8,34.8,34.8,400
NPS,20080331,34.1,34.1,34.1,34.1,100
NPS,20080328,33.4,33.4,33.4,33.4,100
NPS,20080327,32.7,32.7,32.7,32.7,1000
NPS,20080325,32,32,32,32,1600
NPS,20080324,31.1,33,31.1,32.1,1200
NPS,20080321,33,35.9,33,34.8,2000
NPS,20080320,35.9,35.9,35.9,35.9,100
NPS,20080319,40.2,40.3,40.2,40.3,300
NPS,20080318,45.1,45.1,45.1,45.1,200
NPS,20080311,50.5,50.5,50.5,50.5,100
NPS,20080310,49,49,49,49,200
NPS,20080307,44.4,44.4,44.4,44.4,200
NPS,20080306,39.8,40.2,39.8,40,200
NPS,20080305,36.9,44.2,35.4,36.2,1400
NPS,20080304,39.8,39.8,39.8,39.8,200
NPS,20080303,44.7,44.7,42.7,43.5,1700
NPS,20080229,44.7,44.7,44.2,44.4,500
NPS,20080226,49.1,49.1,49,49.1,400
NPS,20080225,54.4,55.4,54.4,54.8,300
NPS,20080222,50.1,50.1,50.1,50.1,300
NPS,20080220,56.3,56.3,55.8,56,800
NPS,20080214,62.3,62.3,62.3,62.3,1900
NPS,20080213,69.9,69.9,68.9,69.6,2500
NPS,20080212,69,73.8,68.9,70.2,2700
NPS,20080201,70.9,75.7,70.9,74.9,3300
NPS,20080131,76.3,76.3,69,73.4,4200
NPS,20080130,69,69,69,69,1500
NPS,20080129,60.2,65,60.2,62.4,6100
NPS,20080128,58.8,58.8,58.3,58.8,2000
NPS,20080125,59.2,59.2,59.2,59.2,1000
NPS,20080124,54.4,58.3,53.4,57.3,1700
NPS,20080123,66,66,59.2,59.6,1800
NPS,20080122,66,66,66,66,100
NPS,20080116,64.1,65.9,64.1,64.9,700
NPS,20080110,66,66,66,66,100
NPS,20080102,66.5,66.5,66.5,66.5,100
NPS,20071228,61.5,61.5,61.5,61.5,200
NPS,20071227,62.1,62.1,59.3,61.5,800
NPS,20071226,68.9,68.9,64.1,65.5,3500
NPS,20071221,65.9,66.5,65.9,64.8,700
NPS,20071219,65.1,65.1,64.3,64.8,1100
NPS,20071218,63,64.1,63,63.7,600
NPS,20071217,58.3,58.3,58.3,58.3,300
NPS,20071214,60.7,60.7,58.8,60.2,1900
NPS,20071212,60.2,64.1,60.2,63.5,2000
NPS,20071210,65.3,65.4,63.1,63.5,6300
NPS,20071207,65.1,66,63.1,64.4,1600
NPS,20071206,56.7,63.1,56.7,61.2,3600
NPS,20071205,64.1,64.1,62.1,63.4,2600
NPS,20071204,70.9,71.6,67,68.8,2600
NPS,20071203,71.4,72.8,69.9,71.5,3000
NPS,20071130,72.2,72.2,66.1,71.3,6100
NPS,20071129,65.3,65.3,65.3,65.3,800
NPS,20071128,56.1,59.7,56.1,59,4700
NPS,20071127,55.3,55.3,52.9,54,1500
NPS,20071126,52.9,52.9,52.9,52.9,700
NPS,20071123,57.3,57.3,52.9,53.5,2700
NPS,20071122,58.3,58.3,56.3,56.8,5400
NPS,20071121,59.2,59.2,58.8,59,1500
NPS,20071120,69.2,69.2,58.3,60.1,2400
NPS,20071119,61.2,71.9,60.7,62.6,600
NPS,20071116,67,67,67,67,100
NPS,20071115,68.6,70.4,68.6,69.8,300
NPS,20071114,70.9,71.4,64.1,70.2,4500
NPS,20071113,67,67,60.2,64.7,4000
NPS,20071112,67,68,63.3,67,12200
NPS,20071109,70.9,70.9,67,69.4,12900
NPS,20071108,75.7,75.8,72.8,74.8,13900
NPS,20071107,74.8,78.7,73.8,75.6,23900
NPS,20071106,83.4,85.4,73.8,80.7,17400
NPS,20071105,77.7,77.7,70.9,77.3,22000
NPS,20071102,70.3,70.3,70.3,70.3,14600
NPS,20071101,63.6,63.6,63.6,63.6,27300
NPS,20071031,57.5,57.5,57.5,57.5,15400
NPS,20071030,52,52,52,52,11100
NPS,20071029,46.1,49.5,46.1,46.9,3200
NPS,20071026,45.7,45.7,45.7,45.7,600
NPS,20071025,46.6,47.1,46.6,46.6,9950
NPS,20071024,46.5,46.6,46.5,46.5,2600
NPS,20071023,44.9,45.6,44.9,45.2,1900
NPS,20071022,44.8,46.1,44.7,44.9,2400
NPS,20071019,47.1,47.6,47.1,47.4,2100
NPS,20071018,55.9,55.9,50.5,51.8,1100
NPS,20071017,50.7,50.7,49.5,50.5,2000
NPS,20071016,49.5,49.5,44.9,45.7,2500
NPS,20071015,44.2,44.7,44.2,44.7,3400
NPS,20071011,39.8,44.7,39.8,40.9,4500
NPS,20071008,42.7,42.8,42.7,42.7,1600
NPS,20071005,37.9,39.8,37.9,39.1,300
NPS,20071002,38,38,38,38,100
NPS,20071001,35.9,36.9,35.9,35.9,5400
NPS,20070921,35,36.9,35,36.5,500
NPS,20070913,34,34,34,34,1000
NPS,20070911,33,33,33,33,200
NPS,20070906,33,33,33,33,2000
NPS,20070822,35,35,35,35,100
NPS,20070814,35,35,35,35,100
NPS,20070813,35.4,35.4,35.4,35.4,100
NPS,20070810,32,32,32,32,300
NPS,20070727,29.3,29.3,29.3,29.3,100
NPS,20070718,33,33,33,33,100
NPS,20070716,36.9,36.9,36.9,36.9,100
NPS,20070712,40.8,40.8,40.8,40.8,100
NPS,20070710,42.7,42.7,42.7,42.7,100
NPS,20070608,47.6,47.6,47.6,47.6,100
NPS,20070509,45.6,45.6,45.6,45.6,100
NPS,20070508,45.6,46.6,45.6,45.6,3400
