<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PPG,20100122,12,12.2,11.8,11.9,5900
PPG,20100121,12.3,12.3,11.5,11.8,17100
PPG,20100120,12.3,12.5,12.2,12.3,3400
PPG,20100119,11.8,13.1,11.8,12.9,23400
PPG,20100118,13,13,12.4,12.6,49400
PPG,20100115,13.9,13.9,12.8,13.2,25400
PPG,20100114,14,14.4,13.5,13.8,6800
PPG,20100113,13.7,13.7,12.9,13.5,73300
PPG,20100112,12.7,12.8,12.2,12.8,101600
PPG,20100111,12,12.1,11.5,11.9,20800
PPG,20100108,12.5,12.5,11.9,12.2,29800
PPG,20100107,11.8,12.3,11.7,12,15100
PPG,20100106,12,12.7,12,12.2,20000
PPG,20100105,13,13,12.1,12.7,66100
PPG,20100104,12,12.1,12,12.1,59000
PPG,20091231,11.7,11.7,10.9,11.3,16700
PPG,20091230,11.5,11.8,11,11.4,22000
PPG,20091229,11.8,12,11,11.3,27900
PPG,20091228,12.3,12.8,11.3,11.8,11300
PPG,20091225,12,12.3,11.6,12.1,65300
PPG,20091224,11.5,11.6,10.6,11.5,44700
PPG,20091223,10.7,11.1,10.7,10.8,23000
PPG,20091222,10,11.2,10,10.7,22400
PPG,20091221,10,10.7,10,10.6,26000
PPG,20091218,9.5,10.1,9.5,10,20600
PPG,20091217,9.3,9.9,9.2,9.4,9300
PPG,20091216,10,10,9.9,9.9,8200
PPG,20091215,11.2,11.2,10.5,10.7,13200
PPG,20091214,10.5,10.7,10.1,10.5,11800
PPG,20091211,10,10,9.8,10,4500
PPG,20091210,11,11,10.3,10.4,13500
PPG,20091209,11.3,11.3,10.6,10.6,8700
PPG,20091208,11.4,11.4,11.3,11.3,20200
PPG,20091207,11.5,11.5,11.4,11.4,8800
PPG,20091204,11.1,11.8,11.1,11.4,5100
PPG,20091203,11.7,11.7,11,11.3,24200
PPG,20091202,12.2,12.2,11.5,11.7,12000
PPG,20091201,12.2,12.4,12.2,12.4,28400
PPG,20091130,10.8,12.1,10.8,11.6,34800
PPG,20091127,10.8,12.2,10.8,11.3,36500
PPG,20091126,11.6,11.8,11.6,11.6,12900
PPG,20091125,13,13,12.2,12.5,18200
PPG,20091124,14,14,13,13.1,9300
PPG,20091123,13.9,13.9,13.2,13.5,8200
PPG,20091120,14.1,14.1,14,14,3200
PPG,20091119,14.1,14.6,14.1,14.2,16000
PPG,20091118,14.5,14.5,14,14.1,17400
PPG,20091117,14.6,14.9,14,14.5,32600
PPG,20091116,14.3,14.8,14.3,14.4,13500
PPG,20091113,14.2,14.5,14.2,14.3,6600
PPG,20091112,14.4,14.5,14.2,14.4,33300
PPG,20091111,13.2,14,13,13.5,26400
PPG,20091110,13.5,13.5,13.3,13.3,19800
PPG,20091109,14.4,14.5,14.2,14.3,22900
PPG,20091106,16,16,14.7,15.3,20800
PPG,20091105,14.5,15.3,14.5,15,42900
PPG,20091104,14.4,14.7,14,14.3,13100
PPG,20091103,15,15,14,14.4,12500
PPG,20091102,14.5,16,14.2,14.5,31700
PPG,20091030,15.3,15.3,15,15.3,30000
PPG,20091029,14.2,15.1,14.2,14.3,93000
PPG,20091028,15.1,16,15.1,15.3,120700
PPG,20091027,16.3,16.3,16.3,16.3,15800
PPG,20091026,17.8,17.8,17.4,17.5,31600
PPG,20091023,19.1,19.1,16.7,18.7,185300
PPG,20091022,17.8,17.8,17.8,17.8,70800
PPG,20091021,16,17,15.9,16.6,186500
PPG,20091020,15.5,16,15.3,15.9,121700
PPG,20091019,15.6,16,14.5,14.9,82800
PPG,20091016,17.1,17.1,14.9,15.6,129100
PPG,20091015,16,16,16,16,95900
PPG,20091014,14.2,15.2,14.2,14.9,198600
PPG,20091013,14.4,14.4,13.8,14.2,196700
PPG,20091012,13.5,13.6,13,13.4,156900
PPG,20091009,12.1,13,12.1,12.7,164400
PPG,20091008,12,12.5,12,12.1,16200
PPG,20091007,12.6,12.6,11.8,12,33400
PPG,20091006,11.8,11.9,11.7,11.8,20700
PPG,20091005,11.7,11.8,11.6,11.7,12000
PPG,20091002,11.8,12,11.3,11.6,48700
PPG,20091001,12,12.6,12,12.2,38300
PPG,20090930,12.5,12.6,12.1,12.4,15100
PPG,20090929,12.7,13,12.5,12.6,66500
PPG,20090928,13.5,13.5,12.3,12.7,61900
PPG,20090925,12.5,13.4,12.5,13.2,66000
PPG,20090924,12.4,13.3,12.4,12.5,71500
PPG,20090923,13.3,13.4,13,13.4,119400
PPG,20090922,12,12.9,11.8,12.5,140300
PPG,20090921,11.7,12.1,11.7,12,56500
PPG,20090918,11.4,11.8,11.3,11.7,42500
PPG,20090917,11.5,11.8,11,11.6,60000
PPG,20090916,11.5,11.6,11.3,11.4,29400
PPG,20090915,11.7,11.8,11.4,11.6,23600
PPG,20090914,11.8,11.8,11.4,11.6,23800
PPG,20090911,11.8,12,11.6,11.8,25400
PPG,20090910,11.8,11.8,11.5,11.6,13800
PPG,20090909,11.5,11.8,11.5,11.8,62300
PPG,20090908,10.7,11.4,10.6,11,41800
PPG,20090907,10.6,11,10.4,10.6,14800
PPG,20090904,11.3,11.6,10.8,11.1,28800
PPG,20090903,11.2,12,11,11.3,30300
PPG,20090901,12.4,12.4,11.5,11.8,8200
PPG,20090831,12.1,12.1,11.7,12,75300
PPG,20090828,11.1,11.4,11,11.3,52300
PPG,20090827,10.6,10.9,10.5,10.7,29200
PPG,20090826,10.6,10.7,10.4,10.6,11500
PPG,20090825,10.6,10.6,10.3,10.4,23200
PPG,20090824,10.3,10.9,10.2,10.6,38700
PPG,20090821,10.3,10.4,10.1,10.3,22600
PPG,20090820,10,10.3,10,10.2,23200
PPG,20090819,9.9,10.7,9.9,10.1,54500
PPG,20090818,9.9,10,9.9,10,16100
PPG,20090817,9.9,10,9.8,9.9,5000
PPG,20090814,10.1,10.1,9.8,9.9,9000
PPG,20090813,10.2,10.2,10,10.1,25600
PPG,20090812,10.5,10.5,10,10.1,9700
PPG,20090811,10.2,10.4,9.8,10.1,26900
PPG,20090810,10,10,9.8,9.9,11100
PPG,20090807,10,10,10,10,2100
PPG,20090806,9.9,10.1,9.9,10,10400
PPG,20090805,9.9,9.9,9.7,9.8,5900
PPG,20090804,9.7,9.8,9.7,9.7,17200
PPG,20090803,10.5,10.5,9.6,9.7,15800
PPG,20090731,9.9,10.2,9.7,9.9,6500
PPG,20090730,9.7,9.8,9.6,9.7,7100
PPG,20090729,9.9,10,9.5,9.7,25900
PPG,20090728,10.9,10.9,9.8,10,24000
PPG,20090727,11.3,11.3,10.3,10.6,25200
PPG,20090724,9.8,10.5,9.8,10.5,18600
PPG,20090723,9.6,10.1,9.6,9.8,11800
PPG,20090722,9.9,9.9,9.6,9.7,7900
PPG,20090721,10,10,9.5,9.7,6900
PPG,20090720,9.9,9.9,9.5,9.6,22000
PPG,20090717,10.4,10.4,9.9,10,22200
PPG,20090716,10.7,10.7,10,10.2,1900
PPG,20090715,10.2,10.5,10.2,10.4,5500
PPG,20090714,10.7,10.7,9.8,9.9,2600
PPG,20090713,10.3,10.3,10,10,6400
PPG,20090710,11.2,11.2,10,10.2,11300
PPG,20090709,10.6,10.6,10.5,10.5,9100
PPG,20090708,10.8,10.8,10.2,10.5,1100
PPG,20090707,10.7,10.7,10.2,10.6,9000
PPG,20090706,10.5,10.9,10.1,10.7,38800
PPG,20090703,10.2,10.2,10,10.2,3800
PPG,20090702,10.3,10.4,9.7,9.9,16200
PPG,20090701,10,10,9.7,9.8,23900
PPG,20090630,10.7,10.8,10.1,10.4,16300
PPG,20090629,11.3,11.4,10.4,10.9,16300
PPG,20090626,11.7,11.7,11,11.2,17900
PPG,20090625,11.4,11.6,10.8,11.4,22200
PPG,20090624,10.8,10.8,10.8,10.8,1000
PPG,20090623,10,11.4,9.9,10.1,38800
PPG,20090622,10.9,10.9,10.7,10.7,27200
PPG,20090619,12.5,12.5,11,11.5,27600
PPG,20090618,11.6,12,11.6,11.9,47100
PPG,20090617,11,11.6,11,11.2,70200
PPG,20090616,11.9,11.9,11.9,11.9,31800
PPG,20090615,14,14,12.6,12.8,50200
PPG,20090612,14,14,13,13.6,46200
PPG,20090611,13.5,14.1,13.5,13.8,60000
PPG,20090610,14.9,15.1,13.1,13.5,52800
PPG,20090609,14.1,14.1,13.8,14.1,228900
PPG,20090608,13.2,13.2,13.2,13.2,20000
PPG,20090605,12.3,12.3,12,12.3,127000
PPG,20090604,11,11.8,11,11.5,81600
PPG,20090603,11.3,11.4,10.7,11,24500
PPG,20090602,11.5,11.7,11,11.5,69200
PPG,20090601,10.8,10.9,10.6,10.9,49400
PPG,20090529,10.6,10.6,10,10.2,18900
PPG,20090528,10.3,10.5,9.9,10.1,20000
PPG,20090527,11.5,11.5,10.4,10.6,69700
PPG,20090526,11.8,11.8,10.3,11,75800
PPG,20090525,11.1,11.1,11,11.1,54500
PPG,20090522,11.2,11.2,10,10.4,28200
PPG,20090521,10.2,10.7,10.1,10.6,85400
PPG,20090520,10,10.2,9.7,10,69600
PPG,20090519,9.6,10.1,9.6,10,54500
PPG,20090518,10.3,10.3,9.6,9.8,25300
PPG,20090515,10.2,10.5,9.8,10.3,54000
PPG,20090514,10.2,10.2,8.8,9.8,40600
PPG,20090513,9.5,9.5,9.5,9.5,15700
PPG,20090512,8.8,9.3,8.8,8.9,39900
PPG,20090511,8.5,9.6,8.5,9.1,30500
PPG,20090508,9.1,9.5,9.1,9.2,46300
PPG,20090507,9.3,10.2,9.3,9.8,50500
PPG,20090506,9.9,10,9.9,9.9,33000
PPG,20090505,10.8,10.8,10.2,10.7,31500
PPG,20090504,10,10.1,10,10.1,19400
PPG,20090429,9.6,9.6,9.2,9.4,24000
PPG,20090428,9.6,9.6,9.3,9.5,41400
PPG,20090427,9.5,10,9.3,9.6,12500
PPG,20090424,10,10,9.3,9.5,10700
PPG,20090423,10.5,10.5,9.4,9.7,28700
PPG,20090422,10.2,10.4,9.8,10.1,36200
PPG,20090421,9.7,10.3,9.7,9.8,49500
PPG,20090420,10.5,10.5,10.5,10.5,9900
PPG,20090417,12.3,12.3,10.7,11.3,57300
PPG,20090416,10,11.6,10,11.5,78700
PPG,20090415,11.5,11.6,10.1,10.8,52300
PPG,20090414,10.9,10.9,10.4,10.8,119600
PPG,20090413,10.2,10.2,10.2,10.2,20400
PPG,20090410,9.5,9.5,9.5,9.5,700
PPG,20090409,8.7,9.2,8.6,8.9,36300
PPG,20090408,8.6,9,8.5,8.6,44900
PPG,20090407,9.1,9.3,9,9.1,33300
PPG,20090403,8.8,9.1,8.6,8.9,53600
PPG,20090402,8.7,8.7,8.5,8.6,7400
PPG,20090401,8.7,8.8,8.6,8.7,11200
PPG,20090331,8.5,8.5,8.3,8.3,11700
PPG,20090330,8.2,8.2,8.1,8.2,9400
PPG,20090327,8.4,8.4,8.2,8.3,9100
PPG,20090326,8.3,8.6,8.3,8.4,4400
PPG,20090325,8.4,8.5,8.3,8.4,22700
PPG,20090324,8.5,8.6,8.3,8.4,10500
PPG,20090323,8.3,8.4,8.2,8.3,2100
PPG,20090320,7.9,8.4,7.9,8.2,16500
PPG,20090319,8.8,9.1,8.4,8.5,33000
PPG,20090318,8.5,8.8,8.4,8.6,50200
PPG,20090317,8.3,8.4,8.2,8.3,9600
PPG,20090316,8.3,8.3,8.2,8.2,7000
PPG,20090313,8.3,8.3,8.2,8.2,15300
PPG,20090312,8.7,8.7,8.1,8.3,7900
PPG,20090311,8.6,8.8,8.4,8.7,18200
PPG,20090310,8.1,8.4,8.1,8.2,5500
PPG,20090309,7.9,8,7.8,7.9,5100
PPG,20090306,8,8.1,7.8,8,11400
PPG,20090305,8.5,8.5,8,8.2,9100
PPG,20090304,8.1,8.1,8,8.1,11300
PPG,20090303,8.1,8.1,8,8.1,5500
PPG,20090302,8.1,8.4,8,8.2,19700
PPG,20090227,8.4,8.4,8.3,8.4,7200
PPG,20090226,8.4,8.4,8.3,8.4,6700
PPG,20090225,8.4,8.7,8.4,8.6,12500
PPG,20090224,8.3,8.3,8.1,8.2,14500
PPG,20090223,8.4,8.4,8.3,8.4,20600
PPG,20090220,8.7,8.7,8.2,8.4,7600
PPG,20090219,8.5,8.6,8.5,8.6,9100
PPG,20090218,8.2,8.4,8.1,8.2,6000
PPG,20090217,9.4,9.4,8.2,8.4,14400
PPG,20090216,8.7,8.8,8.5,8.7,22000
PPG,20090213,8.7,8.7,8,8.2,1300
PPG,20090212,8.1,8.1,8,8.1,5600
PPG,20090211,8.1,8.1,8.1,8.1,3000
PPG,20090210,8.2,8.2,7.9,8.1,8600
PPG,20090209,8.4,8.6,8.4,8.4,13100
PPG,20090206,8.2,8.4,8,8.2,4100
PPG,20090205,8.4,8.4,8.1,8.2,19800
PPG,20090204,8.7,8.7,8.4,8.5,5600
PPG,20090203,8.7,9.1,8.4,8.7,2800
PPG,20090202,9.3,9.3,8.8,9,2500
PPG,20090123,9.5,9.5,9.4,9.5,3600
PPG,20090122,9.2,9.2,9.1,9.1,8100
PPG,20090121,9.2,9.2,8.9,9.1,21900
PPG,20090120,9.4,9.4,9.4,9.4,1000
PPG,20090119,9.5,9.7,9.2,9.3,16500
PPG,20090116,9.6,9.7,9.5,9.7,22200
PPG,20090115,8.9,9.2,8.6,9,40100
PPG,20090114,8.9,8.9,8.5,8.6,6200
PPG,20090113,8.6,8.7,8.4,8.5,10500
PPG,20090112,8.8,8.8,8.6,8.7,4600
PPG,20090109,8.7,8.7,8.7,8.7,3200
PPG,20090108,8.6,8.7,8.5,8.6,4000
PPG,20090107,9,9.3,8.8,8.9,16200
PPG,20090106,9,9,8.8,8.8,2100
PPG,20090105,8.9,8.9,8.6,8.7,2700
PPG,20090102,8.6,8.8,8.5,8.6,10400
PPG,20081231,8.9,8.9,8.5,8.6,10200
PPG,20081230,8.5,9.1,8.5,8.9,1500
PPG,20081229,9.3,9.3,8.8,9.1,200
PPG,20081226,9.9,9.9,8.8,8.8,17300
PPG,20081225,9.5,9.5,9.4,9.5,200
PPG,20081224,9.6,9.6,8.9,9,10500
PPG,20081223,10,10,9.5,9.6,3100
PPG,20081222,9.6,9.6,9.2,9.5,15100
PPG,20081219,8.4,9,8.4,8.9,7200
PPG,20081218,8.7,8.7,8.4,8.4,3700
PPG,20081217,8.6,8.8,8.4,8.6,3700
PPG,20081216,9.6,9.6,8.7,8.8,5000
PPG,20081215,9.4,9.4,9.4,9.4,3200
PPG,20081212,8.8,8.9,8.3,8.7,11100
PPG,20081211,8.1,8.7,8.1,8.3,1000
PPG,20081210,8.2,8.6,8.2,8.3,4000
PPG,20081209,8.4,8.7,8.2,8.4,7300
PPG,20081208,8.7,8.7,8.2,8.3,13700
PPG,20081205,9.8,9.8,8.7,8.9,8300
PPG,20081204,9.7,9.7,9.1,9.2,16600
PPG,20081203,9.5,9.6,9.1,9.3,8400
PPG,20081202,9.1,9.1,9,9.1,8400
PPG,20081201,9.3,9.6,8.9,9.4,36900
PPG,20081128,8.6,9.3,8.6,9.3,25500
PPG,20081127,8.7,8.7,8.6,8.6,13800
PPG,20081126,8.8,9,8.7,8.9,29400
PPG,20081125,9.1,9.1,8.6,8.8,10500
PPG,20081124,9.6,9.6,8.6,9,29100
PPG,20081124,9.6,9.6,8.6,9,29100
PPG,20081121,8.8,9.3,8.6,8.9,37900
PPG,20081120,8.5,8.8,8.5,8.6,18600
PPG,20081119,9.6,9.7,9.1,9.2,22100
PPG,20081118,9.5,9.7,9.4,9.6,21600
PPG,20081117,10.9,10.9,10.1,10.2,22500
PPG,20081114,11.1,11.3,10.6,10.9,19700
PPG,20081113,11.1,11.5,10,10.5,50800
PPG,20081112,10.4,11.1,10.4,10.7,51300
PPG,20081111,11.4,11.4,11.3,11.3,5800
PPG,20081110,12.7,12.7,11.1,12.2,51700
PPG,20081107,11.5,11.9,10.6,11.8,205400
PPG,20081106,11,11,10.6,11,116300
PPG,20081105,10.2,10.2,10.2,10.2,5100
PPG,20081104,9.5,9.5,9.5,9.5,12100
PPG,20081103,8.8,8.8,8.8,8.8,37600
PPG,20081031,8.1,8.1,8.1,8.1,1100
PPG,20081030,7.5,7.5,7.5,7.5,9600
PPG,20081029,6.9,6.9,6.9,6.9,23500
PPG,20081028,6.4,6.5,6.4,6.4,7300
PPG,20081027,6.7,6.7,6.5,6.6,16100
PPG,20081024,7.1,7.4,6.9,7.1,11400
PPG,20081023,7.2,7.4,7.2,7.3,5500
PPG,20081022,7.6,8,7.5,7.8,5600
PPG,20081021,7.9,8.2,7.9,8,6600
PPG,20081020,7.8,7.9,7.8,7.8,4300
PPG,20081017,8.6,8.6,8.1,8.3,4000
PPG,20081016,8.1,8.5,8,8.1,4400
PPG,20081015,9.2,9.2,8,8.6,10300
PPG,20081014,8.5,8.5,8.5,8.5,300
PPG,20081013,7,8.1,7,7.9,8600
PPG,20081010,8,8,7.3,7.6,10700
PPG,20081009,7.8,8.3,7.3,7.8,31600
PPG,20081008,7.7,8.4,7.7,7.9,7500
PPG,20081007,8.5,8.8,8.4,8.4,23000
PPG,20081006,9.5,9.5,8.9,9.2,5200
PPG,20081003,9.5,9.6,9.3,9.4,9900
PPG,20081002,9.8,9.8,9.3,9.5,22700
PPG,20081001,8.5,9.2,8.5,9,16800
PPG,20080930,8.5,8.5,8.5,8.5,14000
PPG,20080929,9.8,9.8,8.8,9.3,23900
PPG,20080926,9,10,9,9.6,24500
PPG,20080925,9,9.5,9,9.4,15100
PPG,20080924,8.9,9.4,8.8,9,6300
PPG,20080923,10,10.2,8.6,9.5,43900
PPG,20080922,9.4,9.4,9.4,9.4,1600
PPG,20080919,7.8,9.2,7.8,8.7,46400
PPG,20080918,8.5,8.5,8.5,8.5,6500
PPG,20080917,9.3,9.3,9.3,9.3,9900
PPG,20080916,10.4,10.4,10.1,10.1,11000
PPG,20080915,10.2,11.8,10.2,11,20500
PPG,20080912,11.1,11.1,11.1,11.1,6600
PPG,20080911,12,13,11.4,12.1,6200
PPG,20080910,12.6,12.6,11.8,12.4,83600
PPG,20080909,11.5,11.8,11,11.7,82300
PPG,20080908,10.9,12,10.7,10.9,38900
PPG,20080905,11.7,11.9,11.2,11.6,23500
PPG,20080904,12.5,12.6,11.6,12,45800
PPG,20080903,11,11.8,11,11.7,22200
PPG,20080829,9.9,11.7,9.9,10.9,16400
PPG,20080828,12.1,12.1,10.3,10.8,5400
PPG,20080827,11.3,11.3,10.5,11.2,89500
PPG,20080826,10.4,10.4,10.3,10.4,20200
PPG,20080825,8.5,9.6,8.5,9.6,29000
PPG,20080822,9.5,9.5,8.5,8.9,23700
PPG,20080821,8.5,9.8,8.5,9,14300
PPG,20080820,9.2,9.2,9.2,9.2,9000
PPG,20080819,10.6,10.6,9.6,10,8000
PPG,20080818,10.6,10.6,9.9,10.5,37700
PPG,20080815,9.8,9.8,9.8,9.8,3600
PPG,20080814,8.9,9.5,8.7,9.4,28600
PPG,20080813,9.4,9.4,8.7,9.1,11200
PPG,20080812,9.1,9.1,8.6,9.1,15800
PPG,20080811,8.7,8.7,8.7,8.7,1000
PPG,20080808,8.3,8.3,8,8.3,5700
PPG,20080807,8,8,7.7,7.9,9000
PPG,20080806,7.4,7.7,7.4,7.6,18700
PPG,20080805,7.6,7.6,7.3,7.4,7200
PPG,20080804,8.2,8.2,7.6,7.7,4700
PPG,20080801,8,8.5,8,8,4200
PPG,20080731,8.2,9,8.2,8.4,6400
PPG,20080730,8.6,8.9,8.5,8.6,13800
PPG,20080729,8.7,9.4,8.7,8.9,27000
PPG,20080728,9.1,9.1,9.1,9.1,12600
PPG,20080725,9.5,9.5,9.5,9.5,800
PPG,20080724,10,10,10,10,8700
PPG,20080723,10.5,10.5,10.5,10.5,100
PPG,20080721,11,11,11,11,100
PPG,20080718,12.4,12.4,11.4,11.5,14000
PPG,20080717,11.8,11.9,11.7,11.9,19000
PPG,20080716,11.7,11.8,10.8,11.4,46200
PPG,20080715,11.3,11.3,11.3,11.3,8300
PPG,20080714,10.8,10.8,10.8,10.8,11600
PPG,20080711,10.3,10.3,10,10.3,19500
PPG,20080710,9.7,10.1,9.6,9.9,29500
PPG,20080709,10.1,10.1,9.4,9.7,11900
PPG,20080708,9.7,9.8,9.7,9.7,13600
PPG,20080707,10.3,10.3,9.5,10.2,21500
PPG,20080704,9.6,10,9.6,9.9,13400
PPG,20080703,9.6,9.6,9.5,9.6,9400
PPG,20080702,9.4,9.4,9,9.2,32700
PPG,20080701,8.9,9,8.9,9,8400
PPG,20080630,8.7,9,8.6,8.6,7300
PPG,20080627,8.8,9.6,8.8,9,7500
PPG,20080626,9.3,9.4,8.6,9.2,9700
PPG,20080625,8.9,9,8.9,9,6500
PPG,20080624,8.4,8.7,8.4,8.6,7100
PPG,20080623,7.6,8.4,7.6,8.3,9500
PPG,20080620,8,8,8,8,3100
PPG,20080619,8.4,8.4,8.4,8.4,10400
PPG,20080618,9.1,9.1,8.5,8.8,35100
PPG,20080617,8.8,8.8,8.8,8.8,100
PPG,20080616,8.5,8.5,8.5,8.5,1200
PPG,20080613,8.2,8.2,8.2,8.2,900
PPG,20080612,7.9,7.9,7.9,7.9,400
PPG,20080611,7.6,7.6,7.6,7.6,13500
PPG,20080610,7.2,7.6,7.2,7.4,6300
PPG,20080609,7.4,7.4,7.4,7.4,3100
PPG,20080606,7.7,7.7,7.7,7.7,700
PPG,20080605,8,8,8,8,800
