<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PMS,20100507,19.6,20.5,18.6,20.1,21700
PMS,20100506,17.7,19.3,17.7,19.2,12000
PMS,20100505,18.3,19.1,17.8,18.1,3900
PMS,20100504,18.1,19.4,18.1,19.1,2300
PMS,20100429,18.3,19.6,18.3,19.2,1300
PMS,20100428,18.6,18.6,17.8,18.3,3900
PMS,20100427,17.6,18.1,17.6,17.7,1700
PMS,20100426,18.9,18.9,18.8,18.9,200
PMS,20100422,19.1,19.1,18.6,18.8,5900
PMS,20100421,18.7,19,18.6,18.9,5400
PMS,20100420,17.6,18.5,17.6,17.8,8400
PMS,20100419,16.9,17.8,16.8,17.3,5200
PMS,20100416,17.4,17.5,16.7,16.8,5700
PMS,20100415,16.5,17.1,16.5,16.7,3300
PMS,20100414,17.1,17.1,16.4,16.5,3100
PMS,20100413,18.1,18.1,17.2,17.5,3200
PMS,20100412,17.6,18.1,17.6,18,4200
PMS,20100409,17,17.5,17,17.2,3000
PMS,20100408,16.9,17.1,16.9,17,2200
PMS,20100406,17.6,18.1,17.6,18.1,9500
PMS,20100405,16.6,17.9,16.6,17.6,600
PMS,20100402,17.3,17.3,16.8,16.9,3900
PMS,20100401,17.6,18.3,17.6,18,5400
PMS,20100331,18.6,18.6,18.2,18.3,20400
PMS,20100330,19.6,19.6,19.6,19.6,257000
PMS,20100329,19.6,19.6,19.6,19.6,45700
PMS,20100326,18.6,18.6,18.1,18.3,8400
PMS,20100325,18.6,19.2,17.7,18.8,7000
PMS,20100324,18.6,18.6,17.7,18,6600
PMS,20100323,17.6,17.9,17.6,17.7,16800
PMS,20100322,17.6,18.4,17.6,17.6,14500
PMS,20100319,16.7,17.8,16.7,17.6,15600
PMS,20100318,16.1,17,16.1,16.7,15100
PMS,20100317,15.9,15.9,15.8,15.9,2500
PMS,20100316,16.1,16.1,15.9,16.1,10000
PMS,20100315,16.1,16.1,15.6,16.1,10000
PMS,20100312,16.1,16.1,16.1,16.1,2700
PMS,20100311,16.1,16.1,16.1,16.1,6700
PMS,20100310,16.1,16.1,16.1,16.1,13000
PMS,20100309,15.8,16.1,15.8,16.1,4800
PMS,20100308,15.8,15.8,15.8,15.8,1600
PMS,20100305,15.7,15.9,15.7,15.8,3200
PMS,20100304,15.7,15.7,15.6,15.7,2200
PMS,20100303,15.7,15.7,15.7,15.7,300
PMS,20100302,15.9,16,15.9,15.9,26600
PMS,20100301,15.9,15.9,15.9,15.9,12600
PMS,20100226,15.6,16.1,15.6,15.8,9100
PMS,20100225,15.6,15.6,15.6,15.6,16700
PMS,20100224,15.6,15.6,15.6,15.6,13300
PMS,20100223,15.6,15.6,15.6,15.6,3000
PMS,20100222,15.6,15.7,15.6,15.6,3800
PMS,20100212,17.2,17.2,15.1,15.5,600
PMS,20100210,16.1,16.1,16.1,16.1,1900
PMS,20100209,15.1,15.1,15.1,15.1,2400
PMS,20100208,15.6,15.6,14.8,15.1,300
PMS,20100205,14.6,14.6,14.6,14.6,800
PMS,20100204,15,15.1,15,15.1,1400
PMS,20100203,14.6,14.6,14.6,14.6,1300
PMS,20100201,14.4,14.6,14.4,14.6,2300
PMS,20100129,14.2,14.2,14.2,14.2,4400
PMS,20100128,14.1,14.5,14.1,14.2,1700
PMS,20100127,14.5,14.6,14.4,14.5,4900
PMS,20100126,14.1,14.6,14.1,14.4,400
PMS,20100125,14,14.1,14,14.1,1400
PMS,20100121,13.7,14.1,13.5,13.7,6000
PMS,20100120,14.1,14.3,14.1,14.2,6000
PMS,20100118,14.6,14.6,14.3,14.5,4000
PMS,20100115,14.3,14.3,13.8,14.3,4000
PMS,20100114,13.7,15.1,13.7,14.3,5400
PMS,20100113,14.1,14.1,14.1,14.1,1000
PMS,20100112,14.1,15.6,14.1,14.9,200
PMS,20100111,14.8,14.8,14.8,14.8,2000
PMS,20100108,16.4,16.4,14.8,15,2100
PMS,20100107,15.3,15.3,15.3,15.3,1000
PMS,20100106,15.8,15.8,15.8,15.8,1000
PMS,20100105,16.8,16.8,16.3,16.3,1100
PMS,20100104,15.1,16,15.1,15.9,2600
PMS,20091231,15.3,15.3,14.9,15.1,9500
PMS,20091230,14.1,14.8,14.1,14.4,1000
PMS,20091229,13.8,14.7,13.7,14.1,1300
PMS,20091228,14.9,14.9,13.8,14.7,2900
PMS,20091225,13.8,14.8,13.8,14,8100
PMS,20091224,13.6,14.3,13.6,13.9,3200
PMS,20091223,13.8,13.8,13.8,13.8,3100
PMS,20091222,14.6,14.6,14.6,14.6,100
PMS,20091221,13.8,13.8,13.8,13.8,200
PMS,20091218,12.8,13.1,12.8,12.9,4000
PMS,20091217,12.7,12.8,12.7,12.8,1400
PMS,20091216,13.8,13.8,13.6,13.7,2000
PMS,20091215,14.7,14.7,14.7,14.7,1100
PMS,20091207,15.8,15.8,15.8,15.8,100
PMS,20091204,15.8,15.9,14.7,15,4000
PMS,20091203,15.8,15.8,15.8,15.8,100
PMS,20091201,15.8,15.8,14.8,15,3800
PMS,20091130,14.7,14.7,14.7,14.7,1600
PMS,20091127,13.8,13.8,13.8,13.8,1400
PMS,20091126,13.6,13.8,13.5,13.6,12200
PMS,20091125,14.8,14.8,14.3,14.5,2500
PMS,20091124,15.3,15.3,15.3,15.3,3400
PMS,20091123,15.8,15.8,15.8,15.8,2000
PMS,20091120,16.6,16.6,16.6,16.6,800
PMS,20091119,16.6,16.6,15.5,16.1,1600
PMS,20091118,15.9,15.9,15.9,15.9,1000
PMS,20091117,15.5,15.5,15.5,15.5,1500
PMS,20091116,15.8,15.9,15.8,15.9,6800
PMS,20091113,15.9,15.9,15.9,15.9,4900
PMS,20091112,15.8,16.6,14.8,15.9,21500
PMS,20091111,16,16,16,16,300
PMS,20091110,15.5,15.5,15.5,15.5,2900
PMS,20091109,15.3,15.3,15.3,15.3,2900
PMS,20091106,15.9,15.9,15.3,15.8,2600
PMS,20091105,15.9,15.9,15.8,15.9,9700
PMS,20091104,15.7,15.7,14.8,15,1700
PMS,20091103,14.9,14.9,14.8,14.9,2100
PMS,20091102,16,16,15.9,15.9,9400
PMS,20091030,16.8,17.2,16.8,17.1,8100
PMS,20091029,16.8,16.8,15.9,16.4,8400
PMS,20091028,16.6,16.9,15.8,16.7,5500
PMS,20091027,15.8,16.3,15.3,15.9,6700
PMS,20091026,16.3,16.8,16.3,16.4,12000
PMS,20091023,18.3,18.3,16.8,17.5,8600
PMS,20091022,17.9,18.3,17.6,17.9,25200
PMS,20091021,17.8,18,17.4,17.9,15900
PMS,20091020,17.8,18.3,17.6,18,20500
PMS,20091019,16.4,17.6,16.4,17.5,20100
PMS,20091016,17.8,17.8,15.4,16.4,10700
PMS,20091015,16.3,16.8,16.3,16.6,29400
PMS,20091014,16.4,16.4,15.5,15.7,4900
PMS,20091013,16.3,16.4,16.1,16.2,19800
PMS,20091012,16.3,16.3,15.6,16.1,14400
PMS,20091009,14.4,15.4,14.4,15.2,13500
PMS,20091008,14.3,14.6,14.3,14.4,6100
PMS,20091007,13.8,15.2,13.8,14.5,1600
PMS,20091006,14.3,14.8,14.2,14.4,3400
PMS,20091002,14.8,14.8,13.8,14.6,1200
PMS,20091001,14.8,15.1,14.2,14.4,16300
PMS,20090930,15.4,15.4,15.3,15.3,3100
PMS,20090929,15.8,15.9,15.8,15.8,5800
PMS,20090928,16.2,16.4,16.2,16.2,33100
PMS,20090925,15.6,16.2,15.3,15.6,14100
PMS,20090924,15.8,15.8,15.8,15.8,500
PMS,20090923,16.2,16.2,15.2,16,2500
PMS,20090922,14,15.5,14,15.1,24200
PMS,20090921,15,15.4,14.6,15.1,12000
PMS,20090918,15,15.3,14.5,15.1,8900
PMS,20090917,14.3,14.4,14.3,14.3,8800
PMS,20090916,14.4,14.4,14.4,14.4,10100
PMS,20090915,14.3,14.8,14.3,14.4,9800
PMS,20090914,14,14.4,13.9,14.2,7100
PMS,20090911,13.3,13.4,13.3,13.4,2700
PMS,20090910,13.1,13.8,13.1,13.3,700
PMS,20090909,14,14,14,14,1800
PMS,20090908,14.3,14.3,13.5,13.9,200
PMS,20090907,13.5,13.8,13.4,13.5,1800
PMS,20090904,14.7,14.7,14.3,14.3,6100
PMS,20090903,14.8,15.1,14.2,14.8,4400
PMS,20090901,15.2,15.2,14.3,15.1,17000
PMS,20090831,14.2,14.2,14.2,14.2,20000
PMS,20090828,12.9,13.3,12.9,13.2,4200
PMS,20090827,12.8,13.3,12,12.7,7500
PMS,20090826,12.9,13,12.9,12.9,4000
PMS,20090825,12.8,12.8,12.8,12.8,4300
PMS,20090824,13.3,13.3,12.8,13.1,19000
PMS,20090821,12.8,13,12.8,12.8,12100
PMS,20090820,12.8,12.9,12.6,12.8,4800
PMS,20090819,12.3,12.6,12.3,12.6,1600
PMS,20090818,12.5,12.6,12.5,12.6,1300
PMS,20090817,12.3,13.3,12.3,12.5,10500
PMS,20090814,13,13,12.8,12.9,1100
PMS,20090813,13,13,13,13,1000
PMS,20090812,13,13.1,12.8,13,3600
PMS,20090811,12.7,13,12.6,12.8,5400
PMS,20090810,12.8,13.1,12.8,13,5800
PMS,20090807,12.3,12.7,12.3,12.6,500
PMS,20090806,12.8,12.8,12.3,12.7,700
PMS,20090805,12,13,12,12.2,600
PMS,20090804,12.2,13,12.2,12.9,900
PMS,20090803,12.8,12.8,12.8,12.8,700
PMS,20090731,13.1,13.4,13,13.1,600
PMS,20090730,12.9,12.9,12.8,12.9,4700
PMS,20090729,11.8,13,11.8,12.8,900
PMS,20090728,12.2,13.6,12.2,12.4,1700
PMS,20090727,13.3,13.8,12.8,13.2,1400
PMS,20090724,13.4,13.4,13.2,13.4,8200
PMS,20090723,12.1,13.1,12.1,12.5,1800
PMS,20090722,14.3,14.3,12.6,13.1,2100
PMS,20090720,14.1,14.1,13.1,13.6,200
PMS,20090717,13.1,13.1,13.1,13.1,500
PMS,20090716,14.7,14.7,13.8,13.9,1100
PMS,20090714,13.7,13.7,13.7,13.7,500
PMS,20090710,12.8,14.8,12.8,13.8,400
PMS,20090709,13.8,13.8,13.8,13.8,100
PMS,20090708,13.7,13.7,13.7,13.7,100
PMS,20090707,13,13.1,12.9,12.9,1200
PMS,20090706,12.8,12.9,12.8,12.9,200
PMS,20090703,11.8,12.2,11.7,12,3200
PMS,20090702,11.4,11.4,11.4,11.4,100
PMS,20090701,12.3,12.3,12,12.2,1100
PMS,20090630,12.8,13.1,12.8,12.9,1400
PMS,20090629,13.8,13.8,13.8,13.8,500
PMS,20090626,14.7,14.7,14.7,14.7,1400
PMS,20090625,15.8,15.8,15.8,15.8,500
PMS,20090624,14.9,16,14.9,15.8,3000
PMS,20090623,14.9,14.9,14.9,14.9,2100
PMS,20090622,16.1,16.1,16.1,16.1,200
PMS,20090619,17.6,17.6,16.8,17.3,3100
PMS,20090618,16.1,16.9,16.1,16.6,21200
PMS,20090617,17.4,17.4,17.4,17.4,13100
PMS,20090616,19.7,20.8,18.3,18.7,4900
PMS,20090615,20.8,20.8,18.3,19.7,29800
PMS,20090612,19.4,19.4,19.4,19.4,6200
PMS,20090611,18.1,18.1,18.1,18.1,6400
PMS,20090610,16.9,16.9,16.9,16.9,23900
PMS,20090609,15.8,15.8,15.8,15.8,6500
PMS,20090608,14.7,14.7,14.7,14.7,600
PMS,20090528,13,13.7,13,13.1,7180
PMS,20090527,13.8,14,13.1,13.6,7230
PMS,20090526,14.3,14.3,13.7,14.2,10380
PMS,20090525,13.1,14.3,13.1,13.9,9190
PMS,20090522,13.8,14,13.6,13.8,9050
PMS,20090521,13.5,13.9,13.4,13.7,12410
PMS,20090520,13.5,13.5,13.3,13.5,5280
PMS,20090519,13.2,13.2,12.8,13.1,6930
PMS,20090518,13.6,13.6,12.6,12.9,3000
PMS,20090515,13.2,13.3,12.8,13.2,9110
PMS,20090514,12.6,13,12.6,12.6,1350
PMS,20090513,13.4,13.4,12.8,13.2,1280
PMS,20090512,12.5,13.1,12.5,12.8,5200
PMS,20090511,13.4,13.4,12.9,13.1,5150
PMS,20090508,13.1,13.6,13.1,13.2,2590
PMS,20090507,13.5,13.9,13.4,13.6,5690
PMS,20090506,14,14,14,14,10
PMS,20090505,13.3,14,13.3,13.7,12810
PMS,20090504,13.3,13.3,13,13.3,6520
PMS,20090429,12.7,13.3,12.6,12.8,1780
PMS,20090428,12.7,12.7,12.7,12.7,20
PMS,20090427,13.4,13.4,12.7,13.3,510
PMS,20090424,13,13.4,12.8,12.9,360
PMS,20090423,13.5,14.1,13.5,13.6,520
PMS,20090422,13.3,14.2,13.3,13.4,640
PMS,20090421,12.9,13.8,12.9,12.9,2400
PMS,20090420,12.4,13.6,12.3,12.3,2230
PMS,20090417,13,13,12.8,13,9510
PMS,20090416,14.8,14.9,13.5,13.9,1340
PMS,20090415,14.2,14.8,14.2,14.2,2020
PMS,20090414,13.9,15,13.9,13.9,780
PMS,20090413,14.6,14.6,14.5,14.6,11430
PMS,20090410,14.6,14.7,13.4,13.7,6570
PMS,20090409,14,14.7,14,14,650
PMS,20090408,14.1,14.1,13.8,14.1,2020
PMS,20090407,12.8,14,12.8,12.9,1060
PMS,20090403,12.6,13.3,12.6,12.9,1850
PMS,20090402,12.9,12.9,12.7,12.8,370
PMS,20090401,12.9,12.9,12.9,12.9,100
PMS,20090331,13.1,14.4,13.1,13.1,2560
PMS,20090330,12.6,13.8,12.5,12.7,1790
PMS,20090327,13.3,13.6,13.1,13.3,2030
PMS,20090326,13.6,13.6,13.6,13.6,280
PMS,20090325,14.1,14.1,13.8,14,240
PMS,20090324,14.6,14.6,13.3,13.5,3660
PMS,20090323,12.8,14,12.8,13.3,370
PMS,20090320,13.2,13.4,13.2,12.2,1770
PMS,20090319,13.5,13.8,12.8,13.7,5120
PMS,20090318,13.4,13.5,13.4,13.5,430
PMS,20090317,12.8,12.8,12.4,12.8,1040
PMS,20090313,12.2,12.4,12.2,12.2,1110
PMS,20090312,12.1,12.6,12.1,12.1,210
PMS,20090311,11.7,12.3,11.7,12.1,1240
PMS,20090310,11.7,11.7,11.7,11.7,300
PMS,20090306,11.8,11.8,11.8,11.8,100
PMS,20090305,11.8,11.8,11.8,11.8,630
PMS,20090304,11.7,11.7,11.7,11.7,20
PMS,20090303,11.9,11.9,11.6,11.6,720
PMS,20090302,12.3,12.8,11.9,12.6,250
PMS,20090227,12.2,12.2,12.2,12.2,10
PMS,20090226,12.4,12.7,12,12.1,3560
PMS,20090225,12.2,13.6,12.2,12.2,1240
PMS,20090224,12.9,12.9,12.9,12.9,500
PMS,20090223,13.6,13.8,13.6,13.7,5000
PMS,20090220,14.3,14.3,14.3,14.3,2000
PMS,20090219,14.8,14.8,14.5,14.7,7250
PMS,20090218,15,15.3,14.9,15,4400
PMS,20090217,15.1,15.7,15.1,15.7,1080
PMS,20090216,15.7,15.7,15.7,15.7,10
PMS,20090213,15.1,15.1,15.1,15.1,410
PMS,20090212,15.1,15.8,15.1,15.2,120
PMS,20090211,15.1,15.1,15.1,15.1,830
PMS,20090210,15.2,15.2,15.1,15.2,2510
PMS,20090209,15.3,15.3,15.1,15.2,210
PMS,20090206,15.9,15.9,15.9,15.9,2270
PMS,20090205,15.9,15.9,15.9,15.9,2750
PMS,20090204,16.3,16.3,16.3,16.3,20
PMS,20090203,15.8,15.8,15.8,15.8,20
PMS,20090202,15.8,15.8,15.8,15.8,600
PMS,20090123,15.8,15.8,15.8,15.8,400
PMS,20090122,15.2,16.6,15.2,15.2,820
PMS,20090120,16,16,16,16,120
PMS,20090119,16.9,16.9,16.9,16.9,10
PMS,20090116,16.5,17.8,16.5,16.6,320
PMS,20090115,16,17.4,16,16,2720
PMS,20090114,16.9,16.9,16.9,16.9,3100
PMS,20090113,16.5,17.8,16.5,16.8,130
PMS,20090112,17.4,17.4,17.4,17.4,30
PMS,20090109,18.3,18.3,18.3,18.3,100
PMS,20090108,17.8,17.8,17.8,17.8,50
PMS,20090106,18.7,18.7,18.7,18.7,10
PMS,20090102,18.7,18.7,16.9,17.4,1810
PMS,20081231,17.9,17.9,17.1,17.6,2360
PMS,20081230,15.6,17.1,15.6,17.1,3370
PMS,20081229,17.7,17.8,16.3,17.5,250
PMS,20081226,16.9,16.9,16.9,16.9,650
PMS,20081225,17.8,17.8,17.8,17.8,700
PMS,20081224,16.9,17.8,16.9,17.7,660
PMS,20081222,16.4,17.8,16.4,17.2,830
PMS,20081219,17.3,17.3,17.3,17.3,410
PMS,20081218,17.3,17.3,17.3,17.3,500
PMS,20081217,16.1,16.9,16.1,16.8,600
PMS,20081216,15.7,16.3,15.7,16.1,150
PMS,20081215,14.9,16.5,14.9,15,2100
PMS,20081212,16.3,16.7,15.7,16.1,1300
PMS,20081211,15.6,16.3,15.6,15.8,3350
PMS,20081210,15.6,15.6,14.9,15.4,840
PMS,20081209,15.7,15.7,15.7,15.7,1000
PMS,20081208,16.2,16.2,16.2,16.2,500
PMS,20081205,16.3,17,16.3,16.7,1950
PMS,20081204,17.2,17.2,17.2,17.2,130
PMS,20081203,17.2,17.2,17,17.1,400
PMS,20081202,16.3,16.3,16.3,16.3,110
PMS,20081201,17.2,17.6,16.3,17.2,1060
PMS,20081128,17.2,17.2,16.7,17,600
PMS,20081127,17.1,17.1,17.1,17.1,10
PMS,20081126,16,16.7,15.9,16.1,940
PMS,20081125,16.7,16.7,16.5,16.6,2750
PMS,20081124,16.5,16.8,16,16.2,2800
PMS,20081121,16,16,15.2,15.6,4990
PMS,20081120,15.6,15.6,15.2,15.2,110
PMS,20081119,15.6,15.7,15.6,15.6,1170
PMS,20081118,16.5,16.5,16.5,16.5,10
PMS,20081118,16.5,16.5,16.5,16.5,10
PMS,20081117,17.4,17.4,17.4,16.1,1010
PMS,20081114,17,17.1,15.8,16.7,3460
PMS,20081113,16.3,16.9,16.3,16.4,3140
PMS,20081112,16.3,17.8,16.3,17,20
PMS,20081111,17.2,17.2,17.2,17.2,10
PMS,20081110,18.1,18.1,18.1,18.1,200
PMS,20081107,18.1,18.1,18.1,18.1,200
PMS,20081105,18.1,18.1,17.2,17.8,1500
PMS,20081104,17.2,17.2,17.2,17.2,1000
PMS,20081103,18.1,18.1,17.2,17.3,1430
PMS,20081031,18.1,18.1,17.3,17.6,1330
PMS,20081030,17.5,17.9,17.2,17.4,630
PMS,20081029,17.2,17.5,16.6,17.3,2030
PMS,20081028,16.6,16.6,15.8,16.5,1220
PMS,20081027,16.7,16.7,16.7,16.7,3050
PMS,20081023,16.8,17.6,16.8,17,40
PMS,20081022,17.7,17.7,17.7,17.7,20
PMS,20081021,17.2,17.2,15.4,15.8,6020
PMS,20081020,16.3,16.3,16.3,16.3,1120
PMS,20081017,18.2,18.2,17.2,17.9,150
PMS,20081015,18.3,18.3,17.7,18.1,4110
PMS,20081014,17.4,17.4,17.4,17.4,100
PMS,20081013,17.4,17.4,16.5,16.6,690
PMS,20081010,18.4,18.4,17.4,17.9,20
PMS,20081009,17,18.4,16.9,18,2100
PMS,20081008,18.6,18.6,16.9,17.4,560
PMS,20081007,17.4,17.7,17.4,17.5,1710
PMS,20081006,18.7,19.2,18.4,18.5,1580
PMS,20081003,18.7,19.4,18.7,18.7,8040
PMS,20081002,19.8,19.8,19.7,19.7,3830
PMS,20081001,20.3,20.4,20.3,20.3,4340
PMS,20080930,21.4,21.4,21.4,21.4,10
PMS,20080929,22.6,22.6,22.6,22.6,210
PMS,20080926,22.7,22.7,20.8,22.6,2340
PMS,20080925,21.9,21.9,21.9,21.9,220
PMS,20080924,20.9,21,20.9,20.9,2060
PMS,20080923,20.9,22,20.9,21,1550
PMS,20080922,22,22,22,22,2970
PMS,20080919,19.9,20.9,19.9,20.6,900
PMS,20080918,19.9,19.9,19.9,19.9,2950
PMS,20080917,21.2,21.2,21,21,2180
PMS,20080916,22.2,22.2,21.7,21.9,3560
PMS,20080915,22.9,24,22.9,23.1,3500
PMS,20080912,22,24.2,22,22,14780
PMS,20080911,22.2,23.2,22,22.3,10400
PMS,20080910,23.2,23.2,22.7,23,5100
PMS,20080909,24.7,24.7,23.8,24.3,2350
PMS,20080908,23.7,24.1,23.7,23.8,4710
PMS,20080905,24.7,25,24.2,24.6,4860
PMS,20080904,22.9,25,22.9,23.5,6140
PMS,20080903,25.2,25.3,24.2,24.6,8450
PMS,20080829,23.2,24.2,22.9,23.5,2190
PMS,20080828,24.1,24.1,24.1,24.1,7890
PMS,20080827,24.2,25.6,24.2,25.1,4370
PMS,20080826,25.6,25.6,25.1,25.3,30230
PMS,20080825,24.3,24.4,24.3,24.3,7280
PMS,20080822,25,25,24.3,24.3,1590
PMS,20080821,23.5,25,23.5,24.1,4100
PMS,20080820,26.1,26.1,24.8,25.2,19120
PMS,20080819,24.8,26.1,24.8,25.1,6380
PMS,20080818,26.2,26.2,26.1,26.2,270
PMS,20080815,25.2,25.2,25.2,25.2,16520
PMS,20080814,23.7,24.5,23.1,24,26470
PMS,20080813,23.9,23.9,23.2,23.5,17740
PMS,20080812,24.4,24.4,23.9,24.2,1350
PMS,20080811,23.1,23.7,23.1,23.3,17390
PMS,20080808,23.2,23.2,23.1,23.2,4440
PMS,20080807,24.4,24.4,23.2,23.3,5550
PMS,20080806,23.7,24.2,23.7,23.8,1280
PMS,20080805,24.5,24.5,24.4,24.4,2210
PMS,20080804,24.4,25.2,24.4,24.7,3000
PMS,20080801,23.8,25.2,23.8,24.8,2410
PMS,20080731,23.3,24.5,23.3,24.1,4510
PMS,20080730,23.5,24,23.4,23.8,8120
PMS,20080729,24,24,24,24,1050
PMS,20080728,24.7,24.7,23.3,24.7,1210
PMS,20080725,24.1,24.1,22.7,23.1,3610
PMS,20080724,23.4,23.4,23.4,23.4,2190
PMS,20080723,24.1,24.1,24.1,24.1,2650
PMS,20080721,24.8,24.8,24.8,24.8,3100
PMS,20080718,25.6,25.6,25.6,25.6,2000
PMS,20080717,26.4,26.4,26.4,26.4,10770
PMS,20080716,26.1,27.2,26.1,26.8,4930
PMS,20080715,27,27,26.2,26.8,8250
PMS,20080714,25.7,26.6,25.7,26.4,7350
PMS,20080711,25.2,26.2,25.2,25.6,2890
PMS,20080710,24.6,26,24.6,24.6,2820
PMS,20080709,25.5,26.2,25.4,25.6,2580
PMS,20080708,25.6,26.2,25.6,26,2000
PMS,20080707,27.7,27.7,26.4,26.7,3210
PMS,20080704,27.2,27.2,26.4,26.3,11610
PMS,20080703,25.2,26.8,25.2,26.3,10830
PMS,20080702,26,26,24.7,25.8,2240
PMS,20080701,23.9,25.2,23.8,24.6,5500
PMS,20080630,23.1,24.5,23.1,23.2,6710
PMS,20080627,25.2,25.2,23.8,24.7,1500
PMS,20080626,23.8,24.5,23.1,23.6,710
PMS,20080625,22.4,23.8,22.4,23,4310
PMS,20080624,23.1,23.1,21.7,21.8,6000
PMS,20080623,22.3,23,22.3,22.4,1960
PMS,20080620,22.3,22.3,22.3,22.3,2310
PMS,20080619,22.3,22.3,22.3,22.3,6230
PMS,20080618,24,24,23,23.3,1410
PMS,20080617,23.5,23.5,23.5,23.5,1100
PMS,20080616,23.1,23.1,23.1,23.1,300
PMS,20080613,22.2,22.7,22.2,22.3,5260
PMS,20080612,22.3,22.3,22.3,22.3,7940
PMS,20080611,21.9,22.7,21.9,22.4,5870
PMS,20080610,22.3,22.3,22.3,22.3,2000
PMS,20080609,22.7,22.7,22.7,22.7,110
PMS,20080606,23.1,23.1,23.1,23.1,10
PMS,20080605,23.6,23.6,23.6,23.6,2030
PMS,20080604,24.1,24.1,24.1,24.1,70
PMS,20080603,24.6,24.6,24.6,24.6,200
PMS,20080602,25.1,25.1,25.1,25.1,20
PMS,20080530,25.6,25.6,25.6,25.6,1720
PMS,20080526,26.1,26.1,26.1,26.1,40
PMS,20080522,27.1,27.1,27.1,27.1,9430
PMS,20080521,27.6,27.8,27.6,27.6,13900
PMS,20080520,28.4,28.4,28.2,28.2,3400
PMS,20080519,27.6,28.4,27.4,28.2,12910
PMS,20080516,27.9,27.9,27.9,27.9,4270
PMS,20080515,27.2,27.4,26.9,27.4,7170
PMS,20080514,25.9,26.9,25.9,26.1,2080
PMS,20080513,26.4,26.4,26.4,26.4,13110
PMS,20080512,26.9,27.2,26.9,27.1,11580
PMS,20080509,27.9,27.9,27.4,27.8,5010
PMS,20080508,27.9,27.9,27.9,27.9,15750
PMS,20080507,28.5,28.5,28.5,28.5,29510
PMS,20080506,29.4,29.4,29.1,29.3,10240
PMS,20080505,29,29.7,29,29.5,11120
PMS,20080429,29.2,29.4,29.1,29.3,22330
PMS,20080428,28.8,28.8,28.2,28.7,15790
PMS,20080425,28.5,28.5,28.2,28.4,9600
PMS,20080424,27.2,28.2,27.2,28.1,9980
PMS,20080423,27.7,27.7,27.7,27.7,3580
PMS,20080422,28.3,28.7,28.3,28.3,9330
PMS,20080421,28.2,29.2,28.2,28.5,14100
PMS,20080418,28.8,28.8,28.5,28.7,15740
PMS,20080417,28.2,28.5,28,28.2,26560
