<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTN,20100405,26.7,27.9,26.7,27.7,168500
CTN,20100402,26.3,26.4,25.7,26,35700
CTN,20100401,27.4,27.7,25.2,26.1,20100
CTN,20100331,26.5,26.5,25.7,26,37000
CTN,20100330,28.2,28.2,26.7,27.3,24000
CTN,20100329,27.2,27.6,26.9,27.6,135300
CTN,20100326,26.7,26.7,24.7,25.7,83200
CTN,20100325,26.2,27.2,25.2,25.8,90500
CTN,20100324,27.5,27.6,26.2,27.1,62400
CTN,20100323,28.1,28.1,27.2,27.5,21000
CTN,20100322,28.2,28.4,27.2,27.7,68100
CTN,20100319,29,29.5,27.2,28.4,93200
CTN,20100318,27.5,28.5,26.6,27.9,66600
CTN,20100317,27.2,28.7,26.5,27.5,26600
CTN,20100316,28.8,29.8,26.8,28.5,147900
CTN,20100315,28.8,29,28.3,28.9,257400
CTN,20100312,27.1,27.6,26.4,27,73400
CTN,20100311,27.2,27.7,26.2,26.8,53600
CTN,20100310,28,28,26.4,27.4,62400
CTN,20100309,28.2,28.4,27.7,28.1,38500
CTN,20100308,29,29,27.7,28.4,118500
CTN,20100305,25.4,27.4,25.4,27,253100
CTN,20100304,25.2,26.3,25,25.5,42900
CTN,20100303,25.2,25.3,24.2,25,27900
CTN,20100302,25.1,25.7,23.7,24.9,46200
CTN,20100301,23.2,24.7,22.7,24.3,73900
CTN,20100226,23.2,23.2,22.7,23,7100
CTN,20100225,23.2,23.3,22.3,22.9,16300
CTN,20100224,22.2,23.4,22,22.5,17200
CTN,20100223,23,23,22,22.5,9500
CTN,20100222,24,24,23.2,23.4,5500
CTN,20100212,23.3,23.8,23.3,23.6,22700
CTN,20100211,22.5,22.5,22,22.2,10000
CTN,20100210,22.2,22.2,21.6,21.8,11600
CTN,20100209,21.7,21.7,20.9,21.4,13000
CTN,20100208,22.1,22.3,22,22.2,10400
CTN,20100205,22.7,23.2,21.6,22.3,15700
CTN,20100204,23.9,23.9,23,23.2,50500
CTN,20100203,23.2,23.2,21.8,22.8,31300
CTN,20100202,24.1,24.1,22.5,22.8,30600
CTN,20100201,22.7,23.3,22,23.1,19700
CTN,20100129,22.7,23.3,22.7,23.1,32300
CTN,20100128,23,24.1,22.9,23,56800
CTN,20100127,26.8,26.8,23.2,24.7,30500
CTN,20100126,24.7,25,24.2,25,75800
CTN,20100125,22.4,23.6,21.4,23.3,48000
CTN,20100122,23.2,23.7,21.1,22.1,57400
CTN,20100121,22.4,23.2,22.3,22.5,73300
CTN,20100120,26.9,26.9,23.7,24.1,54700
CTN,20100119,25.2,26.2,25,25.6,25900
CTN,20100118,25,25,24.9,24.9,36200
CTN,20100115,29.1,29.1,25.8,26.9,50200
CTN,20100114,27.1,27.1,27.1,27.1,4900
CTN,20100113,24.9,26.7,23.1,25.3,108700
CTN,20100112,25.2,26.2,24.7,24.9,138300
CTN,20100111,27.2,27.2,26.5,26.6,72300
CTN,20100108,30.2,30.2,26.3,28.6,89900
CTN,20100107,28,29.2,27.7,28.4,92300
CTN,20100106,31.2,31.2,29.2,29.6,92500
CTN,20100105,31.9,31.9,30.2,31.5,117400
CTN,20100104,28.7,30.3,28.2,29.7,242400
CTN,20091231,28.2,28.9,26.9,28.2,100700
CTN,20091230,26.2,28.2,25.8,26.9,167300
CTN,20091229,28.5,28.5,25.7,27.4,64200
CTN,20091228,26.9,26.9,25.4,26.8,64800
CTN,20091225,25.1,25.1,25.1,25.1,45300
CTN,20091224,23.2,23.4,23.2,23.4,58500
CTN,20091223,21.1,21.8,21.1,21.8,56900
CTN,20091222,20.4,20.6,18.7,20.3,47600
CTN,20091221,19,19.3,19,19.2,30400
CTN,20091218,17.8,18.1,17.7,18,25000
CTN,20091217,17,17.2,16.8,16.8,32000
CTN,20091216,18.2,18.2,18.1,18.1,12000
CTN,20091215,20.6,20.6,18.7,19.4,20500
CTN,20091214,19.2,21,18.2,19.5,85300
CTN,20091211,19.6,19.7,19.6,19.6,3600
CTN,20091210,22.3,22.4,20.8,21.2,63600
CTN,20091209,22.4,22.7,22.4,22.4,41700
CTN,20091208,25.2,25.2,23.3,24.2,110100
CTN,20091207,24.9,25.7,24.2,25.1,25800
CTN,20091204,25,25,24.6,24.9,45100
CTN,20091203,24.2,25.6,24.2,24.8,48200
CTN,20091202,27.1,27.1,24.6,25.7,88300
CTN,20091201,25.2,26.3,25.2,25.6,111800
CTN,20091130,24.2,25.2,24.2,24.5,183400
CTN,20091127,23.5,25.4,23.5,24,142000
CTN,20091126,25.4,25.4,25.4,25.4,3900
CTN,20091125,27.4,27.4,27.4,27.4,14400
CTN,20091124,31.2,31.4,29.2,29.5,144300
CTN,20091123,32.8,32.8,31,31.5,53200
CTN,20091120,34.7,34.7,32.2,33.4,29600
CTN,20091119,32.9,34.4,32.9,33.9,92700
CTN,20091118,32.2,33.9,32.1,32.9,40400
CTN,20091117,34.2,37.1,32.9,34,87500
CTN,20091116,35,35.1,34.7,35.1,64300
CTN,20091113,33.3,33.4,31.1,32.7,69100
CTN,20091112,30.7,31.2,30.7,31.1,48000
CTN,20091111,29.1,31.1,29,29.1,71500
CTN,20091110,31.7,32.3,31.2,31.3,104500
CTN,20091109,33.7,33.7,33.6,33.6,80200
CTN,20091106,39.6,39.6,34.4,36.2,56200
CTN,20091105,36.8,37.7,36.2,37.1,116500
CTN,20091104,34.7,38.2,34.7,36.8,230200
CTN,20091103,38.2,39.2,37.1,37.4,55200
CTN,20091102,42.5,42.5,39.4,40,55200
CTN,20091030,42.7,42.7,41.7,42.5,281200
CTN,20091029,41.2,41.2,38.2,39.8,97500
CTN,20091028,36.4,41.7,36.4,41.2,182600
CTN,20091027,40.7,40.7,38.8,38.9,161800
CTN,20091026,44.6,44.6,41.3,41.8,134400
CTN,20091023,46.5,46.5,41.2,44.5,251400
CTN,20091022,43.4,43.4,42.2,43.4,240200
CTN,20091021,40.5,40.5,40.5,40.5,19600
CTN,20091020,37.5,37.8,37.2,37.8,183600
CTN,20091019,34.1,36.6,31.7,35.3,277700
CTN,20091016,38.2,38.2,34,34.1,367300
CTN,20091015,36.6,36.6,36.1,36.6,332100
CTN,20091014,34.1,34.1,34.1,34.1,115000
CTN,20091013,31.9,31.9,30.4,31.8,254800
CTN,20091012,29.7,29.7,29.5,29.7,82200
CTN,20091009,26.2,27.8,26.2,27.7,187300
CTN,20091008,26.7,27.2,25.2,25.9,67500
CTN,20091007,25.2,26.2,25.2,26.1,134900
CTN,20091006,24.2,24.6,24,24.4,124300
CTN,20091005,22.4,24,20.9,22.9,95200
CTN,20091002,22.4,23.2,22.4,22.4,145000
CTN,20091001,25.3,25.3,23.5,24.2,156400
CTN,20090930,25.3,25.3,24.7,25.3,152200
CTN,20090929,23.9,23.9,22.3,23.6,296100
CTN,20090928,22.3,22.3,22.3,22.3,27600
CTN,20090925,20.2,20.8,20.2,20.8,68700
CTN,20090924,18.2,19.9,18.2,19.4,179200
CTN,20090923,17.5,18.6,17.5,18.5,226700
CTN,20090922,18.1,18.1,16.6,17.3,124900
CTN,20090921,16.8,17.2,16.2,17,118000
CTN,20090918,15.9,16.3,15.7,16,50800
CTN,20090917,16,16.4,14.9,15.9,35700
CTN,20090916,16.2,16.2,15.7,16,52500
CTN,20090915,16.4,16.7,15.6,16.2,56500
CTN,20090914,16.3,16.8,16.3,16.5,99000
CTN,20090911,16.1,16.2,15.6,16.1,79700
CTN,20090910,15.6,15.9,15.2,15.6,40200
CTN,20090909,17,17.2,15.5,15.9,37000
CTN,20090908,15.2,16.4,15.2,16.3,98600
CTN,20090907,16,16.2,15,15.3,71700
CTN,20090904,15.9,16.3,15.4,16.2,342800
CTN,20090903,14.3,15.7,14.2,15.2,122900
CTN,20090901,15.2,15.2,13.9,15,70100
CTN,20090831,14.9,15.1,14.4,15,86400
CTN,20090828,13.4,14.2,13.4,14,62400
CTN,20090827,13.2,13.7,12.9,13.2,43100
CTN,20090826,13.3,13.3,12.9,13,14800
CTN,20090825,13.2,13.2,13,13.1,18400
CTN,20090824,13.1,13.2,13.1,13.2,4400
CTN,20090821,13.4,13.5,13.1,13.3,31900
CTN,20090820,13.6,13.6,13,13.3,12100
CTN,20090819,13.2,13.2,13.1,13.2,5500
CTN,20090818,12.9,13.3,12.9,13.1,4200
CTN,20090817,13.1,13.1,12.8,12.9,5800
CTN,20090814,13.2,13.2,13,13.1,16000
CTN,20090813,13.6,13.6,13,13.5,9200
CTN,20090812,13.3,14,13.3,13.5,22300
CTN,20090811,13.2,13.6,13.2,13.3,34600
CTN,20090810,12.8,13.2,12.8,13.2,10800
CTN,20090807,13,13.1,13,13,7600
CTN,20090806,13.1,13.3,12.9,13.1,18800
CTN,20090805,13,13.2,13,13,20700
CTN,20090804,13,13.1,12.9,13,8100
CTN,20090803,12.9,13,12.8,12.9,13100
CTN,20090731,12.9,13,12.8,12.9,12600
CTN,20090730,12,12.4,12,12.3,6400
CTN,20090729,12.4,13.2,12.4,12.8,5800
CTN,20090728,14.2,14.5,13,13.4,18900
CTN,20090727,14.9,14.9,13.7,14.1,20700
CTN,20090724,13.8,13.9,13.7,13.9,42300
CTN,20090723,12.8,13.1,12.4,12.9,20800
CTN,20090722,12.2,12.4,12.1,12.2,6000
CTN,20090721,12.1,12.1,11.3,11.5,6000
CTN,20090720,12.2,12.2,11.5,11.7,7600
CTN,20090717,12.5,12.5,12.2,12.3,1000
CTN,20090716,13.2,13.2,12.5,12.8,4700
CTN,20090715,12.5,12.6,12.2,12.5,10900
CTN,20090714,12.4,12.4,12.2,12.3,5100
CTN,20090713,12.2,12.5,12.2,12.4,8400
CTN,20090710,13,13,12.4,12.7,16300
CTN,20090709,12.7,13.2,12.7,13.1,5300
CTN,20090708,13.1,13.2,13,13.1,3100
CTN,20090707,13.3,13.4,12.7,13.1,21000
CTN,20090706,12.5,12.6,12.5,12.6,8300
CTN,20090703,11.6,12.2,11.3,11.7,7700
CTN,20090702,12,12.3,11.9,12.1,12100
CTN,20090701,12.2,12.2,11.8,11.9,22500
CTN,20090630,13.4,13.4,12.1,12.8,8300
CTN,20090629,12.7,12.7,12.4,12.5,5100
CTN,20090626,13.6,13.6,13.1,13.3,6400
CTN,20090625,13.9,13.9,12.2,13.4,9000
CTN,20090624,12.7,13.1,12.7,13,10700
CTN,20090623,12.1,12.7,12,12.2,38400
CTN,20090622,13.7,13.7,12.5,12.9,33100
CTN,20090619,15.2,15.2,13.2,13.5,31000
CTN,20090618,14.2,14.4,13.9,14.3,31300
CTN,20090617,12.7,14.2,12.6,13.4,36200
CTN,20090616,13.7,13.8,13.5,13.6,49700
CTN,20090615,15.2,15.3,14.5,14.6,66700
CTN,20090612,15.2,16.4,15,15.7,83800
CTN,20090611,15.1,15.7,15.1,15.3,81700
CTN,20090610,16,16,15.4,15.4,39500
CTN,20090609,17.7,18,16.1,16.6,53400
CTN,20090608,16.8,16.8,16.2,16.8,87100
CTN,20090605,15.6,15.6,15.2,15.6,101700
CTN,20090604,14,14.8,14,14.5,211500
CTN,20090603,14.5,15,14,14.4,35600
CTN,20090602,14.7,14.7,14.1,14.6,99500
CTN,20090601,13,13.8,12.8,13.7,87700
CTN,20090529,12.9,13,12.6,12.8,40400
CTN,20090528,12.1,12.6,12,12.4,55900
CTN,20090527,13.1,13.1,12.5,12.8,77800
CTN,20090526,13.7,13.8,12.6,13,66400
CTN,20090525,12.8,13.8,12.8,13.5,127200
CTN,20090522,13.5,13.5,12.5,12.8,66500
CTN,20090521,14.3,14.3,12.3,13.5,230700
CTN,20090520,13.3,13.3,12.9,13.3,242900
CTN,20090519,12.4,12.4,12.4,12.4,23200
CTN,20090518,11,11.8,10.9,11.5,139500
CTN,20090515,10.9,11.1,10.8,11,47400
CTN,20090514,10.2,10.6,10.2,10.5,36400
CTN,20090513,10.5,10.7,10.4,10.5,25600
CTN,20090512,10,10.6,10,10.4,74200
CTN,20090511,9.9,10.5,9.9,10.2,30000
CTN,20090508,10.2,10.6,10.1,10.2,59100
CTN,20090507,11.1,11.1,10.6,10.9,72800
CTN,20090506,11.3,11.3,11.1,11.1,8700
CTN,20090505,12,12,11.2,12,54700
CTN,20090504,10.9,11.2,10.9,11.1,92500
CTN,20090429,10.4,10.4,10.3,10.3,32800
CTN,20090428,9.4,10.6,9.4,10.3,52400
CTN,20090427,9.9,10.2,9.7,9.8,33700
CTN,20090424,9.7,10.1,9.7,9.8,35000
CTN,20090423,10.4,10.4,10,10.1,31900
CTN,20090422,10.3,10.3,10.2,10.3,38000
CTN,20090421,8.6,9.8,8.6,9.5,24400
CTN,20090420,8.9,9.4,8.9,9,18200
CTN,20090417,10.1,10.4,9.4,9.7,70400
CTN,20090416,10.9,11.2,9.9,10.3,39800
CTN,20090415,11.5,11.5,10.5,10.8,31200
CTN,20090414,12.2,12.2,11.2,11.4,26800
CTN,20090413,11.3,11.4,10.9,11.3,76100
CTN,20090410,10.1,10.7,10.1,10.5,84500
CTN,20090409,9.5,10.4,9.5,9.9,11000
CTN,20090408,10.4,10.5,9.5,10.1,31200
CTN,20090407,9.6,9.9,9.4,9.7,58600
CTN,20090403,9.1,9.2,8.9,9.1,75200
CTN,20090402,8.6,8.7,8.4,8.5,27900
CTN,20090401,8.4,8.7,8.4,8.5,19000
CTN,20090331,8.8,8.8,8.2,8.3,2300
CTN,20090330,8,8.5,7.9,8.3,12700
CTN,20090327,8.2,8.3,8.1,8.2,5700
CTN,20090326,8.4,8.4,8.2,8.4,7100
CTN,20090325,8.2,8.4,8.2,8.3,5200
CTN,20090324,8.7,8.7,8.4,8.6,15600
CTN,20090323,8.1,8.4,8.1,8.1,3300
CTN,20090320,8.2,8.5,8.2,8.4,12600
CTN,20090319,9.4,9.4,8.5,9,22100
CTN,20090318,8.5,9.1,8.5,8.9,33300
CTN,20090317,8.7,8.7,8.4,8.4,20800
CTN,20090316,8,8.9,8,8.6,9100
CTN,20090313,8.2,8.5,8.2,8.4,13900
CTN,20090312,8.2,8.4,8.2,8.2,2500
CTN,20090311,9,9.3,8.6,8.8,18800
CTN,20090310,8.3,8.6,8.3,8.6,43440
CTN,20090309,8.6,8.6,8.4,8.5,17700
CTN,20090306,8.6,8.6,8.6,8.6,3700
CTN,20090305,8.7,8.8,8.4,8.6,17500
CTN,20090304,8.1,8.6,8.1,8.3,39100
CTN,20090303,8,8.1,7.9,8,16500
CTN,20090302,8.4,8.4,7.9,8,18600
CTN,20090227,7.9,8,7.9,7.9,5100
CTN,20090226,8.1,8.1,7.5,7.9,8200
CTN,20090225,8,8.2,7.9,8.1,10300
CTN,20090224,7.8,7.9,7.5,7.8,3500
CTN,20090223,7.9,7.9,7.9,7.9,2200
CTN,20090220,7.9,8.1,7.8,7.8,74500
CTN,20090219,8.1,8.1,7.7,7.9,13200
CTN,20090218,8.1,8.1,8,8.1,5800
CTN,20090217,8.1,8.2,8,8.1,12600
CTN,20090216,8.2,8.2,8.1,8.1,8900
CTN,20090213,7.9,8.3,7.9,8.1,84600
CTN,20090212,8,8.1,7.9,7.9,14100
CTN,20090211,8,8,8,8,6000
CTN,20090210,8,8,8,8,1500
CTN,20090209,8.3,8.4,8.3,8.3,3800
CTN,20090206,8.3,8.3,8.3,8.3,800
CTN,20090205,8.3,8.3,8,8.1,6200
CTN,20090204,8.4,8.4,8.2,8.2,1800
CTN,20090203,8.2,8.2,8.1,8.2,3200
CTN,20090202,8.8,8.8,8.4,8.4,2500
CTN,20090123,8.6,8.6,8.6,8.6,2800
CTN,20090122,8.4,8.5,8.4,8.4,1600
CTN,20090121,8.4,8.4,7.9,8,70300
CTN,20090120,7.9,8.6,7.9,8.2,17700
CTN,20090119,8.3,8.5,8.2,8.3,4700
CTN,20090116,8.8,8.8,8.4,8.4,4500
CTN,20090115,8.7,8.7,8.4,8.4,67500
CTN,20090114,8.4,8.5,8.4,8.5,2700
CTN,20090113,8.7,8.8,8.5,8.6,5500
CTN,20090112,9.3,9.3,8.7,8.9,1800
CTN,20090109,9.2,9.2,8.9,9,82400
CTN,20090108,8.4,8.4,8.4,8.4,3600
CTN,20090107,9.1,9.1,8.6,8.6,17300
CTN,20090106,8.4,8.6,8.2,8.4,10900
CTN,20090105,7.5,8.3,7.5,8.1,71400
CTN,20090102,8.3,8.4,8.2,8.3,3500
CTN,20081231,8.2,8.3,8.1,8.2,5900
CTN,20081230,7.9,8.4,7.9,8.2,3500
CTN,20081229,8,8.3,8,8.2,15300
CTN,20081226,8,8.1,7.9,8,5000
CTN,20081225,8,8,7.9,8,2800
CTN,20081224,7.6,8.1,7.6,8,1000
CTN,20081223,8.6,8.6,7.9,8.1,2100
CTN,20081222,7.9,8,7.7,7.9,4500
CTN,20081219,7.4,7.9,7.4,7.8,1700
CTN,20081218,7.8,7.9,7.8,7.8,1100
CTN,20081217,7.9,8,7.8,7.8,8100
CTN,20081216,8,8,7.8,8,9200
CTN,20081215,8.4,8.4,8.1,8.3,2800
CTN,20081212,8.4,8.4,8.1,8.4,8900
CTN,20081211,7.7,8.1,7.7,7.9,11000
CTN,20081210,7.9,8,7.7,7.9,15900
CTN,20081209,8,8.1,7.9,7.9,14400
CTN,20081208,7.9,8.1,7.8,8,5600
CTN,20081205,8.3,8.3,8.1,8.2,6900
CTN,20081204,8.5,8.9,8.4,8.8,8100
CTN,20081203,8.3,8.4,7.9,8.2,12300
CTN,20081202,7.8,8.6,7.8,8.4,11400
CTN,20081128,8.4,8.7,8.2,8.6,8700
CTN,20081127,8,8,7.9,7.9,7600
CTN,20081126,8.1,8.4,7.9,8,12700
CTN,20081125,8.2,8.4,8.1,8.2,13000
CTN,20081124,8.2,8.2,8,8.1,6300
CTN,20081124,8.2,8.2,8,8.1,6300
CTN,20081121,7.9,8,7.9,7.9,10500
CTN,20081120,8,8.1,8,8,6800
CTN,20081119,8.4,8.4,8.1,8.2,11900
CTN,20081118,8.4,8.4,8.1,8.2,8800
CTN,20081117,8.7,8.7,8.4,8.5,11500
CTN,20081114,9,9,8.4,8.5,8800
CTN,20081113,8.4,8.6,8.4,8.5,12900
CTN,20081112,7.7,8.6,7.7,8.4,10500
CTN,20081111,8.4,8.4,8.2,8.3,8700
CTN,20081110,8.9,8.9,8.2,8.4,12100
CTN,20081107,8.4,8.9,8.3,8.4,23300
CTN,20081106,9.6,9.6,8.9,9.1,80200
CTN,20081105,9.6,9.6,9.5,9.6,40600
CTN,20081104,8.4,9.2,8.2,8.8,35200
CTN,20081103,8.6,8.6,7.8,8.4,8200
CTN,20081031,8.3,8.8,8.2,8.5,21000
CTN,20081030,8,8.4,7.7,8.2,47300
CTN,20081029,8.2,8.2,8,8.2,106100
CTN,20081028,7.1,8.1,7,7.5,22300
CTN,20081027,7.9,7.9,7.4,7.6,21000
CTN,20081024,7.9,8.4,7.9,8.2,18900
CTN,20081023,8.7,8.7,8.2,8.4,20700
CTN,20081022,9.2,9.2,8.7,9,7200
CTN,20081021,8.9,9.5,8.9,9.2,11800
CTN,20081020,9.2,9.2,8.9,9.1,12800
CTN,20081017,10,10,9,9.3,23000
CTN,20081016,10,10,9.1,9.2,15700
CTN,20081015,10.8,10.8,9.9,10,48700
CTN,20081014,9.9,9.9,9.9,9.9,1000
CTN,20081013,9.4,9.5,8.8,9.1,10700
CTN,20081010,9.2,9.3,8.8,8.8,144200
CTN,20081009,9.4,9.9,9,9.7,18200
CTN,20081008,9.7,9.7,8.9,9.2,22900
CTN,20081007,9.8,9.9,9.7,9.7,26600
CTN,20081006,11.4,11.4,10.3,10.6,14900
CTN,20081003,11.3,11.6,11,11.3,17200
CTN,20081002,11.2,11.3,11.1,11.3,43900
CTN,20081001,10.4,10.6,10.1,10.4,12000
CTN,20080930,10.4,10.4,10.3,10.3,16000
CTN,20080929,11.4,11.6,11,11.3,20200
CTN,20080926,12.3,12.5,11.6,12,31600
CTN,20080925,11.4,11.7,10.9,11.5,17300
CTN,20080924,10.6,11.9,10.6,10.7,66900
CTN,20080923,12.4,12.6,11.3,11.6,44200
CTN,20080922,12.4,12.4,12.4,12.4,31400
CTN,20080919,10.8,11.8,9.8,11.4,49600
CTN,20080918,10.8,10.8,10.8,10.8,17100
CTN,20080917,11.8,11.8,11.8,11.8,11700
CTN,20080916,13.4,14,12.8,12.9,50900
CTN,20080915,13.7,15.4,13.7,14,92100
CTN,20080912,14.9,14.9,14.9,14.9,6200
CTN,20080911,17.4,17.4,16.1,16.2,22100
CTN,20080910,17.9,18.1,15.4,17.5,287900
CTN,20080909,16,16.8,15.6,16.7,88700
CTN,20080908,16.5,16.6,14,15.5,88900
CTN,20080905,14.3,15.8,14,15.3,107100
CTN,20080904,16.4,16.4,13.8,15.3,80900
CTN,20080903,15.4,15.4,14.9,15.1,63300
CTN,20080829,14,15.3,14,14.2,48500
CTN,20080828,16.4,17.4,15,15.3,20100
CTN,20080827,16.6,16.6,15.5,16.4,143500
CTN,20080826,15.3,15.3,15.3,15.3,16700
CTN,20080825,13.9,14.1,13.7,14.1,73500
CTN,20080822,13.4,13.5,12.4,13,44000
CTN,20080821,11.1,13,11,12.4,60600
CTN,20080820,11.9,12.4,11.9,12,39500
CTN,20080819,13.4,14,12.7,13,38000
CTN,20080818,14.2,14.3,13.2,13.9,57400
CTN,20080815,13.2,13.2,13.2,13.2,48200
CTN,20080814,12.4,13.3,12.1,12.6,206500
CTN,20080813,13.5,13.5,12.3,12.7,14100
CTN,20080812,12.9,12.9,12.3,12.9,34000
CTN,20080811,11.9,12.3,11.9,12.3,53600
CTN,20080808,11.6,12,11.2,11.7,14900
CTN,20080807,11.7,11.8,11.3,11.7,14600
CTN,20080806,10.5,11.5,10.5,11.3,24300
CTN,20080805,11.6,11.6,10.9,11,30900
CTN,20080804,10.8,11.8,10.8,11.5,69200
CTN,20080801,11.3,11.3,11.3,11.3,4800
CTN,20080731,11.9,11.9,11.9,11.9,3200
CTN,20080730,13.3,13.3,12.3,12.5,14300
CTN,20080729,12.2,13.4,12.2,12.9,48200
CTN,20080728,12.8,13.4,12.8,12.8,41600
CTN,20080725,13.4,13.4,13.4,13.4,100
CTN,20080724,14.1,14.1,14.1,14.1,11900
CTN,20080723,14.8,14.8,14.8,14.8,500
CTN,20080722,15.5,15.5,15.5,15.5,100
CTN,20080721,16.2,16.2,16.2,16.2,3200
CTN,20080718,17.9,18.2,16.6,17,66700
CTN,20080717,17.4,17.4,17.4,17.4,3000
CTN,20080716,16.9,16.9,15.5,16.6,54300
CTN,20080715,16.2,16.2,16.2,16.2,4700
CTN,20080714,15.5,15.5,15.5,15.5,37600
CTN,20080711,14.7,14.8,14.5,14.8,48900
CTN,20080710,14.1,14.1,14.1,14.1,23000
CTN,20080709,13.5,13.5,13.5,13.5,19500
CTN,20080708,12.2,13.4,12.2,12.9,30800
CTN,20080707,13.4,13.4,12.2,12.8,41800
CTN,20080704,12.8,12.8,12.8,12.8,2400
CTN,20080703,12.2,12.2,12.2,12.2,5000
CTN,20080702,11.6,11.6,11.6,11.6,8000
CTN,20080701,11.1,11.1,11.1,11.1,900
CTN,20080630,10.6,10.6,10.6,10.6,4400
CTN,20080627,10.2,10.2,9.8,10.1,17900
CTN,20080626,9.9,9.9,8.9,9.7,36400
CTN,20080625,9.4,9.4,9.4,9.4,6700
CTN,20080624,8.9,8.9,8.9,8.9,14800
CTN,20080623,7.8,8.6,7.8,8.5,8400
CTN,20080620,8.1,8.4,8.1,8.2,16300
CTN,20080619,8.5,8.5,8.5,8.5,6400
CTN,20080618,9.1,9.1,8.5,9,22800
CTN,20080617,8.8,8.8,8.8,8.8,500
CTN,20080616,8.5,8.5,8.5,8.5,100
