<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MHC,20090615,15.2,15.2,14.6,14.6,338800
MHC,20090612,15.3,15.3,14.7,15.3,459420
MHC,20090611,14.6,14.6,14.6,14.6,168130
MHC,20090610,13.7,13.9,12.8,13.9,565950
MHC,20090609,14.1,14.1,13.4,13.4,672080
MHC,20090608,14.1,14.1,14.1,14.1,321450
MHC,20090605,13.5,13.5,13.5,13.5,34200
MHC,20090604,12.9,12.9,12.9,12.9,30660
MHC,20090603,11.8,12.3,11.8,12.3,301294
MHC,20090602,11.7,11.7,11.3,11.7,389480
MHC,20090601,10.9,11.2,10.8,11.2,262800
MHC,20090529,10.8,10.8,10.4,10.7,165310
MHC,20090528,10.9,10.9,10.5,10.7,203700
MHC,20090527,10.7,10.9,10.2,10.9,283200
MHC,20090526,10.9,11,10.3,10.6,481560
MHC,20090525,10.3,10.5,10.3,10.5,497520
MHC,20090522,10.6,10.7,10.1,10.1,100880
MHC,20090521,10.6,10.6,10.6,10.6,160520
MHC,20090520,9.7,10.2,9.6,10.2,304390
MHC,20090519,9,9.8,9,9.7,284680
MHC,20090518,9.4,9.7,9.4,9.4,206670
MHC,20090515,9.8,9.8,9.6,9.8,340050
MHC,20090514,9.3,9.4,9.1,9.4,408610
MHC,20090513,9,9,8.7,9,325010
MHC,20090512,8.1,8.6,8,8.6,109700
MHC,20090511,8.3,8.4,8.2,8.3,147670
MHC,20090508,8.3,8.7,8.3,8.5,87560
MHC,20090507,8.6,8.7,8.4,8.7,140960
MHC,20090506,8.8,9,8.3,8.3,194720
MHC,20090505,8.8,8.8,8.8,8.8,155560
MHC,20090504,8.4,8.4,8.4,8.4,66800
MHC,20090429,7.8,8.1,7.7,8.1,142310
MHC,20090428,8,8.2,8,8.1,114030
MHC,20090427,8.7,8.7,8.3,8.3,76550
MHC,20090424,8.7,8.8,8.7,8.8,215910
MHC,20090423,9.4,9.6,9,9.1,288520
MHC,20090422,9.4,9.4,9.2,9.4,213500
MHC,20090421,8.3,9,8.3,9,290690
MHC,20090420,8.8,9,8.3,8.6,322420
MHC,20090417,8.8,8.8,8.3,8.8,482150
MHC,20090416,8.4,8.4,8.4,8.4,40220
MHC,20090415,8.1,8.1,7.9,8.1,402180
MHC,20090414,7.7,7.7,7.5,7.7,135780
MHC,20090413,7.4,7.4,7.4,7.4,3200
MHC,20090410,7,7,7,7,80600
MHC,20090409,7,7,6.6,6.8,58800
MHC,20090408,7.3,7.7,7,7,95880
MHC,20090407,7.1,7.3,7,7.3,146650
MHC,20090403,7,7,7,7,34060
MHC,20090402,6.7,6.7,6.7,6.7,9350
MHC,20090401,6.4,6.4,6.4,6.4,18090
MHC,20090331,5.9,6.2,5.9,6.2,39680
MHC,20090330,5.9,6,5.9,5.9,24370
MHC,20090327,6.1,6.1,6,6.1,31820
MHC,20090326,6.2,6.2,6,6.2,31160
MHC,20090325,6.1,6.3,6.1,6.2,51100
MHC,20090324,6.2,6.2,5.7,6.1,18880
MHC,20090323,6.1,6.1,5.9,5.9,8820
MHC,20090320,6.1,6.2,5.9,6.2,4700
MHC,20090319,6.5,6.5,6.2,6.2,18480
MHC,20090318,6.4,6.4,6.2,6.4,46700
MHC,20090317,6,6.3,6,6.2,14900
MHC,20090316,6,6.1,6,6,9240
MHC,20090313,6.2,6.3,6.1,6.1,22000
MHC,20090312,6.1,6.3,6.1,6.3,34410
MHC,20090311,6.3,6.3,6.2,6.3,28960
MHC,20090310,6.1,6.1,5.6,6.1,14600
MHC,20090309,5.6,5.8,5.6,5.8,11620
MHC,20090306,5.4,5.6,5.3,5.6,19060
MHC,20090305,5.3,5.6,5.3,5.6,12100
MHC,20090304,5.3,5.4,5.3,5.4,15320
MHC,20090303,5.2,5.4,5.2,5.3,21830
MHC,20090302,5.5,5.6,5.5,5.5,16200
MHC,20090227,5.2,5.5,5.2,5.5,10760
MHC,20090226,5.2,5.2,5,5.2,8700
MHC,20090225,5.2,5.2,5.1,5.2,11150
MHC,20090224,5.1,5.2,5,5,21820
MHC,20090223,5.6,5.6,5.3,5.3,22370
MHC,20090220,5.3,5.6,5.3,5.6,6750
MHC,20090219,5.1,5.4,5.1,5.3,16550
MHC,20090218,5.3,5.5,5.3,5.4,5730
MHC,20090217,5.6,6.1,5.6,5.6,7210
MHC,20090216,5.8,6,5.8,5.8,7830
MHC,20090213,6.3,6.3,6.1,6.1,11060
MHC,20090212,6.5,6.5,6.3,6.3,4220
MHC,20090211,6.5,6.5,6.5,6.5,13140
MHC,20090210,6.7,6.8,6.7,6.8,90
MHC,20090209,6.5,6.7,6.4,6.7,4510
MHC,20090206,6.6,6.8,6.6,6.6,6010
MHC,20090205,6.3,6.6,6.2,6.6,9220
MHC,20090204,6.4,6.8,6.3,6.3,20250
MHC,20090203,6.6,7,6.6,6.6,15510
MHC,20090202,6.9,6.9,6.9,6.9,12120
MHC,20090123,6.9,7.2,6.9,7.2,3550
MHC,20090122,6.6,7.1,6.6,7.1,10210
MHC,20090121,6.5,7,6.5,6.9,6420
MHC,20090120,6.4,6.8,6.4,6.8,5460
MHC,20090119,6.5,6.6,6.4,6.5,14000
MHC,20090116,6.8,6.8,6.7,6.7,9350
MHC,20090115,6.9,6.9,6.7,6.7,7520
MHC,20090114,6.9,6.9,6.7,6.8,2540
MHC,20090113,6.7,6.9,6.7,6.7,31570
MHC,20090112,7.1,7.1,7,7,2940
MHC,20090109,7,7.1,7,7.1,6100
MHC,20090108,7.3,7.3,7,7,11830
MHC,20090107,7.6,7.6,7.3,7.3,27650
MHC,20090106,7.3,7.3,7.1,7.3,18390
MHC,20090105,7,7.1,7,7.1,17330
MHC,20090102,6.7,7,6.7,7,19780
MHC,20081231,7.2,7.2,6.8,6.8,45950
MHC,20081230,6.8,7,6.8,7,30870
MHC,20081229,6.8,6.8,6.7,6.8,33740
MHC,20081226,6.3,6.5,6.3,6.5,33090
MHC,20081225,6.2,6.3,6.2,6.3,9850
MHC,20081224,6.2,6.3,6.2,6.3,6930
MHC,20081223,6.4,6.7,6.4,6.4,13220
MHC,20081222,6.4,6.7,6.3,6.7,35770
MHC,20081219,6.4,6.5,6.4,6.5,30620
MHC,20081218,6.7,6.7,6.6,6.6,35400
MHC,20081217,6.5,6.6,6.3,6.6,17110
MHC,20081216,7,7,6.6,6.6,11940
MHC,20081215,7,7,6.8,7,28000
MHC,20081212,6.8,6.8,6.8,6.8,12000
MHC,20081211,6.3,6.9,6.3,6.5,16960
MHC,20081210,6.7,6.9,6.6,6.6,13120
MHC,20081209,7,7.4,7,7,54080
MHC,20081208,7.3,7.7,7.3,7.3,18110
MHC,20081205,7.6,7.8,7.6,7.7,13590
MHC,20081204,8.2,8.3,7.8,7.8,8560
MHC,20081203,7.7,8.1,7.7,8.1,3220
MHC,20081202,7.9,8.3,7.9,7.9,5180
MHC,20081201,8.3,8.3,7.8,8.3,11010
MHC,20081128,8.1,8.1,7.7,8.1,10770
MHC,20081127,7.7,7.9,7.7,7.7,37130
MHC,20081126,8.1,8.2,8.1,8.1,6980
MHC,20081125,8.4,8.4,8.2,8.4,21490
MHC,20081124,8.4,8.4,8.3,8.4,11670
MHC,20081124,8.4,8.4,8.3,8.4,11670
MHC,20081121,8.3,8.4,8.3,8.3,32300
MHC,20081120,8.5,8.5,8.3,8.5,27060
MHC,20081119,8.6,8.8,8.6,8.6,15840
MHC,20081118,8.8,9,8.7,8.8,44100
MHC,20081117,9,9.3,8.7,9,24400
MHC,20081114,9,9.1,8.7,9,75620
MHC,20081113,8.7,9,8.7,8.7,28900
MHC,20081112,8.7,9,8.7,8.7,27590
MHC,20081111,8.8,9.1,8.8,8.8,40400
MHC,20081110,9.2,9.2,8.9,9.2,56810
MHC,20081107,8.8,9.1,8.8,8.8,115670
MHC,20081106,9.2,9.7,9.2,9.2,70220
MHC,20081105,9.7,9.7,9.2,9.7,198370
MHC,20081104,9.2,9.2,8.4,9.2,77930
MHC,20081103,8.8,8.9,8.7,8.8,17380
MHC,20081031,8.8,8.8,8.4,8.8,62760
MHC,20081030,8.4,9,8.3,8.4,107890
MHC,20081029,9.2,9.3,8.8,8.8,366480
MHC,20081028,9.2,9.2,9.2,9.2,6710
MHC,20081027,9.7,9.7,9.7,9.7,29910
MHC,20081024,10.1,10.1,10.1,10.1,38190
MHC,20081023,10.6,10.6,10.6,10.6,3080
MHC,20081022,11.1,11.1,11.1,11.1,45600
MHC,20081021,11.7,12,11.3,11.7,48770
MHC,20081020,11.7,12,11.6,11.7,413030
MHC,20081017,11.5,11.5,11.5,11.5,40920
MHC,20081016,11,11,10.3,11,124060
MHC,20081015,10.4,10.4,10.4,10.4,111910
MHC,20081014,10,10,10,10,2930
MHC,20081013,10.1,10.1,9.6,9.6,37680
MHC,20081010,9.7,10.1,9.7,9.7,72220
MHC,20081009,10.2,11.1,10.1,10.1,87700
MHC,20081008,10.3,10.9,10.3,10.6,39200
MHC,20081007,10.8,10.8,10.8,10.8,13630
MHC,20081006,11.4,11.4,11.3,11.3,37390
MHC,20081003,12,12,11.7,11.8,60990
MHC,20081002,12,12,11.3,12,81210
MHC,20081001,11.8,11.8,11,11.5,61950
MHC,20080930,11.3,11.3,11.3,11.3,15050
MHC,20080929,11.8,12.2,11.8,11.8,59650
MHC,20080926,13,13,12.2,12.2,89110
MHC,20080925,11.8,12.8,11.8,12.8,97230
MHC,20080924,12.3,12.9,12.3,12.3,61790
MHC,20080923,13,13.5,13,13,188740
MHC,20080922,13.6,13.6,13.6,13.6,23360
MHC,20080919,12.2,13,12.2,13,193260
MHC,20080918,12.3,12.3,12.3,12.3,16990
MHC,20080917,13,13,13,13,26810
MHC,20080916,13.6,13.6,13.6,13.6,6680
MHC,20080915,14.3,15.5,14.3,14.3,142360
MHC,20080912,15.7,15.7,15,15,1230
MHC,20080911,16.5,16.5,15.7,15.7,2270
MHC,20080910,16.5,16.5,16.5,16.5,134980
MHC,20080909,17.7,18.5,17.4,17.4,128880
MHC,20080908,17.7,17.7,16.1,17.7,382340
MHC,20080905,16.9,16.9,16.9,16.9,115010
MHC,20080904,16,16.1,15.4,16.1,331050
MHC,20080903,15.4,15.4,15.4,15.4,10180
MHC,20080829,14.3,14.7,13.7,14.7,81170
MHC,20080828,13.9,14.1,13.4,14,144450
MHC,20080827,14.1,14.1,13.1,14.1,251490
MHC,20080826,13.5,13.5,13.5,13.5,29590
MHC,20080825,12.9,12.9,12.9,12.9,65910
MHC,20080822,12.8,12.8,12.3,12.3,106410
MHC,20080821,12,12.8,12,12.8,73910
MHC,20080820,11.9,12.5,11.9,12.2,99040
MHC,20080819,12.6,12.6,11.8,12.4,198040
MHC,20080818,12.2,12.2,11.7,12.2,161590
MHC,20080815,11.7,11.7,11.7,11.7,7510
MHC,20080814,11.4,11.4,11.4,11.4,33870
MHC,20080813,10.7,11.1,10.6,11.1,97040
MHC,20080812,11.1,11.1,10.6,10.9,86860
MHC,20080811,10.9,10.9,10.9,10.9,9900
MHC,20080808,10.3,10.6,10.3,10.6,30560
MHC,20080807,10.8,10.5,10,10.5,86770
MHC,20080806,10,10.5,10,10.5,86770
MHC,20080805,10.3,10.3,10.3,10.3,15880
MHC,20080804,10.5,10.5,10.5,10.5,51580
MHC,20080801,10.8,10.8,10.8,10.8,8160
MHC,20080731,11,11.1,11,11,57440
MHC,20080730,11.7,11.7,11.3,11.3,50320
MHC,20080729,11.6,11.6,11.5,11.6,83380
MHC,20080728,11.3,11.7,11.3,11.3,147630
MHC,20080725,11.7,11.7,11.7,11.7,14930
MHC,20080724,12,12,12,12,27660
MHC,20080723,12.3,12.3,12.3,12.3,310
MHC,20080722,12.7,12.7,12.7,12.7,610
MHC,20080721,13,13,13,13,4000
MHC,20080718,13.4,13.9,13.4,13.4,156990
MHC,20080717,13.7,13.7,13.7,13.7,175400
MHC,20080716,13,13.4,12.7,13.4,240960
MHC,20080715,13,13,13,13,13780
MHC,20080714,12.7,12.7,12.7,12.7,58960
MHC,20080711,12.3,12.3,12.3,12.3,43810
MHC,20080710,11.8,12,11.7,12,168880
MHC,20080709,11.6,11.7,11.3,11.7,108000
MHC,20080708,11,11.4,11,11.4,45070
MHC,20080707,12,12,11.3,11.3,102540
MHC,20080704,11.7,11.7,11.7,11.7,39060
MHC,20080703,11.4,11.4,11.2,11.4,56360
MHC,20080702,11.1,11.1,10.9,11.1,117420
MHC,20080701,10.7,10.9,10.6,10.9,54220
MHC,20080630,10.7,10.9,10.6,10.6,53160
MHC,20080627,10.6,10.9,10.6,10.9,46560
MHC,20080626,11,11.3,10.9,10.9,63150
MHC,20080625,11,11.3,11,11.1,64590
MHC,20080624,10.8,11,10.8,11,70610
MHC,20080623,10.8,11.3,10.8,10.8,76530
MHC,20080620,11,11,11,11,12800
MHC,20080619,11.3,11.3,11.3,11.3,4020
MHC,20080618,11.7,11.7,11.6,11.6,34270
MHC,20080617,11.7,11.7,11.7,11.7,120
MHC,20080616,11.6,11.6,11.6,11.6,12820
