<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAP,20100203,18.1,18.6,18.1,18.6,104010
HAP,20100202,18.4,18.5,18.1,18.1,57580
HAP,20100201,18,18.3,17.9,18.1,60530
HAP,20100129,18.2,18.3,17.7,18.1,47360
HAP,20100128,19,19,18.1,18.3,28620
HAP,20100127,18.6,19.4,18.6,19,88300
HAP,20100126,19,19.2,19,19.2,281580
HAP,20100125,18.2,18.3,17.6,18.3,90520
HAP,20100122,17.7,18.3,17.5,17.8,98740
HAP,20100121,18.4,18.8,17.8,17.8,193610
HAP,20100120,19.4,19.8,18.7,18.7,172570
HAP,20100119,20.4,20.4,19.4,19.4,199680
HAP,20100118,21,21,20,20,110570
HAP,20100115,21,21.5,20.7,21,309690
HAP,20100114,22.8,23,21.7,21.7,240530
HAP,20100113,22,22.8,21.4,22.8,351600
HAP,20100112,22.8,23.2,22.4,22.5,833210
HAP,20100111,21.3,22.1,21.3,22.1,530090
HAP,20100108,23.3,23.3,21.1,21.1,343920
HAP,20100107,21.3,22.2,21,22.2,439200
HAP,20100106,21,21.6,21,21.2,165320
HAP,20100105,21.3,21.3,20.5,21.3,338270
HAP,20100104,20.3,20.3,20.3,20.3,82350
HAP,20091231,19,19.4,18.9,19.4,554660
HAP,20091230,18.1,19,18.1,18.5,283970
HAP,20091229,18.6,19,18.3,18.5,91240
HAP,20091228,19,19,18.5,19,323280
HAP,20091225,19,19.1,18.3,18.9,348810
HAP,20091224,17.6,18.3,17.3,18.3,204380
HAP,20091223,17.5,18.1,17.5,17.5,216350
HAP,20091222,18.5,18.5,17.9,18,48740
HAP,20091221,17.9,17.9,17.8,17.9,83460
HAP,20091218,16.3,17.1,16.3,17.1,72720
HAP,20091217,16.3,16.8,16.3,16.3,70840
HAP,20091216,17.7,17.7,17.1,17.1,204020
HAP,20091215,18.1,19,17.6,18,22790
HAP,20091214,17.5,18.7,17.5,18.2,80580
HAP,20091211,18.1,19,17.9,17.9,38380
HAP,20091210,20,20,18.8,18.8,32660
HAP,20091209,20,20,19.7,19.7,68810
HAP,20091208,21.3,21.7,20.4,20.7,36710
HAP,20091207,21.3,21.3,20.6,21.3,60660
HAP,20091204,21.2,21.7,20.8,21.3,62790
HAP,20091203,21.5,22,20.9,21.2,102130
HAP,20091202,22,22.8,21.9,21.9,199960
HAP,20091201,22.8,23.3,22.6,23,116800
HAP,20091130,22,22.2,21.2,22.2,96760
HAP,20091127,20.6,22.6,20.6,21.2,447380
HAP,20091126,21.6,21.6,21.6,21.6,59570
HAP,20091125,23.4,23.5,22.7,22.7,97990
HAP,20091124,23.5,24.3,23.1,23.8,73540
HAP,20091123,25,25,23.7,23.7,151230
HAP,20091120,24.6,24.9,24.5,24.9,507090
HAP,20091119,23,23.8,23,23.8,125690
HAP,20091118,23,23,22.6,22.7,100180
HAP,20091117,23,23.3,22.5,22.6,89750
HAP,20091116,23,23.3,22.5,22.5,68000
HAP,20091113,22.8,23.4,22.7,23.3,55510
HAP,20091112,23,23.9,23,23.2,94990
HAP,20091111,22,23,22,23,74100
HAP,20091110,23,23.1,22,22.2,62270
HAP,20091109,23,23.5,22.5,22.6,85970
HAP,20091106,24.7,24.7,23.5,23.6,115980
HAP,20091105,24.2,24.5,23.5,24,152860
HAP,20091104,23.1,24.2,23,23.9,165150
HAP,20091103,23.5,23.6,23.1,23.1,260060
HAP,20091102,24.3,24.3,24.3,24.3,127070
HAP,20091030,25.4,26,25,25.5,147610
HAP,20091029,25.8,26.7,25.4,25.4,172290
HAP,20091028,27,27,26.3,26.7,145930
HAP,20091027,26.2,27,26,26.2,439180
HAP,20091026,27.2,27.5,26.2,26.2,263880
HAP,20091023,28.3,28.5,27.1,27.4,285770
HAP,20091022,28.1,28.6,28,28,244890
HAP,20091021,28,28.5,27.7,28.5,384780
HAP,20091020,28.5,28.5,27.9,28,271570
HAP,20091019,28,28.5,27.8,27.8,172520
HAP,20091016,29.9,30,28.5,28.5,621200
HAP,20091015,30.4,30.4,29.2,30,571220
HAP,20091014,27.3,29,27.2,29,571470
HAP,20091013,28.2,29.4,27.9,27.9,537720
HAP,20091012,29.4,29.4,29.1,29.4,617870
HAP,20091009,28,28,27.8,28,1116510
HAP,20091008,25.5,26.7,25.2,26.7,821290
HAP,20091007,24.8,25.5,24.6,25.5,478330
HAP,20091006,24.5,24.8,24.5,24.6,155460
HAP,20091005,24.8,25.3,24.3,24.5,420040
HAP,20091002,23.9,24.5,23.5,24.5,400080
HAP,20091001,24.5,24.7,24.2,24.5,201150
HAP,20090930,24.9,24.9,24.5,24.5,318750
HAP,20090929,24.5,25.1,24.4,24.7,396090
HAP,20090928,25.5,25.5,24.3,24.3,206060
HAP,20090925,24.1,25.4,24.1,25.4,352610
HAP,20090924,24.5,24.7,24.2,24.2,142750
HAP,20090923,24.5,25.6,24.5,24.8,456660
HAP,20090922,25.3,25.3,24.5,25,285030
HAP,20090921,25.4,25.7,24.9,25.3,429990
HAP,20090918,25.5,25.6,25,25.4,416750
HAP,20090917,24.5,25.5,24,25.5,579350
HAP,20090916,24.6,24.8,24.3,24.3,232610
HAP,20090915,25.2,25.3,24.5,24.8,243500
HAP,20090914,25.4,25.5,23.6,25.5,616250
HAP,20090911,24.5,24.5,24.5,24.5,107110
HAP,20090910,23.5,23.5,23.2,23.4,421650
HAP,20090909,23.8,23.8,23.2,23.5,238320
HAP,20090908,23.6,23.8,23.4,23.6,333910
HAP,20090907,23.8,23.8,22.6,23.4,348800
HAP,20090904,25,25,23.8,23.8,333140
HAP,20090903,25,26.2,25,25,380850
HAP,20090901,25.3,26.4,25.3,25.9,613490
HAP,20090831,24.1,25.3,23.8,25.3,706600
HAP,20090828,23.6,24.1,23.5,24.1,377560
HAP,20090827,24,24.2,23,23.5,330690
HAP,20090826,23.9,24.5,23.7,24,487920
HAP,20090825,22.6,23.4,22.5,23.4,863880
HAP,20090824,22.1,22.3,21.9,22.3,439230
HAP,20090821,22.5,22.9,21.9,22.1,233240
HAP,20090820,22.6,22.6,21.8,22.1,219310
HAP,20090819,21.8,22.3,21.4,22.3,403470
HAP,20090818,21,21.8,20.9,21.3,456790
HAP,20090817,22,22.3,22,22,325050
HAP,20090814,22.7,23.4,22.4,23.1,289440
HAP,20090813,23.4,23.4,23.4,23.4,413740
HAP,20090812,21.4,22.3,20.9,22.3,484820
HAP,20090811,21.4,21.5,20.8,21.3,351150
HAP,20090810,21.1,21.8,20.5,21.4,252710
HAP,20090807,20.7,21.1,20.5,20.9,154160
HAP,20090806,20.5,21.1,20.4,21.1,355450
HAP,20090805,19.3,20.2,19.3,20.1,123550
HAP,20090804,21,21.1,19.6,20.3,317560
HAP,20090803,20,20.6,19.6,20.6,287630
HAP,20090731,20.9,21.2,20.5,20.6,158470
HAP,20090730,20.6,20.7,19.6,20.7,156470
HAP,20090729,20.6,20.6,20.5,20.6,272560
HAP,20090728,19.5,19.7,19.1,19.7,451390
HAP,20090727,18.8,18.8,18.4,18.8,273540
HAP,20090724,18,18,18,18,13850
HAP,20090723,16.2,17.2,15.9,17.2,68390
HAP,20090722,16.9,17.1,16.4,16.4,68520
HAP,20090721,16.8,17.5,16.7,16.9,68380
HAP,20090720,17.7,18.2,17.5,17.5,38130
HAP,20090717,18.7,18.7,18.1,18.4,57310
HAP,20090716,18.6,18.6,18.2,18.5,218050
HAP,20090715,17.8,18.3,17.8,17.8,109750
HAP,20090714,18.4,18.6,18.1,18.1,127820
HAP,20090713,19.5,19.5,19,19,78480
HAP,20090710,20.9,20.9,19.9,19.9,89420
HAP,20090709,20.3,21.3,20,20.9,108250
HAP,20090708,20.7,21.1,20.6,20.7,115850
HAP,20090707,21,21.4,20.8,21.2,87250
HAP,20090706,20.9,21.5,20.7,21.3,326430
HAP,20090703,19.6,20.6,19.6,20.5,103890
HAP,20090702,20.1,20.9,19.4,20.5,145300
HAP,20090701,20.4,20.4,20.4,20.4,54850
HAP,20090630,21.1,21.4,20.5,21.4,168800
HAP,20090629,21.6,21.7,20.9,21.5,146260
HAP,20090626,20.6,21.6,20.4,21.6,212730
HAP,20090625,21.4,21.4,20.4,21.4,446900
HAP,20090624,20.4,20.4,20.4,20.4,39860
HAP,20090623,19.5,20.4,19.5,19.5,206350
HAP,20090622,19.5,20.5,19.5,20.5,340960
HAP,20090619,21.5,21.5,20.5,20.5,440540
HAP,20090618,21.5,22.5,21.5,21.5,576420
HAP,20090617,22.5,22.5,22.5,22.5,42540
HAP,20090616,23.7,23.7,23.7,23.7,22220
HAP,20090615,25,25,24.9,24.9,190663
HAP,20090612,28.1,28.1,25.7,26.2,265100
HAP,20090611,25.5,26.8,25.4,26.8,405190
HAP,20090610,25.6,25.9,25.5,25.5,119740
HAP,20090609,26.3,26.8,25.6,26.8,467620
HAP,20090608,25,25.7,24.9,25.7,640890
HAP,20090605,24.5,24.5,24.5,24.5,330730
HAP,20090604,23.5,23.5,23.5,23.5,73140
HAP,20090603,21,22.4,21,22.4,663190
HAP,20090602,21.5,21.5,20,21.4,416360
HAP,20090601,20.1,20.5,19.5,20.5,340070
HAP,20090529,19.4,19.9,18.6,19.6,192540
HAP,20090528,19.5,20.1,19.4,19.4,387150
HAP,20090527,19.4,20.3,19.1,20.3,549510
HAP,20090526,20.7,21,20.1,20.1,385430
HAP,20090525,20.1,21.1,20.1,21.1,490300
HAP,20090522,20.1,20.9,20.1,20.1,269970
HAP,20090521,21.3,21.3,20.3,21.1,710610
HAP,20090520,19.5,20.3,19.1,20.3,467450
HAP,20090519,19.4,19.4,18.9,19.4,475790
HAP,20090518,18.2,18.5,17.7,18.5,474790
HAP,20090515,17.6,17.6,17.5,17.6,466470
HAP,20090514,16.1,16.8,15.9,16.8,857370
HAP,20090513,16.1,16.1,16.1,16.1,315700
HAP,20090512,15.4,15.4,15.4,15.4,131950
HAP,20090511,14.6,14.6,14.6,14.6,240410
HAP,20090508,13.6,14,13.5,14,355650
HAP,20090507,13.2,13.4,12.7,13.4,562580
HAP,20090506,13.2,13.2,12.2,12.7,288020
HAP,20090505,12.8,12.8,12.6,12.8,278140
HAP,20090504,12.3,12.3,12.3,12.3,96680
HAP,20090429,11.6,11.7,11.5,11.7,79260
HAP,20090428,10.7,11.2,10.5,11.2,184170
HAP,20090427,10.6,10.9,10.5,10.7,53710
HAP,20090424,11,11,10.5,10.6,105440
HAP,20090423,11.1,11.4,11,11,79890
HAP,20090422,11.5,12,11,11.5,139800
HAP,20090421,11.5,11.5,11.5,11.5,8750
HAP,20090420,12.1,12.1,12.1,12.1,97310
HAP,20090417,12.7,12.7,12.1,12.7,201500
HAP,20090416,13.3,13.3,12.5,12.7,193190
HAP,20090415,13.1,13.7,13.1,13.1,135850
HAP,20090414,13.4,13.7,12.9,13.7,261640
HAP,20090413,13.1,13.1,13,13.1,158890
HAP,20090410,12.3,12.5,12.1,12.5,432860
HAP,20090409,12,12,11.5,12,113120
HAP,20090408,12.3,12.6,11.8,12,139810
HAP,20090407,12.3,12.4,11.8,12.3,416970
HAP,20090403,11.8,11.8,11.8,11.8,433590
HAP,20090402,11.5,11.5,10.6,11.3,70520
HAP,20090401,11.1,11.2,10.8,11.2,95390
HAP,20090331,10.5,10.9,10.5,10.9,46870
HAP,20090330,10.9,11,10.8,10.9,60430
HAP,20090327,10.9,11,10.8,10.9,85840
HAP,20090326,11.1,11.1,10.9,10.9,121920
HAP,20090325,10.8,11.3,10.7,11.2,83060
HAP,20090324,11.4,11.4,10.9,11.2,100780
HAP,20090323,11.4,11.4,10.8,10.9,95040
HAP,20090320,10.6,11.3,10.5,11.3,128960
HAP,20090319,11,11.1,10.7,10.9,213770
HAP,20090318,11.6,11.6,11.3,11.3,129830
HAP,20090317,11.3,11.5,11.2,11.3,141660
HAP,20090316,11.2,11.4,10.9,11.2,111160
HAP,20090313,11.4,11.9,10.9,11.4,207930
HAP,20090312,10.8,11.5,10.5,11.4,177240
HAP,20090311,11,11.1,10.9,11.1,160800
HAP,20090310,10.4,10.7,10,10.6,149570
HAP,20090309,10.1,10.3,10,10.3,171140
HAP,20090306,9.3,9.8,9.3,9.8,189740
HAP,20090305,9.4,9.4,9.2,9.4,151370
HAP,20090304,8.7,9,8.5,9,125240
HAP,20090303,8.5,8.6,8.5,8.6,66050
HAP,20090302,8.2,8.4,8.2,8.4,158580
HAP,20090227,7.9,8,7.7,8,143570
HAP,20090226,7.3,7.6,7.1,7.6,111150
HAP,20090225,7.2,7.3,7.2,7.3,37620
HAP,20090224,7.1,7.2,7,7,74740
HAP,20090223,7.3,7.4,7,7.4,80300
HAP,20090220,6.8,7.4,6.8,7.4,68420
HAP,20090219,7.1,7.5,7.1,7.1,100940
HAP,20090218,7.5,7.5,7.5,7.5,15770
HAP,20090217,7.8,7.8,7.8,7.8,52850
HAP,20090216,8.3,8.5,8.2,8.2,42490
HAP,20090213,8.5,8.5,8.5,8.5,69190
HAP,20090212,8.8,9.6,8.8,8.8,160020
HAP,20090211,9.3,9.3,9.3,9.3,3920
HAP,20090210,9.7,9.8,9.7,9.7,48790
HAP,20090209,10.4,10.4,10.2,10.2,34070
HAP,20090206,9.8,10.4,9.5,10.4,75410
HAP,20090205,10.6,10.6,10,10,29420
HAP,20090204,10.6,11.2,10.5,10.5,50210
HAP,20090203,11.3,11.3,11,11,27620
HAP,20090202,11.7,11.8,11.5,11.5,18180
HAP,20090123,11.6,11.8,11.6,11.7,20170
HAP,20090122,11.5,11.7,11.5,11.7,51690
HAP,20090121,11.5,11.7,11.5,11.7,10220
HAP,20090120,11.6,11.6,11.5,11.6,43330
HAP,20090119,11.7,11.8,11.5,11.8,26040
HAP,20090116,11.7,11.8,11.6,11.7,70090
HAP,20090115,12.2,12.2,11.8,11.8,74210
HAP,20090114,12.5,12.5,12.1,12.2,13680
HAP,20090113,12.4,12.4,12.2,12.2,27260
HAP,20090112,12.5,12.5,12.5,12.5,1470
HAP,20090109,12.5,12.6,12.4,12.5,9040
HAP,20090108,12.7,12.7,12.3,12.6,43480
HAP,20090107,12.6,13,12.6,12.7,88210
HAP,20090106,12.4,12.5,12.3,12.5,23180
HAP,20090105,12.3,12.3,12.1,12.3,17170
HAP,20090102,12,12.2,12,12.2,23370
HAP,20081231,12.2,12.4,12,12,23270
HAP,20081230,11.9,12.3,11.8,12.2,67510
HAP,20081229,11.8,12.2,11.8,12,19460
HAP,20081226,11.7,12.1,11.7,12.1,15000
HAP,20081225,12.1,12.3,11.8,11.9,53400
HAP,20081224,12.3,12.5,12.2,12.2,30280
HAP,20081223,12.3,12.5,12.3,12.5,22990
HAP,20081222,12.9,12.9,12.5,12.7,23610
HAP,20081219,12.5,12.7,12.5,12.5,19870
HAP,20081218,12.5,12.9,12.5,12.5,15000
HAP,20081217,12.5,12.7,12.5,12.7,13660
HAP,20081216,12.7,12.9,12.5,12.5,39590
HAP,20081215,13.4,13.4,13,13.2,29890
HAP,20081212,12.7,13.1,12.6,13.1,72560
HAP,20081211,12.3,12.7,12.2,12.5,14990
HAP,20081210,12.9,12.9,12.7,12.7,22900
HAP,20081209,12.8,13.5,12.7,13.4,33290
HAP,20081208,13.3,13.5,13.3,13.3,19730
HAP,20081205,13.6,14.2,13.6,13.9,34080
HAP,20081204,14.5,14.5,14.3,14.3,27310
HAP,20081203,14.1,14.5,13.8,13.9,50060
HAP,20081202,14.3,14.6,14.3,14.3,31850
HAP,20081201,15,15.3,14.5,15,22160
HAP,20081128,14.9,14.9,14.6,14.9,17010
HAP,20081127,14.3,14.9,14.3,14.3,28390
HAP,20081126,14.9,15.6,14.9,14.9,29240
HAP,20081125,15.6,15.7,15.5,15.6,34660
HAP,20081124,15.5,15.5,14.8,15.5,23270
HAP,20081124,15.5,15.5,14.8,15.5,23270
HAP,20081121,15.5,15.5,14.8,15.5,32150
HAP,20081120,15.5,15.5,15.3,15.5,69020
HAP,20081119,16.1,16.5,16.1,16.1,40400
HAP,20081118,16.4,16.6,16.2,16.4,26340
HAP,20081117,16.6,17.4,16.5,16.6,31040
HAP,20081114,17.2,17.5,17.1,17.2,42600
HAP,20081113,17.1,17.1,16.5,17.1,25110
HAP,20081112,16.9,16.9,16.3,16.9,34420
HAP,20081111,16.9,16.9,16.4,16.9,68390
HAP,20081110,17.2,17.6,17,17.2,48200
HAP,20081107,17,17.4,16.6,17,86600
HAP,20081106,17.5,18.5,17.4,17.5,92200
HAP,20081105,18.3,18.3,17.8,18.3,139560
HAP,20081104,17.4,17.4,16.5,17.4,75950
HAP,20081103,16.6,17,16.5,16.6,59240
HAP,20081031,17.3,17.3,17.2,17.3,69580
HAP,20081030,17.2,17.3,16.5,17.2,53550
HAP,20081029,17.2,17.2,15.8,17.2,104550
HAP,20081028,16.4,17.1,15.5,16.4,77570
HAP,20081027,16.4,16.4,16.4,16.4,9920
HAP,20081024,17.2,18.2,17.2,17.2,81250
HAP,20081023,18,18,18,18,30990
HAP,20081022,18.9,18.9,18.3,18.9,35540
HAP,20081021,18.9,18.9,17.9,18.9,107530
HAP,20081020,18,18.5,17.8,18,54740
HAP,20081017,18.5,18.5,17.8,18.5,66010
HAP,20081016,17.9,18.4,17.5,17.9,83030
HAP,20081015,18.4,18.4,17.5,18.4,154260
HAP,20081014,17.5,17.5,17.5,17.5,20190
HAP,20081013,17.5,17.6,16.6,16.6,137640
HAP,20081010,17.5,17.8,17.5,17.5,93540
HAP,20081009,17.5,19.1,17.5,18.5,95540
HAP,20081008,18.5,19,18.5,18.5,119000
HAP,20081007,19.4,19.4,19.4,19.4,60560
HAP,20081006,20.9,20.9,20.3,20.3,110100
HAP,20081003,20.9,21.7,20.9,21.4,37820
HAP,20081002,21.4,21.7,20.9,21.7,71450
HAP,20081001,20.9,20.9,19.7,20.9,62650
HAP,20080930,20.3,20.3,20.3,20.3,29880
HAP,20080929,21,22.1,21,21.4,116250
HAP,20080926,22.6,22.6,21.5,22.1,102990
HAP,20080925,20.5,21.5,20.5,21.5,85910
HAP,20080924,21.4,21.4,20.5,20.5,69510
HAP,20080923,20.2,21.9,20.2,20.9,253540
HAP,20080922,20.9,20.9,20.9,20.9,6060
HAP,20080919,20,20,19.9,20,118590
HAP,20080918,19.1,19.1,19.1,19.1,44360
HAP,20080917,20,20.1,20,20,95780
HAP,20080916,21.4,21.4,21,21,131060
HAP,20080915,22.5,22.9,21.4,22.1,142830
HAP,20080912,21.9,22,21.9,21.9,96160
HAP,20080911,23.4,23.7,23,23,117640
HAP,20080910,26.1,26.1,24.2,24.2,182230
HAP,20080909,26.5,26.5,24.7,25.5,293360
HAP,20080908,24,25.7,24,25.3,158960
HAP,20080905,26.1,26.1,25.3,25.3,111230
HAP,20080904,25,26.5,24.8,26.5,250830
HAP,20080903,26.1,26.1,25.7,26.1,202940
HAP,20080829,24.9,24.9,24.9,24.9,131180
HAP,20080828,26.3,26.4,26.2,26.2,328960
HAP,20080827,27.5,27.5,27.5,27.5,52610
HAP,20080826,26.3,26.3,26.3,26.3,32840
HAP,20080825,25.1,25.1,25.1,25.1,82060
HAP,20080822,23.8,23.9,22.1,23.9,255150
HAP,20080821,22.6,22.7,21.9,22.7,199740
HAP,20080820,21.4,23.4,21.4,21.7,212310
HAP,20080819,23.7,23.7,22.3,22.5,350000
HAP,20080818,22.6,22.6,22.3,22.6,145780
HAP,20080815,21.5,21.5,21.5,21.5,11820
HAP,20080814,21,21,20.9,21,142790
HAP,20080813,20.3,20.5,19.5,20.5,223160
HAP,20080812,19.9,19.9,19.4,19.9,182430
HAP,20080811,19.4,19.4,19.4,19.4,22550
HAP,20080808,18.8,18.8,18.4,18.8,139110
HAP,20080807,19.4,20,18.9,18.9,262490
HAP,20080806,18.9,20,18.9,18.9,262490
HAP,20080805,19.5,19.5,19.5,19.5,4390
HAP,20080804,20,20,20,20,6950
HAP,20080801,20.5,20.5,20.5,20.5,40030
HAP,20080731,21.2,21.2,21.2,21.2,20720
HAP,20080730,22.1,22.3,21.8,21.8,150590
HAP,20080729,22.5,22.5,21.9,22.5,209590
HAP,20080728,20.9,22.1,20.9,21.9,305030
HAP,20080725,21.5,21.5,21.5,21.5,4160
HAP,20080724,22.7,22.7,22.1,22.1,28350
HAP,20080723,22.7,22.7,22.7,22.7,1540
HAP,20080722,23.4,23.4,23.4,23.4,510
HAP,20080721,24.1,24.1,24.1,24.1,16390
HAP,20080718,24.8,26,24.8,24.8,307410
HAP,20080717,25.5,25.5,25.5,25.5,64780
HAP,20080716,23.4,24.8,23.4,24.8,376770
HAP,20080715,24.1,24.1,24.1,24.1,13000
HAP,20080714,23.5,23.5,23.5,23.5,34430
HAP,20080711,22.8,22.8,22.8,22.8,37500
HAP,20080710,22,22.2,21.5,22.2,191560
HAP,20080709,21.5,21.5,21.2,21.5,255710
HAP,20080708,19.9,21,19.9,21,160510
HAP,20080707,21.7,21.7,20.5,20.5,344580
HAP,20080704,21.1,21.1,21.1,21.1,66400
HAP,20080703,20.2,20.5,20.2,20.5,132730
HAP,20080702,20,20,18.9,20,215640
HAP,20080701,19.3,19.5,18.9,19.5,168940
HAP,20080630,18.5,18.9,18.3,18.9,78100
HAP,20080627,17.9,18.5,17.9,18.5,72570
HAP,20080626,18.8,18.8,17.9,18.4,153980
HAP,20080625,18.2,18.4,18,18.4,138800
HAP,20080624,18,18,17.4,17.9,102740
HAP,20080623,17.8,18.5,17.8,17.8,240630
HAP,20080620,18.3,18.3,18.3,18.3,19510
HAP,20080619,18.8,18.8,18.8,18.8,8600
HAP,20080618,19.4,19.4,19.4,19.4,132770
HAP,20080617,19.7,19.7,19.7,19.7,15890
HAP,20080616,19.5,19.5,19.5,19.5,113090
HAP,20080613,18.5,19.1,18.5,19.1,228210
