<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LBE,20100602,11.6,11.6,11.6,11.6,100
LBE,20100601,11,11.4,11,11.1,2000
LBE,20100531,11.4,11.4,11.4,11.4,900
LBE,20100528,12.3,12.3,10.9,11.1,12500
LBE,20100527,11.6,11.6,11.6,11.6,100
LBE,20100526,10.8,11,10.8,10.9,2000
LBE,20100525,11.5,11.5,11.4,11.5,1200
LBE,20100524,11,11,11,11,500
LBE,20100521,12.1,12.1,10.8,11.1,1900
LBE,20100520,11.4,11.4,11.4,11.4,1200
LBE,20100519,10.6,10.8,10.6,10.7,2600
LBE,20100518,11,11,11,11,1000
LBE,20100517,11.5,11.5,11.5,11.5,700
LBE,20100513,12,12,12,12,5400
LBE,20100512,12.1,12.3,12,12,13600
LBE,20100511,12,12.3,11.7,12,7000
LBE,20100510,12,12.6,11.8,12.1,14800
LBE,20100507,12.7,12.7,12.1,12.6,17400
LBE,20100506,12.4,12.5,12.4,12.5,31600
LBE,20100505,11.5,11.8,11.5,11.7,2600
LBE,20100504,11.5,11.8,11.5,11.6,30800
LBE,20100429,11,11.4,11,11.1,5200
LBE,20100428,11,11.1,11,11,1100
LBE,20100427,11,11.2,10.9,11,3200
LBE,20100426,11.9,11.9,11.2,11.6,3700
LBE,20100422,12.3,12.3,11.9,12,2200
LBE,20100421,11.5,11.6,11.5,11.6,17000
LBE,20100420,10.6,11.2,10.6,10.9,16300
LBE,20100419,10.5,10.5,10.4,10.5,6200
LBE,20100416,10.6,10.8,10.6,10.7,2700
LBE,20100415,10.5,10.5,10.4,10.5,600
LBE,20100414,10.5,10.5,10.1,10.4,5500
LBE,20100413,11.5,11.5,10.6,10.7,3800
LBE,20100412,11,11,11,11,1200
LBE,20100409,10.3,10.3,10.2,10.3,1800
LBE,20100408,11,11,10.1,10.2,2900
LBE,20100407,10.3,10.6,10.3,10.3,2800
LBE,20100406,10.6,10.6,10.5,10.5,1000
LBE,20100405,11,11.2,11,11,2600
LBE,20100402,10.5,10.5,10.5,10.5,700
LBE,20100401,10.5,11.3,10.5,11.1,4700
LBE,20100330,11.2,11.2,11.2,11.2,1300
LBE,20100326,11.1,11.1,11,11.1,200
LBE,20100325,11.2,11.2,10.7,10.8,3800
LBE,20100324,11.4,11.4,10.9,11,6100
LBE,20100323,11.5,11.5,10.7,10.7,10400
LBE,20100322,11.7,12,10.7,11.5,2200
LBE,20100319,11.3,11.3,11.3,11.3,100
LBE,20100318,11.2,11.2,10.7,10.8,600
LBE,20100317,11.2,11.2,11,11,600
LBE,20100316,11.4,11.4,11,11.1,2100
LBE,20100315,11.7,11.7,10.4,10.7,10100
LBE,20100312,11.1,11.1,11,11.1,600
LBE,20100311,11.7,11.7,10.3,10.5,1500
LBE,20100310,11.1,11.1,11,11.1,3400
LBE,20100309,10.5,10.5,10.5,10.5,7300
LBE,20100308,10.2,10.2,9.5,10.1,5100
LBE,20100305,9.5,9.5,9.5,9.5,100
LBE,20100304,10.4,10.4,9.5,10.1,700
LBE,20100303,10.1,10.1,10.1,10.1,100
LBE,20100302,9.2,9.7,9.2,9.5,600
LBE,20100301,10.2,10.2,9.2,9.9,1600
LBE,20100226,10.1,10.1,9.7,9.7,1300
LBE,20100225,8.9,10.2,8.9,9.5,800
LBE,20100224,9.6,9.6,9.6,9.6,100
LBE,20100223,9.2,9.8,9.2,9.3,4100
LBE,20100222,9.9,9.9,9.9,9.9,100
LBE,20100211,9.4,9.4,9.4,9.4,2500
LBE,20100210,8.3,8.8,8.3,8.8,2100
LBE,20100209,8.2,8.2,8.2,8.2,100
LBE,20100208,8.4,8.6,8.4,8.5,300
LBE,20100205,8.9,8.9,8.7,8.8,6100
LBE,20100203,10.2,10.2,8.9,9.2,1300
LBE,20100202,9.5,9.5,9.5,9.5,100
LBE,20100201,8.7,10.1,8.7,10.1,49100
LBE,20100129,9.4,9.5,9.4,9.4,2100
LBE,20100128,10.1,10.1,10.1,10.1,600
LBE,20100127,10.9,10.9,10.9,10.9,100
LBE,20100126,10.5,10.5,10.1,10.2,5200
LBE,20100125,10.6,10.6,10.1,10.1,1100
LBE,20100122,10.2,10.2,9.3,10,1600
LBE,20100121,10.2,10.2,9.5,9.5,6100
LBE,20100120,9.9,10.2,9.9,10,7500
LBE,20100119,9.9,10.2,9.9,10.2,1200
LBE,20100118,10.1,10.2,10.1,10.2,2000
LBE,20100115,10.3,10.3,10.3,10.3,1000
LBE,20100114,10.7,11.1,10.5,10.7,400
LBE,20100113,10.2,10.8,10.2,10.6,1100
LBE,20100112,10.3,11,10.3,10.8,300
LBE,20100111,10.3,11,10.3,10.6,300
LBE,20100108,10.9,10.9,10.8,10.8,15100
LBE,20100107,10.9,10.9,10.7,10.8,3800
LBE,20100106,11.2,11.2,10.9,11.1,300
LBE,20100105,11.7,11.7,10.1,10.7,6300
LBE,20100104,10.8,11,10.8,10.9,2600
LBE,20091231,10.4,10.4,10.2,10.3,2300
LBE,20091230,9.4,10.2,9.4,9.8,7200
LBE,20091229,10.2,10.2,9.6,9.7,9500
LBE,20091228,10.1,11,10,10.2,5500
LBE,20091225,10.8,10.9,9.7,10.7,4000
LBE,20091224,9.3,10.6,9.3,10.2,1400
LBE,20091223,9.5,10.1,9.5,10,500
LBE,20091222,10.8,10.8,9.8,10.2,14900
LBE,20091221,9.9,10.8,9.9,10.3,1900
LBE,20091218,9.5,10.5,9.5,10.3,600
LBE,20091217,10.2,10.2,10.2,10.2,200
LBE,20091216,10,11,10,11,7900
LBE,20091215,9.9,10.9,9.9,10.6,300
LBE,20091214,10.5,10.5,10.4,10.5,13000
LBE,20091211,10,10.4,10,10,5700
LBE,20091210,11.6,11.6,10.2,10.7,300
LBE,20091209,11,11,11,11,100
LBE,20091208,10.6,11,10.6,10.6,6100
LBE,20091207,11.4,11.4,11.1,11.3,8900
LBE,20091204,11.9,11.9,11.9,11.9,900
LBE,20091203,11.2,11.2,11.1,11.1,8000
LBE,20091202,11.9,11.9,11.9,11.9,1000
LBE,20091201,11.6,11.9,11.6,11.8,1900
LBE,20091130,11.3,11.3,11.3,11.3,2000
LBE,20091127,9.9,11.5,9.9,11.3,5800
LBE,20091126,11.4,11.4,10.6,10.7,3000
LBE,20091125,11.6,11.6,11.2,11.4,11600
LBE,20091124,12,12.2,12,12.1,5700
LBE,20091123,12.8,12.8,12.5,12.6,11400
LBE,20091120,13.7,13.7,13.2,13.5,1000
LBE,20091119,13.5,13.6,13.1,13.5,3600
LBE,20091118,12.8,12.8,12.7,12.7,5100
LBE,20091117,13.6,13.6,13.2,13.4,2600
LBE,20091116,12.8,12.9,12.6,12.6,11000
LBE,20091113,13,13,12.7,12.7,5300
LBE,20091112,14,14,13.3,13.4,600
LBE,20091111,13.1,13.1,13.1,13.1,2200
LBE,20091110,14.5,14.5,12.8,13.2,800
LBE,20091106,14,14,13.5,13.8,6200
LBE,20091105,12.7,13.9,12.7,13.1,21200
LBE,20091104,14.5,14.5,13.3,13.7,300
LBE,20091103,14.3,14.3,14.2,14.3,200
LBE,20091102,12.6,13.7,12.6,13.5,8800
LBE,20091030,12.7,13.6,12.7,13.6,4900
LBE,20091029,13.5,13.5,11.9,12.7,11900
LBE,20091028,13.5,13.5,12.6,12.6,8000
LBE,20091027,13.2,14.1,13.2,13.4,19600
LBE,20091026,15.2,15.2,14.2,14.2,13000
LBE,20091023,15.4,16.1,15,15.3,2900
LBE,20091022,16.1,16.1,16.1,16.1,1300
LBE,20091021,17.8,17.8,16.2,17.1,6000
LBE,20091020,16.2,17.1,15.9,16.6,34300
LBE,20091019,16.6,16.6,14.7,16,3100
LBE,20091016,16.2,16.3,15.2,15.7,8700
LBE,20091015,15,15.2,15,15.2,18500
LBE,20091014,14.2,14.2,14,14.2,13900
LBE,20091013,13.3,13.3,12.7,13.3,22400
LBE,20091012,11.3,12.7,11.3,12.4,13300
LBE,20091009,11.9,11.9,11.9,11.9,100
LBE,20091008,11.2,11.5,11.2,11.4,2900
LBE,20091007,11.7,11.7,11.3,11.3,2100
LBE,20091006,11.5,11.8,11.2,11.3,2200
LBE,20091005,11.2,11.7,11.2,11.6,5400
LBE,20091002,12,12,11.6,11.9,6600
LBE,20091001,12,12,11.6,11.7,7300
LBE,20090930,11.6,12.2,11.6,12.1,23300
LBE,20090929,11.4,11.7,11.3,11.4,8700
LBE,20090928,11.1,11.1,10.9,11.1,8000
LBE,20090925,10.7,10.9,10.7,10.9,2500
LBE,20090924,10.8,11,10.7,10.8,6100
LBE,20090923,11.6,11.6,10.9,10.9,1700
LBE,20090922,11,11.2,10.8,10.9,10000
LBE,20090921,11.2,11.5,11.1,11.3,4300
LBE,20090918,11,11.2,11,11.1,4200
LBE,20090917,10.9,10.9,10.9,10.9,3000
LBE,20090916,11,11,10.8,10.8,4500
LBE,20090915,11.2,11.2,10.6,10.8,6700
LBE,20090914,10.3,10.9,10.2,10.5,2200
LBE,20090911,10.8,10.8,10.7,10.8,2200
LBE,20090910,10.5,11.1,10.2,10.8,12900
LBE,20090909,10.7,10.8,10.7,10.8,6000
LBE,20090908,10.7,10.8,10.7,10.7,3700
LBE,20090907,10.2,10.9,10.2,10.7,3800
LBE,20090904,10.9,10.9,10.9,10.9,2300
LBE,20090903,11.7,11.7,10.9,11,4100
LBE,20090901,10.9,10.9,10.9,10.9,100
LBE,20090831,10.7,10.8,10.6,10.7,6300
LBE,20090828,10.8,10.9,10.6,10.8,4600
LBE,20090827,10.3,10.3,10.2,10.2,6500
LBE,20090826,10.5,10.5,10.2,10.4,2500
LBE,20090825,10.4,11,10.4,10.5,1200
LBE,20090824,11.2,11.2,10.6,10.9,400
LBE,20090821,10.6,10.9,10.5,10.6,2600
LBE,20090820,10.2,11.1,10.2,10.7,1300
LBE,20090819,10.7,12,10.7,10.8,6500
LBE,20090818,11.2,11.3,11.2,11.2,2100
LBE,20090817,11.4,11.4,11.4,11.4,1000
LBE,20090814,11.4,12,11.4,11.5,8200
LBE,20090813,10.7,11.2,10.7,11.2,12500
LBE,20090812,10.5,10.6,10.4,10.5,5000
LBE,20090811,11.1,11.1,11.1,11.1,1000
LBE,20090810,11.9,11.9,11.8,11.9,7000
LBE,20090807,12.8,12.8,12.1,12.6,10600
LBE,20090806,12,12,12,12,10400
LBE,20090805,11.1,11.3,11.1,11.2,16800
LBE,20090804,10.5,10.7,10.5,10.6,4900
LBE,20090803,10,10,10,10,1600
LBE,20090730,10.4,10.5,10.4,10.4,600
LBE,20090729,10.1,10.6,10.1,10.5,3400
LBE,20090728,10.7,10.7,10.6,10.6,4300
LBE,20090727,11.7,11.7,11,11.4,6000
LBE,20090724,10.8,10.9,10.7,10.9,22900
LBE,20090723,10.1,10.4,10,10.2,3100
LBE,20090722,9.7,9.7,9.7,9.7,500
LBE,20090720,9.6,9.6,9.5,9.5,2000
LBE,20090717,10.3,10.3,10.1,10.2,700
LBE,20090716,10.7,10.7,10.1,10.3,400
LBE,20090715,10.2,10.2,10.2,10.2,2500
LBE,20090714,10.2,10.2,10,10.2,1400
LBE,20090713,9.9,11,9.9,10.5,200
LBE,20090710,10.5,10.5,10.4,10.5,4100
LBE,20090709,10.9,10.9,10.9,10.9,200
LBE,20090708,11.7,11.7,11.4,11.6,2500
LBE,20090706,11.8,11.8,11.8,11.8,100
LBE,20090703,11.5,11.5,11.2,11.3,2600
LBE,20090702,11.9,11.9,11.9,11.9,100
LBE,20090701,11.6,11.6,11.6,11.6,100
LBE,20090630,11,11,10.8,10.9,4900
LBE,20090629,11.6,11.6,11.6,11.6,200
LBE,20090626,12.4,12.4,11.7,12.3,600
LBE,20090624,11.8,11.8,11.8,11.8,3400
LBE,20090623,11.5,11.5,10.8,11,300
LBE,20090619,11.6,11.6,11.2,11.5,10600
LBE,20090618,10.2,10.9,10.2,10.8,1800
LBE,20090617,10.8,11.6,10.7,10.8,3000
LBE,20090616,11.6,11.6,11.5,11.5,3700
LBE,20090615,12.4,12.4,12.3,12.4,5500
LBE,20090612,13.7,13.7,12.3,13.1,2800
LBE,20090611,12.3,13,12.3,12.8,13700
LBE,20090610,13.5,13.5,11.9,12.3,10700
LBE,20090609,12.7,12.7,12,12.6,26900
LBE,20090608,11.9,11.9,11.9,11.9,400
LBE,20090605,10.8,11.1,10.8,11.1,25200
LBE,20090604,10.4,10.6,10.4,10.4,6800
LBE,20090603,11,11,9.9,10.4,5900
LBE,20090602,10.9,10.9,10.5,10.7,2600
LBE,20090601,9.3,10.3,9.3,10.2,3000
LBE,20090529,10,10,10,10,1000
LBE,20090528,9.7,9.7,9.6,9.6,2400
LBE,20090527,10.6,10.9,10.2,10.3,21900
LBE,20090526,10.2,10.4,9.7,10.2,15100
LBE,20090525,9.2,10,9.2,9.7,12900
LBE,20090522,9.8,9.8,8.8,9.3,2200
LBE,20090521,8.8,9.4,8.8,9.2,18100
LBE,20090520,8.7,8.9,8.7,8.8,7200
LBE,20090519,9.1,9.1,8.6,8.6,4100
LBE,20090518,9.1,9.1,8.6,8.6,1100
LBE,20090515,8.8,8.8,8.5,8.6,4300
LBE,20090514,9.4,9.4,8.2,8.3,3200
LBE,20090513,9.1,9.1,8.5,8.8,5600
LBE,20090512,9.1,9.1,9.1,9.1,100
LBE,20090511,9.2,9.2,8.5,8.5,4200
LBE,20090508,9.2,9.2,9.2,9.2,100
LBE,20090507,9.2,9.2,9.2,9.2,200
LBE,20090506,8.7,8.7,8.7,8.7,200
LBE,20090505,8.7,8.7,8.7,8.7,7000
LBE,20090504,8.3,8.4,7.7,8.1,8600
LBE,20090429,7.8,8.2,7.8,7.9,700
LBE,20090427,8.4,8.4,8.4,8.4,500
LBE,20090424,8.2,8.2,7.9,8,2000
LBE,20090421,7.6,7.7,7.6,7.7,1500
LBE,20090420,8.2,8.2,8.2,8.2,2400
LBE,20090417,8.5,8.9,8.5,8.7,200
LBE,20090416,9.2,9.2,9.2,9.2,100
LBE,20090415,9.6,9.6,8.4,8.7,1200
LBE,20090414,9,9,8.7,9,12600
LBE,20090413,8.7,8.7,8.1,8.4,5700
LBE,20090410,7.7,8.4,7.7,8.1,1900
LBE,20090409,8.4,8.4,7.6,7.9,600
LBE,20090408,8.4,8.4,7.7,8.1,200
LBE,20090407,7.9,7.9,7.9,7.9,200
LBE,20090403,8,8,7.4,7.4,6400
LBE,20090402,8,8,7.2,7.6,1800
LBE,20090401,7.7,7.7,7.7,7.7,4000
LBE,20090331,8.6,8.6,8.3,8.3,2600
LBE,20090330,8.3,8.3,7.9,8.1,400
LBE,20090327,8,8,7.6,7.7,1300
LBE,20090326,7.8,7.8,7.3,7.4,700
LBE,20090325,8.1,8.1,6.9,7.3,500
LBE,20090324,7.2,7.7,7.2,7.5,400
LBE,20090323,7.2,7.2,7.2,7.2,200
LBE,20090320,6.8,6.8,6.8,6.8,600
LBE,20090319,7.1,7.1,6.3,6.3,3500
LBE,20090318,7.3,7.3,6.8,6.8,6800
LBE,20090317,7.1,7.1,6.7,6.8,500
LBE,20090316,7.5,7.5,6.5,6.6,1100
LBE,20090313,8.1,8.1,6.9,7,3300
LBE,20090312,7.5,7.5,7.5,7.5,100
LBE,20090311,7,7,7,7,2100
LBE,20090310,7.6,7.6,7.6,7.6,500
LBE,20090305,8.6,8.6,8.1,8.2,1400
LBE,20090303,8.8,8.8,8.8,8.8,100
LBE,20090226,9.5,9.5,9.5,9.5,100
LBE,20090218,8.8,8.8,8.8,8.8,100
LBE,20090217,8.4,8.4,8.4,8.4,100
LBE,20090216,7.9,7.9,7.9,7.9,200
LBE,20090213,8.6,8.6,8.6,8.6,200
LBE,20090206,9.3,9.4,8.6,9.3,2600
LBE,20090122,8.7,8.7,8.7,8.7,7000
LBE,20090120,8.7,8.7,8.7,8.7,100
LBE,20090119,9.4,9.4,9.4,9.4,100
LBE,20090116,8.7,8.7,8.7,8.7,100
LBE,20090115,8.1,8.1,8.1,8.1,200
LBE,20090114,8.1,8.1,8.1,8.1,2000
LBE,20090113,8.8,8.8,8.8,8.8,100
LBE,20090112,8.3,8.3,8.3,8.3,1200
LBE,20090108,9,9,9,9,500
LBE,20090107,9,9.7,9,9,3100
LBE,20090106,9.3,9.3,9,9,1400
LBE,20090105,9,9,8.9,9,7000
LBE,20090102,9.6,10.2,9.6,9.6,5400
LBE,20081231,10.4,10.4,10.4,10.4,900
LBE,20081230,11.2,11.2,11.2,11.2,100
LBE,20081229,12.1,12.1,12.1,12.1,100
LBE,20081211,13.1,13.1,13.1,13.1,100
LBE,20081208,14.1,14.1,14.1,14.1,100
LBE,20081205,12.6,13.2,12.6,13.1,7000
LBE,20081201,13.1,13.1,12.1,12.3,600
LBE,20081127,12.1,12.5,10.7,12.2,8800
LBE,20081124,11.6,11.6,11.6,11.6,100
LBE,20081124,11.6,11.6,11.6,11.6,100
LBE,20081121,10.4,11.3,10.4,11,1900
LBE,20081120,10.5,10.5,10.5,10.5,100
LBE,20081119,9,10.2,9,9.8,2800
LBE,20081118,9.5,9.5,9.5,9.5,2200
LBE,20081117,8.2,8.9,8.2,8.8,2200
LBE,20081114,10.2,10.2,8.8,8.9,1000
LBE,20081113,9.5,9.5,9.5,9.5,2000
LBE,20081112,10.3,10.3,10.3,10.3,2000
LBE,20081111,11.6,11.6,11,11.1,600
LBE,20081110,11.9,11.9,11.9,11.9,100
LBE,20081107,11.6,11.6,11.6,11.6,100
LBE,20081106,11.2,11.3,11.2,11.2,6000
LBE,20081105,12.1,12.1,12.1,12.1,100
LBE,20081103,11.7,11.7,10.1,11.3,4300
LBE,20081031,11.3,11.8,10.9,10.9,7000
LBE,20081030,11.8,11.8,11.8,11.8,1200
LBE,20081029,12.3,12.3,11.3,11.9,700
LBE,20081028,12.3,12.3,12.3,12.3,500
LBE,20081024,13.3,13.3,13.3,13.3,300
LBE,20081023,13.8,13.8,13.8,13.8,100
LBE,20081022,14.3,14.3,14.3,14.3,100
LBE,20081020,15.2,15.2,15.2,15.2,100
LBE,20081016,13.8,14.2,13.8,14.1,300
LBE,20081015,13.7,13.7,13.2,13.2,4100
LBE,20081014,12.7,12.7,12.7,12.7,7200
LBE,20081013,11.8,11.8,11.8,11.8,500
LBE,20081007,12.8,12.8,12.8,12.8,500
LBE,20081006,13.8,13.8,13.8,13.8,100
LBE,20081003,14.8,14.8,14.8,14.8,500
LBE,20081002,13.8,13.8,13.8,13.8,1000
LBE,20081001,14.8,14.8,14.8,14.8,100
LBE,20080930,14.6,14.6,14.6,14.6,100
LBE,20080929,15.8,15.8,15.8,15.8,100
LBE,20080926,15,15.6,15,15,1800
LBE,20080923,16.2,16.2,16.2,16.2,100
LBE,20080922,15.4,15.4,15.4,15.4,100
LBE,20080919,13.9,14.5,13.9,14.3,4900
LBE,20080918,15.6,15.6,13.4,13.5,1600
LBE,20080917,14.5,14.5,14.5,14.5,100
LBE,20080916,15.7,15.7,15.7,15.7,200
LBE,20080915,17,17,17,17,2300
LBE,20080912,18.4,18.4,18.4,18.4,100
LBE,20080910,20.3,20.3,19.6,19.9,1000
LBE,20080909,19.3,19.3,16.5,19.2,14400
LBE,20080908,17.9,17.9,17.8,17.9,13100
LBE,20080905,16.7,16.7,15.6,16.6,5600
LBE,20080904,15.5,15.5,15.3,15.5,6300
LBE,20080903,14.4,14.4,14.4,14.4,1200
LBE,20080829,13.4,13.5,12.8,13.4,5400
LBE,20080828,13.8,13.8,12.3,12.5,3600
LBE,20080827,12.8,13.2,12.7,13.1,10000
LBE,20080826,12.1,12.2,12.1,12.2,4100
LBE,20080825,11.3,11.4,11.3,11.3,4200
LBE,20080822,11.6,11.6,10,10.6,4600
LBE,20080821,10.8,10.8,10.8,10.8,4500
LBE,20080820,13.7,13.7,11.7,11.7,12800
LBE,20080819,13,13.5,12.1,12.7,1400
LBE,20080818,13.3,13.3,11.6,12.5,1100
LBE,20080815,12.5,12.5,12.5,12.5,4000
LBE,20080814,11.4,12.4,11.4,12,23100
LBE,20080813,11.9,11.9,11.9,11.9,500
LBE,20080812,13.2,13.2,12.2,12.3,2000
LBE,20080811,13.7,13.7,12.5,12.7,3000
LBE,20080808,13.1,13.1,13.1,13.1,100
LBE,20080807,14.3,14.3,13.1,13.7,200
LBE,20080806,13.7,13.7,13.7,13.7,100
LBE,20080805,13.2,14.4,13.2,14.3,1000
LBE,20080804,13.8,13.8,13.8,13.8,100
LBE,20080725,14.4,14.4,14.4,14.4,100
LBE,20080722,15,15,15,15,100
LBE,20080718,16.4,16.4,15,15.7,200
LBE,20080717,15.7,15.7,15.7,15.7,500
LBE,20080716,15.1,15.1,15.1,15.1,100
LBE,20080715,13.8,14.8,13.6,14.5,7800
LBE,20080714,14.1,14.7,14.1,14.2,7300
LBE,20080711,14.7,14.8,14.7,14.7,4700
LBE,20080710,16.8,16.8,15.4,15.4,3600
LBE,20080708,17,17,15.6,16.1,300
LBE,20080707,16.6,16.6,15.9,16.3,200
LBE,20080704,17.1,17.1,15.7,15.9,17200
LBE,20080703,16.4,16.4,16.4,16.4,100
LBE,20080626,17.1,17.1,17.1,17.1,100
LBE,20080617,17.9,17.9,17.9,17.9,500
LBE,20080616,18.5,18.5,18.5,18.5,700
LBE,20080611,19.1,19.1,19.1,19.1,100
LBE,20080514,19.9,19.9,19.9,19.9,700
LBE,20080513,20.5,20.5,20.5,20.5,100
LBE,20080512,21.2,21.2,21.2,21.2,200
LBE,20080509,21.9,21.9,21.9,21.9,200
LBE,20080508,21.8,22.4,21.7,22,300
LBE,20080507,22.4,22.4,22.4,22.4,200
LBE,20080506,21.9,22.8,21.9,22.4,300
LBE,20080505,21.2,22.6,21.2,22.1,700
LBE,20080428,22.3,22.3,21.5,21.9,200
LBE,20080425,22.2,22.4,22.2,22.2,500
LBE,20080424,21.7,22,21.7,21.8,500
LBE,20080423,21.3,21.3,21.3,21.3,200
LBE,20080422,21.2,21.2,21.1,21.2,600
LBE,20080421,20.6,20.6,20.6,20.6,400
LBE,20080418,21.4,21.4,21.3,21.3,1400
LBE,20080417,21.5,22.2,21.5,22,4400
LBE,20080409,22.2,22.2,22.2,22.2,500
LBE,20080408,22.2,22.2,20.8,21.5,3000
LBE,20080407,22,22,22,22,10500
LBE,20080404,21.3,21.3,21.3,21.3,100
LBE,20080403,20.9,20.9,20.9,20.9,200
LBE,20080402,20.5,20.5,20.5,20.5,100
LBE,20080401,20.1,20.1,20.1,20.1,200
LBE,20080331,19.7,19.7,19.7,19.7,100
LBE,20080328,19.3,19.3,19.3,19.3,100
LBE,20080327,18.9,18.9,18.9,18.9,400
LBE,20080326,18.5,18.6,18.5,18.5,2200
LBE,20080325,20.7,20.7,20.7,20.7,700
LBE,20080324,23.2,23.2,23.2,23.2,1000
LBE,20080320,26.4,26.4,24.8,26,400
LBE,20080319,26.3,26.8,26.3,26.4,10000
LBE,20080318,30.8,30.8,25,29.4,400
LBE,20080317,28.8,28.8,25.8,28,700
LBE,20080314,26,26,26,26,2900
LBE,20080313,30.8,30.8,28.6,29.1,900
LBE,20080312,32,32,32,32,300
LBE,20080311,35.7,35.7,35.7,35.7,500
LBE,20080310,32.3,32.3,32.3,32.3,200
LBE,20080307,29.2,29.2,29.1,29.2,10400
LBE,20080306,22.8,26.4,22.8,26.4,28800
LBE,20080305,27.1,27.1,22.1,23.8,1500
LBE,20080304,29.3,29.3,23.8,24.7,2400
LBE,20080303,28.7,28.7,23.1,26.6,800
LBE,20080229,25.6,27.2,25.5,25.9,500
LBE,20080228,28.5,28.5,28.5,28.5,2500
LBE,20080227,33.5,33.5,31.1,31.9,600
LBE,20080226,30.3,30.3,30.3,30.3,500
LBE,20080225,38.8,38.8,33.4,33.9,5400
LBE,20080222,36.8,37.7,36.8,37.3,400
