<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VPL,20090309,27.3,27.3,26.3,27.1,3060
VPL,20090306,27.3,27.3,27.1,27.3,7850
VPL,20090305,27.7,27.7,27.1,27.7,80660
VPL,20090304,26.6,26.6,26.6,26.6,8090
VPL,20090303,25,25.5,24.9,25.5,7050
VPL,20090302,24.8,25.5,24.8,25.5,5960
VPL,20090227,25.2,25.4,24.7,25.4,8790
VPL,20090226,25.4,25.4,24.3,25.2,11000
VPL,20090225,25.1,25.2,25.1,25.2,10310
VPL,20090224,25.1,25.1,24.2,24.2,274260
VPL,20090223,24.8,25.4,24.7,25.2,18960
VPL,20090220,25.4,25.4,24.8,25.4,9790
VPL,20090219,25.4,25.4,24.8,25.3,13160
VPL,20090218,24.7,25.6,24.7,25.2,18160
VPL,20090217,25.9,25.9,25.2,25.8,10080
VPL,20090216,25.3,25.9,25.3,25.9,16450
VPL,20090213,24.5,25.3,24.5,25.2,8200
VPL,20090212,25.4,25.4,24.8,25.4,15410
VPL,20090211,24.8,25.4,24.8,25.4,5180
VPL,20090210,24.7,25.8,24.7,25.8,27520
VPL,20090209,25.7,26.5,25.7,25.8,17620
VPL,20090206,25.5,26.6,25.5,26.6,49170
VPL,20090205,26.6,26.6,26.6,26.6,8360
VPL,20090204,28.2,29.3,27.8,27.8,19470
VPL,20090203,29,29.3,29,29,59430
VPL,20090202,31.5,31.5,30.2,30.3,8470
VPL,20090123,31.5,31.5,31.2,31.5,4210
VPL,20090122,32.1,32.3,31.5,31.5,8290
VPL,20090121,32.6,32.6,32.1,32.1,28850
VPL,20090120,33.4,34,33.2,33.4,10680
VPL,20090119,33.7,34.3,33.4,33.7,13560
VPL,20090116,34.6,34.6,33.4,33.7,32590
VPL,20090115,34.8,34.8,34.3,34.8,13390
VPL,20090114,35.7,36.2,35.4,35.4,9900
VPL,20090113,35.9,35.9,35.7,35.7,12250
VPL,20090112,37.1,37.1,35.9,37.1,362760
VPL,20090109,34.8,35.7,34.3,35.7,37940
VPL,20090108,35.1,35.9,34.3,34.3,42600
VPL,20090107,37.1,37.3,35.4,35.4,63390
VPL,20090106,37.6,38.2,35.9,36.5,40630
VPL,20090105,37.1,37.6,37.1,37.3,26120
VPL,20090102,39.3,40.4,38.7,38.7,19610
VPL,20081231,41.8,41.8,40.4,40.4,17750
VPL,20081230,40.4,40.4,40.4,40.4,283020
VPL,20081229,38.7,38.7,38.7,38.7,93690
VPL,20081226,37.1,37.1,37.1,37.1,20860
VPL,20081225,38.7,38.7,38.7,38.7,12840
VPL,20081224,40.9,40.9,40.4,40.4,15030
VPL,20081223,42.1,44,42.1,42.1,12040
VPL,20081222,46.2,46.2,44,44,13280
VPL,20081219,47.6,47.6,45.9,45.9,23600
VPL,20081218,48.2,48.2,47.6,47.9,38790
VPL,20081217,47.1,47.6,46.8,47.6,41100
VPL,20081216,49.8,49.8,47.6,47.6,5690
VPL,20081215,49.3,51,48.7,49.8,15520
VPL,20081212,50.5,51,50.5,50.5,54990
VPL,20081211,54.5,55,53,53,55340
VPL,20081210,56,56,55.5,55.5,39580
VPL,20081209,54.5,56,54.5,56,36770
VPL,20081208,57,57,56,56,28620
VPL,20081205,58,58,57.5,57.5,34040
VPL,20081204,58.5,58.5,58.5,58.5,36160
VPL,20081203,58.5,58.5,58.5,58.5,29800
VPL,20081202,58.5,58.5,57.5,58.5,41610
VPL,20081201,58.5,59.5,58.5,58.5,39000
VPL,20081128,59.5,59.5,58,59.5,49080
VPL,20081127,58,59.5,57.5,58,35530
VPL,20081126,59.5,60.5,59.5,59.5,44810
VPL,20081125,60,60,57.5,60,107200
VPL,20081124,57.5,57.5,57,57.5,87540
VPL,20081124,57.5,57.5,57,57.5,87540
VPL,20081121,56.5,57,55.5,56.5,74960
VPL,20081120,56,56,56,56,37820
VPL,20081119,56.5,57,56.5,56.5,50840
VPL,20081118,57.5,57.5,57,57,37800
VPL,20081117,57.5,58,57.5,57.5,53400
VPL,20081114,58.5,58.5,58,58.5,69000
VPL,20081113,57.5,57.5,56.5,57.5,98800
VPL,20081112,56,56.5,55.5,56.5,43000
VPL,20081111,56.5,57.5,56.5,56.5,78130
VPL,20081110,57.5,58,57.5,57.5,26500
VPL,20081107,57,57.5,56,57,15650
VPL,20081106,57.5,58.5,55,57.5,2500
VPL,20081105,56,56,56,56,29830
VPL,20081104,53.5,53.5,53.5,53.5,37650
VPL,20081103,52.5,52.5,52,52.5,30200
VPL,20081031,51,51,49.8,51,88150
VPL,20081030,48.7,48.7,47.6,48.7,54370
VPL,20081029,47.3,51,47.3,47.3,34690
VPL,20081028,49.3,50.5,49.3,49.3,12170
VPL,20081027,51.5,53,51.5,51.5,46740
VPL,20081024,54,56,54,54,133290
VPL,20081023,56.5,56.5,55.5,56.5,81650
VPL,20081022,57,57,56,57,54000
VPL,20081021,57.5,57.5,56.5,57.5,81100
VPL,20081020,56.5,57.5,56.5,56.5,49500
VPL,20081017,58,58,57.5,58,60710
VPL,20081016,58,58,56.5,58,67040
VPL,20081015,58,58.5,58,58,77440
VPL,20081014,57,57,57,57,43980
VPL,20081013,53.5,55.5,53.5,54.5,93500
VPL,20081010,53.5,56.5,53.5,53.5,90930
VPL,20081009,56,59.5,56,56,75710
VPL,20081008,58.5,59.5,58.5,58.5,53860
VPL,20081007,61,61.5,61,61.5,49000
VPL,20081006,62,63.5,62,63,53890
VPL,20081003,63,65,63,64.5,72270
VPL,20081002,64.5,65,64.5,65,122920
VPL,20081001,64.5,65,63.5,64.5,89330
VPL,20080930,65,65,65,65,187200
VPL,20080929,70.5,70.5,67.5,67.5,84190
VPL,20080926,71.5,71.5,69.5,70.5,87540
VPL,20080925,69.5,69.5,68,69.5,192980
VPL,20080924,66,69.5,66,66.5,96200
VPL,20080923,68.5,68.5,66.5,68.5,222590
VPL,20080922,66,66,65,66,277740
VPL,20080919,63,63,63,63,438030
VPL,20080918,55.5,60.5,55.5,60.5,62540
VPL,20080917,57,58,57,58,20520
VPL,20080916,61,61,60,60,50000
VPL,20080915,59.5,61.5,59.5,61.5,149660
VPL,20080912,61.5,62,61,61,86110
VPL,20080911,65,65,63.5,63.5,43300
VPL,20080910,65.5,65.5,65,65,55000
VPL,20080909,65.5,66,65.5,65.5,59690
VPL,20080908,65.5,66,65,66,71700
VPL,20080905,65,65.5,64.5,65.5,56200
VPL,20080904,62.5,65,62.5,65,60450
VPL,20080903,65,65,63.5,64.5,61180
VPL,20080829,65,65,63.5,64.5,40150
VPL,20080828,65,66,65,65,57000
VPL,20080827,67,67.5,65,65,69560
VPL,20080826,67,67.5,66.5,67,77150
VPL,20080825,66.5,67,66.5,67,63390
VPL,20080822,67.5,67.5,67,67,46650
VPL,20080821,67,68.5,67,67.5,20050
VPL,20080820,68,71.5,68,70,20830
VPL,20080819,72.5,72.5,71.5,71.5,16500
VPL,20080818,69.5,73,69.5,72.5,26570
VPL,20080815,73,73,72,72.5,24880
VPL,20080814,70,71.5,69.5,71.5,20650
VPL,20080813,70,70,68,70,16870
VPL,20080812,70.5,70.5,69.5,70,17550
VPL,20080811,69.5,70.5,69.5,70,20900
VPL,20080808,67.5,69.5,67.5,69.5,14650
VPL,20080807,70.5,70.5,69.5,69.5,12730
VPL,20080806,70,70,69.5,70,10430
VPL,20080805,70,70,68,70,9490
VPL,20080804,67.5,70,67.5,70,12780
VPL,20080801,68.5,70,68.5,69.5,14270
VPL,20080731,69.5,70.5,68,70.5,17010
VPL,20080730,68.5,70,67,70,23810
VPL,20080729,67.5,68.5,67,68.5,15370
VPL,20080728,67,67,66,67,5960
VPL,20080725,64.5,66,63,66,10220
VPL,20080724,62.5,64.5,62.5,64.5,3830
VPL,20080723,64.5,64.5,64.5,64.5,7100
VPL,20080722,66,66,66,66,5510
VPL,20080721,68.5,68.5,67.5,67.5,3100
VPL,20080718,67.5,69.5,67.5,69.5,6710
VPL,20080717,70.5,70.5,69.5,69.5,4830
VPL,20080716,69.5,70,68.5,69.5,5360
VPL,20080715,68,68,68,68,14860
VPL,20080714,66.5,66.5,66.5,66.5,1730
VPL,20080711,65,65,63.5,65,20390
VPL,20080710,63.5,65,63.5,65,17010
VPL,20080709,65,65,63.5,65,20590
VPL,20080708,63.5,65,63.5,65,16290
VPL,20080707,65.5,65.5,65.5,65.5,2480
VPL,20080704,68.5,68.5,67,67,11880
VPL,20080703,67,67,66.5,67,19030
VPL,20080702,65.5,65.5,65.5,65.5,670
VPL,20080701,63.5,64.5,63.5,63.5,75370
VPL,20080630,63,63.5,62,63.5,6300
VPL,20080627,63,63.5,62.5,63.5,11300
VPL,20080626,67,67,63.5,63.5,5270
VPL,20080625,65.5,65.5,65.5,65.5,10020
VPL,20080624,67,67,67,67,1370
VPL,20080623,63.5,65.5,63.5,65.5,3400
VPL,20080620,63.5,63.5,63.5,63.5,54350
VPL,20080619,65.5,65.5,65.5,65.5,1140
VPL,20080618,69.5,69.5,67,67,2030
VPL,20080617,68,68,68,68,35600
VPL,20080616,67,67,67,67,29500
VPL,20080613,66,66,66,66,13680
VPL,20080612,65,65,65,65,1290
VPL,20080611,62.5,63.5,62.5,63.5,350
VPL,20080610,63.5,63.5,63.5,63.5,110
VPL,20080609,65,65,64.5,65,650
VPL,20080606,65,65,65,65,1500
VPL,20080605,66,66,66,66,2270
VPL,20080604,65,66,65,66,310
VPL,20080603,66,66,66,66,520
