<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TPH,20091014,11.2,11.8,11.2,11.6,20900
TPH,20091013,11.5,11.5,11,11,5100
TPH,20091012,11.4,11.6,11.4,11.5,5100
TPH,20091009,11.7,11.9,11.2,11.5,5100
TPH,20091008,11.3,11.4,11.3,11.4,4800
TPH,20091007,11.4,11.4,11.2,11.2,2100
TPH,20091006,11.4,11.4,11.2,11.3,1600
TPH,20091005,11.3,11.3,11.1,11.1,5800
TPH,20091002,11.3,11.3,10.9,11.1,2800
TPH,20091001,11.4,11.4,11.2,11.3,6300
TPH,20090930,11.4,11.4,11.3,11.4,6200
TPH,20090929,11.4,11.4,10.8,11.1,13100
TPH,20090928,10.6,11.4,10.6,11.2,12300
TPH,20090925,11,11.4,11,11.2,4500
TPH,20090924,11.5,11.8,10.9,11.1,8300
TPH,20090923,11.5,11.5,11.4,11.4,2300
TPH,20090922,11.4,11.4,11.1,11.3,9200
TPH,20090921,11,11.4,11,11.1,6700
TPH,20090918,10.9,11,10.9,10.9,4700
TPH,20090917,11,11,11,11,200
TPH,20090916,11.6,11.6,11.2,11.5,3200
TPH,20090915,11.2,11.2,11.1,11.2,2700
TPH,20090914,11.7,11.8,11.6,11.7,3200
TPH,20090911,10.9,11.8,10.9,11.1,10300
TPH,20090910,11.5,11.8,11.4,11.6,7100
TPH,20090909,11.2,11.2,10.9,11.1,3700
TPH,20090908,11.1,11.1,10.8,11,1500
TPH,20090907,11.2,11.2,10.8,11,2900
TPH,20090904,10.8,11.3,10.8,11.2,1200
TPH,20090903,11.5,11.5,11.2,11.3,1300
TPH,20090901,11.1,11.1,11.1,11.1,1500
TPH,20090831,11.6,11.7,11.6,11.6,5700
TPH,20090828,11.1,11.5,11.1,11.4,9600
TPH,20090827,10.9,11.5,10.9,11.5,3100
TPH,20090826,11.4,11.8,11.4,11.5,5300
TPH,20090824,11.4,11.7,11.4,11.4,3500
TPH,20090821,11.2,11.3,11.2,11.3,700
TPH,20090820,11.2,11.6,11.1,11.4,10500
TPH,20090819,12.6,12.6,11.5,11.9,600
TPH,20090818,12.2,12.2,12.2,12.2,200
TPH,20090817,12.4,12.4,12,12,2700
TPH,20090814,11.5,12.3,11.5,11.9,11700
TPH,20090813,11.7,11.7,11.4,11.5,2900
TPH,20090812,11.6,12,11.6,11.9,9700
TPH,20090811,11.7,12,11.4,11.6,11700
TPH,20090810,12.4,12.6,11.7,12.2,18500
TPH,20090807,12.7,12.9,12.4,12.6,21000
TPH,20090806,11.9,12.1,11.9,12.1,16900
TPH,20090805,10.7,11.4,10.7,11.3,5500
TPH,20090804,10.4,10.7,10.4,10.7,4600
TPH,20090803,10.6,10.6,10.6,10.6,600
TPH,20090731,10.9,10.9,10.4,10.6,1900
TPH,20090730,10.9,10.9,10.4,10.5,3600
TPH,20090729,10.9,10.9,10.9,10.9,100
TPH,20090728,10.4,11.4,10.4,10.5,1500
TPH,20090727,11.3,11.4,10.9,11.2,5400
TPH,20090724,10.8,10.8,10.8,10.8,5200
TPH,20090723,9.9,10.1,9.4,10.1,5200
TPH,20090722,9.4,9.4,9.4,9.4,300
TPH,20090721,9.9,9.9,9.9,9.9,100
TPH,20090720,9.9,9.9,9.4,9.8,3000
TPH,20090717,10.1,10.1,10,10.1,900
TPH,20090716,10.9,10.9,9.9,10.1,3200
TPH,20090715,10.4,10.4,10.4,10.4,100
TPH,20090714,10.6,10.6,10.1,10.2,1700
TPH,20090710,10.9,10.9,10.9,10.9,200
TPH,20090709,10.6,10.6,10.6,10.6,100
TPH,20090708,9.9,10,9.7,9.9,900
TPH,20090707,10.9,10.9,10.4,10.4,3100
TPH,20090706,10.4,10.4,10.4,10.4,1100
TPH,20090703,10.4,10.4,10.4,10.4,300
TPH,20090701,10.4,10.4,9.6,10,4000
TPH,20090630,10.3,10.3,10.3,10.3,100
TPH,20090629,11.3,11.3,10.9,11,4500
TPH,20090626,11.4,11.6,11.4,11.4,2100
TPH,20090625,11.7,11.7,11.5,11.6,2400
TPH,20090624,11.4,11.7,11.4,11.7,9800
TPH,20090623,10.9,10.9,10.9,10.9,3200
TPH,20090622,11.6,11.9,11.6,11.7,2000
TPH,20090619,12.6,12.6,11.9,12.5,5000
TPH,20090618,11.8,11.8,11.8,11.8,4600
TPH,20090617,10.7,11.7,10.7,11,13700
TPH,20090616,11.9,11.9,11.4,11.5,11600
TPH,20090615,12.1,12.8,12.1,12.2,8500
TPH,20090612,13.2,13.2,12.7,13,10900
TPH,20090611,12.5,13.9,12.5,13.5,15000
TPH,20090610,13.4,13.4,13.4,13.4,4800
TPH,20090609,14.7,14.7,14.2,14.4,7000
TPH,20090608,13.5,13.7,13.5,13.7,19600
TPH,20090605,12.7,12.8,12.7,12.8,28000
TPH,20090604,11.4,12.4,11.4,12,10100
TPH,20090603,12.5,12.5,11.5,11.6,11600
TPH,20090602,12.4,12.6,11.9,12.4,12900
TPH,20090601,11.3,12,11.3,11.8,15200
TPH,20090529,11.4,11.4,10.8,11.2,4500
TPH,20090528,12.3,12.3,10.7,11.4,14300
TPH,20090527,11.5,11.5,11.5,11.5,17100
TPH,20090526,10.8,10.8,10.8,10.8,24000
TPH,20090525,10.1,10.1,9.9,10.1,13300
TPH,20090522,9.4,10.2,9.3,9.4,10900
TPH,20090521,9.1,9.7,9.1,9.5,10300
TPH,20090520,8.6,9.2,8.6,9.1,40900
TPH,20090519,8.2,8.8,8.2,8.5,2400
TPH,20090518,8.9,8.9,8.5,8.6,1000
TPH,20090515,8.5,8.8,8.2,8.5,18700
TPH,20090514,8.2,8.2,8.1,8.2,7400
TPH,20090513,7.8,7.9,7.6,7.7,2900
TPH,20090512,7.7,8.2,7.7,8.1,1100
TPH,20090511,7.9,7.9,7.8,7.8,6800
TPH,20090508,7.9,8.4,7.8,8.4,8200
TPH,20090507,8.4,8.4,8.4,8.4,5000
TPH,20090506,8.4,8.4,8.4,8.4,3000
TPH,20090505,8.9,8.9,8.8,8.9,6300
TPH,20090504,8.2,8.4,8.2,8.3,6900
TPH,20090429,7.9,8.1,7.9,7.9,7000
TPH,20090428,7.9,7.9,7.9,7.9,3000
TPH,20090427,7.5,7.9,7.5,7.7,4900
TPH,20090424,7.9,7.9,7.6,7.7,2400
TPH,20090423,8.3,8.3,7.9,8.1,1100
TPH,20090422,7.9,7.9,7.7,7.8,5400
TPH,20090421,7.6,7.8,7.5,7.6,5300
TPH,20090420,8.3,8.3,7.6,8.1,600
TPH,20090417,8,8.3,7.9,7.9,6600
TPH,20090416,8.1,8.6,7.9,8.5,6600
TPH,20090415,8.3,8.6,8.3,8.5,5000
TPH,20090414,9.2,9.2,8.5,8.9,11200
TPH,20090413,8.5,8.6,8.4,8.6,24400
TPH,20090410,8,8.2,7.8,8,21300
TPH,20090409,7.9,7.9,7.6,7.7,8100
TPH,20090408,8.3,8.3,8,8.1,1500
TPH,20090407,8.3,8.4,8.1,8.3,5900
TPH,20090403,7.7,8.1,7.6,7.9,11600
TPH,20090402,7.5,7.8,7.4,7.6,5500
TPH,20090401,8,8.1,8,8,5100
TPH,20090326,8.7,9,8.5,8.6,11000
TPH,20090325,8.7,8.9,8.4,8.6,6500
TPH,20090324,9,9.2,8.9,9,17200
TPH,20090323,8.7,8.7,8.7,8.7,17900
TPH,20090320,8.2,8.2,8,8.1,13100
TPH,20090319,7.7,7.7,7.2,7.6,16300
TPH,20090318,6.6,7.8,6.6,7.1,2400
TPH,20090317,7.3,7.6,6.5,7.2,400
TPH,20090316,6.8,7.2,6.6,7,1000
TPH,20090312,6.8,7.4,6.8,7.2,300
TPH,20090311,6.6,7.7,6.6,7.3,300
TPH,20090310,7.2,7.2,7.2,7.2,300
TPH,20090309,7.4,7.4,7.4,7.4,500
TPH,20090306,8,8,8,8,100
TPH,20090305,7.5,7.7,7.1,7.4,700
TPH,20090304,7.3,7.3,6.7,7.1,800
TPH,20090303,6.9,6.9,6.9,6.9,5100
TPH,20090227,7.5,7.5,7.5,7.5,1000
TPH,20090225,8.1,8.1,8.1,8.1,400
TPH,20090223,8.1,8.1,8.1,8.1,200
TPH,20090206,8.8,8.8,8.8,8.8,100
TPH,20090203,8.4,8.7,8.4,8.6,500
TPH,20090123,8.1,8.1,8.1,8.1,100
TPH,20090122,8.7,8.9,8.7,8.8,1100
TPH,20090109,9.4,9.4,9.4,9.4,100
TPH,20090108,8.9,8.9,8.9,8.9,1000
TPH,20090107,9.4,9.4,9.4,9.4,200
TPH,20090106,8.8,9.6,8.8,8.8,1700
TPH,20090105,9.6,9.6,9.4,9.5,200
TPH,20090102,8.9,8.9,8.9,8.9,1000
TPH,20081231,9.6,9.6,9.6,9.6,2500
TPH,20081230,10.4,10.4,10.4,10.4,100
TPH,20081229,9.7,9.7,9.7,9.7,200
TPH,20081226,10.5,10.5,10.5,10.5,100
TPH,20081225,11.3,11.3,9.7,9.8,1100
TPH,20081222,10.9,10.9,10.4,10.5,400
TPH,20081218,10.1,10.1,10.1,10.1,100
TPH,20081217,9.4,9.4,9.4,9.4,100
TPH,20081216,9.6,9.6,8.4,8.7,400
TPH,20081204,8.9,8.9,8.9,8.9,100
TPH,20081203,8.4,8.4,8.4,8.4,100
TPH,20081202,7.9,8.4,7.7,7.9,1500
TPH,20081128,8.3,8.3,8.3,8.3,100
TPH,20081127,7.7,7.7,7.7,7.7,400
TPH,20081126,8.2,8.6,8,8.3,400
TPH,20081125,8.2,9.1,8.2,8.7,1200
TPH,20081124,8.9,8.9,8.9,8.9,1500
TPH,20081124,8.9,8.9,8.9,8.9,1500
TPH,20081120,8.9,8.9,8.9,8.9,1000
TPH,20081119,9.6,9.6,9.6,9.6,200
TPH,20081118,9.2,9.2,9.2,9.2,300
TPH,20081114,9.8,9.8,9.8,9.8,1100
TPH,20081113,9.6,9.6,9.6,9.6,100
TPH,20081112,8.1,9.4,8.1,9.2,2800
TPH,20081111,8.7,8.7,8.7,8.7,400
TPH,20081110,9.4,9.9,9.2,9.4,1800
TPH,20081106,9.7,9.7,9.7,9.7,4700
TPH,20081105,10.4,10.5,10.4,10.5,2100
TPH,20081104,9.8,11.1,9.5,9.8,9300
TPH,20081103,10.3,10.3,10.3,10.3,1300
TPH,20081031,11.1,11.1,11.1,11.1,200
TPH,20081030,12,12,12,12,100
TPH,20081029,13.4,13.4,12.4,13,700
TPH,20081028,13.4,13.4,13.4,13.4,100
TPH,20081027,14.5,14.5,14.5,14.5,100
TPH,20081024,16.9,16.9,14.5,15.7,200
TPH,20081023,15.7,15.7,15.7,15.7,100
TPH,20081021,17,17,17,17,100
TPH,20081017,17.3,17.3,15,15.8,300
TPH,20081016,16.2,16.2,16.2,16.2,100
TPH,20081015,17.7,17.7,16.5,17.5,4400
TPH,20081014,15.4,16.5,15.4,16.5,12500
TPH,20081013,17.3,17.3,15.1,15.4,1200
TPH,20081010,17.6,17.6,15.7,16.3,300
TPH,20081009,17.7,17.7,15.3,16.9,300
TPH,20081008,16.5,16.5,16.5,16.5,100
TPH,20081007,14,15.9,14,15.4,3200
TPH,20081006,14.9,15.6,14.9,15.1,1700
TPH,20081003,18,18,15.6,16.1,500
TPH,20081002,19.2,19.2,16.6,16.8,1500
TPH,20081001,17.9,17.9,17.9,17.9,100
TPH,20080930,16.7,16.7,16.7,16.7,100
TPH,20080929,18.1,18.1,15.9,18,18200
TPH,20080926,17.1,17.1,16.9,17,36500
TPH,20080925,15.3,16.5,15.3,15.9,3900
TPH,20080924,16.9,16.9,14.6,16.5,11700
TPH,20080923,15.8,15.9,15.1,15.7,8800
TPH,20080922,14.8,14.8,14.8,14.8,1000
TPH,20080919,14.6,14.6,12.7,13.8,6600
TPH,20080918,12.7,14.6,12.7,13.7,16000
TPH,20080917,13.7,13.7,13.7,13.7,1000
TPH,20080916,16.7,16.7,14.6,14.7,1400
TPH,20080915,14.6,16.9,14.6,15.7,19600
TPH,20080912,15.7,15.7,15.7,15.7,100
TPH,20080911,17.6,18,16.6,17,39700
TPH,20080910,18,18,18,18,56400
TPH,20080909,15.4,16.8,15.4,16.7,56000
TPH,20080908,16.7,16.7,14.6,15.6,31300
TPH,20080905,15.5,15.5,15.5,15.5,8500
TPH,20080904,14.5,14.5,14.5,14.5,8400
TPH,20080903,13.5,13.5,13.5,13.5,200
TPH,20080829,11.8,13,11.8,12.5,26800
TPH,20080828,12.6,12.6,11.3,12.1,21300
TPH,20080827,11.9,11.9,11.8,11.9,20500
TPH,20080826,11.1,11.1,11.1,11.1,1700
TPH,20080825,10.3,10.3,10.3,10.3,9500
TPH,20080822,10.2,10.2,8.8,9.6,8600
TPH,20080821,8.4,9.7,8.4,9.5,18500
TPH,20080820,9.3,9.3,8.7,9,13200
TPH,20080819,9.6,9.6,8.9,9.4,8100
TPH,20080818,10,10,9.3,9.6,9400
TPH,20080815,9.3,9.3,9.3,9.3,5600
TPH,20080814,8.9,8.9,8.8,8.9,11400
TPH,20080813,8.6,8.8,8.3,8.6,4700
TPH,20080812,8.4,8.4,8.4,8.4,9700
TPH,20080811,8,8,8,8,3600
TPH,20080808,7.7,7.7,7.7,7.7,2600
TPH,20080807,8,8,8,8,3000
TPH,20080806,7.4,7.8,7.4,7.7,1000
TPH,20080805,7.7,7.9,7.7,7.8,2500
TPH,20080804,7.9,8.3,7.9,8,6000
TPH,20080801,8,8,8,8,2000
TPH,20080731,7.7,8.4,7.7,8,5300
TPH,20080730,8,8.3,8,8,5700
TPH,20080729,8.5,8.5,7.9,8.3,4300
TPH,20080728,8,8.4,8,8.1,7400
TPH,20080725,8.4,8.4,8.4,8.4,9100
TPH,20080724,8.8,8.8,8.8,8.8,1400
TPH,20080723,9.1,9.1,9.1,9.1,1600
TPH,20080722,9.5,9.5,9.5,9.5,1500
TPH,20080721,9.9,9.9,9.9,9.9,2000
TPH,20080718,10.5,10.5,10.4,10.4,5800
TPH,20080717,10.8,10.8,10.7,10.8,26800
TPH,20080716,10.9,10.9,10,10.4,13500
TPH,20080715,10.5,10.5,10.5,10.5,1500
TPH,20080714,10,10,10,10,3300
TPH,20080711,9.5,9.6,9.2,9.6,22900
TPH,20080710,9,9.3,9,9.2,11700
TPH,20080709,8.8,9.1,8.8,8.9,9000
TPH,20080708,9.1,9.1,9.1,9.1,8800
TPH,20080707,9.5,9.5,9.5,9.5,4300
TPH,20080704,9.1,9.1,9.1,9.1,3500
TPH,20080703,8.8,8.8,8.8,8.8,2500
TPH,20080702,8.4,8.4,8.2,8.4,10700
TPH,20080701,8,8,8,8,3800
TPH,20080630,7.5,7.8,7.5,7.7,3000
TPH,20080627,7.8,8.1,7.8,7.9,3700
TPH,20080626,8,8.7,8,8.1,15700
TPH,20080625,8.2,8.8,8.2,8.4,13700
TPH,20080624,8.6,8.7,8.5,8.6,15300
TPH,20080623,8.8,9.1,8.8,8.8,2800
TPH,20080620,9.1,9.1,9.1,9.1,600
TPH,20080618,9.6,9.6,9.1,9.6,5100
TPH,20080617,9.4,9.4,9.4,9.4,1000
TPH,20080616,9.1,9.1,9.1,9.1,2600
TPH,20080613,8.8,8.8,8.8,8.8,31200
TPH,20080612,8.6,8.6,8.6,8.6,28500
TPH,20080611,7.9,8.4,7.9,8.3,21400
TPH,20080610,8.1,8.1,8.1,8.1,5100
TPH,20080609,8.4,8.4,8.4,8.4,900
TPH,20080606,8.7,8.7,8.7,8.7,300
TPH,20080605,8.9,8.9,8.9,8.9,100
TPH,20080604,9.2,9.2,9.2,9.2,100
TPH,20080603,9.5,9.5,9.5,9.5,100
TPH,20080602,9.7,9.7,9.7,9.7,100
TPH,20080530,10,10,10,10,2000
TPH,20080529,10.4,10.4,10.4,10.4,4500
TPH,20080528,10.7,10.7,10.7,10.7,500
TPH,20080527,11.1,11.1,11.1,11.1,100
TPH,20080521,11.8,11.8,11.8,11.8,100
TPH,20080520,12.1,12.1,12.1,12.1,200
TPH,20080519,12.5,12.5,12.5,12.5,10600
TPH,20080516,12.9,12.9,12.9,12.9,6800
TPH,20080515,13.2,13.2,13.2,13.2,100
TPH,20080513,13.7,13.7,13.7,13.7,100
TPH,20080507,14.1,14.1,14.1,14.1,13200
TPH,20080506,14.6,14.6,14.6,14.6,800
TPH,20080429,15,15,14.9,15,1900
TPH,20080428,15.4,15.8,14.9,15.4,3200
TPH,20080425,15.4,15.4,15.4,15.4,1100
TPH,20080424,16,16,15.5,15.8,5700
TPH,20080423,16,16,16,16,100
TPH,20080422,16.5,16.5,16.5,16.5,2500
TPH,20080421,18,18,17,17.1,4200
TPH,20080418,17.6,17.6,17.4,17.5,1000
TPH,20080417,16.3,17.2,16.3,17.1,4100
TPH,20080416,16.9,17.2,16.8,16.8,6500
TPH,20080411,17.2,18,17.2,17.3,12900
TPH,20080410,17.8,17.8,17.8,17.8,200
TPH,20080409,18.5,18.5,17.9,18.3,700
TPH,20080408,18.9,18.9,17.9,18.3,28100
TPH,20080407,18.4,18.4,18.3,18.4,18200
TPH,20080404,17.9,17.9,17.9,17.9,400
TPH,20080403,17.5,17.5,17.5,17.5,100
TPH,20080402,17.2,17.2,17.2,17.2,5100
TPH,20080401,16.8,16.8,16.8,16.8,100
TPH,20080331,16.4,16.4,16.4,16.4,100
TPH,20080328,16.2,16.2,16.2,16.2,300
TPH,20080327,15.9,15.9,15.9,15.9,500
TPH,20080326,13.2,16.4,13.2,15.6,7000
TPH,20080325,14.8,14.9,14.8,14.8,2400
TPH,20080324,17.2,17.2,16.3,16.6,2100
TPH,20080321,18.5,18.5,18.1,18.2,1200
TPH,20080320,19.8,19.8,18.9,19.5,5500
TPH,20080319,20.7,21.4,18.9,20,7500
TPH,20080318,20.2,20.6,20.2,20.2,8000
TPH,20080317,22.7,23,22.5,22.6,3700
TPH,20080314,24.8,25.6,24.6,25.1,5500
TPH,20080313,27,27,24.4,25.5,7400
